START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: NN1SS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6504256
OPERATORS: NN1SS
NAME: John Webster
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  7012 CW 2015-11-28 0006 NN1SS         599 5      HA6NL         599 15
QSO: 21022 CW 2015-11-29 1405 NN1SS         599 5      SV9COL        599 20
QSO: 21022 CW 2015-11-29 1405 NN1SS         599 5      M2G           599 14
QSO: 21022 CW 2015-11-29 1405 NN1SS         599 5      SO7M          599 15
QSO: 21022 CW 2015-11-29 1405 NN1SS         599 5      F4FFN         599 14
QSO: 21022 CW 2015-11-29 1406 NN1SS         599 5      SP2KPB        599 15
QSO: 21022 CW 2015-11-29 1406 NN1SS         599 5      G4IIY         599 14
QSO: 21022 CW 2015-11-29 1406 NN1SS         599 5      OM8LA         599 15
QSO: 21022 CW 2015-11-29 1407 NN1SS         599 5      EU6AF         599 16
QSO: 21022 CW 2015-11-29 1407 NN1SS         599 5      OM3IAG        599 15
QSO: 21022 CW 2015-11-29 1407 NN1SS         599 5      S50K          599 15
QSO: 21022 CW 2015-11-29 1407 NN1SS         599 5      SP6A          599 15
QSO: 21022 CW 2015-11-29 1408 NN1SS         599 5      R7AC          599 16
QSO: 21022 CW 2015-11-29 1408 NN1SS         599 5      EW8EW         599 16
QSO: 21022 CW 2015-11-29 1408 NN1SS         599 5      OZ8PG         599 14
QSO: 21022 CW 2015-11-29 1409 NN1SS         599 5      IZ8FWN        599 15
QSO: 21022 CW 2015-11-29 1409 NN1SS         599 5      SN4F          599 15
QSO: 21022 CW 2015-11-29 1409 NN1SS         599 5      SM5IMO        599 14
QSO: 21022 CW 2015-11-29 1410 NN1SS         599 5      G0BNR         599 14
QSO: 21022 CW 2015-11-29 1410 NN1SS         599 5      UR4RWW        599 16
QSO: 21022 CW 2015-11-29 1410 NN1SS         599 5      R5DV          599 16
QSO: 21022 CW 2015-11-29 1411 NN1SS         599 5      YO3IRM        599 20
QSO: 21022 CW 2015-11-29 1411 NN1SS         599 5      OK2QA         599 15
QSO: 21022 CW 2015-11-29 1411 NN1SS         599 5      OQ4B          599 14
QSO: 21022 CW 2015-11-29 1412 NN1SS         599 5      G4CCQ         599 14
QSO: 21022 CW 2015-11-29 1412 NN1SS         599 5      UT3IB         599 16
QSO: 21022 CW 2015-11-29 1412 NN1SS         599 5      SE4E          599 14
QSO: 21022 CW 2015-11-29 1413 NN1SS         599 5      IS0GQX        599 15
QSO: 21022 CW 2015-11-29 1413 NN1SS         599 5      OH4X          599 15
QSO: 21022 CW 2015-11-29 1413 NN1SS         599 5      TM0T          599 14
QSO: 21022 CW 2015-11-29 1413 NN1SS         599 5      RQ7M          599 16
QSO: 21022 CW 2015-11-29 1414 NN1SS         599 5      F4FEP         599 14
QSO: 21022 CW 2015-11-29 1414 NN1SS         599 5      YO2LEA        599 20
QSO: 21022 CW 2015-11-29 1415 NN1SS         599 5      LZ2HA         599 20
QSO: 21022 CW 2015-11-29 1415 NN1SS         599 5      F5SDH         599 14
QSO: 21022 CW 2015-11-29 1416 NN1SS         599 5      SP2FOV        599 15
QSO: 21022 CW 2015-11-29 1417 NN1SS         599 5      EA1CM         599 14
QSO: 21022 CW 2015-11-29 1417 NN1SS         599 5      EW2A          599 16
QSO: 21022 CW 2015-11-29 1417 NN1SS         599 5      OK2LC         599 15
QSO: 21022 CW 2015-11-29 1418 NN1SS         599 5      PA9WOR        599 14
QSO: 21022 CW 2015-11-29 1418 NN1SS         599 5      SP6IEQ        599 15
QSO: 21022 CW 2015-11-29 1418 NN1SS         599 5      F5OWL         599 14
QSO: 21022 CW 2015-11-29 1419 NN1SS         599 5      PA3HGF        599 14
QSO: 21022 CW 2015-11-29 1420 NN1SS         599 5      OH6BA         599 15
QSO: 21022 CW 2015-11-29 1420 NN1SS         599 5      II9P          599 15
QSO: 21022 CW 2015-11-29 1421 NN1SS         599 5      HA3NU         599 15
QSO: 21022 CW 2015-11-29 1421 NN1SS         599 5      AE1N          599 05
QSO: 21022 CW 2015-11-29 1422 NN1SS         599 5      EA5FL         599 14
QSO: 21022 CW 2015-11-29 1422 NN1SS         599 5      ES2MA         599 15
QSO: 21079 CW 2015-11-29 1424 NN1SS         599 5      4O3A          599 15
QSO: 21058 CW 2015-11-29 1425 NN1SS         599 5      ZA1WW         599 15
QSO: 21030 CW 2015-11-29 1427 NN1SS         599 5      ZT6T          599 38
QSO: 14089 CW 2015-11-29 1428 NN1SS         599 5      GU4CHY        599 14
QSO: 14035 CW 2015-11-29 1429 NN1SS         599 5      4S7AB         599 22
QSO: 14114 CW 2015-11-29 1430 NN1SS         599 5      VU3KPL        599 22
QSO: 21118 CW 2015-11-29 1433 NN1SS         599 5      GJ2A          599 14
QSO: 21059 CW 2015-11-29 1434 NN1SS         599 5      7Z1SJ         599 21
QSO: 21048 CW 2015-11-29 1435 NN1SS         599 5      VE2IM         599 02
QSO: 28055 CW 2015-11-29 1445 NN1SS         599 5      II9P          599 15
QSO: 28067 CW 2015-11-29 1446 NN1SS         599 5      3B9HA         599 39
QSO: 14020 CW 2015-11-29 1450 NN1SS         599 5      EU3A          599 16
QSO: 14020 CW 2015-11-29 1451 NN1SS         599 5      R1AL          599 16
QSO: 14020 CW 2015-11-29 1451 NN1SS         599 5      UT3EV         599 16
QSO: 14020 CW 2015-11-29 1451 NN1SS         599 5      UR4MF         599 16
QSO: 14020 CW 2015-11-29 1452 NN1SS         599 5      RU6M          599 16
QSO: 14020 CW 2015-11-29 1453 NN1SS         599 5      VO1BQ         599 05
QSO: 14020 CW 2015-11-29 1453 NN1SS         599 5      US2IR         599 16
QSO: 14020 CW 2015-11-29 1453 NN1SS         599 5      R4DX          599 16
QSO: 14020 CW 2015-11-29 1455 NN1SS         599 5      RQ4D/7        599 16
QSO: 28010 CW 2015-11-29 1458 NN1SS         599 5      TO8M          599 08
QSO: 28011 CW 2015-11-29 1459 NN1SS         599 5      5H3EE         599 37
QSO: 14020 CW 2015-11-29 1459 NN1SS         599 5      RW0A          599 18
QSO: 14020 CW 2015-11-29 1500 NN1SS         599 5      LY4L          599 15
QSO: 14020 CW 2015-11-29 1500 NN1SS         599 5      UT5IG         599 16
QSO: 14020 CW 2015-11-29 1500 NN1SS         599 5      RM5Y          599 16
QSO: 14020 CW 2015-11-29 1501 NN1SS         599 5      SV1QXU        599 20
QSO: 14020 CW 2015-11-29 1501 NN1SS         599 5      RW3AO         599 16
QSO: 14020 CW 2015-11-29 1501 NN1SS         599 5      UT2UB         599 16
QSO: 14020 CW 2015-11-29 1503 NN1SS         599 5      DA0YL         599 14
QSO: 14020 CW 2015-11-29 1504 NN1SS         599 5      YO9FYP        599 20
QSO: 14020 CW 2015-11-29 1504 NN1SS         599 5      R6LAQ         599 16
QSO: 14020 CW 2015-11-29 1505 NN1SS         599 5      RY7G          599 16
QSO: 14020 CW 2015-11-29 1505 NN1SS         599 5      RY5WH         599 16
QSO: 14020 CW 2015-11-29 1505 NN1SS         599 5      UX1UF         599 16
QSO: 14020 CW 2015-11-29 1505 NN1SS         599 5      UA3R          599 16
QSO: 14020 CW 2015-11-29 1507 NN1SS         599 5      OZ4CG         599 14
QSO: 14020 CW 2015-11-29 1507 NN1SS         599 5      UN0OA         599 17
QSO: 14020 CW 2015-11-29 1507 NN1SS         599 5      RT4A          599 16
QSO: 14020 CW 2015-11-29 1507 NN1SS         599 5      RU3XW         599 16
QSO: 14020 CW 2015-11-29 1508 NN1SS         599 5      LY3CY         599 15
QSO: 14020 CW 2015-11-29 1508 NN1SS         599 5      K7OM          599 05
QSO: 14020 CW 2015-11-29 1508 NN1SS         599 5      UX3HV         599 16
QSO: 14020 CW 2015-11-29 1509 NN1SS         599 5      DF5SF         599 14
QSO: 21021 CW 2015-11-29 1514 NN1SS         599 5      LZ5VK         599 20
QSO: 21021 CW 2015-11-29 1514 NN1SS         599 5      YO9FLD        599 20
QSO: 21021 CW 2015-11-29 1515 NN1SS         599 5      YO3FF         599 20
QSO: 21021 CW 2015-11-29 1516 NN1SS         599 5      F6FTB         599 14
QSO: 21021 CW 2015-11-29 1516 NN1SS         599 5      9A3GI         599 15
QSO: 21021 CW 2015-11-29 1517 NN1SS         599 5      DK2GZ         599 14
QSO: 21021 CW 2015-11-29 1517 NN1SS         599 5      I3JRF         599 15
QSO: 21021 CW 2015-11-29 1517 NN1SS         599 5      OK1CT         599 15
QSO: 21021 CW 2015-11-29 1519 NN1SS         599 5      IZ5EME        599 15
QSO: 21021 CW 2015-11-29 1519 NN1SS         599 5      F5PHW         599 14
QSO: 21021 CW 2015-11-29 1520 NN1SS         599 5      S55Z          599 15
QSO: 21021 CW 2015-11-29 1521 NN1SS         599 5      DJ6TB         599 14
QSO: 21021 CW 2015-11-29 1522 NN1SS         599 5      S58M          599 15
QSO: 21021 CW 2015-11-29 1523 NN1SS         599 5      9A7T          599 15
QSO: 21021 CW 2015-11-29 1523 NN1SS         599 5      I5YKQ         599 15
QSO: 21021 CW 2015-11-29 1523 NN1SS         599 5      OK1PI         599 15
QSO: 21021 CW 2015-11-29 1524 NN1SS         599 5      DL1HSI        599 14
QSO: 28016 CW 2015-11-29 1524 NN1SS         599 5      PI4DX         599 14
QSO: 21021 CW 2015-11-29 1525 NN1SS         599 5      SP2SA         599 15
QSO: 21021 CW 2015-11-29 1525 NN1SS         599 5      SD6M          599 14
QSO: 21012 CW 2015-11-29 1533 NN1SS         599 5      S57NW         599 15
QSO: 21012 CW 2015-11-29 1533 NN1SS         599 5      DL3ZAI        599 14
QSO: 21012 CW 2015-11-29 1534 NN1SS         599 5      OK1LO         599 15
QSO: 21012 CW 2015-11-29 1534 NN1SS         599 5      G3LPU         599 14
QSO: 21012 CW 2015-11-29 1534 NN1SS         599 5      YO4ATW        599 20
QSO: 21012 CW 2015-11-29 1534 NN1SS         599 5      SV1AAK        599 20
QSO: 21012 CW 2015-11-29 1535 NN1SS         599 5      HB9BHW        599 14
QSO: 21012 CW 2015-11-29 1536 NN1SS         599 5      F6EAZ         599 14
QSO: 21012 CW 2015-11-29 1536 NN1SS         599 5      EA7AAW/QRP    599 14
QSO: 21009 CW 2015-11-29 1537 NN1SS         599 5      HB9AQA        599 14
QSO: 21009 CW 2015-11-29 1538 NN1SS         599 5      F4FRG         599 14
QSO: 21009 CW 2015-11-29 1539 NN1SS         599 5      EA8AQV        599 33
QSO: 21009 CW 2015-11-29 1540 NN1SS         599 5      I0MOM         599 15
QSO: 21009 CW 2015-11-29 1540 NN1SS         599 5      OL6P          599 15
QSO: 21009 CW 2015-11-29 1540 NN1SS         599 5      OH7KBF        599 15
QSO: 21009 CW 2015-11-29 1541 NN1SS         599 5      UA5F          599 16
QSO: 21009 CW 2015-11-29 1541 NN1SS         599 5      UR5FS         599 16
QSO: 21009 CW 2015-11-29 1542 NN1SS         599 5      OK2HBY        599 15
QSO: 21009 CW 2015-11-29 1542 NN1SS         599 5      EA5RS         599 14
QSO: 21009 CW 2015-11-29 1542 NN1SS         599 5      OE3BKC        599 15
QSO: 21009 CW 2015-11-29 1543 NN1SS         599 5      UT3IZ         599 16
QSO: 21009 CW 2015-11-29 1543 NN1SS         599 5      IZ2OOS        599 15
QSO: 21009 CW 2015-11-29 1543 NN1SS         599 5      EI1Y          599 14
QSO: 21009 CW 2015-11-29 1544 NN1SS         599 5      VC7O          599 03
QSO: 21009 CW 2015-11-29 1544 NN1SS         599 5      OH2JSR        599 15
QSO: 21009 CW 2015-11-29 1545 NN1SS         599 5      YO2LCP        599 20
QSO: 21009 CW 2015-11-29 1545 NN1SS         599 5      IZ3NYG        599 15
QSO: 21009 CW 2015-11-29 1546 NN1SS         599 5      K7OM          599 05
QSO: 21009 CW 2015-11-29 1546 NN1SS         599 5      OG7A          599 15
QSO: 21009 CW 2015-11-29 1546 NN1SS         599 5      ES4NY         599 15
QSO: 21009 CW 2015-11-29 1547 NN1SS         599 5      RA3YAO        599 16
QSO: 21009 CW 2015-11-29 1548 NN1SS         599 5      IK3HXF        599 15
QSO: 21009 CW 2015-11-29 1548 NN1SS         599 5      UX2X          599 16
QSO: 21009 CW 2015-11-29 1549 NN1SS         599 5      OM3PQ         599 15
QSO: 21009 CW 2015-11-29 1550 NN1SS         599 5      RT4F          599 16
QSO: 21009 CW 2015-11-29 1550 NN1SS         599 5      EA4OA         599 14
QSO: 21009 CW 2015-11-29 1551 NN1SS         599 5      LY2NK         599 15
QSO: 21009 CW 2015-11-29 1552 NN1SS         599 5      DM3AZ         599 14
QSO: 21009 CW 2015-11-29 1552 NN1SS         599 5      DF4XG         599 14
QSO: 21009 CW 2015-11-29 1552 NN1SS         599 5      EA5FV         599 14
QSO: 21009 CW 2015-11-29 1552 NN1SS         599 5      LY2W          599 15
QSO: 21009 CW 2015-11-29 1553 NN1SS         599 5      OK6N          599 15
QSO: 21009 CW 2015-11-29 1554 NN1SS         599 5      F1HMR         599 14
QSO: 21009 CW 2015-11-29 1554 NN1SS         599 5      OZ6PI         599 14
QSO: 21009 CW 2015-11-29 1554 NN1SS         599 5      IZ4ZZB        599 15
QSO: 21009 CW 2015-11-29 1555 NN1SS         599 5      SM5CEU        599 14
QSO: 21009 CW 2015-11-29 1555 NN1SS         599 5      DJ5LA         599 14
QSO: 21009 CW 2015-11-29 1555 NN1SS         599 5      UX1UF         599 16
QSO: 21009 CW 2015-11-29 1556 NN1SS         599 5      HA8TI         599 15
QSO: 21009 CW 2015-11-29 1556 NN1SS         599 5      I3FIY         599 15
QSO: 21009 CW 2015-11-29 1556 NN1SS         599 5      DK1AX         599 14
QSO: 21009 CW 2015-11-29 1557 NN1SS         599 5      DR5N          599 14
QSO: 21009 CW 2015-11-29 1557 NN1SS         599 5      DL6MIG        599 14
QSO: 21009 CW 2015-11-29 1557 NN1SS         599 5      DK1KC         599 14
QSO: 21009 CW 2015-11-29 1558 NN1SS         599 5      F6KBF         599 14
QSO: 21009 CW 2015-11-29 1558 NN1SS         599 5      3Z1K          599 15
QSO: 21009 CW 2015-11-29 1559 NN1SS         599 5      UV5U          599 16
QSO: 21009 CW 2015-11-29 1559 NN1SS         599 5      IZ3KKE        599 15
QSO: 21009 CW 2015-11-29 1559 NN1SS         599 5      IK0OPS        599 15
QSO: 21009 CW 2015-11-29 1600 NN1SS         599 5      IK0OPH        599 15
QSO: 21009 CW 2015-11-29 1600 NN1SS         599 5      F5LMI         599 14
QSO: 21009 CW 2015-11-29 1600 NN1SS         599 5      F6AUS         599 14
QSO: 21009 CW 2015-11-29 1601 NN1SS         599 5      S52AA         599 15
QSO: 21009 CW 2015-11-29 1601 NN1SS         599 5      SP4GHL        599 15
QSO: 21009 CW 2015-11-29 1602 NN1SS         599 5      OL5M          599 15
QSO: 21009 CW 2015-11-29 1602 NN1SS         599 5      I4ZGI         599 15
QSO: 21009 CW 2015-11-29 1603 NN1SS         599 5      IU2BEE        599 15
QSO: 21009 CW 2015-11-29 1603 NN1SS         599 5      SQ2BNM        599 15
QSO: 21009 CW 2015-11-29 1603 NN1SS         599 5      IZ2BVN        599 15
QSO: 21009 CW 2015-11-29 1604 NN1SS         599 5      G3V           599 14
QSO: 21009 CW 2015-11-29 1604 NN1SS         599 5      TM0R          599 14
QSO: 21009 CW 2015-11-29 1604 NN1SS         599 5      SV2KF         599 20
QSO: 21009 CW 2015-11-29 1604 NN1SS         599 5      R7TU          599 16
QSO: 21009 CW 2015-11-29 1605 NN1SS         599 5      ZS1C          599 38
QSO: 21009 CW 2015-11-29 1605 NN1SS         599 5      DF1MHL        599 14
QSO: 21009 CW 2015-11-29 1606 NN1SS         599 5      DL1JAV        599 14
QSO: 21009 CW 2015-11-29 1606 NN1SS         599 5      UR7HN         599 16
QSO: 21009 CW 2015-11-29 1607 NN1SS         599 5      HB9CIC        599 14
QSO: 21009 CW 2015-11-29 1607 NN1SS         599 5      UD1A          599 16
QSO: 21009 CW 2015-11-29 1607 NN1SS         599 5      EA8PT         599 33
QSO: 21009 CW 2015-11-29 1607 NN1SS         599 5      PA3KVE        599 14
QSO: 21009 CW 2015-11-29 1608 NN1SS         599 5      DO4DXA        599 14
QSO: 21009 CW 2015-11-29 1608 NN1SS         599 5      DK9FE         599 14
QSO: 21009 CW 2015-11-29 1608 NN1SS         599 5      OH6OS         599 15
QSO: 21009 CW 2015-11-29 1609 NN1SS         599 5      PA0MBD        599 14
QSO: 21009 CW 2015-11-29 1609 NN1SS         599 5      IK7NXU        599 15
QSO: 21009 CW 2015-11-29 1610 NN1SS         599 5      SP1DMD        599 15
QSO: 21009 CW 2015-11-29 1610 NN1SS         599 5      F8DYD         599 14
QSO: 21009 CW 2015-11-29 1611 NN1SS         599 5      DL9GTB        599 14
QSO: 21009 CW 2015-11-29 1611 NN1SS         599 5      YT5N          599 15
QSO: 21009 CW 2015-11-29 1611 NN1SS         599 5      OK2EA         599 15
QSO: 21009 CW 2015-11-29 1611 NN1SS         599 5      EW6AF         599 16
QSO: 21009 CW 2015-11-29 1612 NN1SS         599 5      UR5CC         599 16
QSO: 21009 CW 2015-11-29 1612 NN1SS         599 5      PA2W          599 14
QSO: 21009 CW 2015-11-29 1612 NN1SS         599 5      SE6W          599 14
QSO: 21009 CW 2015-11-29 1613 NN1SS         599 5      SP9BNM        599 15
QSO: 21009 CW 2015-11-29 1613 NN1SS         599 5      KJ0P          599 04
QSO: 21009 CW 2015-11-29 1613 NN1SS         599 5      SP2WGB        599 15
QSO: 21009 CW 2015-11-29 1613 NN1SS         599 5      DL7VHP        599 14
QSO: 21009 CW 2015-11-29 1614 NN1SS         599 5      GM0TTY        599 14
QSO: 21009 CW 2015-11-29 1614 NN1SS         599 5      OH6GAW        599 15
QSO: 21009 CW 2015-11-29 1615 NN1SS         599 5      YT0Z          599 15
QSO: 21009 CW 2015-11-29 1615 NN1SS         599 5      SP3LPG        599 15
QSO: 21009 CW 2015-11-29 1615 NN1SS         599 5      DL0GL         599 14
QSO: 21009 CW 2015-11-29 1616 NN1SS         599 5      EA4EQD        599 14
QSO: 21009 CW 2015-11-29 1616 NN1SS         599 5      DL6OCM        599 14
QSO: 28021 CW 2015-11-29 1617 NN1SS         599 5      EI7M          599 14
QSO: 21009 CW 2015-11-29 1617 NN1SS         599 5      EA5IIK        599 14
QSO: 21009 CW 2015-11-29 1618 NN1SS         599 5      TM5T          599 14
QSO: 21009 CW 2015-11-29 1619 NN1SS         599 5      SQ5LTL        599 15
QSO: 21009 CW 2015-11-29 1619 NN1SS         599 5      DL7SBV        599 14
QSO: 21009 CW 2015-11-29 1620 NN1SS         599 5      SP9CXN        599 15
QSO: 21009 CW 2015-11-29 1620 NN1SS         599 5      MI5I          599 14
QSO: 21009 CW 2015-11-29 1620 NN1SS         599 5      3Z9DX         599 15
QSO: 21009 CW 2015-11-29 1621 NN1SS         599 5      SP2FOV        599 15
QSO: 21009 CW 2015-11-29 1621 NN1SS         599 5      F8DHE         599 14
QSO: 21009 CW 2015-11-29 1622 NN1SS         599 5      9H3EE         599 15
QSO: 21009 CW 2015-11-29 1622 NN1SS         599 5      ON5ARY        599 14
QSO: 21009 CW 2015-11-29 1623 NN1SS         599 5      YL2KF         599 15
QSO: 21009 CW 2015-11-29 1623 NN1SS         599 5      ON7GR         599 14
QSO: 28022 CW 2015-11-29 1624 NN1SS         599 5      OR5T          599 14
QSO: 21009 CW 2015-11-29 1624 NN1SS         599 5      LY2CQ         599 15
QSO: 21009 CW 2015-11-29 1624 NN1SS         599 5      PA1CC         599 14
QSO: 21009 CW 2015-11-29 1625 NN1SS         599 5      IK0ISD        599 15
QSO: 21009 CW 2015-11-29 1626 NN1SS         599 5      IZ5BRW        599 15
QSO: 21009 CW 2015-11-29 1626 NN1SS         599 5      DF2RG         599 14
QSO: 21009 CW 2015-11-29 1627 NN1SS         599 5      IK3XJP        599 15
QSO: 21009 CW 2015-11-29 1627 NN1SS         599 5      OH3HS         599 15
QSO: 21009 CW 2015-11-29 1628 NN1SS         599 5      OZ8AE         599 14
QSO: 21009 CW 2015-11-29 1628 NN1SS         599 5      OK1TC         599 15
QSO: 21009 CW 2015-11-29 1628 NN1SS         599 5      PA4B          599 14
QSO: 28032 CW 2015-11-29 1629 NN1SS         599 5      TF2CW         599 40
QSO: 21009 CW 2015-11-29 1630 NN1SS         599 5      OK2PDK        599 15
QSO: 21009 CW 2015-11-29 1631 NN1SS         599 5      DL0LBS        599 14
QSO: 21009 CW 2015-11-29 1631 NN1SS         599 5      DJ9MH         599 14
QSO: 21009 CW 2015-11-29 1631 NN1SS         599 5      EA5FQ         599 14
QSO: 21009 CW 2015-11-29 1631 NN1SS         599 5      HB9IK         599 14
QSO: 21009 CW 2015-11-29 1632 NN1SS         599 5      G3KKP         599 14
QSO: 21009 CW 2015-11-29 1633 NN1SS         599 5      OT4T          599 14
QSO: 21009 CW 2015-11-29 1633 NN1SS         599 5      DL4AAE        599 14
QSO: 21009 CW 2015-11-29 1633 NN1SS         599 5      HA1BC         599 15
QSO: 21009 CW 2015-11-29 1634 NN1SS         599 5      F4FFZ         599 14
QSO: 21009 CW 2015-11-29 1634 NN1SS         599 5      AA5AT         599 04
QSO: 21009 CW 2015-11-29 1634 NN1SS         599 5      DM3HZN        599 14
QSO: 21009 CW 2015-11-29 1635 NN1SS         599 5      OH2EO         599 15
QSO: 28035 CW 2015-11-29 1636 NN1SS         599 5      GD6IA         599 14
QSO: 21009 CW 2015-11-29 1637 NN1SS         599 5      ON4KNP        599 14
QSO: 21009 CW 2015-11-29 1637 NN1SS         599 5      OH3NU         599 15
QSO: 21009 CW 2015-11-29 1638 NN1SS         599 5      YT5A          599 15
QSO: 28051 CW 2015-11-29 1639 NN1SS         599 5      CR2X          599 14
QSO: 21009 CW 2015-11-29 1639 NN1SS         599 5      EA5FV         599 14
QSO: 21009 CW 2015-11-29 1640 NN1SS         599 5      SE0X          599 14
QSO: 21009 CW 2015-11-29 1640 NN1SS         599 5      DF5BM         599 14
QSO: 21009 CW 2015-11-29 1641 NN1SS         599 5      DF3TE         599 14
QSO: 21009 CW 2015-11-29 1643 NN1SS         599 5      M0UNN         599 14
QSO: 21009 CW 2015-11-29 1644 NN1SS         599 5      G4RRM         599 14
QSO: 28046 CW 2015-11-29 1648 NN1SS         599 5      V26K          599 08
QSO: 28038 CW 2015-11-29 1649 NN1SS         599 5      PZ5W          599 09
QSO: 28020 CW 2015-11-29 1651 NN1SS         599 5      YW4D          599 09
QSO: 28072 CW 2015-11-29 1653 NN1SS         599 5      FR/OH2YL      599 39
QSO: 21040 CW 2015-11-29 1657 NN1SS         599 5      6V7A          599 35
QSO: 21059 CW 2015-11-29 1658 NN1SS         599 5      3B9HA         599 39
QSO: 21110 CW 2015-11-29 1659 NN1SS         599 5      J35X          599 08
QSO: 14015 CW 2015-11-29 1706 NN1SS         599 5      DL1RPR        599 14
QSO: 14015 CW 2015-11-29 1707 NN1SS         599 5      OL9M          599 15
QSO: 14015 CW 2015-11-29 1707 NN1SS         599 5      IW1DFU        599 15
QSO: 14015 CW 2015-11-29 1707 NN1SS         599 5      SP2AEK        599 15
QSO: 14015 CW 2015-11-29 1708 NN1SS         599 5      EU2MM         599 16
QSO: 14015 CW 2015-11-29 1708 NN1SS         599 5      S52A          599 15
QSO: 14015 CW 2015-11-29 1708 NN1SS         599 5      LZ5VK         599 20
QSO: 14015 CW 2015-11-29 1708 NN1SS         599 5      IT9AJP        599 15
QSO: 14015 CW 2015-11-29 1708 NN1SS         599 5      SQ3RX         599 15
QSO: 14015 CW 2015-11-29 1709 NN1SS         599 5      OK1DCF        599 15
QSO: 14015 CW 2015-11-29 1710 NN1SS         599 5      PA7LV         599 14
QSO: 14015 CW 2015-11-29 1710 NN1SS         599 5      OH2BAH        599 15
QSO: 14015 CW 2015-11-29 1710 NN1SS         599 5      DL8DYL        599 14
QSO: 14015 CW 2015-11-29 1710 NN1SS         599 5      DL8DXL        599 14
QSO: 14015 CW 2015-11-29 1711 NN1SS         599 5      9A4MF         599 15
QSO: 14015 CW 2015-11-29 1711 NN1SS         599 5      DF3AX         599 14
QSO: 14015 CW 2015-11-29 1712 NN1SS         599 5      DL6KVA        599 14
QSO: 14015 CW 2015-11-29 1712 NN1SS         599 5      SP5ATO        599 15
QSO: 14015 CW 2015-11-29 1712 NN1SS         599 5      EW3EO         599 16
QSO: 14015 CW 2015-11-29 1713 NN1SS         599 5      DL3RHN        599 14
QSO: 14015 CW 2015-11-29 1713 NN1SS         599 5      DL0GL         599 14
QSO: 14015 CW 2015-11-29 1714 NN1SS         599 5      OM8FR         599 15
QSO: 14015 CW 2015-11-29 1714 NN1SS         599 5      OK1AWC        599 15
QSO: 14015 CW 2015-11-29 1714 NN1SS         599 5      OK4DZ         599 15
QSO: 14015 CW 2015-11-29 1715 NN1SS         599 5      SP5UD         599 15
QSO: 14015 CW 2015-11-29 1715 NN1SS         599 5      SP6NIC        599 15
QSO: 14015 CW 2015-11-29 1715 NN1SS         599 5      S53JW         599 15
QSO: 14015 CW 2015-11-29 1716 NN1SS         599 5      9A5ST         599 15
QSO: 14015 CW 2015-11-29 1716 NN1SS         599 5      DK3WN         599 14
QSO: 14015 CW 2015-11-29 1717 NN1SS         599 5      DH0GHU        599 14
QSO: 14015 CW 2015-11-29 1718 NN1SS         599 5      G3MPB         599 14
QSO: 14015 CW 2015-11-29 1718 NN1SS         599 5      IZ5EME        599 15
QSO: 14015 CW 2015-11-29 1719 NN1SS         599 5      IK2AUK        599 15
QSO: 14015 CW 2015-11-29 1719 NN1SS         599 5      OK2PDK        599 15
QSO: 14015 CW 2015-11-29 1719 NN1SS         599 5      DG7EE         599 14
QSO: 14015 CW 2015-11-29 1720 NN1SS         599 5      G4DDL         599 14
QSO: 14015 CW 2015-11-29 1720 NN1SS         599 5      SP5BB         599 15
QSO: 14015 CW 2015-11-29 1720 NN1SS         599 5      SM5LNE        599 14
QSO: 14015 CW 2015-11-29 1721 NN1SS         599 5      OK1AJY        599 15
QSO: 14015 CW 2015-11-29 1722 NN1SS         599 5      S530AZV       599 15
QSO: 14015 CW 2015-11-29 1723 NN1SS         599 5      DL2AWA        599 14
QSO: 14015 CW 2015-11-29 1723 NN1SS         599 5      DL5JAB        599 14
QSO: 14015 CW 2015-11-29 1723 NN1SS         599 5      OE6MBF        599 15
QSO: 14015 CW 2015-11-29 1724 NN1SS         599 5      UA1ODM        599 16
QSO: 14015 CW 2015-11-29 1725 NN1SS         599 5      IZ1PLH        599 15
QSO: 14015 CW 2015-11-29 1725 NN1SS         599 5      DK5KF         599 14
QSO: 14015 CW 2015-11-29 1725 NN1SS         599 5      S57AL         599 15
QSO: 14015 CW 2015-11-29 1725 NN1SS         599 5      S50A          599 15
QSO: 14015 CW 2015-11-29 1726 NN1SS         599 5      DF4XG         599 14
QSO: 14015 CW 2015-11-29 1726 NN1SS         599 5      DL3BCR        599 14
QSO: 14015 CW 2015-11-29 1727 NN1SS         599 5      M0UNN         599 14
QSO: 14015 CW 2015-11-29 1727 NN1SS         599 5      LZ9R          599 20
QSO: 14015 CW 2015-11-29 1727 NN1SS         599 5      G0AZH         599 14
QSO: 14015 CW 2015-11-29 1728 NN1SS         599 5      PA3BWS        599 14
QSO: 14015 CW 2015-11-29 1728 NN1SS         599 5      HA6VN         599 15
QSO: 14015 CW 2015-11-29 1729 NN1SS         599 5      IR4M          599 14
QSO: 14015 CW 2015-11-29 1729 NN1SS         599 5      DL4SL         599 14
