START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: SERPUKHOV RADIO CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1257434
OPERATORS: RA3DNC
NAME: Oleg Odinets
CREATED-BY: N1MM Logger V14.9.0
QSO:  7012 CW 2015-11-28 0342 RA3DNC        599 16     R7TW          599 16
QSO:  7051 CW 2015-11-29 1539 RA3DNC        599 16     OK1JOC        599 15
QSO:  7034 CW 2015-11-29 1540 RA3DNC        599 16     RA0R          599 18
QSO:  7020 CW 2015-11-29 1540 RA3DNC        599 16     LZ1RW         599 20
QSO:  7002 CW 2015-11-29 1541 RA3DNC        599 16     G3PHO         599 14
QSO:  7051 CW 2015-11-29 1542 RA3DNC        599 16     JA7ZFN        599 25
QSO:  7054 CW 2015-11-29 1543 RA3DNC        599 16     YL2VW         599 15
QSO:  7053 CW 2015-11-29 1543 RA3DNC        599 16     JS3CTQ        599 25
QSO:  7031 CW 2015-11-29 1544 RA3DNC        599 16     LY1M          599 15
QSO:  7041 CW 2015-11-29 1544 RA3DNC        599 16     SC6M          599 14
QSO:  7042 CW 2015-11-29 1606 RA3DNC        599 16     S52ZW         599 15
QSO:  7050 CW 2015-11-29 1606 RA3DNC        599 16     OM3CPF        599 15
QSO:  7053 CW 2015-11-29 1607 RA3DNC        599 16     SM5DVS        599 14
QSO:  7054 CW 2015-11-29 1608 RA3DNC        599 16     DK5XG         599 14
QSO:  7023 CW 2015-11-29 1609 RA3DNC        599 16     P33P          599 20
QSO:  7026 CW 2015-11-29 1610 RA3DNC        599 16     DL3KWF        599 14
QSO:  7040 CW 2015-11-29 1610 RA3DNC        599 16     PA0AA         599 14
QSO:  7051 CW 2015-11-29 1612 RA3DNC        599 16     OM3IAG        599 15
QSO:  7056 CW 2015-11-29 1614 RA3DNC        599 16     DJ5IW         599 14
QSO:  7061 CW 2015-11-29 1615 RA3DNC        599 16     RT9S          599 16
QSO: 14003 CW 2015-11-29 1616 RA3DNC        599 16     K3WW          599 05
QSO: 14002 CW 2015-11-29 1617 RA3DNC        599 16     N0AX          599 04
QSO:  3506 CW 2015-11-29 1622 RA3DNC        599 16     EU1WW         599 16
QSO:  3508 CW 2015-11-29 1623 RA3DNC        599 16     UT5ID         599 16
QSO:  3533 CW 2015-11-29 1623 RA3DNC        599 16     RA9Y          599 18
QSO:  3502 CW 2015-11-29 1624 RA3DNC        599 16     SP9RCL        599 15
QSO:  3514 CW 2015-11-29 1625 RA3DNC        599 16     OG9W          599 15
QSO:  7071 CW 2015-11-29 1631 RA3DNC        599 16     RW0BG         599 18
QSO:  7001 CW 2015-11-29 1632 RA3DNC        599 16     YT8A          599 15
QSO:  7041 CW 2015-11-29 1635 RA3DNC        599 16     SQ8KFM        599 15
QSO:  7001 CW 2015-11-29 1636 RA3DNC        599 16     RK0UT         599 18
QSO:  7054 CW 2015-11-29 1637 RA3DNC        599 16     OZ2TF         599 14
QSO:  3518 CW 2015-11-29 1639 RA3DNC        599 16     SP3GTS        599 15
QSO:  3565 CW 2015-11-29 1640 RA3DNC        599 16     US5EEK        599 16
QSO:  3568 CW 2015-11-29 1648 RA3DNC        599 16     LY2BMX        599 15
QSO:  3539 CW 2015-11-29 1655 RA3DNC        599 16     LZ7A          599 20
QSO:  3521 CW 2015-11-29 1715 RA3DNC        599 16     UR8IF         599 16
QSO:  3536 CW 2015-11-29 1716 RA3DNC        599 16     UT8AL         599 16
QSO:  3557 CW 2015-11-29 1719 RA3DNC        599 16     UT4PR         599 16
QSO:  3518 CW 2015-11-29 1719 RA3DNC        599 16     S57KM         599 15
QSO:  3505 CW 2015-11-29 1720 RA3DNC        599 16     UT3C          599 16
QSO:  3513 CW 2015-11-29 1723 RA3DNC        599 16     OH0V          599 15
QSO:  7059 CW 2015-11-29 1724 RA3DNC        599 16     OZ1AA         599 14
QSO:  7038 CW 2015-11-29 1725 RA3DNC        599 16     DL0CS         599 14
QSO:  7082 CW 2015-11-29 1726 RA3DNC        599 16     E2X           599 26
QSO:  7066 CW 2015-11-29 1727 RA3DNC        599 16     OE2E          599 15
QSO:  7059 CW 2015-11-29 1727 RA3DNC        599 16     RC9O          599 18
QSO:  7039 CW 2015-11-29 1728 RA3DNC        599 16     HG7T          599 15
QSO:  7074 CW 2015-11-29 1732 RA3DNC        599 16     TA7I          599 20
QSO:  7058 CW 2015-11-29 1741 RA3DNC        599 16     UC8U          599 18
QSO:  7074 CW 2015-11-29 1743 RA3DNC        599 16     UN5J          599 17
QSO:  7046 CW 2015-11-29 1744 RA3DNC        599 16     SM2EKM        599 14
QSO:  7035 CW 2015-11-29 1745 RA3DNC        599 16     4X7R          599 20
QSO:  7049 CW 2015-11-29 1746 RA3DNC        599 16     IR2LSR        599 15
QSO:  7031 CW 2015-11-29 1746 RA3DNC        599 16     9A5Y          599 15
QSO:  7071 CW 2015-11-29 1747 RA3DNC        599 16     RA9Y          599 18
QSO:  7049 CW 2015-11-29 1747 RA3DNC        599 16     IR2L          599 15
QSO:  7054 CW 2015-11-29 1756 RA3DNC        599 16     LX1NO         599 14
QSO:  7054 CW 2015-11-29 1757 RA3DNC        599 16     9A3JH         599 15
QSO:  7011 CW 2015-11-29 1801 RA3DNC        599 16     F5JVP         599 14
QSO:  7020 CW 2015-11-29 1802 RA3DNC        599 16     OL3A          599 15
QSO:  7023 CW 2015-11-29 1803 RA3DNC        599 16     P3F           599 20
QSO:  7083 CW 2015-11-29 1804 RA3DNC        599 16     TC3P          599 20
QSO:  7049 CW 2015-11-29 1805 RA3DNC        599 16     DL8SCG        599 14
QSO:  7036 CW 2015-11-29 1811 RA3DNC        599 16     DD1A          599 14
QSO:  7054 CW 2015-11-29 1813 RA3DNC        599 16     YU1EL         599 15
QSO:  7015 CW 2015-11-29 1819 RA3DNC        599 16     OM2VL         599 15
QSO:  7006 CW 2015-11-29 1819 RA3DNC        599 16     IR2C          599 15
QSO:  7013 CW 2015-11-29 1820 RA3DNC        599 16     PA3EYC        599 14
QSO:  7050 CW 2015-11-29 1821 RA3DNC        599 16     Z35M          599 15
QSO:  7033 CW 2015-11-29 1824 RA3DNC        599 16     TM1A          599 14
QSO:  7008 CW 2015-11-29 1825 RA3DNC        599 16     PA0CMU        599 14
QSO:  7035 CW 2015-11-29 1827 RA3DNC        599 16     OL5Y          599 15
QSO:  7057 CW 2015-11-29 1829 RA3DNC        599 16     VK6LW         599 29
QSO:  7036 CW 2015-11-29 1834 RA3DNC        599 16     DD1AD         599 14
QSO:  7004 CW 2015-11-29 1835 RA3DNC        599 16     DK0WRTC       599 14
QSO:  7062 CW 2015-11-29 1837 RA3DNC        599 16     S52NR         599 15
QSO:  7074 CW 2015-11-29 1837 RA3DNC        599 16     IK2WXQ        599 15
QSO:  7060 CW 2015-11-29 1838 RA3DNC        599 16     IK1QBT        599 15
QSO:  7004 CW 2015-11-29 1838 RA3DNC        599 16     OP4K          599 14
QSO:  3520 CW 2015-11-29 1841 RA3DNC        599 16     SN5N          599 15
QSO:  3522 CW 2015-11-29 1842 RA3DNC        599 16     UN9L          599 17
QSO:  3523 CW 2015-11-29 1842 RA3DNC        599 16     OM7M          599 15
QSO:  3527 CW 2015-11-29 1843 RA3DNC        599 16     OL3A          599 15
QSO:  3546 CW 2015-11-29 1843 RA3DNC        599 16     OK2RJC        599 15
QSO:  3549 CW 2015-11-29 1844 RA3DNC        599 16     SM0S          599 14
QSO:  3525 CW 2015-11-29 1844 RA3DNC        599 16     SP9LJD        599 15
QSO:  3566 CW 2015-11-29 1845 RA3DNC        599 16     HA5UA         599 15
QSO:  3525 CW 2015-11-29 1846 RA3DNC        599 16     DJ5EU         599 14
QSO:  3540 CW 2015-11-29 1848 RA3DNC        599 16     OK2EA         599 15
QSO:  3512 CW 2015-11-29 1849 RA3DNC        599 16     HG6N          599 15
QSO:  3534 CW 2015-11-29 1851 RA3DNC        599 16     OZ2TF         599 14
QSO:  3535 CW 2015-11-29 1852 RA3DNC        599 16     OM2Y          599 15
QSO:  3547 CW 2015-11-29 1852 RA3DNC        599 16     UR4RXJ        599 16
QSO:  3511 CW 2015-11-29 1854 RA3DNC        599 16     YL2SM         599 15
QSO:  3514 CW 2015-11-29 1855 RA3DNC        599 16     TK0C          599 15
QSO:  3536 CW 2015-11-29 1856 RA3DNC        599 16     DL8DYL        599 14
QSO:  3530 CW 2015-11-29 1857 RA3DNC        599 16     OM3RRC        599 15
QSO:  3543 CW 2015-11-29 1857 RA3DNC        599 16     S58N          599 15
QSO:  3549 CW 2015-11-29 1858 RA3DNC        599 16     OK1OEA        599 15
QSO:  3556 CW 2015-11-29 1858 RA3DNC        599 16     SO9Q          599 15
QSO:  3556 CW 2015-11-29 1900 RA3DNC        599 16     HZ1BW         599 21
QSO:  3515 CW 2015-11-29 1901 RA3DNC        599 16     HA8VV         599 15
QSO:  3520 CW 2015-11-29 1901 RA3DNC        599 16     RA2FAC        599 15
QSO:  3503 CW 2015-11-29 1902 RA3DNC        599 16     YO4CAH        599 20
QSO:  3501 CW 2015-11-29 1902 RA3DNC        599 16     ON4IA         599 14
QSO:  7005 CW 2015-11-29 1904 RA3DNC        599 16     S57AL         599 15
QSO:  7033 CW 2015-11-29 1905 RA3DNC        599 16     HA3NU         599 15
QSO:  7018 CW 2015-11-29 1905 RA3DNC        599 16     DL2CC         599 14
QSO:  7014 CW 2015-11-29 1905 RA3DNC        599 16     OE3K          599 15
QSO:  7016 CW 2015-11-29 1906 RA3DNC        599 16     LZ1ZJ         599 20
QSO:  7049 CW 2015-11-29 1907 RA3DNC        599 16     DJ5MO         599 14
QSO:  7066 CW 2015-11-29 1908 RA3DNC        599 16     OE5OHO        599 15
QSO:  7076 CW 2015-11-29 1908 RA3DNC        599 16     DL0UM         599 14
QSO:  7020 CW 2015-11-29 1910 RA3DNC        599 16     9A1P          599 15
QSO:  7005 CW 2015-11-29 1911 RA3DNC        599 16     ED9U          599 33
QSO:  7013 CW 2015-11-29 1917 RA3DNC        599 16     LZ1QV         599 20
QSO:  7061 CW 2015-11-29 1919 RA3DNC        599 16     G5O           599 14
QSO:  7038 CW 2015-11-29 1929 RA3DNC        599 16     DL1NEO        599 14
QSO:  7041 CW 2015-11-29 1930 RA3DNC        599 16     IK2CIO        599 15
QSO:  7082 CW 2015-11-29 1932 RA3DNC        599 16     ZB2X          599 14
QSO:  7021 CW 2015-11-29 1933 RA3DNC        599 16     SN7Q          599 15
QSO:  7003 CW 2015-11-29 1933 RA3DNC        599 16     DL5NEN        599 14
QSO:  7032 CW 2015-11-29 2006 RA3DNC        599 16     OK4RQ         599 15
QSO:  7045 CW 2015-11-29 2007 RA3DNC        599 16     F5VKT         599 14
QSO:  7070 CW 2015-11-29 2007 RA3DNC        599 16     HA8VV         599 15
QSO:  7074 CW 2015-11-29 2008 RA3DNC        599 16     OE2S          599 15
QSO:  7021 CW 2015-11-29 2010 RA3DNC        599 16     IK2QEI        599 15
QSO:  7017 CW 2015-11-29 2010 RA3DNC        599 16     YT7DQ         599 15
QSO:  7038 CW 2015-11-29 2011 RA3DNC        599 16     CN2AA         599 33
QSO:  7005 CW 2015-11-29 2012 RA3DNC        599 16     DF3CB         599 14
QSO:  7005 CW 2015-11-29 2012 RA3DNC        599 16     DF3CB         599 14
QSO:  7055 CW 2015-11-29 2014 RA3DNC        599 16     IZ2DII        599 15
QSO:  7054 CW 2015-11-29 2015 RA3DNC        599 16     GD6IA         599 14
QSO:  7055 CW 2015-11-29 2015 RA3DNC        599 16     S51Z          599 15
QSO:  7043 CW 2015-11-29 2016 RA3DNC        599 16     EI2KM         599 14
QSO:  7067 CW 2015-11-29 2017 RA3DNC        599 16     DJ5MW         599 14
QSO:  7027 CW 2015-11-29 2019 RA3DNC        599 16     DL/YT7BA      599 14
QSO:  7024 CW 2015-11-29 2019 RA3DNC        599 16     HA2PP         599 15
QSO:  3536 CW 2015-11-29 2022 RA3DNC        599 16     DL5CW         599 14
QSO:  3546 CW 2015-11-29 2022 RA3DNC        599 16     YO3JR         599 20
QSO:  3567 CW 2015-11-29 2023 RA3DNC        599 16     DL8WEM        599 14
QSO:  3542 CW 2015-11-29 2023 RA3DNC        599 16     HG8C          599 15
QSO:  3543 CW 2015-11-29 2024 RA3DNC        599 16     SP9KAO        599 15
QSO:  3525 CW 2015-11-29 2025 RA3DNC        599 16     HA7NK         599 15
QSO:  3524 CW 2015-11-29 2026 RA3DNC        599 16     UN7LAN        599 17
QSO:  3521 CW 2015-11-29 2026 RA3DNC        599 16     OM7JG         599 15
QSO:  3509 CW 2015-11-29 2027 RA3DNC        599 16     OE3K          599 15
QSO:  3518 CW 2015-11-29 2028 RA3DNC        599 16     IK2CLB        599 15
QSO:  3515 CW 2015-11-29 2030 RA3DNC        599 16     DR5N          599 14
QSO:  3533 CW 2015-11-29 2036 RA3DNC        599 16     HA6P          599 15
QSO:  3528 CW 2015-11-29 2037 RA3DNC        599 16     DF0CI         599 14
QSO:  3537 CW 2015-11-29 2040 RA3DNC        599 16     S52NR         599 15
QSO:  3524 CW 2015-11-29 2053 RA3DNC        599 16     UT1V          599 16
QSO:  3540 CW 2015-11-29 2054 RA3DNC        599 16     DF8AA         599 14
QSO:  3524 CW 2015-11-29 2054 RA3DNC        599 16     UW3L          599 16
QSO:  3517 CW 2015-11-29 2055 RA3DNC        599 16     UP0L          599 17
QSO:  3514 CW 2015-11-29 2055 RA3DNC        599 16     UA9CTT        599 17
QSO:  3526 CW 2015-11-29 2056 RA3DNC        599 16     RT9S          599 16
QSO:  3584 CW 2015-11-29 2057 RA3DNC        599 16     EI7M          599 14
QSO:  3527 CW 2015-11-29 2057 RA3DNC        599 16     OP4K          599 14
QSO:  3517 CW 2015-11-29 2058 RA3DNC        599 16     UX5UO         599 16
QSO:  3560 CW 2015-11-29 2100 RA3DNC        599 16     4L5P          599 21
QSO:  3562 CW 2015-11-29 2101 RA3DNC        599 16     UY2UQ         599 16
QSO:  3573 CW 2015-11-29 2102 RA3DNC        599 16     OK5T          599 15
QSO:  3529 CW 2015-11-29 2102 RA3DNC        599 16     HA3NU         599 15
QSO:  3522 CW 2015-11-29 2103 RA3DNC        599 16     OK5W          599 15
QSO:  3513 CW 2015-11-29 2103 RA3DNC        599 16     R8CT          599 17
QSO:  3506 CW 2015-11-29 2104 RA3DNC        599 16     SP4W          599 15
QSO:  3558 CW 2015-11-29 2104 RA3DNC        599 16     OK7Z          599 15
QSO:  3551 CW 2015-11-29 2105 RA3DNC        599 16     DL0GL         599 14
QSO:  3561 CW 2015-11-29 2106 RA3DNC        599 16     OM7RU         599 15
QSO:  3534 CW 2015-11-29 2106 RA3DNC        599 16     EU1A          599 16
QSO:  3509 CW 2015-11-29 2109 RA3DNC        599 16     OM2Y          599 15
QSO:  3536 CW 2015-11-29 2110 RA3DNC        599 16     TM4Q          599 14
QSO:  7072 CW 2015-11-29 2111 RA3DNC        599 16     DH0GHU        599 14
QSO:  7027 CW 2015-11-29 2111 RA3DNC        599 16     S59ABC        599 15
QSO:  7054 CW 2015-11-29 2112 RA3DNC        599 16     EA5RS         599 14
QSO:  7056 CW 2015-11-29 2113 RA3DNC        599 16     OR2F          599 14
QSO:  7063 CW 2015-11-29 2113 RA3DNC        599 16     S58N          599 15
QSO:  7079 CW 2015-11-29 2114 RA3DNC        599 16     M6W           599 14
QSO:  1811 CW 2015-11-29 2115 RA3DNC        599 16     DJ0MDR        599 14
QSO:  1816 CW 2015-11-29 2116 RA3DNC        599 16     UT7E          599 16
QSO:  1816 CW 2015-11-29 2117 RA3DNC        599 16     OL1R          599 15
QSO:  1829 CW 2015-11-29 2118 RA3DNC        599 16     EW8EW         599 16
QSO:  1833 CW 2015-11-29 2119 RA3DNC        599 16     RW0A          599 18
QSO:  1845 CW 2015-11-29 2120 RA3DNC        599 16     LY4L          599 15
QSO:  1839 CW 2015-11-29 2120 RA3DNC        599 16     LY8O          599 15
QSO:  1834 CW 2015-11-29 2121 RA3DNC        599 16     UT5UGR        599 16
QSO:  1818 CW 2015-11-29 2122 RA3DNC        599 16     OL4A          599 15
QSO:  1822 CW 2015-11-29 2123 RA3DNC        599 16     LY4T          599 15
QSO:  1817 CW 2015-11-29 2123 RA3DNC        599 16     DL5YYM        599 14
QSO:  1819 CW 2015-11-29 2124 RA3DNC        599 16     OH2XX         599 15
QSO:  1832 CW 2015-11-29 2125 RA3DNC        599 16     UA9MA         599 17
QSO:  1832 CW 2015-11-29 2126 RA3DNC        599 16     M7Q           599 14
QSO:  1822 CW 2015-11-29 2126 RA3DNC        599 16     UA2FT         599 15
QSO:  1815 CW 2015-11-29 2127 RA3DNC        599 16     8S0DX         599 14
QSO:  1820 CW 2015-11-29 2128 RA3DNC        599 16     OK2W          599 15
QSO:  1823 CW 2015-11-29 2128 RA3DNC        599 16     UT7QF         599 16
QSO:  1824 CW 2015-11-29 2129 RA3DNC        599 16     UT5C          599 16
QSO:  1826 CW 2015-11-29 2130 RA3DNC        599 16     YQ6A          599 20
QSO:  1826 CW 2015-11-29 2130 RA3DNC        599 16     P3F           599 20
QSO:  1832 CW 2015-11-29 2131 RA3DNC        599 16     YR8D          599 20
QSO:  1835 CW 2015-11-29 2132 RA3DNC        599 16     YO5AJR        599 20
QSO:  1818 CW 2015-11-29 2134 RA3DNC        599 16     DF0HQ         599 14
QSO:  1813 CW 2015-11-29 2135 RA3DNC        599 16     SQ7FPD        599 15
QSO:  1816 CW 2015-11-29 2136 RA3DNC        599 16     LA5YJ         599 14
QSO:  1817 CW 2015-11-29 2136 RA3DNC        599 16     9A1A          599 15
QSO:  1811 CW 2015-11-29 2137 RA3DNC        599 16     RY9C          599 17
QSO:  1822 CW 2015-11-29 2137 RA3DNC        599 16     RM9A          599 17
QSO:  1817 CW 2015-11-29 2138 RA3DNC        599 16     UY0ZG         599 16
QSO:  1821 CW 2015-11-29 2139 RA3DNC        599 16     S53O          599 15
QSO:  1827 CW 2015-11-29 2140 RA3DNC        599 16     DF0CI         599 14
QSO:  1830 CW 2015-11-29 2140 RA3DNC        599 16     UX3HA         599 16
QSO:  1831 CW 2015-11-29 2141 RA3DNC        599 16     UT1QQ         599 16
QSO:  1834 CW 2015-11-29 2142 RA3DNC        599 16     SP8LBK        599 15
QSO:  1827 CW 2015-11-29 2143 RA3DNC        599 16     OL1C          599 15
QSO:  1838 CW 2015-11-29 2146 RA3DNC        599 16     4K6FO         599 21
QSO:  1840 CW 2015-11-29 2147 RA3DNC        599 16     EU1U          599 16
QSO:  3516 CW 2015-11-29 2156 RA3DNC        599 16     SE0X          599 14
QSO:  3502 CW 2015-11-29 2156 RA3DNC        599 16     YL2KF         599 15
QSO:  3503 CW 2015-11-29 2156 RA3DNC        599 16     RC9O          599 18
QSO:  3524 CW 2015-11-29 2159 RA3DNC        599 16     OK2EW         599 15
QSO:  3529 CW 2015-11-29 2159 RA3DNC        599 16     SM6E          599 14
QSO:  3519 CW 2015-11-29 2200 RA3DNC        599 16     OK2D          599 15
QSO:  3551 CW 2015-11-29 2201 RA3DNC        599 16     LY1CT         599 15
QSO:  3566 CW 2015-11-29 2201 RA3DNC        599 16     4O3A          599 15
QSO:  3564 CW 2015-11-29 2202 RA3DNC        599 16     OL3Z          599 15
QSO:  3570 CW 2015-11-29 2203 RA3DNC        599 16     SP5GDY        599 15
QSO:  3550 CW 2015-11-29 2204 RA3DNC        599 16     EU1R          599 16
QSO:  3543 CW 2015-11-29 2204 RA3DNC        599 16     SK0QO         599 14
QSO:  3532 CW 2015-11-29 2206 RA3DNC        599 16     LA0CX         599 14
QSO:  3561 CW 2015-11-29 2206 RA3DNC        599 16     Z35T          599 15
QSO:  3517 CW 2015-11-29 2207 RA3DNC        599 16     UT1QQ         599 16
QSO:  3524 CW 2015-11-29 2208 RA3DNC        599 16     IK0VVE        599 15
QSO:  3541 CW 2015-11-29 2208 RA3DNC        599 16     LY2MM         599 15
QSO:  3543 CW 2015-11-29 2209 RA3DNC        599 16     OK5ZZ         599 15
QSO:  3549 CW 2015-11-29 2210 RA3DNC        599 16     SP5CNA        599 15
QSO:  3542 CW 2015-11-29 2210 RA3DNC        599 16     DJ5MW         599 14
QSO:  3550 CW 2015-11-29 2211 RA3DNC        599 16     S57K          599 15
QSO:  3560 CW 2015-11-29 2211 RA3DNC        599 16     LA2AB         599 14
QSO:  3564 CW 2015-11-29 2213 RA3DNC        599 16     OM3IAG        599 15
QSO:  3567 CW 2015-11-29 2213 RA3DNC        599 16     S51Z          599 15
QSO:  3573 CW 2015-11-29 2214 RA3DNC        599 16     EU2EU         599 16
QSO:  3575 CW 2015-11-29 2214 RA3DNC        599 16     DJ0SP         599 14
QSO:  3580 CW 2015-11-29 2215 RA3DNC        599 16     HG6Y          599 15
QSO:  3534 CW 2015-11-29 2215 RA3DNC        599 16     DL8SCG        599 14
QSO:  3572 CW 2015-11-29 2216 RA3DNC        599 16     DL1A          599 14
QSO:  3556 CW 2015-11-29 2217 RA3DNC        599 16     OL5Y          599 15
QSO:  3527 CW 2015-11-29 2217 RA3DNC        599 16     OM2Y          599 15
QSO:  3562 CW 2015-11-29 2219 RA3DNC        599 16     HA1DAE        599 15
QSO:  3514 CW 2015-11-29 2219 RA3DNC        599 16     UT2UB         599 16
QSO:  3580 CW 2015-11-29 2221 RA3DNC        599 16     EW3LN         599 16
QSO:  3569 CW 2015-11-29 2221 RA3DNC        599 16     HA7SBQ        599 15
QSO:  3531 CW 2015-11-29 2222 RA3DNC        599 16     YQ6A          599 20
QSO:  1842 CW 2015-11-29 2224 RA3DNC        599 16     EA6SX         599 14
QSO:  1836 CW 2015-11-29 2225 RA3DNC        599 16     OL6X          599 15
QSO:  1817 CW 2015-11-29 2226 RA3DNC        599 16     SM6CPY        599 14
QSO:  1836 CW 2015-11-29 2226 RA3DNC        599 16     OH0X          599 15
QSO:  1832 CW 2015-11-29 2226 RA3DNC        599 16     LY2W          599 15
QSO:  1813 CW 2015-11-29 2227 RA3DNC        599 16     SM5CEU        599 14
QSO:  1811 CW 2015-11-29 2228 RA3DNC        599 16     EU1WW         599 16
QSO:  1839 CW 2015-11-29 2229 RA3DNC        599 16     OM4WW         599 15
QSO:  1831 CW 2015-11-29 2230 RA3DNC        599 16     UT2II         599 16
QSO:  1830 CW 2015-11-29 2231 RA3DNC        599 16     SK3W          599 14
QSO:  1843 CW 2015-11-29 2231 RA3DNC        599 16     LY7Z          599 15
QSO:  7022 CW 2015-11-29 2242 RA3DNC        599 16     HG1I          599 15
QSO:  7044 CW 2015-11-29 2243 RA3DNC        599 16     S51F          599 15
QSO:  7032 CW 2015-11-29 2244 RA3DNC        599 16     G3P           599 14
QSO:  7036 CW 2015-11-29 2246 RA3DNC        599 16     LZ1QI         599 20
QSO:  7053 CW 2015-11-29 2246 RA3DNC        599 16     IB9T          599 15
QSO:  7013 CW 2015-11-29 2247 RA3DNC        599 16     S58D          599 15
QSO:  7086 CW 2015-11-29 2247 RA3DNC        599 16     DK2CX         599 14
QSO:  7082 CW 2015-11-29 2248 RA3DNC        599 16     IZ3NYG        599 15
QSO:  3506 CW 2015-11-29 2253 RA3DNC        599 16     CS2C          599 14
QSO:  3542 CW 2015-11-29 2255 RA3DNC        599 16     DL4ME         599 14
QSO:  3561 CW 2015-11-29 2256 RA3DNC        599 16     YO4DW         599 20
QSO:  3564 CW 2015-11-29 2257 RA3DNC        599 16     F5VKT         599 14
QSO:  3551 CW 2015-11-29 2258 RA3DNC        599 16     PI4CC         599 14
QSO:  3565 CW 2015-11-29 2259 RA3DNC        599 16     DL1IAO        599 14
QSO:  3563 CW 2015-11-29 2300 RA3DNC        599 16     SP2LNW        599 15
QSO:  1841 CW 2015-11-29 2302 RA3DNC        599 16     LY2MM         599 15
QSO:  1828 CW 2015-11-29 2303 RA3DNC        599 16     UR4RWW        599 16
QSO:  1826 CW 2015-11-29 2303 RA3DNC        599 16     DR5N          599 14
QSO:  1817 CW 2015-11-29 2305 RA3DNC        599 16     US7VF         599 16
QSO:  1821 CW 2015-11-29 2306 RA3DNC        599 16     SP9ATE        599 15
QSO:  1823 CW 2015-11-29 2307 RA3DNC        599 16     EI2KM         599 14
QSO:  1825 CW 2015-11-29 2308 RA3DNC        599 16     HA9RT         599 15
QSO:  1840 CW 2015-11-29 2309 RA3DNC        599 16     HA3NU         599 15
QSO:  1831 CW 2015-11-29 2309 RA3DNC        599 16     R9AE          599 17
QSO:  1830 CW 2015-11-29 2310 RA3DNC        599 16     S52OT         599 15
QSO:  1835 CW 2015-11-29 2316 RA3DNC        599 16     OE5KE         599 15
QSO:  1833 CW 2015-11-29 2317 RA3DNC        599 16     S52ZW         599 15
QSO:  1818 CW 2015-11-29 2317 RA3DNC        599 16     UT2IO         599 16
QSO:  1844 CW 2015-11-29 2318 RA3DNC        599 16     S58M          599 15
QSO:  1839 CW 2015-11-29 2320 RA3DNC        599 16     SP4GHL        599 15
QSO:  1831 CW 2015-11-29 2321 RA3DNC        599 16     LY4A          599 15
QSO:  1840 CW 2015-11-29 2322 RA3DNC        599 16     OK1T          599 15
QSO:  3560 CW 2015-11-29 2325 RA3DNC        599 16     RV9UP         599 18
QSO:  3548 CW 2015-11-29 2325 RA3DNC        599 16     EW1I          599 16
QSO:  3516 CW 2015-11-29 2326 RA3DNC        599 16     DL5YYM        599 14
QSO:  3546 CW 2015-11-29 2327 RA3DNC        599 16     HA0HW         599 15
QSO:  3586 CW 2015-11-29 2328 RA3DNC        599 16     LZ7J          599 20
QSO:  3533 CW 2015-11-29 2330 RA3DNC        599 16     OK1RR         599 15
QSO:  3525 CW 2015-11-29 2333 RA3DNC        599 16     OK4RQ         599 15
QSO:  3579 CW 2015-11-29 2334 RA3DNC        599 16     OH5CZ         599 15
QSO:  3573 CW 2015-11-29 2334 RA3DNC        599 16     LY5R          599 15
QSO:  1821 CW 2015-11-29 2336 RA3DNC        599 16     UW2M          599 16
QSO:  1819 CW 2015-11-29 2336 RA3DNC        599 16     RV9CX         599 17
QSO:  1839 CW 2015-11-29 2337 RA3DNC        599 16     EU2EU         599 16
QSO:  1826 CW 2015-11-29 2339 RA3DNC        599 16     OE5OHO        599 15
QSO:  1837 CW 2015-11-29 2343 RA3DNC        599 16     GM4ZUK        599 14
QSO:  1822 CW 2015-11-29 2343 RA3DNC        599 16     G5W           599 14
QSO:  1824 CW 2015-11-29 2345 RA3DNC        599 16     OH5NE         599 15
QSO:  1842 CW 2015-11-29 2346 RA3DNC        599 16     DL1IAO        599 14
QSO:  1843 CW 2015-11-29 2346 RA3DNC        599 16     SP5ELA        599 15
QSO:  1819 CW 2015-11-29 2347 RA3DNC        599 16     DL0CS         599 14
QSO:  1834 CW 2015-11-29 2348 RA3DNC        599 16     EW2M          599 16
END-OF-LOG:
