START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HP3/VY2SS
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 512810
OPERATORS: HP3/VY2SS
NAME: Robby Robertson
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7030 CW 2015-11-28 0000 HP3/VY2SS     599 7      K1TO          599 05
QSO: 21085 CW 2015-11-29 1812 HP3/VY2SS     599 7      W7VO          599 03
QSO: 21085 CW 2015-11-29 1812 HP3/VY2SS     599 7      KC2LRC        599 05
QSO: 21085 CW 2015-11-29 1813 HP3/VY2SS     599 7      KQ0C          599 04
QSO: 21085 CW 2015-11-29 1813 HP3/VY2SS     599 7      K3CR          599 05
QSO: 21085 CW 2015-11-29 1814 HP3/VY2SS     599 7      VE7XT         599 03
QSO: 21085 CW 2015-11-29 1814 HP3/VY2SS     599 7      N9MR          599 04
QSO: 21085 CW 2015-11-29 1814 HP3/VY2SS     599 7      K4MF          599 05
QSO: 21085 CW 2015-11-29 1815 HP3/VY2SS     599 7      KA8HOK        599 04
QSO: 21085 CW 2015-11-29 1815 HP3/VY2SS     599 7      EI2KM         599 14
QSO: 21085 CW 2015-11-29 1815 HP3/VY2SS     599 7      K0BX          599 04
QSO: 21085 CW 2015-11-29 1815 HP3/VY2SS     599 7      K9KM          599 04
QSO: 21085 CW 2015-11-29 1816 HP3/VY2SS     599 7      W7TX          599 03
QSO: 21085 CW 2015-11-29 1816 HP3/VY2SS     599 7      KB1EFS        599 05
QSO: 21085 CW 2015-11-29 1816 HP3/VY2SS     599 7      P40L          599 09
QSO: 21085 CW 2015-11-29 1817 HP3/VY2SS     599 7      K0OU          599 04
QSO: 21085 CW 2015-11-29 1817 HP3/VY2SS     599 7      KA5CRL        599 04
QSO: 21085 CW 2015-11-29 1817 HP3/VY2SS     599 7      WB4MNK        599 05
QSO: 21085 CW 2015-11-29 1818 HP3/VY2SS     599 7      N4FX          599 05
QSO: 21085 CW 2015-11-29 1819 HP3/VY2SS     599 7      WA2CP         599 05
QSO: 21085 CW 2015-11-29 1819 HP3/VY2SS     599 7      NF9V          599 04
QSO: 21085 CW 2015-11-29 1819 HP3/VY2SS     599 7      N4LZ          599 05
QSO: 21033 CW 2015-11-29 1922 HP3/VY2SS     599 7      W1CCE         599 05
QSO: 21033 CW 2015-11-29 1922 HP3/VY2SS     599 7      W4AAW         599 05
QSO: 21033 CW 2015-11-29 1922 HP3/VY2SS     599 7      W3CL          599 05
QSO: 21033 CW 2015-11-29 1923 HP3/VY2SS     599 7      W1IS          599 05
QSO: 21033 CW 2015-11-29 1923 HP3/VY2SS     599 7      KC0URL        599 04
QSO: 21033 CW 2015-11-29 1923 HP3/VY2SS     599 7      N9KR          599 04
QSO: 21033 CW 2015-11-29 1924 HP3/VY2SS     599 7      LU1ICX        599 13
QSO: 21033 CW 2015-11-29 1924 HP3/VY2SS     599 7      W9TW          599 04
QSO: 21033 CW 2015-11-29 1924 HP3/VY2SS     599 7      K3KO          599 05
QSO: 21033 CW 2015-11-29 1925 HP3/VY2SS     599 7      K5UR          599 04
QSO: 21033 CW 2015-11-29 1925 HP3/VY2SS     599 7      W7AL          599 03
QSO: 21033 CW 2015-11-29 1925 HP3/VY2SS     599 7      N3FJP         599 05
QSO: 21033 CW 2015-11-29 1926 HP3/VY2SS     599 7      NO0L          599 04
QSO: 21033 CW 2015-11-29 1926 HP3/VY2SS     599 7      N4QS          599 04
QSO: 21033 CW 2015-11-29 1927 HP3/VY2SS     599 7      W0VX          599 04
QSO: 21033 CW 2015-11-29 1927 HP3/VY2SS     599 7      NW3Y          599 05
QSO: 21033 CW 2015-11-29 1928 HP3/VY2SS     599 7      W9RFX         599 04
QSO: 21033 CW 2015-11-29 1928 HP3/VY2SS     599 7      N4TB          599 05
QSO: 21033 CW 2015-11-29 1928 HP3/VY2SS     599 7      KM1X          599 05
QSO: 21033 CW 2015-11-29 1928 HP3/VY2SS     599 7      NV2A          599 05
QSO: 21033 CW 2015-11-29 1929 HP3/VY2SS     599 7      K2NRA         599 05
QSO: 21033 CW 2015-11-29 1929 HP3/VY2SS     599 7      VE2BWL        599 05
QSO: 21033 CW 2015-11-29 1929 HP3/VY2SS     599 7      KA4RRU        599 05
QSO: 21033 CW 2015-11-29 1930 HP3/VY2SS     599 7      WB8FSV        599 04
QSO: 21033 CW 2015-11-29 1930 HP3/VY2SS     599 7      N2YBB         599 05
QSO: 21033 CW 2015-11-29 1931 HP3/VY2SS     599 7      W6XK          599 03
QSO: 21033 CW 2015-11-29 1931 HP3/VY2SS     599 7      N2XQM         599 05
QSO: 21033 CW 2015-11-29 1932 HP3/VY2SS     599 7      VA3SF         599 04
QSO: 21033 CW 2015-11-29 1933 HP3/VY2SS     599 7      K0JPL         599 04
QSO: 21033 CW 2015-11-29 1934 HP3/VY2SS     599 7      K8MP          599 04
QSO: 21033 CW 2015-11-29 1935 HP3/VY2SS     599 7      CR2X          599 14
QSO: 21033 CW 2015-11-29 1935 HP3/VY2SS     599 7      K0TX          599 04
QSO: 21033 CW 2015-11-29 1936 HP3/VY2SS     599 7      KE0UI         599 04
QSO: 21033 CW 2015-11-29 1936 HP3/VY2SS     599 7      K5FP          599 04
QSO: 21033 CW 2015-11-29 1936 HP3/VY2SS     599 7      K0CN          599 04
QSO: 21033 CW 2015-11-29 1937 HP3/VY2SS     599 7      K5AF          599 04
QSO: 21033 CW 2015-11-29 1938 HP3/VY2SS     599 7      K7ABV         599 04
QSO: 21033 CW 2015-11-29 1938 HP3/VY2SS     599 7      N5QQ          599 04
QSO: 21033 CW 2015-11-29 1939 HP3/VY2SS     599 7      N6NG          599 03
QSO: 21033 CW 2015-11-29 1940 HP3/VY2SS     599 7      WF5E          599 04
QSO: 21033 CW 2015-11-29 1940 HP3/VY2SS     599 7      AB4SF         599 05
QSO: 21033 CW 2015-11-29 1940 HP3/VY2SS     599 7      K4JKB         599 05
QSO: 21033 CW 2015-11-29 1941 HP3/VY2SS     599 7      NA8V          599 04
QSO: 21033 CW 2015-11-29 1941 HP3/VY2SS     599 7      W1UK          599 05
QSO: 21033 CW 2015-11-29 1942 HP3/VY2SS     599 7      KI6RRN        599 03
QSO: 21033 CW 2015-11-29 1942 HP3/VY2SS     599 7      K5EK          599 05
QSO: 21033 CW 2015-11-29 1943 HP3/VY2SS     599 7      N1IBM         599 05
QSO: 21033 CW 2015-11-29 1943 HP3/VY2SS     599 7      N4HB          599 05
QSO: 21033 CW 2015-11-29 1943 HP3/VY2SS     599 7      N2FF          599 05
QSO: 21033 CW 2015-11-29 1944 HP3/VY2SS     599 7      KN0V          599 04
QSO: 21033 CW 2015-11-29 1944 HP3/VY2SS     599 7      LU4EG         599 13
QSO: 21033 CW 2015-11-29 1944 HP3/VY2SS     599 7      KR3J          599 05
QSO: 21033 CW 2015-11-29 1945 HP3/VY2SS     599 7      WX0V          599 04
QSO: 21033 CW 2015-11-29 1945 HP3/VY2SS     599 7      WA4BQM        599 05
QSO: 21033 CW 2015-11-29 1945 HP3/VY2SS     599 7      AA4R          599 05
QSO: 21033 CW 2015-11-29 1946 HP3/VY2SS     599 7      K0MPH         599 04
QSO: 21033 CW 2015-11-29 1946 HP3/VY2SS     599 7      W3FIZ         599 05
QSO: 21033 CW 2015-11-29 1946 HP3/VY2SS     599 7      VO1MP         599 05
QSO: 21033 CW 2015-11-29 1947 HP3/VY2SS     599 7      N3WT          599 05
QSO: 21033 CW 2015-11-29 1947 HP3/VY2SS     599 7      W9JA          599 04
QSO: 21033 CW 2015-11-29 1947 HP3/VY2SS     599 7      LU8YE         599 13
QSO: 21033 CW 2015-11-29 1948 HP3/VY2SS     599 7      W1KM          599 05
QSO: 21033 CW 2015-11-29 1948 HP3/VY2SS     599 7      W2SM          599 05
QSO: 21033 CW 2015-11-29 1949 HP3/VY2SS     599 7      W6ENZ         599 03
QSO: 21033 CW 2015-11-29 1949 HP3/VY2SS     599 7      AF7S          599 03
QSO: 21033 CW 2015-11-29 1950 HP3/VY2SS     599 7      N8PW          599 04
QSO: 21033 CW 2015-11-29 1950 HP3/VY2SS     599 7      WV6E          599 03
QSO: 21033 CW 2015-11-29 1951 HP3/VY2SS     599 7      KC4D          599 05
QSO: 21033 CW 2015-11-29 1952 HP3/VY2SS     599 7      W3ACO         599 05
QSO: 21033 CW 2015-11-29 1952 HP3/VY2SS     599 7      KK7JS         599 03
QSO: 21033 CW 2015-11-29 1953 HP3/VY2SS     599 7      N0UR          599 04
QSO: 21033 CW 2015-11-29 1953 HP3/VY2SS     599 7      VE7ZR         599 03
QSO: 21033 CW 2015-11-29 1954 HP3/VY2SS     599 7      PR7AA         599 11
QSO: 21033 CW 2015-11-29 1954 HP3/VY2SS     599 7      KD9MS         599 04
QSO: 21033 CW 2015-11-29 1954 HP3/VY2SS     599 7      NN5T          599 04
QSO: 21033 CW 2015-11-29 1955 HP3/VY2SS     599 7      VE3TG         599 04
QSO: 21033 CW 2015-11-29 1955 HP3/VY2SS     599 7      VE3VSM        599 04
QSO: 21033 CW 2015-11-29 1955 HP3/VY2SS     599 7      AB0RX         599 04
QSO: 21033 CW 2015-11-29 1955 HP3/VY2SS     599 7      NK8X          599 04
QSO: 21033 CW 2015-11-29 1956 HP3/VY2SS     599 7      WS7L          599 03
QSO: 21033 CW 2015-11-29 1956 HP3/VY2SS     599 7      W6KGP         599 04
QSO: 21033 CW 2015-11-29 1957 HP3/VY2SS     599 7      K7EG          599 03
QSO: 21033 CW 2015-11-29 1957 HP3/VY2SS     599 7      W8AB          599 04
QSO: 21033 CW 2015-11-29 1958 HP3/VY2SS     599 7      W2ID          599 05
QSO: 21033 CW 2015-11-29 1958 HP3/VY2SS     599 7      K9BGL         599 04
QSO: 21033 CW 2015-11-29 1958 HP3/VY2SS     599 7      K2LS          599 05
QSO: 21033 CW 2015-11-29 1959 HP3/VY2SS     599 7      W9RF          599 04
QSO: 21033 CW 2015-11-29 1959 HP3/VY2SS     599 7      WS2E          599 05
QSO: 21033 CW 2015-11-29 2000 HP3/VY2SS     599 7      K4TJA         599 05
QSO: 21033 CW 2015-11-29 2000 HP3/VY2SS     599 7      K4AB          599 04
QSO: 21033 CW 2015-11-29 2000 HP3/VY2SS     599 7      W0GG          599 04
QSO: 21033 CW 2015-11-29 2000 HP3/VY2SS     599 7      N1IXF         599 05
QSO: 21033 CW 2015-11-29 2001 HP3/VY2SS     599 7      N3KN          599 05
QSO: 21033 CW 2015-11-29 2001 HP3/VY2SS     599 7      K6RIM         599 03
QSO: 21033 CW 2015-11-29 2001 HP3/VY2SS     599 7      N7VPN         599 03
QSO: 21033 CW 2015-11-29 2002 HP3/VY2SS     599 7      N8II          599 05
QSO: 21033 CW 2015-11-29 2002 HP3/VY2SS     599 7      AD5XD         599 04
QSO: 21033 CW 2015-11-29 2003 HP3/VY2SS     599 7      6V7A          599 35
QSO: 21033 CW 2015-11-29 2003 HP3/VY2SS     599 7      NA4K          599 04
QSO: 21033 CW 2015-11-29 2004 HP3/VY2SS     599 7      N4JED         599 05
QSO: 21033 CW 2015-11-29 2004 HP3/VY2SS     599 7      W9IU          599 04
QSO: 21033 CW 2015-11-29 2004 HP3/VY2SS     599 7      NS3L          599 05
QSO: 21033 CW 2015-11-29 2005 HP3/VY2SS     599 7      KD7H          599 03
QSO: 21033 CW 2015-11-29 2005 HP3/VY2SS     599 7      K6DGQ         599 03
QSO: 21033 CW 2015-11-29 2006 HP3/VY2SS     599 7      K6NML         599 03
QSO: 21033 CW 2015-11-29 2006 HP3/VY2SS     599 7      K9DJ          599 04
QSO: 21033 CW 2015-11-29 2007 HP3/VY2SS     599 7      W9OF          599 04
QSO: 21033 CW 2015-11-29 2007 HP3/VY2SS     599 7      NE3K          599 05
QSO: 21033 CW 2015-11-29 2007 HP3/VY2SS     599 7      KA8G          599 04
QSO: 21033 CW 2015-11-29 2007 HP3/VY2SS     599 7      N1JD          599 05
QSO: 21033 CW 2015-11-29 2008 HP3/VY2SS     599 7      W8JA          599 05
QSO: 21033 CW 2015-11-29 2008 HP3/VY2SS     599 7      WB0PYF        599 04
QSO: 21033 CW 2015-11-29 2008 HP3/VY2SS     599 7      WX0B          599 04
QSO: 21033 CW 2015-11-29 2008 HP3/VY2SS     599 7      N1YC          599 05
QSO: 21033 CW 2015-11-29 2009 HP3/VY2SS     599 7      W5ZN          599 04
QSO: 21033 CW 2015-11-29 2009 HP3/VY2SS     599 7      VE1JBC        599 05
QSO: 21033 CW 2015-11-29 2009 HP3/VY2SS     599 7      N4TZ          599 04
QSO: 21033 CW 2015-11-29 2010 HP3/VY2SS     599 7      VE3OM         599 04
QSO: 21033 CW 2015-11-29 2010 HP3/VY2SS     599 7      N8KN          599 04
QSO: 21033 CW 2015-11-29 2010 HP3/VY2SS     599 7      K6YK          599 03
QSO: 21033 CW 2015-11-29 2011 HP3/VY2SS     599 7      K5XU          599 04
QSO: 21033 CW 2015-11-29 2011 HP3/VY2SS     599 7      N0HR          599 04
QSO: 21033 CW 2015-11-29 2011 HP3/VY2SS     599 7      KS1J          599 05
QSO: 21033 CW 2015-11-29 2012 HP3/VY2SS     599 7      K4PV          599 05
QSO: 21033 CW 2015-11-29 2012 HP3/VY2SS     599 7      W3OU          599 05
QSO: 21033 CW 2015-11-29 2012 HP3/VY2SS     599 7      W8EH          599 04
QSO: 21033 CW 2015-11-29 2013 HP3/VY2SS     599 7      KV1J          599 05
QSO: 21033 CW 2015-11-29 2013 HP3/VY2SS     599 7      AL9A          599 01
QSO: 21033 CW 2015-11-29 2014 HP3/VY2SS     599 7      W1OHM         599 05
QSO: 21033 CW 2015-11-29 2015 HP3/VY2SS     599 7      AH6FC/7       599 03
QSO: 21033 CW 2015-11-29 2015 HP3/VY2SS     599 7      K0EOO         599 04
QSO: 21033 CW 2015-11-29 2015 HP3/VY2SS     599 7      N8MZ          599 04
QSO: 21033 CW 2015-11-29 2016 HP3/VY2SS     599 7      WA3AAN        599 05
QSO: 21033 CW 2015-11-29 2016 HP3/VY2SS     599 7      VE5SF         599 04
QSO: 21033 CW 2015-11-29 2016 HP3/VY2SS     599 7      WA1CRI        599 05
QSO: 21033 CW 2015-11-29 2017 HP3/VY2SS     599 7      W0GJ          599 04
QSO: 21033 CW 2015-11-29 2017 HP3/VY2SS     599 7      ZS1C          599 38
QSO: 21033 CW 2015-11-29 2017 HP3/VY2SS     599 7      PT2AP         599 11
QSO: 21033 CW 2015-11-29 2018 HP3/VY2SS     599 7      PT3A          599 11
QSO: 21033 CW 2015-11-29 2018 HP3/VY2SS     599 7      N5XE          599 04
QSO: 21033 CW 2015-11-29 2018 HP3/VY2SS     599 7      N3JT          599 05
QSO: 21033 CW 2015-11-29 2019 HP3/VY2SS     599 7      N9AKR         599 04
QSO: 21033 CW 2015-11-29 2019 HP3/VY2SS     599 7      OH4X          599 15
QSO: 21033 CW 2015-11-29 2020 HP3/VY2SS     599 7      WQ7X          599 03
QSO: 21033 CW 2015-11-29 2020 HP3/VY2SS     599 7      AA2F          599 05
QSO: 21033 CW 2015-11-29 2020 HP3/VY2SS     599 7      ZS6WN         599 38
QSO: 21033 CW 2015-11-29 2020 HP3/VY2SS     599 7      W7SW          599 03
QSO: 21033 CW 2015-11-29 2021 HP3/VY2SS     599 7      N9RV          599 04
QSO: 21033 CW 2015-11-29 2021 HP3/VY2SS     599 7      W0RAA         599 04
QSO: 21033 CW 2015-11-29 2022 HP3/VY2SS     599 7      K1RV          599 05
QSO: 21033 CW 2015-11-29 2022 HP3/VY2SS     599 7      W8BZY         599 04
QSO: 21033 CW 2015-11-29 2022 HP3/VY2SS     599 7      W9CC          599 04
QSO: 21033 CW 2015-11-29 2022 HP3/VY2SS     599 7      K3IT          599 05
QSO: 21033 CW 2015-11-29 2023 HP3/VY2SS     599 7      AD0H          599 04
QSO: 21033 CW 2015-11-29 2023 HP3/VY2SS     599 7      N7RD          599 03
QSO: 21033 CW 2015-11-29 2023 HP3/VY2SS     599 7      W1USN         599 05
QSO: 21033 CW 2015-11-29 2023 HP3/VY2SS     599 7      PT2CM         599 11
QSO: 21033 CW 2015-11-29 2024 HP3/VY2SS     599 7      PY7ZBK        599 11
QSO: 21033 CW 2015-11-29 2024 HP3/VY2SS     599 7      KU7Y          599 03
QSO: 21033 CW 2015-11-29 2026 HP3/VY2SS     599 7      K2TV          599 05
QSO: 21033 CW 2015-11-29 2026 HP3/VY2SS     599 7      W0DF          599 04
QSO: 21033 CW 2015-11-29 2026 HP3/VY2SS     599 7      AA1V          599 05
QSO: 21033 CW 2015-11-29 2027 HP3/VY2SS     599 7      WA9LEY        599 04
QSO: 21033 CW 2015-11-29 2027 HP3/VY2SS     599 7      NN6DX         599 03
QSO: 21033 CW 2015-11-29 2027 HP3/VY2SS     599 7      K8WGA         599 04
QSO: 21033 CW 2015-11-29 2028 HP3/VY2SS     599 7      K4SXT         599 05
QSO: 21033 CW 2015-11-29 2029 HP3/VY2SS     599 7      K1LD          599 05
QSO: 21033 CW 2015-11-29 2029 HP3/VY2SS     599 7      NL7V          599 01
QSO: 21033 CW 2015-11-29 2029 HP3/VY2SS     599 7      KP4EJ         599 08
QSO: 21033 CW 2015-11-29 2030 HP3/VY2SS     599 7      K2SAN         599 04
QSO: 21033 CW 2015-11-29 2030 HP3/VY2SS     599 7      K7ACZ         599 03
QSO: 21033 CW 2015-11-29 2031 HP3/VY2SS     599 7      WB8YYY        599 05
QSO: 21038 CW 2015-11-29 2046 HP3/VY2SS     599 7      J35X          599 08
QSO: 21059 CW 2015-11-29 2048 HP3/VY2SS     599 7      9Y4/WJ2O      599 09
QSO: 21067 CW 2015-11-29 2050 HP3/VY2SS     599 7      ZD8W          599 36
QSO: 21049 CW 2015-11-29 2056 HP3/VY2SS     599 7      VA3SZ         599 04
QSO: 21049 CW 2015-11-29 2056 HP3/VY2SS     599 7      NJ1F          599 05
QSO: 21049 CW 2015-11-29 2056 HP3/VY2SS     599 7      KB1OY         599 05
QSO: 21049 CW 2015-11-29 2057 HP3/VY2SS     599 7      AF5Z          599 04
QSO: 21049 CW 2015-11-29 2058 HP3/VY2SS     599 7      K5TRI         599 03
QSO: 21049 CW 2015-11-29 2058 HP3/VY2SS     599 7      K3SEN         599 05
QSO: 21049 CW 2015-11-29 2059 HP3/VY2SS     599 7      W0UO          599 04
QSO: 21049 CW 2015-11-29 2059 HP3/VY2SS     599 7      K0IR          599 04
QSO: 21049 CW 2015-11-29 2059 HP3/VY2SS     599 7      VE3KI         599 04
QSO: 21049 CW 2015-11-29 2100 HP3/VY2SS     599 7      K6RR          599 03
QSO: 21049 CW 2015-11-29 2100 HP3/VY2SS     599 7      N6HI          599 03
QSO: 21049 CW 2015-11-29 2101 HP3/VY2SS     599 7      VY2LI         599 05
QSO: 21049 CW 2015-11-29 2102 HP3/VY2SS     599 7      KR7O          599 03
QSO: 21049 CW 2015-11-29 2102 HP3/VY2SS     599 7      WB7JEP        599 03
QSO: 21049 CW 2015-11-29 2103 HP3/VY2SS     599 7      N0RN          599 04
QSO:  7037 CW 2015-11-29 2146 HP3/VY2SS     599 7      UW2M          599 16
QSO:  7056 CW 2015-11-29 2151 HP3/VY2SS     599 7      LY5I          599 15
QSO:  7060 CW 2015-11-29 2153 HP3/VY2SS     599 7      K1SX          599 05
QSO:  7060 CW 2015-11-29 2154 HP3/VY2SS     599 7      UX1AA         599 16
QSO:  7060 CW 2015-11-29 2156 HP3/VY2SS     599 7      DL1NEO        599 14
QSO:  7060 CW 2015-11-29 2156 HP3/VY2SS     599 7      K5EK          599 05
QSO:  7036 CW 2015-11-29 2259 HP3/VY2SS     599 7      CR2AA         599 14
QSO:  7071 CW 2015-11-29 2306 HP3/VY2SS     599 7      HI3K          599 08
QSO:  7094 CW 2015-11-29 2309 HP3/VY2SS     599 7      NP2P          599 08
QSO:  7054 CW 2015-11-29 2312 HP3/VY2SS     599 7      V26K          599 08
QSO:  7019 CW 2015-11-29 2315 HP3/VY2SS     599 7      4L8A          599 21
QSO:  7003 CW 2015-11-29 2316 HP3/VY2SS     599 7      D4C           599 35
QSO:  7095 CW 2015-11-29 2317 HP3/VY2SS     599 7      HC2AO         599 10
QSO:  7067 CW 2015-11-29 2318 HP3/VY2SS     599 7      CR6K          599 14
QSO:  7035 CW 2015-11-29 2319 HP3/VY2SS     599 7      GM3X          599 14
QSO:  7006 CW 2015-11-29 2319 HP3/VY2SS     599 7      SW9AA         599 20
QSO:  7028 CW 2015-11-29 2321 HP3/VY2SS     599 7      9H6A          599 15
QSO:  7026 CW 2015-11-29 2325 HP3/VY2SS     599 7      4X7R          599 20
QSO:  7002 CW 2015-11-29 2339 HP3/VY2SS     599 7      ZA/YT7DQ      599 15
QSO:  7084 CW 2015-11-29 2348 HP3/VY2SS     599 7      OH0X          599 15
QSO:  7073 CW 2015-11-29 2350 HP3/VY2SS     599 7      K2QB          599 05
QSO:  7073 CW 2015-11-29 2350 HP3/VY2SS     599 7      G0HDB         599 14
QSO:  7073 CW 2015-11-29 2351 HP3/VY2SS     599 7      K3MD          599 05
QSO:  7073 CW 2015-11-29 2351 HP3/VY2SS     599 7      NR4M          599 05
QSO:  7073 CW 2015-11-29 2352 HP3/VY2SS     599 7      W3LPL         599 05
QSO:  7073 CW 2015-11-29 2353 HP3/VY2SS     599 7      OE2S          599 15
QSO:  7073 CW 2015-11-29 2354 HP3/VY2SS     599 7      EA7PP         599 14
QSO:  7073 CW 2015-11-29 2355 HP3/VY2SS     599 7      G3ZSS         599 14
QSO:  7073 CW 2015-11-29 2355 HP3/VY2SS     599 7      UR7MZ         599 16
QSO:  7073 CW 2015-11-29 2356 HP3/VY2SS     599 7      YT4W          599 15
QSO:  7073 CW 2015-11-29 2356 HP3/VY2SS     599 7      N3AM          599 05
QSO:  7073 CW 2015-11-29 2357 HP3/VY2SS     599 7      HI3/ND3F      599 08
QSO:  7073 CW 2015-11-29 2358 HP3/VY2SS     599 7      YU6DX         599 15
QSO:  7073 CW 2015-11-29 2358 HP3/VY2SS     599 7      G3P           599 14
QSO:  7073 CW 2015-11-29 2358 HP3/VY2SS     599 7      N9CO          599 04
QSO:  7073 CW 2015-11-29 2359 HP3/VY2SS     599 7      4X1RF         599 20
QSO:  7073 CW 2015-11-29 2359 HP3/VY2SS     599 7      ED1R          599 14
END-OF-LOG:
