START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4278317
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
LOCATION: DX
NAME: Alex Anikin
QSO:  3548 CW 2015-11-28 0001 R9AE          599 17     UA3ZAY        599 16
QSO: 21004 CW 2015-11-29 1149 R9AE          599 17     GM3W          599 14
QSO: 21004 CW 2015-11-29 1149 R9AE          599 17     IK1RGK        599 15
QSO: 21004 CW 2015-11-29 1149 R9AE          599 17     DL3ZAI        599 14
QSO: 21004 CW 2015-11-29 1149 R9AE          599 17     UX5U          599 16
QSO: 21004 CW 2015-11-29 1150 R9AE          599 17     R7AC          599 16
QSO: 21004 CW 2015-11-29 1150 R9AE          599 17     OR3A          599 14
QSO: 21004 CW 2015-11-29 1150 R9AE          599 17     EB5CS         599 14
QSO: 21004 CW 2015-11-29 1151 R9AE          599 17     G1SCT         599 14
QSO: 21000 CW 2015-11-29 1151 R9AE          599 17     ON3ND         599 14
QSO: 21004 CW 2015-11-29 1151 R9AE          599 17     UT4MW         599 16
QSO: 21004 CW 2015-11-29 1151 R9AE          599 17     OK7Y          599 15
QSO: 21004 CW 2015-11-29 1152 R9AE          599 17     R9JO/6        599 16
QSO: 21004 CW 2015-11-29 1152 R9AE          599 17     SP9GMI        599 15
QSO: 21004 CW 2015-11-29 1152 R9AE          599 17     UX1IB         599 16
QSO: 21004 CW 2015-11-29 1153 R9AE          599 17     SM6EWB        599 14
QSO: 21004 CW 2015-11-29 1153 R9AE          599 17     SM5CCE        599 14
QSO: 21004 CW 2015-11-29 1153 R9AE          599 17     IQ3RK         599 15
QSO: 21004 CW 2015-11-29 1154 R9AE          599 17     DK8ZB         599 14
QSO: 21004 CW 2015-11-29 1155 R9AE          599 17     CN2AA         599 33
QSO: 21004 CW 2015-11-29 1155 R9AE          599 17     PY3AU         599 11
QSO: 21004 CW 2015-11-29 1155 R9AE          599 17     UT3IZ         599 16
QSO: 21004 CW 2015-11-29 1155 R9AE          599 17     UA6AAA        599 16
QSO: 21004 CW 2015-11-29 1156 R9AE          599 17     UW7M          599 16
QSO: 21004 CW 2015-11-29 1156 R9AE          599 17     SD0T          599 14
QSO: 21004 CW 2015-11-29 1156 R9AE          599 17     UA6AUA        599 16
QSO: 21004 CW 2015-11-29 1156 R9AE          599 17     EW8EW         599 16
QSO: 21004 CW 2015-11-29 1157 R9AE          599 17     UR5FEO        599 16
QSO: 21004 CW 2015-11-29 1157 R9AE          599 17     OM8CW         599 15
QSO: 21099 CW 2015-11-29 1201 R9AE          599 17     CE3CT         599 12
QSO: 21081 CW 2015-11-29 1207 R9AE          599 17     YW4D          599 9
QSO: 21119 CW 2015-11-29 1208 R9AE          599 17     3V8SS         599 33
QSO: 21117 CW 2015-11-29 1210 R9AE          599 17     HI3K          599 8
QSO: 21112 CW 2015-11-29 1214 R9AE          599 17     KP2Q          599 8
QSO: 21034 CW 2015-11-29 1218 R9AE          599 17     PJ4Q          599 9
QSO: 14020 CW 2015-11-29 1222 R9AE          599 17     W2LK          599 5
QSO: 14020 CW 2015-11-29 1223 R9AE          599 17     SP5LJP        599 15
QSO: 14020 CW 2015-11-29 1223 R9AE          599 17     K5EK          599 5
QSO: 14020 CW 2015-11-29 1224 R9AE          599 17     OZ4KU         599 14
QSO: 14020 CW 2015-11-29 1224 R9AE          599 17     WA2ALY        599 5
QSO: 14020 CW 2015-11-29 1226 R9AE          599 17     W9MU          599 4
QSO: 14020 CW 2015-11-29 1226 R9AE          599 17     N4ADC         599 5
QSO: 14020 CW 2015-11-29 1227 R9AE          599 17     ES9C          599 15
QSO: 14020 CW 2015-11-29 1227 R9AE          599 17     W2MV          599 5
QSO: 14020 CW 2015-11-29 1227 R9AE          599 17     KA1IOR        599 6
QSO: 14020 CW 2015-11-29 1228 R9AE          599 17     WA8MCD        599 4
QSO: 14020 CW 2015-11-29 1228 R9AE          599 17     NE1B          599 5
QSO: 14020 CW 2015-11-29 1228 R9AE          599 17     RC3W          599 16
QSO: 14020 CW 2015-11-29 1228 R9AE          599 17     WX3B          599 5
QSO: 14020 CW 2015-11-29 1229 R9AE          599 17     R3LC          599 16
QSO: 14020 CW 2015-11-29 1229 R9AE          599 17     N3FJP         599 5
QSO: 14020 CW 2015-11-29 1229 R9AE          599 17     LA2IR         599 14
QSO: 14020 CW 2015-11-29 1229 R9AE          599 17     K3ND          599 5
QSO: 14020 CW 2015-11-29 1230 R9AE          599 17     K7LV          599 5
QSO: 14020 CW 2015-11-29 1230 R9AE          599 17     RK3IM         599 16
QSO: 14020 CW 2015-11-29 1230 R9AE          599 17     N4KG          599 4
QSO: 14020 CW 2015-11-29 1231 R9AE          599 17     W1GQ          599 5
QSO: 14020 CW 2015-11-29 1231 R9AE          599 17     N2FF          599 5
QSO: 14020 CW 2015-11-29 1232 R9AE          599 17     N1ZZ          599 5
QSO: 14020 CW 2015-11-29 1232 R9AE          599 17     N3NZ          599 5
QSO: 14020 CW 2015-11-29 1232 R9AE          599 17     US5VX         599 16
QSO: 14020 CW 2015-11-29 1233 R9AE          599 17     WX1S          599 5
QSO: 14020 CW 2015-11-29 1233 R9AE          599 17     G3VGZ         599 14
QSO: 14020 CW 2015-11-29 1233 R9AE          599 17     KM0O          599 4
QSO: 14020 CW 2015-11-29 1234 R9AE          599 17     WA4JUK        599 5
QSO: 14020 CW 2015-11-29 1234 R9AE          599 17     DL4ME         599 14
QSO: 14020 CW 2015-11-29 1234 R9AE          599 17     K3ZA          599 5
QSO: 14020 CW 2015-11-29 1235 R9AE          599 17     UY0CA         599 16
QSO: 14020 CW 2015-11-29 1235 R9AE          599 17     UZ0U          599 16
QSO: 14020 CW 2015-11-29 1237 R9AE          599 17     OE9MON        599 15
QSO: 14020 CW 2015-11-29 1238 R9AE          599 17     UT5UX         599 16
QSO: 14020 CW 2015-11-29 1238 R9AE          599 17     NO9E          599 5
QSO: 14020 CW 2015-11-29 1238 R9AE          599 17     W1NK          599 5
QSO: 14020 CW 2015-11-29 1239 R9AE          599 17     OK2SSJ        599 15
QSO: 14020 CW 2015-11-29 1239 R9AE          599 17     K1HT          599 5
QSO: 14020 CW 2015-11-29 1240 R9AE          599 17     G4IIY         599 14
QSO: 14020 CW 2015-11-29 1240 R9AE          599 17     W9SN          599 4
QSO: 14020 CW 2015-11-29 1241 R9AE          599 17     YO2IS         599 20
QSO: 14020 CW 2015-11-29 1242 R9AE          599 17     SP9BWA        599 15
QSO: 14020 CW 2015-11-29 1242 R9AE          599 17     DF3OL         599 14
QSO: 14020 CW 2015-11-29 1244 R9AE          599 17     DF9DH         599 14
QSO: 14020 CW 2015-11-29 1244 R9AE          599 17     OL9M          599 15
QSO: 14020 CW 2015-11-29 1244 R9AE          599 17     EW1TO         599 16
QSO: 13999 CW 2015-11-29 1245 R9AE          599 17     DM5EE         599 14
QSO: 14001 CW 2015-11-29 1247 R9AE          599 17     P33W          599 20
QSO: 14020 CW 2015-11-29 1248 R9AE          599 17     K1KP          599 5
QSO: 14020 CW 2015-11-29 1249 R9AE          599 17     WA3F          599 5
QSO: 14020 CW 2015-11-29 1250 R9AE          599 17     DL6DQW        599 14
QSO: 14020 CW 2015-11-29 1251 R9AE          599 17     OM5KU         599 15
QSO: 14020 CW 2015-11-29 1252 R9AE          599 17     DL2XC         599 14
QSO: 14006 CW 2015-11-29 1254 R9AE          599 17     UX4U          599 16
QSO: 14006 CW 2015-11-29 1255 R9AE          599 17     DJ5MW         599 14
QSO: 14011 CW 2015-11-29 1256 R9AE          599 17     DL0GL         599 14
QSO: 14012 CW 2015-11-29 1257 R9AE          599 17     HG6N          599 15
QSO: 14013 CW 2015-11-29 1258 R9AE          599 17     OM7M          599 15
QSO: 14014 CW 2015-11-29 1259 R9AE          599 17     EA1FA         599 14
QSO: 14002 CW 2015-11-29 1259 R9AE          599 17     4K6FO         599 21
QSO: 14015 CW 2015-11-29 1302 R9AE          599 17     IR4M          599 15
QSO: 14020 CW 2015-11-29 1304 R9AE          599 17     OK5W          599 15
QSO: 14115 CW 2015-11-29 1305 R9AE          599 17     JW7QIA        599 40
QSO: 14032 CW 2015-11-29 1306 R9AE          599 17     TF3JB         599 40
QSO: 14033 CW 2015-11-29 1307 R9AE          599 17     OH3FM         599 15
QSO: 14036 CW 2015-11-29 1308 R9AE          599 17     R7CA          599 16
QSO: 14020 CW 2015-11-29 1313 R9AE          599 17     OE5CYL        599 15
QSO: 14020 CW 2015-11-29 1313 R9AE          599 17     W3OA          599 5
QSO: 14020 CW 2015-11-29 1315 R9AE          599 17     DL9ZP         599 14
QSO: 14020 CW 2015-11-29 1315 R9AE          599 17     WA1Z          599 5
QSO: 14020 CW 2015-11-29 1315 R9AE          599 17     F8DHE         599 14
QSO: 14020 CW 2015-11-29 1315 R9AE          599 17     K2TER         599 5
QSO: 14020 CW 2015-11-29 1316 R9AE          599 17     UT7E          599 16
QSO: 14020 CW 2015-11-29 1318 R9AE          599 17     N3QE          599 5
QSO: 14020 CW 2015-11-29 1318 R9AE          599 17     AC4G          599 4
QSO: 14020 CW 2015-11-29 1319 R9AE          599 17     N4DJ          599 5
QSO: 14020 CW 2015-11-29 1320 R9AE          599 17     W3KB          599 5
QSO: 14020 CW 2015-11-29 1321 R9AE          599 17     NE8P          599 4
QSO: 14020 CW 2015-11-29 1321 R9AE          599 17     SF3A          599 14
QSO: 14020 CW 2015-11-29 1321 R9AE          599 17     VA3CCO        599 4
QSO: 14020 CW 2015-11-29 1323 R9AE          599 17     K9ALP         599 4
QSO: 14020 CW 2015-11-29 1323 R9AE          599 17     NA4K          599 4
QSO: 14020 CW 2015-11-29 1323 R9AE          599 17     WM9Q          599 4
QSO: 14020 CW 2015-11-29 1324 R9AE          599 17     AB0RX         599 4
QSO: 14020 CW 2015-11-29 1325 R9AE          599 17     W4CU          599 5
QSO: 14020 CW 2015-11-29 1326 R9AE          599 17     K9EL          599 4
QSO: 14020 CW 2015-11-29 1326 R9AE          599 17     WS6X          599 5
QSO: 14020 CW 2015-11-29 1326 R9AE          599 17     EW6CU         599 16
QSO: 14020 CW 2015-11-29 1326 R9AE          599 17     NN4SS         599 5
QSO: 14020 CW 2015-11-29 1327 R9AE          599 17     N3JT          599 5
QSO: 14020 CW 2015-11-29 1327 R9AE          599 17     WC0W          599 4
QSO: 14020 CW 2015-11-29 1328 R9AE          599 17     N2SQW         599 5
QSO: 14020 CW 2015-11-29 1328 R9AE          599 17     PA7JWC        599 14
QSO: 14020 CW 2015-11-29 1328 R9AE          599 17     HB9IQB        599 14
QSO: 14020 CW 2015-11-29 1329 R9AE          599 17     N2NF          599 5
QSO: 14020 CW 2015-11-29 1329 R9AE          599 17     VE3OM         599 4
QSO: 14020 CW 2015-11-29 1332 R9AE          599 17     W1DO          599 5
QSO: 14020 CW 2015-11-29 1332 R9AE          599 17     DK6CQ         599 14
QSO: 14020 CW 2015-11-29 1332 R9AE          599 17     PE2K          599 14
QSO: 14020 CW 2015-11-29 1332 R9AE          599 17     K2TQC         599 5
QSO: 14020 CW 2015-11-29 1333 R9AE          599 17     KE8G          599 4
QSO: 14020 CW 2015-11-29 1334 R9AE          599 17     W2UV          599 5
QSO: 14034 CW 2015-11-29 1336 R9AE          599 17     RX1AG         599 16
QSO: 14034 CW 2015-11-29 1339 R9AE          599 17     DL2NBY        599 14
QSO: 14034 CW 2015-11-29 1341 R9AE          599 17     K2MFY         599 5
QSO: 14034 CW 2015-11-29 1341 R9AE          599 17     DF4ZL         599 14
QSO: 14034 CW 2015-11-29 1341 R9AE          599 17     N2JJ          599 5
QSO: 14034 CW 2015-11-29 1342 R9AE          599 17     K3NV          599 5
QSO: 14034 CW 2015-11-29 1344 R9AE          599 17     DL7QU         599 14
QSO: 14034 CW 2015-11-29 1344 R9AE          599 17     G5O           599 14
QSO: 14034 CW 2015-11-29 1346 R9AE          599 17     OH1LWZ/M      599 15
QSO: 14034 CW 2015-11-29 1346 R9AE          599 17     ED2C          599 14
QSO: 14034 CW 2015-11-29 1347 R9AE          599 17     K2QPN         599 5
QSO: 14034 CW 2015-11-29 1347 R9AE          599 17     R1AL          599 16
QSO: 14034 CW 2015-11-29 1347 R9AE          599 17     K3TC          599 5
QSO: 14034 CW 2015-11-29 1348 R9AE          599 17     UA2FP         599 15
QSO: 14034 CW 2015-11-29 1348 R9AE          599 17     OL3R          599 15
QSO: 14034 CW 2015-11-29 1348 R9AE          599 17     DH6BH         599 14
QSO: 14034 CW 2015-11-29 1349 R9AE          599 17     SM5BJT        599 14
QSO: 14034 CW 2015-11-29 1349 R9AE          599 17     HB8DQL        599 14
QSO: 14034 CW 2015-11-29 1350 R9AE          599 17     SM5CCE        599 14
QSO: 14034 CW 2015-11-29 1350 R9AE          599 17     W2LE          599 5
QSO: 14034 CW 2015-11-29 1350 R9AE          599 17     SW3JH         599 20
QSO: 14034 CW 2015-11-29 1351 R9AE          599 17     M0SEV         599 14
QSO: 14034 CW 2015-11-29 1351 R9AE          599 17     PI4CC         599 14
QSO: 14034 CW 2015-11-29 1351 R9AE          599 17     DL5JS         599 14
QSO: 14034 CW 2015-11-29 1352 R9AE          599 17     KT1B          599 5
QSO: 14034 CW 2015-11-29 1352 R9AE          599 17     K1OYQ         599 5
QSO: 14034 CW 2015-11-29 1353 R9AE          599 17     UP2L          599 17
QSO: 14034 CW 2015-11-29 1353 R9AE          599 17     G4MKR         599 14
QSO: 14034 CW 2015-11-29 1354 R9AE          599 17     OE9WGI        599 15
QSO: 14034 CW 2015-11-29 1355 R9AE          599 17     PA3DJY        599 14
QSO: 14034 CW 2015-11-29 1355 R9AE          599 17     LA2US         599 14
QSO: 14034 CW 2015-11-29 1355 R9AE          599 17     VE2FWW        599 5
QSO: 14034 CW 2015-11-29 1356 R9AE          599 17     IK4OMU        599 15
QSO: 14034 CW 2015-11-29 1357 R9AE          599 17     W1QK          599 5
QSO: 14034 CW 2015-11-29 1357 R9AE          599 17     W3OU          599 5
QSO: 14034 CW 2015-11-29 1358 R9AE          599 17     LA6GX         599 14
QSO: 14034 CW 2015-11-29 1358 R9AE          599 17     W3BW          599 5
QSO: 14034 CW 2015-11-29 1358 R9AE          599 17     DJ5BT         599 14
QSO: 14034 CW 2015-11-29 1359 R9AE          599 17     K1LT          599 4
QSO: 14034 CW 2015-11-29 1401 R9AE          599 17     K3MD          599 5
QSO: 14034 CW 2015-11-29 1402 R9AE          599 17     OH2VZ         599 15
QSO: 14034 CW 2015-11-29 1402 R9AE          599 17     LA3LJA        599 14
QSO: 14034 CW 2015-11-29 1402 R9AE          599 17     DL1GME        599 14
QSO: 14034 CW 2015-11-29 1404 R9AE          599 17     WJ2D          599 5
QSO: 14034 CW 2015-11-29 1404 R9AE          599 17     W1GF          599 5
QSO: 14034 CW 2015-11-29 1405 R9AE          599 17     M6T           599 14
QSO: 14034 CW 2015-11-29 1406 R9AE          599 17     AA4AK         599 5
QSO: 14034 CW 2015-11-29 1407 R9AE          599 17     UP0L          599 17
QSO: 14034 CW 2015-11-29 1407 R9AE          599 17     SP5UD         599 15
QSO: 14034 CW 2015-11-29 1407 R9AE          599 17     VE1JBC        599 5
QSO: 14034 CW 2015-11-29 1408 R9AE          599 17     AB4B          599 5
QSO: 14034 CW 2015-11-29 1408 R9AE          599 17     YL2PJ         599 15
QSO: 14034 CW 2015-11-29 1409 R9AE          599 17     UA4PN         599 16
QSO: 14034 CW 2015-11-29 1410 R9AE          599 17     SM2EKA        599 14
QSO: 14034 CW 2015-11-29 1412 R9AE          599 17     N8TR          599 4
QSO: 14001 CW 2015-11-29 1423 R9AE          599 17     IO9A          599 15
QSO: 14002 CW 2015-11-29 1423 R9AE          599 17     F5VBT         599 14
QSO: 14003 CW 2015-11-29 1424 R9AE          599 17     YT5A          599 15
QSO: 14007 CW 2015-11-29 1426 R9AE          599 17     EI7M          599 14
QSO: 14008 CW 2015-11-29 1427 R9AE          599 17     IK8TEO        599 15
QSO: 14010 CW 2015-11-29 1427 R9AE          599 17     S59N          599 15
QSO: 14011 CW 2015-11-29 1428 R9AE          599 17     IK0YVV        599 15
QSO: 14012 CW 2015-11-29 1428 R9AE          599 17     DF3CB         599 14
QSO: 14013 CW 2015-11-29 1429 R9AE          599 17     YT8A          599 15
QSO: 14014 CW 2015-11-29 1430 R9AE          599 17     SQ5M          599 15
QSO: 14015 CW 2015-11-29 1431 R9AE          599 17     DR5N          599 14
QSO: 14019 CW 2015-11-29 1433 R9AE          599 17     SO7M          599 15
QSO: 14022 CW 2015-11-29 1435 R9AE          599 17     LN3C          599 14
QSO: 14024 CW 2015-11-29 1437 R9AE          599 17     SP9LJD        599 15
QSO: 14025 CW 2015-11-29 1437 R9AE          599 17     ED1R          599 14
QSO: 14027 CW 2015-11-29 1438 R9AE          599 17     RG3P          599 16
QSO: 14030 CW 2015-11-29 1440 R9AE          599 17     RT4F          599 16
QSO: 14031 CW 2015-11-29 1440 R9AE          599 17     G5W           599 14
QSO: 14036 CW 2015-11-29 1442 R9AE          599 17     9A1A          599 15
QSO: 14038 CW 2015-11-29 1442 R9AE          599 17     HG7T          599 15
QSO: 14045 CW 2015-11-29 1444 R9AE          599 17     UT2DW         599 16
QSO: 14046 CW 2015-11-29 1445 R9AE          599 17     SO2W          599 15
QSO: 14048 CW 2015-11-29 1446 R9AE          599 17     ED8X          599 33
QSO: 14049 CW 2015-11-29 1448 R9AE          599 17     LZ5Z          599 20
QSO: 14050 CW 2015-11-29 1448 R9AE          599 17     SO9Q          599 15
QSO: 14050 CW 2015-11-29 1449 R9AE          599 17     SN8B          599 15
QSO: 14051 CW 2015-11-29 1449 R9AE          599 17     HA2ERO        599 15
QSO: 14053 CW 2015-11-29 1450 R9AE          599 17     SM6DHU        599 14
QSO: 14054 CW 2015-11-29 1450 R9AE          599 17     OH0V          599 15
QSO: 14055 CW 2015-11-29 1451 R9AE          599 17     RA2FAC        599 15
QSO: 14055 CW 2015-11-29 1451 R9AE          599 17     F6DYX         599 14
QSO: 14058 CW 2015-11-29 1452 R9AE          599 17     IZ8EFD        599 15
QSO: 14059 CW 2015-11-29 1453 R9AE          599 17     SP1AEN        599 15
QSO: 14059 CW 2015-11-29 1453 R9AE          599 17     OK7AW         599 15
QSO: 14061 CW 2015-11-29 1456 R9AE          599 17     YT5RA         599 15
QSO: 14068 CW 2015-11-29 1458 R9AE          599 17     S57AL         599 15
QSO: 14068 CW 2015-11-29 1458 R9AE          599 17     HG1A          599 15
QSO: 14069 CW 2015-11-29 1459 R9AE          599 17     RO2E          599 16
QSO: 14074 CW 2015-11-29 1459 R9AE          599 17     NP2P          599 8
QSO: 14074 CW 2015-11-29 1500 R9AE          599 17     GI4BBE        599 14
QSO: 14075 CW 2015-11-29 1501 R9AE          599 17     S51F          599 15
QSO: 14079 CW 2015-11-29 1502 R9AE          599 17     GM3WIJ        599 14
QSO: 14081 CW 2015-11-29 1503 R9AE          599 17     UW3U          599 16
QSO: 14081 CW 2015-11-29 1504 R9AE          599 17     SM3C          599 14
QSO: 14081 CW 2015-11-29 1504 R9AE          599 17     HA0LP         599 15
QSO: 14083 CW 2015-11-29 1506 R9AE          599 17     OK5T          599 15
QSO: 14086 CW 2015-11-29 1506 R9AE          599 17     IZ8JFL/1      599 15
QSO: 14096 CW 2015-11-29 1508 R9AE          599 17     OM7RU         599 15
QSO: 14100 CW 2015-11-29 1509 R9AE          599 17     YO8DOH        599 20
QSO: 14105 CW 2015-11-29 1511 R9AE          599 17     EA6AN         599 14
QSO: 14001 CW 2015-11-29 1512 R9AE          599 17     SW9AA         599 20
QSO: 14004 CW 2015-11-29 1515 R9AE          599 17     G4C           599 14
QSO: 14013 CW 2015-11-29 1517 R9AE          599 17     SM5F          599 14
QSO:  7001 CW 2015-11-29 1523 R9AE          599 17     UT7E          599 16
QSO:  7003 CW 2015-11-29 1526 R9AE          599 17     OL0W          599 15
QSO:  7002 CW 2015-11-29 1527 R9AE          599 17     4K6FO         599 21
QSO:  7003 CW 2015-11-29 1527 R9AE          599 17     BA4DL         599 24
QSO:  7004 CW 2015-11-29 1531 R9AE          599 17     HA3MQ         599 15
QSO:  7007 CW 2015-11-29 1533 R9AE          599 17     HA8RM         599 15
QSO:  7007 CW 2015-11-29 1534 R9AE          599 17     LZ5K          599 20
QSO:  7008 CW 2015-11-29 1534 R9AE          599 17     PC2D          599 14
QSO:  7009 CW 2015-11-29 1535 R9AE          599 17     YL5X          599 15
QSO:  7014 CW 2015-11-29 1536 R9AE          599 17     YU2A          599 15
QSO:  7020 CW 2015-11-29 1538 R9AE          599 17     LZ1RW         599 20
QSO:  7025 CW 2015-11-29 1539 R9AE          599 17     RT1O          599 16
QSO:  7000 CW 2015-11-29 1545 R9AE          599 17     SP9W          599 15
QSO:  7045 CW 2015-11-29 1546 R9AE          599 17     UX4E          599 16
QSO:  7000 CW 2015-11-29 1547 R9AE          599 17     B4T           599 24
QSO:  7052 CW 2015-11-29 1548 R9AE          599 17     9A2L          599 15
QSO:  7056 CW 2015-11-29 1550 R9AE          599 17     JH8SLS        599 25
QSO: 14002 CW 2015-11-29 1552 R9AE          599 17     OK2RJC        599 15
QSO: 14006 CW 2015-11-29 1554 R9AE          599 17     LY4A          599 15
QSO: 14009 CW 2015-11-29 1555 R9AE          599 17     HA9RT         599 15
QSO: 14047 CW 2015-11-29 1556 R9AE          599 17     OM7JG         599 15
QSO:  3500 CW 2015-11-29 1603 R9AE          599 17     UT5ID         599 16
QSO: 14019 CW 2015-11-29 1608 R9AE          599 17     HG1S          599 15
QSO: 14019 CW 2015-11-29 1609 R9AE          599 17     HA1SN         599 15
QSO: 14048 CW 2015-11-29 1612 R9AE          599 17     CR3L          599 33
QSO:  7041 CW 2015-11-29 1618 R9AE          599 17     S52ZW         599 15
QSO:  7044 CW 2015-11-29 1619 R9AE          599 17     9K2HN         599 21
QSO:  7046 CW 2015-11-29 1620 R9AE          599 17     BV4T          599 24
QSO:  7053 CW 2015-11-29 1621 R9AE          599 17     OZ2TF         599 14
QSO:  7053 CW 2015-11-29 1622 R9AE          599 17     JR5CCE        599 25
QSO:  7055 CW 2015-11-29 1623 R9AE          599 17     DJ5IW         599 14
QSO:  7057 CW 2015-11-29 1624 R9AE          599 17     EU8F          599 16
QSO:  7064 CW 2015-11-29 1630 R9AE          599 17     JR2GRX        599 25
QSO:  7067 CW 2015-11-29 1631 R9AE          599 17     E21YDP        599 26
QSO:  7068 CW 2015-11-29 1633 R9AE          599 17     JA1BPA        599 25
QSO:  7004 CW 2015-11-29 1634 R9AE          599 17     RX1A          599 16
QSO:  7010 CW 2015-11-29 1636 R9AE          599 17     B1Z           599 24
QSO:  7000 CW 2015-11-29 1637 R9AE          599 17     UW2M          599 16
QSO:  7040 CW 2015-11-29 1638 R9AE          599 17     SP5WA         599 15
QSO:  7044 CW 2015-11-29 1640 R9AE          599 17     OM5XX         599 15
QSO:  7047 CW 2015-11-29 1641 R9AE          599 17     DK1FT         599 14
QSO:  7047 CW 2015-11-29 1644 R9AE          599 17     UT3IA         599 16
QSO:  7047 CW 2015-11-29 1644 R9AE          599 17     DL4FN         599 14
QSO:  7047 CW 2015-11-29 1645 R9AE          599 17     UR5LAM        599 16
QSO:  7047 CW 2015-11-29 1645 R9AE          599 17     GM3D          599 14
QSO:  7047 CW 2015-11-29 1648 R9AE          599 17     JN2AMD        599 25
QSO:  7047 CW 2015-11-29 1649 R9AE          599 17     YT3N          599 15
QSO:  7047 CW 2015-11-29 1649 R9AE          599 17     YT5N          599 15
QSO:  7047 CW 2015-11-29 1650 R9AE          599 17     US2MT         599 16
QSO:  7047 CW 2015-11-29 1651 R9AE          599 17     I2IFT         599 15
QSO:  7047 CW 2015-11-29 1651 R9AE          599 17     RT5C          599 16
QSO:  7047 CW 2015-11-29 1653 R9AE          599 17     PA0AA         599 14
QSO:  7047 CW 2015-11-29 1653 R9AE          599 17     UY2ZZ         599 16
QSO:  7047 CW 2015-11-29 1654 R9AE          599 17     DJ7R          599 14
QSO:  7047 CW 2015-11-29 1655 R9AE          599 17     EW6EN         599 16
QSO:  7047 CW 2015-11-29 1658 R9AE          599 17     JH1FNU        599 25
QSO:  7047 CW 2015-11-29 1659 R9AE          599 17     RO2E          599 16
QSO:  7047 CW 2015-11-29 1700 R9AE          599 17     M6W           599 14
QSO:  7047 CW 2015-11-29 1701 R9AE          599 17     UR7QC         599 16
QSO:  7047 CW 2015-11-29 1704 R9AE          599 17     RM6Y          599 16
QSO:  7047 CW 2015-11-29 1704 R9AE          599 17     LA9OI         599 14
QSO:  7047 CW 2015-11-29 1705 R9AE          599 17     R3QN          599 16
QSO:  7047 CW 2015-11-29 1705 R9AE          599 17     UN5J          599 17
QSO:  7047 CW 2015-11-29 1705 R9AE          599 17     YL2CV         599 15
QSO:  7047 CW 2015-11-29 1706 R9AE          599 17     JH1MDJ        599 25
QSO:  7047 CW 2015-11-29 1706 R9AE          599 17     G5O           599 14
QSO:  7047 CW 2015-11-29 1706 R9AE          599 17     EU6DX         599 16
QSO:  7047 CW 2015-11-29 1708 R9AE          599 17     DK3HM         599 14
QSO:  7047 CW 2015-11-29 1708 R9AE          599 17     YT8A          599 15
QSO:  7047 CW 2015-11-29 1710 R9AE          599 17     HL1RTL        599 25
QSO:  7047 CW 2015-11-29 1711 R9AE          599 17     LZ9R          599 20
QSO:  7047 CW 2015-11-29 1711 R9AE          599 17     SC0N          599 14
QSO:  7047 CW 2015-11-29 1712 R9AE          599 17     LY4BF         599 15
QSO:  7047 CW 2015-11-29 1712 R9AE          599 17     UW5U          599 16
QSO:  7047 CW 2015-11-29 1713 R9AE          599 17     UR6EA         599 16
QSO:  7047 CW 2015-11-29 1714 R9AE          599 17     UY7LM         599 16
QSO:  7047 CW 2015-11-29 1714 R9AE          599 17     RA6FUZ        599 16
QSO:  7047 CW 2015-11-29 1715 R9AE          599 17     PA3CVI        599 14
QSO:  7047 CW 2015-11-29 1717 R9AE          599 17     I5LHY         599 15
QSO:  7047 CW 2015-11-29 1718 R9AE          599 17     LY2BOS        599 15
QSO:  7047 CW 2015-11-29 1719 R9AE          599 17     SC6W          599 14
QSO:  7047 CW 2015-11-29 1719 R9AE          599 17     UA6YH         599 16
QSO:  7000 CW 2015-11-29 1721 R9AE          599 17     JA1GFD        599 25
QSO:  7047 CW 2015-11-29 1722 R9AE          599 17     UT3IZ         599 16
QSO:  7047 CW 2015-11-29 1727 R9AE          599 17     OM3ZWA        599 15
QSO:  7047 CW 2015-11-29 1730 R9AE          599 17     LY5Q          599 15
QSO:  7047 CW 2015-11-29 1730 R9AE          599 17     IW5BT         599 15
QSO:  7047 CW 2015-11-29 1732 R9AE          599 17     G3YTX         599 14
QSO:  7047 CW 2015-11-29 1733 R9AE          599 17     UR5GAW        599 16
QSO:  7047 CW 2015-11-29 1733 R9AE          599 17     SP2IW         599 15
QSO:  7047 CW 2015-11-29 1734 R9AE          599 17     OK2PMF        599 15
QSO:  7047 CW 2015-11-29 1735 R9AE          599 17     JR2SCJ        599 25
QSO:  7047 CW 2015-11-29 1738 R9AE          599 17     OK2BYW        599 15
QSO:  7047 CW 2015-11-29 1739 R9AE          599 17     UT8NQ         599 16
QSO:  7047 CW 2015-11-29 1739 R9AE          599 17     SP1C          599 15
QSO:  7047 CW 2015-11-29 1740 R9AE          599 17     LA5LJA        599 14
QSO:  7047 CW 2015-11-29 1740 R9AE          599 17     OK1DKR        599 15
QSO:  7047 CW 2015-11-29 1741 R9AE          599 17     SP2SV         599 15
