START-OF-LOG: 3.0
CALLSIGN: RL9X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3184428
NAME: Syktyvakr School DOSAAF Russia
LOCATION: DX
OPERATORS: R8XF, R9XC, RM9X
CLUB: Radio Club Parma
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5309.0
QSO:  7002 CW 2015-11-28 0037 RL9X          599 17     HB9FKK        599 14     0
QSO: 14041 CW 2015-11-28 0659 RL9X          599 17     P33W          599 20     0
QSO: 14044 CW 2015-11-28 0659 RL9X          599 17     LY7A          599 15     0
QSO: 14047 CW 2015-11-28 0700 RL9X          599 17     YO3JR         599 20     0
QSO: 14048 CW 2015-11-28 0701 RL9X          599 17     IR1Y          599 15     0
QSO: 14049 CW 2015-11-28 0702 RL9X          599 17     SJ2W          599 14     0
QSO: 14051 CW 2015-11-28 0703 RL9X          599 17     OM7JG         599 15     0
QSO: 14052 CW 2015-11-28 0703 RL9X          599 17     S53EO         599 15     0
QSO: 14054 CW 2015-11-28 0704 RL9X          599 17     HG7T          599 15     0
QSO: 14058 CW 2015-11-28 0705 RL9X          599 17     S50B          599 15     0
QSO: 14060 CW 2015-11-28 0706 RL9X          599 17     RK9QWM        599 17     0
QSO:  7029 CW 2015-11-28 0706 RL9X          599 17     ES9C          599 15     1
QSO: 14062 CW 2015-11-28 0707 RL9X          599 17     OH1F          599 15     0
QSO: 14064 CW 2015-11-28 0707 RL9X          599 17     RV9UP         599 18     0
QSO:  7019 CW 2015-11-28 0708 RL9X          599 17     GM3X          599 14     1
QSO: 14066 CW 2015-11-28 0708 RL9X          599 17     OK7GU         599 15     0
QSO: 14068 CW 2015-11-28 0709 RL9X          599 17     IZ4DLR        599 15     0
QSO: 14074 CW 2015-11-28 0710 RL9X          599 17     JY9FC         599 20     0
QSO: 14075 CW 2015-11-28 0711 RL9X          599 17     4J5A          599 21     0
QSO: 14080 CW 2015-11-28 0712 RL9X          599 17     UT3EV         599 16     0
QSO: 21004 CW 2015-11-28 0715 RL9X          599 17     UW3U          599 16     0
QSO: 21002 CW 2015-11-28 0716 RL9X          599 17     YT5A          599 15     0
QSO: 21004 CW 2015-11-28 0717 RL9X          599 17     UY2UQ         599 16     0
QSO:  7022 CW 2015-11-28 0718 RL9X          599 17     YL2SM         599 15     1
QSO: 21008 CW 2015-11-28 0718 RL9X          599 17     OM0M          599 15     0
QSO: 21009 CW 2015-11-28 0718 RL9X          599 17     SP3A          599 15     0
QSO: 21014 CW 2015-11-28 0719 RL9X          599 17     OL3Z          599 15     0
QSO: 21017 CW 2015-11-28 0720 RL9X          599 17     YU7WW         599 15     0
QSO: 21017 CW 2015-11-28 0721 RL9X          599 17     LZ9W          599 20     0
QSO: 21019 CW 2015-11-28 0722 RL9X          599 17     IR4M          599 15     0
QSO:  7011 CW 2015-11-28 0722 RL9X          599 17     MZ5A          599 14     1
QSO: 21020 CW 2015-11-28 0723 RL9X          599 17     HA9RT         599 15     0
QSO: 21021 CW 2015-11-28 0724 RL9X          599 17     SN5X          599 15     0
QSO: 21021 CW 2015-11-28 0724 RL9X          599 17     LZ5R          599 20     0
QSO: 21022 CW 2015-11-28 0725 RL9X          599 17     OE3K          599 15     0
QSO: 21024 CW 2015-11-28 0726 RL9X          599 17     HG6N          599 15     0
QSO: 21024 CW 2015-11-28 0727 RL9X          599 17     DL3VZL        599 14     0
QSO: 28020 CW 2015-11-28 0728 RL9X          599 17     9A5D          599 15     1
QSO: 21026 CW 2015-11-28 0729 RL9X          599 17     YT0Z          599 15     0
QSO: 21026 CW 2015-11-28 0729 RL9X          599 17     RG6G          599 16     0
QSO: 21029 CW 2015-11-28 0729 RL9X          599 17     YQ6A          599 20     0
QSO: 28040 CW 2015-11-28 0730 RL9X          599 17     YT5A          599 15     1
QSO: 28040 CW 2015-11-28 0730 RL9X          599 17     9K2HN         599 21     1
QSO: 28064 CW 2015-11-28 0731 RL9X          599 17     ZS2NF         599 38     1
QSO: 21032 CW 2015-11-28 0731 RL9X          599 17     S50R          599 15     0
QSO: 21033 CW 2015-11-28 0732 RL9X          599 17     SN2M          599 15     0
QSO: 21033 CW 2015-11-28 0732 RL9X          599 17     OL4A          599 15     0
QSO: 21034 CW 2015-11-28 0733 RL9X          599 17     SO2R          599 15     0
QSO: 21035 CW 2015-11-28 0734 RL9X          599 17     DF0HQ         599 14     0
QSO: 21036 CW 2015-11-28 0734 RL9X          599 17     OL7M          599 15     0
QSO: 21037 CW 2015-11-28 0735 RL9X          599 17     HG1S          599 15     0
QSO: 21037 CW 2015-11-28 0736 RL9X          599 17     SN8B          599 15     0
QSO: 21038 CW 2015-11-28 0736 RL9X          599 17     S57AW         599 15     0
QSO: 21040 CW 2015-11-28 0737 RL9X          599 17     HG7T          599 15     0
QSO: 28030 CW 2015-11-28 0737 RL9X          599 17     9A7V          599 15     1
QSO: 21042 CW 2015-11-28 0737 RL9X          599 17     SN7Q          599 15     0
QSO: 21042 CW 2015-11-28 0738 RL9X          599 17     9A5Y          599 15     0
QSO: 21043 CW 2015-11-28 0738 RL9X          599 17     PA6NB         599 14     0
QSO: 21044 CW 2015-11-28 0739 RL9X          599 17     OK1TN         599 15     0
QSO: 21046 CW 2015-11-28 0739 RL9X          599 17     LY2W          599 15     0
QSO: 21047 CW 2015-11-28 0740 RL9X          599 17     OM7M          599 15     0
QSO: 28006 CW 2015-11-28 0747 RL9X          599 17     P3F           599 20     1
QSO: 28023 CW 2015-11-28 0748 RL9X          599 17     RA0R          599 18     1
QSO: 28026 CW 2015-11-28 0750 RL9X          599 17     A93JA         599 21     1
QSO: 21048 CW 2015-11-28 0752 RL9X          599 17     DK2ZZ         599 14     0
QSO: 21050 CW 2015-11-28 0753 RL9X          599 17     EA5BM         599 14     0
QSO: 21050 CW 2015-11-28 0753 RL9X          599 17     OK7Z          599 15     0
QSO: 21051 CW 2015-11-28 0754 RL9X          599 17     UP2L          599 17     0
QSO: 21052 CW 2015-11-28 0755 RL9X          599 17     RW0AB         599 18     0
QSO: 21053 CW 2015-11-28 0755 RL9X          599 17     HA7GN         599 15     0
QSO: 21054 CW 2015-11-28 0755 RL9X          599 17     OK5D          599 15     0
QSO: 21057 CW 2015-11-28 0756 RL9X          599 17     SP6GCU        599 15     0
QSO: 21058 CW 2015-11-28 0757 RL9X          599 17     EA5DD         599 14     0
QSO: 14017 CW 2015-11-28 0758 RL9X          599 17     BV1EK         599 24     1
QSO: 21059 CW 2015-11-28 0758 RL9X          599 17     DL8UAT        599 14     0
QSO: 21060 CW 2015-11-28 0758 RL9X          599 17     OK3R          599 15     0
QSO: 21061 CW 2015-11-28 0759 RL9X          599 17     9A1P          599 15     0
QSO: 14046 CW 2015-11-28 0759 RL9X          599 17     LY4K          599 15     1
QSO: 21065 CW 2015-11-28 0800 RL9X          599 17     S59A          599 15     0
QSO: 14046 CW 2015-11-28 0800 RL9X          599 17     9A2EY         599 15     1
QSO: 21066 CW 2015-11-28 0800 RL9X          599 17     S50A          599 15     0
QSO: 21068 CW 2015-11-28 0801 RL9X          599 17     OL5M          599 15     0
QSO: 21070 CW 2015-11-28 0802 RL9X          599 17     HG0R          599 15     0
QSO: 14046 CW 2015-11-28 0802 RL9X          599 17     LY4BF         599 15     1
QSO: 14046 CW 2015-11-28 0802 RL9X          599 17     UT4XU         599 16     1
QSO: 14046 CW 2015-11-28 0803 RL9X          599 17     DL6UNF        599 14     1
QSO: 14045 CW 2015-11-28 0819 RL9X          599 17     OH5Z          599 15     1
QSO: 21099 CW 2015-11-28 0820 RL9X          599 17     ZL4YL         599 32     0
QSO: 21102 CW 2015-11-28 0821 RL9X          599 17     DU1/R7KW      599 27     0
QSO: 14042 CW 2015-11-28 0821 RL9X          599 17     ED1R          599 14     1
QSO: 14041 CW 2015-11-28 0822 RL9X          599 17     HB9CZF        599 14     1
QSO: 21061 CW 2015-11-28 0823 RL9X          599 17     UF6V/R6CZ     599 21     0
QSO: 21060 CW 2015-11-28 0824 RL9X          599 17     SW9AA         599 20     0
QSO: 14040 CW 2015-11-28 0824 RL9X          599 17     DF9PG         599 14     1
QSO: 14040 CW 2015-11-28 0825 RL9X          599 17     DL8ZAW        599 14     1
QSO: 14040 CW 2015-11-28 0826 RL9X          599 17     OK2SSJ        599 15     1
QSO: 28024 CW 2015-11-28 0826 RL9X          599 17     3B9HA         599 39     0
QSO: 14040 CW 2015-11-28 0826 RL9X          599 17     LA/LY5G       599 14     1
QSO: 14040 CW 2015-11-28 0827 RL9X          599 17     OK2VWB        599 15     1
QSO: 14040 CW 2015-11-28 0828 RL9X          599 17     F5PRH         599 14     1
QSO: 14040 CW 2015-11-28 0828 RL9X          599 17     RT5Z          599 16     1
QSO: 28015 CW 2015-11-28 0829 RL9X          599 17     AH0K          599 27     0
QSO: 14040 CW 2015-11-28 0829 RL9X          599 17     SN0W          599 15     1
QSO: 14040 CW 2015-11-28 0829 RL9X          599 17     JH1QDB        599 25     1
QSO: 14040 CW 2015-11-28 0829 RL9X          599 17     RN6AJ         599 16     1
QSO: 28023 CW 2015-11-28 0830 RL9X          599 17     PI4DX         599 14     0
QSO: 14040 CW 2015-11-28 0830 RL9X          599 17     UA9LAO        599 17     1
QSO: 14040 CW 2015-11-28 0831 RL9X          599 17     SP2AEK        599 15     1
QSO: 14040 CW 2015-11-28 0831 RL9X          599 17     SP2KPD        599 15     1
QSO: 14040 CW 2015-11-28 0831 RL9X          599 17     R5AM          599 16     1
QSO: 28041 CW 2015-11-28 0831 RL9X          599 17     9A1P          599 15     0
QSO: 14040 CW 2015-11-28 0832 RL9X          599 17     LY9Y          599 15     1
QSO: 28019 CW 2015-11-28 0833 RL9X          599 17     F8CRH         599 14     0
QSO: 28017 CW 2015-11-28 0834 RL9X          599 17     OL4A          599 15     0
QSO: 14040 CW 2015-11-28 0834 RL9X          599 17     LZ3SM         599 20     1
QSO: 28028 CW 2015-11-28 0835 RL9X          599 17     4X0A          599 20     0
QSO: 14040 CW 2015-11-28 0835 RL9X          599 17     RC3W          599 16     1
QSO: 28031 CW 2015-11-28 0835 RL9X          599 17     I0UZF         599 15     0
QSO: 14040 CW 2015-11-28 0835 RL9X          599 17     JE8CLT        599 25     1
QSO: 14040 CW 2015-11-28 0835 RL9X          599 17     SP6DMI        599 15     1
QSO: 14040 CW 2015-11-28 0836 RL9X          599 17     RO4A          599 16     1
QSO: 14040 CW 2015-11-28 0836 RL9X          599 17     DL1WA         599 14     1
QSO: 14040 CW 2015-11-28 0837 RL9X          599 17     OH1KA         599 15     1
QSO: 28037 CW 2015-11-28 0837 RL9X          599 17     UA9XO         599 17     0
QSO: 28037 CW 2015-11-28 0837 RL9X          599 17     IK0OKY        599 15     0
QSO: 14040 CW 2015-11-28 0838 RL9X          599 17     YO6LB         599 20     1
QSO: 14040 CW 2015-11-28 0838 RL9X          599 17     OH3KQ         599 15     1
QSO: 14040 CW 2015-11-28 0839 RL9X          599 17     JA8NRS        599 25     1
QSO: 28037 CW 2015-11-28 0839 RL9X          599 17     IK2SND        599 15     0
QSO: 28037 CW 2015-11-28 0839 RL9X          599 17     M2L           599 14     0
QSO: 14040 CW 2015-11-28 0840 RL9X          599 17     EU6AA         599 16     1
QSO: 14040 CW 2015-11-28 0840 RL9X          599 17     JL2LPX        599 25     1
QSO: 14040 CW 2015-11-28 0841 RL9X          599 17     EF8R          599 33     1
QSO: 28037 CW 2015-11-28 0841 RL9X          599 17     9A2BD         599 15     0
QSO: 14040 CW 2015-11-28 0841 RL9X          599 17     DL9LM         599 14     1
QSO: 28037 CW 2015-11-28 0841 RL9X          599 17     IK3UNA/1      599 15     0
QSO: 14040 CW 2015-11-28 0842 RL9X          599 17     UR4IZ         599 16     1
QSO: 28037 CW 2015-11-28 0842 RL9X          599 17     HA8VV         599 15     0
QSO: 14040 CW 2015-11-28 0843 RL9X          599 17     TM7A          599 14     1
QSO: 14040 CW 2015-11-28 0843 RL9X          599 17     JN3SAC        599 25     1
QSO: 28037 CW 2015-11-28 0843 RL9X          599 17     IZ5EME        599 15     0
QSO: 14040 CW 2015-11-28 0843 RL9X          599 17     JH8SLS        599 25     1
QSO: 14040 CW 2015-11-28 0844 RL9X          599 17     OM4J          599 15     1
QSO: 28037 CW 2015-11-28 0844 RL9X          599 17     ES9C          599 15     0
QSO: 14040 CW 2015-11-28 0844 RL9X          599 17     R0TV          599 18     1
QSO: 14040 CW 2015-11-28 0845 RL9X          599 17     N4WW          599 05     1
QSO: 14040 CW 2015-11-28 0845 RL9X          599 17     YO7CVL        599 20     1
QSO: 14040 CW 2015-11-28 0845 RL9X          599 17     RX7M          599 16     1
QSO: 28007 CW 2015-11-28 0845 RL9X          599 17     HS3LSE        599 26     0
QSO: 14040 CW 2015-11-28 0846 RL9X          599 17     UT0CK         599 16     1
QSO: 14040 CW 2015-11-28 0846 RL9X          599 17     JA7FTR        599 25     1
QSO: 14040 CW 2015-11-28 0846 RL9X          599 17     OM4O          599 15     1
QSO: 28018 CW 2015-11-28 0847 RL9X          599 17     C44C          599 20     0
QSO: 14040 CW 2015-11-28 0847 RL9X          599 17     IK2UEX        599 15     1
QSO: 14040 CW 2015-11-28 0848 RL9X          599 17     SM5QU         599 14     1
QSO: 28035 CW 2015-11-28 0849 RL9X          599 17     F6KJS         599 14     0
QSO: 28036 CW 2015-11-28 0850 RL9X          599 17     S52NR         599 15     0
QSO: 14040 CW 2015-11-28 0850 RL9X          599 17     OK1AOU        599 15     1
QSO: 14040 CW 2015-11-28 0851 RL9X          599 17     RA4LO         599 16     1
QSO: 28043 CW 2015-11-28 0851 RL9X          599 17     PA0AA         599 14     0
QSO: 14040 CW 2015-11-28 0852 RL9X          599 17     DD1A          599 14     1
QSO: 28044 CW 2015-11-28 0852 RL9X          599 17     IK0YVV        599 15     0
QSO: 21000 CW 2015-11-28 0853 RL9X          599 17     P33W          599 20     0
QSO: 14040 CW 2015-11-28 0853 RL9X          599 17     S52GO         599 15     1
QSO: 14040 CW 2015-11-28 0853 RL9X          599 17     PA2ALF        599 14     1
QSO: 14040 CW 2015-11-28 0854 RL9X          599 17     DL0TY         599 14     1
QSO: 21048 CW 2015-11-28 0854 RL9X          599 17     TK0C          599 15     0
QSO: 14040 CW 2015-11-28 0854 RL9X          599 17     UT3SO         599 16     1
QSO: 14040 CW 2015-11-28 0855 RL9X          599 17     JH8CXW        599 25     1
QSO: 14040 CW 2015-11-28 0855 RL9X          599 17     RW9RN         599 17     1
QSO: 14040 CW 2015-11-28 0856 RL9X          599 17     DK8NT         599 14     1
QSO: 21054 CW 2015-11-28 0856 RL9X          599 17     EF8R          599 33     0
QSO: 14040 CW 2015-11-28 0857 RL9X          599 17     JA1AYO        599 25     1
QSO: 14040 CW 2015-11-28 0857 RL9X          599 17     OK5T          599 15     1
QSO: 14040 CW 2015-11-28 0858 RL9X          599 17     YO4CAS        599 20     1
QSO: 21094 CW 2015-11-28 0858 RL9X          599 17     ZD8W          599 36     0
QSO: 14040 CW 2015-11-28 0858 RL9X          599 17     UX4U          599 16     1
QSO: 21075 CW 2015-11-28 0900 RL9X          599 17     4Z4AK         599 20     0
QSO: 14040 CW 2015-11-28 0900 RL9X          599 17     OZ7BQ         599 14     1
QSO: 14040 CW 2015-11-28 0901 RL9X          599 17     UA1AFT        599 16     1
QSO: 21052 CW 2015-11-28 0901 RL9X          599 17     IT9RDG/IF9    599 15     0
QSO: 14040 CW 2015-11-28 0901 RL9X          599 17     YL3FW         599 15     1
QSO: 14040 CW 2015-11-28 0901 RL9X          599 17     UR6EA         599 16     1
QSO: 21040 CW 2015-11-28 0901 RL9X          599 17     7Z1HL         599 21     0
QSO: 14040 CW 2015-11-28 0902 RL9X          599 17     LZ7A          599 20     1
QSO: 14040 CW 2015-11-28 0902 RL9X          599 17     DL9EE         599 14     1
QSO: 14040 CW 2015-11-28 0902 RL9X          599 17     EW6CU         599 16     1
QSO: 14040 CW 2015-11-28 0903 RL9X          599 17     9A3TY         599 15     1
QSO: 14040 CW 2015-11-28 0903 RL9X          599 17     RT2F          599 15     1
QSO: 14040 CW 2015-11-28 0904 RL9X          599 17     IZ4JMA        599 15     1
QSO: 14040 CW 2015-11-28 0904 RL9X          599 17     E75A          599 15     1
QSO: 14040 CW 2015-11-28 0905 RL9X          599 17     S50XX         599 15     1
QSO: 14040 CW 2015-11-28 0905 RL9X          599 17     YO8DOH        599 20     1
QSO: 14040 CW 2015-11-28 0905 RL9X          599 17     OM7M          599 15     1
QSO: 14040 CW 2015-11-28 0906 RL9X          599 17     LZ5Z          599 20     1
QSO: 14040 CW 2015-11-28 0906 RL9X          599 17     YL2CV         599 15     1
QSO: 14040 CW 2015-11-28 0906 RL9X          599 17     YL2PJ         599 15     1
QSO: 14040 CW 2015-11-28 0907 RL9X          599 17     DL2XC         599 14     1
QSO: 14040 CW 2015-11-28 0907 RL9X          599 17     OK1AXB        599 15     1
QSO: 14040 CW 2015-11-28 0907 RL9X          599 17     LY2DV         599 15     1
QSO: 14040 CW 2015-11-28 0908 RL9X          599 17     OM2DT         599 15     1
QSO: 14040 CW 2015-11-28 0909 RL9X          599 17     LZ1VQ         599 20     1
QSO: 21026 CW 2015-11-28 0909 RL9X          599 17     YE1K          599 28     0
QSO: 14040 CW 2015-11-28 0911 RL9X          599 17     UR0HQ         599 16     1
QSO: 21032 CW 2015-11-28 0911 RL9X          599 17     9H6A          599 15     0
QSO: 14040 CW 2015-11-28 0911 RL9X          599 17     OK2EQ         599 15     1
QSO: 21076 CW 2015-11-28 0912 RL9X          599 17     Z35F          599 15     0
QSO: 21085 CW 2015-11-28 0912 RL9X          599 17     CR3OO         599 33     0
QSO: 14040 CW 2015-11-28 0913 RL9X          599 17     F5JU          599 14     1
QSO: 14040 CW 2015-11-28 0914 RL9X          599 17     UA6ARR        599 16     1
QSO: 21093 CW 2015-11-28 0915 RL9X          599 17     5R8SV         599 39     0
QSO: 14040 CW 2015-11-28 0916 RL9X          599 17     HA9RT         599 15     1
QSO: 21046 CW 2015-11-28 0917 RL9X          599 17     RN2FQ         599 15     0
QSO: 21046 CW 2015-11-28 0917 RL9X          599 17     OE8TED        599 15     0
QSO: 21046 CW 2015-11-28 0917 RL9X          599 17     OR2F          599 14     0
QSO: 14038 CW 2015-11-28 0920 RL9X          599 17     SN7Q          599 15     1
QSO: 14038 CW 2015-11-28 0921 RL9X          599 17     SP1C          599 15     1
QSO: 14037 CW 2015-11-28 0921 RL9X          599 17     DL0CS         599 14     1
QSO: 21037 CW 2015-11-28 0922 RL9X          599 17     DK0WRTC       599 14     0
QSO: 21037 CW 2015-11-28 0922 RL9X          599 17     SM6BGG        599 14     0
QSO: 21037 CW 2015-11-28 0923 RL9X          599 17     DL4AAE        599 14     0
QSO: 14036 CW 2015-11-28 0923 RL9X          599 17     JS3CTQ        599 25     1
QSO: 21037 CW 2015-11-28 0923 RL9X          599 17     SP6AXW        599 15     0
QSO: 21037 CW 2015-11-28 0923 RL9X          599 17     OK7AW         599 15     0
QSO: 21037 CW 2015-11-28 0924 RL9X          599 17     DL6MRS        599 14     0
QSO: 21037 CW 2015-11-28 0924 RL9X          599 17     EW3LN         599 16     0
QSO: 21037 CW 2015-11-28 0924 RL9X          599 17     YO5LD         599 20     0
QSO: 14032 CW 2015-11-28 0925 RL9X          599 17     DL1A          599 14     1
QSO: 21037 CW 2015-11-28 0925 RL9X          599 17     UT1IM         599 16     0
QSO: 21037 CW 2015-11-28 0925 RL9X          599 17     PC5Q          599 14     0
QSO: 21037 CW 2015-11-28 0926 RL9X          599 17     OZ8AE         599 14     0
