START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HG7T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 16041891
OPERATORS: HA5WA HG5DX HA7TM HA8LLK HA0DU UZ5DX
CLUB: HA-DX-CLUB
NAME: Erd Varosi Radioklub SE
SOAPBOX:
QSO:  7033 CW 2015-11-28 0000 HG7T          599 15     G8AJM         599 14     1
QSO:  7057 CW 2015-11-28 0133 HG7T          599 15     4X7R          599 20     1
QSO:  3522 CW 2015-11-28 0133 HG7T          599 15     YR8D          599 20     0
QSO:  3522 CW 2015-11-28 0134 HG7T          599 15     RW5CW         599 16     0
QSO:  3522 CW 2015-11-28 0134 HG7T          599 15     S52A          599 15     0
QSO:  3522 CW 2015-11-28 0134 HG7T          599 15     DF4ZL         599 14     0
QSO:  7051 CW 2015-11-28 0134 HG7T          599 15     OZ1AA         599 14     1
QSO:  7047 CW 2015-11-28 0135 HG7T          599 15     NP4A          599 08     1
QSO:  3522 CW 2015-11-28 0135 HG7T          599 15     DL3ANK        599 14     0
QSO:  3522 CW 2015-11-28 0135 HG7T          599 15     SE4E          599 14     0
QSO:  7039 CW 2015-11-28 0135 HG7T          599 15     PJ2T          599 09     1
QSO:  7038 CW 2015-11-28 0135 HG7T          599 15     HA7A          599 15     1
QSO:  3522 CW 2015-11-28 0135 HG7T          599 15     OL2U          599 15     0
QSO:  3522 CW 2015-11-28 0136 HG7T          599 15     W0AD          599 04     0
QSO:  3522 CW 2015-11-28 0136 HG7T          599 15     RA3AN         599 16     0
QSO:  3522 CW 2015-11-28 0136 HG7T          599 15     RW0BG         599 18     0
QSO:  3522 CW 2015-11-28 0136 HG7T          599 15     RC3U          599 16     0
QSO:  3522 CW 2015-11-28 0137 HG7T          599 15     UA1CE         599 16     0
QSO:  3522 CW 2015-11-28 0137 HG7T          599 15     S58N          599 15     0
QSO:  3522 CW 2015-11-28 0137 HG7T          599 15     F5MUX         599 14     0
QSO:  3522 CW 2015-11-28 0137 HG7T          599 15     UA4HBM        599 16     0
QSO:  3522 CW 2015-11-28 0137 HG7T          599 15     EA3NO         599 14     0
QSO:  3522 CW 2015-11-28 0138 HG7T          599 15     R2FBE         599 15     0
QSO:  3522 CW 2015-11-28 0138 HG7T          599 15     RN9N          599 17     0
QSO:  3522 CW 2015-11-28 0138 HG7T          599 15     KN5O          599 04     0
QSO:  7070 CW 2015-11-28 0139 HG7T          599 15     W1ZK          599 05     1
QSO:  3522 CW 2015-11-28 0139 HG7T          599 15     OK1RR         599 15     0
QSO:  7070 CW 2015-11-28 0139 HG7T          599 15     W3LPL         599 05     1
QSO:  3522 CW 2015-11-28 0139 HG7T          599 15     K3ZU          599 05     0
QSO:  3522 CW 2015-11-28 0139 HG7T          599 15     K4EWG         599 05     0
QSO:  3522 CW 2015-11-28 0140 HG7T          599 15     UA0WF         599 18     0
QSO:  3522 CW 2015-11-28 0140 HG7T          599 15     EU6AF         599 16     0
QSO:  7070 CW 2015-11-28 0140 HG7T          599 15     K7ZYV         599 04     1
QSO:  3522 CW 2015-11-28 0140 HG7T          599 15     W9SN          599 04     0
QSO:  3522 CW 2015-11-28 0140 HG7T          599 15     RT4D          599 16     0
QSO:  3522 CW 2015-11-28 0141 HG7T          599 15     R8DX          599 17     0
QSO:  7070 CW 2015-11-28 0141 HG7T          599 15     LZ3YV         599 20     1
QSO:  7070 CW 2015-11-28 0141 HG7T          599 15     UA1CUR        599 16     1
QSO:  3522 CW 2015-11-28 0141 HG7T          599 15     G3R           599 14     0
QSO:  3522 CW 2015-11-28 0142 HG7T          599 15     RQ3M          599 16     0
QSO:  3522 CW 2015-11-28 0142 HG7T          599 15     OK1MDK        599 15     0
QSO:  3522 CW 2015-11-28 0142 HG7T          599 15     YO5AXF        599 20     0
QSO:  1837 CW 2015-11-28 0142 HG7T          599 15     UN7LAN        599 17     1
QSO:  7070 CW 2015-11-28 0143 HG7T          599 15     K1GU          599 04     1
QSO:  3522 CW 2015-11-28 0143 HG7T          599 15     RM1Q          599 16     0
QSO:  7070 CW 2015-11-28 0143 HG7T          599 15     K4HA          599 05     1
QSO:  7070 CW 2015-11-28 0143 HG7T          599 15     K3PH          599 05     1
QSO:  3522 CW 2015-11-28 0144 HG7T          599 15     DO9ST         599 14     0
QSO:  7070 CW 2015-11-28 0144 HG7T          599 15     S51TC         599 15     1
QSO:  3522 CW 2015-11-28 0144 HG7T          599 15     K1JB          599 05     0
QSO:  7070 CW 2015-11-28 0144 HG7T          599 15     CO6RD         599 08     1
QSO:  3522 CW 2015-11-28 0144 HG7T          599 15     R9FN          599 17     0
QSO:  3522 CW 2015-11-28 0144 HG7T          599 15     DJ2IA         599 14     0
QSO:  7070 CW 2015-11-28 0144 HG7T          599 15     K0FX          599 04     1
QSO:  3522 CW 2015-11-28 0144 HG7T          599 15     RM9A          599 17     0
QSO:  3522 CW 2015-11-28 0145 HG7T          599 15     NF1O          599 05     0
QSO:  3522 CW 2015-11-28 0145 HG7T          599 15     HA3PT         599 15     0
QSO:  3522 CW 2015-11-28 0145 HG7T          599 15     K4FJ          599 05     0
QSO:  3522 CW 2015-11-28 0146 HG7T          599 15     VE1OP         599 05     0
QSO:  1829 CW 2015-11-28 0146 HG7T          599 15     ZA/YU7CM      599 15     1
QSO:  7070 CW 2015-11-28 0146 HG7T          599 15     UT3IA         599 16     1
QSO:  3522 CW 2015-11-28 0146 HG7T          599 15     DJ5MW         599 14     0
QSO:  3522 CW 2015-11-28 0146 HG7T          599 15     US3LR         599 16     0
QSO:  7070 CW 2015-11-28 0147 HG7T          599 15     SQ9E          599 15     1
QSO:  3522 CW 2015-11-28 0147 HG7T          599 15     RA3Y          599 16     0
QSO:  7070 CW 2015-11-28 0147 HG7T          599 15     SP7N          599 15     1
QSO:  3522 CW 2015-11-28 0147 HG7T          599 15     RK2M          599 16     0
QSO:  3522 CW 2015-11-28 0147 HG7T          599 15     DL4IW         599 14     0
QSO:  7070 CW 2015-11-28 0147 HG7T          599 15     KX1E          599 05     1
QSO:  3522 CW 2015-11-28 0148 HG7T          599 15     LA3S          599 14     0
QSO:  7070 CW 2015-11-28 0148 HG7T          599 15     DF5SF         599 14     1
QSO:  3522 CW 2015-11-28 0148 HG7T          599 15     YO5CRQ        599 20     0
QSO:  1828 CW 2015-11-28 0148 HG7T          599 15     PA3FYM        599 14     1
QSO:  3522 CW 2015-11-28 0148 HG7T          599 15     DL1LOD        599 14     0
QSO:  3522 CW 2015-11-28 0148 HG7T          599 15     DJ5EU         599 14     0
QSO:  7070 CW 2015-11-28 0149 HG7T          599 15     W1FQ          599 05     1
QSO:  7070 CW 2015-11-28 0149 HG7T          599 15     W8JPF         599 04     1
QSO:  7070 CW 2015-11-28 0150 HG7T          599 15     W1GF          599 05     1
QSO:  3522 CW 2015-11-28 0150 HG7T          599 15     N3LPJ         599 05     0
QSO:  1829 CW 2015-11-28 0150 HG7T          599 15     OE5KE         599 15     1
QSO:  7070 CW 2015-11-28 0150 HG7T          599 15     OR2F          599 14     1
QSO:  3522 CW 2015-11-28 0151 HG7T          599 15     RV9CX         599 17     0
QSO:  7070 CW 2015-11-28 0151 HG7T          599 15     AA2ZW         599 05     1
QSO:  3522 CW 2015-11-28 0151 HG7T          599 15     EA5DCL        599 14     0
QSO:  7070 CW 2015-11-28 0151 HG7T          599 15     DJ7MH         599 14     1
QSO:  3522 CW 2015-11-28 0151 HG7T          599 15     DJ9CN         599 14     0
QSO:  7070 CW 2015-11-28 0151 HG7T          599 15     DL1DBR        599 14     1
QSO:  3522 CW 2015-11-28 0151 HG7T          599 15     AA9A          599 04     0
QSO:  7070 CW 2015-11-28 0151 HG7T          599 15     K2QBN         599 05     1
QSO:  3522 CW 2015-11-28 0152 HG7T          599 15     N4ADC         599 05     0
QSO:  3522 CW 2015-11-28 0152 HG7T          599 15     ED2C          599 14     0
QSO:  1820 CW 2015-11-28 0152 HG7T          599 15     R3KM          599 16     0
QSO:  7070 CW 2015-11-28 0152 HG7T          599 15     LY2W          599 15     1
QSO:  3522 CW 2015-11-28 0152 HG7T          599 15     K2GV          599 05     0
QSO:  3522 CW 2015-11-28 0153 HG7T          599 15     K5VJZ         599 04     0
QSO:  7070 CW 2015-11-28 0153 HG7T          599 15     W9UAL         599 04     1
QSO:  1812 CW 2015-11-28 0153 HG7T          599 15     OH2XX         599 15     0
QSO:  3522 CW 2015-11-28 0153 HG7T          599 15     W2YR          599 05     0
QSO:  3522 CW 2015-11-28 0153 HG7T          599 15     OM3CPF        599 15     0
QSO:  7070 CW 2015-11-28 0153 HG7T          599 15     KI8R          599 04     1
QSO:  3522 CW 2015-11-28 0153 HG7T          599 15     VE3XB         599 04     0
QSO:  7070 CW 2015-11-28 0153 HG7T          599 15     K8CN          599 05     1
QSO:  7070 CW 2015-11-28 0154 HG7T          599 15     K3PH          599 05     1
QSO:  3522 CW 2015-11-28 0154 HG7T          599 15     DK8NT         599 14     0
QSO:  3522 CW 2015-11-28 0154 HG7T          599 15     PE1HWO        599 14     0
QSO:  3522 CW 2015-11-28 0154 HG7T          599 15     RT4W          599 16     0
QSO:  7070 CW 2015-11-28 0154 HG7T          599 15     AB1J          599 05     1
QSO:  3522 CW 2015-11-28 0155 HG7T          599 15     W1NG          599 05     0
QSO:  7070 CW 2015-11-28 0155 HG7T          599 15     DL1VJL        599 14     1
QSO:  7070 CW 2015-11-28 0155 HG7T          599 15     RY6Y          599 16     1
QSO:  3522 CW 2015-11-28 0155 HG7T          599 15     W8JH          599 04     0
QSO:  3522 CW 2015-11-28 0155 HG7T          599 15     R9RT          599 17     0
QSO:  3522 CW 2015-11-28 0155 HG7T          599 15     G4L           599 14     0
QSO:  3522 CW 2015-11-28 0156 HG7T          599 15     WE3C          599 05     0
QSO:  3522 CW 2015-11-28 0156 HG7T          599 15     W1NK          599 05     0
QSO:  1834 CW 2015-11-28 0156 HG7T          599 15     E790IARU      599 15     0
QSO:  7072 CW 2015-11-28 0156 HG7T          599 15     8Q7DV         599 22     1
QSO:  3522 CW 2015-11-28 0157 HG7T          599 15     LY2NY         599 15     0
QSO:  3522 CW 2015-11-28 0157 HG7T          599 15     LZ2SC         599 20     0
QSO:  3522 CW 2015-11-28 0157 HG7T          599 15     RN9T          599 16     0
QSO:  3522 CW 2015-11-28 0157 HG7T          599 15     K8MFO         599 04     0
QSO:  3522 CW 2015-11-28 0158 HG7T          599 15     RA3NC         599 16     0
QSO:  3522 CW 2015-11-28 0158 HG7T          599 15     K9ZO          599 04     0
QSO:  3522 CW 2015-11-28 0159 HG7T          599 15     UR7LY         599 16     0
QSO:  7070 CW 2015-11-28 0159 HG7T          599 15     UD8V          599 18     1
QSO:  3522 CW 2015-11-28 0159 HG7T          599 15     K3LR          599 05     0
QSO:  7070 CW 2015-11-28 0159 HG7T          599 15     S50A          599 15     1
QSO:  3522 CW 2015-11-28 0159 HG7T          599 15     S59ABC        599 15     0
QSO:  3522 CW 2015-11-28 0159 HG7T          599 15     EA7GSU        599 14     0
QSO:  3522 CW 2015-11-28 0200 HG7T          599 15     KD2A          599 05     0
QSO:  3522 CW 2015-11-28 0200 HG7T          599 15     W4OG          599 05     0
QSO:  3522 CW 2015-11-28 0200 HG7T          599 15     S50D          599 15     0
QSO:  7095 CW 2015-11-28 0200 HG7T          599 15     FR/OH2YL      599 39     1
QSO:  3522 CW 2015-11-28 0201 HG7T          599 15     YP8VS         599 20     0
QSO:  3522 CW 2015-11-28 0201 HG7T          599 15     RA1DA         599 16     0
QSO:  3522 CW 2015-11-28 0201 HG7T          599 15     W2LK          599 05     0
QSO:  3522 CW 2015-11-28 0202 HG7T          599 15     K7GM          599 05     0
QSO:  7055 CW 2015-11-28 0202 HG7T          599 15     ZD8W          599 36     1
QSO:  7070 CW 2015-11-28 0202 HG7T          599 15     N4NA          599 04     1
QSO:  3522 CW 2015-11-28 0203 HG7T          599 15     W5GDX         599 04     0
QSO:  7070 CW 2015-11-28 0203 HG7T          599 15     SP2SV         599 15     1
QSO:  7070 CW 2015-11-28 0203 HG7T          599 15     N2GA          599 05     1
QSO:  3522 CW 2015-11-28 0204 HG7T          599 15     K1PTF         599 05     0
QSO:  3522 CW 2015-11-28 0204 HG7T          599 15     R2DFD         599 16     0
QSO:  7070 CW 2015-11-28 0204 HG7T          599 15     N8II          599 05     1
QSO:  3522 CW 2015-11-28 0204 HG7T          599 15     W3BGN         599 05     0
QSO:  7070 CW 2015-11-28 0204 HG7T          599 15     S50XX         599 15     1
QSO:  3522 CW 2015-11-28 0204 HG7T          599 15     SD0T          599 14     0
QSO:  7070 CW 2015-11-28 0205 HG7T          599 15     RT6A          599 16     1
QSO:  3522 CW 2015-11-28 0205 HG7T          599 15     VA3CCO        599 04     0
QSO:  3522 CW 2015-11-28 0205 HG7T          599 15     DF6QV         599 14     0
QSO:  7063 CW 2015-11-28 0205 HG7T          599 15     GD6IA         599 14     1
QSO:  3522 CW 2015-11-28 0205 HG7T          599 15     OU4N          599 14     0
QSO:  7070 CW 2015-11-28 0205 HG7T          599 15     IW3ILM        599 15     1
QSO:  3522 CW 2015-11-28 0206 HG7T          599 15     PA3EVY        599 14     0
QSO:  1815 CW 2015-11-28 0205 HG7T          599 15     9K2HN         599 21     1
QSO:  7070 CW 2015-11-28 0206 HG7T          599 15     K2MK          599 05     1
QSO:  3522 CW 2015-11-28 0206 HG7T          599 15     K5TR          599 04     0
QSO:  7070 CW 2015-11-28 0207 HG7T          599 15     K2TQC         599 05     1
QSO:  7070 CW 2015-11-28 0207 HG7T          599 15     K5UA          599 04     1
QSO:  3522 CW 2015-11-28 0207 HG7T          599 15     N5RN          599 04     0
QSO:  3522 CW 2015-11-28 0207 HG7T          599 15     DL5ARM        599 14     0
QSO:  7070 CW 2015-11-28 0207 HG7T          599 15     K4QPL         599 05     1
QSO:  3522 CW 2015-11-28 0207 HG7T          599 15     N0NI          599 04     0
QSO:  3522 CW 2015-11-28 0207 HG7T          599 15     N2LBR         599 05     0
QSO:  7070 CW 2015-11-28 0208 HG7T          599 15     W3TM          599 05     1
QSO:  3522 CW 2015-11-28 0208 HG7T          599 15     LA2HFA        599 14     0
QSO:  3522 CW 2015-11-28 0208 HG7T          599 15     UR8UZ         599 16     0
QSO:  3522 CW 2015-11-28 0209 HG7T          599 15     OK1VK         599 15     0
QSO:  3522 CW 2015-11-28 0209 HG7T          599 15     LY2MM         599 15     0
QSO:  3522 CW 2015-11-28 0209 HG7T          599 15     UT1QQ         599 16     0
QSO:  7096 CW 2015-11-28 0209 HG7T          599 15     TO8M          599 08     1
QSO:  3522 CW 2015-11-28 0209 HG7T          599 15     UA3SCW        599 16     0
QSO:  3522 CW 2015-11-28 0210 HG7T          599 15     SM3C          599 14     0
QSO:  3522 CW 2015-11-28 0210 HG7T          599 15     YO9CWY        599 20     0
QSO:  3522 CW 2015-11-28 0210 HG7T          599 15     K2WR          599 05     0
QSO:  7070 CW 2015-11-28 0210 HG7T          599 15     SP2AYC        599 15     1
QSO: 14036 CW 2015-11-28 0210 HG7T          599 15     CE2MVF        599 12     1
QSO:  3522 CW 2015-11-28 0210 HG7T          599 15     K4JLD         599 05     0
QSO:  3522 CW 2015-11-28 0211 HG7T          599 15     PI4CC         599 14     0
QSO:  7070 CW 2015-11-28 0211 HG7T          599 15     K1HT          599 05     1
QSO:  3522 CW 2015-11-28 0211 HG7T          599 15     RK4PA         599 16     0
QSO:  7054 CW 2015-11-28 0212 HG7T          599 15     P40L          599 09     1
QSO: 14051 CW 2015-11-28 0212 HG7T          599 15     ZD8W          599 36     1
QSO:  3522 CW 2015-11-28 0212 HG7T          599 15     S53AR         599 15     0
QSO:  7070 CW 2015-11-28 0212 HG7T          599 15     WY3A          599 05     1
QSO:  3522 CW 2015-11-28 0212 HG7T          599 15     HI3K          599 08     0
QSO:  7070 CW 2015-11-28 0212 HG7T          599 15     SP1MVW        599 15     1
QSO:  3522 CW 2015-11-28 0213 HG7T          599 15     HG5O          599 15     0
QSO:  7070 CW 2015-11-28 0213 HG7T          599 15     LZ1IKY        599 20     1
QSO:  3522 CW 2015-11-28 0213 HG7T          599 15     K7XZ          599 03     0
QSO:  7070 CW 2015-11-28 0213 HG7T          599 15     KM1X          599 05     1
QSO:  3522 CW 2015-11-28 0214 HG7T          599 15     IK2AOO        599 15     0
QSO:  3522 CW 2015-11-28 0214 HG7T          599 15     ON3ND         599 14     0
QSO:  3522 CW 2015-11-28 0214 HG7T          599 15     UC7A          599 16     0
QSO:  7070 CW 2015-11-28 0214 HG7T          599 15     VE3RSA        599 04     1
QSO:  3522 CW 2015-11-28 0214 HG7T          599 15     R7BN          599 16     0
QSO:  7070 CW 2015-11-28 0215 HG7T          599 15     DL5ASK        599 14     1
QSO:  3522 CW 2015-11-28 0215 HG7T          599 15     UT5UUV        599 16     0
QSO:  7070 CW 2015-11-28 0215 HG7T          599 15     K4TCG         599 04     1
QSO:  3522 CW 2015-11-28 0215 HG7T          599 15     RN6A          599 16     0
QSO:  7070 CW 2015-11-28 0215 HG7T          599 15     DM2M          599 14     1
QSO:  3522 CW 2015-11-28 0215 HG7T          599 15     R3ZV          599 16     0
QSO:  7070 CW 2015-11-28 0216 HG7T          599 15     N1DM          599 05     1
QSO:  7070 CW 2015-11-28 0216 HG7T          599 15     K5KLA         599 04     1
QSO:  3522 CW 2015-11-28 0216 HG7T          599 15     LZ1VQ         599 20     0
QSO:  7070 CW 2015-11-28 0216 HG7T          599 15     DL3ZAI        599 14     1
QSO:  3522 CW 2015-11-28 0216 HG7T          599 15     DL6NDW        599 14     0
QSO: 14036 CW 2015-11-28 0216 HG7T          599 15     HR2J          599 07     1
QSO:  3522 CW 2015-11-28 0217 HG7T          599 15     K2SX          599 05     0
QSO:  7070 CW 2015-11-28 0217 HG7T          599 15     4M5EN         599 09     1
QSO:  7070 CW 2015-11-28 0217 HG7T          599 15     KC2NYU        599 05     1
QSO:  3522 CW 2015-11-28 0218 HG7T          599 15     RD8D          599 17     0
QSO:  3522 CW 2015-11-28 0218 HG7T          599 15     KW8N          599 04     0
QSO:  7070 CW 2015-11-28 0219 HG7T          599 15     UR4IZ         599 16     1
QSO:  7070 CW 2015-11-28 0219 HG7T          599 15     UA3R          599 16     1
QSO:  3522 CW 2015-11-28 0219 HG7T          599 15     UR5GAW        599 16     0
QSO:  7070 CW 2015-11-28 0219 HG7T          599 15     N0NI          599 04     1
QSO:  3522 CW 2015-11-28 0220 HG7T          599 15     W3KB          599 05     0
QSO:  7070 CW 2015-11-28 0220 HG7T          599 15     LB1JG         599 14     1
QSO:  7070 CW 2015-11-28 0220 HG7T          599 15     UR6EA         599 16     1
QSO:  3522 CW 2015-11-28 0220 HG7T          599 15     WM9Q          599 04     0
QSO:  7070 CW 2015-11-28 0220 HG7T          599 15     VA3DX         599 04     1
QSO:  7070 CW 2015-11-28 0221 HG7T          599 15     NB1N          599 05     1
QSO:  7070 CW 2015-11-28 0221 HG7T          599 15     W1HIS         599 05     1
QSO:  3522 CW 2015-11-28 0221 HG7T          599 15     UR4RXJ        599 16     0
QSO:  7070 CW 2015-11-28 0221 HG7T          599 15     EU8A          599 16     1
QSO:  7070 CW 2015-11-28 0221 HG7T          599 15     RC9J          599 17     1
QSO:  3522 CW 2015-11-28 0221 HG7T          599 15     SM2T          599 14     0
QSO:  3522 CW 2015-11-28 0222 HG7T          599 15     K9IMM         599 04     0
QSO:  7070 CW 2015-11-28 0222 HG7T          599 15     VE3TG         599 04     1
