START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.19.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12060009
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE (RAAWG)
OPERATORS: SV1DPJ SV2FWV G3XTT SV5DKL SV1JG SV1ENG SV1DPI SV1CQN SV1CIB SV8GKE
CERTIFICATE: YES
SOAPBOX: It was the best contest ever for us. Not for the score only. A lot of fun.
SOAPBOX: Great support team from SV1BDO SV1CQG SV1CQK SV1UK SV1HKH.
SOAPBOX: Tnx SV2DCD SV2BFN SV2CLJ for the long trip and visiting
QSO: 14043 CW 2015-11-29 0618 SZ1A          599 20     UC8U          599 18     1
QSO:  7013 CW 2015-11-29 0618 SZ1A          599 20     S57K          599 15     0
QSO: 14043 CW 2015-11-29 0618 SZ1A          599 20     UA9OQM        599 18     1
QSO:  7013 CW 2015-11-29 0618 SZ1A          599 20     YO9CWY        599 20     0
QSO:  7013 CW 2015-11-29 0619 SZ1A          599 20     YO2MNZ        599 20     0
QSO: 14043 CW 2015-11-29 0619 SZ1A          599 20     UY2UQ         599 16     1
QSO:  7013 CW 2015-11-29 0619 SZ1A          599 20     IZ4DYX        599 15     0
QSO: 14043 CW 2015-11-29 0619 SZ1A          599 20     YM7KK         599 20     1
QSO: 14043 CW 2015-11-29 0620 SZ1A          599 20     RN6DR         599 16     1
QSO: 14043 CW 2015-11-29 0620 SZ1A          599 20     DL1VJL        599 14     1
QSO:  7013 CW 2015-11-29 0620 SZ1A          599 20     W2ID          599 05     0
QSO: 14043 CW 2015-11-29 0621 SZ1A          599 20     UA0CKW        599 19     1
QSO: 14043 CW 2015-11-29 0621 SZ1A          599 20     JK2KVV        599 25     1
QSO: 14043 CW 2015-11-29 0621 SZ1A          599 20     DF2TT         599 14     1
QSO:  7013 CW 2015-11-29 0622 SZ1A          599 20     W6RW          599 05     0
QSO: 14043 CW 2015-11-29 0622 SZ1A          599 20     R9AY          599 17     1
QSO:  7013 CW 2015-11-29 0622 SZ1A          599 20     IT9UCS        599 15     0
QSO:  7013 CW 2015-11-29 0622 SZ1A          599 20     OM8ON         599 15     0
QSO:  7013 CW 2015-11-29 0623 SZ1A          599 20     UA6FZ         599 16     0
QSO: 21024 CW 2015-11-29 0622 SZ1A          599 20     A71EM         599 21     0
QSO: 14043 CW 2015-11-29 0623 SZ1A          599 20     UF6V/R6CZ     599 21     1
QSO:  7013 CW 2015-11-29 0623 SZ1A          599 20     PA2PKZ        599 14     0
QSO:  7013 CW 2015-11-29 0623 SZ1A          599 20     PA5FN         599 14     0
QSO: 14043 CW 2015-11-29 0623 SZ1A          599 20     LA5UF         599 14     1
QSO: 21036 CW 2015-11-29 0623 SZ1A          599 20     ZS2I          599 38     0
QSO:  7013 CW 2015-11-29 0623 SZ1A          599 20     DL1JFM        599 14     0
QSO:  7013 CW 2015-11-29 0624 SZ1A          599 20     YR1C          599 20     0
QSO: 21072 CW 2015-11-29 0624 SZ1A          599 20     UK9AA         599 17     0
QSO:  7013 CW 2015-11-29 0624 SZ1A          599 20     SV1ELF        599 20     0
QSO: 14043 CW 2015-11-29 0625 SZ1A          599 20     JH4ADK        599 25     1
QSO: 14043 CW 2015-11-29 0625 SZ1A          599 20     7J1YAJ        599 25     1
QSO:  7013 CW 2015-11-29 0625 SZ1A          599 20     G3XZQ         599 14     0
QSO: 14043 CW 2015-11-29 0625 SZ1A          599 20     SP6IEQ        599 15     1
QSO:  7013 CW 2015-11-29 0625 SZ1A          599 20     DR4A          599 14     0
QSO: 14043 CW 2015-11-29 0626 SZ1A          599 20     SV1ELF        599 20     1
QSO:  7013 CW 2015-11-29 0626 SZ1A          599 20     YQ6A          599 20     0
QSO:  7013 CW 2015-11-29 0626 SZ1A          599 20     DK1FT         599 14     0
QSO: 14043 CW 2015-11-29 0626 SZ1A          599 20     US7IB         599 16     1
QSO: 14043 CW 2015-11-29 0626 SZ1A          599 20     IZ8FWN        599 15     1
QSO:  7013 CW 2015-11-29 0626 SZ1A          599 20     W9FPZ         599 04     0
QSO:  7013 CW 2015-11-29 0627 SZ1A          599 20     W2NK          599 05     0
QSO:  7013 CW 2015-11-29 0628 SZ1A          599 20     HA1TV         599 15     0
QSO:  7013 CW 2015-11-29 0628 SZ1A          599 20     SM5IMO        599 14     0
QSO: 14043 CW 2015-11-29 0628 SZ1A          599 20     JP1FOS        599 25     1
QSO:  7013 CW 2015-11-29 0628 SZ1A          599 20     DL2JAA        599 14     0
QSO: 14043 CW 2015-11-29 0628 SZ1A          599 20     SP6MLX        599 15     1
QSO: 14043 CW 2015-11-29 0629 SZ1A          599 20     R4RZ          599 16     1
QSO:  7013 CW 2015-11-29 0629 SZ1A          599 20     YU5RY/QRP     599 15     0
QSO: 14043 CW 2015-11-29 0629 SZ1A          599 20     EC5AGM        599 14     1
QSO:  7013 CW 2015-11-29 0629 SZ1A          599 20     OH1LAR        599 15     0
QSO: 14043 CW 2015-11-29 0629 SZ1A          599 20     JH1XUZ        599 25     1
QSO:  7013 CW 2015-11-29 0630 SZ1A          599 20     UT2QQ         599 16     0
QSO: 14043 CW 2015-11-29 0630 SZ1A          599 20     DJ2IA         599 14     1
QSO: 14043 CW 2015-11-29 0630 SZ1A          599 20     DL7UGO        599 14     1
QSO:  7013 CW 2015-11-29 0630 SZ1A          599 20     US3LR         599 16     0
QSO:  7013 CW 2015-11-29 0630 SZ1A          599 20     UA2FDM        599 15     0
QSO: 14043 CW 2015-11-29 0631 SZ1A          599 20     JG2KKG        599 25     1
QSO:  7013 CW 2015-11-29 0631 SZ1A          599 20     DL6AA         599 14     0
QSO: 14043 CW 2015-11-29 0631 SZ1A          599 20     JG3RPL        599 25     1
QSO:  7013 CW 2015-11-29 0631 SZ1A          599 20     SP7BCA        599 15     0
QSO: 14043 CW 2015-11-29 0631 SZ1A          599 20     R2EA          599 16     1
QSO: 14043 CW 2015-11-29 0632 SZ1A          599 20     UA1F          599 16     1
QSO:  7013 CW 2015-11-29 0632 SZ1A          599 20     DL1THB        599 14     0
QSO: 14043 CW 2015-11-29 0632 SZ1A          599 20     UT5UX         599 16     1
QSO: 14043 CW 2015-11-29 0632 SZ1A          599 20     RN9N          599 17     1
QSO: 21005 CW 2015-11-29 0632 SZ1A          599 20     4Z4AK         599 20     0
QSO:  7013 CW 2015-11-29 0632 SZ1A          599 20     N9NA          599 03     0
QSO: 14043 CW 2015-11-29 0632 SZ1A          599 20     R9XT          599 17     1
QSO:  7013 CW 2015-11-29 0632 SZ1A          599 20     G5U           599 14     0
QSO: 14043 CW 2015-11-29 0633 SZ1A          599 20     SP2GCE        599 15     1
QSO:  7013 CW 2015-11-29 0633 SZ1A          599 20     S57Q          599 15     0
QSO: 14043 CW 2015-11-29 0633 SZ1A          599 20     RX3VF         599 16     1
QSO:  7013 CW 2015-11-29 0633 SZ1A          599 20     YO8RAW        599 20     0
QSO: 14043 CW 2015-11-29 0633 SZ1A          599 20     DF5SF         599 14     1
QSO:  7013 CW 2015-11-29 0634 SZ1A          599 20     SP3BES        599 15     0
QSO: 14043 CW 2015-11-29 0634 SZ1A          599 20     RD8O          599 18     1
QSO:  7013 CW 2015-11-29 0634 SZ1A          599 20     EA7PP         599 14     0
QSO: 14043 CW 2015-11-29 0634 SZ1A          599 20     DL1NKS        599 14     1
QSO:  7013 CW 2015-11-29 0634 SZ1A          599 20     PA3GVI        599 14     0
QSO:  7013 CW 2015-11-29 0635 SZ1A          599 20     DF5MA         599 14     0
QSO: 14043 CW 2015-11-29 0635 SZ1A          599 20     RQ4N          599 16     1
QSO: 14043 CW 2015-11-29 0635 SZ1A          599 20     EU1AZ         599 16     1
QSO: 14043 CW 2015-11-29 0635 SZ1A          599 20     RA3WDK        599 16     1
QSO: 14043 CW 2015-11-29 0635 SZ1A          599 20     RA9DP         599 17     1
QSO:  7013 CW 2015-11-29 0635 SZ1A          599 20     VE6SV         599 04     0
QSO: 14043 CW 2015-11-29 0636 SZ1A          599 20     RT7N          599 16     1
QSO: 14043 CW 2015-11-29 0636 SZ1A          599 20     YU1LA         599 15     1
QSO:  7013 CW 2015-11-29 0636 SZ1A          599 20     LY2AT         599 15     0
QSO: 14043 CW 2015-11-29 0637 SZ1A          599 20     R0WC          599 18     1
QSO: 14043 CW 2015-11-29 0637 SZ1A          599 20     KQ2M          599 05     1
QSO: 14043 CW 2015-11-29 0637 SZ1A          599 20     SP9R          599 15     1
QSO:  7013 CW 2015-11-29 0637 SZ1A          599 20     G3ZGC         599 14     0
QSO:  7013 CW 2015-11-29 0638 SZ1A          599 20     IK0FUX        599 15     0
QSO: 14043 CW 2015-11-29 0638 SZ1A          599 20     OH2BN         599 15     1
QSO: 14043 CW 2015-11-29 0639 SZ1A          599 20     9A3KS         599 15     1
QSO: 14043 CW 2015-11-29 0639 SZ1A          599 20     JK1OPL        599 25     1
QSO: 14043 CW 2015-11-29 0640 SZ1A          599 20     US2IR         599 16     1
QSO: 14043 CW 2015-11-29 0640 SZ1A          599 20     JE1LFX        599 25     1
QSO: 14043 CW 2015-11-29 0640 SZ1A          599 20     R9FT          599 17     1
QSO:  7000 CW 2015-11-29 0640 SZ1A          599 20     DL1DXA        599 14     0
QSO:  7000 CW 2015-11-29 0641 SZ1A          599 20     IK2MXM        599 15     0
QSO: 14043 CW 2015-11-29 0641 SZ1A          599 20     JA6ACZ        599 25     1
QSO: 14043 CW 2015-11-29 0641 SZ1A          599 20     EK4JJ         599 21     1
QSO: 14043 CW 2015-11-29 0642 SZ1A          599 20     ON7VD         599 14     1
QSO:  7000 CW 2015-11-29 0642 SZ1A          599 20     Z31WW         599 15     0
QSO:  7000 CW 2015-11-29 0643 SZ1A          599 20     HA3PT         599 15     0
QSO: 14043 CW 2015-11-29 0643 SZ1A          599 20     DL8SCG        599 14     1
QSO:  7000 CW 2015-11-29 0644 SZ1A          599 20     DL2CC         599 14     0
QSO:  7000 CW 2015-11-29 0644 SZ1A          599 20     G0HVQ         599 14     0
QSO: 14043 CW 2015-11-29 0644 SZ1A          599 20     YU1EL         599 15     1
QSO:  7000 CW 2015-11-29 0644 SZ1A          599 20     IK2TKX        599 15     0
QSO:  7000 CW 2015-11-29 0645 SZ1A          599 20     HA3MU         599 15     0
QSO: 14043 CW 2015-11-29 0645 SZ1A          599 20     R9TV          599 16     1
QSO: 14043 CW 2015-11-29 0646 SZ1A          599 20     JA2KVB        599 25     1
QSO: 14043 CW 2015-11-29 0646 SZ1A          599 20     OK2DBQ        599 15     1
QSO:  7000 CW 2015-11-29 0646 SZ1A          599 20     LA2IR         599 14     0
QSO: 14043 CW 2015-11-29 0646 SZ1A          599 20     JH4UTP        599 25     1
QSO:  7000 CW 2015-11-29 0646 SZ1A          599 20     SP2KJH        599 15     0
QSO:  7000 CW 2015-11-29 0647 SZ1A          599 20     YL3GAZ        599 15     0
QSO: 14043 CW 2015-11-29 0647 SZ1A          599 20     RA0AY         599 18     1
QSO:  7000 CW 2015-11-29 0647 SZ1A          599 20     I6FDJ         599 15     0
QSO: 14043 CW 2015-11-29 0648 SZ1A          599 20     JR1DUP        599 25     1
QSO:  7048 CW 2015-11-29 0648 SZ1A          599 20     SB3W          599 14     0
QSO: 14043 CW 2015-11-29 0648 SZ1A          599 20     HB9HVG        599 14     1
QSO: 14043 CW 2015-11-29 0648 SZ1A          599 20     PY1NX         599 11     1
QSO:  7048 CW 2015-11-29 0649 SZ1A          599 20     LZ2LE         599 20     0
QSO: 14043 CW 2015-11-29 0649 SZ1A          599 20     UA6ATG        599 16     1
QSO: 14043 CW 2015-11-29 0649 SZ1A          599 20     OH2BUW        599 15     1
QSO:  7048 CW 2015-11-29 0649 SZ1A          599 20     DJ4WT         599 14     0
QSO:  7048 CW 2015-11-29 0651 SZ1A          599 20     W5UM          599 03     0
QSO: 14043 CW 2015-11-29 0651 SZ1A          599 20     S50A          599 15     1
QSO: 14043 CW 2015-11-29 0651 SZ1A          599 20     DR5N          599 14     1
QSO: 14043 CW 2015-11-29 0651 SZ1A          599 20     UA4PN         599 16     1
QSO: 14043 CW 2015-11-29 0651 SZ1A          599 20     LZ5XQ         599 20     1
QSO: 14043 CW 2015-11-29 0652 SZ1A          599 20     RD3BV         599 16     1
QSO:  7048 CW 2015-11-29 0652 SZ1A          599 20     IT9JOF        599 15     0
QSO: 14043 CW 2015-11-29 0652 SZ1A          599 20     YT8A          599 15     1
QSO:  7048 CW 2015-11-29 0653 SZ1A          599 20     F5TRB         599 14     0
QSO: 14043 CW 2015-11-29 0653 SZ1A          599 20     EA5ERA        599 14     1
QSO:  7048 CW 2015-11-29 0653 SZ1A          599 20     F5IN          599 14     0
QSO: 14043 CW 2015-11-29 0653 SZ1A          599 20     JH1OLB        599 25     1
QSO:  7048 CW 2015-11-29 0653 SZ1A          599 20     NF9V          599 04     0
QSO: 14043 CW 2015-11-29 0654 SZ1A          599 20     UA4WAU        599 16     1
QSO:  7048 CW 2015-11-29 0654 SZ1A          599 20     HA4FY         599 15     0
QSO: 14043 CW 2015-11-29 0654 SZ1A          599 20     RD0CD         599 19     1
QSO:  7048 CW 2015-11-29 0654 SZ1A          599 20     VE9DX         599 05     0
QSO:  7048 CW 2015-11-29 0655 SZ1A          599 20     SM6BZV        599 14     0
QSO: 14043 CW 2015-11-29 0655 SZ1A          599 20     RX6A          599 16     1
QSO: 14043 CW 2015-11-29 0655 SZ1A          599 20     DL1LOD        599 14     1
QSO:  7048 CW 2015-11-29 0655 SZ1A          599 20     K2RWF         599 05     0
QSO:  7048 CW 2015-11-29 0657 SZ1A          599 20     N7FUL         599 04     0
QSO: 14043 CW 2015-11-29 0657 SZ1A          599 20     RQ4C          599 16     1
QSO:  7048 CW 2015-11-29 0657 SZ1A          599 20     UT8IT         599 16     0
QSO: 14043 CW 2015-11-29 0658 SZ1A          599 20     F5IN          599 14     1
QSO: 14043 CW 2015-11-29 0700 SZ1A          599 20     RN4HAB        599 15     1
QSO:  7048 CW 2015-11-29 0700 SZ1A          599 20     YU1BM         599 15     0
QSO: 14043 CW 2015-11-29 0700 SZ1A          599 20     IK4EWX        599 15     1
QSO: 14052 CW 2015-11-29 0702 SZ1A          599 20     JH1LMG        599 25     1
QSO: 14052 CW 2015-11-29 0702 SZ1A          599 20     LY7A          599 15     1
QSO: 14052 CW 2015-11-29 0703 SZ1A          599 20     II9W          599 15     1
QSO: 14052 CW 2015-11-29 0703 SZ1A          599 20     R0VZ          599 18     1
QSO: 14052 CW 2015-11-29 0703 SZ1A          599 20     DK5AX         599 14     1
QSO:  7027 CW 2015-11-29 0703 SZ1A          599 20     ZL3TE         599 32     0
QSO: 14052 CW 2015-11-29 0704 SZ1A          599 20     DL6MRS        599 14     1
QSO: 14052 CW 2015-11-29 0704 SZ1A          599 20     OK1MKU        599 15     1
QSO: 14052 CW 2015-11-29 0705 SZ1A          599 20     JH3GCN        599 25     1
QSO: 14052 CW 2015-11-29 0705 SZ1A          599 20     JE1FQV        599 25     1
QSO: 14052 CW 2015-11-29 0706 SZ1A          599 20     JH8GEU        599 25     1
QSO: 14052 CW 2015-11-29 0706 SZ1A          599 20     R9XZ          599 17     1
QSO: 14052 CW 2015-11-29 0707 SZ1A          599 20     JA5PWW        599 25     1
QSO: 14052 CW 2015-11-29 0707 SZ1A          599 20     EF6T          599 14     1
QSO: 14052 CW 2015-11-29 0708 SZ1A          599 20     RV3DBK        599 16     1
QSO: 14052 CW 2015-11-29 0708 SZ1A          599 20     UN8PT         599 17     1
QSO: 14052 CW 2015-11-29 0709 SZ1A          599 20     PC4H          599 14     1
QSO: 14052 CW 2015-11-29 0710 SZ1A          599 20     JA1PCM        599 25     1
QSO: 14052 CW 2015-11-29 0710 SZ1A          599 20     YT1TU         599 15     1
QSO: 14052 CW 2015-11-29 0710 SZ1A          599 20     OH2VZ         599 15     1
QSO: 28001 CW 2015-11-29 0711 SZ1A          599 20     A71EM         599 21     0
QSO: 14052 CW 2015-11-29 0711 SZ1A          599 20     AB4Z          599 05     1
QSO: 14052 CW 2015-11-29 0711 SZ1A          599 20     OK2D          599 15     1
QSO: 14052 CW 2015-11-29 0712 SZ1A          599 20     JE7HYK        599 25     1
QSO: 14052 CW 2015-11-29 0713 SZ1A          599 20     JJ1KZZ        599 25     1
QSO: 28012 CW 2015-11-29 0713 SZ1A          599 20     9M6NA         599 28     0
QSO: 14052 CW 2015-11-29 0713 SZ1A          599 20     JI8XLD        599 25     1
QSO: 14052 CW 2015-11-29 0714 SZ1A          599 20     RY6Y          599 16     1
QSO: 14052 CW 2015-11-29 0714 SZ1A          599 20     SB3W          599 14     1
QSO: 21049 CW 2015-11-29 0715 SZ1A          599 20     JF1KWG        599 25     0
QSO: 21049 CW 2015-11-29 0715 SZ1A          599 20     RY3F          599 16     0
QSO: 21049 CW 2015-11-29 0716 SZ1A          599 20     UA9MW         599 17     0
QSO: 21049 CW 2015-11-29 0716 SZ1A          599 20     JA3YBK        599 25     0
QSO: 14052 CW 2015-11-29 0716 SZ1A          599 20     OM8ON         599 15     1
QSO: 21049 CW 2015-11-29 0716 SZ1A          599 20     EW1TO         599 16     0
QSO: 21049 CW 2015-11-29 0717 SZ1A          599 20     RT4D          599 16     0
QSO: 21049 CW 2015-11-29 0718 SZ1A          599 20     JH0OTM        599 25     0
QSO: 21049 CW 2015-11-29 0718 SZ1A          599 20     JH5MXB        599 25     0
QSO: 21049 CW 2015-11-29 0719 SZ1A          599 20     JR1IJV        599 25     0
QSO: 21049 CW 2015-11-29 0720 SZ1A          599 20     JA0VTK/7      599 25     0
QSO: 21049 CW 2015-11-29 0721 SZ1A          599 20     7K4VPV        599 25     0
QSO: 21049 CW 2015-11-29 0722 SZ1A          599 20     JA0BJY        599 25     0
QSO: 28056 CW 2015-11-29 0722 SZ1A          599 20     IZ3NYG        599 15     1
QSO: 28056 CW 2015-11-29 0722 SZ1A          599 20     JA3YBK        599 25     1
QSO: 28056 CW 2015-11-29 0723 SZ1A          599 20     R0VZ          599 18     1
QSO: 28056 CW 2015-11-29 0724 SZ1A          599 20     RT0C          599 19     1
QSO: 28056 CW 2015-11-29 0724 SZ1A          599 20     IZ8FWN        599 15     1
QSO: 28056 CW 2015-11-29 0724 SZ1A          599 20     RU3TJ         599 16     1
QSO: 28056 CW 2015-11-29 0725 SZ1A          599 20     IR4M          599 15     1
QSO: 14043 CW 2015-11-29 0724 SZ1A          599 20     ZA1WW         599 15     0
QSO: 28056 CW 2015-11-29 0725 SZ1A          599 20     LZ2IG         599 20     1
QSO: 28056 CW 2015-11-29 0725 SZ1A          599 20     B1Z           599 24     1
QSO: 21049 CW 2015-11-29 0725 SZ1A          599 20     JA1AYO        599 25     0
QSO: 28056 CW 2015-11-29 0726 SZ1A          599 20     RV9CM         599 17     1
QSO: 28056 CW 2015-11-29 0726 SZ1A          599 20     RO3X          599 16     1
QSO: 21049 CW 2015-11-29 0726 SZ1A          599 20     JA8AJE        599 25     0
QSO: 28056 CW 2015-11-29 0726 SZ1A          599 20     R7LV          599 16     1
QSO: 28056 CW 2015-11-29 0727 SZ1A          599 20     JH3CTQ        599 25     1
QSO: 21049 CW 2015-11-29 0727 SZ1A          599 20     JA2HYD        599 25     0
QSO: 28056 CW 2015-11-29 0727 SZ1A          599 20     DL1A          599 14     1
QSO: 28056 CW 2015-11-29 0727 SZ1A          599 20     HL2WA         599 25     1
QSO: 21049 CW 2015-11-29 0727 SZ1A          599 20     JA1BPN        599 25     0
QSO: 28056 CW 2015-11-29 0728 SZ1A          599 20     RM4C          599 16     1
QSO: 28056 CW 2015-11-29 0728 SZ1A          599 20     UC8U          599 18     1
QSO: 21049 CW 2015-11-29 0728 SZ1A          599 20     UA0AD         599 18     0
QSO: 28056 CW 2015-11-29 0728 SZ1A          599 20     RN9N          599 17     1
QSO: 21049 CW 2015-11-29 0728 SZ1A          599 20     RW4HFH        599 16     0
QSO: 28056 CW 2015-11-29 0728 SZ1A          599 20     IR4E          599 15     1
QSO: 21049 CW 2015-11-29 0729 SZ1A          599 20     JR2MIO        599 25     0
QSO: 28056 CW 2015-11-29 0729 SZ1A          599 20     DM5I          599 14     1
QSO: 28056 CW 2015-11-29 0729 SZ1A          599 20     BH4IGO        599 24     1
QSO: 28056 CW 2015-11-29 0730 SZ1A          599 20     DA0CA         599 14     1
QSO: 21049 CW 2015-11-29 0730 SZ1A          599 20     JR1BTG        599 25     0
QSO: 28056 CW 2015-11-29 0730 SZ1A          599 20     JH5FTY        599 25     1
QSO: 21049 CW 2015-11-29 0730 SZ1A          599 20     JP1IXV        599 25     0
QSO: 28056 CW 2015-11-29 0731 SZ1A          599 20     UT2F          599 16     1
QSO: 28056 CW 2015-11-29 0731 SZ1A          599 20     IR2L          599 15     1
QSO: 21049 CW 2015-11-29 0732 SZ1A          599 20     3Z9DX         599 15     0
QSO: 28056 CW 2015-11-29 0732 SZ1A          599 20     SN7C          599 15     1
QSO: 21049 CW 2015-11-29 0732 SZ1A          599 20     G5O           599 14     0
QSO: 28056 CW 2015-11-29 0732 SZ1A          599 20     SK3W          599 14     1
QSO: 28056 CW 2015-11-29 0733 SZ1A          599 20     UA4PRU        599 16     1
QSO: 28056 CW 2015-11-29 0733 SZ1A          599 20     RA9V          599 18     1
QSO: 28056 CW 2015-11-29 0733 SZ1A          599 20     DL4PL         599 14     1
QSO: 28056 CW 2015-11-29 0734 SZ1A          599 20     AH2R          599 27     1
QSO: 21017 CW 2015-11-29 0734 SZ1A          599 20     9A1P          599 15     0
QSO: 28056 CW 2015-11-29 0734 SZ1A          599 20     JA6BDB        599 25     1
QSO: 28056 CW 2015-11-29 0735 SZ1A          599 20     OK7K          599 15     1
QSO: 28056 CW 2015-11-29 0736 SZ1A          599 20     C4W           599 20     1
QSO: 28056 CW 2015-11-29 0737 SZ1A          599 20     UA0AKY        599 18     1
QSO: 28056 CW 2015-11-29 0738 SZ1A          599 20     OK5W          599 15     1
QSO: 28056 CW 2015-11-29 0738 SZ1A          599 20     RA0AY         599 18     1
QSO: 28056 CW 2015-11-29 0739 SZ1A          599 20     JA5MXP        599 25     1
QSO: 28056 CW 2015-11-29 0740 SZ1A          599 20     JA6BGA        599 25     1
QSO: 28056 CW 2015-11-29 0740 SZ1A          599 20     BY4AE         599 24     1
QSO: 28056 CW 2015-11-29 0741 SZ1A          599 20     IO3X          599 15     1
QSO: 28056 CW 2015-11-29 0741 SZ1A          599 20     UA4PAY        599 16     1
QSO: 21082 CW 2015-11-29 0742 SZ1A          599 20     DH0GHU        599 14     0
QSO: 28038 CW 2015-11-29 0743 SZ1A          599 20     4Z5LY         599 20     1
QSO: 28056 CW 2015-11-29 0744 SZ1A          599 20     JR5YCE        599 25     1
QSO: 21082 CW 2015-11-29 0744 SZ1A          599 20     JA6KLP        599 25     0
QSO: 21082 CW 2015-11-29 0744 SZ1A          599 20     SM6CNN        599 14     0
QSO: 28056 CW 2015-11-29 0745 SZ1A          599 20     RU9TN         599 16     1
QSO: 21082 CW 2015-11-29 0745 SZ1A          599 20     RA1WA         599 16     0
QSO: 28056 CW 2015-11-29 0745 SZ1A          599 20     RG5R          599 16     1
QSO: 21082 CW 2015-11-29 0745 SZ1A          599 20     JE1AJG        599 25     0
QSO: 28056 CW 2015-11-29 0745 SZ1A          599 20     DL5CW         599 14     1
QSO: 28056 CW 2015-11-29 0746 SZ1A          599 20     R9AB          599 17     1
QSO: 28056 CW 2015-11-29 0746 SZ1A          599 20     SN8B          599 15     1
QSO: 28056 CW 2015-11-29 0746 SZ1A          599 20     UA4PN         599 16     1
QSO: 21082 CW 2015-11-29 0746 SZ1A          599 20     DJ3KR         599 14     0
QSO: 21082 CW 2015-11-29 0747 SZ1A          599 20     RN3FT         599 16     0
QSO: 21082 CW 2015-11-29 0747 SZ1A          599 20     R8US          599 18     0
QSO: 21082 CW 2015-11-29 0747 SZ1A          599 20     RW0A          599 18     0
QSO: 21082 CW 2015-11-29 0747 SZ1A          599 20     DL5NEN        599 14     0
QSO: 21082 CW 2015-11-29 0748 SZ1A          599 20     HL2VXK        599 25     0
QSO: 21082 CW 2015-11-29 0748 SZ1A          599 20     OE2S          599 15     0
QSO: 21082 CW 2015-11-29 0749 SZ1A          599 20     OQ4B          599 14     0
QSO: 28056 CW 2015-11-29 0749 SZ1A          599 20     OK5G          599 15     1
QSO: 28056 CW 2015-11-29 0749 SZ1A          599 20     DL5YM         599 14     1
QSO: 21082 CW 2015-11-29 0749 SZ1A          599 20     UA9AC         599 17     0
QSO: 28056 CW 2015-11-29 0749 SZ1A          599 20     ER4A          599 16     1
QSO: 21082 CW 2015-11-29 0750 SZ1A          599 20     JA3JM         599 25     0
QSO: 21082 CW 2015-11-29 0751 SZ1A          599 20     JH9JFH        599 25     0
QSO: 21082 CW 2015-11-29 0751 SZ1A          599 20     JH1FNU        599 25     0
QSO: 21082 CW 2015-11-29 0752 SZ1A          599 20     RX4W          599 16     0
QSO: 28056 CW 2015-11-29 0752 SZ1A          599 20     A50KT         599 22     1
QSO: 21082 CW 2015-11-29 0752 SZ1A          599 20     JA6BWH        599 25     0
QSO: 28056 CW 2015-11-29 0753 SZ1A          599 20     OK2QO         599 15     1
QSO:  7033 CW 2015-11-29 0753 SZ1A          599 20     GD6IA         599 14     0
QSO: 21082 CW 2015-11-29 0753 SZ1A          599 20     OK2D          599 15     0
QSO: 28056 CW 2015-11-29 0753 SZ1A          599 20     BA4DL         599 24     1
QSO: 21082 CW 2015-11-29 0753 SZ1A          599 20     JA6SRD        599 25     0
QSO: 21082 CW 2015-11-29 0754 SZ1A          599 20     G9F           599 14     0
QSO: 21082 CW 2015-11-29 0754 SZ1A          599 20     OH5Z          599 15     0
QSO: 28056 CW 2015-11-29 0754 SZ1A          599 20     DH0GHU        599 14     1
QSO: 21082 CW 2015-11-29 0754 SZ1A          599 20     JA1CTZ        599 25     0
QSO: 21082 CW 2015-11-29 0754 SZ1A          599 20     4X7R          599 20     0
QSO: 21082 CW 2015-11-29 0755 SZ1A          599 20     UA6LCJ        599 16     0
QSO: 28056 CW 2015-11-29 0755 SZ1A          599 20     RN4HFJ        599 16     1
QSO: 21082 CW 2015-11-29 0756 SZ1A          599 20     JA1RPK        599 25     0
QSO: 21082 CW 2015-11-29 0756 SZ1A          599 20     OH2VZ         599 15     0
QSO: 28056 CW 2015-11-29 0756 SZ1A          599 20     DJ5MW         599 14     1
QSO: 21082 CW 2015-11-29 0756 SZ1A          599 20     JR2FJX        599 25     0
QSO: 28056 CW 2015-11-29 0756 SZ1A          599 20     RL4A          599 16     1
QSO: 21082 CW 2015-11-29 0757 SZ1A          599 20     UN7QCC        599 17     0
QSO: 28056 CW 2015-11-29 0757 SZ1A          599 20     OL5Y          599 15     1
QSO: 21082 CW 2015-11-29 0758 SZ1A          599 20     JR2NMJ        599 25     0
QSO: 21082 CW 2015-11-29 0758 SZ1A          599 20     JE1BJP        599 25     0
QSO: 21082 CW 2015-11-29 0758 SZ1A          599 20     JS3CGH        599 25     0
QSO: 21082 CW 2015-11-29 0759 SZ1A          599 20     OH1SIC        599 15     0
QSO: 21082 CW 2015-11-29 0800 SZ1A          599 20     JG3RPL        599 25     0
QSO: 28057 CW 2015-11-29 0800 SZ1A          599 20     EW4A          599 16     1
QSO: 21082 CW 2015-11-29 0801 SZ1A          599 20     RM3G          599 16     0
QSO: 28057 CW 2015-11-29 0802 SZ1A          599 20     SN7Q          599 15     1
QSO: 21082 CW 2015-11-29 0802 SZ1A          599 20     RA9AAA        599 17     0
