START-OF-LOG: 3.0
CALLSIGN: F5VKT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2684076
NAME: Ian McCarthy
LOCATION: DX
OPERATORS: F5VKT
CLUB: Clipperton DX Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  3511 CW 2015-11-28 0134 F5VKT         599 14     YL2KO         599 15     0
QSO:  7038 CW 2015-11-28 1952 F5VKT         599 14     UP9L          599 17     0
QSO:  7050 CW 2015-11-28 1956 F5VKT         599 14     IR3C          599 15     0
QSO:  7050 CW 2015-11-28 1956 F5VKT         599 14     YT5RA         599 15     0
QSO:  7050 CW 2015-11-28 1957 F5VKT         599 14     S52AW         599 15     0
QSO:  7050 CW 2015-11-28 1958 F5VKT         599 14     RK4HYT        599 16     0
QSO:  7050 CW 2015-11-28 1958 F5VKT         599 14     OM8LM         599 15     0
QSO:  7050 CW 2015-11-28 1958 F5VKT         599 14     YU2AA         599 15     0
QSO:  7050 CW 2015-11-28 1959 F5VKT         599 14     CR5A          599 14     0
QSO:  7050 CW 2015-11-28 2000 F5VKT         599 14     R9JO/6        599 16     0
QSO:  7050 CW 2015-11-28 2001 F5VKT         599 14     RU9TN         599 16     0
QSO:  7050 CW 2015-11-28 2001 F5VKT         599 14     YO2MKI        599 20     0
QSO:  7050 CW 2015-11-28 2002 F5VKT         599 14     HA7I          599 15     0
QSO:  7050 CW 2015-11-28 2003 F5VKT         599 14     HA3MU         599 15     0
QSO:  7050 CW 2015-11-28 2004 F5VKT         599 14     HG5D          599 15     0
QSO:  7050 CW 2015-11-28 2004 F5VKT         599 14     YO3JW         599 20     0
QSO:  7050 CW 2015-11-28 2005 F5VKT         599 14     YU2A          599 15     0
QSO:  7050 CW 2015-11-28 2006 F5VKT         599 14     YO3GFH        599 20     0
QSO:  7050 CW 2015-11-28 2007 F5VKT         599 14     RX7M          599 16     0
QSO:  7050 CW 2015-11-28 2008 F5VKT         599 14     OG3R          599 15     0
QSO:  7050 CW 2015-11-28 2008 F5VKT         599 14     UT1US         599 16     0
QSO:  7050 CW 2015-11-28 2009 F5VKT         599 14     UX3HX         599 16     0
QSO:  7050 CW 2015-11-28 2009 F5VKT         599 14     W9OP          599 04     0
QSO:  7050 CW 2015-11-28 2010 F5VKT         599 14     W1GD          599 05     0
QSO:  7050 CW 2015-11-28 2011 F5VKT         599 14     ES2MA         599 15     0
QSO:  7050 CW 2015-11-28 2012 F5VKT         599 14     OK2KUB        599 15     0
QSO:  7050 CW 2015-11-28 2013 F5VKT         599 14     DL2SWR        599 14     0
QSO:  7050 CW 2015-11-28 2014 F5VKT         599 14     ES4NY         599 15     0
QSO:  7050 CW 2015-11-28 2014 F5VKT         599 14     G3VGZ         599 14     0
QSO:  7050 CW 2015-11-28 2015 F5VKT         599 14     UT1AA         599 16     0
QSO:  7050 CW 2015-11-28 2015 F5VKT         599 14     YO3GNF        599 20     0
QSO:  7050 CW 2015-11-28 2016 F5VKT         599 14     RT9K/7        599 16     0
QSO:  7050 CW 2015-11-28 2016 F5VKT         599 14     RT5G          599 16     0
QSO:  7050 CW 2015-11-28 2017 F5VKT         599 14     YO9HP         599 20     0
QSO:  7050 CW 2015-11-28 2017 F5VKT         599 14     S53F          599 15     0
QSO:  7050 CW 2015-11-28 2017 F5VKT         599 14     RT6A          599 16     0
QSO:  7050 CW 2015-11-28 2018 F5VKT         599 14     VK2GR         599 30     0
QSO:  7051 CW 2015-11-28 2020 F5VKT         599 14     RO2E          599 16     0
QSO:  7058 CW 2015-11-28 2021 F5VKT         599 14     LY1SR         599 15     0
QSO:  7058 CW 2015-11-28 2023 F5VKT         599 14     SP4AAZ        599 15     0
QSO:  7058 CW 2015-11-28 2024 F5VKT         599 14     RX1AG         599 16     0
QSO:  7058 CW 2015-11-28 2024 F5VKT         599 14     SP9TPV        599 15     0
QSO:  7058 CW 2015-11-28 2025 F5VKT         599 14     UT4UP         599 16     0
QSO:  7058 CW 2015-11-28 2025 F5VKT         599 14     UA6GE         599 16     0
QSO:  7058 CW 2015-11-28 2026 F5VKT         599 14     US7IID        599 16     0
QSO:  7058 CW 2015-11-28 2026 F5VKT         599 14     RT4D          599 16     0
QSO:  7058 CW 2015-11-28 2027 F5VKT         599 14     RA6FUZ        599 16     0
QSO:  7025 CW 2015-11-28 2028 F5VKT         599 14     9M2CNC        599 28     0
QSO:  7021 CW 2015-11-28 2030 F5VKT         599 14     HS0ZAR        599 26     0
QSO:  7020 CW 2015-11-28 2031 F5VKT         599 14     JH3CTQ        599 25     0
QSO:  7016 CW 2015-11-28 2031 F5VKT         599 14     YL3FT         599 15     0
QSO:  7014 CW 2015-11-28 2033 F5VKT         599 14     W3LL          599 05     0
QSO:  7018 CW 2015-11-28 2034 F5VKT         599 14     B1Z           599 24     0
QSO:  7059 CW 2015-11-28 2036 F5VKT         599 14     OK1RZ         599 15     0
QSO:  7059 CW 2015-11-28 2037 F5VKT         599 14     DL1JWA        599 14     0
QSO:  7059 CW 2015-11-28 2037 F5VKT         599 14     OH8NW         599 15     0
QSO:  7059 CW 2015-11-28 2038 F5VKT         599 14     YO5OHY        599 20     0
QSO:  7059 CW 2015-11-28 2038 F5VKT         599 14     UX4UA         599 16     0
QSO:  7059 CW 2015-11-28 2040 F5VKT         599 14     OK2BRS/QRP    599 15     0
QSO:  7059 CW 2015-11-28 2040 F5VKT         599 14     NN3RP         599 05     0
QSO:  7059 CW 2015-11-28 2041 F5VKT         599 14     OH2LNH        599 15     0
QSO:  7059 CW 2015-11-28 2042 F5VKT         599 14     SM3OMO        599 14     0
QSO:  7059 CW 2015-11-28 2042 F5VKT         599 14     UX6IB         599 16     0
QSO:  7059 CW 2015-11-28 2043 F5VKT         599 14     W2LE          599 05     0
QSO:  7059 CW 2015-11-28 2044 F5VKT         599 14     KA1IS         599 05     0
QSO:  7059 CW 2015-11-28 2044 F5VKT         599 14     TA7I          599 20     0
QSO:  7059 CW 2015-11-28 2045 F5VKT         599 14     UT7E          599 16     0
QSO:  7059 CW 2015-11-28 2045 F5VKT         599 14     OM7AX         599 15     0
QSO:  7059 CW 2015-11-28 2046 F5VKT         599 14     K3NGV         599 05     0
QSO:  7059 CW 2015-11-28 2046 F5VKT         599 14     R3WW          599 16     0
QSO:  7059 CW 2015-11-28 2047 F5VKT         599 14     S57Q          599 15     0
QSO:  7059 CW 2015-11-28 2048 F5VKT         599 14     RW1C          599 16     0
QSO:  7059 CW 2015-11-28 2048 F5VKT         599 14     OK2MBP        599 15     0
QSO:  7026 CW 2015-11-28 2049 F5VKT         599 14     A93JA         599 21     0
QSO:  7020 CW 2015-11-28 2051 F5VKT         599 14     K1TO          599 05     0
QSO:  7020 CW 2015-11-28 2051 F5VKT         599 14     DL1A          599 14     0
QSO:  7022 CW 2015-11-28 2052 F5VKT         599 14     K6ND          599 05     0
QSO:  7023 CW 2015-11-28 2053 F5VKT         599 14     JA1PNA        599 25     0
QSO:  7023 CW 2015-11-28 2054 F5VKT         599 14     YT5A          599 15     0
QSO:  7027 CW 2015-11-28 2055 F5VKT         599 14     YT0A          599 15     0
QSO:  7034 CW 2015-11-28 2057 F5VKT         599 14     KM1X          599 05     0
QSO:  7035 CW 2015-11-28 2058 F5VKT         599 14     P3F           599 20     0
QSO:  7038 CW 2015-11-28 2058 F5VKT         599 14     PJ2T          599 09     0
QSO:  7039 CW 2015-11-28 2059 F5VKT         599 14     YT4W          599 15     0
QSO:  7029 CW 2015-11-28 2100 F5VKT         599 14     OM0M          599 15     0
QSO:  7026 CW 2015-11-28 2101 F5VKT         599 14     EF8U          599 33     0
QSO:  7024 CW 2015-11-28 2103 F5VKT         599 14     W1QK          599 05     0
QSO:  7019 CW 2015-11-28 2104 F5VKT         599 14     BG3OJZ        599 24     0
QSO:  7018 CW 2015-11-28 2104 F5VKT         599 14     UP0L          599 17     0
QSO:  7017 CW 2015-11-28 2105 F5VKT         599 14     UP2L          599 17     0
QSO:  7007 CW 2015-11-28 2106 F5VKT         599 14     W1KM          599 05     0
QSO:  7005 CW 2015-11-28 2107 F5VKT         599 14     OM5XX         599 15     0
QSO:  7004 CW 2015-11-28 2108 F5VKT         599 14     ZA/YT4DQ      599 15     0
QSO:  7001 CW 2015-11-28 2109 F5VKT         599 14     SN8N          599 15     0
QSO:  7000 CW 2015-11-28 2109 F5VKT         599 14     K2LE          599 05     0
QSO:  7003 CW 2015-11-28 2109 F5VKT         599 14     K1KP          599 05     0
QSO:  7009 CW 2015-11-28 2111 F5VKT         599 14     LZ5K          599 20     0
QSO:  7021 CW 2015-11-28 2112 F5VKT         599 14     N3RS          599 05     0
QSO:  3546 CW 2015-11-28 2124 F5VKT         599 14     RW5CW         599 16     0
QSO:  3543 CW 2015-11-28 2125 F5VKT         599 14     ED1R          599 14     0
QSO:  3539 CW 2015-11-28 2125 F5VKT         599 14     LZ8E          599 20     0
QSO:  3538 CW 2015-11-28 2126 F5VKT         599 14     ES9C          599 15     0
QSO:  3538 CW 2015-11-28 2126 F5VKT         599 14     CR6K          599 14     0
QSO:  3536 CW 2015-11-28 2127 F5VKT         599 14     7Z1SJ         599 21     0
QSO:  3534 CW 2015-11-28 2127 F5VKT         599 14     PA6Y          599 14     0
QSO:  3527 CW 2015-11-28 2129 F5VKT         599 14     RK3VWA        599 16     0
QSO:  3518 CW 2015-11-28 2130 F5VKT         599 14     9A5Y          599 15     0
QSO:  3506 CW 2015-11-28 2132 F5VKT         599 14     G2F           599 14     0
QSO:  3505 CW 2015-11-28 2132 F5VKT         599 14     DL2F          599 14     0
QSO:  3504 CW 2015-11-28 2133 F5VKT         599 14     IH9R          599 33     0
QSO:  3507 CW 2015-11-28 2134 F5VKT         599 14     RV3FF         599 16     0
QSO:  3509 CW 2015-11-28 2134 F5VKT         599 14     RA3NC         599 16     0
QSO:  3523 CW 2015-11-28 2135 F5VKT         599 14     EW2W          599 16     0
QSO:  3525 CW 2015-11-28 2136 F5VKT         599 14     DR5N          599 14     0
QSO:  3526 CW 2015-11-28 2137 F5VKT         599 14     GW9J          599 14     0
QSO:  3532 CW 2015-11-28 2137 F5VKT         599 14     LY5R          599 15     0
QSO:  3545 CW 2015-11-28 2139 F5VKT         599 14     SM0S          599 14     0
QSO:  3560 CW 2015-11-28 2140 F5VKT         599 14     E790IARU      599 15     0
QSO:  3570 CW 2015-11-28 2141 F5VKT         599 14     UT3L          599 16     0
QSO:  3585 CW 2015-11-28 2142 F5VKT         599 14     HA1BC         599 15     0
QSO:  3525 CW 2015-11-28 2145 F5VKT         599 14     YR5N          599 20     0
QSO:  3523 CW 2015-11-28 2145 F5VKT         599 14     YR8D          599 20     0
QSO:  3512 CW 2015-11-28 2146 F5VKT         599 14     RT3T          599 16     0
QSO:  3500 CW 2015-11-28 2147 F5VKT         599 14     IM0W          599 15     0
QSO:  3502 CW 2015-11-28 2148 F5VKT         599 14     4K6FO         599 21     0
QSO:  3578 CW 2015-11-28 2154 F5VKT         599 14     R8CT          599 17     0
QSO:  3570 CW 2015-11-28 2156 F5VKT         599 14     RD8D          599 17     0
QSO:  3570 CW 2015-11-28 2157 F5VKT         599 14     EA8CN         599 33     0
QSO:  3570 CW 2015-11-28 2157 F5VKT         599 14     DL9EE         599 14     0
QSO:  3570 CW 2015-11-28 2158 F5VKT         599 14     DK8NT         599 14     0
QSO:  3570 CW 2015-11-28 2200 F5VKT         599 14     RT2D          599 16     0
QSO:  3570 CW 2015-11-28 2201 F5VKT         599 14     DG7EE         599 14     0
QSO:  3570 CW 2015-11-28 2202 F5VKT         599 14     OK2CMW        599 15     0
QSO:  3570 CW 2015-11-28 2202 F5VKT         599 14     RM1Q          599 16     0
QSO:  3570 CW 2015-11-28 2202 F5VKT         599 14     DL1YCF        599 14     0
QSO:  3570 CW 2015-11-28 2203 F5VKT         599 14     EA4RE         599 14     0
QSO:  3570 CW 2015-11-28 2203 F5VKT         599 14     EA4PN         599 14     0
QSO:  3570 CW 2015-11-28 2203 F5VKT         599 14     HA8DT         599 15     0
QSO:  3570 CW 2015-11-28 2204 F5VKT         599 14     9A4R          599 15     0
QSO:  3570 CW 2015-11-28 2205 F5VKT         599 14     DL5WB         599 14     0
QSO:  3570 CW 2015-11-28 2205 F5VKT         599 14     RQ7M          599 16     0
QSO:  3570 CW 2015-11-28 2205 F5VKT         599 14     RA3SI         599 16     0
QSO:  3570 CW 2015-11-28 2206 F5VKT         599 14     OK2SAR        599 15     0
QSO:  3570 CW 2015-11-28 2206 F5VKT         599 14     SM7E          599 14     0
QSO:  3570 CW 2015-11-28 2207 F5VKT         599 14     SP9RCL        599 15     0
QSO:  3570 CW 2015-11-28 2207 F5VKT         599 14     GM3WIJ        599 14     0
QSO:  3570 CW 2015-11-28 2209 F5VKT         599 14     S50XX         599 15     0
QSO:  3580 CW 2015-11-28 2210 F5VKT         599 14     4L5P          599 21     0
QSO:  3532 CW 2015-11-28 2212 F5VKT         599 14     HB9CXZ        599 14     0
QSO:  3569 CW 2015-11-28 2218 F5VKT         599 14     IR1X          599 15     0
QSO:  3508 CW 2015-11-28 2220 F5VKT         599 14     UT5ID         599 16     0
QSO:  7004 CW 2015-11-28 2221 F5VKT         599 14     AB3CX         599 05     0
QSO:  7014 CW 2015-11-28 2223 F5VKT         599 14     YU7U          599 15     0
QSO:  7016 CW 2015-11-28 2223 F5VKT         599 14     YT1HA         599 15     0
QSO:  7020 CW 2015-11-28 2224 F5VKT         599 14     UR4LRG        599 16     0
QSO:  7024 CW 2015-11-28 2225 F5VKT         599 14     TK0C          599 15     0
QSO:  7054 CW 2015-11-28 2227 F5VKT         599 14     YU1WC         599 15     0
QSO:  7054 CW 2015-11-28 2228 F5VKT         599 14     VE3TG         599 04     0
QSO:  7054 CW 2015-11-28 2229 F5VKT         599 14     OK1FCA        599 15     0
QSO:  7054 CW 2015-11-28 2229 F5VKT         599 14     UA4M          599 16     0
QSO:  7054 CW 2015-11-28 2230 F5VKT         599 14     UY8IO         599 16     0
QSO:  7054 CW 2015-11-28 2231 F5VKT         599 14     W1HIS         599 05     0
QSO:  7054 CW 2015-11-28 2233 F5VKT         599 14     N3EN          599 05     0
QSO:  7054 CW 2015-11-28 2233 F5VKT         599 14     K9CJ          599 04     0
QSO:  7054 CW 2015-11-28 2234 F5VKT         599 14     RU9UC         599 18     0
QSO:  7054 CW 2015-11-28 2234 F5VKT         599 14     N8UM          599 04     0
QSO:  7054 CW 2015-11-28 2235 F5VKT         599 14     W1GF          599 05     0
QSO:  7054 CW 2015-11-28 2235 F5VKT         599 14     WK4AA         599 04     0
QSO:  7054 CW 2015-11-28 2236 F5VKT         599 14     WA1FCN        599 04     0
QSO:  7054 CW 2015-11-28 2237 F5VKT         599 14     N2GA          599 05     0
QSO:  7039 CW 2015-11-29 0501 F5VKT         599 14     TI5W          599 07     0
QSO:  7038 CW 2015-11-29 0502 F5VKT         599 14     OK5W          599 15     0
QSO:  7033 CW 2015-11-29 0503 F5VKT         599 14     ED1R          599 14     0
QSO:  7032 CW 2015-11-29 0503 F5VKT         599 14     KH6J          599 31     0
QSO:  7027 CW 2015-11-29 0504 F5VKT         599 14     S53A          599 15     0
QSO:  7026 CW 2015-11-29 0506 F5VKT         599 14     PP5BZ         599 11     0
QSO:  7025 CW 2015-11-29 0506 F5VKT         599 14     DK8ZB         599 14     0
QSO:  7025 CW 2015-11-29 0507 F5VKT         599 14     RW4W          599 16     0
QSO:  7024 CW 2015-11-29 0507 F5VKT         599 14     HG6N          599 15     0
QSO:  7022 CW 2015-11-29 0508 F5VKT         599 14     TF3W          599 40     0
QSO:  7015 CW 2015-11-29 0508 F5VKT         599 14     SN7Q          599 15     0
QSO:  7009 CW 2015-11-29 0509 F5VKT         599 14     VE3YAA        599 04     0
QSO:  7008 CW 2015-11-29 0510 F5VKT         599 14     LZ1EV         599 20     0
QSO:  7006 CW 2015-11-29 0510 F5VKT         599 14     K2AX          599 05     0
QSO:  7004 CW 2015-11-29 0511 F5VKT         599 14     P40C          599 09     0
QSO:  7003 CW 2015-11-29 0512 F5VKT         599 14     ED2C          599 14     0
QSO:  7018 CW 2015-11-29 0513 F5VKT         599 14     YR1C          599 20     0
QSO:  7028 CW 2015-11-29 0513 F5VKT         599 14     IR4X          599 15     0
QSO:  7037 CW 2015-11-29 0514 F5VKT         599 14     SZ1A          599 20     0
QSO:  7053 CW 2015-11-29 0515 F5VKT         599 14     K1LT          599 04     0
QSO:  7053 CW 2015-11-29 0516 F5VKT         599 14     HG7T          599 15     0
QSO:  7053 CW 2015-11-29 0517 F5VKT         599 14     KO7SS         599 03     0
QSO:  7053 CW 2015-11-29 0518 F5VKT         599 14     UX4U          599 16     0
QSO:  7053 CW 2015-11-29 0518 F5VKT         599 14     N7AT          599 03     0
QSO:  7053 CW 2015-11-29 0519 F5VKT         599 14     UT2WQ         599 16     0
QSO:  7053 CW 2015-11-29 0519 F5VKT         599 14     K2TQC         599 05     0
QSO:  7053 CW 2015-11-29 0520 F5VKT         599 14     W4ML          599 05     0
QSO:  7053 CW 2015-11-29 0520 F5VKT         599 14     KC8ZQS        599 04     0
QSO:  7053 CW 2015-11-29 0521 F5VKT         599 14     K7NJ          599 03     0
QSO:  7053 CW 2015-11-29 0522 F5VKT         599 14     K4ST          599 03     0
QSO:  7053 CW 2015-11-29 0523 F5VKT         599 14     KK4TE         599 04     0
QSO:  7053 CW 2015-11-29 0524 F5VKT         599 14     R4SA          599 16     0
QSO:  7053 CW 2015-11-29 0524 F5VKT         599 14     K8TAO         599 04     0
QSO:  7053 CW 2015-11-29 0525 F5VKT         599 14     4Z4DX         599 20     0
QSO:  7053 CW 2015-11-29 0526 F5VKT         599 14     K8MN          599 05     0
QSO:  7053 CW 2015-11-29 0527 F5VKT         599 14     N8FF          599 04     0
QSO:  7053 CW 2015-11-29 0529 F5VKT         599 14     K3NK          599 05     0
QSO:  7053 CW 2015-11-29 0530 F5VKT         599 14     N0HR          599 04     0
QSO:  7053 CW 2015-11-29 0530 F5VKT         599 14     KS1J          599 05     0
QSO:  7053 CW 2015-11-29 0531 F5VKT         599 14     W0AIH         599 04     0
QSO:  7053 CW 2015-11-29 0531 F5VKT         599 14     K0NA          599 04     0
QSO:  7053 CW 2015-11-29 0532 F5VKT         599 14     LY4A          599 15     0
QSO:  7053 CW 2015-11-29 0532 F5VKT         599 14     UR5ER         599 16     0
QSO:  7053 CW 2015-11-29 0533 F5VKT         599 14     RT4W          599 16     0
QSO:  7053 CW 2015-11-29 0533 F5VKT         599 14     EW8NB         599 16     0
QSO:  7053 CW 2015-11-29 0533 F5VKT         599 14     SC6M          599 14     0
QSO:  7022 CW 2015-11-29 0535 F5VKT         599 14     R0QA          599 19     0
QSO:  7010 CW 2015-11-29 0536 F5VKT         599 14     W8ZF          599 05     0
QSO:  7016 CW 2015-11-29 0537 F5VKT         599 14     W9QA          599 04     0
QSO:  3500 CW 2015-11-29 0539 F5VKT         599 14     KQ2M          599 05     0
QSO:  3502 CW 2015-11-29 0539 F5VKT         599 14     UW3U          599 16     0
QSO:  3504 CW 2015-11-29 0539 F5VKT         599 14     PA3GVI        599 14     0
QSO:  3527 CW 2015-11-29 0541 F5VKT         599 14     OM5WW         599 15     0
QSO:  3536 CW 2015-11-29 0542 F5VKT         599 14     HG7T          599 15     0
QSO:  3538 CW 2015-11-29 0543 F5VKT         599 14     MM3N          599 14     0
QSO:  3541 CW 2015-11-29 0544 F5VKT         599 14     OK4RQ         599 15     0
QSO:  3547 CW 2015-11-29 0545 F5VKT         599 14     CR2X          599 14     0
QSO:  3552 CW 2015-11-29 0546 F5VKT         599 14     V26K          599 08     0
QSO:  3555 CW 2015-11-29 0546 F5VKT         599 14     OK2RJC        599 15     0
