START-OF-LOG: 3.0
CALLSIGN: EF2A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4842560
NAME: Jon Zumalabe
LOCATION: DX
OPERATORS: EA2OT
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  1843 CW 2015-11-28 0002 EF2A          599 14     DK3UA         599 14
QSO: 14066 CW 2015-11-29 1557 EF2A          599 14     E75MM         599 15
QSO: 14066 CW 2015-11-29 1557 EF2A          599 14     SQ5RDX        599 15
QSO: 14066 CW 2015-11-29 1557 EF2A          599 14     MM3N          599 14
QSO: 14066 CW 2015-11-29 1558 EF2A          599 14     UT3IA         599 16
QSO: 14066 CW 2015-11-29 1558 EF2A          599 14     R5DV          599 16
QSO: 14066 CW 2015-11-29 1559 EF2A          599 14     SM2A          599 14
QSO: 14066 CW 2015-11-29 1559 EF2A          599 14     HG1S          599 15
QSO: 14066 CW 2015-11-29 1601 EF2A          599 14     OM7SR         599 15
QSO: 21120 CW 2015-11-29 1602 EF2A          599 14     FM5FJ         599 08
QSO: 14066 CW 2015-11-29 1602 EF2A          599 14     YR0W          599 20
QSO: 14066 CW 2015-11-29 1603 EF2A          599 14     9A3WX         599 15
QSO: 14066 CW 2015-11-29 1603 EF2A          599 14     JA1RKI        599 25
QSO: 14066 CW 2015-11-29 1604 EF2A          599 14     DL8JDX        599 14
QSO: 14066 CW 2015-11-29 1605 EF2A          599 14     DL7UN         599 14
QSO: 14066 CW 2015-11-29 1606 EF2A          599 14     RG3B          599 16
QSO: 14066 CW 2015-11-29 1606 EF2A          599 14     UX3IO         599 16
QSO: 14066 CW 2015-11-29 1606 EF2A          599 14     RW1C          599 16
QSO: 14066 CW 2015-11-29 1607 EF2A          599 14     WJ9B          599 03
QSO: 14066 CW 2015-11-29 1609 EF2A          599 14     YO5LD         599 20
QSO: 14066 CW 2015-11-29 1609 EF2A          599 14     DK1MIR        599 14
QSO: 14066 CW 2015-11-29 1610 EF2A          599 14     OM6RM         599 15
QSO: 14066 CW 2015-11-29 1610 EF2A          599 14     RT4F          599 16
QSO: 21105 CW 2015-11-29 1611 EF2A          599 14     NP2L          599 08
QSO: 14066 CW 2015-11-29 1611 EF2A          599 14     R3LM          599 16
QSO: 21102 CW 2015-11-29 1612 EF2A          599 14     3B9HA         599 39
QSO: 21055 CW 2015-11-29 1614 EF2A          599 14     K1ARO         599 05
QSO: 21055 CW 2015-11-29 1615 EF2A          599 14     W2OB          599 05
QSO: 21055 CW 2015-11-29 1615 EF2A          599 14     KO7SS         599 03
QSO: 21055 CW 2015-11-29 1616 EF2A          599 14     EA5FL         599 14
QSO: 21055 CW 2015-11-29 1617 EF2A          599 14     KG2GL         599 05
QSO: 21055 CW 2015-11-29 1618 EF2A          599 14     WA5VGI        599 03
QSO: 21055 CW 2015-11-29 1618 EF2A          599 14     W2VJN         599 03
QSO: 28013 CW 2015-11-29 1619 EF2A          599 14     KY9KYO        599 04
QSO: 28013 CW 2015-11-29 1619 EF2A          599 14     K3TN          599 05
QSO: 28013 CW 2015-11-29 1619 EF2A          599 14     W2YE          599 05
QSO: 28013 CW 2015-11-29 1619 EF2A          599 14     YT5A          599 15
QSO: 28013 CW 2015-11-29 1620 EF2A          599 14     W3GQ          599 05
QSO: 21055 CW 2015-11-29 1620 EF2A          599 14     S53V          599 15
QSO: 28013 CW 2015-11-29 1620 EF2A          599 14     AK2S          599 05
QSO: 21055 CW 2015-11-29 1620 EF2A          599 14     K2UF          599 05
QSO: 28013 CW 2015-11-29 1621 EF2A          599 14     W4ML          599 05
QSO: 21055 CW 2015-11-29 1621 EF2A          599 14     W0PI          599 04
QSO: 28013 CW 2015-11-29 1621 EF2A          599 14     AA4V          599 05
QSO: 21055 CW 2015-11-29 1622 EF2A          599 14     K0TT          599 04
QSO: 28013 CW 2015-11-29 1623 EF2A          599 14     KS0AA         599 04
QSO: 28013 CW 2015-11-29 1623 EF2A          599 14     N4WW          599 05
QSO: 28013 CW 2015-11-29 1623 EF2A          599 14     NZ3D          599 05
QSO: 28013 CW 2015-11-29 1624 EF2A          599 14     KI8R          599 04
QSO: 28013 CW 2015-11-29 1624 EF2A          599 14     W1FM          599 05
QSO: 28013 CW 2015-11-29 1624 EF2A          599 14     K2RET         599 05
QSO: 21055 CW 2015-11-29 1624 EF2A          599 14     W3CL          599 05
QSO: 28013 CW 2015-11-29 1624 EF2A          599 14     AC4BT         599 05
QSO: 21055 CW 2015-11-29 1625 EF2A          599 14     K3JJJ         599 05
QSO: 28013 CW 2015-11-29 1625 EF2A          599 14     AA2F          599 05
QSO: 28013 CW 2015-11-29 1625 EF2A          599 14     N3EN          599 05
QSO: 28013 CW 2015-11-29 1625 EF2A          599 14     K1YT          599 05
QSO: 21055 CW 2015-11-29 1625 EF2A          599 14     W9EAU         599 04
QSO: 28013 CW 2015-11-29 1626 EF2A          599 14     WB8JUI        599 04
QSO: 28013 CW 2015-11-29 1626 EF2A          599 14     KA5CJJ        599 04
QSO: 28013 CW 2015-11-29 1627 EF2A          599 14     WA2VQF        599 05
QSO: 21055 CW 2015-11-29 1627 EF2A          599 14     K3ZU          599 05
QSO: 28013 CW 2015-11-29 1627 EF2A          599 14     K3OQ          599 05
QSO: 28013 CW 2015-11-29 1628 EF2A          599 14     K8AJX         599 04
QSO: 28013 CW 2015-11-29 1628 EF2A          599 14     KE3X          599 05
QSO: 21055 CW 2015-11-29 1628 EF2A          599 14     N3QE          599 05
QSO: 28013 CW 2015-11-29 1629 EF2A          599 14     N4HB          599 05
QSO: 28013 CW 2015-11-29 1630 EF2A          599 14     WJ1B          599 05
QSO: 28013 CW 2015-11-29 1630 EF2A          599 14     WJ2D          599 05
QSO: 28013 CW 2015-11-29 1631 EF2A          599 14     WA3AAN        599 05
QSO: 28013 CW 2015-11-29 1631 EF2A          599 14     W6NWS         599 05
QSO: 28013 CW 2015-11-29 1631 EF2A          599 14     NR3X          599 05
QSO: 21055 CW 2015-11-29 1631 EF2A          599 14     W8PEN         599 04
QSO: 21055 CW 2015-11-29 1632 EF2A          599 14     N4JT          599 05
QSO: 21055 CW 2015-11-29 1632 EF2A          599 14     K0FX          599 04
QSO: 28013 CW 2015-11-29 1632 EF2A          599 14     AA4QE         599 04
QSO: 21055 CW 2015-11-29 1633 EF2A          599 14     K7TD          599 04
QSO: 28013 CW 2015-11-29 1633 EF2A          599 14     AA4R          599 05
QSO: 28013 CW 2015-11-29 1634 EF2A          599 14     K3MD          599 05
QSO: 21055 CW 2015-11-29 1634 EF2A          599 14     KB3LIX        599 05
QSO: 28013 CW 2015-11-29 1635 EF2A          599 14     N3ND          599 05
QSO: 28013 CW 2015-11-29 1636 EF2A          599 14     W4CB          599 05
QSO: 28013 CW 2015-11-29 1636 EF2A          599 14     AB4SF         599 05
QSO: 21055 CW 2015-11-29 1637 EF2A          599 14     OM3YAD        599 15
QSO: 21055 CW 2015-11-29 1637 EF2A          599 14     WY7I          599 04
QSO: 28013 CW 2015-11-29 1637 EF2A          599 14     K4MI          599 05
QSO: 21055 CW 2015-11-29 1638 EF2A          599 14     W4RJC         599 04
QSO: 21055 CW 2015-11-29 1638 EF2A          599 14     NJ2F          599 05
QSO: 21055 CW 2015-11-29 1639 EF2A          599 14     W0MM          599 04
QSO: 21055 CW 2015-11-29 1639 EF2A          599 14     KT1K          599 05
QSO: 21055 CW 2015-11-29 1640 EF2A          599 14     NX1P          599 03
QSO: 21055 CW 2015-11-29 1640 EF2A          599 14     K4PP          599 04
QSO: 28013 CW 2015-11-29 1640 EF2A          599 14     F5VKT         599 14
QSO: 21055 CW 2015-11-29 1641 EF2A          599 14     DK2PZ         599 14
QSO: 21055 CW 2015-11-29 1641 EF2A          599 14     OK2PEM        599 15
QSO: 21055 CW 2015-11-29 1642 EF2A          599 14     K9TV          599 04
QSO: 28013 CW 2015-11-29 1642 EF2A          599 14     N9GUN         599 04
QSO: 21055 CW 2015-11-29 1642 EF2A          599 14     KT0A          599 04
QSO: 21055 CW 2015-11-29 1643 EF2A          599 14     AA7A          599 03
QSO: 21055 CW 2015-11-29 1643 EF2A          599 14     KP4SX         599 08
QSO: 21055 CW 2015-11-29 1643 EF2A          599 14     K6RC          599 03
QSO: 21055 CW 2015-11-29 1644 EF2A          599 14     YT5M          599 15
QSO: 21055 CW 2015-11-29 1644 EF2A          599 14     VE2EB         599 05
QSO: 21055 CW 2015-11-29 1644 EF2A          599 14     WD9CIR        599 04
QSO: 21055 CW 2015-11-29 1644 EF2A          599 14     K5UR          599 04
QSO: 21055 CW 2015-11-29 1645 EF2A          599 14     K3ATO         599 05
QSO: 28013 CW 2015-11-29 1645 EF2A          599 14     KP3W          599 08
QSO: 21055 CW 2015-11-29 1645 EF2A          599 14     N7AT          599 03
QSO: 21055 CW 2015-11-29 1646 EF2A          599 14     W9CSX         599 04
QSO: 21055 CW 2015-11-29 1646 EF2A          599 14     K5TIA         599 04
QSO: 21055 CW 2015-11-29 1646 EF2A          599 14     NJ3I          599 05
QSO: 21055 CW 2015-11-29 1646 EF2A          599 14     N6PN          599 03
QSO: 21055 CW 2015-11-29 1646 EF2A          599 14     LZ9W          599 20
QSO: 28013 CW 2015-11-29 1647 EF2A          599 14     K0MPH         599 04
QSO: 21055 CW 2015-11-29 1648 EF2A          599 14     AE0EE         599 04
QSO: 21055 CW 2015-11-29 1648 EF2A          599 14     K1SM          599 05
QSO: 21055 CW 2015-11-29 1648 EF2A          599 14     YT0Z          599 15
QSO: 21055 CW 2015-11-29 1649 EF2A          599 14     N8MZ          599 04
QSO: 21055 CW 2015-11-29 1649 EF2A          599 14     N6HK          599 03
QSO: 28013 CW 2015-11-29 1649 EF2A          599 14     N8PR          599 05
QSO: 28013 CW 2015-11-29 1649 EF2A          599 14     N3RR          599 05
QSO: 28013 CW 2015-11-29 1650 EF2A          599 14     VE9AA         599 05
QSO: 21055 CW 2015-11-29 1650 EF2A          599 14     K4LQ          599 05
QSO: 21055 CW 2015-11-29 1650 EF2A          599 14     W3IZ          599 05
QSO: 21055 CW 2015-11-29 1650 EF2A          599 14     N6TU          599 03
QSO: 21055 CW 2015-11-29 1651 EF2A          599 14     AA4DD         599 04
QSO: 21055 CW 2015-11-29 1651 EF2A          599 14     K4MWH         599 05
QSO: 21055 CW 2015-11-29 1651 EF2A          599 14     9A2QP         599 15
QSO: 21055 CW 2015-11-29 1652 EF2A          599 14     W7TJ          599 03
QSO: 21055 CW 2015-11-29 1652 EF2A          599 14     N9EM          599 04
QSO: 21055 CW 2015-11-29 1652 EF2A          599 14     N2NF          599 05
QSO: 21055 CW 2015-11-29 1653 EF2A          599 14     W6JTI         599 03
QSO: 21055 CW 2015-11-29 1653 EF2A          599 14     AI4GR         599 05
QSO: 21055 CW 2015-11-29 1654 EF2A          599 14     ZS6WN         599 38
QSO: 21055 CW 2015-11-29 1654 EF2A          599 14     VA2AM         599 05
QSO: 21055 CW 2015-11-29 1655 EF2A          599 14     N6JW          599 03
QSO: 21055 CW 2015-11-29 1655 EF2A          599 14     N9WKW         599 04
QSO: 28025 CW 2015-11-29 1656 EF2A          599 14     YN2CC         599 07
QSO: 21055 CW 2015-11-29 1657 EF2A          599 14     KT8K          599 04
QSO: 21055 CW 2015-11-29 1657 EF2A          599 14     S57AW         599 15
QSO: 21055 CW 2015-11-29 1658 EF2A          599 14     KF2O          599 05
QSO: 21055 CW 2015-11-29 1659 EF2A          599 14     W3II          599 05
QSO: 28041 CW 2015-11-29 1659 EF2A          599 14     VE2IM         599 02
QSO: 21055 CW 2015-11-29 1700 EF2A          599 14     AB4SF         599 05
QSO: 21055 CW 2015-11-29 1700 EF2A          599 14     WA8CDU        599 04
QSO: 21055 CW 2015-11-29 1701 EF2A          599 14     DL0GL         599 14
QSO: 21055 CW 2015-11-29 1702 EF2A          599 14     N3ND          599 05
QSO: 21055 CW 2015-11-29 1702 EF2A          599 14     AA5AT         599 04
QSO: 21055 CW 2015-11-29 1702 EF2A          599 14     KS7T          599 04
QSO: 21055 CW 2015-11-29 1702 EF2A          599 14     KT6LA         599 03
QSO: 21055 CW 2015-11-29 1703 EF2A          599 14     S59A          599 15
QSO: 21055 CW 2015-11-29 1704 EF2A          599 14     K9WA          599 04
QSO: 21055 CW 2015-11-29 1704 EF2A          599 14     WE9V          599 04
QSO: 21055 CW 2015-11-29 1704 EF2A          599 14     K7GM          599 05
QSO: 21055 CW 2015-11-29 1705 EF2A          599 14     K1GGI         599 05
QSO: 21055 CW 2015-11-29 1706 EF2A          599 14     KC2LRC        599 05
QSO: 21055 CW 2015-11-29 1706 EF2A          599 14     N3BUD         599 05
QSO: 21055 CW 2015-11-29 1707 EF2A          599 14     N5KWN         599 04
QSO: 21055 CW 2015-11-29 1708 EF2A          599 14     N9CIQ         599 04
QSO: 21055 CW 2015-11-29 1709 EF2A          599 14     K9ES          599 05
QSO: 21055 CW 2015-11-29 1709 EF2A          599 14     WQ5L          599 04
QSO: 21055 CW 2015-11-29 1709 EF2A          599 14     W1TJL         599 05
QSO: 21055 CW 2015-11-29 1709 EF2A          599 14     KW9R          599 04
QSO: 21055 CW 2015-11-29 1710 EF2A          599 14     AI6O          599 03
QSO: 21055 CW 2015-11-29 1710 EF2A          599 14     N4HAI         599 04
QSO: 21055 CW 2015-11-29 1711 EF2A          599 14     K4FTO         599 05
QSO: 21055 CW 2015-11-29 1711 EF2A          599 14     WD5K          599 04
QSO: 21055 CW 2015-11-29 1712 EF2A          599 14     N0AT          599 04
QSO: 21055 CW 2015-11-29 1712 EF2A          599 14     N7XU          599 03
QSO: 21055 CW 2015-11-29 1712 EF2A          599 14     K0IR          599 04
QSO: 21055 CW 2015-11-29 1713 EF2A          599 14     K3PH          599 05
QSO: 21055 CW 2015-11-29 1713 EF2A          599 14     KE7X          599 04
QSO: 21055 CW 2015-11-29 1714 EF2A          599 14     N4AF          599 05
QSO: 21055 CW 2015-11-29 1714 EF2A          599 14     W9MU          599 04
QSO: 21055 CW 2015-11-29 1715 EF2A          599 14     K3JJJ         599 05
QSO: 21055 CW 2015-11-29 1715 EF2A          599 14     N4KG          599 04
QSO: 21055 CW 2015-11-29 1716 EF2A          599 14     KC0V          599 04
QSO: 21055 CW 2015-11-29 1716 EF2A          599 14     W4UT          599 04
QSO: 21055 CW 2015-11-29 1717 EF2A          599 14     N9KR          599 04
QSO: 21055 CW 2015-11-29 1718 EF2A          599 14     K0JJR         599 04
QSO: 21055 CW 2015-11-29 1718 EF2A          599 14     N6MI          599 03
QSO: 21055 CW 2015-11-29 1719 EF2A          599 14     KA8HOK        599 04
QSO: 21055 CW 2015-11-29 1720 EF2A          599 14     WA3AAN        599 05
QSO: 21055 CW 2015-11-29 1720 EF2A          599 14     KK4TE         599 04
QSO: 21055 CW 2015-11-29 1720 EF2A          599 14     K5TR          599 04
QSO: 21055 CW 2015-11-29 1721 EF2A          599 14     K2NV          599 05
QSO: 21055 CW 2015-11-29 1723 EF2A          599 14     NX2X          599 05
QSO: 21055 CW 2015-11-29 1723 EF2A          599 14     W4DVG         599 04
QSO: 21055 CW 2015-11-29 1724 EF2A          599 14     NW0M          599 04
QSO: 21055 CW 2015-11-29 1726 EF2A          599 14     KX4TT         599 05
QSO: 21055 CW 2015-11-29 1727 EF2A          599 14     W1PID         599 05
QSO: 21055 CW 2015-11-29 1727 EF2A          599 14     K4RDU         599 05
QSO: 21055 CW 2015-11-29 1728 EF2A          599 14     KF5VM         599 04
QSO: 21055 CW 2015-11-29 1728 EF2A          599 14     KY3W          599 05
QSO: 21055 CW 2015-11-29 1728 EF2A          599 14     NZ8Y          599 04
QSO: 21055 CW 2015-11-29 1729 EF2A          599 14     K6ND          599 05
QSO: 21055 CW 2015-11-29 1730 EF2A          599 14     K8AZ          599 04
QSO: 21055 CW 2015-11-29 1730 EF2A          599 14     KA5CJJ        599 04
QSO: 21055 CW 2015-11-29 1731 EF2A          599 14     N9RV          599 04
QSO: 21055 CW 2015-11-29 1732 EF2A          599 14     KT5V          599 04
QSO: 21055 CW 2015-11-29 1732 EF2A          599 14     K2OF          599 05
QSO: 21055 CW 2015-11-29 1734 EF2A          599 14     N1PGA         599 05
QSO: 21055 CW 2015-11-29 1734 EF2A          599 14     KZ5D          599 04
QSO: 21055 CW 2015-11-29 1735 EF2A          599 14     K5LH          599 04
QSO: 21055 CW 2015-11-29 1736 EF2A          599 14     N8FF          599 04
QSO: 21055 CW 2015-11-29 1736 EF2A          599 14     NA3E          599 05
QSO: 21055 CW 2015-11-29 1736 EF2A          599 14     W0UD          599 04
QSO: 21055 CW 2015-11-29 1739 EF2A          599 14     W2UDT         599 05
QSO: 21055 CW 2015-11-29 1739 EF2A          599 14     K2ZR          599 05
QSO: 21055 CW 2015-11-29 1740 EF2A          599 14     KI8R          599 04
QSO: 21055 CW 2015-11-29 1741 EF2A          599 14     W7AYY         599 03
QSO: 21055 CW 2015-11-29 1741 EF2A          599 14     K3WU          599 05
QSO: 21055 CW 2015-11-29 1742 EF2A          599 14     VE3YAA        599 04
QSO:  7002 CW 2015-11-29 1743 EF2A          599 14     VU2PTT        599 22
QSO: 21055 CW 2015-11-29 1744 EF2A          599 14     AA2A          599 05
QSO: 21055 CW 2015-11-29 1744 EF2A          599 14     AA9A          599 04
QSO: 21055 CW 2015-11-29 1744 EF2A          599 14     KP4JFR        599 08
QSO: 21055 CW 2015-11-29 1745 EF2A          599 14     K3SEN         599 05
QSO: 21055 CW 2015-11-29 1745 EF2A          599 14     WA2VYA        599 04
QSO:  7006 CW 2015-11-29 1746 EF2A          599 14     SW9AA         599 20
QSO: 21055 CW 2015-11-29 1747 EF2A          599 14     VY2ZM         599 05
QSO: 21055 CW 2015-11-29 1748 EF2A          599 14     W6YA          599 03
QSO: 21055 CW 2015-11-29 1750 EF2A          599 14     K7OM          599 05
QSO: 21055 CW 2015-11-29 1751 EF2A          599 14     LZ2DF         599 20
QSO: 21055 CW 2015-11-29 1752 EF2A          599 14     W1HIS         599 05
QSO: 21055 CW 2015-11-29 1753 EF2A          599 14     NR3X          599 05
QSO:  7017 CW 2015-11-29 1753 EF2A          599 14     LX7I          599 14
QSO: 21055 CW 2015-11-29 1754 EF2A          599 14     3Z9DX         599 15
QSO: 21055 CW 2015-11-29 1754 EF2A          599 14     KA5CRL        599 04
QSO: 21055 CW 2015-11-29 1755 EF2A          599 14     KY4F          599 04
QSO: 21055 CW 2015-11-29 1756 EF2A          599 14     WA9FWT        599 04
QSO: 21055 CW 2015-11-29 1757 EF2A          599 14     W7YAQ         599 03
QSO: 21055 CW 2015-11-29 1757 EF2A          599 14     N3FJP         599 05
QSO: 21055 CW 2015-11-29 1758 EF2A          599 14     WQ3E          599 05
QSO: 21055 CW 2015-11-29 1758 EF2A          599 14     W1NT          599 05
QSO: 21055 CW 2015-11-29 1759 EF2A          599 14     W9VW          599 04
QSO: 21055 CW 2015-11-29 1759 EF2A          599 14     WE9R          599 04
QSO: 21055 CW 2015-11-29 1759 EF2A          599 14     N7WS          599 03
QSO: 21055 CW 2015-11-29 1800 EF2A          599 14     VE3RZ         599 04
QSO: 21055 CW 2015-11-29 1800 EF2A          599 14     WA2SEI        599 05
QSO: 21055 CW 2015-11-29 1801 EF2A          599 14     WA3F          599 05
QSO: 21055 CW 2015-11-29 1801 EF2A          599 14     WJ2D          599 05
QSO: 21055 CW 2015-11-29 1802 EF2A          599 14     N1KM          599 05
QSO: 21055 CW 2015-11-29 1802 EF2A          599 14     VE6SV         599 04
QSO:  7023 CW 2015-11-29 1803 EF2A          599 14     GW5R          599 14
QSO: 21055 CW 2015-11-29 1804 EF2A          599 14     VE2IM         599 02
QSO: 21055 CW 2015-11-29 1805 EF2A          599 14     K3CCR         599 05
QSO: 21055 CW 2015-11-29 1806 EF2A          599 14     HI3K          599 08
QSO: 21055 CW 2015-11-29 1807 EF2A          599 14     YT5A          599 15
QSO: 21055 CW 2015-11-29 1808 EF2A          599 14     VA3DF         599 04
QSO:  7044 CW 2015-11-29 1814 EF2A          599 14     9M4DX         599 28
QSO: 21055 CW 2015-11-29 1817 EF2A          599 14     EA2DVR        599 14
QSO: 21055 CW 2015-11-29 1818 EF2A          599 14     NS9I          599 04
QSO:  7052 CW 2015-11-29 1818 EF2A          599 14     AH2R          599 27
QSO: 21055 CW 2015-11-29 1819 EF2A          599 14     N8PR          599 05
QSO:  7054 CW 2015-11-29 1820 EF2A          599 14     Z37M          599 15
QSO: 21055 CW 2015-11-29 1823 EF2A          599 14     N4TB          599 05
QSO: 14066 CW 2015-11-29 1826 EF2A          599 14     E74X          599 15
QSO: 14066 CW 2015-11-29 1827 EF2A          599 14     W3OA          599 05
QSO: 14066 CW 2015-11-29 1828 EF2A          599 14     VE6JY         599 04
QSO: 14066 CW 2015-11-29 1828 EF2A          599 14     K5UA          599 04
QSO: 14066 CW 2015-11-29 1830 EF2A          599 14     NQ4I          599 05
QSO: 14066 CW 2015-11-29 1830 EF2A          599 14     WR2G          599 05
QSO: 14066 CW 2015-11-29 1831 EF2A          599 14     N7BV          599 03
QSO: 21055 CW 2015-11-29 1831 EF2A          599 14     N2MF          599 05
QSO: 21055 CW 2015-11-29 1832 EF2A          599 14     K2PO          599 03
QSO: 14066 CW 2015-11-29 1832 EF2A          599 14     WE9V          599 04
QSO: 14066 CW 2015-11-29 1832 EF2A          599 14     N3ND          599 05
QSO: 14066 CW 2015-11-29 1833 EF2A          599 14     KC8R          599 04
QSO: 14066 CW 2015-11-29 1835 EF2A          599 14     N4ZC          599 05
QSO: 14066 CW 2015-11-29 1835 EF2A          599 14     KB9UWU        599 04
QSO: 14066 CW 2015-11-29 1835 EF2A          599 14     VE1ZAC        599 05
QSO: 14066 CW 2015-11-29 1836 EF2A          599 14     VE7DDG        599 03
QSO: 14066 CW 2015-11-29 1837 EF2A          599 14     K4HA          599 05
QSO: 14066 CW 2015-11-29 1837 EF2A          599 14     HG7T          599 15
QSO: 14066 CW 2015-11-29 1837 EF2A          599 14     W1GD          599 05
QSO: 14066 CW 2015-11-29 1837 EF2A          599 14     E7DX          599 15
QSO: 14066 CW 2015-11-29 1838 EF2A          599 14     W5JQ          599 04
QSO: 14066 CW 2015-11-29 1838 EF2A          599 14     KU1N          599 05
QSO: 14066 CW 2015-11-29 1840 EF2A          599 14     OM7RU         599 15
QSO: 14066 CW 2015-11-29 1841 EF2A          599 14     LZ9W          599 20
QSO: 14066 CW 2015-11-29 1841 EF2A          599 14     9A1A          599 15
QSO: 14066 CW 2015-11-29 1842 EF2A          599 14     N1EU          599 05
QSO: 14066 CW 2015-11-29 1843 EF2A          599 14     KH6J          599 31
QSO: 14066 CW 2015-11-29 1844 EF2A          599 14     N2BJ          599 04
QSO: 14066 CW 2015-11-29 1846 EF2A          599 14     N6XG          599 03
QSO: 14066 CW 2015-11-29 1846 EF2A          599 14     AC4G          599 04
QSO: 14066 CW 2015-11-29 1847 EF2A          599 14     HG1A          599 15
QSO: 14066 CW 2015-11-29 1847 EF2A          599 14     K2UF          599 05
QSO: 14066 CW 2015-11-29 1848 EF2A          599 14     WN0L          599 04
QSO: 14066 CW 2015-11-29 1848 EF2A          599 14     OK2QA         599 15
QSO:  7066 CW 2015-11-29 1848 EF2A          599 14     VR2XAN        599 24
QSO:  7069 CW 2015-11-29 1850 EF2A          599 14     HS0AC         599 26
QSO: 14066 CW 2015-11-29 1851 EF2A          599 14     K9JT          599 04
QSO: 14066 CW 2015-11-29 1853 EF2A          599 14     W4ML          599 05
QSO: 14066 CW 2015-11-29 1856 EF2A          599 14     K3NK          599 05
QSO: 14066 CW 2015-11-29 1856 EF2A          599 14     HA3NU         599 15
QSO: 14066 CW 2015-11-29 1857 EF2A          599 14     N4PU          599 04
QSO: 14066 CW 2015-11-29 1859 EF2A          599 14     K5ZM          599 04
QSO:  7085 CW 2015-11-29 1900 EF2A          599 14     SU90IARU      599 34
QSO: 14066 CW 2015-11-29 1900 EF2A          599 14     W8TWA         599 04
QSO: 14066 CW 2015-11-29 1901 EF2A          599 14     KS1J          599 05
QSO: 14066 CW 2015-11-29 1901 EF2A          599 14     K0IR          599 04
QSO: 14066 CW 2015-11-29 1903 EF2A          599 14     K3GW          599 05
QSO:  7089 CW 2015-11-29 1906 EF2A          599 14     UI0L          599 19
QSO: 14066 CW 2015-11-29 1907 EF2A          599 14     YT5A          599 15
QSO: 14066 CW 2015-11-29 1911 EF2A          599 14     K7GS          599 03
QSO: 14066 CW 2015-11-29 1912 EF2A          599 14     W3UA          599 05
QSO: 14066 CW 2015-11-29 1913 EF2A          599 14     W4YE          599 05
QSO: 14066 CW 2015-11-29 1913 EF2A          599 14     OK6W          599 15
QSO: 14066 CW 2015-11-29 1914 EF2A          599 14     W4AAW         599 05
QSO: 14066 CW 2015-11-29 1914 EF2A          599 14     KE0A          599 04
QSO: 14066 CW 2015-11-29 1915 EF2A          599 14     YT1A          599 15
QSO: 14066 CW 2015-11-29 1917 EF2A          599 14     K6NO          599 03
QSO: 14066 CW 2015-11-29 1919 EF2A          599 14     OE2ASL        599 15
QSO:  3542 CW 2015-11-29 1920 EF2A          599 14     EA6VQ         599 14
QSO: 14066 CW 2015-11-29 1923 EF2A          599 14     W2FU          599 05
QSO: 14066 CW 2015-11-29 1925 EF2A          599 14     VA3CCO        599 04
QSO:  3531 CW 2015-11-29 1926 EF2A          599 14     9H6A          599 15
QSO: 14066 CW 2015-11-29 1926 EF2A          599 14     K6AR          599 03
QSO: 14066 CW 2015-11-29 1927 EF2A          599 14     K3PH          599 05
QSO: 14066 CW 2015-11-29 1930 EF2A          599 14     NA0N          599 04
QSO: 14066 CW 2015-11-29 1932 EF2A          599 14     N4ZA          599 05
QSO:  3509 CW 2015-11-29 1938 EF2A          599 14     4X7R          599 20
QSO: 14066 CW 2015-11-29 1939 EF2A          599 14     K1GQ          599 05
QSO:  7057 CW 2015-11-29 1945 EF2A          599 14     OM4DU         599 15
QSO:  7057 CW 2015-11-29 1945 EF2A          599 14     UT3IJ         599 16
QSO:  7057 CW 2015-11-29 1946 EF2A          599 14     SV2BXA        599 20
QSO:  7057 CW 2015-11-29 1946 EF2A          599 14     DJ6OZ         599 14
QSO:  7057 CW 2015-11-29 1946 EF2A          599 14     SP2MF         599 15
QSO:  7057 CW 2015-11-29 1947 EF2A          599 14     OZ4VW         599 14
QSO:  7057 CW 2015-11-29 1948 EF2A          599 14     LB1JG         599 14
QSO:  7057 CW 2015-11-29 1948 EF2A          599 14     N1EU          599 05
QSO:  7057 CW 2015-11-29 1949 EF2A          599 14     SP5Z          599 15
QSO:  7057 CW 2015-11-29 1950 EF2A          599 14     SP8SN         599 15
QSO: 14080 CW 2015-11-29 1950 EF2A          599 14     VE2IM         599 02
QSO:  7057 CW 2015-11-29 1951 EF2A          599 14     RM4I          599 16
QSO:  7084 CW 2015-11-29 1952 EF2A          599 14     HA6NW         599 15
QSO:  7084 CW 2015-11-29 1955 EF2A          599 14     ER1LW         599 16
QSO: 14067 CW 2015-11-29 2001 EF2A          599 14     KT0A          599 04
QSO:  1838 CW 2015-11-29 2005 EF2A          599 14     UA2F          599 15
QSO: 14067 CW 2015-11-29 2008 EF2A          599 14     N4MM          599 05
QSO: 14067 CW 2015-11-29 2008 EF2A          599 14     K2NV          599 05
QSO: 14067 CW 2015-11-29 2009 EF2A          599 14     NR5M          599 04
QSO: 14067 CW 2015-11-29 2011 EF2A          599 14     WA1HEW        599 05
QSO: 14067 CW 2015-11-29 2012 EF2A          599 14     AI4GR         599 05
