START-OF-LOG: 3.0
CALLSIGN: DL8RDL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 938274
NAME: Lorenz Grassl
LOCATION: DX
OPERATORS: DL8RDL
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.9.1
SOAPBOX: What a nice contest! Perfect condx on all bands!
QSO:  3560 CW 2015-11-28 0016 DL8RDL        599 14     IZ0AIS        599 15     0
QSO:  1832 CW 2015-11-29 2058 DL8RDL        599 14     YR8D          599 20     0
QSO:  1830 CW 2015-11-29 2102 DL8RDL        599 14     LY7M          599 15     0
QSO:  1836 CW 2015-11-29 2103 DL8RDL        599 14     EI7M          599 14     0
QSO:  1814 CW 2015-11-29 2104 DL8RDL        599 14     8S0DX         599 14     0
QSO:  1818 CW 2015-11-29 2104 DL8RDL        599 14     OH2XX         599 15     0
QSO:  1812 CW 2015-11-29 2109 DL8RDL        599 14     RV1CC         599 16     0
QSO:  1829 CW 2015-11-29 2111 DL8RDL        599 14     UX3HA         599 16     0
QSO:  1835 CW 2015-11-29 2112 DL8RDL        599 14     HG3M          599 15     0
QSO:  1822 CW 2015-11-29 2117 DL8RDL        599 14     UA2FT         599 15     0
QSO:  1825 CW 2015-11-29 2119 DL8RDL        599 14     9H6A          599 15     0
QSO:  1828 CW 2015-11-29 2122 DL8RDL        599 14     EA2EA         599 14     0
QSO:  1829 CW 2015-11-29 2131 DL8RDL        599 14     OU2W          599 14     0
QSO:  1821 CW 2015-11-29 2137 DL8RDL        599 14     OE5KE         599 15     0
QSO:  1822 CW 2015-11-29 2142 DL8RDL        599 14     F5VBT         599 14     0
QSO:  1816 CW 2015-11-29 2144 DL8RDL        599 14     LA5YJ         599 14     0
QSO:  3551 CW 2015-11-29 2158 DL8RDL        599 14     M0PCB         599 14     0
QSO:  3527 CW 2015-11-29 2217 DL8RDL        599 14     OM2TM         599 15     0
QSO:  3533 CW 2015-11-29 2218 DL8RDL        599 14     SP2YWL        599 15     0
QSO:  3525 CW 2015-11-29 2219 DL8RDL        599 14     F6JOE         599 14     0
QSO:  3537 CW 2015-11-29 2219 DL8RDL        599 14     EA2EA         599 14     0
QSO:  3566 CW 2015-11-29 2220 DL8RDL        599 14     VO1MP         599 05     0
QSO:  3504 CW 2015-11-29 2221 DL8RDL        599 14     OL4W          599 15     0
QSO:  3504 CW 2015-11-29 2223 DL8RDL        599 14     SP9RCL        599 15     0
QSO:  3529 CW 2015-11-29 2224 DL8RDL        599 14     N4ADC         599 05     0
QSO:  3504 CW 2015-11-29 2225 DL8RDL        599 14     W3LPL         599 05     0
QSO:  3513 CW 2015-11-29 2226 DL8RDL        599 14     DL6RAI        599 14     0
QSO:  3508 CW 2015-11-29 2227 DL8RDL        599 14     K2WR          599 05     0
QSO:  3537 CW 2015-11-29 2227 DL8RDL        599 14     W1MU          599 05     0
QSO:  3525 CW 2015-11-29 2229 DL8RDL        599 14     N1EU          599 05     0
QSO:  3565 CW 2015-11-29 2239 DL8RDL        599 14     TK5MH         599 15     0
QSO:  3566 CW 2015-11-29 2244 DL8RDL        599 14     VE1RSM        599 05     0
QSO:  3514 CW 2015-11-29 2245 DL8RDL        599 14     W3BGN         599 05     0
QSO:  3513 CW 2015-11-29 2246 DL8RDL        599 14     W2FU          599 05     0
QSO:  3533 CW 2015-11-29 2247 DL8RDL        599 14     HG7T          599 15     0
QSO:  3521 CW 2015-11-29 2248 DL8RDL        599 14     LA0CX         599 14     0
QSO:  3579 CW 2015-11-29 2248 DL8RDL        599 14     HG6Y          599 15     0
QSO:  3544 CW 2015-11-29 2255 DL8RDL        599 14     GD6IA         599 14     0
QSO:  3529 CW 2015-11-29 2256 DL8RDL        599 14     ER1LW         599 16     0
QSO:  3546 CW 2015-11-29 2256 DL8RDL        599 14     R8WF          599 16     0
QSO:  7036 CW 2015-11-29 2259 DL8RDL        599 14     HG7T          599 15     0
QSO:  7017 CW 2015-11-29 2301 DL8RDL        599 14     K1TO          599 05     0
QSO:  7010 CW 2015-11-29 2302 DL8RDL        599 14     W1WEF         599 05     0
QSO:  7026 CW 2015-11-29 2305 DL8RDL        599 14     4X7R          599 20     0
QSO:  7001 CW 2015-11-29 2306 DL8RDL        599 14     CN2R          599 33     0
QSO:  7000 CW 2015-11-29 2310 DL8RDL        599 14     VY2ZM         599 05     0
QSO:  7035 CW 2015-11-29 2310 DL8RDL        599 14     N4PN          599 05     0
QSO:  7032 CW 2015-11-29 2311 DL8RDL        599 14     WA0USA        599 05     0
QSO:  7004 CW 2015-11-29 2312 DL8RDL        599 14     K2LE          599 05     0
QSO:  7009 CW 2015-11-29 2312 DL8RDL        599 14     AA2A          599 05     0
QSO:  7029 CW 2015-11-29 2313 DL8RDL        599 14     N4WW          599 05     0
QSO:  7017 CW 2015-11-29 2314 DL8RDL        599 14     K0ZR          599 05     0
QSO:  7034 CW 2015-11-29 2317 DL8RDL        599 14     K2TTM         599 05     0
QSO:  7016 CW 2015-11-29 2317 DL8RDL        599 14     W2FU          599 05     0
QSO:  7037 CW 2015-11-29 2319 DL8RDL        599 14     W2YC          599 05     0
QSO:  7013 CW 2015-11-29 2320 DL8RDL        599 14     N2NT          599 05     0
QSO:  7034 CW 2015-11-29 2321 DL8RDL        599 14     WX0B          599 04     0
QSO:  7023 CW 2015-11-29 2321 DL8RDL        599 14     OL4A          599 15     0
QSO:  7014 CW 2015-11-29 2322 DL8RDL        599 14     WA1Z          599 05     0
QSO:  7020 CW 2015-11-29 2323 DL8RDL        599 14     OZ4O          599 14     0
QSO:  7020 CW 2015-11-29 2324 DL8RDL        599 14     KM1X          599 05     0
QSO:  7027 CW 2015-11-29 2325 DL8RDL        599 14     KY4F          599 04     0
QSO:  7015 CW 2015-11-29 2327 DL8RDL        599 14     CO7EH         599 08     0
QSO:  7003 CW 2015-11-29 2327 DL8RDL        599 14     K5ZD          599 05     0
QSO:  7002 CW 2015-11-29 2328 DL8RDL        599 14     D4C           599 35     0
QSO:  7027 CW 2015-11-29 2329 DL8RDL        599 14     ZB2X          599 14     0
QSO:  7004 CW 2015-11-29 2330 DL8RDL        599 14     ED2C          599 14     0
QSO:  7027 CW 2015-11-29 2331 DL8RDL        599 14     EF6T          599 14     0
QSO:  7037 CW 2015-11-29 2333 DL8RDL        599 14     TO8M          599 08     0
QSO:  7001 CW 2015-11-29 2338 DL8RDL        599 14     K5GN          599 04     0
QSO:  7025 CW 2015-11-29 2339 DL8RDL        599 14     K3AU          599 05     0
QSO:  7020 CW 2015-11-29 2341 DL8RDL        599 14     CR5U          599 14     0
QSO:  7019 CW 2015-11-29 2343 DL8RDL        599 14     RC9J          599 17     0
QSO:  7021 CW 2015-11-29 2344 DL8RDL        599 14     K3TUF         599 05     0
QSO:  7011 CW 2015-11-29 2345 DL8RDL        599 14     P40L          599 09     0
QSO:  7019 CW 2015-11-29 2346 DL8RDL        599 14     NM2O          599 05     0
QSO:  7039 CW 2015-11-29 2357 DL8RDL        599 14     NB3I          599 05     0
END-OF-LOG:
