START-OF-LOG: 3.0
CALLSIGN: 7Z1SJ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7877751
NAME: Sulaiman Saad Aljedaie
LOCATION: DX
OPERATORS: 7Z1SJ
CLUB: Saudi contest group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7040 CW 2015-11-28 0000 7Z1SJ         599 21     PJ2T          599 09
QSO: 28010 CW 2015-11-29 0929 7Z1SJ         599 21     YO4KAK        599 20
QSO: 28010 CW 2015-11-29 0929 7Z1SJ         599 21     OH3UU         599 15
QSO: 28010 CW 2015-11-29 0930 7Z1SJ         599 21     SP6IEQ        599 15
QSO: 28010 CW 2015-11-29 0930 7Z1SJ         599 21     R3OR          599 16
QSO: 28010 CW 2015-11-29 0931 7Z1SJ         599 21     IK3DVY        599 15
QSO: 28010 CW 2015-11-29 0931 7Z1SJ         599 21     DL6ZBN        599 14
QSO: 28010 CW 2015-11-29 0932 7Z1SJ         599 21     LZ3HI         599 20
QSO: 28010 CW 2015-11-29 0932 7Z1SJ         599 21     YT5A          599 15
QSO: 28010 CW 2015-11-29 0932 7Z1SJ         599 21     9A5D          599 15
QSO: 28010 CW 2015-11-29 0932 7Z1SJ         599 21     DF2RG         599 14
QSO: 28010 CW 2015-11-29 0933 7Z1SJ         599 21     LZ9W          599 20
QSO: 28010 CW 2015-11-29 0933 7Z1SJ         599 21     DL5YYM        599 14
QSO: 28010 CW 2015-11-29 0934 7Z1SJ         599 21     UR7HN         599 16
QSO: 28010 CW 2015-11-29 0934 7Z1SJ         599 21     RG3R          599 16
QSO: 28010 CW 2015-11-29 0934 7Z1SJ         599 21     IK3ORD        599 15
QSO: 28010 CW 2015-11-29 0934 7Z1SJ         599 21     OZ1AA         599 14
QSO: 28010 CW 2015-11-29 0935 7Z1SJ         599 21     EW8EW         599 16
QSO: 28010 CW 2015-11-29 0935 7Z1SJ         599 21     DK1FT         599 14
QSO: 28010 CW 2015-11-29 0936 7Z1SJ         599 21     OK2GBD        599 15
QSO: 28010 CW 2015-11-29 0936 7Z1SJ         599 21     DK5AX         599 14
QSO: 28010 CW 2015-11-29 0937 7Z1SJ         599 21     DL8SCG        599 14
QSO: 28010 CW 2015-11-29 0937 7Z1SJ         599 21     YO7ARY        599 20
QSO: 28010 CW 2015-11-29 0938 7Z1SJ         599 21     HA1SN         599 15
QSO: 28010 CW 2015-11-29 0938 7Z1SJ         599 21     SN1D          599 15
QSO: 28010 CW 2015-11-29 0938 7Z1SJ         599 21     IR2L          599 15
QSO: 28010 CW 2015-11-29 0939 7Z1SJ         599 21     ON6MR         599 14
QSO: 28010 CW 2015-11-29 0939 7Z1SJ         599 21     OK2VK         599 15
QSO: 28010 CW 2015-11-29 0939 7Z1SJ         599 21     RW6LO         599 16
QSO: 28010 CW 2015-11-29 0940 7Z1SJ         599 21     OH6RE         599 15
QSO: 28010 CW 2015-11-29 0940 7Z1SJ         599 21     DL5YM         599 14
QSO: 28010 CW 2015-11-29 0941 7Z1SJ         599 21     YO7CVL        599 20
QSO: 28010 CW 2015-11-29 0941 7Z1SJ         599 21     EU6AF         599 16
QSO: 28010 CW 2015-11-29 0941 7Z1SJ         599 21     DL8UAT        599 14
QSO: 28010 CW 2015-11-29 0942 7Z1SJ         599 21     I3FGX         599 15
QSO: 28010 CW 2015-11-29 0942 7Z1SJ         599 21     YT5L          599 15
QSO: 28010 CW 2015-11-29 0942 7Z1SJ         599 21     OK7K          599 15
QSO: 28010 CW 2015-11-29 0943 7Z1SJ         599 21     SP4D          599 15
QSO: 28010 CW 2015-11-29 0943 7Z1SJ         599 21     RA4Y          599 16
QSO: 28010 CW 2015-11-29 0943 7Z1SJ         599 21     R3BB          599 16
QSO: 28010 CW 2015-11-29 0943 7Z1SJ         599 21     YU1LA         599 15
QSO: 28010 CW 2015-11-29 0944 7Z1SJ         599 21     HA3MN         599 15
QSO: 28010 CW 2015-11-29 0944 7Z1SJ         599 21     OZ5KU         599 14
QSO: 28010 CW 2015-11-29 0944 7Z1SJ         599 21     DL2DX         599 14
QSO: 28010 CW 2015-11-29 0944 7Z1SJ         599 21     DL6BBT        599 14
QSO: 28010 CW 2015-11-29 0945 7Z1SJ         599 21     DL/YT7BA      599 14
QSO: 28010 CW 2015-11-29 0946 7Z1SJ         599 21     DL1BUG        599 14
QSO: 28010 CW 2015-11-29 0946 7Z1SJ         599 21     DL6MRS        599 14
QSO: 28010 CW 2015-11-29 0946 7Z1SJ         599 21     S52ZW         599 15
QSO: 28010 CW 2015-11-29 0947 7Z1SJ         599 21     SP3EBX        599 15
QSO: 28010 CW 2015-11-29 0947 7Z1SJ         599 21     DL5JS         599 14
QSO: 28010 CW 2015-11-29 0948 7Z1SJ         599 21     RW1C          599 16
QSO: 28010 CW 2015-11-29 0948 7Z1SJ         599 21     YT0I          599 15
QSO: 28010 CW 2015-11-29 0948 7Z1SJ         599 21     SP9M          599 15
QSO: 28010 CW 2015-11-29 0948 7Z1SJ         599 21     YU3VIP        599 15
QSO: 28010 CW 2015-11-29 0949 7Z1SJ         599 21     OM7YC         599 15
QSO: 28010 CW 2015-11-29 0950 7Z1SJ         599 21     DL6NDW        599 14
QSO: 28010 CW 2015-11-29 0950 7Z1SJ         599 21     E20QVD        599 26
QSO: 28010 CW 2015-11-29 0951 7Z1SJ         599 21     S58J          599 15
QSO: 28010 CW 2015-11-29 0951 7Z1SJ         599 21     SP9R          599 15
QSO: 28010 CW 2015-11-29 0952 7Z1SJ         599 21     BD7LMD        599 24
QSO: 28010 CW 2015-11-29 0952 7Z1SJ         599 21     LX1EA         599 14
QSO: 28010 CW 2015-11-29 0952 7Z1SJ         599 21     IK7NXU        599 15
QSO: 28010 CW 2015-11-29 0953 7Z1SJ         599 21     DL3KWF        599 14
QSO: 28010 CW 2015-11-29 0953 7Z1SJ         599 21     DL9GCG        599 14
QSO: 28010 CW 2015-11-29 0953 7Z1SJ         599 21     S58N          599 15
QSO: 28010 CW 2015-11-29 0954 7Z1SJ         599 21     OK2PDK        599 15
QSO: 28010 CW 2015-11-29 0954 7Z1SJ         599 21     YE2A          599 28
QSO: 28010 CW 2015-11-29 0955 7Z1SJ         599 21     GM0FGI        599 14
QSO: 28010 CW 2015-11-29 0955 7Z1SJ         599 21     SP2QG         599 15
QSO: 28010 CW 2015-11-29 0955 7Z1SJ         599 21     UA3FF         599 16
QSO: 28010 CW 2015-11-29 0956 7Z1SJ         599 21     DL7LX         599 14
QSO: 28010 CW 2015-11-29 0956 7Z1SJ         599 21     DL8CA         599 14
QSO: 28010 CW 2015-11-29 0956 7Z1SJ         599 21     UT8UD         599 16
QSO: 28010 CW 2015-11-29 0957 7Z1SJ         599 21     SE0X          599 14
QSO: 28010 CW 2015-11-29 0957 7Z1SJ         599 21     UT7AW         599 16
QSO: 28010 CW 2015-11-29 0957 7Z1SJ         599 21     DL9GTI        599 14
QSO: 28010 CW 2015-11-29 0958 7Z1SJ         599 21     IK8HBA        599 15
QSO: 28010 CW 2015-11-29 0958 7Z1SJ         599 21     ZS5J          599 38
QSO: 28010 CW 2015-11-29 0959 7Z1SJ         599 21     RU9AZ         599 17
QSO: 28010 CW 2015-11-29 0959 7Z1SJ         599 21     RO2E          599 16
QSO: 28010 CW 2015-11-29 0959 7Z1SJ         599 21     US1US         599 16
QSO: 28010 CW 2015-11-29 1000 7Z1SJ         599 21     DL0GL         599 14
QSO: 28010 CW 2015-11-29 1000 7Z1SJ         599 21     PA0GJV        599 14
QSO: 28010 CW 2015-11-29 1000 7Z1SJ         599 21     S59ABC        599 15
QSO: 28010 CW 2015-11-29 1000 7Z1SJ         599 21     S54O          599 15
QSO: 28010 CW 2015-11-29 1001 7Z1SJ         599 21     DF3CB         599 14
QSO: 28010 CW 2015-11-29 1001 7Z1SJ         599 21     RU3DM         599 16
QSO: 28010 CW 2015-11-29 1002 7Z1SJ         599 21     G4MKR         599 14
QSO: 28010 CW 2015-11-29 1002 7Z1SJ         599 21     OL1C          599 15
QSO: 28010 CW 2015-11-29 1003 7Z1SJ         599 21     RT5G          599 16
QSO: 28010 CW 2015-11-29 1003 7Z1SJ         599 21     IT9AJP        599 15
QSO: 28010 CW 2015-11-29 1003 7Z1SJ         599 21     DK3WW         599 14
QSO: 28010 CW 2015-11-29 1003 7Z1SJ         599 21     RO2E          599 16
QSO: 28010 CW 2015-11-29 1004 7Z1SJ         599 21     OM2015TITANIC 599 15
QSO: 28010 CW 2015-11-29 1004 7Z1SJ         599 21     DK1AX         599 14
QSO: 28010 CW 2015-11-29 1004 7Z1SJ         599 21     S57K          599 15
QSO: 28010 CW 2015-11-29 1005 7Z1SJ         599 21     RW3AO         599 16
QSO: 28010 CW 2015-11-29 1005 7Z1SJ         599 21     OK1AWC        599 15
QSO: 28010 CW 2015-11-29 1006 7Z1SJ         599 21     OM3RRC        599 15
QSO: 28010 CW 2015-11-29 1006 7Z1SJ         599 21     R9AE          599 17
QSO: 28010 CW 2015-11-29 1006 7Z1SJ         599 21     DK5JM         599 14
QSO: 28010 CW 2015-11-29 1007 7Z1SJ         599 21     DJ9KH         599 14
QSO: 28010 CW 2015-11-29 1007 7Z1SJ         599 21     OK1DKR        599 15
QSO: 28010 CW 2015-11-29 1007 7Z1SJ         599 21     OM7JG         599 15
QSO: 28010 CW 2015-11-29 1008 7Z1SJ         599 21     SP9GMI        599 15
QSO: 28010 CW 2015-11-29 1008 7Z1SJ         599 21     HA8TP         599 15
QSO: 28010 CW 2015-11-29 1008 7Z1SJ         599 21     OH2BAH        599 15
QSO: 28010 CW 2015-11-29 1009 7Z1SJ         599 21     RX3DLH        599 16
QSO: 28010 CW 2015-11-29 1009 7Z1SJ         599 21     SP6MLX        599 15
QSO: 28010 CW 2015-11-29 1009 7Z1SJ         599 21     UA3SCW        599 16
QSO: 28010 CW 2015-11-29 1010 7Z1SJ         599 21     DL6OCM        599 14
QSO: 28010 CW 2015-11-29 1010 7Z1SJ         599 21     SP6AXW        599 15
QSO: 28010 CW 2015-11-29 1010 7Z1SJ         599 21     OK2PEM        599 15
QSO: 28010 CW 2015-11-29 1011 7Z1SJ         599 21     UT2UN         599 16
QSO: 28010 CW 2015-11-29 1011 7Z1SJ         599 21     OE1SZW        599 15
QSO: 28010 CW 2015-11-29 1012 7Z1SJ         599 21     IK8BQE        599 15
QSO: 28010 CW 2015-11-29 1012 7Z1SJ         599 21     OH4MDY        599 15
QSO: 28010 CW 2015-11-29 1012 7Z1SJ         599 21     DF8XC         599 14
QSO: 28010 CW 2015-11-29 1013 7Z1SJ         599 21     OK2LC         599 15
QSO: 28010 CW 2015-11-29 1013 7Z1SJ         599 21     UV5U          599 16
QSO: 28010 CW 2015-11-29 1013 7Z1SJ         599 21     DL0KCT        599 14
QSO: 28010 CW 2015-11-29 1014 7Z1SJ         599 21     DK2AT         599 14
QSO: 28010 CW 2015-11-29 1014 7Z1SJ         599 21     IZ5BRW        599 15
QSO: 28010 CW 2015-11-29 1015 7Z1SJ         599 21     HB9AUK        599 14
QSO: 28010 CW 2015-11-29 1015 7Z1SJ         599 21     YU1LG         599 15
QSO: 28010 CW 2015-11-29 1016 7Z1SJ         599 21     SN5G          599 15
QSO: 28010 CW 2015-11-29 1016 7Z1SJ         599 21     EW4A          599 16
QSO: 28010 CW 2015-11-29 1017 7Z1SJ         599 21     OK2PCL        599 15
QSO: 28010 CW 2015-11-29 1017 7Z1SJ         599 21     DO4DXA        599 14
QSO: 28010 CW 2015-11-29 1017 7Z1SJ         599 21     OK1AGE        599 15
QSO: 28010 CW 2015-11-29 1018 7Z1SJ         599 21     UA9TF         599 16
QSO: 28010 CW 2015-11-29 1018 7Z1SJ         599 21     DL7HZ         599 14
QSO: 28010 CW 2015-11-29 1019 7Z1SJ         599 21     UX4UA         599 16
QSO: 28010 CW 2015-11-29 1019 7Z1SJ         599 21     SM5CIL        599 14
QSO: 28010 CW 2015-11-29 1019 7Z1SJ         599 21     UA3FO         599 16
QSO: 28010 CW 2015-11-29 1019 7Z1SJ         599 21     S51AF         599 15
QSO: 28010 CW 2015-11-29 1020 7Z1SJ         599 21     DL5JAN        599 14
QSO: 28010 CW 2015-11-29 1020 7Z1SJ         599 21     YL2CV         599 15
QSO: 28010 CW 2015-11-29 1021 7Z1SJ         599 21     DL0LBS        599 14
QSO: 28010 CW 2015-11-29 1021 7Z1SJ         599 21     DJ6TK         599 14
QSO: 28010 CW 2015-11-29 1022 7Z1SJ         599 21     DF6PB         599 14
QSO: 28010 CW 2015-11-29 1022 7Z1SJ         599 21     DF7ZS         599 14
QSO: 28010 CW 2015-11-29 1022 7Z1SJ         599 21     OK2BRV        599 15
QSO: 28010 CW 2015-11-29 1023 7Z1SJ         599 21     ER3MM         599 16
QSO: 28010 CW 2015-11-29 1023 7Z1SJ         599 21     RN2FQ         599 15
QSO: 28010 CW 2015-11-29 1023 7Z1SJ         599 21     SP9IHP        599 15
QSO: 28010 CW 2015-11-29 1024 7Z1SJ         599 21     YL2KO         599 15
QSO: 28010 CW 2015-11-29 1024 7Z1SJ         599 21     IK4AUY        599 15
QSO: 28010 CW 2015-11-29 1024 7Z1SJ         599 21     DK0WRTC       599 14
QSO: 28010 CW 2015-11-29 1025 7Z1SJ         599 21     ZS6WN         599 38
QSO: 28010 CW 2015-11-29 1025 7Z1SJ         599 21     DL3VDL        599 14
QSO: 28010 CW 2015-11-29 1026 7Z1SJ         599 21     LY7Z          599 15
QSO: 28010 CW 2015-11-29 1026 7Z1SJ         599 21     LB1GB         599 14
QSO: 28010 CW 2015-11-29 1027 7Z1SJ         599 21     UR3PGW        599 16
QSO: 28010 CW 2015-11-29 1028 7Z1SJ         599 21     I0KHY         599 15
QSO: 28010 CW 2015-11-29 1028 7Z1SJ         599 21     OK2PBG        599 15
QSO: 28010 CW 2015-11-29 1029 7Z1SJ         599 21     IK3XJP        599 15
QSO: 28010 CW 2015-11-29 1029 7Z1SJ         599 21     I2RVW         599 15
QSO: 28010 CW 2015-11-29 1030 7Z1SJ         599 21     IK2WJU        599 15
QSO: 28010 CW 2015-11-29 1030 7Z1SJ         599 21     EA8DA         599 33
QSO: 28010 CW 2015-11-29 1031 7Z1SJ         599 21     IV3BCA        599 15
QSO: 28010 CW 2015-11-29 1031 7Z1SJ         599 21     DL8PG         599 14
QSO: 28010 CW 2015-11-29 1031 7Z1SJ         599 21     DL1ASA        599 14
QSO: 28010 CW 2015-11-29 1032 7Z1SJ         599 21     YO5PQQ        599 20
QSO: 28010 CW 2015-11-29 1032 7Z1SJ         599 21     3Z1K          599 15
QSO: 28010 CW 2015-11-29 1033 7Z1SJ         599 21     PH7A          599 14
QSO: 28010 CW 2015-11-29 1033 7Z1SJ         599 21     I3JSS         599 15
QSO: 28010 CW 2015-11-29 1034 7Z1SJ         599 21     OK1AIT        599 15
QSO: 28010 CW 2015-11-29 1034 7Z1SJ         599 21     UY1HY         599 16
QSO: 28010 CW 2015-11-29 1034 7Z1SJ         599 21     SP9EML        599 15
QSO: 28010 CW 2015-11-29 1035 7Z1SJ         599 21     OE1CIW        599 15
QSO: 28010 CW 2015-11-29 1035 7Z1SJ         599 21     YL2VW         599 15
QSO: 28010 CW 2015-11-29 1035 7Z1SJ         599 21     DL5NO         599 14
QSO: 28010 CW 2015-11-29 1036 7Z1SJ         599 21     EU1FQ         599 16
QSO: 28010 CW 2015-11-29 1036 7Z1SJ         599 21     UT1US         599 16
QSO: 28010 CW 2015-11-29 1036 7Z1SJ         599 21     9A4MF         599 15
QSO: 28010 CW 2015-11-29 1037 7Z1SJ         599 21     DL7AV         599 14
QSO: 28010 CW 2015-11-29 1037 7Z1SJ         599 21     OM8CW         599 15
QSO: 28010 CW 2015-11-29 1037 7Z1SJ         599 21     F6GOE         599 14
QSO: 28010 CW 2015-11-29 1038 7Z1SJ         599 21     IV1UQ         599 15
QSO: 28010 CW 2015-11-29 1039 7Z1SJ         599 21     PA5WT         599 14
QSO: 28010 CW 2015-11-29 1039 7Z1SJ         599 21     OZ1AAR        599 14
QSO: 28010 CW 2015-11-29 1039 7Z1SJ         599 21     DK2BJ         599 14
QSO: 28010 CW 2015-11-29 1039 7Z1SJ         599 21     ON4CT         599 14
QSO: 28010 CW 2015-11-29 1040 7Z1SJ         599 21     OK3M          599 15
QSO: 28010 CW 2015-11-29 1040 7Z1SJ         599 21     SM6JCC        599 14
QSO: 28010 CW 2015-11-29 1040 7Z1SJ         599 21     IZ1JKH        599 15
QSO: 28010 CW 2015-11-29 1041 7Z1SJ         599 21     IK2UEX        599 15
QSO: 28010 CW 2015-11-29 1041 7Z1SJ         599 21     DL7UGO        599 14
QSO: 28010 CW 2015-11-29 1042 7Z1SJ         599 21     SP6CJK        599 15
QSO: 28010 CW 2015-11-29 1042 7Z1SJ         599 21     DK9HE         599 14
QSO: 28010 CW 2015-11-29 1042 7Z1SJ         599 21     SM5CEU        599 14
QSO: 28010 CW 2015-11-29 1043 7Z1SJ         599 21     IK2AHB        599 15
QSO: 28010 CW 2015-11-29 1043 7Z1SJ         599 21     SP5DIR        599 15
QSO: 28010 CW 2015-11-29 1043 7Z1SJ         599 21     EA5BM         599 14
QSO: 28010 CW 2015-11-29 1044 7Z1SJ         599 21     OR3A          599 14
QSO: 28010 CW 2015-11-29 1044 7Z1SJ         599 21     DK4TP         599 14
QSO: 28010 CW 2015-11-29 1044 7Z1SJ         599 21     OM4CI         599 15
QSO: 28010 CW 2015-11-29 1045 7Z1SJ         599 21     M2L           599 14
QSO: 28010 CW 2015-11-29 1045 7Z1SJ         599 21     HA0IV         599 15
QSO: 28010 CW 2015-11-29 1046 7Z1SJ         599 21     DL8LAQ        599 14
QSO: 28010 CW 2015-11-29 1046 7Z1SJ         599 21     SP9A          599 15
QSO: 28010 CW 2015-11-29 1046 7Z1SJ         599 21     DJ3NK         599 14
QSO: 28010 CW 2015-11-29 1046 7Z1SJ         599 21     9A5G          599 15
QSO: 28010 CW 2015-11-29 1047 7Z1SJ         599 21     IZ3NVR        599 15
QSO: 28010 CW 2015-11-29 1047 7Z1SJ         599 21     9A6R          599 15
QSO: 28010 CW 2015-11-29 1047 7Z1SJ         599 21     9A3SM         599 15
QSO: 28010 CW 2015-11-29 1048 7Z1SJ         599 21     ER1LW         599 16
QSO: 28010 CW 2015-11-29 1048 7Z1SJ         599 21     DC3RJ         599 14
QSO: 28010 CW 2015-11-29 1048 7Z1SJ         599 21     9A2R          599 15
QSO: 28010 CW 2015-11-29 1049 7Z1SJ         599 21     DK2ZO         599 14
QSO: 28010 CW 2015-11-29 1049 7Z1SJ         599 21     G3GAF         599 14
QSO: 28010 CW 2015-11-29 1049 7Z1SJ         599 21     9A9XX         599 15
QSO: 28010 CW 2015-11-29 1050 7Z1SJ         599 21     OK1TFH        599 15
QSO: 28010 CW 2015-11-29 1050 7Z1SJ         599 21     OM3CPF        599 15
QSO: 28010 CW 2015-11-29 1050 7Z1SJ         599 21     DF8TY         599 14
QSO: 28010 CW 2015-11-29 1051 7Z1SJ         599 21     IT9KCD        599 15
QSO: 28010 CW 2015-11-29 1051 7Z1SJ         599 21     OK5SA         599 15
QSO: 28010 CW 2015-11-29 1051 7Z1SJ         599 21     9A6NA         599 15
QSO: 28010 CW 2015-11-29 1052 7Z1SJ         599 21     DL9SCO        599 14
QSO: 28010 CW 2015-11-29 1052 7Z1SJ         599 21     DL4DZ         599 14
QSO: 28010 CW 2015-11-29 1052 7Z1SJ         599 21     PA4O          599 14
QSO: 28010 CW 2015-11-29 1053 7Z1SJ         599 21     HA0IL         599 15
QSO: 28010 CW 2015-11-29 1054 7Z1SJ         599 21     UT4W          599 16
QSO: 28010 CW 2015-11-29 1054 7Z1SJ         599 21     UX1BZ         599 16
QSO: 28010 CW 2015-11-29 1055 7Z1SJ         599 21     PE1HWO        599 14
QSO: 28010 CW 2015-11-29 1055 7Z1SJ         599 21     SQ3POS        599 15
QSO: 28010 CW 2015-11-29 1055 7Z1SJ         599 21     HA8DT         599 15
QSO: 28010 CW 2015-11-29 1056 7Z1SJ         599 21     DJ2MX         599 14
QSO: 28010 CW 2015-11-29 1056 7Z1SJ         599 21     LY2AX         599 15
QSO: 28010 CW 2015-11-29 1056 7Z1SJ         599 21     OP4K          599 14
QSO: 28010 CW 2015-11-29 1056 7Z1SJ         599 21     DQ3Q          599 14
QSO: 28010 CW 2015-11-29 1056 7Z1SJ         599 21     II2S          599 15
QSO: 28010 CW 2015-11-29 1057 7Z1SJ         599 21     IZ4MJP        599 15
QSO: 28010 CW 2015-11-29 1057 7Z1SJ         599 21     IK0WRB        599 15
QSO: 28010 CW 2015-11-29 1057 7Z1SJ         599 21     FY/F5HRY      599 09
QSO: 28010 CW 2015-11-29 1058 7Z1SJ         599 21     EA6BB         599 14
QSO: 28010 CW 2015-11-29 1058 7Z1SJ         599 21     DF3QG         599 14
QSO: 28010 CW 2015-11-29 1058 7Z1SJ         599 21     G4R           599 14
QSO: 28010 CW 2015-11-29 1058 7Z1SJ         599 21     DL6NBS        599 14
QSO: 28010 CW 2015-11-29 1059 7Z1SJ         599 21     SP1AEN        599 15
QSO: 28010 CW 2015-11-29 1059 7Z1SJ         599 21     SP9VJ         599 15
QSO: 28010 CW 2015-11-29 1059 7Z1SJ         599 21     DL6RAI        599 14
QSO: 28010 CW 2015-11-29 1100 7Z1SJ         599 21     HA4YF         599 15
QSO: 28010 CW 2015-11-29 1100 7Z1SJ         599 21     DL7UPN        599 14
QSO: 28010 CW 2015-11-29 1101 7Z1SJ         599 21     S58M          599 15
QSO: 28010 CW 2015-11-29 1102 7Z1SJ         599 21     YO3JR         599 20
QSO: 28010 CW 2015-11-29 1102 7Z1SJ         599 21     DL8WEM        599 14
QSO: 28010 CW 2015-11-29 1102 7Z1SJ         599 21     DL1GBQ        599 14
QSO: 28010 CW 2015-11-29 1102 7Z1SJ         599 21     DL0LK         599 14
QSO: 28010 CW 2015-11-29 1103 7Z1SJ         599 21     DL3HWD        599 14
QSO: 28010 CW 2015-11-29 1103 7Z1SJ         599 21     EA5DFV        599 14
QSO: 28010 CW 2015-11-29 1104 7Z1SJ         599 21     YR9F          599 20
QSO: 28010 CW 2015-11-29 1104 7Z1SJ         599 21     DL5OBY        599 14
QSO: 28010 CW 2015-11-29 1104 7Z1SJ         599 21     DL2CC         599 14
QSO: 28010 CW 2015-11-29 1105 7Z1SJ         599 21     DL1NEO        599 14
QSO: 28010 CW 2015-11-29 1105 7Z1SJ         599 21     EA5XA         599 14
QSO: 28010 CW 2015-11-29 1105 7Z1SJ         599 21     DK5DQ         599 14
QSO: 28010 CW 2015-11-29 1106 7Z1SJ         599 21     DL6DQW        599 14
QSO: 28010 CW 2015-11-29 1106 7Z1SJ         599 21     F8DGY         599 14
QSO: 28010 CW 2015-11-29 1107 7Z1SJ         599 21     TM4Q          599 14
QSO: 28010 CW 2015-11-29 1108 7Z1SJ         599 21     IQ3WW         599 15
QSO: 28010 CW 2015-11-29 1108 7Z1SJ         599 21     IR1X          599 15
QSO: 28010 CW 2015-11-29 1109 7Z1SJ         599 21     SP3HRN        599 15
QSO: 28010 CW 2015-11-29 1109 7Z1SJ         599 21     YU3AWA        599 15
QSO: 28010 CW 2015-11-29 1109 7Z1SJ         599 21     RL9X          599 17
QSO: 28010 CW 2015-11-29 1110 7Z1SJ         599 21     DL3ANK        599 14
QSO: 28010 CW 2015-11-29 1110 7Z1SJ         599 21     S50XX         599 15
QSO: 28010 CW 2015-11-29 1110 7Z1SJ         599 21     IZ8DUD        599 15
QSO: 28010 CW 2015-11-29 1111 7Z1SJ         599 21     EA4TX         599 14
QSO: 28010 CW 2015-11-29 1111 7Z1SJ         599 21     HA3PT         599 15
QSO: 28010 CW 2015-11-29 1112 7Z1SJ         599 21     EA3CA         599 14
QSO: 28010 CW 2015-11-29 1112 7Z1SJ         599 21     9A1A          599 15
QSO: 28010 CW 2015-11-29 1113 7Z1SJ         599 21     F6HBI/P       599 14
QSO: 28010 CW 2015-11-29 1113 7Z1SJ         599 21     SP2KJH        599 15
QSO: 28010 CW 2015-11-29 1114 7Z1SJ         599 21     9A1P          599 15
QSO: 28010 CW 2015-11-29 1114 7Z1SJ         599 21     DL4AUK        599 14
QSO: 28010 CW 2015-11-29 1115 7Z1SJ         599 21     DH0GHU        599 14
QSO: 28030 CW 2015-11-29 1116 7Z1SJ         599 21     D4C           599 35
QSO: 28036 CW 2015-11-29 1117 7Z1SJ         599 21     9H1ZA         599 15
QSO: 28037 CW 2015-11-29 1118 7Z1SJ         599 21     S50A          599 15
QSO: 28010 CW 2015-11-29 1119 7Z1SJ         599 21     S51MA         599 15
QSO: 28010 CW 2015-11-29 1121 7Z1SJ         599 21     SO9Q          599 15
QSO: 28010 CW 2015-11-29 1122 7Z1SJ         599 21     9A3AG         599 15
QSO: 28010 CW 2015-11-29 1122 7Z1SJ         599 21     YU9MBA        599 15
QSO: 28010 CW 2015-11-29 1123 7Z1SJ         599 21     ZS1C          599 38
QSO: 28010 CW 2015-11-29 1123 7Z1SJ         599 21     9A2SW         599 15
QSO: 28010 CW 2015-11-29 1124 7Z1SJ         599 21     G4G           599 14
QSO: 28010 CW 2015-11-29 1125 7Z1SJ         599 21     ED5O          599 14
QSO: 28010 CW 2015-11-29 1125 7Z1SJ         599 21     TM5A          599 14
QSO: 28010 CW 2015-11-29 1126 7Z1SJ         599 21     HB9LL/P       599 14
QSO: 21010 CW 2015-11-29 1130 7Z1SJ         599 21     HZ1FI         599 21
QSO: 21007 CW 2015-11-29 1131 7Z1SJ         599 21     4Z4AK         599 20
QSO: 21042 CW 2015-11-29 1225 7Z1SJ         599 21     PJ2T          599 09
QSO: 28006 CW 2015-11-29 1227 7Z1SJ         599 21     PY1AX         599 11
QSO: 28006 CW 2015-11-29 1228 7Z1SJ         599 21     S57MPU        599 15
QSO: 28006 CW 2015-11-29 1228 7Z1SJ         599 21     SP5GDY        599 15
QSO: 28006 CW 2015-11-29 1229 7Z1SJ         599 21     S50D          599 15
QSO: 28006 CW 2015-11-29 1229 7Z1SJ         599 21     OZ2BKK        599 14
QSO: 28006 CW 2015-11-29 1230 7Z1SJ         599 21     DL1DA         599 14
QSO: 28006 CW 2015-11-29 1231 7Z1SJ         599 21     YO2BLX        599 20
QSO: 28006 CW 2015-11-29 1231 7Z1SJ         599 21     LY2NY         599 15
QSO: 28006 CW 2015-11-29 1231 7Z1SJ         599 21     UA2FDM        599 15
QSO: 28006 CW 2015-11-29 1232 7Z1SJ         599 21     OO7P          599 14
QSO: 28006 CW 2015-11-29 1232 7Z1SJ         599 21     9A8FCC        599 15
QSO: 28006 CW 2015-11-29 1233 7Z1SJ         599 21     SQ8BGR        599 15
QSO: 28006 CW 2015-11-29 1233 7Z1SJ         599 21     EA3AR         599 14
QSO: 28006 CW 2015-11-29 1233 7Z1SJ         599 21     OK2PDT/P      599 15
QSO: 28006 CW 2015-11-29 1234 7Z1SJ         599 21     S50WA         599 15
QSO: 28006 CW 2015-11-29 1234 7Z1SJ         599 21     G2F           599 14
QSO: 28006 CW 2015-11-29 1235 7Z1SJ         599 21     G3ZSS         599 14
QSO: 28006 CW 2015-11-29 1235 7Z1SJ         599 21     SQ6VIA        599 15
QSO: 28006 CW 2015-11-29 1235 7Z1SJ         599 21     9A2GA         599 15
QSO: 28006 CW 2015-11-29 1235 7Z1SJ         599 21     UX2X          599 16
QSO: 28006 CW 2015-11-29 1236 7Z1SJ         599 21     OE3KAB        599 15
