START-OF-LOG: 2.0
CREATED-BY: TR Log POST Version 6.63a
CALLSIGN: EX2A
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 1413510
CLUB: DX
NAME: Ivan Udovin
OPERATORS: EX2A
SOAPBOX: [email hidden]
QSO:  7000 CW 2005-11-26 0006 EX2A          599 17     UU0JL         599 16
QSO:  3500 CW 2005-11-27 1956 EX2A          599 17     GM4GAM        599 14
QSO:  3500 CW 2005-11-27 1956 EX2A          599 17     S57DX         599 15
QSO:  3500 CW 2005-11-27 1958 EX2A          599 17     ZB2X          599 14
QSO:  3500 CW 2005-11-27 1959 EX2A          599 17     UA0AAS        599 18
QSO:  3500 CW 2005-11-27 1959 EX2A          599 17     RW9RA         599 17
QSO:  3500 CW 2005-11-27 2000 EX2A          599 17     YU7AU         599 15
QSO:  3500 CW 2005-11-27 2000 EX2A          599 17     UA6LAM        599 16
QSO:  1800 CW 2005-11-27 2008 EX2A          599 17     JA7NI         599 25
QSO:  1800 CW 2005-11-27 2013 EX2A          599 17     RW2F          599 15
QSO:  1800 CW 2005-11-27 2014 EX2A          599 17     SM5CLE        599 14
QSO:  1800 CW 2005-11-27 2025 EX2A          599 17     RA6AX         599 16
QSO:  1800 CW 2005-11-27 2025 EX2A          599 17     OK1RF         599 15
QSO:  1800 CW 2005-11-27 2026 EX2A          599 17     RZ9SWR        599 16
QSO:  1800 CW 2005-11-27 2027 EX2A          599 17     SM5CEU        599 14
QSO:  1800 CW 2005-11-27 2030 EX2A          599 17     OH3XR         599 15
QSO:  1800 CW 2005-11-27 2031 EX2A          599 17     RN4AK         599 16
QSO:  1800 CW 2005-11-27 2032 EX2A          599 17     UA9OS         599 18
QSO:  1800 CW 2005-11-27 2036 EX2A          599 17     HA8BE         599 15
QSO:  1800 CW 2005-11-27 2041 EX2A          599 17     OY9JD         599 14
QSO:  1800 CW 2005-11-27 2042 EX2A          599 17     RG9A          599 17
QSO:  1800 CW 2005-11-27 2046 EX2A          599 17     9N7JO         599 22
QSO:  1800 CW 2005-11-27 2047 EX2A          599 17     ON4WW         599 14
QSO:  1800 CW 2005-11-27 2056 EX2A          599 17     9A2AJ         599 15
QSO:  1800 CW 2005-11-27 2057 EX2A          599 17     EY7AF         599 17
QSO:  1800 CW 2005-11-27 2059 EX2A          599 17     UN7IT         599 17
QSO:  1800 CW 2005-11-27 2100 EX2A          599 17     UY5ZZ         599 16
QSO:  1800 CW 2005-11-27 2101 EX2A          599 17     RV4LC         599 16
QSO:  1800 CW 2005-11-27 2102 EX2A          599 17     UA4LCH        599 16
QSO:  1800 CW 2005-11-27 2103 EX2A          599 17     UV5U          599 16
QSO:  1800 CW 2005-11-27 2104 EX2A          599 17     OH1XX         599 15
QSO:  1800 CW 2005-11-27 2104 EX2A          599 17     UA0AZ         599 18
QSO:  1800 CW 2005-11-27 2107 EX2A          599 17     ER2RM         599 16
QSO:  1800 CW 2005-11-27 2107 EX2A          599 17     4K7Z          599 21
QSO:  1800 CW 2005-11-27 2109 EX2A          599 17     SP4Z          599 15
QSO:  1800 CW 2005-11-27 2110 EX2A          599 17     RN4WA         599 16
QSO:  1800 CW 2005-11-27 2118 EX2A          599 17     OH2BCI        599 15
QSO:  1800 CW 2005-11-27 2119 EX2A          599 17     SL0W          599 14
QSO:  1800 CW 2005-11-27 2121 EX2A          599 17     SM2CEW        599 14
QSO:  1800 CW 2005-11-27 2124 EX2A          599 17     DQ0Q          599 14
QSO:  3500 CW 2005-11-27 2133 EX2A          599 17     JA4JBZ        599 25
QSO:  7000 CW 2005-11-27 2141 EX2A          599 17     S56A          599 15
QSO:  7000 CW 2005-11-27 2143 EX2A          599 17     DA0I          599 14
QSO:  1800 CW 2005-11-27 2228 EX2A          599 17     SM3EVR        599 14
QSO:  1800 CW 2005-11-27 2228 EX2A          599 17     OH7M          599 15
QSO:  1800 CW 2005-11-27 2228 EX2A          599 17     RF3A          599 16
QSO:  1800 CW 2005-11-27 2229 EX2A          599 17     DP4A          599 14
QSO:  1800 CW 2005-11-27 2230 EX2A          599 17     OM8R          599 15
QSO:  1800 CW 2005-11-27 2230 EX2A          599 17     UA4FRL        599 16
QSO:  1800 CW 2005-11-27 2231 EX2A          599 17     UA9YAB        599 18
QSO:  1800 CW 2005-11-27 2231 EX2A          599 17     UA3AIF        599 16
QSO:  1800 CW 2005-11-27 2232 EX2A          599 17     UT7L          599 16
QSO:  1800 CW 2005-11-27 2233 EX2A          599 17     RU0AT         599 18
QSO:  1800 CW 2005-11-27 2234 EX2A          599 17     SM7BZV        599 14
QSO:  1800 CW 2005-11-27 2235 EX2A          599 17     DL0CS         599 14
QSO:  1800 CW 2005-11-27 2236 EX2A          599 17     OM8A          599 15
QSO:  1800 CW 2005-11-27 2236 EX2A          599 17     LB8CA         599 14
QSO:  1800 CW 2005-11-27 2237 EX2A          599 17     RX9LW         599 17
QSO:  1800 CW 2005-11-27 2239 EX2A          599 17     HA80IARU      599 15
QSO:  1800 CW 2005-11-27 2240 EX2A          599 17     G3LZQ         599 14
QSO:  1800 CW 2005-11-27 2242 EX2A          599 17     OE2S          599 15
QSO:  1800 CW 2005-11-27 2242 EX2A          599 17     UP1G          599 17
QSO:  1800 CW 2005-11-27 2243 EX2A          599 17     IG9A          599 33
QSO:  1800 CW 2005-11-27 2244 EX2A          599 17     IH9P          599 33
QSO:  1800 CW 2005-11-27 2245 EX2A          599 17     RW3GB         599 16
QSO:  1800 CW 2005-11-27 2246 EX2A          599 17     RX4HZ         599 16
QSO:  1800 CW 2005-11-27 2247 EX2A          599 17     SP3HRN        599 15
QSO:  1800 CW 2005-11-27 2247 EX2A          599 17     UA4YA         599 16
QSO:  1800 CW 2005-11-27 2248 EX2A          599 17     SP2GJV        599 15
QSO:  1800 CW 2005-11-27 2248 EX2A          599 17     TM2Y          599 14
QSO:  1800 CW 2005-11-27 2250 EX2A          599 17     YZ7A          599 15
QSO:  1800 CW 2005-11-27 2250 EX2A          599 17     DJ3WE         599 14
QSO:  1800 CW 2005-11-27 2251 EX2A          599 17     RA3UAG        599 16
QSO:  1800 CW 2005-11-27 2252 EX2A          599 17     OH5PT         599 15
QSO:  1800 CW 2005-11-27 2252 EX2A          599 17     DK9FG         599 14
QSO:  1800 CW 2005-11-27 2253 EX2A          599 17     RA3AH         599 16
QSO:  1800 CW 2005-11-27 2254 EX2A          599 17     A52CDX        599 22
QSO:  1800 CW 2005-11-27 2255 EX2A          599 17     RV9UP         599 18
QSO:  1800 CW 2005-11-27 2256 EX2A          599 17     IR4X          599 15
QSO:  1800 CW 2005-11-27 2259 EX2A          599 17     UY0MM         599 16
QSO:  1800 CW 2005-11-27 2259 EX2A          599 17     UU7J          599 16
QSO:  1800 CW 2005-11-27 2300 EX2A          599 17     OK5W          599 15
QSO:  1800 CW 2005-11-27 2313 EX2A          599 17     UA3DNR        599 16
QSO:  1800 CW 2005-11-27 2314 EX2A          599 17     UA4FER        599 16
QSO:  1800 CW 2005-11-27 2315 EX2A          599 17     UA1QV         599 16
QSO:  1800 CW 2005-11-27 2315 EX2A          599 17     SM3CCM        599 14
QSO:  1800 CW 2005-11-27 2315 EX2A          599 17     UA6LAH        599 16
QSO:  1800 CW 2005-11-27 2316 EX2A          599 17     OH6NIO        599 15
QSO:  1800 CW 2005-11-27 2317 EX2A          599 17     UA0ACG        599 18
QSO:  3500 CW 2005-11-27 2323 EX2A          599 17     EI7M          599 14
QSO:  3500 CW 2005-11-27 2332 EX2A          599 17     HA8A          599 15
QSO:  1800 CW 2005-11-27 2336 EX2A          599 17     RA1QX         599 16
QSO:  1800 CW 2005-11-27 2337 EX2A          599 17     UA0AGI        599 18
QSO:  1800 CW 2005-11-27 2337 EX2A          599 17     RA4PO         599 16
QSO:  1800 CW 2005-11-27 2338 EX2A          599 17     RZ9OO         599 18
QSO:  1800 CW 2005-11-27 2351 EX2A          599 17     OZ5E          599 14
QSO:  1800 CW 2005-11-27 2354 EX2A          599 17     UT1FA         599 16
END-OF-LOG: 
