START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YO3RU
CLUB: CSTA Bucuresti
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1358442
OPERATORS: YO3RU
NAME: Carol SZABO
SOAPBOX: TS870+IC2KL (500W max, used at 300W), 3 elem Yagi + dipole 80/40m
QSO:  7042 RY 2014-09-27 1738 YO3RU         599 20 DX  UZ2I/A        599 16 DX
QSO:  7041 RY 2014-09-27 1739 YO3RU         599 20 DX  EM0I          599 16 DX
QSO:  7041 RY 2014-09-27 1740 YO3RU         599 20 DX  OH3FM         599 15 DX
QSO:  7040 RY 2014-09-27 1746 YO3RU         599 20 DX  RW0A          599 18 DX
QSO: 21141 RY 2014-09-27 1804 YO3RU         599 20 DX  NB3R          599 05 PA
QSO: 21139 RY 2014-09-27 1805 YO3RU         599 20 DX  TF2R          599 40 DX
QSO: 21137 RY 2014-09-27 1806 YO3RU         599 20 DX  CT2IOV        599 14 DX
QSO: 21136 RY 2014-09-27 1808 YO3RU         599 20 DX  K9CT          599 04 IL
QSO: 21136 RY 2014-09-27 1809 YO3RU         599 20 DX  N1EN          599 05 CT
QSO: 21134 RY 2014-09-27 1810 YO3RU         599 20 DX  W3FV          599 05 PA
QSO: 21126 RY 2014-09-27 1812 YO3RU         599 20 DX  EA4GEL        599 14 DX
QSO: 21126 RY 2014-09-27 1814 YO3RU         599 20 DX  NX5O          599 04 OK
QSO: 21121 RY 2014-09-27 1816 YO3RU         599 20 DX  WX4G          599 05 FL
QSO: 21120 RY 2014-09-27 1817 YO3RU         599 20 DX  VP9I          599 05 DX
QSO: 21119 RY 2014-09-27 1819 YO3RU         599 20 DX  VA2UP         599 05 QC
QSO: 21113 RY 2014-09-27 1823 YO3RU         599 20 DX  KC4HW         599 04 AL
QSO: 21113 RY 2014-09-27 1824 YO3RU         599 20 DX  VE9NC         599 05 NB
QSO: 21111 RY 2014-09-27 1828 YO3RU         599 20 DX  VE7UF         599 03 BC
QSO: 21108 RY 2014-09-27 1830 YO3RU         599 20 DX  SV9CVY        599 20 DX
QSO: 21101 RY 2014-09-27 1834 YO3RU         599 20 DX  W4AAA         599 05 NC
QSO: 21100 RY 2014-09-27 1837 YO3RU         599 20 DX  CO3GD         599 08 DX
QSO: 21100 RY 2014-09-27 1843 YO3RU         599 20 DX  WD5K          599 04 TX
QSO: 21096 RY 2014-09-27 1847 YO3RU         599 20 DX  AK5Y          599 04 TX
QSO: 21093 RY 2014-09-27 1850 YO3RU         599 20 DX  P49X          599 09 DX
QSO: 21091 RY 2014-09-27 1853 YO3RU         599 20 DX  9A5D          599 15 DX
QSO: 21090 RY 2014-09-27 1854 YO3RU         599 20 DX  I4DZ          599 15 DX
QSO: 21088 RY 2014-09-27 1855 YO3RU         599 20 DX  EI7M          599 14 DX
QSO: 21086 RY 2014-09-27 1857 YO3RU         599 20 DX  EI3GRB        599 14 DX
QSO: 21081 RY 2014-09-27 1902 YO3RU         599 20 DX  AB1J          599 05 MA
QSO: 21081 RY 2014-09-27 1903 YO3RU         599 20 DX  N4ZR          599 05 WV
QSO: 21081 RY 2014-09-27 1905 YO3RU         599 20 DX  KE3LA         599 05 PA
QSO: 21081 RY 2014-09-27 1906 YO3RU         599 20 DX  KG4USN        599 05 GA
QSO: 21081 RY 2014-09-27 1907 YO3RU         599 20 DX  W4WWQ         599 05 VA
QSO: 21081 RY 2014-09-27 1908 YO3RU         599 20 DX  VA3MJR        599 04 ON
QSO: 21077 RY 2014-09-27 1915 YO3RU         599 20 DX  CO8ZZ         599 08 DX
QSO: 21135 RY 2014-09-27 1922 YO3RU         599 20 DX  KD0FW         599 04 MO
QSO: 21132 RY 2014-09-27 1924 YO3RU         599 20 DX  N2BJ          599 04 IL
QSO: 21129 RY 2014-09-27 1927 YO3RU         599 20 DX  XE2FGC        599 06 DX
QSO: 21123 RY 2014-09-27 1928 YO3RU         599 20 DX  YV5AAX        599 09 DX
QSO: 21123 RY 2014-09-27 1929 YO3RU         599 20 DX  AA3B          599 05 PA
QSO: 21111 RY 2014-09-27 1931 YO3RU         599 20 DX  J35X          599 08 DX
QSO: 21101 RY 2014-09-27 1932 YO3RU         599 20 DX  RU1AB         599 16 DX
QSO: 14130 RY 2014-09-27 1948 YO3RU         599 20 DX  K6ND          599 05 MA
QSO: 14128 RY 2014-09-27 1949 YO3RU         599 20 DX  K9CT          599 04 IL
QSO: 14125 RY 2014-09-27 1950 YO3RU         599 20 DX  PA0O          599 14 DX
QSO: 14124 RY 2014-09-27 1950 YO3RU         599 20 DX  N8RU          599 04 MI
QSO: 14121 RY 2014-09-27 1955 YO3RU         599 20 DX  VA2AM         599 05 QC
QSO: 14120 RY 2014-09-27 1956 YO3RU         599 20 DX  AA3B          599 05 PA
QSO: 14119 RY 2014-09-27 1957 YO3RU         599 20 DX  EE5C          599 14 DX
QSO: 14117 RY 2014-09-27 1958 YO3RU         599 20 DX  DL5JS         599 14 DX
QSO: 14114 RY 2014-09-27 2001 YO3RU         599 20 DX  ZX2B          599 11 DX
QSO: 14112 RY 2014-09-27 2002 YO3RU         599 20 DX  W1UE          599 05 MA
QSO: 14106 RY 2014-09-27 2006 YO3RU         599 20 DX  UR3AHF        599 16 DX
QSO: 14104 RY 2014-09-27 2007 YO3RU         599 20 DX  AD4ES         599 05 FL
QSO: 14102 RY 2014-09-27 2008 YO3RU         599 20 DX  K1SFA         599 05 MA
QSO: 14098 RY 2014-09-27 2011 YO3RU         599 20 DX  F4DXW         599 14 DX
QSO: 14091 RY 2014-09-27 2020 YO3RU         599 20 DX  LY1R          599 15 DX
QSO:  3571 RY 2014-09-28 0239 YO3RU         599 20 DX  LX8X          599 14 DX
QSO:  3572 RY 2014-09-28 0240 YO3RU         599 20 DX  HB0/DL2JRM    599 14 DX
QSO:  3572 RY 2014-09-28 0241 YO3RU         599 20 DX  G2F           599 14 DX
QSO:  3575 RY 2014-09-28 0242 YO3RU         599 20 DX  SV2JAO        599 20 DX
QSO:  3577 RY 2014-09-28 0243 YO3RU         599 20 DX  OZ1JTE        599 14 DX
QSO:  3580 RY 2014-09-28 0244 YO3RU         599 20 DX  OK1KSL        599 15 DX
QSO:  3581 RY 2014-09-28 0244 YO3RU         599 20 DX  IQ9UI         599 15 DX
QSO:  3582 RY 2014-09-28 0246 YO3RU         599 20 DX  9A7T          599 15 DX
QSO:  3583 RY 2014-09-28 0248 YO3RU         599 20 DX  ER1LW/P       599 16 DX
QSO:  3583 RY 2014-09-28 0249 YO3RU         599 20 DX  DM7C          599 14 DX
QSO:  3585 RY 2014-09-28 0254 YO3RU         599 20 DX  C37NL         599 14 DX
QSO:  3587 RY 2014-09-28 0255 YO3RU         599 20 DX  OM5XX         599 15 DX
QSO:  3588 RY 2014-09-28 0257 YO3RU         599 20 DX  HA1AD         599 15 DX
QSO:  3589 RY 2014-09-28 0258 YO3RU         599 20 DX  GW0A          599 14 DX
QSO:  3590 RY 2014-09-28 0259 YO3RU         599 20 DX  UW1M          599 16 DX
QSO:  3594 RY 2014-09-28 0300 YO3RU         599 20 DX  9A0Z          599 15 DX
QSO:  3595 RY 2014-09-28 0302 YO3RU         599 20 DX  DR5N          599 14 DX
QSO:  3598 RY 2014-09-28 0305 YO3RU         599 20 DX  DJ4WM         599 14 DX
QSO:  7036 RY 2014-09-28 0309 YO3RU         599 20 DX  W2GR          599 05 NY
QSO:  7038 RY 2014-09-28 0310 YO3RU         599 20 DX  IT9GNG        599 15 DX
QSO:  7047 RY 2014-09-28 0314 YO3RU         599 20 DX  G2F           599 14 DX
QSO:  7048 RY 2014-09-28 0315 YO3RU         599 20 DX  RU3FM         599 16 DX
QSO:  7055 RY 2014-09-28 0320 YO3RU         599 20 DX  AB3CV         599 05 MD
QSO:  7056 RY 2014-09-28 0321 YO3RU         599 20 DX  TM1O          599 14 DX
QSO:  7057 RY 2014-09-28 0322 YO3RU         599 20 DX  ED2C          599 14 DX
QSO:  7058 RY 2014-09-28 0323 YO3RU         599 20 DX  VE3UTT        599 04 ON
QSO:  7059 RY 2014-09-28 0324 YO3RU         599 20 DX  NN1SS         599 05 NH
QSO:  7060 RY 2014-09-28 0324 YO3RU         599 20 DX  CR3L          599 33 DX
QSO:  7061 RY 2014-09-28 0325 YO3RU         599 20 DX  OG2P          599 15 DX
QSO:  7063 RY 2014-09-28 0326 YO3RU         599 20 DX  UA4M          599 16 DX
QSO:  7064 RY 2014-09-28 0327 YO3RU         599 20 DX  AA3B          599 05 PA
QSO:  7066 RY 2014-09-28 0328 YO3RU         599 20 DX  EB3CW         599 14 DX
QSO:  7068 RY 2014-09-28 0330 YO3RU         599 20 DX  EE7X          599 14 DX
QSO:  7073 RY 2014-09-28 0336 YO3RU         599 20 DX  PD1RO         599 14 DX
QSO:  7077 RY 2014-09-28 0337 YO3RU         599 20 DX  AA4V          599 05 SC
QSO:  7080 RY 2014-09-28 0339 YO3RU         599 20 DX  W3FIZ         599 05 PA
QSO:  7090 RY 2014-09-28 0344 YO3RU         599 20 DX  W0PV          599 05 FL
QSO: 14109 RY 2014-09-28 0352 YO3RU         599 20 DX  UN7JX         599 17 DX
QSO: 14107 RY 2014-09-28 0353 YO3RU         599 20 DX  UA0AKY        599 18 DX
QSO: 14096 RY 2014-09-28 0357 YO3RU         599 20 DX  RW0AJ         599 18 DX
QSO: 14094 RY 2014-09-28 0358 YO3RU         599 20 DX  UA1OMS        599 16 DX
QSO: 14093 RY 2014-09-28 0359 YO3RU         599 20 DX  UA4PN         599 16 DX
QSO: 14088 RY 2014-09-28 0404 YO3RU         599 20 DX  RM9I          599 18 DX
QSO: 14087 RY 2014-09-28 0410 YO3RU         599 20 DX  A71EM         599 21 DX
QSO: 14083 RY 2014-09-28 0411 YO3RU         599 20 DX  RA4M          599 16 DX
QSO: 14079 RY 2014-09-28 0414 YO3RU         599 20 DX  UN5C          599 17 DX
QSO: 14086 RY 2014-09-28 0417 YO3RU         599 20 DX  UA9MA         599 17 DX
QSO: 14091 RY 2014-09-28 0425 YO3RU         599 20 DX  YO3APJ        599 20 DX
QSO: 14091 RY 2014-09-28 0426 YO3RU         599 20 DX  KH7XX         599 31 DX
QSO: 14092 RY 2014-09-28 0427 YO3RU         599 20 DX  RA3NC         599 16 DX
QSO: 14093 RY 2014-09-28 0431 YO3RU         599 20 DX  VE7SZ         599 03 BC
QSO: 14095 RY 2014-09-28 0432 YO3RU         599 20 DX  R7BV          599 16 DX
QSO: 14109 RY 2014-09-28 0433 YO3RU         599 20 DX  RL9I          599 18 DX
QSO: 14109 RY 2014-09-28 0434 YO3RU         599 20 DX  PY2NZ         599 11 DX
QSO: 14105 RY 2014-09-28 0437 YO3RU         599 20 DX  K7ZS          599 03 OR
QSO: 21087 RY 2014-09-28 0443 YO3RU         599 20 DX  RV9XE         599 17 DX
QSO: 21088 RY 2014-09-28 0444 YO3RU         599 20 DX  RA9AU         599 17 DX
QSO: 21093 RY 2014-09-28 0445 YO3RU         599 20 DX  RU9AZ         599 17 DX
QSO: 21094 RY 2014-09-28 0447 YO3RU         599 20 DX  JQ1BVI        599 25 DX
QSO: 21097 RY 2014-09-28 0449 YO3RU         599 20 DX  RM9I          599 18 DX
QSO: 21107 RY 2014-09-28 0450 YO3RU         599 20 DX  JA8KSF        599 25 DX
QSO: 21083 RY 2014-09-28 0453 YO3RU         599 20 DX  RT0Q          599 19 DX
QSO: 21086 RY 2014-09-28 0455 YO3RU         599 20 DX  BD7LMD        599 24 DX
QSO: 21099 RY 2014-09-28 0500 YO3RU         599 20 DX  UA0AKY        599 18 DX
QSO: 21100 RY 2014-09-28 0501 YO3RU         599 20 DX  JT1DA         599 23 DX
QSO: 21104 RY 2014-09-28 0502 YO3RU         599 20 DX  JM4WUZ        599 25 DX
QSO: 21104 RY 2014-09-28 0503 YO3RU         599 20 DX  JI3BFC        599 25 DX
QSO: 21109 RY 2014-09-28 0505 YO3RU         599 20 DX  JM1XCW        599 25 DX
QSO: 21110 RY 2014-09-28 0506 YO3RU         599 20 DX  UC8U          599 18 DX
QSO: 21109 RY 2014-09-28 0607 YO3RU         599 20 DX  JA1BJI        599 25 DX
QSO: 21118 RY 2014-09-28 0608 YO3RU         599 20 DX  JH7XGN        599 25 DX
QSO: 21115 RY 2014-09-28 0609 YO3RU         599 20 DX  JA0NFP        599 25 DX
QSO: 21111 RY 2014-09-28 0610 YO3RU         599 20 DX  RG9A          599 17 DX
QSO: 21106 RY 2014-09-28 0613 YO3RU         599 20 DX  VU2NKS        599 22 DX
QSO: 21105 RY 2014-09-28 0614 YO3RU         599 20 DX  YL6W          599 15 DX
QSO: 21104 RY 2014-09-28 0616 YO3RU         599 20 DX  S51A          599 15 DX
QSO: 21101 RY 2014-09-28 0617 YO3RU         599 20 DX  DL9DRA        599 14 DX
QSO: 21098 RY 2014-09-28 0619 YO3RU         599 20 DX  BY1CW         599 24 DX
QSO: 21087 RY 2014-09-28 0625 YO3RU         599 20 DX  BH4TXN        599 24 DX
QSO: 21115 RY 2014-09-28 0628 YO3RU         599 20 DX  JI1RXQ        599 25 DX
QSO: 21113 RY 2014-09-28 0629 YO3RU         599 20 DX  JF1OPL        599 25 DX
QSO: 21115 RY 2014-09-28 0636 YO3RU         599 20 DX  EX2B          599 17 DX
QSO: 21099 RY 2014-09-28 0640 YO3RU         599 20 DX  RA9DZ         599 17 DX
QSO: 21106 RY 2014-09-28 0643 YO3RU         599 20 DX  JH7RTQ        599 25 DX
QSO: 21107 RY 2014-09-28 0645 YO3RU         599 20 DX  HA1TNX        599 15 DX
QSO: 21109 RY 2014-09-28 0646 YO3RU         599 20 DX  RL2A          599 16 DX
QSO: 21110 RY 2014-09-28 0648 YO3RU         599 20 DX  UN6P          599 17 DX
QSO: 21115 RY 2014-09-28 0649 YO3RU         599 20 DX  JE1ZWT        599 25 DX
QSO: 21122 RY 2014-09-28 0653 YO3RU         599 20 DX  R5ACQ         599 16 DX
QSO: 21129 RY 2014-09-28 0657 YO3RU         599 20 DX  UW3U          599 16 DX
QSO: 21073 RY 2014-09-28 0658 YO3RU         599 20 DX  F6CXJ         599 14 DX
QSO: 21077 RY 2014-09-28 0659 YO3RU         599 20 DX  3Z5N          599 15 DX
QSO: 21078 RY 2014-09-28 0700 YO3RU         599 20 DX  UF8T          599 16 DX
QSO: 21079 RY 2014-09-28 0701 YO3RU         599 20 DX  PI4COM        599 14 DX
QSO: 21081 RY 2014-09-28 0702 YO3RU         599 20 DX  HG1S          599 15 DX
QSO: 21087 RY 2014-09-28 0706 YO3RU         599 20 DX  JA7IC         599 25 DX
QSO: 21087 RY 2014-09-28 0707 YO3RU         599 20 DX  OL8M          599 15 DX
QSO: 21088 RY 2014-09-28 0709 YO3RU         599 20 DX  RC9J          599 17 DX
QSO: 21095 RY 2014-09-28 0712 YO3RU         599 20 DX  IQ3KU         599 15 DX
QSO: 21099 RY 2014-09-28 0715 YO3RU         599 20 DX  OM3RRC        599 15 DX
QSO: 21104 RY 2014-09-28 0716 YO3RU         599 20 DX  JR3RIY        599 25 DX
QSO: 21105 RY 2014-09-28 0717 YO3RU         599 20 DX  DL8SCG        599 14 DX
QSO: 21106 RY 2014-09-28 0721 YO3RU         599 20 DX  RN4HFJ        599 16 DX
QSO: 21106 RY 2014-09-28 0722 YO3RU         599 20 DX  JH7BMU        599 25 DX
QSO: 21106 RY 2014-09-28 0723 YO3RU         599 20 DX  R9OSN         599 18 DX
QSO: 21106 RY 2014-09-28 0723 YO3RU         599 20 DX  JA1FUI        599 25 DX
QSO: 21106 RY 2014-09-28 0726 YO3RU         599 20 DX  F5LQ          599 14 DX
QSO: 28081 RY 2014-09-28 0730 YO3RU         599 20 DX  RT3P          599 16 DX
QSO: 28103 RY 2014-09-28 0732 YO3RU         599 20 DX  UN7JX         599 17 DX
QSO: 28109 RY 2014-09-28 0732 YO3RU         599 20 DX  UA5C          599 16 DX
QSO: 28109 RY 2014-09-28 0734 YO3RU         599 20 DX  UA9MA         599 17 DX
QSO: 28114 RY 2014-09-28 0735 YO3RU         599 20 DX  9M2CNC        599 28 DX
QSO: 28085 RY 2014-09-28 0738 YO3RU         599 20 DX  BD7BW         599 24 DX
QSO: 28084 RY 2014-09-28 0742 YO3RU         599 20 DX  YE2C          599 28 DX
QSO: 28085 RY 2014-09-28 0743 YO3RU         599 20 DX  UA3PI         599 16 DX
QSO: 28117 RY 2014-09-28 0744 YO3RU         599 20 DX  9M2TO         599 28 DX
QSO: 28118 RY 2014-09-28 0747 YO3RU         599 20 DX  JE5JHZ        599 25 DX
QSO: 28100 RY 2014-09-28 0753 YO3RU         599 20 DX  JS3CTQ        599 25 DX
QSO: 28100 RY 2014-09-28 0757 YO3RU         599 20 DX  ZR9C          599 38 DX
QSO: 28109 RY 2014-09-28 0759 YO3RU         599 20 DX  VK6IR         599 29 DX
QSO: 28108 RY 2014-09-28 0800 YO3RU         599 20 DX  UA4FBG        599 16 DX
QSO: 28110 RY 2014-09-28 0805 YO3RU         599 20 DX  JR4OZR        599 25 DX
QSO: 28113 RY 2014-09-28 0809 YO3RU         599 20 DX  RV3ZN         599 16 DX
QSO: 28113 RY 2014-09-28 0809 YO3RU         599 20 DX  RU3XB         599 16 DX
QSO: 28113 RY 2014-09-28 0810 YO3RU         599 20 DX  RA4FP         599 16 DX
QSO: 28109 RY 2014-09-28 0816 YO3RU         599 20 DX  HG1S          599 15 DX
QSO: 28116 RY 2014-09-28 0819 YO3RU         599 20 DX  JT1DA         599 23 DX
QSO: 28107 RY 2014-09-28 0821 YO3RU         599 20 DX  R7HF          599 16 DX
QSO: 28102 RY 2014-09-28 0823 YO3RU         599 20 DX  LI3Q          599 14 DX
QSO: 28094 RY 2014-09-28 0838 YO3RU         599 20 DX  UN3Z          599 17 DX
QSO: 28090 RY 2014-09-28 0839 YO3RU         599 20 DX  RM9I          599 18 DX
QSO: 28090 RY 2014-09-28 0839 YO3RU         599 20 DX  A92AA         599 21 DX
QSO: 28089 RY 2014-09-28 0840 YO3RU         599 20 DX  RW0A          599 18 DX
QSO: 28087 RY 2014-09-28 0841 YO3RU         599 20 DX  BG0GE/9       599 23 DX
QSO: 28087 RY 2014-09-28 0845 YO3RU         599 20 DX  OH0Z          599 15 DX
QSO: 28080 RY 2014-09-28 0847 YO3RU         599 20 DX  UA3ZAY        599 16 DX
QSO: 28079 RY 2014-09-28 0848 YO3RU         599 20 DX  SN2K          599 15 DX
QSO: 28079 RY 2014-09-28 0849 YO3RU         599 20 DX  LX7I          599 14 DX
QSO: 28078 RY 2014-09-28 0851 YO3RU         599 20 DX  JH4UYB        599 25 DX
QSO: 28076 RY 2014-09-28 0852 YO3RU         599 20 DX  UB7K          599 16 DX
QSO: 28076 RY 2014-09-28 0854 YO3RU         599 20 DX  JH4UTP        599 25 DX
QSO: 28074 RY 2014-09-28 0854 YO3RU         599 20 DX  ES1LS         599 15 DX
QSO: 21134 RY 2014-09-28 0906 YO3RU         599 20 DX  EA1AP         599 14 DX
QSO: 21129 RY 2014-09-28 0907 YO3RU         599 20 DX  I1DXD         599 15 DX
QSO: 21129 RY 2014-09-28 0908 YO3RU         599 20 DX  OK1PMA        599 15 DX
QSO: 21129 RY 2014-09-28 0909 YO3RU         599 20 DX  IK1RKU        599 15 DX
QSO: 21129 RY 2014-09-28 0910 YO3RU         599 20 DX  F4FRG         599 14 DX
QSO: 21129 RY 2014-09-28 0911 YO3RU         599 20 DX  DL8NBJ        599 14 DX
QSO: 21129 RY 2014-09-28 0912 YO3RU         599 20 DX  EW8DX         599 16 DX
QSO: 21129 RY 2014-09-28 0913 YO3RU         599 20 DX  IZ1GLX        599 15 DX
QSO: 21129 RY 2014-09-28 0913 YO3RU         599 20 DX  EA1VT         599 14 DX
QSO: 21129 RY 2014-09-28 0914 YO3RU         599 20 DX  DJ7XB         599 14 DX
QSO: 21127 RY 2014-09-28 0919 YO3RU         599 20 DX  DD1JN         599 14 DX
QSO: 21121 RY 2014-09-28 0924 YO3RU         599 20 DX  UT7AXA        599 16 DX
QSO: 21118 RY 2014-09-28 0926 YO3RU         599 20 DX  EW6EN         599 16 DX
QSO: 21114 RY 2014-09-28 0928 YO3RU         599 20 DX  RG5A          599 16 DX
QSO: 21113 RY 2014-09-28 0929 YO3RU         599 20 DX  LY8O          599 15 DX
QSO: 21111 RY 2014-09-28 0930 YO3RU         599 20 DX  UY2RA         599 16 DX
QSO: 21110 RY 2014-09-28 0931 YO3RU         599 20 DX  OG2P          599 15 DX
QSO: 21110 RY 2014-09-28 0933 YO3RU         599 20 DX  UA4PCF        599 16 DX
QSO: 21108 RY 2014-09-28 0934 YO3RU         599 20 DX  RA1AW         599 16 DX
QSO: 21107 RY 2014-09-28 0934 YO3RU         599 20 DX  UA5C          599 16 DX
QSO: 21106 RY 2014-09-28 0937 YO3RU         599 20 DX  LX8RTTY       599 14 DX
QSO: 21105 RY 2014-09-28 0938 YO3RU         599 20 DX  DJ5AN         599 14 DX
QSO: 21104 RY 2014-09-28 0940 YO3RU         599 20 DX  OH6BA         599 15 DX
QSO: 21104 RY 2014-09-28 0942 YO3RU         599 20 DX  JA7ZFN        599 25 DX
QSO: 21102 RY 2014-09-28 0943 YO3RU         599 20 DX  G1VDP         599 14 DX
QSO: 21100 RY 2014-09-28 0944 YO3RU         599 20 DX  CR3A          599 33 DX
QSO: 21100 RY 2014-09-28 0945 YO3RU         599 20 DX  DL0CS         599 14 DX
QSO: 21099 RY 2014-09-28 0946 YO3RU         599 20 DX  RA3Y          599 16 DX
QSO: 21096 RY 2014-09-28 0948 YO3RU         599 20 DX  ED2C          599 14 DX
QSO: 21096 RY 2014-09-28 0949 YO3RU         599 20 DX  EI3KG         599 14 DX
QSO: 21095 RY 2014-09-28 0951 YO3RU         599 20 DX  EE7X          599 14 DX
QSO: 21093 RY 2014-09-28 0951 YO3RU         599 20 DX  C37NL         599 14 DX
QSO: 21092 RY 2014-09-28 0954 YO3RU         599 20 DX  R3PV          599 16 DX
QSO: 21092 RY 2014-09-28 0955 YO3RU         599 20 DX  UW1M          599 16 DX
QSO: 21090 RY 2014-09-28 0957 YO3RU         599 20 DX  UD3T          599 16 DX
QSO: 21088 RY 2014-09-28 0958 YO3RU         599 20 DX  RK3DXW        599 16 DX
QSO: 21087 RY 2014-09-28 1000 YO3RU         599 20 DX  4L8A          599 21 DX
QSO: 21086 RY 2014-09-28 1001 YO3RU         599 20 DX  S50R          599 15 DX
QSO: 21081 RY 2014-09-28 1005 YO3RU         599 20 DX  UA3PI         599 16 DX
QSO: 21079 RY 2014-09-28 1032 YO3RU         599 20 DX  YL5X          599 15 DX
QSO: 14077 RY 2014-09-28 1035 YO3RU         599 20 DX  RA3TYL        599 16 DX
QSO: 14078 RY 2014-09-28 1035 YO3RU         599 20 DX  S51A          599 15 DX
QSO: 14079 RY 2014-09-28 1036 YO3RU         599 20 DX  IT9LED        599 15 DX
QSO: 14082 RY 2014-09-28 1038 YO3RU         599 20 DX  YL3FW         599 15 DX
QSO: 14083 RY 2014-09-28 1038 YO3RU         599 20 DX  EC2DX         599 14 DX
QSO: 14084 RY 2014-09-28 1039 YO3RU         599 20 DX  II2A          599 15 DX
QSO: 14084 RY 2014-09-28 1040 YO3RU         599 20 DX  DM2DXA        599 14 DX
QSO: 14085 RY 2014-09-28 1041 YO3RU         599 20 DX  I4DZ          599 15 DX
QSO: 14086 RY 2014-09-28 1042 YO3RU         599 20 DX  OK2UHP        599 15 DX
QSO: 14087 RY 2014-09-28 1043 YO3RU         599 20 DX  SE2I          599 14 DX
QSO: 14090 RY 2014-09-28 1044 YO3RU         599 20 DX  ON6NL         599 14 DX
QSO: 14091 RY 2014-09-28 1045 YO3RU         599 20 DX  IK1RGK        599 15 DX
QSO: 14093 RY 2014-09-28 1047 YO3RU         599 20 DX  EW7EW         599 16 DX
QSO: 14094 RY 2014-09-28 1047 YO3RU         599 20 DX  R7LV          599 16 DX
QSO: 14094 RY 2014-09-28 1049 YO3RU         599 20 DX  I4HRH         599 15 DX
QSO: 14095 RY 2014-09-28 1050 YO3RU         599 20 DX  DL8RDL        599 14 DX
QSO: 14096 RY 2014-09-28 1052 YO3RU         599 20 DX  SM6NOC        599 14 DX
QSO: 14098 RY 2014-09-28 1053 YO3RU         599 20 DX  9A1A          599 15 DX
QSO: 14099 RY 2014-09-28 1054 YO3RU         599 20 DX  IK3TPP        599 15 DX
QSO: 14100 RY 2014-09-28 1055 YO3RU         599 20 DX  SP9BNM        599 15 DX
QSO: 14101 RY 2014-09-28 1057 YO3RU         599 20 DX  HA8JV         599 15 DX
QSO: 14103 RY 2014-09-28 1057 YO3RU         599 20 DX  UA3ZAY        599 16 DX
QSO: 14104 RY 2014-09-28 1058 YO3RU         599 20 DX  IN3BFW        599 15 DX
QSO: 14105 RY 2014-09-28 1059 YO3RU         599 20 DX  M0ZRS         599 14 DX
QSO: 14106 RY 2014-09-28 1100 YO3RU         599 20 DX  ED1A          599 14 DX
QSO: 14107 RY 2014-09-28 1100 YO3RU         599 20 DX  IT9GNG        599 15 DX
QSO: 14108 RY 2014-09-28 1102 YO3RU         599 20 DX  DK4SC         599 14 DX
QSO: 14108 RY 2014-09-28 1102 YO3RU         599 20 DX  DF9GR         599 14 DX
QSO: 14108 RY 2014-09-28 1103 YO3RU         599 20 DX  DJ3NJ         599 14 DX
QSO: 14108 RY 2014-09-28 1104 YO3RU         599 20 DX  DL1QW         599 14 DX
QSO: 14109 RY 2014-09-28 1105 YO3RU         599 20 DX  HB0A          599 14 DX
QSO: 14110 RY 2014-09-28 1107 YO3RU         599 20 DX  W3FV          599 05 PA
QSO: 14112 RY 2014-09-28 1108 YO3RU         599 20 DX  OL9R          599 15 DX
QSO: 14114 RY 2014-09-28 1108 YO3RU         599 20 DX  IS0IGV        599 15 DX
QSO: 14115 RY 2014-09-28 1109 YO3RU         599 20 DX  DJ8OG         599 14 DX
QSO: 28130 RY 2014-09-28 1122 YO3RU         599 20 DX  8P2K          599 08 DX
QSO: 28114 RY 2014-09-28 1126 YO3RU         599 20 DX  PX2A          599 11 DX
QSO: 28106 RY 2014-09-28 1128 YO3RU         599 20 DX  EA7ZY         599 14 DX
QSO: 28106 RY 2014-09-28 1128 YO3RU         599 20 DX  PZ5RA         599 09 DX
QSO: 28088 RY 2014-09-28 1131 YO3RU         599 20 DX  OZ8PG         599 14 DX
QSO: 28088 RY 2014-09-28 1132 YO3RU         599 20 DX  EA3KXI        599 14 DX
QSO: 28088 RY 2014-09-28 1132 YO3RU         599 20 DX  LR1E          599 13 DX
QSO: 28080 RY 2014-09-28 1134 YO3RU         599 20 DX  UN6P          599 17 DX
QSO: 28077 RY 2014-09-28 1135 YO3RU         599 20 DX  CX2AQ         599 13 DX
QSO: 28094 RY 2014-09-28 1138 YO3RU         599 20 DX  LY2BAA        599 15 DX
QSO: 28122 RY 2014-09-28 1141 YO3RU         599 20 DX  EG1DEP        599 14 DX
QSO: 28115 RY 2014-09-28 1142 YO3RU         599 20 DX  ZD8RH         599 36 DX
QSO: 28112 RY 2014-09-28 1144 YO3RU         599 20 DX  PY2MC         599 11 DX
QSO: 28098 RY 2014-09-28 1148 YO3RU         599 20 DX  ZS6WB         599 38 DX
QSO: 28098 RY 2014-09-28 1149 YO3RU         599 20 DX  EG5CVF        599 14 DX
QSO: 28098 RY 2014-09-28 1150 YO3RU         599 20 DX  JL3MCM        599 25 DX
QSO: 28098 RY 2014-09-28 1151 YO3RU         599 20 DX  ZS6RJ         599 38 DX
