START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: REF-CW
LOCATION: 68
CALLSIGN: F6KDL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 1124280
OPERATORS: F5OCL-F6FET-F6EQN-E73CQ
CLUB: REF-68
NAME: Radio-Club de Mulhouse
SOAPBOX: Sympa cette année , il y avait du monde F dans toutes les licences
SOAPBOX: autorisées avec du "manuel" pour certains reports et le plaisir des
SOAPBOX: corrections de fautes , rien d'aseptisé , c'était un vrai régal. Merci
SOAPBOX: à tous ces graphistes.
RIG: TS-850 S
RIG: Wintest v.4.9.1
RIG: Ampli DRAKE
RIG: Dipole 80 - Dipol 40 - 4 els bandes hautes
QSO:  7000 CW 2012-01-29 0909 F6KDL         599 68     F8DEG         599 68    
QSO:  7000 CW 2012-01-29 0910 F6KDL         599 68     F6FNA         599 77    
QSO:  7000 CW 2012-01-29 0911 F6KDL         599 68     PE7T          599 008   
QSO:  7000 CW 2012-01-29 0911 F6KDL         599 68     OR7B          599 250   
QSO:  7000 CW 2012-01-29 0912 F6KDL         599 68     OK2KFK        599 094   
QSO:  7000 CW 2012-01-29 0912 F6KDL         599 68     OM6MS         599 038   
QSO:  7000 CW 2012-01-29 0913 F6KDL         599 68     F5ABV         599 02    
QSO:  7000 CW 2012-01-29 0915 F6KDL         599 68     F5TFU         599 50    
QSO:  7000 CW 2012-01-29 0915 F6KDL         599 68     PI4CC         599 003   
QSO:  7000 CW 2012-01-29 0916 F6KDL         599 68     F4FSV         599 64    
QSO:  7000 CW 2012-01-29 0917 F6KDL         599 68     DL3RAD        599 049   
QSO:  7000 CW 2012-01-29 0918 F6KDL         599 68     F5TRB         599 69    
QSO:  7000 CW 2012-01-29 0918 F6KDL         599 68     F5KEK         599 03    
QSO:  7000 CW 2012-01-29 0919 F6KDL         599 68     W0YR          599 056   
QSO:  7000 CW 2012-01-29 0919 F6KDL         599 68     F5RJW         599 71    
QSO:  7000 CW 2012-01-29 0920 F6KDL         599 68     DL6UHA        599 209   
QSO:  7000 CW 2012-01-29 0921 F6KDL         599 68     F5AMH         599 41    
QSO:  7000 CW 2012-01-29 0921 F6KDL         599 68     F6CEL         599 02    
QSO:  7000 CW 2012-01-29 0922 F6KDL         599 68     F2FZ          599 47    
QSO:  7000 CW 2012-01-29 0922 F6KDL         599 68     PA0W          599 107   
QSO:  7000 CW 2012-01-29 0923 F6KDL         599 68     DL8DXL        599 009   
QSO:  7000 CW 2012-01-29 0924 F6KDL         599 68     LA5SAA        599 097   
QSO:  7000 CW 2012-01-29 0924 F6KDL         599 68     DL2YCA        599 047   
QSO:  7000 CW 2012-01-29 0925 F6KDL         599 68     F8FKK         599 26    
QSO:  7000 CW 2012-01-29 0925 F6KDL         599 68     F5NEP/P       599 61    
QSO:  7000 CW 2012-01-29 0926 F6KDL         599 68     F2NZ/P        599 44    
QSO:  7000 CW 2012-01-29 0927 F6KDL         599 68     ON7CC         599 045   
QSO:  7000 CW 2012-01-29 0928 F6KDL         599 68     F5VJC         599 50    
QSO:  7000 CW 2012-01-29 0929 F6KDL         599 68     F8CZI         599 68    
QSO:  7000 CW 2012-01-29 0929 F6KDL         599 68     F5PHV         599 19    
QSO:  7000 CW 2012-01-29 0930 F6KDL         599 68     HA5ARX        599 013   
QSO:  7000 CW 2012-01-29 0931 F6KDL         599 68     F6IQU         599 70    
QSO:  7000 CW 2012-01-29 0931 F6KDL         599 68     F8KHG         599 13    
QSO:  7000 CW 2012-01-29 0932 F6KDL         599 68     F6AST         599 13    
QSO:  7000 CW 2012-01-29 0932 F6KDL         599 68     DL7VFM        599 117   
QSO:  7000 CW 2012-01-29 0933 F6KDL         599 68     F4BDG         599 77    
QSO:  7000 CW 2012-01-29 0934 F6KDL         599 68     F6CXV         599 69    
QSO:  7000 CW 2012-01-29 0935 F6KDL         599 68     F5CT          599 61    
QSO:  7000 CW 2012-01-29 0935 F6KDL         599 68     SM6V          599 018   
QSO:  7000 CW 2012-01-29 0936 F6KDL         599 68     I8JYK         599 003   
QSO:  7000 CW 2012-01-29 0937 F6KDL         599 68     F6GED         599 76    
QSO:  7000 CW 2012-01-29 0937 F6KDL         599 68     DK3SM         599 011   
QSO:  7000 CW 2012-01-29 0938 F6KDL         599 68     F5MA          599 78    
QSO:  7000 CW 2012-01-29 0938 F6KDL         599 68     DL8MAS        599 054   
QSO:  7000 CW 2012-01-29 0941 F6KDL         599 68     F8MS          599 10    
QSO:  7000 CW 2012-01-29 0942 F6KDL         599 68     9A5PV         599 088   
QSO:  7000 CW 2012-01-29 0943 F6KDL         599 68     F8FSN         599 84    
QSO:  7000 CW 2012-01-29 0943 F6KDL         599 68     DL5ANE        599 032   
QSO:  7000 CW 2012-01-29 0944 F6KDL         599 68     DL7ET         599 043   
QSO:  7000 CW 2012-01-29 0947 F6KDL         599 68     F1GHX         599 07    
QSO:  7000 CW 2012-01-29 0948 F6KDL         599 68     F5ROL         599 83    
QSO:  7000 CW 2012-01-29 0949 F6KDL         599 68     F5ENF         599 29    
QSO:  7000 CW 2012-01-29 0950 F6KDL         599 68     OK5SA         599 011   
QSO:  7000 CW 2012-01-29 0952 F6KDL         599 68     F6ELU         599 37    
QSO:  7000 CW 2012-01-29 0952 F6KDL         599 68     DL6FAX        599 054   
QSO:  7000 CW 2012-01-29 0953 F6KDL         599 68     DL6NBS        599 064   
QSO:  7000 CW 2012-01-29 0954 F6KDL         599 68     F5JYD         599 51    
QSO:  7000 CW 2012-01-29 0955 F6KDL         599 68     F8IQS         599 14    
QSO:  7000 CW 2012-01-29 0956 F6KDL         599 68     OL5Y          599 062   
QSO:  7000 CW 2012-01-29 0956 F6KDL         599 68     IZ3CAR        599 060   
QSO:  7000 CW 2012-01-29 0957 F6KDL         599 68     DL9GS         599 122   
QSO:  7000 CW 2012-01-29 0957 F6KDL         599 68     DL3RDM        599 090   
QSO:  7000 CW 2012-01-29 0959 F6KDL         599 68     SP9DUX        599 110   
QSO:  7000 CW 2012-01-29 1000 F6KDL         599 68     F4KIP         599 57    
QSO:  7000 CW 2012-01-29 1000 F6KDL         599 68     F5SSQ         599 86    
QSO:  7000 CW 2012-01-29 1001 F6KDL         599 68     F8BXS         599 01    
QSO:  7000 CW 2012-01-29 1004 F6KDL         599 68     IT9RZU        599 002   
QSO:  7000 CW 2012-01-29 1005 F6KDL         599 68     F6HQY         599 87    
QSO:  7000 CW 2012-01-29 1006 F6KDL         599 68     HB9DHG        599 207   
QSO:  7000 CW 2012-01-29 1006 F6KDL         599 68     F6KTW         599 87    
QSO:  7000 CW 2012-01-29 1007 F6KDL         599 68     F5RKL         599 54    
QSO:  7000 CW 2012-01-29 1008 F6KDL         599 68     DH1PAL        599 045   
QSO:  7000 CW 2012-01-29 1012 F6KDL         599 68     F8DYD         599 86    
QSO:  7000 CW 2012-01-29 1012 F6KDL         599 68     F5IZP         599 59    
QSO:  7000 CW 2012-01-29 1013 F6KDL         599 68     F6IJG         599 30    
QSO:  7000 CW 2012-01-29 1014 F6KDL         599 68     F5RBP         599 30    
QSO:  7000 CW 2012-01-29 1016 F6KDL         599 68     F2RW          599 88    
QSO:  7000 CW 2012-01-29 1017 F6KDL         599 68     F6BMS         599 27    
QSO:  7000 CW 2012-01-29 1017 F6KDL         599 68     DL6KVA        599 261   
QSO:  7000 CW 2012-01-29 1017 F6KDL         599 68     OK1NR         599 096   
QSO:  7000 CW 2012-01-29 1018 F6KDL         599 68     F5MNH         599 53    
QSO:  7000 CW 2012-01-29 1019 F6KDL         599 68     F5PKR         599 26    
QSO:  7000 CW 2012-01-29 1021 F6KDL         599 68     F5LBG/QRP     599 26    
QSO:  7000 CW 2012-01-29 1022 F6KDL         599 68     F5PFN         599 66    
QSO:  7000 CW 2012-01-29 1023 F6KDL         599 68     F4EUG         599 22    
QSO:  7000 CW 2012-01-29 1023 F6KDL         599 68     DL8AWK        599 029   
QSO:  7000 CW 2012-01-29 1024 F6KDL         599 68     F6BGG         599 74    
QSO:  7000 CW 2012-01-29 1026 F6KDL         599 68     F5LZN         599 84    
QSO:  7000 CW 2012-01-29 1027 F6KDL         599 68     F6CNM         599 29    
QSO:  7000 CW 2012-01-29 1028 F6KDL         599 68     F5BBD         599 02    
QSO:  7000 CW 2012-01-29 1029 F6KDL         599 68     DF3TE         599 067   
QSO:  7000 CW 2012-01-29 1033 F6KDL         599 68     G3RTU         599 032   
QSO:  7000 CW 2012-01-29 1033 F6KDL         599 68     DL4FDM        599 069   
QSO:  7000 CW 2012-01-29 1034 F6KDL         599 68     PA0TCA        599 009   
QSO:  7000 CW 2012-01-29 1034 F6KDL         599 68     S58MU         599 015   
QSO:  7000 CW 2012-01-29 1035 F6KDL         599 68     F5LHV         599 44    
QSO:  7000 CW 2012-01-29 1035 F6KDL         599 68     MS0NFC        599 001   
QSO:  7000 CW 2012-01-29 1036 F6KDL         599 68     F5JNI         599 51    
QSO:  7000 CW 2012-01-29 1036 F6KDL         599 68     F2TH          599 52    
QSO:  7000 CW 2012-01-29 1038 F6KDL         599 68     SM7EH         599 096   
QSO:  7000 CW 2012-01-29 1038 F6KDL         599 68     F5MPS         599 81    
QSO:  7000 CW 2012-01-29 1039 F6KDL         599 68     DL4VQ         599 129   
QSO:  7000 CW 2012-01-29 1040 F6KDL         599 68     HB9EHV        599 150   
QSO:  7000 CW 2012-01-29 1041 F6KDL         599 68     OK1BA         599 199   
QSO:  7000 CW 2012-01-29 1043 F6KDL         599 68     F6ACD/QRP     599 85    
QSO:  7000 CW 2012-01-29 1045 F6KDL         599 68     F5IHZ         599 76    
QSO:  7000 CW 2012-01-29 1046 F6KDL         599 68     DJ4MJ         599 078   
QSO:  7000 CW 2012-01-29 1048 F6KDL         599 68     F8KSG         599 13    
QSO:  7000 CW 2012-01-29 1050 F6KDL         599 68     F8BJK         599 95    
QSO:  7000 CW 2012-01-29 1051 F6KDL         599 68     OK2GU         599 045   
QSO: 14000 CW 2012-01-29 1057 F6KDL         599 68     UA4NE         599 070   
QSO: 14000 CW 2012-01-29 1058 F6KDL         599 68     UA9MRX/3      599 123   
QSO: 14000 CW 2012-01-29 1059 F6KDL         599 68     DL3KWF        599 196   
QSO: 14000 CW 2012-01-29 1100 F6KDL         599 68     DL1THB        599 116   
QSO: 14000 CW 2012-01-29 1101 F6KDL         599 68     E73RZ         599 001   
QSO: 14000 CW 2012-01-29 1101 F6KDL         599 68     UA4NBA        599 074   
QSO: 14000 CW 2012-01-29 1102 F6KDL         599 68     RU3FB         599 054   
QSO: 14000 CW 2012-01-29 1102 F6KDL         599 68     RM2T          599 019   
QSO: 14000 CW 2012-01-29 1103 F6KDL         599 68     G3RTU         599 039   
QSO: 14000 CW 2012-01-29 1103 F6KDL         599 68     UU9JK         599 032   
QSO: 14000 CW 2012-01-29 1105 F6KDL         599 68     DK3HA         599 234   
QSO: 14000 CW 2012-01-29 1106 F6KDL         599 68     DL6UHA        599 233   
QSO: 14000 CW 2012-01-29 1108 F6KDL         599 68     G3YJQ         599 001   
QSO: 14000 CW 2012-01-29 1109 F6KDL         599 68     M6ZSE         599 118   
QSO: 14000 CW 2012-01-29 1109 F6KDL         599 68     UA0WW         599 179   
QSO: 14000 CW 2012-01-29 1112 F6KDL         599 68     PA2PCH        599 193   
QSO: 14000 CW 2012-01-29 1112 F6KDL         599 68     SI5Y          599 017   
QSO: 14000 CW 2012-01-29 1113 F6KDL         599 68     OK2EC         599 063   
QSO: 14000 CW 2012-01-29 1117 F6KDL         599 68     OM2TN         599 091   
QSO: 14000 CW 2012-01-29 1118 F6KDL         599 68     M0CEF         599 061   
QSO: 14000 CW 2012-01-29 1119 F6KDL         599 68     EW8EW         599 125   
QSO: 14000 CW 2012-01-29 1120 F6KDL         599 68     RV6LN         599 073   
QSO: 14000 CW 2012-01-29 1121 F6KDL         599 68     OK7FL         599 195   
QSO: 14000 CW 2012-01-29 1122 F6KDL         599 68     DF3TE         599 079   
QSO: 14000 CW 2012-01-29 1123 F6KDL         599 68     SP2BLC        599 019   
QSO: 14000 CW 2012-01-29 1124 F6KDL         599 68     SP2FAV        599 044   
QSO: 14000 CW 2012-01-29 1124 F6KDL         599 68     SD6M          599 015   
QSO: 14000 CW 2012-01-29 1125 F6KDL         599 68     YU2U          599 147   
QSO: 14000 CW 2012-01-29 1126 F6KDL         599 68     F5KHP         599 32    
QSO: 14000 CW 2012-01-29 1128 F6KDL         599 68     UA1AUW        599 067   
QSO: 14000 CW 2012-01-29 1128 F6KDL         599 68     LY2N          599 045   
QSO: 14000 CW 2012-01-29 1130 F6KDL         599 68     OK1PR         599 022   
QSO: 14000 CW 2012-01-29 1132 F6KDL         599 68     PA0TCA        599 031   
QSO: 14000 CW 2012-01-29 1132 F6KDL         599 68     UX5VK         599 079   
QSO: 14000 CW 2012-01-29 1134 F6KDL         599 68     EW8OM         599 006   
QSO: 14000 CW 2012-01-29 1137 F6KDL         599 68     OK2BK         599 005   
QSO: 14000 CW 2012-01-29 1138 F6KDL         599 68     OK2NO         599 117   
QSO: 14000 CW 2012-01-29 1138 F6KDL         599 68     UY5ME         599 159   
QSO: 14000 CW 2012-01-29 1141 F6KDL         599 68     DL5KUR        599 028   
QSO: 14000 CW 2012-01-29 1143 F6KDL         599 68     TM70CS        599 63    
QSO: 14000 CW 2012-01-29 1143 F6KDL         599 68     F5VKT         599 47    
QSO: 14000 CW 2012-01-29 1148 F6KDL         599 68     9A1AA         599 138   
QSO: 14000 CW 2012-01-29 1151 F6KDL         599 68     LZ1GE         599 129   
QSO: 14000 CW 2012-01-29 1151 F6KDL         599 68     UA2FL         599 107   
QSO: 14000 CW 2012-01-29 1152 F6KDL         599 68     PA0CYW        599 050   
QSO: 14000 CW 2012-01-29 1153 F6KDL         599 68     SM5ACQ        599 138   
QSO: 14000 CW 2012-01-29 1154 F6KDL         599 68     UU3JU         599 018   
QSO: 14000 CW 2012-01-29 1155 F6KDL         599 68     F6EMT         599 77    
QSO: 14000 CW 2012-01-29 1157 F6KDL         599 68     F9EW          599 77    
QSO: 28000 CW 2012-01-29 1207 F6KDL         599 68     UA9MRX/3      599 132   
QSO: 28000 CW 2012-01-29 1208 F6KDL         599 68     UA3AKI        599 015   
QSO: 28000 CW 2012-01-29 1209 F6KDL         599 68     RZ3BW         599 081   
QSO: 28000 CW 2012-01-29 1209 F6KDL         599 68     UB3DAO        599 070   
QSO: 28000 CW 2012-01-29 1210 F6KDL         599 68     RX6AKA        599 132   
QSO: 28000 CW 2012-01-29 1211 F6KDL         599 68     RV6LN         599 080   
QSO: 28000 CW 2012-01-29 1222 F6KDL         599 68     FM/F6AUS      599 FM    
QSO: 28000 CW 2012-01-29 1229 F6KDL         599 68     UA3QAM        599 201   
QSO: 28000 CW 2012-01-29 1230 F6KDL         599 68     DL3GA         599 036   
QSO: 28000 CW 2012-01-29 1232 F6KDL         599 68     UR3LQ         599 118   
QSO: 28000 CW 2012-01-29 1233 F6KDL         599 68     CN8YR         599 061   
QSO: 28000 CW 2012-01-29 1235 F6KDL         599 68     F1AKK         599 29    
QSO: 28000 CW 2012-01-29 1243 F6KDL         599 68     F5POJ         599 02    
QSO: 28000 CW 2012-01-29 1245 F6KDL         599 68     EA8OM         599 154   
QSO: 28000 CW 2012-01-29 1246 F6KDL         599 68     F5JFU         599 58    
QSO: 14000 CW 2012-01-29 1315 F6KDL         599 68     SP9MZH        599 125   
QSO: 14000 CW 2012-01-29 1317 F6KDL         599 68     FG8NY         599 FG    
QSO: 14000 CW 2012-01-29 1322 F6KDL         599 68     TM57M         599 57    
QSO: 21000 CW 2012-01-29 1346 F6KDL         599 68     RL3T          599 166   
QSO: 21000 CW 2012-01-29 1346 F6KDL         599 68     UR5EPV        599 086   
QSO: 21000 CW 2012-01-29 1347 F6KDL         599 68     UA6YH         599 211   
QSO: 21000 CW 2012-01-29 1348 F6KDL         599 68     RK4YJ         599 225   
QSO: 21000 CW 2012-01-29 1348 F6KDL         599 68     RG5A          599 137   
QSO: 21000 CW 2012-01-29 1349 F6KDL         599 68     RK3BA         599 080   
QSO: 21000 CW 2012-01-29 1349 F6KDL         599 68     RK6HG         599 065   
QSO: 21000 CW 2012-01-29 1350 F6KDL         599 68     OH1B          599 063   
QSO: 21000 CW 2012-01-29 1350 F6KDL         599 68     UA4NBA        599 129   
QSO: 21000 CW 2012-01-29 1351 F6KDL         599 68     UA4QK         599 182   
QSO: 21000 CW 2012-01-29 1352 F6KDL         599 68     RV3DBK        599 058   
QSO: 21000 CW 2012-01-29 1352 F6KDL         599 68     F8DEG         599 68    
QSO: 21000 CW 2012-01-29 1353 F6KDL         599 68     R3SA          599 054   
QSO: 21000 CW 2012-01-29 1353 F6KDL         599 68     YO4AAC        599 051   
QSO: 21000 CW 2012-01-29 1354 F6KDL         599 68     UA6HFI        599 117   
QSO: 21000 CW 2012-01-29 1355 F6KDL         599 68     R3FZ          599 047   
QSO: 21000 CW 2012-01-29 1356 F6KDL         599 68     RA3VE         599 025   
QSO: 21000 CW 2012-01-29 1400 F6KDL         599 68     RA1QX         599 171   
QSO: 21000 CW 2012-01-29 1401 F6KDL         599 68     YO3BIZ        599 064   
QSO: 21000 CW 2012-01-29 1403 F6KDL         599 68     F5OWL         599 83    
QSO: 21000 CW 2012-01-29 1404 F6KDL         599 68     OH2LNH        599 057   
QSO: 21000 CW 2012-01-29 1405 F6KDL         599 68     YO3JV         599 012   
QSO: 21000 CW 2012-01-29 1405 F6KDL         599 68     UA6G          599 198   
QSO: 21000 CW 2012-01-29 1406 F6KDL         599 68     RD4AF         599 031   
QSO: 21000 CW 2012-01-29 1407 F6KDL         599 68     AE1T          599 008   
QSO: 21000 CW 2012-01-29 1408 F6KDL         599 68     K3IPK         599 160   
QSO: 21000 CW 2012-01-29 1410 F6KDL         599 68     RL3DZ         599 228   
QSO: 21000 CW 2012-01-29 1413 F6KDL         599 68     DL6UHA        599 253   
QSO: 21000 CW 2012-01-29 1415 F6KDL         599 68     F6KJX         599 41    
QSO: 21000 CW 2012-01-29 1416 F6KDL         599 68     UY2ZZ         599 069   
QSO: 21000 CW 2012-01-29 1416 F6KDL         599 68     UA6GF         599 116   
QSO: 21000 CW 2012-01-29 1417 F6KDL         599 68     UA3PB         599 040   
QSO: 21000 CW 2012-01-29 1417 F6KDL         599 68     DK4WF         599 056   
QSO: 21000 CW 2012-01-29 1418 F6KDL         599 68     RM5O          599 067   
QSO: 21000 CW 2012-01-29 1419 F6KDL         599 68     F8KTM         599 54    
QSO: 21000 CW 2012-01-29 1420 F6KDL         599 68     K8MP          599 020   
QSO: 21000 CW 2012-01-29 1421 F6KDL         599 68     N5AU          599 051   
QSO: 21000 CW 2012-01-29 1424 F6KDL         599 68     RA7C          599 284   
QSO: 21000 CW 2012-01-29 1425 F6KDL         599 68     F6KRK         599 78    
QSO: 21000 CW 2012-01-29 1426 F6KDL         599 68     UA3AKI        599 179   
QSO: 21000 CW 2012-01-29 1427 F6KDL         599 68     LA7SI         599 086   
QSO: 21000 CW 2012-01-29 1432 F6KDL         599 68     UU7JD         599 093   
QSO: 21000 CW 2012-01-29 1435 F6KDL         599 68     SM0Y          599 025   
QSO: 21000 CW 2012-01-29 1435 F6KDL         599 68     VE2AWR        599 050   
QSO: 21000 CW 2012-01-29 1436 F6KDL         599 68     KD2QX         599 159   
QSO: 21000 CW 2012-01-29 1437 F6KDL         599 68     N4NO          599 097   
QSO: 21000 CW 2012-01-29 1437 F6KDL         599 68     SM3RL         599 061   
QSO: 21000 CW 2012-01-29 1438 F6KDL         599 68     PS7DX         599 053   
QSO: 21000 CW 2012-01-29 1439 F6KDL         599 68     YL2CV         599 097   
QSO: 21000 CW 2012-01-29 1440 F6KDL         599 68     K0HUU         599 022   
QSO: 21000 CW 2012-01-29 1441 F6KDL         599 68     W8WVU         599 028   
QSO: 21000 CW 2012-01-29 1442 F6KDL         599 68     W1HT          599 022   
QSO: 21000 CW 2012-01-29 1442 F6KDL         599 68     SM6X          599 056   
QSO: 21000 CW 2012-01-29 1443 F6KDL         599 68     LY2N          599 088   
QSO: 21000 CW 2012-01-29 1443 F6KDL         599 68     K3ZO          599 197   
QSO: 21000 CW 2012-01-29 1445 F6KDL         599 68     FG8NY         599 FG    
QSO: 21000 CW 2012-01-29 1446 F6KDL         599 68     W9OA          599 045   
QSO: 21000 CW 2012-01-29 1449 F6KDL         599 68     RO5O          599 159   
QSO: 21000 CW 2012-01-29 1451 F6KDL         599 68     SM5D          599 048   
QSO: 21000 CW 2012-01-29 1452 F6KDL         599 68     SM4DQE        599 130   
QSO: 21000 CW 2012-01-29 1453 F6KDL         599 68     KR2AA         599 012   
QSO: 21000 CW 2012-01-29 1454 F6KDL         599 68     K5KDG         599 027   
QSO: 28000 CW 2012-01-29 1501 F6KDL         599 68     F5YKF         599 90    
QSO: 14000 CW 2012-01-29 1540 F6KDL         599 68     F2GL          599 89    
QSO: 14000 CW 2012-01-29 1543 F6KDL         599 68     RK4YJ         599 300   
QSO: 14000 CW 2012-01-29 1547 F6KDL         599 68     RO5O          599 178   
QSO: 14000 CW 2012-01-29 1547 F6KDL         599 68     OH2LNH        599 083   
QSO: 14000 CW 2012-01-29 1548 F6KDL         599 68     UN6GK         599 039   
QSO: 14000 CW 2012-01-29 1548 F6KDL         599 68     F6BCW         599 71    
QSO: 14000 CW 2012-01-29 1550 F6KDL         599 68     EW2EG         599 080   
QSO: 14000 CW 2012-01-29 1550 F6KDL         599 68     LY2F          599 070   
QSO: 14000 CW 2012-01-29 1551 F6KDL         599 68     F1AKK         599 29    
QSO: 14000 CW 2012-01-29 1551 F6KDL         599 68     M0TJU         599 018   
QSO: 14000 CW 2012-01-29 1552 F6KDL         599 68     LY2TS         599 051   
QSO: 14000 CW 2012-01-29 1553 F6KDL         599 68     DL8UNF        599 033   
QSO: 14000 CW 2012-01-29 1553 F6KDL         599 68     N9EN          599 015   
QSO: 14000 CW 2012-01-29 1554 F6KDL         599 68     F5SIS         599 38    
QSO: 14000 CW 2012-01-29 1602 F6KDL         599 68     K1LZ          599 090   
QSO: 14000 CW 2012-01-29 1603 F6KDL         599 68     YO2CJX        599 039   
QSO: 14000 CW 2012-01-29 1605 F6KDL         599 68     CR7ACS        599 160   
QSO: 14000 CW 2012-01-29 1609 F6KDL         599 68     UR8GX         599 093   
QSO: 14000 CW 2012-01-29 1613 F6KDL         599 68     VE1WT         599 008   
QSO: 14000 CW 2012-01-29 1616 F6KDL         599 68     F6IQI         599 24    
QSO: 14000 CW 2012-01-29 1617 F6KDL         599 68     EA7AAW        599 133   
QSO: 14000 CW 2012-01-29 1618 F6KDL         599 68     RL3KQ         599 020   
QSO: 14000 CW 2012-01-29 1621 F6KDL         599 68     UR5MM         599 375   
QSO:  7000 CW 2012-01-29 1625 F6KDL         599 68     F8EMH         599 54    
QSO:  7000 CW 2012-01-29 1626 F6KDL         599 68     F6DEO         599 95    
QSO:  7000 CW 2012-01-29 1630 F6KDL         599 68     F8EZX         599 31    
QSO:  7000 CW 2012-01-29 1632 F6KDL         599 68     F5OJN         599 87    
QSO:  7000 CW 2012-01-29 1635 F6KDL         599 68     F5VBU         599 66    
QSO:  7000 CW 2012-01-29 1637 F6KDL         599 68     F5KLG         599 49    
QSO:  7000 CW 2012-01-29 1639 F6KDL         599 68     ON4ALY        599 108   
QSO:  7000 CW 2012-01-29 1640 F6KDL         599 68     F5UOW         599 14    
QSO:  7000 CW 2012-01-29 1642 F6KDL         599 68     F5LEN         599 54    
QSO:  7000 CW 2012-01-29 1644 F6KDL         599 68     F5NTZ         599 77    
QSO:  7000 CW 2012-01-29 1648 F6KDL         599 68     IZ3DBA        599 097   
QSO:  7000 CW 2012-01-29 1649 F6KDL         599 68     F4EUN         599 83    
QSO:  7000 CW 2012-01-29 1650 F6KDL         599 68     F6KMB         599 59    
END-OF-LOG:

