START-OF-LOG: 3.0
CALLSIGN: RG9A
CLUB: South Ural Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 6691202
OPERATORS: RG9A
NAME: Yuri Kurinyi
CREATED-BY: N1MM Logger V11.9.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3592 RY 2011-09-24 0000 RG9A          599 17 DX  OL3A          599 15 DX  1
QSO:  7062 RY 2011-09-24 1936 RG9A          599 17 DX  J49XB         599 20 DX  0
QSO:  7062 RY 2011-09-24 1936 RG9A          599 17 DX  LA2IJ         599 14 DX  0
QSO: 14082 RY 2011-09-24 1936 RG9A          599 17 DX  G7TWC         599 14 DX  1
QSO:  7062 RY 2011-09-24 1937 RG9A          599 17 DX  HB9AWS        599 14 DX  0
QSO:  7062 RY 2011-09-24 1938 RG9A          599 17 DX  RW4W          599 16 DX  0
QSO: 14082 RY 2011-09-24 1938 RG9A          599 17 DX  VK3TDX        599 30 DX  1
QSO: 14082 RY 2011-09-24 1938 RG9A          599 17 DX  F5RD          599 14 DX  1
QSO: 14103 RY 2011-09-24 1940 RG9A          599 17 DX  VE2FK         599 05 QC  1
QSO:  3587 RY 2011-09-24 1941 RG9A          599 17 DX  OP3A          599 14 DX  1
QSO:  7062 RY 2011-09-24 1944 RG9A          599 17 DX  DL7VEE        599 14 DX  0
QSO:  7062 RY 2011-09-24 1945 RG9A          599 17 DX  JA5DVK        599 25 DX  0
QSO:  3598 RY 2011-09-24 1945 RG9A          599 17 DX  OM3TLE        599 15 DX  1
QSO:  3598 RY 2011-09-24 1946 RG9A          599 17 DX  PA0MIR        599 14 DX  1
QSO:  7062 RY 2011-09-24 1949 RG9A          599 17 DX  9A6JOY        599 15 DX  0
QSO:  7062 RY 2011-09-24 1953 RG9A          599 17 DX  TK/DF6ZY      599 15 DX  0
QSO:  7062 RY 2011-09-24 1953 RG9A          599 17 DX  DK9MS         599 14 DX  0
QSO:  3598 RY 2011-09-24 1954 RG9A          599 17 DX  SP5NHK        599 15 DX  1
QSO:  3598 RY 2011-09-24 1955 RG9A          599 17 DX  I5WNN         599 15 DX  1
QSO:  7062 RY 2011-09-24 1957 RG9A          599 17 DX  OS1T          599 14 DX  0
QSO:  7062 RY 2011-09-24 1958 RG9A          599 17 DX  SM5BMB        599 14 DX  0
QSO:  3598 RY 2011-09-24 1958 RG9A          599 17 DX  OK1DKO        599 15 DX  1
QSO:  7062 RY 2011-09-24 1958 RG9A          599 17 DX  DL1APX        599 14 DX  0
QSO:  3598 RY 2011-09-24 1959 RG9A          599 17 DX  PG7V          599 14 DX  1
QSO:  7062 RY 2011-09-24 1959 RG9A          599 17 DX  SP3HC         599 15 DX  0
QSO:  7062 RY 2011-09-24 1959 RG9A          599 17 DX  LY2SA         599 15 DX  0
QSO:  7062 RY 2011-09-24 2000 RG9A          599 17 DX  DJ2YE         599 14 DX  0
QSO:  3598 RY 2011-09-24 2000 RG9A          599 17 DX  UU4JIM        599 16 DX  1
QSO:  7062 RY 2011-09-24 2000 RG9A          599 17 DX  OE5PEN        599 15 DX  0
QSO:  7062 RY 2011-09-24 2001 RG9A          599 17 DX  GM1BSG        599 14 DX  0
QSO:  3598 RY 2011-09-24 2001 RG9A          599 17 DX  SP4YPB        599 15 DX  1
QSO:  3598 RY 2011-09-24 2002 RG9A          599 17 DX  RA6FUZ        599 16 DX  1
QSO:  3598 RY 2011-09-24 2002 RG9A          599 17 DX  OH2ET         599 15 DX  1
QSO:  7062 RY 2011-09-24 2002 RG9A          599 17 DX  UY5TE         599 16 DX  0
QSO:  7062 RY 2011-09-24 2003 RG9A          599 17 DX  VU2ABS        599 22 DX  0
QSO:  7062 RY 2011-09-24 2004 RG9A          599 17 DX  EU8RZ         599 16 DX  0
QSO:  3598 RY 2011-09-24 2004 RG9A          599 17 DX  SM5MX         599 14 DX  1
QSO:  7062 RY 2011-09-24 2004 RG9A          599 17 DX  DJ4MH         599 14 DX  0
QSO:  7062 RY 2011-09-24 2005 RG9A          599 17 DX  DF9GR         599 14 DX  0
QSO:  3598 RY 2011-09-24 2006 RG9A          599 17 DX  HA7YS         599 15 DX  1
QSO:  7062 RY 2011-09-24 2006 RG9A          599 17 DX  HA0GK         599 15 DX  0
QSO: 14090 RY 2011-09-24 2009 RG9A          599 17 DX  VE6AO         599 04 AB  1
QSO:  7062 RY 2011-09-24 2012 RG9A          599 17 DX  RZ4HZW        599 16 DX  0
QSO:  7062 RY 2011-09-24 2012 RG9A          599 17 DX  SO9R          599 15 DX  0
QSO:  7062 RY 2011-09-24 2014 RG9A          599 17 DX  SP2QOT        599 15 DX  0
QSO:  7062 RY 2011-09-24 2015 RG9A          599 17 DX  UA3MOM        599 16 DX  0
QSO:  7062 RY 2011-09-24 2015 RG9A          599 17 DX  OH8HTG        599 15 DX  0
QSO:  7062 RY 2011-09-24 2016 RG9A          599 17 DX  OE9SLH        599 15 DX  0
QSO:  7062 RY 2011-09-24 2017 RG9A          599 17 DX  GM0FGI        599 14 DX  0
QSO:  7062 RY 2011-09-24 2018 RG9A          599 17 DX  RG3K          599 16 DX  0
QSO:  7062 RY 2011-09-24 2022 RG9A          599 17 DX  PA3ANN        599 14 DX  0
QSO:  7062 RY 2011-09-24 2023 RG9A          599 17 DX  IZ0RV         599 15 DX  0
QSO:  7062 RY 2011-09-24 2023 RG9A          599 17 DX  SP3OL         599 15 DX  0
QSO: 14077 RY 2011-09-24 2024 RG9A          599 17 DX  6V7X          599 35 DX  1
QSO:  7062 RY 2011-09-24 2026 RG9A          599 17 DX  LY775D        599 15 DX  0
QSO:  3599 RY 2011-09-24 2026 RG9A          599 17 DX  G3V           599 14 DX  1
QSO:  7062 RY 2011-09-24 2026 RG9A          599 17 DX  UR5IHQ        599 16 DX  0
QSO:  7062 RY 2011-09-24 2028 RG9A          599 17 DX  PA5W          599 14 DX  0
QSO:  7062 RY 2011-09-24 2031 RG9A          599 17 DX  JO1WKO        599 25 DX  0
QSO:  7062 RY 2011-09-24 2032 RG9A          599 17 DX  PD3EM         599 14 DX  0
QSO:  3599 RY 2011-09-24 2032 RG9A          599 17 DX  JO1WKO        599 25 DX  1
QSO:  7062 RY 2011-09-24 2033 RG9A          599 17 DX  GU0SUP        599 14 DX  0
QSO:  3599 RY 2011-09-24 2034 RG9A          599 17 DX  DL1SWB        599 14 DX  1
QSO:  7062 RY 2011-09-24 2034 RG9A          599 17 DX  SQ7B          599 15 DX  0
QSO:  3589 RY 2011-09-24 2035 RG9A          599 17 DX  OZ2AR         599 14 DX  1
QSO:  3599 RY 2011-09-24 2037 RG9A          599 17 DX  UT2AA         599 16 DX  1
QSO:  7062 RY 2011-09-24 2038 RG9A          599 17 DX  DF9DD         599 14 DX  0
QSO: 14122 RY 2011-09-24 2039 RG9A          599 17 DX  GW4SKA        599 14 DX  1
QSO:  7062 RY 2011-09-24 2040 RG9A          599 17 DX  ON3DI         599 14 DX  0
QSO:  7062 RY 2011-09-24 2040 RG9A          599 17 DX  DK1KC         599 14 DX  0
QSO:  7062 RY 2011-09-24 2041 RG9A          599 17 DX  SP7IIT        599 15 DX  0
QSO:  3599 RY 2011-09-24 2041 RG9A          599 17 DX  G3SNU         599 14 DX  1
QSO:  3599 RY 2011-09-24 2042 RG9A          599 17 DX  UX7FC         599 16 DX  1
QSO:  3599 RY 2011-09-24 2042 RG9A          599 17 DX  HA0MS         599 15 DX  1
QSO:  7062 RY 2011-09-24 2042 RG9A          599 17 DX  DK3PM         599 14 DX  0
QSO:  3599 RY 2011-09-24 2043 RG9A          599 17 DX  UT2M          599 16 DX  1
QSO:  7062 RY 2011-09-24 2044 RG9A          599 17 DX  DK6CQ         599 14 DX  0
QSO:  7062 RY 2011-09-24 2044 RG9A          599 17 DX  IV3TMM        599 15 DX  0
QSO:  7062 RY 2011-09-24 2045 RG9A          599 17 DX  DL8QS         599 14 DX  0
QSO:  3587 RY 2011-09-24 2046 RG9A          599 17 DX  EA6LP         599 14 DX  1
QSO:  7062 RY 2011-09-24 2046 RG9A          599 17 DX  F4GDI         599 14 DX  0
QSO:  3599 RY 2011-09-24 2047 RG9A          599 17 DX  US5E          599 16 DX  1
QSO:  7062 RY 2011-09-24 2049 RG9A          599 17 DX  DL5ARM        599 14 DX  0
QSO:  7062 RY 2011-09-24 2049 RG9A          599 17 DX  UT3N          599 16 DX  0
QSO:  7062 RY 2011-09-24 2050 RG9A          599 17 DX  UT4HZ         599 16 DX  0
QSO:  7062 RY 2011-09-24 2050 RG9A          599 17 DX  S57AW         599 15 DX  0
QSO:  7062 RY 2011-09-24 2050 RG9A          599 17 DX  RL3A          599 16 DX  0
QSO:  7062 RY 2011-09-24 2051 RG9A          599 17 DX  IZ0EHL        599 15 DX  0
QSO:  7062 RY 2011-09-24 2052 RG9A          599 17 DX  IW3IOD        599 15 DX  0
QSO:  7062 RY 2011-09-24 2052 RG9A          599 17 DX  LA9TY         599 14 DX  0
QSO:  7062 RY 2011-09-24 2052 RG9A          599 17 DX  OK1VPO        599 15 DX  0
QSO:  7062 RY 2011-09-24 2053 RG9A          599 17 DX  SP9CXN        599 15 DX  0
QSO:  3599 RY 2011-09-24 2055 RG9A          599 17 DX  US5UCC        599 16 DX  1
QSO:  3599 RY 2011-09-24 2055 RG9A          599 17 DX  HA0GK         599 15 DX  1
QSO:  3599 RY 2011-09-24 2057 RG9A          599 17 DX  OH8HTG        599 15 DX  1
QSO:  7062 RY 2011-09-24 2057 RG9A          599 17 DX  PD1EJA        599 14 DX  0
QSO:  3599 RY 2011-09-24 2100 RG9A          599 17 DX  UT3N          599 16 DX  1
QSO:  7062 RY 2011-09-24 2100 RG9A          599 17 DX  M7T           599 14 DX  0
QSO:  7062 RY 2011-09-24 2101 RG9A          599 17 DX  US6CQ         599 16 DX  0
QSO:  3599 RY 2011-09-24 2101 RG9A          599 17 DX  PA3DBS        599 14 DX  1
QSO:  7062 RY 2011-09-24 2101 RG9A          599 17 DX  UY7MM         599 16 DX  0
QSO:  7062 RY 2011-09-24 2102 RG9A          599 17 DX  UX2MF         599 16 DX  0
QSO:  7062 RY 2011-09-24 2102 RG9A          599 17 DX  IK2DKX        599 15 DX  0
QSO:  7062 RY 2011-09-24 2103 RG9A          599 17 DX  DL1RYD        599 14 DX  0
QSO:  3599 RY 2011-09-24 2103 RG9A          599 17 DX  DO3KMF        599 14 DX  1
QSO:  7062 RY 2011-09-24 2103 RG9A          599 17 DX  UT7I          599 16 DX  0
QSO:  7062 RY 2011-09-24 2104 RG9A          599 17 DX  DL9NDV        599 14 DX  0
QSO:  7062 RY 2011-09-24 2105 RG9A          599 17 DX  UR5ETN        599 16 DX  0
QSO:  3599 RY 2011-09-24 2105 RG9A          599 17 DX  YO8RFS        599 20 DX  1
QSO:  3599 RY 2011-09-24 2106 RG9A          599 17 DX  G4DBW         599 14 DX  1
QSO:  7062 RY 2011-09-24 2106 RG9A          599 17 DX  HB9HQX        599 14 DX  0
QSO:  3599 RY 2011-09-24 2106 RG9A          599 17 DX  UN7EG         599 17 DX  1
QSO:  3599 RY 2011-09-24 2107 RG9A          599 17 DX  RN6AI         599 16 DX  1
QSO:  7062 RY 2011-09-24 2108 RG9A          599 17 DX  SV8RX         599 20 DX  0
QSO:  7062 RY 2011-09-24 2110 RG9A          599 17 DX  SV9BMG        599 20 DX  0
QSO:  7062 RY 2011-09-24 2112 RG9A          599 17 DX  OZ7AEI        599 14 DX  0
QSO:  7062 RY 2011-09-24 2112 RG9A          599 17 DX  PI4COM        599 14 DX  0
QSO:  7062 RY 2011-09-24 2112 RG9A          599 17 DX  OK2SG         599 15 DX  0
QSO:  7062 RY 2011-09-24 2113 RG9A          599 17 DX  SV1JMF        599 20 DX  0
QSO:  7062 RY 2011-09-24 2115 RG9A          599 17 DX  YO5BYV        599 20 DX  0
QSO:  7062 RY 2011-09-24 2115 RG9A          599 17 DX  DF1IAQ        599 14 DX  0
QSO:  7062 RY 2011-09-24 2116 RG9A          599 17 DX  OH8KVA        599 15 DX  0
QSO:  7062 RY 2011-09-24 2116 RG9A          599 17 DX  DH0GHU        599 14 DX  0
QSO:  7062 RY 2011-09-24 2117 RG9A          599 17 DX  ER3AU         599 16 DX  0
QSO:  7062 RY 2011-09-24 2117 RG9A          599 17 DX  OK1SI         599 15 DX  0
QSO:  3599 RY 2011-09-24 2118 RG9A          599 17 DX  ER3AU         599 16 DX  1
QSO:  7062 RY 2011-09-24 2118 RG9A          599 17 DX  SV1DPP        599 20 DX  0
QSO:  3599 RY 2011-09-24 2118 RG9A          599 17 DX  UT4EK         599 16 DX  1
QSO:  7062 RY 2011-09-24 2119 RG9A          599 17 DX  IK2WZM        599 15 DX  0
QSO:  7062 RY 2011-09-24 2119 RG9A          599 17 DX  EA6LP         599 14 DX  0
QSO:  3599 RY 2011-09-24 2119 RG9A          599 17 DX  YT2PFR        599 15 DX  1
QSO:  7062 RY 2011-09-24 2120 RG9A          599 17 DX  DK3WN         599 14 DX  0
QSO:  3599 RY 2011-09-24 2121 RG9A          599 17 DX  EA3CCN        599 14 DX  1
QSO:  7062 RY 2011-09-24 2121 RG9A          599 17 DX  IS0LFZ        599 15 DX  0
QSO:  3599 RY 2011-09-24 2121 RG9A          599 17 DX  EA2BNU        599 14 DX  1
QSO:  7062 RY 2011-09-24 2122 RG9A          599 17 DX  LX1DUC        599 14 DX  0
QSO:  7062 RY 2011-09-24 2122 RG9A          599 17 DX  SM5FQQ        599 14 DX  0
QSO:  3599 RY 2011-09-24 2123 RG9A          599 17 DX  RA6XB         599 16 DX  1
QSO:  7062 RY 2011-09-24 2123 RG9A          599 17 DX  UX1BZ         599 16 DX  0
QSO:  3599 RY 2011-09-24 2125 RG9A          599 17 DX  SP7IIT        599 15 DX  1
QSO:  3599 RY 2011-09-24 2126 RG9A          599 17 DX  OM3TPN        599 15 DX  1
QSO:  7062 RY 2011-09-24 2127 RG9A          599 17 DX  UR0HQ         599 16 DX  0
QSO:  3599 RY 2011-09-24 2127 RG9A          599 17 DX  OH2LNH        599 15 DX  1
QSO:  7062 RY 2011-09-24 2127 RG9A          599 17 DX  G6OKU         599 14 DX  0
QSO:  7062 RY 2011-09-24 2128 RG9A          599 17 DX  PA3DBS        599 14 DX  0
QSO:  7062 RY 2011-09-24 2129 RG9A          599 17 DX  IZ4OUR        599 15 DX  0
QSO:  3599 RY 2011-09-24 2129 RG9A          599 17 DX  EW6FX         599 16 DX  1
QSO:  3599 RY 2011-09-24 2130 RG9A          599 17 DX  LZ5R          599 20 DX  1
QSO:  7062 RY 2011-09-24 2130 RG9A          599 17 DX  RA6XV         599 16 DX  0
QSO:  3599 RY 2011-09-24 2130 RG9A          599 17 DX  OH5KW         599 15 DX  1
QSO:  7062 RY 2011-09-24 2130 RG9A          599 17 DX  PD5T          599 14 DX  0
QSO:  3599 RY 2011-09-24 2131 RG9A          599 17 DX  UN8LWF        599 17 DX  1
QSO:  3599 RY 2011-09-24 2131 RG9A          599 17 DX  DL1QW         599 14 DX  1
QSO:  7062 RY 2011-09-24 2131 RG9A          599 17 DX  IK2BUF        599 15 DX  0
QSO:  7062 RY 2011-09-24 2133 RG9A          599 17 DX  IK6OAR        599 15 DX  0
QSO:  3599 RY 2011-09-24 2133 RG9A          599 17 DX  RW6CR         599 16 DX  1
QSO:  3599 RY 2011-09-24 2134 RG9A          599 17 DX  OZ4VW         599 14 DX  1
QSO:  7062 RY 2011-09-24 2134 RG9A          599 17 DX  I2XLF         599 15 DX  0
QSO:  3599 RY 2011-09-24 2134 RG9A          599 17 DX  RZ4CWW        599 16 DX  1
QSO:  7062 RY 2011-09-24 2134 RG9A          599 17 DX  OE9R          599 15 DX  0
QSO:  3599 RY 2011-09-24 2135 RG9A          599 17 DX  LY775D        599 15 DX  1
QSO:  3599 RY 2011-09-24 2135 RG9A          599 17 DX  F5RD          599 14 DX  1
QSO:  7062 RY 2011-09-24 2136 RG9A          599 17 DX  PC2C          599 14 DX  0
QSO:  3599 RY 2011-09-24 2136 RG9A          599 17 DX  II5PTA        599 15 DX  1
QSO:  3599 RY 2011-09-24 2137 RG9A          599 17 DX  DK6CQ         599 14 DX  1
QSO:  3599 RY 2011-09-24 2137 RG9A          599 17 DX  DQ4W          599 14 DX  1
QSO:  3599 RY 2011-09-24 2138 RG9A          599 17 DX  IK0UTM        599 15 DX  1
QSO:  3599 RY 2011-09-24 2138 RG9A          599 17 DX  OK2SG         599 15 DX  1
QSO:  7062 RY 2011-09-24 2139 RG9A          599 17 DX  PA2LP         599 14 DX  0
QSO:  7062 RY 2011-09-24 2139 RG9A          599 17 DX  HA8IE         599 15 DX  0
QSO:  7062 RY 2011-09-24 2141 RG9A          599 17 DX  UT2IW         599 16 DX  0
QSO:  7062 RY 2011-09-24 2141 RG9A          599 17 DX  G5LP          599 14 DX  0
QSO:  7062 RY 2011-09-24 2141 RG9A          599 17 DX  PA0O          599 14 DX  0
QSO:  7062 RY 2011-09-24 2143 RG9A          599 17 DX  UW2F          599 16 DX  0
QSO:  7062 RY 2011-09-24 2144 RG9A          599 17 DX  PE2K          599 14 DX  0
QSO:  3599 RY 2011-09-24 2144 RG9A          599 17 DX  UT3RS         599 16 DX  1
QSO:  3599 RY 2011-09-24 2145 RG9A          599 17 DX  UT7I          599 16 DX  1
QSO:  7062 RY 2011-09-24 2146 RG9A          599 17 DX  DL1QW         599 14 DX  0
QSO:  7062 RY 2011-09-24 2146 RG9A          599 17 DX  RN3QQ         599 16 DX  0
QSO:  7062 RY 2011-09-24 2147 RG9A          599 17 DX  LX7I          599 14 DX  0
QSO:  7062 RY 2011-09-24 2147 RG9A          599 17 DX  G4DBW         599 14 DX  0
QSO:  7062 RY 2011-09-24 2148 RG9A          599 17 DX  UT7EJ         599 16 DX  0
QSO:  7062 RY 2011-09-24 2148 RG9A          599 17 DX  IK0HFO        599 15 DX  0
QSO:  7062 RY 2011-09-24 2149 RG9A          599 17 DX  DL0LG         599 14 DX  0
QSO:  7062 RY 2011-09-24 2150 RG9A          599 17 DX  I0ZUT         599 15 DX  0
QSO:  3599 RY 2011-09-24 2151 RG9A          599 17 DX  UX2MF         599 16 DX  1
QSO:  7062 RY 2011-09-24 2151 RG9A          599 17 DX  IK0UTM        599 15 DX  0
QSO:  3599 RY 2011-09-24 2151 RG9A          599 17 DX  LA9TY         599 14 DX  1
QSO:  7062 RY 2011-09-24 2152 RG9A          599 17 DX  SV7CUD        599 20 DX  0
QSO:  7062 RY 2011-09-24 2154 RG9A          599 17 DX  G7SQC         599 14 DX  0
QSO:  7062 RY 2011-09-24 2154 RG9A          599 17 DX  RA6XB         599 16 DX  0
QSO:  3599 RY 2011-09-24 2154 RG9A          599 17 DX  IZ5ILK        599 15 DX  1
QSO:  3599 RY 2011-09-24 2155 RG9A          599 17 DX  DL1AIW        599 14 DX  1
QSO:  7062 RY 2011-09-24 2156 RG9A          599 17 DX  IV3HYD        599 15 DX  0
QSO:  7062 RY 2011-09-24 2156 RG9A          599 17 DX  UR7EC         599 16 DX  0
QSO:  7062 RY 2011-09-24 2157 RG9A          599 17 DX  IQ1RY         599 15 DX  0
QSO:  7062 RY 2011-09-24 2158 RG9A          599 17 DX  A65BR         599 21 DX  0
QSO:  3599 RY 2011-09-24 2158 RG9A          599 17 DX  LA5LJA        599 14 DX  1
QSO:  7062 RY 2011-09-24 2158 RG9A          599 17 DX  IV3HYD        599 15 DX  0
QSO:  3599 RY 2011-09-24 2158 RG9A          599 17 DX  ZC4MIS        599 20 DX  1
QSO:  7062 RY 2011-09-24 2159 RG9A          599 17 DX  IK2IKW        599 15 DX  0
QSO:  3599 RY 2011-09-24 2159 RG9A          599 17 DX  DK9WI         599 14 DX  1
QSO:  3599 RY 2011-09-24 2159 RG9A          599 17 DX  A65BR         599 21 DX  1
QSO:  7062 RY 2011-09-24 2201 RG9A          599 17 DX  IK2SBB        599 15 DX  0
QSO:  3599 RY 2011-09-24 2202 RG9A          599 17 DX  SP2QOT        599 15 DX  1
QSO:  7062 RY 2011-09-24 2203 RG9A          599 17 DX  IK7PTX        599 15 DX  0
QSO:  7052 RY 2011-09-25 0209 RG9A          599 17 DX  AB0LR         599 04 CO  0
QSO:  7040 RY 2011-09-25 0210 RG9A          599 17 DX  K1LZ          599 05 MA  0
QSO:  7039 RY 2011-09-25 0211 RG9A          599 17 DX  W7RN          599 03 NV  0
QSO:  3600 RY 2011-09-25 0211 RG9A          599 17 DX  UY1HY         599 16 DX  1
QSO:  7053 RY 2011-09-25 0212 RG9A          599 17 DX  W9IU          599 04 IN  0
QSO:  7076 RY 2011-09-25 0214 RG9A          599 17 DX  WA2LXE        599 05 NJ  0
QSO:  7090 RY 2011-09-25 0214 RG9A          599 17 DX  HI3TEJ        599 08 DX  0
QSO:  3599 RY 2011-09-25 0215 RG9A          599 17 DX  SM5D          599 14 DX  1
QSO:  7039 RY 2011-09-25 0216 RG9A          599 17 DX  W3LL          599 05 MD  0
QSO:  7047 RY 2011-09-25 0222 RG9A          599 17 DX  CN3A          599 33 DX  0
QSO:  3580 RY 2011-09-25 0225 RG9A          599 17 DX  LA8PDA        599 14 DX  1
QSO: 14124 RY 2011-09-25 0229 RG9A          599 17 DX  XE2K          599 06 DX  1
QSO: 14103 RY 2011-09-25 0232 RG9A          599 17 DX  W0TUP         599 05 ND  1
QSO: 14086 RY 2011-09-25 0234 RG9A          599 17 DX  TG9ANF        599 07 DX  1
QSO: 14093 RY 2011-09-25 0235 RG9A          599 17 DX  KP4JRS        599 08 DX  1
QSO:  3592 RY 2011-09-25 0242 RG9A          599 17 DX  EF8M          599 33 DX  1
QSO:  7061 RY 2011-09-25 0244 RG9A          599 17 DX  PD0RXP        599 14 DX  0
QSO: 14098 RY 2011-09-25 0246 RG9A          599 17 DX  W4GDG         599 05 VA  1
QSO:  7062 RY 2011-09-25 0247 RG9A          599 17 DX  CO8ZZ         599 08 DX  0
QSO: 14091 RY 2011-09-25 0250 RG9A          599 17 DX  CV5K          599 13 DX  1
QSO:  7061 RY 2011-09-25 0252 RG9A          599 17 DX  DM5GI         599 14 DX  0
QSO: 14098 RY 2011-09-25 0253 RG9A          599 17 DX  CO2CW         599 08 DX  1
QSO:  7061 RY 2011-09-25 0255 RG9A          599 17 DX  9A4P          599 15 DX  0
QSO:  7061 RY 2011-09-25 0255 RG9A          599 17 DX  DM5GI         599 14 DX  0
QSO:  7061 RY 2011-09-25 0256 RG9A          599 17 DX  UR4MHI        599 16 DX  0
QSO:  7061 RY 2011-09-25 0257 RG9A          599 17 DX  UA9XK         599 17 DX  0
QSO: 14098 RY 2011-09-25 0257 RG9A          599 17 DX  CG3FH         599 04 ON  1
QSO: 14098 RY 2011-09-25 0257 RG9A          599 17 DX  HC1JQ         599 10 DX  1
QSO:  7061 RY 2011-09-25 0258 RG9A          599 17 DX  US8UA         599 16 DX  0
QSO: 14098 RY 2011-09-25 0259 RG9A          599 17 DX  AA9UF         599 04 IL  1
QSO: 14098 RY 2011-09-25 0300 RG9A          599 17 DX  W0OVM         599 04 CO  1
QSO: 14098 RY 2011-09-25 0300 RG9A          599 17 DX  W4EE          599 05 MD  1
QSO: 14098 RY 2011-09-25 0301 RG9A          599 17 DX  N8IW          599 04 OH  1
QSO: 14098 RY 2011-09-25 0301 RG9A          599 17 DX  K0JJR         599 04 MN  1
QSO: 14098 RY 2011-09-25 0302 RG9A          599 17 DX  W4WWQ         599 05 VA  1
QSO: 14098 RY 2011-09-25 0303 RG9A          599 17 DX  AE9K          599 04 IN  1
QSO: 14098 RY 2011-09-25 0303 RG9A          599 17 DX  VA2WA         599 05 QC  1
QSO: 14098 RY 2011-09-25 0304 RG9A          599 17 DX  VA3MJR        599 04 ON  1
QSO: 14098 RY 2011-09-25 0305 RG9A          599 17 DX  WR4B          599 05 FL  1
QSO: 14098 RY 2011-09-25 0305 RG9A          599 17 DX  K0BJ          599 04 KS  1
QSO: 14108 RY 2011-09-25 0307 RG9A          599 17 DX  KI1G          599 05 RI  1
QSO: 14098 RY 2011-09-25 0307 RG9A          599 17 DX  UR5MBA        599 16 DX  1
QSO:  7062 RY 2011-09-25 0308 RG9A          599 17 DX  RX3AEX        599 16 DX  0
QSO: 14098 RY 2011-09-25 0308 RG9A          599 17 DX  K8LO          599 04 OH  1
QSO: 14098 RY 2011-09-25 0309 RG9A          599 17 DX  KB4CP         599 05 FL  1
QSO: 14098 RY 2011-09-25 0310 RG9A          599 17 DX  UW1M          599 16 DX  1
QSO: 14098 RY 2011-09-25 0310 RG9A          599 17 DX  W8CAR         599 04 OH  1
QSO: 14098 RY 2011-09-25 0311 RG9A          599 17 DX  W1WCN         599 05 FL  1
QSO: 14098 RY 2011-09-25 0311 RG9A          599 17 DX  N4NN          599 05 FL  1
QSO: 14098 RY 2011-09-25 0312 RG9A          599 17 DX  N2SQW         599 05 NY  1
QSO: 14098 RY 2011-09-25 0313 RG9A          599 17 DX  WE9R          599 04 WI  1
QSO: 14098 RY 2011-09-25 0313 RG9A          599 17 DX  AD1C          599 05 CT  1
QSO: 14098 RY 2011-09-25 0314 RG9A          599 17 DX  WA1LWS        599 05 MD  1
QSO: 14098 RY 2011-09-25 0314 RG9A          599 17 DX  AI9T          599 04 IL  1
QSO: 14098 RY 2011-09-25 0315 RG9A          599 17 DX  AC0C          599 04 KS  1
QSO: 21084 RY 2011-09-25 0315 RG9A          599 17 DX  VU2NKS        599 22 DX  0
QSO: 14098 RY 2011-09-25 0316 RG9A          599 17 DX  W6UX          599 03 CA  1
QSO: 14098 RY 2011-09-25 0317 RG9A          599 17 DX  VE7BC         599 03 BC  1
QSO: 21101 RY 2011-09-25 0318 RG9A          599 17 DX  KB7OBU/KH2    599 27 DX  0
QSO: 21102 RY 2011-09-25 0319 RG9A          599 17 DX  RW0AQ         599 18 DX  0
QSO: 14098 RY 2011-09-25 0319 RG9A          599 17 DX  KK7PR         599 03 OR  1
QSO: 14098 RY 2011-09-25 0320 RG9A          599 17 DX  N8MPX         599 05 NC  1
QSO: 21105 RY 2011-09-25 0321 RG9A          599 17 DX  R7LV          599 16 DX  0
QSO: 21110 RY 2011-09-25 0321 RG9A          599 17 DX  RA0AM         599 18 DX  0
QSO: 21075 RY 2011-09-25 0323 RG9A          599 17 DX  7J3AOZ        599 25 DX  0
QSO: 21093 RY 2011-09-25 0324 RG9A          599 17 DX  UN7JX         599 17 DX  0
QSO: 14088 RY 2011-09-25 0327 RG9A          599 17 DX  J39BS         599 08 DX  1
QSO: 28080 RY 2011-09-25 0329 RG9A          599 17 DX  E21YDP        599 26 DX  0
QSO: 14102 RY 2011-09-25 0331 RG9A          599 17 DX  W1BYH         599 05 MA  1
QSO: 14102 RY 2011-09-25 0331 RG9A          599 17 DX  K0RC          599 04 MN  1
QSO: 14102 RY 2011-09-25 0332 RG9A          599 17 DX  WW2R          599 05 TX  1
QSO: 14102 RY 2011-09-25 0332 RG9A          599 17 DX  RX3AEX        599 16 DX  1
QSO: 28085 RY 2011-09-25 0332 RG9A          599 17 DX  A61BK         599 21 DX  0
QSO: 14102 RY 2011-09-25 0333 RG9A          599 17 DX  UT2AB         599 16 DX  1
QSO: 14102 RY 2011-09-25 0334 RG9A          599 17 DX  K6GFJ         599 03 CA  1
QSO: 14102 RY 2011-09-25 0335 RG9A          599 17 DX  K6RB          599 03 CA  1
QSO: 14102 RY 2011-09-25 0335 RG9A          599 17 DX  K8BL          599 04 OH  1
QSO: 14102 RY 2011-09-25 0336 RG9A          599 17 DX  KS7S          599 03 AZ  1
