START-OF-LOG: 3.0
CALLSIGN: SM6BGG
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1449760
OPERATORS: SM6BGG
NAME: Kurt Wiksten
CREATED-BY: N1MM Logger V10.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7040 RY 2011-09-24 0003 SM6BGG        599 14 DX  YU1KT         599 15 DX
QSO: 14092 RY 2011-09-25 1448 SM6BGG        599 14 DX  VE3FDT        599 04 ON
QSO: 14092 RY 2011-09-25 1450 SM6BGG        599 14 DX  IW2MXY        599 15 DX
QSO: 14092 RY 2011-09-25 1451 SM6BGG        599 14 DX  OS6C          599 14 DX
QSO: 14092 RY 2011-09-25 1451 SM6BGG        599 14 DX  WF7T          599 04 TN
QSO: 14092 RY 2011-09-25 1454 SM6BGG        599 14 DX  VA3TTU        599 04 ON
QSO: 14092 RY 2011-09-25 1454 SM6BGG        599 14 DX  W9LHG         599 04 WI
QSO: 14092 RY 2011-09-25 1456 SM6BGG        599 14 DX  HB9SVT        599 14 DX
QSO: 14092 RY 2011-09-25 1456 SM6BGG        599 14 DX  NT0F          599 04 IA
QSO: 14092 RY 2011-09-25 1457 SM6BGG        599 14 DX  IK3XJP        599 15 DX
QSO: 14092 RY 2011-09-25 1459 SM6BGG        599 14 DX  JA6DIJ        599 25 DX
QSO: 14092 RY 2011-09-25 1500 SM6BGG        599 14 DX  N4AU          599 04 AL
QSO: 14092 RY 2011-09-25 1501 SM6BGG        599 14 DX  W2IUC         599 05 NJ
QSO: 14092 RY 2011-09-25 1504 SM6BGG        599 14 DX  N2FF          599 05 NY
QSO: 14092 RY 2011-09-25 1504 SM6BGG        599 14 DX  RM9RZ         599 17 DX
QSO: 14092 RY 2011-09-25 1505 SM6BGG        599 14 DX  W0BR          599 05 PA
QSO: 14092 RY 2011-09-25 1505 SM6BGG        599 14 DX  K9BJM         599 04 IL
QSO: 14092 RY 2011-09-25 1506 SM6BGG        599 14 DX  WB2COY        599 05 NY
QSO: 14092 RY 2011-09-25 1507 SM6BGG        599 14 DX  AA9YP         599 04 IN
QSO: 14092 RY 2011-09-25 1508 SM6BGG        599 14 DX  OM3PA         599 15 DX
QSO: 14092 RY 2011-09-25 1508 SM6BGG        599 14 DX  W1DX          599 05 CT
QSO: 14092 RY 2011-09-25 1509 SM6BGG        599 14 DX  JA9CWJ        599 25 DX
QSO: 14092 RY 2011-09-25 1510 SM6BGG        599 14 DX  HA3HZ         599 15 DX
QSO: 14092 RY 2011-09-25 1510 SM6BGG        599 14 DX  LZ9R          599 20 DX
QSO: 14092 RY 2011-09-25 1511 SM6BGG        599 14 DX  UO6P          599 17 DX
QSO: 14092 RY 2011-09-25 1511 SM6BGG        599 14 DX  EA1EVR        599 14 DX
QSO: 14092 RY 2011-09-25 1512 SM6BGG        599 14 DX  IW2MYH        599 15 DX
QSO: 14092 RY 2011-09-25 1512 SM6BGG        599 14 DX  DD1A          599 14 DX
QSO: 14092 RY 2011-09-25 1513 SM6BGG        599 14 DX  OK6AB         599 15 DX
QSO: 14092 RY 2011-09-25 1514 SM6BGG        599 14 DX  W2JU          599 05 CT
QSO: 14092 RY 2011-09-25 1516 SM6BGG        599 14 DX  N2RIT         599 05 NJ
QSO: 14092 RY 2011-09-25 1518 SM6BGG        599 14 DX  DL9MBZ        599 14 DX
QSO: 14092 RY 2011-09-25 1519 SM6BGG        599 14 DX  VE3CX         599 04 ON
QSO: 14092 RY 2011-09-25 1523 SM6BGG        599 14 DX  KB4V          599 05 FL
QSO: 14092 RY 2011-09-25 1524 SM6BGG        599 14 DX  OH5KW         599 15 DX
QSO: 14092 RY 2011-09-25 1525 SM6BGG        599 14 DX  E73PY         599 15 DX
QSO: 14092 RY 2011-09-25 1526 SM6BGG        599 14 DX  VE2KOT        599 05 PE
QSO: 14092 RY 2011-09-25 1526 SM6BGG        599 14 DX  OH2ET         599 15 DX
QSO: 14092 RY 2011-09-25 1527 SM6BGG        599 14 DX  OE5CYL        599 15 DX
QSO: 14092 RY 2011-09-25 1527 SM6BGG        599 14 DX  F/PA3GCU      599 14 DX
QSO: 14092 RY 2011-09-25 1532 SM6BGG        599 14 DX  W3OFD         599 05 PA
QSO: 14096 RY 2011-09-25 1540 SM6BGG        599 14 DX  UT7I          599 16 DX
QSO: 14095 RY 2011-09-25 1543 SM6BGG        599 14 DX  RZ0SW         599 18 DX
QSO: 14095 RY 2011-09-25 1544 SM6BGG        599 14 DX  DV1JM         599 27 DX
QSO: 14095 RY 2011-09-25 1545 SM6BGG        599 14 DX  DJ8EW         599 14 DX
QSO: 14095 RY 2011-09-25 1545 SM6BGG        599 14 DX  HL1VAU        599 25 DX
QSO: 14095 RY 2011-09-25 1549 SM6BGG        599 14 DX  DK6CQ         599 14 DX
QSO: 14095 RY 2011-09-25 1551 SM6BGG        599 14 DX  6K2DFG        599 25 DX
QSO: 14095 RY 2011-09-25 1552 SM6BGG        599 14 DX  IZ3ASB        599 15 DX
QSO: 14095 RY 2011-09-25 1552 SM6BGG        599 14 DX  HA2SPH        599 15 DX
QSO: 14095 RY 2011-09-25 1553 SM6BGG        599 14 DX  IZ1MAU        599 15 DX
QSO: 14095 RY 2011-09-25 1555 SM6BGG        599 14 DX  UA4WLI        599 16 DX
QSO: 14095 RY 2011-09-25 1556 SM6BGG        599 14 DX  IV3ARJ        599 15 DX
QSO: 14095 RY 2011-09-25 1558 SM6BGG        599 14 DX  F5AXG         599 14 DX
QSO: 14095 RY 2011-09-25 1559 SM6BGG        599 14 DX  UU3J          599 16 DX
QSO: 14095 RY 2011-09-25 1559 SM6BGG        599 14 DX  E72W          599 15 DX
QSO: 14095 RY 2011-09-25 1600 SM6BGG        599 14 DX  W3KB          599 05 PA
QSO: 14095 RY 2011-09-25 1600 SM6BGG        599 14 DX  ES4RD         599 15 DX
QSO: 14095 RY 2011-09-25 1601 SM6BGG        599 14 DX  OE9SLH        599 15 DX
QSO: 14095 RY 2011-09-25 1602 SM6BGG        599 14 DX  OK2PQS        599 15 DX
QSO: 14095 RY 2011-09-25 1602 SM6BGG        599 14 DX  UY3MW         599 16 DX
QSO: 14095 RY 2011-09-25 1606 SM6BGG        599 14 DX  IK3GES        599 15 DX
QSO: 14095 RY 2011-09-25 1607 SM6BGG        599 14 DX  YT2PFR        599 15 DX
QSO: 14095 RY 2011-09-25 1607 SM6BGG        599 14 DX  F4EUN         599 14 DX
QSO: 14095 RY 2011-09-25 1608 SM6BGG        599 14 DX  RA3ATE        599 16 DX
QSO: 14095 RY 2011-09-25 1609 SM6BGG        599 14 DX  I7/IN3IZT     599 15 DX
QSO: 14095 RY 2011-09-25 1611 SM6BGG        599 14 DX  JA3QOS        599 25 DX
QSO: 14095 RY 2011-09-25 1611 SM6BGG        599 14 DX  G0CER         599 14 DX
QSO:  7045 RY 2011-09-25 1621 SM6BGG        599 14 DX  RT4W          599 16 DX
QSO:  7045 RY 2011-09-25 1622 SM6BGG        599 14 DX  SP3DOF        599 15 DX
QSO:  7045 RY 2011-09-25 1623 SM6BGG        599 14 DX  LY2WN         599 15 DX
QSO:  7045 RY 2011-09-25 1626 SM6BGG        599 14 DX  YL3AID        599 15 DX
QSO:  7045 RY 2011-09-25 1628 SM6BGG        599 14 DX  RU4PH         599 16 DX
QSO:  7045 RY 2011-09-25 1629 SM6BGG        599 14 DX  ES9C          599 15 DX
QSO:  7045 RY 2011-09-25 1629 SM6BGG        599 14 DX  OZ6TL         599 14 DX
QSO:  7045 RY 2011-09-25 1629 SM6BGG        599 14 DX  SQ7B          599 15 DX
QSO:  7045 RY 2011-09-25 1634 SM6BGG        599 14 DX  G3SNU         599 14 DX
QSO:  7045 RY 2011-09-25 1635 SM6BGG        599 14 DX  DL7URH        599 14 DX
QSO:  7045 RY 2011-09-25 1639 SM6BGG        599 14 DX  DL4EAX        599 14 DX
QSO:  7045 RY 2011-09-25 1641 SM6BGG        599 14 DX  SP6IHE        599 15 DX
QSO:  7045 RY 2011-09-25 1643 SM6BGG        599 14 DX  DL2DWP        599 14 DX
QSO:  7045 RY 2011-09-25 1644 SM6BGG        599 14 DX  OH8KA         599 15 DX
QSO:  7045 RY 2011-09-25 1645 SM6BGG        599 14 DX  RA9CUU        599 17 DX
QSO:  7045 RY 2011-09-25 1646 SM6BGG        599 14 DX  SQ8MXN        599 15 DX
QSO:  7045 RY 2011-09-25 1649 SM6BGG        599 14 DX  EW7LE         599 16 DX
QSO:  7045 RY 2011-09-25 1650 SM6BGG        599 14 DX  LA5TFA        599 14 DX
QSO:  7045 RY 2011-09-25 1652 SM6BGG        599 14 DX  RN3ZIC        599 16 DX
QSO:  7045 RY 2011-09-25 1653 SM6BGG        599 14 DX  S51CK         599 15 DX
QSO:  7045 RY 2011-09-25 1654 SM6BGG        599 14 DX  DL0EH         599 14 DX
QSO:  7041 RY 2011-09-25 1659 SM6BGG        599 14 DX  SP3VSE        599 15 DX
QSO:  7033 RY 2011-09-25 1701 SM6BGG        599 14 DX  SP9KDA        599 15 DX
QSO:  7032 RY 2011-09-25 1704 SM6BGG        599 14 DX  OH7UE         599 15 DX
QSO:  7034 RY 2011-09-25 1707 SM6BGG        599 14 DX  OH8X          599 15 DX
QSO:  7036 RY 2011-09-25 1708 SM6BGG        599 14 DX  UW4I          599 16 DX
QSO:  7045 RY 2011-09-25 1715 SM6BGG        599 14 DX  DL5SE         599 14 DX
QSO:  7045 RY 2011-09-25 1717 SM6BGG        599 14 DX  UA9CDV        599 17 DX
QSO:  7045 RY 2011-09-25 1720 SM6BGG        599 14 DX  RA6XV         599 16 DX
QSO:  7045 RY 2011-09-25 1722 SM6BGG        599 14 DX  RU4P          599 16 DX
QSO:  7045 RY 2011-09-25 1724 SM6BGG        599 14 DX  HA7YS         599 15 DX
QSO:  7045 RY 2011-09-25 1726 SM6BGG        599 14 DX  UO6P          599 17 DX
QSO:  7045 RY 2011-09-25 1734 SM6BGG        599 14 DX  SN9A          599 15 DX
QSO:  7045 RY 2011-09-25 1734 SM6BGG        599 14 DX  M0VAA         599 14 DX
QSO:  7045 RY 2011-09-25 1734 SM6BGG        599 14 DX  LA2IJ         599 14 DX
QSO:  3584 RY 2011-09-25 1746 SM6BGG        599 14 DX  SM4DQE        599 14 DX
QSO:  3584 RY 2011-09-25 1746 SM6BGG        599 14 DX  RV5K          599 16 DX
QSO:  3584 RY 2011-09-25 1747 SM6BGG        599 14 DX  RA6XV         599 16 DX
QSO:  3584 RY 2011-09-25 1748 SM6BGG        599 14 DX  DK1LRS        599 14 DX
QSO:  3584 RY 2011-09-25 1749 SM6BGG        599 14 DX  SM5FQQ        599 14 DX
QSO:  3584 RY 2011-09-25 1753 SM6BGG        599 14 DX  DJ5HB         599 14 DX
QSO:  3584 RY 2011-09-25 1755 SM6BGG        599 14 DX  OG8A          599 15 DX
QSO:  3584 RY 2011-09-25 1755 SM6BGG        599 14 DX  DL1HSI        599 14 DX
QSO:  3584 RY 2011-09-25 1757 SM6BGG        599 14 DX  LA5LJA        599 14 DX
QSO:  3584 RY 2011-09-25 1757 SM6BGG        599 14 DX  ER0FEO        599 16 DX
QSO:  3584 RY 2011-09-25 1758 SM6BGG        599 14 DX  DL1LQR        599 14 DX
QSO:  3584 RY 2011-09-25 1758 SM6BGG        599 14 DX  DL1TPY        599 14 DX
QSO:  3584 RY 2011-09-25 1758 SM6BGG        599 14 DX  UX1UX         599 16 DX
QSO:  3584 RY 2011-09-25 1759 SM6BGG        599 14 DX  YU1XX         599 15 DX
QSO:  3584 RY 2011-09-25 1800 SM6BGG        599 14 DX  YU7U          599 15 DX
QSO:  3584 RY 2011-09-25 1800 SM6BGG        599 14 DX  RN6AI         599 16 DX
QSO:  3584 RY 2011-09-25 1800 SM6BGG        599 14 DX  SP4YPB        599 15 DX
QSO:  3584 RY 2011-09-25 1801 SM6BGG        599 14 DX  SP6GCU        599 15 DX
QSO:  3584 RY 2011-09-25 1801 SM6BGG        599 14 DX  HB9SVT        599 14 DX
QSO:  3584 RY 2011-09-25 1802 SM6BGG        599 14 DX  DL5KM         599 14 DX
QSO:  3584 RY 2011-09-25 1803 SM6BGG        599 14 DX  SN9A          599 15 DX
QSO:  3584 RY 2011-09-25 1804 SM6BGG        599 14 DX  HA5OMM        599 15 DX
QSO:  3584 RY 2011-09-25 1805 SM6BGG        599 14 DX  SN9I          599 15 DX
QSO:  3584 RY 2011-09-25 1806 SM6BGG        599 14 DX  DL9NO         599 14 DX
QSO:  3584 RY 2011-09-25 1807 SM6BGG        599 14 DX  DL9MKN        599 14 DX
QSO:  3584 RY 2011-09-25 1809 SM6BGG        599 14 DX  DJ6TK         599 14 DX
QSO:  3584 RY 2011-09-25 1811 SM6BGG        599 14 DX  DF9GR         599 14 DX
QSO:  3584 RY 2011-09-25 1812 SM6BGG        599 14 DX  DL6SFR        599 14 DX
QSO:  3586 RY 2011-09-25 1820 SM6BGG        599 14 DX  OZ1JTE        599 14 DX
QSO:  3593 RY 2011-09-25 1821 SM6BGG        599 14 DX  UT4EK         599 16 DX
QSO:  3597 RY 2011-09-25 1823 SM6BGG        599 14 DX  UA2FL         599 15 DX
QSO:  3586 RY 2011-09-25 1825 SM6BGG        599 14 DX  DL2SAX        599 14 DX
QSO:  3584 RY 2011-09-25 1826 SM6BGG        599 14 DX  SP9NWN        599 15 DX
QSO:  3582 RY 2011-09-25 1829 SM6BGG        599 14 DX  DR9P          599 14 DX
QSO:  3575 RY 2011-09-25 1831 SM6BGG        599 14 DX  IN3QBR        599 15 DX
QSO: 14088 RY 2011-09-25 1836 SM6BGG        599 14 DX  UN7CN         599 17 DX
QSO: 14097 RY 2011-09-25 1914 SM6BGG        599 14 DX  KK9A          599 05 NC
QSO: 14096 RY 2011-09-25 1916 SM6BGG        599 14 DX  P49X          599 09 DX
QSO:  7045 RY 2011-09-25 1921 SM6BGG        599 14 DX  EA1WW         599 14 DX
QSO:  7045 RY 2011-09-25 1923 SM6BGG        599 14 DX  HA0GK         599 15 DX
QSO:  7045 RY 2011-09-25 1926 SM6BGG        599 14 DX  M0RYB         599 14 DX
QSO:  7045 RY 2011-09-25 1927 SM6BGG        599 14 DX  EU4CQ         599 16 DX
QSO:  7045 RY 2011-09-25 1927 SM6BGG        599 14 DX  SM5ACQ        599 14 DX
QSO:  7045 RY 2011-09-25 1929 SM6BGG        599 14 DX  DK1LRS        599 14 DX
QSO:  7045 RY 2011-09-25 1930 SM6BGG        599 14 DX  OH1SIC        599 15 DX
QSO:  7045 RY 2011-09-25 1931 SM6BGG        599 14 DX  DJ6EJ         599 14 DX
QSO:  7045 RY 2011-09-25 1931 SM6BGG        599 14 DX  UT0UO         599 16 DX
QSO:  7045 RY 2011-09-25 1932 SM6BGG        599 14 DX  UR5MBA        599 16 DX
QSO:  7045 RY 2011-09-25 1933 SM6BGG        599 14 DX  OZ6AGX        599 14 DX
QSO:  7045 RY 2011-09-25 1937 SM6BGG        599 14 DX  PA3AJH        599 14 DX
QSO:  7045 RY 2011-09-25 1937 SM6BGG        599 14 DX  DJ9RR         599 14 DX
QSO:  7045 RY 2011-09-25 1938 SM6BGG        599 14 DX  GM0F          599 14 DX
QSO:  7045 RY 2011-09-25 1938 SM6BGG        599 14 DX  DK0IU         599 14 DX
QSO:  7045 RY 2011-09-25 1939 SM6BGG        599 14 DX  DK3PM         599 14 DX
QSO:  7045 RY 2011-09-25 1942 SM6BGG        599 14 DX  OK1SI         599 15 DX
QSO:  7045 RY 2011-09-25 1943 SM6BGG        599 14 DX  HA3HZ         599 15 DX
QSO:  7045 RY 2011-09-25 1944 SM6BGG        599 14 DX  F5AXG         599 14 DX
QSO:  7045 RY 2011-09-25 1946 SM6BGG        599 14 DX  G3VMY         599 14 DX
QSO:  7045 RY 2011-09-25 1947 SM6BGG        599 14 DX  PA3DBS        599 14 DX
QSO:  7045 RY 2011-09-25 1948 SM6BGG        599 14 DX  SP3OL         599 15 DX
QSO:  7045 RY 2011-09-25 1949 SM6BGG        599 14 DX  UR0HQ         599 16 DX
QSO:  7045 RY 2011-09-25 1953 SM6BGG        599 14 DX  DJ3GE         599 14 DX
QSO:  7045 RY 2011-09-25 1954 SM6BGG        599 14 DX  GM3MZX        599 14 DX
QSO:  7045 RY 2011-09-25 1955 SM6BGG        599 14 DX  PA3ANN        599 14 DX
QSO:  7045 RY 2011-09-25 1956 SM6BGG        599 14 DX  IZ8EDL        599 15 DX
QSO:  7045 RY 2011-09-25 1957 SM6BGG        599 14 DX  SM0A          599 14 DX
QSO:  7045 RY 2011-09-25 1957 SM6BGG        599 14 DX  DJ5IW         599 14 DX
QSO:  7045 RY 2011-09-25 1957 SM6BGG        599 14 DX  GU0SUP        599 14 DX
QSO:  7045 RY 2011-09-25 1958 SM6BGG        599 14 DX  DK3WN         599 14 DX
QSO:  7045 RY 2011-09-25 1958 SM6BGG        599 14 DX  RW3LB         599 16 DX
QSO:  7045 RY 2011-09-25 1959 SM6BGG        599 14 DX  IV3ARJ        599 15 DX
QSO:  7045 RY 2011-09-25 2000 SM6BGG        599 14 DX  IK2WFN        599 15 DX
QSO:  7045 RY 2011-09-25 2001 SM6BGG        599 14 DX  CX3AMG        599 13 DX
QSO:  7045 RY 2011-09-25 2001 SM6BGG        599 14 DX  LA4WKA        599 14 DX
QSO:  7045 RY 2011-09-25 2003 SM6BGG        599 14 DX  DK8EY         599 14 DX
QSO:  7045 RY 2011-09-25 2004 SM6BGG        599 14 DX  I3EVK         599 15 DX
QSO:  7045 RY 2011-09-25 2009 SM6BGG        599 14 DX  PA0HOR        599 14 DX
QSO:  7045 RY 2011-09-25 2010 SM6BGG        599 14 DX  SP5NHK        599 15 DX
QSO:  7045 RY 2011-09-25 2011 SM6BGG        599 14 DX  9A4P          599 15 DX
QSO:  7045 RY 2011-09-25 2011 SM6BGG        599 14 DX  DL5JS         599 14 DX
QSO:  7045 RY 2011-09-25 2013 SM6BGG        599 14 DX  SV9BMG        599 20 DX
QSO:  7045 RY 2011-09-25 2014 SM6BGG        599 14 DX  UT7I          599 16 DX
QSO:  7045 RY 2011-09-25 2017 SM6BGG        599 14 DX  PA3CMF        599 14 DX
QSO:  7032 RY 2011-09-25 2021 SM6BGG        599 14 DX  UW5U          599 16 DX
QSO:  7033 RY 2011-09-25 2024 SM6BGG        599 14 DX  EI7KD         599 14 DX
QSO:  7034 RY 2011-09-25 2027 SM6BGG        599 14 DX  CR3L          599 33 DX
QSO:  7035 RY 2011-09-25 2029 SM6BGG        599 14 DX  UY1HY         599 16 DX
QSO:  7036 RY 2011-09-25 2030 SM6BGG        599 14 DX  HG1S          599 15 DX
QSO:  7038 RY 2011-09-25 2032 SM6BGG        599 14 DX  SO9G          599 15 DX
QSO:  7039 RY 2011-09-25 2033 SM6BGG        599 14 DX  IQ3UD         599 15 DX
QSO:  7043 RY 2011-09-25 2037 SM6BGG        599 14 DX  DL3ANK        599 14 DX
QSO:  7047 RY 2011-09-25 2039 SM6BGG        599 14 DX  OH7MN         599 15 DX
QSO:  3579 RY 2011-09-25 2051 SM6BGG        599 14 DX  ER3MM         599 16 DX
QSO:  3579 RY 2011-09-25 2052 SM6BGG        599 14 DX  IZ3KSO        599 15 DX
QSO:  3579 RY 2011-09-25 2052 SM6BGG        599 14 DX  R2EAA         599 16 DX
QSO:  3579 RY 2011-09-25 2053 SM6BGG        599 14 DX  UT5EOX        599 16 DX
QSO:  3579 RY 2011-09-25 2054 SM6BGG        599 14 DX  UX7FC         599 16 DX
QSO:  3579 RY 2011-09-25 2054 SM6BGG        599 14 DX  UX2MF         599 16 DX
QSO:  3579 RY 2011-09-25 2055 SM6BGG        599 14 DX  DK3WN         599 14 DX
QSO:  3579 RY 2011-09-25 2055 SM6BGG        599 14 DX  LA9TY         599 14 DX
QSO:  3579 RY 2011-09-25 2056 SM6BGG        599 14 DX  UO6P          599 17 DX
QSO:  3579 RY 2011-09-25 2057 SM6BGG        599 14 DX  SP7QJB        599 15 DX
QSO:  3579 RY 2011-09-25 2058 SM6BGG        599 14 DX  IK5RUN        599 15 DX
QSO:  3579 RY 2011-09-25 2058 SM6BGG        599 14 DX  RU1AT         599 16 DX
QSO:  3579 RY 2011-09-25 2059 SM6BGG        599 14 DX  OM3TPN        599 15 DX
QSO:  3579 RY 2011-09-25 2059 SM6BGG        599 14 DX  OM3R          599 15 DX
QSO:  3579 RY 2011-09-25 2100 SM6BGG        599 14 DX  DL1CI         599 14 DX
QSO:  3579 RY 2011-09-25 2101 SM6BGG        599 14 DX  F6HRP         599 14 DX
QSO:  3579 RY 2011-09-25 2101 SM6BGG        599 14 DX  DL1SWB        599 14 DX
QSO:  3579 RY 2011-09-25 2102 SM6BGG        599 14 DX  RA3NC         599 16 DX
QSO:  3579 RY 2011-09-25 2104 SM6BGG        599 14 DX  DF9DD         599 14 DX
QSO:  3579 RY 2011-09-25 2106 SM6BGG        599 14 DX  PA3ANN        599 14 DX
QSO:  3579 RY 2011-09-25 2107 SM6BGG        599 14 DX  RU9AZ         599 17 DX
QSO:  3579 RY 2011-09-25 2108 SM6BGG        599 14 DX  DJ2IA         599 14 DX
QSO:  3579 RY 2011-09-25 2109 SM6BGG        599 14 DX  UT1IM         599 16 DX
QSO:  3579 RY 2011-09-25 2110 SM6BGG        599 14 DX  LA3BO         599 14 DX
QSO:  3579 RY 2011-09-25 2110 SM6BGG        599 14 DX  SN2B          599 15 DX
QSO:  3579 RY 2011-09-25 2111 SM6BGG        599 14 DX  SM5MX         599 14 DX
QSO:  3579 RY 2011-09-25 2114 SM6BGG        599 14 DX  OM7OM         599 15 DX
QSO:  3579 RY 2011-09-25 2115 SM6BGG        599 14 DX  UT3RS         599 16 DX
QSO:  3579 RY 2011-09-25 2116 SM6BGG        599 14 DX  SM2BJS        599 14 DX
QSO:  3579 RY 2011-09-25 2116 SM6BGG        599 14 DX  UW8I          599 16 DX
QSO:  3579 RY 2011-09-25 2117 SM6BGG        599 14 DX  EA5FIV        599 14 DX
QSO:  3579 RY 2011-09-25 2120 SM6BGG        599 14 DX  RA3QH         599 16 DX
QSO:  3578 RY 2011-09-25 2126 SM6BGG        599 14 DX  DL/KE9I       599 14 DX
QSO:  3580 RY 2011-09-25 2127 SM6BGG        599 14 DX  OZ5NJ         599 14 DX
QSO:  3581 RY 2011-09-25 2129 SM6BGG        599 14 DX  EU1AZ         599 16 DX
QSO:  3584 RY 2011-09-25 2131 SM6BGG        599 14 DX  UR5WCQ        599 16 DX
QSO:  3584 RY 2011-09-25 2133 SM6BGG        599 14 DX  S55O          599 15 DX
QSO:  3585 RY 2011-09-25 2134 SM6BGG        599 14 DX  UX0FF         599 16 DX
QSO:  3586 RY 2011-09-25 2135 SM6BGG        599 14 DX  SZ1A          599 20 DX
QSO:  3586 RY 2011-09-25 2137 SM6BGG        599 14 DX  F4ERS         599 14 DX
QSO:  3590 RY 2011-09-25 2141 SM6BGG        599 14 DX  DM3HZN        599 14 DX
QSO:  3591 RY 2011-09-25 2141 SM6BGG        599 14 DX  OH9UFO        599 15 DX
QSO:  3588 RY 2011-09-25 2144 SM6BGG        599 14 DX  DL9NDV        599 14 DX
QSO:  3588 RY 2011-09-25 2145 SM6BGG        599 14 DX  DL5JS         599 14 DX
QSO:  3588 RY 2011-09-25 2145 SM6BGG        599 14 DX  OH5KW         599 15 DX
QSO:  3588 RY 2011-09-25 2146 SM6BGG        599 14 DX  DO8WA         599 14 DX
QSO:  3588 RY 2011-09-25 2146 SM6BGG        599 14 DX  OZ6TL         599 14 DX
QSO:  3588 RY 2011-09-25 2147 SM6BGG        599 14 DX  G0LZX         599 14 DX
QSO:  3588 RY 2011-09-25 2148 SM6BGG        599 14 DX  DH2PL         599 14 DX
QSO:  3588 RY 2011-09-25 2149 SM6BGG        599 14 DX  US1VS         599 16 DX
QSO:  3588 RY 2011-09-25 2149 SM6BGG        599 14 DX  RA4HL         599 16 DX
QSO:  3588 RY 2011-09-25 2150 SM6BGG        599 14 DX  SN7F          599 15 DX
QSO:  3588 RY 2011-09-25 2150 SM6BGG        599 14 DX  SM7BHM        599 14 DX
QSO:  3588 RY 2011-09-25 2150 SM6BGG        599 14 DX  DL5SWB        599 14 DX
QSO:  3588 RY 2011-09-25 2154 SM6BGG        599 14 DX  DJ5TT         599 14 DX
QSO:  3588 RY 2011-09-25 2200 SM6BGG        599 14 DX  UT2AA         599 16 DX
QSO:  3588 RY 2011-09-25 2201 SM6BGG        599 14 DX  I5WNN         599 15 DX
QSO:  3588 RY 2011-09-25 2202 SM6BGG        599 14 DX  DJ3AA         599 14 DX
QSO:  3588 RY 2011-09-25 2202 SM6BGG        599 14 DX  OH7KNM        599 15 DX
QSO:  3588 RY 2011-09-25 2203 SM6BGG        599 14 DX  DJ9RR         599 14 DX
QSO:  3588 RY 2011-09-25 2203 SM6BGG        599 14 DX  LZ9R          599 20 DX
QSO:  3588 RY 2011-09-25 2203 SM6BGG        599 14 DX  SM0A          599 14 DX
QSO:  3588 RY 2011-09-25 2204 SM6BGG        599 14 DX  DO3PKE        599 14 DX
QSO:  3588 RY 2011-09-25 2205 SM6BGG        599 14 DX  US6CQ         599 16 DX
QSO:  3588 RY 2011-09-25 2206 SM6BGG        599 14 DX  DO8WA         599 14 DX
QSO:  3588 RY 2011-09-25 2207 SM6BGG        599 14 DX  YO5BYV        599 20 DX
QSO:  3588 RY 2011-09-25 2207 SM6BGG        599 14 DX  HA3HZ         599 15 DX
QSO:  3588 RY 2011-09-25 2208 SM6BGG        599 14 DX  DF1LX         599 14 DX
QSO:  3588 RY 2011-09-25 2208 SM6BGG        599 14 DX  Z33A          599 15 DX
QSO:  3588 RY 2011-09-25 2209 SM6BGG        599 14 DX  G3RSD         599 14 DX
QSO:  3588 RY 2011-09-25 2209 SM6BGG        599 14 DX  HA1WD         599 15 DX
QSO:  3588 RY 2011-09-25 2210 SM6BGG        599 14 DX  RX3ZX         599 16 DX
QSO:  3588 RY 2011-09-25 2210 SM6BGG        599 14 DX  G3JFS         599 14 DX
QSO:  3588 RY 2011-09-25 2211 SM6BGG        599 14 DX  IN3FHE        599 15 DX
QSO:  3588 RY 2011-09-25 2211 SM6BGG        599 14 DX  UU7J          599 16 DX
QSO:  3588 RY 2011-09-25 2212 SM6BGG        599 14 DX  SM5D          599 14 DX
QSO:  3588 RY 2011-09-25 2213 SM6BGG        599 14 DX  DF5MA         599 14 DX
QSO:  3588 RY 2011-09-25 2214 SM6BGG        599 14 DX  DF5BX         599 14 DX
QSO:  3588 RY 2011-09-25 2215 SM6BGG        599 14 DX  EF7W          599 14 DX
QSO:  3588 RY 2011-09-25 2216 SM6BGG        599 14 DX  US4LPY        599 16 DX
QSO:  3588 RY 2011-09-25 2219 SM6BGG        599 14 DX  RA1ALC        599 16 DX
QSO:  3588 RY 2011-09-25 2220 SM6BGG        599 14 DX  DL6UAM        599 14 DX
QSO:  7054 RY 2011-09-25 2224 SM6BGG        599 14 DX  RA0WHE        599 18 DX
QSO:  7054 RY 2011-09-25 2226 SM6BGG        599 14 DX  UY7C          599 16 DX
QSO:  7054 RY 2011-09-25 2227 SM6BGG        599 14 DX  IZ4OUR        599 15 DX
QSO:  7054 RY 2011-09-25 2228 SM6BGG        599 14 DX  IK7BEF        599 15 DX
QSO:  7054 RY 2011-09-25 2229 SM6BGG        599 14 DX  HB9BTI        599 14 DX
QSO:  7054 RY 2011-09-25 2229 SM6BGG        599 14 DX  J49XB         599 20 DX
QSO:  7054 RY 2011-09-25 2232 SM6BGG        599 14 DX  RN1ON         599 16 DX
