START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: OL7M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 5100738
OPERATORS: OK1DF,OK1FIA,OK1HRA,OK1MU,OK2ZAW,OK2ZW
NAME: Pavel Prihoda
SOAPBOX:
QSO:  3583 RY 2011-09-24 0000 OL7M          599 15 DX  DL2RTL        599 14 DX  0
QSO: 21083 RY 2011-09-25 1129 OL7M          599 15 DX  IK3ORD        599 15 DX  0
QSO: 21083 RY 2011-09-25 1130 OL7M          599 15 DX  JH4BTI        599 25 DX  0
QSO: 21083 RY 2011-09-25 1131 OL7M          599 15 DX  JK6JAB        599 25 DX  0
QSO: 21083 RY 2011-09-25 1132 OL7M          599 15 DX  JA1HOM        599 25 DX  0
QSO: 21083 RY 2011-09-25 1134 OL7M          599 15 DX  PV8AZ         599 11 DX  0
QSO: 21083 RY 2011-09-25 1135 OL7M          599 15 DX  JS6RRR/3      599 25 DX  0
QSO: 21083 RY 2011-09-25 1136 OL7M          599 15 DX  JH3EQP        599 25 DX  0
QSO: 21083 RY 2011-09-25 1137 OL7M          599 15 DX  JE2GUV        599 25 DX  0
QSO: 21083 RY 2011-09-25 1137 OL7M          599 15 DX  JG1TGQ        599 14 DX  0
QSO: 21083 RY 2011-09-25 1138 OL7M          599 15 DX  JL3DGI        599 25 DX  0
QSO: 21083 RY 2011-09-25 1139 OL7M          599 15 DX  JR2MIN        599 25 DX  0
QSO: 28102 RY 2011-09-25 1139 OL7M          599 15 DX  EA6LP         599 14 DX  0
QSO: 21083 RY 2011-09-25 1140 OL7M          599 15 DX  UN8PT         599 17 DX  0
QSO: 21083 RY 2011-09-25 1140 OL7M          599 15 DX  JR2IYX        599 25 DX  0
QSO: 21083 RY 2011-09-25 1140 OL7M          599 15 DX  JA1XUY        599 25 DX  0
QSO: 21083 RY 2011-09-25 1142 OL7M          599 15 DX  BD7MTJ        599 24 DX  0
QSO: 21083 RY 2011-09-25 1142 OL7M          599 15 DX  JR3IIR        599 25 DX  0
QSO: 21083 RY 2011-09-25 1144 OL7M          599 15 DX  KE4EX         599 04 VA  0
QSO: 21083 RY 2011-09-25 1145 OL7M          599 15 DX  JE6UWU        599 25 DX  0
QSO: 21083 RY 2011-09-25 1145 OL7M          599 15 DX  W8JGU         599 04 OH  0
QSO: 21083 RY 2011-09-25 1146 OL7M          599 15 DX  JG1LHB        599 25 DX  0
QSO: 21083 RY 2011-09-25 1147 OL7M          599 15 DX  JH1PXH        599 25 DX  0
QSO: 28090 RY 2011-09-25 1148 OL7M          599 15 DX  VY2SS         599 05 PEI 0
QSO: 21083 RY 2011-09-25 1149 OL7M          599 15 DX  N8LJ          599 04 MI  0
QSO: 21083 RY 2011-09-25 1152 OL7M          599 15 DX  AD2TM         599 05 NY  0
QSO: 21083 RY 2011-09-25 1154 OL7M          599 15 DX  I3VRD         599 15 DX  0
QSO: 21083 RY 2011-09-25 1156 OL7M          599 15 DX  VE2EBK        599 05 QC  0
QSO: 21083 RY 2011-09-25 1156 OL7M          599 15 DX  YC2LEV        599 28 DX  0
QSO: 21083 RY 2011-09-25 1157 OL7M          599 15 DX  MI0SAI        599 14 DX  0
QSO: 21083 RY 2011-09-25 1158 OL7M          599 15 DX  JI3FLA        599 25 DX  0
QSO: 21083 RY 2011-09-25 1159 OL7M          599 15 DX  KA2FHN        599 05 NY  0
QSO: 21083 RY 2011-09-25 1201 OL7M          599 15 DX  JE2TLZ        599 25 DX  0
QSO: 21083 RY 2011-09-25 1202 OL7M          599 15 DX  JA1CPZ        599 25 DX  0
QSO: 21083 RY 2011-09-25 1203 OL7M          599 15 DX  KG1V          599 05 NH  0
QSO: 21083 RY 2011-09-25 1203 OL7M          599 15 DX  BD2BN         599 24 DX  0
QSO: 21083 RY 2011-09-25 1204 OL7M          599 15 DX  OM3R          599 15 DX  0
QSO: 21083 RY 2011-09-25 1205 OL7M          599 15 DX  JA1DOF        599 25 DX  0
QSO: 28095 RY 2011-09-25 1205 OL7M          599 15 DX  5K3R          599 09 DX  0
QSO: 21083 RY 2011-09-25 1205 OL7M          599 15 DX  N3XL          599 05 MD  0
QSO: 21083 RY 2011-09-25 1206 OL7M          599 15 DX  ZM2B          599 32 DX  0
QSO: 21083 RY 2011-09-25 1207 OL7M          599 15 DX  9A3ZI         599 15 DX  0
QSO: 21083 RY 2011-09-25 1207 OL7M          599 15 DX  K2DSL         599 05 NJ  0
QSO: 21083 RY 2011-09-25 1210 OL7M          599 15 DX  NT0F          599 04 IA  0
QSO: 21083 RY 2011-09-25 1211 OL7M          599 15 DX  IK5FKF        599 15 DX  0
QSO: 21083 RY 2011-09-25 1212 OL7M          599 15 DX  JF1OSL        599 25 DX  0
QSO: 21083 RY 2011-09-25 1213 OL7M          599 15 DX  LT5X          599 13 DX  0
QSO: 21083 RY 2011-09-25 1213 OL7M          599 15 DX  JA1BPA        599 25 DX  0
QSO: 21083 RY 2011-09-25 1214 OL7M          599 15 DX  M0VAA         599 14 DX  0
QSO: 21083 RY 2011-09-25 1215 OL7M          599 15 DX  VE3FDT        599 04 ON  0
QSO: 21083 RY 2011-09-25 1216 OL7M          599 15 DX  N1ENG         599 05 MA  0
QSO: 21083 RY 2011-09-25 1217 OL7M          599 15 DX  RW3LB         599 16 DX  0
QSO: 21083 RY 2011-09-25 1218 OL7M          599 15 DX  K5AUP         599 05 FL  0
QSO: 21083 RY 2011-09-25 1218 OL7M          599 15 DX  UA9SUX        599 16 DX  0
QSO: 21083 RY 2011-09-25 1219 OL7M          599 15 DX  JA9FKW        599 25 DX  0
QSO: 21083 RY 2011-09-25 1220 OL7M          599 15 DX  JF2OZH        599 25 DX  0
QSO: 21083 RY 2011-09-25 1221 OL7M          599 15 DX  AB0RX         599 04 MO  0
QSO: 21083 RY 2011-09-25 1221 OL7M          599 15 DX  UN8P          599 17 DX  0
QSO: 21083 RY 2011-09-25 1222 OL7M          599 15 DX  JG3SVP        599 25 DX  0
QSO: 21083 RY 2011-09-25 1223 OL7M          599 15 DX  KO9U          599 04 NY  0
QSO: 21083 RY 2011-09-25 1224 OL7M          599 15 DX  AB5K          599 04 TX  0
QSO: 21083 RY 2011-09-25 1225 OL7M          599 15 DX  JR7XRF        599 25 DX  0
QSO: 21083 RY 2011-09-25 1225 OL7M          599 15 DX  W5VGR         599 04 TX  0
QSO: 21083 RY 2011-09-25 1226 OL7M          599 15 DX  JA3IKG        599 25 DX  0
QSO: 21083 RY 2011-09-25 1228 OL7M          599 15 DX  JO1WKO        599 25 DX  0
QSO: 21083 RY 2011-09-25 1229 OL7M          599 15 DX  JO3EVM        599 25 DX  0
QSO: 21083 RY 2011-09-25 1230 OL7M          599 15 DX  JA1IZZ        599 25 DX  0
QSO: 21083 RY 2011-09-25 1230 OL7M          599 15 DX  UN8LWF        599 17 DX  0
QSO: 21083 RY 2011-09-25 1231 OL7M          599 15 DX  W1MAW         599 05 MA  0
QSO: 21083 RY 2011-09-25 1232 OL7M          599 15 DX  JA1SKE        599 25 DX  0
QSO: 21083 RY 2011-09-25 1234 OL7M          599 15 DX  VE2LX         599 05 QC  0
QSO: 21083 RY 2011-09-25 1238 OL7M          599 15 DX  JA1PYP        599 25 DX  0
QSO: 21083 RY 2011-09-25 1238 OL7M          599 15 DX  JE5JHZ        599 25 DX  0
QSO: 21083 RY 2011-09-25 1239 OL7M          599 15 DX  KB1EFS        599 05 MA  0
QSO: 21083 RY 2011-09-25 1240 OL7M          599 15 DX  K4AFR         599 05 GA  0
QSO: 21083 RY 2011-09-25 1241 OL7M          599 15 DX  JA1WUM        599 25 DX  0
QSO: 21083 RY 2011-09-25 1242 OL7M          599 15 DX  JG1FML        599 25 DX  0
QSO: 21083 RY 2011-09-25 1242 OL7M          599 15 DX  RA2FB         599 15 DX  0
QSO: 21083 RY 2011-09-25 1243 OL7M          599 15 DX  SP4YPX        599 15 DX  0
QSO: 21083 RY 2011-09-25 1246 OL7M          599 15 DX  VK4BL         599 30 DX  0
QSO: 21083 RY 2011-09-25 1247 OL7M          599 15 DX  N0ARU         599 04 SD  0
QSO: 21083 RY 2011-09-25 1248 OL7M          599 15 DX  VE1ZD         599 05 NS  0
QSO: 21083 RY 2011-09-25 1249 OL7M          599 15 DX  KZ4D          599 05 VA  0
QSO: 21083 RY 2011-09-25 1250 OL7M          599 15 DX  DC2YY         599 14 DX  0
QSO: 21083 RY 2011-09-25 1250 OL7M          599 15 DX  W4UAL         599 05 AL  0
QSO: 21083 RY 2011-09-25 1251 OL7M          599 15 DX  IK0EIE        599 15 DX  0
QSO: 21083 RY 2011-09-25 1251 OL7M          599 15 DX  VE3EK         599 04 ON  0
QSO: 21083 RY 2011-09-25 1252 OL7M          599 15 DX  SM5D          599 14 DX  0
QSO: 21083 RY 2011-09-25 1253 OL7M          599 15 DX  KG4CUY        599 04 AL  0
QSO: 21083 RY 2011-09-25 1254 OL7M          599 15 DX  KF0IQ         599 04 MO  0
QSO: 21083 RY 2011-09-25 1254 OL7M          599 15 DX  KZ4D          599 05 VA  0
QSO: 21083 RY 2011-09-25 1255 OL7M          599 15 DX  W0BM          599 04 MN  0
QSO: 21083 RY 2011-09-25 1257 OL7M          599 15 DX  WB5TUF        599 04 TX  0
QSO: 21083 RY 2011-09-25 1257 OL7M          599 15 DX  N5SLM         599 04 LA  0
QSO: 21083 RY 2011-09-25 1258 OL7M          599 15 DX  K0VG          599 04 MN  0
QSO: 21083 RY 2011-09-25 1259 OL7M          599 15 DX  DJ2AX         599 14 DX  0
QSO: 21083 RY 2011-09-25 1300 OL7M          599 15 DX  VE3PUX        599 04 ON  0
QSO: 21083 RY 2011-09-25 1301 OL7M          599 15 DX  VK3TDX        599 30 DX  0
QSO: 21083 RY 2011-09-25 1301 OL7M          599 15 DX  N9LAH         599 04 IL  0
QSO: 21083 RY 2011-09-25 1302 OL7M          599 15 DX  KC9IRQ        599 04 IN  0
QSO: 21083 RY 2011-09-25 1303 OL7M          599 15 DX  PA5TT         599 14 DX  0
QSO: 21083 RY 2011-09-25 1303 OL7M          599 15 DX  N4WW          599 05 FL  0
QSO: 21083 RY 2011-09-25 1304 OL7M          599 15 DX  DF2RG         599 14 DX  0
QSO: 21083 RY 2011-09-25 1305 OL7M          599 15 DX  OK2PF         599 15 DX  0
QSO: 21083 RY 2011-09-25 1307 OL7M          599 15 DX  SP1MHZ        599 15 DX  0
QSO: 21083 RY 2011-09-25 1308 OL7M          599 15 DX  SQ7B          599 15 DX  0
QSO: 21083 RY 2011-09-25 1309 OL7M          599 15 DX  K4MM          599 05 FL  0
QSO: 21083 RY 2011-09-25 1309 OL7M          599 15 DX  ED1R          599 14 DX  0
QSO: 21083 RY 2011-09-25 1310 OL7M          599 15 DX  VE2EZD        599 05 QC  0
QSO: 21083 RY 2011-09-25 1311 OL7M          599 15 DX  W5VEK         599 04 TX  0
QSO: 21083 RY 2011-09-25 1313 OL7M          599 15 DX  RA1ALC        599 16 DX  0
QSO: 21083 RY 2011-09-25 1314 OL7M          599 15 DX  OH6R          599 15 DX  0
QSO: 21083 RY 2011-09-25 1315 OL7M          599 15 DX  KB4CP         599 05 FL  0
QSO: 21083 RY 2011-09-25 1316 OL7M          599 15 DX  DL1QW         599 14 DX  0
QSO: 21083 RY 2011-09-25 1317 OL7M          599 15 DX  RU4LM         599 16 DX  0
QSO: 21083 RY 2011-09-25 1317 OL7M          599 15 DX  VE9MY         599 05 NB  0
QSO: 21083 RY 2011-09-25 1318 OL7M          599 15 DX  RZ0UW         599 18 DX  0
QSO: 21083 RY 2011-09-25 1321 OL7M          599 15 DX  W9FX          599 04 IL  0
QSO: 21083 RY 2011-09-25 1322 OL7M          599 15 DX  LY2QA         599 15 DX  0
QSO: 21083 RY 2011-09-25 1323 OL7M          599 15 DX  ZS6WB         599 38 DX  0
QSO: 21083 RY 2011-09-25 1326 OL7M          599 15 DX  N4RI          599 05 FL  0
QSO: 21083 RY 2011-09-25 1327 OL7M          599 15 DX  TF3HP         599 40 DX  0
QSO: 21083 RY 2011-09-25 1328 OL7M          599 15 DX  KB8OCP        599 04 OH  0
QSO: 21083 RY 2011-09-25 1330 OL7M          599 15 DX  KR4LO         599 05 NC  0
QSO: 28095 RY 2011-09-25 1330 OL7M          599 15 DX  PZ5RA         599 09 DX  1
QSO: 21083 RY 2011-09-25 1330 OL7M          599 15 DX  XE1GZU        599 06 DX  0
QSO: 21083 RY 2011-09-25 1333 OL7M          599 15 DX  OK1HEH        599 15 DX  0
QSO: 21103 RY 2011-09-25 1341 OL7M          599 15 DX  SV5BYR/5      599 20 DX  0
QSO: 21084 RY 2011-09-25 1347 OL7M          599 15 DX  OK1XC         599 15 DX  0
QSO: 21084 RY 2011-09-25 1348 OL7M          599 15 DX  K2TV          599 05 NY  0
QSO: 21084 RY 2011-09-25 1349 OL7M          599 15 DX  IK3VAT/4      599 15 DX  0
QSO: 28081 RY 2011-09-25 1350 OL7M          599 15 DX  FG4NO         599 08 DX  1
QSO: 21084 RY 2011-09-25 1350 OL7M          599 15 DX  K0FX          599 04 CO  0
QSO: 21084 RY 2011-09-25 1351 OL7M          599 15 DX  K5KLA         599 04 LA  0
QSO: 21084 RY 2011-09-25 1352 OL7M          599 15 DX  IK0CHU        599 15 DX  0
QSO: 21084 RY 2011-09-25 1353 OL7M          599 15 DX  KD5YUK        599 04 TX  0
QSO: 21084 RY 2011-09-25 1355 OL7M          599 15 DX  K0BJ          599 04 KS  0
QSO: 21084 RY 2011-09-25 1356 OL7M          599 15 DX  VA3VU         599 04 ON  0
QSO: 21084 RY 2011-09-25 1356 OL7M          599 15 DX  K9WZB         599 03 AZ  0
QSO: 21084 RY 2011-09-25 1358 OL7M          599 15 DX  KE0PX         599 04 CO  0
QSO: 21084 RY 2011-09-25 1358 OL7M          599 15 DX  W4TE          599 05 GA  0
QSO: 21084 RY 2011-09-25 1359 OL7M          599 15 DX  WD8KNC        599 04 OH  0
QSO: 21084 RY 2011-09-25 1400 OL7M          599 15 DX  N9KO          599 04 IL  0
QSO: 21084 RY 2011-09-25 1401 OL7M          599 15 DX  NX0I          599 04 MO  0
QSO: 21084 RY 2011-09-25 1403 OL7M          599 15 DX  OH9GIT        599 15 DX  0
QSO: 21084 RY 2011-09-25 1403 OL7M          599 15 DX  OZ7AM         599 14 DX  0
QSO: 21084 RY 2011-09-25 1404 OL7M          599 15 DX  K1ING         599 05 CO  0
QSO: 28068 RY 2011-09-25 1404 OL7M          599 15 DX  ON7GB         599 14 DX  1
QSO: 21084 RY 2011-09-25 1406 OL7M          599 15 DX  VE7SV         599 03 BC  0
QSO: 21084 RY 2011-09-25 1406 OL7M          599 15 DX  KK7Z          599 04 IL  0
QSO: 28096 RY 2011-09-25 1411 OL7M          599 15 DX  I4HRH         599 15 DX  0
QSO: 28096 RY 2011-09-25 1412 OL7M          599 15 DX  VE3SS         599 04 ON  0
QSO: 28096 RY 2011-09-25 1412 OL7M          599 15 DX  K4FPF         599 05 VA  0
QSO: 28096 RY 2011-09-25 1413 OL7M          599 15 DX  KD4VRZ        599 05 FL  0
QSO: 28096 RY 2011-09-25 1414 OL7M          599 15 DX  K3MD          599 05 PA  0
QSO: 28096 RY 2011-09-25 1415 OL7M          599 15 DX  KA9O          599 04 IL  0
QSO: 28096 RY 2011-09-25 1415 OL7M          599 15 DX  W4JSI         599 04 AL  0
QSO: 21115 RY 2011-09-25 1415 OL7M          599 15 DX  HI3TEJ        599 08 DX  1
QSO: 28096 RY 2011-09-25 1416 OL7M          599 15 DX  W0IZ          599 04 OH  0
QSO: 28096 RY 2011-09-25 1416 OL7M          599 15 DX  VE3GMS        599 04 ON  0
QSO: 28096 RY 2011-09-25 1417 OL7M          599 15 DX  S56A          599 15 DX  0
QSO: 21118 RY 2011-09-25 1419 OL7M          599 15 DX  W6HGF/KH0     599 27 DX  1
QSO: 21141 RY 2011-09-25 1420 OL7M          599 15 DX  EC8CQ         599 33 DX  1
QSO: 28096 RY 2011-09-25 1420 OL7M          599 15 DX  AA7A          599 03 AZ  0
QSO: 28096 RY 2011-09-25 1421 OL7M          599 15 DX  N3QW          599 05 MD  0
QSO: 28096 RY 2011-09-25 1422 OL7M          599 15 DX  KJ0B          599 04 MN  0
QSO: 28096 RY 2011-09-25 1422 OL7M          599 15 DX  N4ZSA         599 05 NC  0
QSO: 28096 RY 2011-09-25 1423 OL7M          599 15 DX  K2TV          599 05 NY  0
QSO: 28096 RY 2011-09-25 1423 OL7M          599 15 DX  PY2SEX        599 11 DX  0
QSO: 21148 RY 2011-09-25 1425 OL7M          599 15 DX  HK3JJB        599 09 DX  1
QSO: 28096 RY 2011-09-25 1426 OL7M          599 15 DX  AB0RX         599 04 MO  0
QSO: 28096 RY 2011-09-25 1427 OL7M          599 15 DX  KB9DVC        599 04 IL  0
QSO: 28096 RY 2011-09-25 1427 OL7M          599 15 DX  KI6DY         599 04 KS  0
QSO: 28096 RY 2011-09-25 1428 OL7M          599 15 DX  VA3NXM        599 04 ON  0
QSO: 28096 RY 2011-09-25 1429 OL7M          599 15 DX  NG2P          599 05 NY  0
QSO: 28096 RY 2011-09-25 1429 OL7M          599 15 DX  KB9AMG        599 04 WI  0
QSO: 28096 RY 2011-09-25 1430 OL7M          599 15 DX  K9JU          599 04 IL  0
QSO: 28096 RY 2011-09-25 1430 OL7M          599 15 DX  KD8EZS        599 05 WV  0
QSO: 28096 RY 2011-09-25 1431 OL7M          599 15 DX  W4JAM         599 05 VA  0
QSO: 28096 RY 2011-09-25 1434 OL7M          599 15 DX  KB0PPQ        599 04 KS  0
QSO: 28096 RY 2011-09-25 1434 OL7M          599 15 DX  KW0PV         599 04 FL  0
QSO: 28096 RY 2011-09-25 1435 OL7M          599 15 DX  KC2SZ         599 05 NJ  0
QSO: 28096 RY 2011-09-25 1435 OL7M          599 15 DX  AD1DX         599 05 MA  0
QSO: 28096 RY 2011-09-25 1437 OL7M          599 15 DX  WS6K          599 04 OH  0
QSO: 28096 RY 2011-09-25 1437 OL7M          599 15 DX  WG9L          599 04 IL  0
QSO: 28096 RY 2011-09-25 1438 OL7M          599 15 DX  N2NF          599 05 NJ  0
QSO: 28096 RY 2011-09-25 1438 OL7M          599 15 DX  PU5AAD        599 11 DX  0
QSO: 28096 RY 2011-09-25 1439 OL7M          599 15 DX  KW3W          599 05 MD  0
QSO: 21073 RY 2011-09-25 1439 OL7M          599 15 DX  VE4EAR        599 04 MB  1
QSO: 28096 RY 2011-09-25 1440 OL7M          599 15 DX  OK1MDK        599 15 DX  0
QSO: 28096 RY 2011-09-25 1441 OL7M          599 15 DX  KE9ET         599 04 WI  0
QSO: 28096 RY 2011-09-25 1442 OL7M          599 15 DX  NJ1H          599 05 NH  0
QSO: 28096 RY 2011-09-25 1443 OL7M          599 15 DX  ND2K          599 05 NJ  0
QSO: 28096 RY 2011-09-25 1445 OL7M          599 15 DX  W8ERN         599 04 MI  0
QSO: 28096 RY 2011-09-25 1446 OL7M          599 15 DX  HA8BE         599 15 DX  0
QSO: 28096 RY 2011-09-25 1448 OL7M          599 15 DX  N3EN          599 05 MD  0
QSO: 28096 RY 2011-09-25 1455 OL7M          599 15 DX  KS6AM         599 03 NV  0
QSO: 28096 RY 2011-09-25 1455 OL7M          599 15 DX  KE4EX         599 05 VA  0
QSO: 28096 RY 2011-09-25 1456 OL7M          599 15 DX  XE2X          599 06 DX  0
QSO: 28096 RY 2011-09-25 1458 OL7M          599 15 DX  CO2IZ         599 08 DX  0
QSO: 28096 RY 2011-09-25 1459 OL7M          599 15 DX  N2KDQ         599 05 NY  0
QSO: 28096 RY 2011-09-25 1501 OL7M          599 15 DX  N1DNZ         599 05 ME  0
QSO: 28096 RY 2011-09-25 1502 OL7M          599 15 DX  IK1RKU        599 15 DX  0
QSO: 28096 RY 2011-09-25 1505 OL7M          599 15 DX  DM4K          599 14 DX  0
QSO: 28096 RY 2011-09-25 1506 OL7M          599 15 DX  RZ3DA         599 16 DX  0
QSO: 28096 RY 2011-09-25 1506 OL7M          599 15 DX  K3RA          599 05 MD  0
QSO: 28096 RY 2011-09-25 1510 OL7M          599 15 DX  N1WQ          599 04 MN  0
QSO: 28096 RY 2011-09-25 1510 OL7M          599 15 DX  S55O          599 15 DX  0
QSO: 28096 RY 2011-09-25 1511 OL7M          599 15 DX  K2EN          599 05 NY  0
QSO: 28096 RY 2011-09-25 1511 OL7M          599 15 DX  K3ONW         599 05 PA  0
QSO: 28096 RY 2011-09-25 1512 OL7M          599 15 DX  KB2ESY        599 05 NY  0
QSO: 28096 RY 2011-09-25 1514 OL7M          599 15 DX  IK8UND        599 15 DX  0
QSO: 28096 RY 2011-09-25 1515 OL7M          599 15 DX  SP6M          599 15 DX  0
QSO: 28096 RY 2011-09-25 1516 OL7M          599 15 DX  K1HTV         599 05 VA  0
QSO: 28096 RY 2011-09-25 1516 OL7M          599 15 DX  G3ZSS         599 14 DX  0
QSO: 28096 RY 2011-09-25 1517 OL7M          599 15 DX  N0MTC         599 04 KS  0
QSO: 28096 RY 2011-09-25 1518 OL7M          599 15 DX  N8RR          599 05 WV  0
QSO: 28096 RY 2011-09-25 1518 OL7M          599 15 DX  KC1UX         599 05 ME  0
QSO: 28096 RY 2011-09-25 1520 OL7M          599 15 DX  WA3WZR        599 05 PA  0
QSO: 28096 RY 2011-09-25 1521 OL7M          599 15 DX  N1IA          599 05 NY  0
QSO: 21129 RY 2011-09-25 1521 OL7M          599 15 DX  NP4BM         599 08 DX  1
QSO: 28096 RY 2011-09-25 1523 OL7M          599 15 DX  WB4MSG        599 15 NC  0
QSO: 28096 RY 2011-09-25 1524 OL7M          599 15 DX  N1IPA         599 05 ME  0
QSO: 28096 RY 2011-09-25 1526 OL7M          599 15 DX  K3SWZ         599 05 PA  0
QSO: 28096 RY 2011-09-25 1526 OL7M          599 15 DX  HG1S          599 15 DX  0
QSO: 28096 RY 2011-09-25 1527 OL7M          599 15 DX  AF3I          599 05 PA  0
QSO: 28096 RY 2011-09-25 1528 OL7M          599 15 DX  PY2SRB        599 11 DX  0
QSO: 28096 RY 2011-09-25 1528 OL7M          599 15 DX  W0MRM         599 04 MO  0
QSO: 28096 RY 2011-09-25 1529 OL7M          599 15 DX  K2DLJ         599 05 FL  0
QSO: 28096 RY 2011-09-25 1530 OL7M          599 15 DX  W1DX          599 05 CT  0
QSO: 28096 RY 2011-09-25 1532 OL7M          599 15 DX  HA5PT         599 15 DX  0
QSO: 28096 RY 2011-09-25 1533 OL7M          599 15 DX  N0BK          599 04 MN  0
QSO: 28096 RY 2011-09-25 1534 OL7M          599 15 DX  VE3VC         599 04 ON  0
QSO: 21141 RY 2011-09-25 1534 OL7M          599 15 DX  OJ0X          599 15 DX  1
QSO: 28096 RY 2011-09-25 1534 OL7M          599 15 DX  W4BP          599 05 FL  0
QSO: 28096 RY 2011-09-25 1535 OL7M          599 15 DX  VE3LXL        599 04 ON  0
QSO: 28096 RY 2011-09-25 1535 OL7M          599 15 DX  KB2CKN        599 05 NY  0
QSO: 28096 RY 2011-09-25 1536 OL7M          599 15 DX  AA5VU         599 04 TX  0
QSO: 28096 RY 2011-09-25 1537 OL7M          599 15 DX  W4WWQ         599 05 VA  0
QSO: 28096 RY 2011-09-25 1537 OL7M          599 15 DX  K3IU          599 05 RI  0
QSO: 28096 RY 2011-09-25 1538 OL7M          599 15 DX  K9BJM         599 04 IL  0
QSO: 28096 RY 2011-09-25 1540 OL7M          599 15 DX  WE9R          599 04 WI  0
QSO: 28096 RY 2011-09-25 1541 OL7M          599 15 DX  WD4GBW        599 05 VA  0
QSO: 28096 RY 2011-09-25 1541 OL7M          599 15 DX  KK7Z          599 04 IL  0
QSO: 28096 RY 2011-09-25 1541 OL7M          599 15 DX  ZS6RJ         599 38 DX  0
QSO: 28096 RY 2011-09-25 1542 OL7M          599 15 DX  W1ZS          599 05 VT  0
QSO: 28096 RY 2011-09-25 1543 OL7M          599 15 DX  LY5E          599 15 DX  0
QSO: 28096 RY 2011-09-25 1545 OL7M          599 15 DX  NS9I          599 04 WI  0
QSO: 28096 RY 2011-09-25 1547 OL7M          599 15 DX  K0FX          599 04 CO  0
QSO: 28096 RY 2011-09-25 1548 OL7M          599 15 DX  OK1DBE        599 15 DX  0
QSO: 28096 RY 2011-09-25 1548 OL7M          599 15 DX  N1IX          599 05 NH  0
QSO: 28096 RY 2011-09-25 1549 OL7M          599 15 DX  VE4EAR        599 04 MB  0
QSO: 21104 RY 2011-09-25 1553 OL7M          599 15 DX  KL2R          599 01 DX  0
QSO: 21104 RY 2011-09-25 1553 OL7M          599 15 DX  W9JA          599 04 WI  0
QSO: 21104 RY 2011-09-25 1554 OL7M          599 15 DX  K6SRZ         599 03 CA  0
QSO: 21104 RY 2011-09-25 1554 OL7M          599 15 DX  SP8CGU        599 15 DX  0
QSO: 21104 RY 2011-09-25 1555 OL7M          599 15 DX  KD2MX         599 05 NJ  0
QSO: 21104 RY 2011-09-25 1556 OL7M          599 15 DX  W0DF          599 04 MO  0
QSO: 21104 RY 2011-09-25 1557 OL7M          599 15 DX  HA0GK         599 15 DX  0
QSO: 21104 RY 2011-09-25 1558 OL7M          599 15 DX  WD5DBV        599 04 LA  0
QSO: 28135 RY 2011-09-25 1559 OL7M          599 15 DX  YT2T          599 15 DX  1
QSO: 21104 RY 2011-09-25 1559 OL7M          599 15 DX  KJ6RA         599 03 CA  0
QSO: 21104 RY 2011-09-25 1559 OL7M          599 15 DX  K0YQ          599 04 CO  0
QSO: 21104 RY 2011-09-25 1600 OL7M          599 15 DX  M0TQR         599 14 DX  0
QSO: 21104 RY 2011-09-25 1600 OL7M          599 15 DX  YV5AAX        599 09 DX  0
QSO: 21104 RY 2011-09-25 1602 OL7M          599 15 DX  OE3BOA        599 15 DX  0
QSO: 21104 RY 2011-09-25 1602 OL7M          599 15 DX  R2PA          599 15 DX  0
QSO: 21104 RY 2011-09-25 1603 OL7M          599 15 DX  W0RDS         599 04 OR  0
QSO: 21104 RY 2011-09-25 1603 OL7M          599 15 DX  XE2S          599 06 DX  0
QSO: 21104 RY 2011-09-25 1604 OL7M          599 15 DX  W7PSK         599 03 WA  0
QSO: 21104 RY 2011-09-25 1605 OL7M          599 15 DX  OZ2AR         599 14 DX  0
QSO: 21104 RY 2011-09-25 1606 OL7M          599 15 DX  WB3FIZ        599 05 PA  0
QSO: 21104 RY 2011-09-25 1607 OL7M          599 15 DX  N3RC          599 04 MT  0
QSO: 21104 RY 2011-09-25 1608 OL7M          599 15 DX  W6IGK         599 03 OR  0
QSO: 21104 RY 2011-09-25 1609 OL7M          599 15 DX  VA7ST         599 03 BC  0
QSO: 21104 RY 2011-09-25 1610 OL7M          599 15 DX  RN6AI         599 16 DX  0
QSO: 21104 RY 2011-09-25 1610 OL7M          599 15 DX  OE6MMF        599 15 DX  0
QSO: 21104 RY 2011-09-25 1611 OL7M          599 15 DX  W4CZ          599 05 TN  0
QSO: 21104 RY 2011-09-25 1612 OL7M          599 15 DX  R3FO          599 16 DX  0
QSO: 21104 RY 2011-09-25 1613 OL7M          599 15 DX  N5TF          599 04 MS  0
QSO: 21104 RY 2011-09-25 1613 OL7M          599 15 DX  K0OB          599 04 MN  0
QSO: 21104 RY 2011-09-25 1613 OL7M          599 15 DX  W6DVS         599 05 NC  0
QSO: 21104 RY 2011-09-25 1614 OL7M          599 15 DX  W3SA          599 05 NC  0
QSO: 21104 RY 2011-09-25 1615 OL7M          599 15 DX  VE5RI         599 04 SK  0
