START-OF-LOG: 3.0
CALLSIGN: RA9A
CLUB: UCG
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 3019384
OPERATORS: RA9AA, RK9AJZ, RN9A
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7049 RY 2010-09-25 0000 RA9A          599 17 DX  R7LV          599 16 DX
QSO: 14074 RY 2010-09-26 0735 RA9A          599 17 DX  YO3APJ        599 20 DX
QSO: 14074 RY 2010-09-26 0736 RA9A          599 17 DX  PA9DD         599 14 DX
QSO: 21073 RY 2010-09-26 0736 RA9A          599 17 DX  HB9TOC        599 14 DX
QSO: 14074 RY 2010-09-26 0737 RA9A          599 17 DX  DF8JK         599 14 DX
QSO: 21073 RY 2010-09-26 0737 RA9A          599 17 DX  OK1VRF        599 15 DX
QSO: 14074 RY 2010-09-26 0738 RA9A          599 17 DX  DF2AP         599 14 DX
QSO: 21073 RY 2010-09-26 0738 RA9A          599 17 DX  IK7WPD        599 15 DX
QSO: 21073 RY 2010-09-26 0739 RA9A          599 17 DX  DG9MDM        599 14 DX
QSO: 21073 RY 2010-09-26 0739 RA9A          599 17 DX  ON4UQ         599 14 DX
QSO: 14074 RY 2010-09-26 0740 RA9A          599 17 DX  SQ6NEG        599 15 DX
QSO: 14074 RY 2010-09-26 0740 RA9A          599 17 DX  G1OCN         599 14 DX
QSO: 21073 RY 2010-09-26 0741 RA9A          599 17 DX  YT3H          599 15 DX
QSO: 21073 RY 2010-09-26 0741 RA9A          599 17 DX  DL2VE         599 14 DX
QSO: 14074 RY 2010-09-26 0742 RA9A          599 17 DX  OE5PEN        599 15 DX
QSO: 21073 RY 2010-09-26 0742 RA9A          599 17 DX  OE9R          599 15 DX
QSO: 21073 RY 2010-09-26 0742 RA9A          599 17 DX  DJ3JD         599 14 DX
QSO: 14074 RY 2010-09-26 0743 RA9A          599 17 DX  PE4BAS        599 15 DX
QSO: 21073 RY 2010-09-26 0743 RA9A          599 17 DX  OE7GJ         599 15 DX
QSO: 21073 RY 2010-09-26 0743 RA9A          599 17 DX  SP8EEX        599 15 DX
QSO: 21073 RY 2010-09-26 0744 RA9A          599 17 DX  HB9CAL        599 14 DX
QSO: 14074 RY 2010-09-26 0744 RA9A          599 17 DX  RX3AFE        599 16 DX
QSO: 14074 RY 2010-09-26 0745 RA9A          599 17 DX  PI4W          599 14 DX
QSO: 21073 RY 2010-09-26 0745 RA9A          599 17 DX  YO4SI         599 20 DX
QSO: 21073 RY 2010-09-26 0746 RA9A          599 17 DX  SP9CLU        599 15 DX
QSO: 21073 RY 2010-09-26 0746 RA9A          599 17 DX  SO8O          599 15 DX
QSO: 21073 RY 2010-09-26 0747 RA9A          599 17 DX  DK1AX         599 14 DX
QSO: 21073 RY 2010-09-26 0747 RA9A          599 17 DX  ON6NL         599 25 DX
QSO: 21073 RY 2010-09-26 0748 RA9A          599 17 DX  OK1WCF        599 15 DX
QSO: 21073 RY 2010-09-26 0748 RA9A          599 17 DX  SP6QKP        599 15 DX
QSO: 14074 RY 2010-09-26 0749 RA9A          599 17 DX  DJ1AA         599 14 DX
QSO: 21073 RY 2010-09-26 0749 RA9A          599 17 DX  SP8LXE        599 15 DX
QSO: 14074 RY 2010-09-26 0749 RA9A          599 17 DX  DK0AE         599 14 DX
QSO: 14074 RY 2010-09-26 0749 RA9A          599 17 DX  OK1UDJ        599 15 DX
QSO: 21073 RY 2010-09-26 0750 RA9A          599 17 DX  OK2CMW        599 15 DX
QSO: 14074 RY 2010-09-26 0750 RA9A          599 17 DX  OH8TV         599 15 DX
QSO: 21073 RY 2010-09-26 0750 RA9A          599 17 DX  OE5JKL        599 15 DX
QSO: 14074 RY 2010-09-26 0751 RA9A          599 17 DX  R2AT          599 16 DX
QSO: 21073 RY 2010-09-26 0751 RA9A          599 17 DX  DH4JK         599 14 DX
QSO: 14074 RY 2010-09-26 0751 RA9A          599 17 DX  DK1BX         599 14 DX
QSO: 21073 RY 2010-09-26 0752 RA9A          599 17 DX  IZ1ANZ        599 15 DX
QSO: 14074 RY 2010-09-26 0752 RA9A          599 17 DX  I1WQR         599 15 DX
QSO: 21073 RY 2010-09-26 0752 RA9A          599 17 DX  ON5LGS        599 14 DX
QSO: 21073 RY 2010-09-26 0752 RA9A          599 17 DX  DD1JN         599 14 DX
QSO: 21073 RY 2010-09-26 0753 RA9A          599 17 DX  SQ7MHN        599 15 DX
QSO: 14074 RY 2010-09-26 0753 RA9A          599 17 DX  DK9WI         599 14 DX
QSO: 14074 RY 2010-09-26 0754 RA9A          599 17 DX  DL4LAM        599 14 DX
QSO: 14074 RY 2010-09-26 0755 RA9A          599 17 DX  IZ2JPN        599 15 DX
QSO: 21073 RY 2010-09-26 0755 RA9A          599 17 DX  F6BEE         599 14 DX
QSO: 21073 RY 2010-09-26 0755 RA9A          599 17 DX  G4ZOB         599 14 DX
QSO: 14074 RY 2010-09-26 0756 RA9A          599 17 DX  PD1EN         599 14 DX
QSO: 21073 RY 2010-09-26 0756 RA9A          599 17 DX  OM7AG         599 15 DX
QSO: 14074 RY 2010-09-26 0756 RA9A          599 17 DX  MM0R          599 14 DX
QSO: 14074 RY 2010-09-26 0758 RA9A          599 17 DX  DJ1QL         599 14 DX
QSO: 21073 RY 2010-09-26 0758 RA9A          599 17 DX  RK3DXW        599 16 DX
QSO: 21073 RY 2010-09-26 0759 RA9A          599 17 DX  SN7F          599 15 DX
QSO: 21073 RY 2010-09-26 0759 RA9A          599 17 DX  DK1IP         599 14 DX
QSO: 14074 RY 2010-09-26 0800 RA9A          599 17 DX  IK2VFR        599 15 DX
QSO: 21073 RY 2010-09-26 0801 RA9A          599 17 DX  DJ3IW         599 14 DX
QSO: 21073 RY 2010-09-26 0802 RA9A          599 17 DX  SM6BSK        599 14 DX
QSO: 14074 RY 2010-09-26 0802 RA9A          599 17 DX  RN3ENO        599 16 DX
QSO: 14074 RY 2010-09-26 0803 RA9A          599 17 DX  F5GFA         599 14 DX
QSO: 21082 RY 2010-09-26 0804 RA9A          599 17 DX  HG7T          599 15 DX
QSO: 14074 RY 2010-09-26 0805 RA9A          599 17 DX  DL8YAU        599 14 DX
QSO: 14074 RY 2010-09-26 0805 RA9A          599 17 DX  F4GDI         599 14 DX
QSO: 14074 RY 2010-09-26 0807 RA9A          599 17 DX  OK7SX         599 15 DX
QSO: 14074 RY 2010-09-26 0808 RA9A          599 17 DX  IK0CHU        599 15 DX
QSO: 14074 RY 2010-09-26 0808 RA9A          599 17 DX  SN5E          599 15 DX
QSO: 14074 RY 2010-09-26 0809 RA9A          599 17 DX  DM2BPG        599 14 DX
QSO: 14074 RY 2010-09-26 0810 RA9A          599 17 DX  PA7LV         599 14 DX
QSO: 14074 RY 2010-09-26 0811 RA9A          599 17 DX  DJ1TU         599 14 DX
QSO: 14074 RY 2010-09-26 0811 RA9A          599 17 DX  RK3DXW        599 16 DX
QSO: 14074 RY 2010-09-26 0812 RA9A          599 17 DX  SP6NVK        599 15 DX
QSO: 14074 RY 2010-09-26 0814 RA9A          599 17 DX  G4YRR         599 14 DX
QSO: 14074 RY 2010-09-26 0815 RA9A          599 17 DX  F6AVP         599 14 DX
QSO: 14074 RY 2010-09-26 0816 RA9A          599 17 DX  DC6RN         599 14 DX
QSO: 14074 RY 2010-09-26 0816 RA9A          599 17 DX  IZ2EEV        599 15 DX
QSO: 14074 RY 2010-09-26 0817 RA9A          599 17 DX  OH2LNH        599 15 DX
QSO: 14074 RY 2010-09-26 0818 RA9A          599 17 DX  PA1BR         599 14 DX
QSO: 14074 RY 2010-09-26 0820 RA9A          599 17 DX  I2TFJ         599 15 DX
QSO: 14074 RY 2010-09-26 0821 RA9A          599 17 DX  UN9PQ         599 17 DX
QSO: 14074 RY 2010-09-26 0821 RA9A          599 17 DX  G3LDI         599 14 DX
QSO: 14074 RY 2010-09-26 0826 RA9A          599 17 DX  HB9ENU        599 14 DX
QSO: 14074 RY 2010-09-26 0829 RA9A          599 17 DX  G3UMT         599 14 DX
QSO: 14074 RY 2010-09-26 0829 RA9A          599 17 DX  LA1K          599 14 DX
QSO: 14074 RY 2010-09-26 0832 RA9A          599 17 DX  US7IID        599 16 DX
QSO: 14074 RY 2010-09-26 0833 RA9A          599 17 DX  HA2G          599 15 DX
QSO: 14074 RY 2010-09-26 0835 RA9A          599 17 DX  DF7JC         599 14 DX
QSO: 14074 RY 2010-09-26 0835 RA9A          599 17 DX  DM4YWL        599 14 DX
QSO: 14074 RY 2010-09-26 0836 RA9A          599 17 DX  DL2AJB        599 14 DX
QSO: 14074 RY 2010-09-26 0837 RA9A          599 17 DX  JH1DGQ        599 25 DX
QSO: 14074 RY 2010-09-26 0839 RA9A          599 17 DX  DC1SV         599 14 DX
QSO: 14074 RY 2010-09-26 0839 RA9A          599 17 DX  UA1NFA        599 16 DX
QSO: 14074 RY 2010-09-26 0840 RA9A          599 17 DX  GM0FNE        599 14 DX
QSO: 14074 RY 2010-09-26 0841 RA9A          599 17 DX  DL2VE         599 14 DX
QSO: 21130 RY 2010-09-26 0841 RA9A          599 17 DX  JY4NE         599 20 DX
QSO: 14074 RY 2010-09-26 0841 RA9A          599 17 DX  JA8TR         599 25 DX
QSO: 21073 RY 2010-09-26 0842 RA9A          599 17 DX  HG1S          599 15 DX
QSO: 21074 RY 2010-09-26 0842 RA9A          599 17 DX  OM8LA         599 15 DX
QSO: 14074 RY 2010-09-26 0843 RA9A          599 17 DX  IW3SGT        599 15 DX
QSO: 14074 RY 2010-09-26 0843 RA9A          599 17 DX  DK8EY         599 14 DX
QSO: 14074 RY 2010-09-26 0844 RA9A          599 17 DX  UN8PT         599 17 DX
QSO: 14074 RY 2010-09-26 0844 RA9A          599 17 DX  JF2HPA        599 25 DX
QSO: 14116 RY 2010-09-26 0845 RA9A          599 17 DX  SV9AHZ        599 20 DX
QSO: 21087 RY 2010-09-26 0846 RA9A          599 17 DX  UA0SW         599 18 DX
QSO: 14074 RY 2010-09-26 0846 RA9A          599 17 DX  OZ6AGX        599 14 DX
QSO: 21090 RY 2010-09-26 0846 RA9A          599 17 DX  9A5D          599 15 DX
QSO: 21102 RY 2010-09-26 0849 RA9A          599 17 DX  SP4BPH        599 15 DX
QSO: 21102 RY 2010-09-26 0849 RA9A          599 17 DX  DL1KUR        599 14 DX
QSO: 14074 RY 2010-09-26 0850 RA9A          599 17 DX  PA3EWG        599 14 DX
QSO: 14074 RY 2010-09-26 0850 RA9A          599 17 DX  OK1HEH        599 15 DX
QSO: 21102 RY 2010-09-26 0850 RA9A          599 17 DX  DL9GCG        599 14 DX
QSO: 21102 RY 2010-09-26 0851 RA9A          599 17 DX  DL9FB         599 14 DX
QSO: 21102 RY 2010-09-26 0851 RA9A          599 17 DX  IZ3ETU        599 15 DX
QSO: 14074 RY 2010-09-26 0852 RA9A          599 17 DX  HB9DVZ        599 14 DX
QSO: 21102 RY 2010-09-26 0852 RA9A          599 17 DX  YU1CC         599 15 DX
QSO: 21102 RY 2010-09-26 0852 RA9A          599 17 DX  I4ZQS         599 15 DX
QSO: 14074 RY 2010-09-26 0853 RA9A          599 17 DX  DL1DBR        599 14 DX
QSO: 21102 RY 2010-09-26 0853 RA9A          599 17 DX  ER3AU         599 16 DX
QSO: 21102 RY 2010-09-26 0853 RA9A          599 17 DX  DK3GI         599 14 DX
QSO: 14074 RY 2010-09-26 0854 RA9A          599 17 DX  G0GFQ         599 14 DX
QSO: 14074 RY 2010-09-26 0854 RA9A          599 17 DX  PD4R          599 14 DX
QSO: 21102 RY 2010-09-26 0855 RA9A          599 17 DX  LZ2ZG         599 20 DX
QSO: 21102 RY 2010-09-26 0855 RA9A          599 17 DX  DL1HSI        599 14 DX
QSO: 21102 RY 2010-09-26 0856 RA9A          599 17 DX  DJ3TK         599 14 DX
QSO: 21102 RY 2010-09-26 0857 RA9A          599 17 DX  YR5T          599 20 DX
QSO: 21102 RY 2010-09-26 0857 RA9A          599 17 DX  JM1NKT        599 25 DX
QSO: 21102 RY 2010-09-26 0858 RA9A          599 17 DX  DL3KVR        599 14 DX
QSO: 21102 RY 2010-09-26 0858 RA9A          599 17 DX  ED2V          599 14 DX
QSO: 21102 RY 2010-09-26 0859 RA9A          599 17 DX  DF2TT         599 14 DX
QSO: 14074 RY 2010-09-26 0900 RA9A          599 17 DX  OK5SWL        599 15 DX
QSO: 21102 RY 2010-09-26 0901 RA9A          599 17 DX  SP3DOF        599 15 DX
QSO: 21102 RY 2010-09-26 0901 RA9A          599 17 DX  OK2RN         599 15 DX
QSO: 21102 RY 2010-09-26 0901 RA9A          599 17 DX  HA9PP         599 15 DX
QSO: 21102 RY 2010-09-26 0902 RA9A          599 17 DX  YO3FOM        599 20 DX
QSO: 21102 RY 2010-09-26 0902 RA9A          599 17 DX  PA9DD         599 14 DX
QSO: 14074 RY 2010-09-26 0905 RA9A          599 17 DX  RW6CW         599 16 DX
QSO: 14074 RY 2010-09-26 0907 RA9A          599 17 DX  G3SNU         599 14 DX
QSO: 21106 RY 2010-09-26 0908 RA9A          599 17 DX  OK1DO         599 15 DX
QSO: 14074 RY 2010-09-26 0908 RA9A          599 17 DX  DL1TPY        599 14 DX
QSO: 21108 RY 2010-09-26 0909 RA9A          599 17 DX  MW2I          599 14 DX
QSO: 14074 RY 2010-09-26 0910 RA9A          599 17 DX  DL7UMK        599 14 DX
QSO: 21116 RY 2010-09-26 0911 RA9A          599 17 DX  SV2FLQ        599 20 DX
QSO: 21097 RY 2010-09-26 0913 RA9A          599 17 DX  PA1CC         599 14 DX
QSO: 21097 RY 2010-09-26 0914 RA9A          599 17 DX  EA1CP         599 14 DX
QSO: 21097 RY 2010-09-26 0915 RA9A          599 17 DX  OE50VIE       599 15 DX
QSO: 14074 RY 2010-09-26 0915 RA9A          599 17 DX  S57OWA        599 15 DX
QSO: 21097 RY 2010-09-26 0915 RA9A          599 17 DX  IK0CHU        599 15 DX
QSO: 21097 RY 2010-09-26 0916 RA9A          599 17 DX  DL1RYD        599 14 DX
QSO: 14074 RY 2010-09-26 0917 RA9A          599 17 DX  SP9CCA        599 15 DX
QSO: 14074 RY 2010-09-26 0918 RA9A          599 17 DX  JA1DKT        599 25 DX
QSO: 14074 RY 2010-09-26 0919 RA9A          599 17 DX  LA8AW         599 14 DX
QSO: 14074 RY 2010-09-26 0920 RA9A          599 17 DX  OK1FHI        599 15 DX
QSO: 14074 RY 2010-09-26 0921 RA9A          599 17 DX  HB9TJM        599 14 DX
QSO: 14074 RY 2010-09-26 0922 RA9A          599 17 DX  G1RNZ         599 14 DX
QSO: 14074 RY 2010-09-26 0923 RA9A          599 17 DX  DJ8EW         599 14 DX
QSO: 14074 RY 2010-09-26 0924 RA9A          599 17 DX  DB5FW         599 14 DX
QSO: 21102 RY 2010-09-26 0925 RA9A          599 17 DX  AM1Q          599 14 DX
QSO: 14074 RY 2010-09-26 0927 RA9A          599 17 DX  HL5YI         599 25 DX
QSO: 21073 RY 2010-09-26 0927 RA9A          599 17 DX  YQ6A          599 20 DX
QSO: 14074 RY 2010-09-26 0928 RA9A          599 17 DX  DL4MDO        599 14 DX
QSO: 14074 RY 2010-09-26 0929 RA9A          599 17 DX  DF9FR         599 14 DX
QSO: 14074 RY 2010-09-26 0930 RA9A          599 17 DX  IW3GXW        599 15 DX
QSO: 21087 RY 2010-09-26 0930 RA9A          599 17 DX  SO9Q          599 15 DX
QSO: 21089 RY 2010-09-26 0931 RA9A          599 17 DX  DK1AUP        599 14 DX
QSO: 21089 RY 2010-09-26 0932 RA9A          599 17 DX  DB3LO         599 14 DX
QSO: 14074 RY 2010-09-26 0932 RA9A          599 17 DX  IW9HEB        599 15 DX
QSO: 21089 RY 2010-09-26 0932 RA9A          599 17 DX  YO4UQ         599 20 DX
QSO: 21089 RY 2010-09-26 0933 RA9A          599 17 DX  SP9NWN        599 15 DX
QSO: 14074 RY 2010-09-26 0934 RA9A          599 17 DX  DL8MBS        599 14 DX
QSO: 14074 RY 2010-09-26 0934 RA9A          599 17 DX  JA1WSK        599 25 DX
QSO: 21089 RY 2010-09-26 0936 RA9A          599 17 DX  HB9AGH        599 14 DX
QSO: 21089 RY 2010-09-26 0937 RA9A          599 17 DX  DL2CBB        599 14 DX
QSO: 14074 RY 2010-09-26 0937 RA9A          599 17 DX  IK3OII        599 15 DX
QSO: 21089 RY 2010-09-26 0937 RA9A          599 17 DX  HA6NN         599 15 DX
QSO: 14074 RY 2010-09-26 0938 RA9A          599 17 DX  DL1THB        599 14 DX
QSO: 21089 RY 2010-09-26 0938 RA9A          599 17 DX  S56WPF        599 15 DX
QSO: 21089 RY 2010-09-26 0938 RA9A          599 17 DX  9A2CD         599 15 DX
QSO: 21089 RY 2010-09-26 0939 RA9A          599 17 DX  DL7UMK        599 14 DX
QSO: 14074 RY 2010-09-26 0939 RA9A          599 17 DX  4L9QQ         599 21 DX
QSO: 21089 RY 2010-09-26 0939 RA9A          599 17 DX  PA3EWG        599 14 DX
QSO: 14074 RY 2010-09-26 0940 RA9A          599 17 DX  HA5AEZ        599 15 DX
QSO: 21089 RY 2010-09-26 0940 RA9A          599 17 DX  PA3AJH        599 14 DX
QSO: 14074 RY 2010-09-26 0940 RA9A          599 17 DX  RZ3FQ         599 16 DX
QSO: 21089 RY 2010-09-26 0941 RA9A          599 17 DX  YO6DBL        599 20 DX
QSO: 21089 RY 2010-09-26 0941 RA9A          599 17 DX  SQ7B          599 15 DX
QSO: 14074 RY 2010-09-26 0942 RA9A          599 17 DX  IK1SOW        599 15 DX
QSO: 14074 RY 2010-09-26 0942 RA9A          599 17 DX  RN6DR         599 16 DX
QSO: 21089 RY 2010-09-26 0943 RA9A          599 17 DX  SM6IQD        599 14 DX
QSO: 21089 RY 2010-09-26 0944 RA9A          599 17 DX  YU1PR         599 15 DX
QSO: 21089 RY 2010-09-26 0944 RA9A          599 17 DX  DL6NCY        599 14 DX
QSO: 21089 RY 2010-09-26 0945 RA9A          599 17 DX  F5LMJ         599 14 DX
QSO: 14074 RY 2010-09-26 0945 RA9A          599 17 DX  OE5JKL        599 15 DX
QSO: 21089 RY 2010-09-26 0945 RA9A          599 17 DX  PA1NL         599 14 DX
QSO: 21089 RY 2010-09-26 0945 RA9A          599 17 DX  MI0BPB        599 14 DX
QSO: 21089 RY 2010-09-26 0946 RA9A          599 17 DX  S59AA         599 15 DX
QSO: 21089 RY 2010-09-26 0946 RA9A          599 17 DX  DJ4WM         599 14 DX
QSO: 14074 RY 2010-09-26 0946 RA9A          599 17 DX  UR7QM         599 16 DX
QSO: 21089 RY 2010-09-26 0947 RA9A          599 17 DX  SP3HC         599 15 DX
QSO: 14074 RY 2010-09-26 0947 RA9A          599 17 DX  YO3BBW        599 20 DX
QSO: 21089 RY 2010-09-26 0947 RA9A          599 17 DX  PA0TCA        599 14 DX
QSO: 14074 RY 2010-09-26 0948 RA9A          599 17 DX  YT7W          599 15 DX
QSO: 21089 RY 2010-09-26 0948 RA9A          599 17 DX  DL5JAN        599 14 DX
QSO: 21089 RY 2010-09-26 0948 RA9A          599 17 DX  HG8C          599 15 DX
QSO: 21089 RY 2010-09-26 0949 RA9A          599 17 DX  DC8QT         599 14 DX
QSO: 14074 RY 2010-09-26 0949 RA9A          599 17 DX  JA1IZZ        599 25 DX
QSO: 21089 RY 2010-09-26 0949 RA9A          599 17 DX  OK1FRO        599 15 DX
QSO: 21089 RY 2010-09-26 0949 RA9A          599 17 DX  PA8KW         599 14 DX
QSO: 14074 RY 2010-09-26 0950 RA9A          599 17 DX  DL6UNF        599 14 DX
QSO: 21089 RY 2010-09-26 0950 RA9A          599 17 DX  HA1BC         599 15 DX
QSO: 14074 RY 2010-09-26 0950 RA9A          599 17 DX  7L2OHM        599 25 DX
QSO: 21089 RY 2010-09-26 0951 RA9A          599 17 DX  DK4IO         599 14 DX
QSO: 14074 RY 2010-09-26 0951 RA9A          599 17 DX  RW4W          599 16 DX
QSO: 21089 RY 2010-09-26 0952 RA9A          599 17 DX  DL4PAC        599 14 DX
QSO: 21089 RY 2010-09-26 0952 RA9A          599 17 DX  YU1KT         599 15 DX
QSO: 14074 RY 2010-09-26 0953 RA9A          599 17 DX  IW9BCW        599 15 DX
QSO: 21089 RY 2010-09-26 0953 RA9A          599 17 DX  G0HDB         599 14 DX
QSO: 21089 RY 2010-09-26 0954 RA9A          599 17 DX  DJ2AX         599 14 DX
QSO: 21089 RY 2010-09-26 0954 RA9A          599 17 DX  OK1FHI        599 15 DX
QSO: 14074 RY 2010-09-26 0954 RA9A          599 17 DX  OM2MW         599 15 DX
QSO: 14074 RY 2010-09-26 0955 RA9A          599 17 DX  JA1BJI        599 25 DX
QSO: 21089 RY 2010-09-26 0955 RA9A          599 17 DX  PA3GXT        599 14 DX
QSO: 21089 RY 2010-09-26 0955 RA9A          599 17 DX  G8MIA         599 14 DX
QSO: 21089 RY 2010-09-26 0956 RA9A          599 17 DX  PA0GRU        599 14 DX
QSO: 21089 RY 2010-09-26 0956 RA9A          599 17 DX  S57U          599 15 DX
QSO: 21089 RY 2010-09-26 0957 RA9A          599 17 DX  DF3EH         599 14 DX
QSO: 21089 RY 2010-09-26 0957 RA9A          599 17 DX  5P9X          599 14 DX
QSO: 14074 RY 2010-09-26 0958 RA9A          599 17 DX  G3RTE         599 14 DX
QSO: 14074 RY 2010-09-26 0959 RA9A          599 17 DX  SQ7MHN        599 15 DX
QSO: 21089 RY 2010-09-26 1000 RA9A          599 17 DX  PA2CVD        599 14 DX
QSO: 14074 RY 2010-09-26 1000 RA9A          599 17 DX  MM3LLU        599 14 DX
QSO: 21089 RY 2010-09-26 1001 RA9A          599 17 DX  EI1DG         599 14 DX
QSO: 14074 RY 2010-09-26 1001 RA9A          599 17 DX  IZ6DWH        599 15 DX
QSO: 21089 RY 2010-09-26 1001 RA9A          599 17 DX  YO6HSU        599 20 DX
QSO: 14074 RY 2010-09-26 1001 RA9A          599 17 DX  OK2UHP        599 15 DX
QSO: 21089 RY 2010-09-26 1001 RA9A          599 17 DX  PA0LOU        599 14 DX
QSO: 21089 RY 2010-09-26 1002 RA9A          599 17 DX  YT2B          599 15 DX
QSO: 21089 RY 2010-09-26 1002 RA9A          599 17 DX  LA9TY         599 14 DX
QSO: 21089 RY 2010-09-26 1003 RA9A          599 17 DX  DM2BPG        599 14 DX
QSO: 21089 RY 2010-09-26 1003 RA9A          599 17 DX  DL7GN         599 14 DX
QSO: 21089 RY 2010-09-26 1004 RA9A          599 17 DX  DO5MST        599 14 DX
QSO: 14074 RY 2010-09-26 1004 RA9A          599 17 DX  S57EA         599 15 DX
QSO: 21089 RY 2010-09-26 1005 RA9A          599 17 DX  F6HRP         599 14 DX
QSO: 14074 RY 2010-09-26 1006 RA9A          599 17 DX  DL1EAL        599 14 DX
QSO: 21089 RY 2010-09-26 1006 RA9A          599 17 DX  DL8BAO        599 14 DX
QSO: 14074 RY 2010-09-26 1007 RA9A          599 17 DX  SP9CLU        599 15 DX
QSO: 21139 RY 2010-09-26 1008 RA9A          599 17 DX  FY1FL         599 09 DX
QSO: 14074 RY 2010-09-26 1008 RA9A          599 17 DX  RK3BX         599 16 DX
QSO: 14074 RY 2010-09-26 1009 RA9A          599 17 DX  JA4CZM        599 25 DX
QSO: 14074 RY 2010-09-26 1011 RA9A          599 17 DX  DL2FK         599 14 DX
QSO: 21089 RY 2010-09-26 1011 RA9A          599 17 DX  DL8WYJ        599 14 DX
QSO: 14074 RY 2010-09-26 1011 RA9A          599 17 DX  M4T           599 14 DX
QSO: 21089 RY 2010-09-26 1012 RA9A          599 17 DX  OM7ANO        599 15 DX
QSO: 14074 RY 2010-09-26 1012 RA9A          599 17 DX  S57U          599 15 DX
QSO: 14074 RY 2010-09-26 1013 RA9A          599 17 DX  UR5ETN        599 16 DX
QSO: 21089 RY 2010-09-26 1013 RA9A          599 17 DX  DL1DBR        599 14 DX
QSO: 21089 RY 2010-09-26 1015 RA9A          599 17 DX  ER5LL         599 16 DX
QSO: 14074 RY 2010-09-26 1015 RA9A          599 17 DX  JH8SIT        599 25 DX
QSO: 14074 RY 2010-09-26 1015 RA9A          599 17 DX  DB9EX         599 14 DX
QSO: 21089 RY 2010-09-26 1015 RA9A          599 17 DX  MM0EAX        599 14 DX
QSO: 14074 RY 2010-09-26 1016 RA9A          599 17 DX  RX3AGQ        599 16 DX
QSO: 21089 RY 2010-09-26 1016 RA9A          599 17 DX  PA3HGF        599 14 DX
QSO: 14074 RY 2010-09-26 1016 RA9A          599 17 DX  DJ9RR         599 14 DX
QSO: 21089 RY 2010-09-26 1017 RA9A          599 17 DX  DL5NO         599 14 DX
QSO: 21089 RY 2010-09-26 1017 RA9A          599 17 DX  DJ9ZB         599 14 DX
QSO: 14074 RY 2010-09-26 1018 RA9A          599 17 DX  G5D           599 14 DX
QSO: 21089 RY 2010-09-26 1018 RA9A          599 17 DX  DL1TRK        599 14 DX
QSO: 21089 RY 2010-09-26 1018 RA9A          599 17 DX  DJ2IA         599 14 DX
QSO: 14074 RY 2010-09-26 1019 RA9A          599 17 DX  ON6YYY        599 14 DX
QSO: 14074 RY 2010-09-26 1021 RA9A          599 17 DX  DL1QW         599 14 DX
QSO: 21089 RY 2010-09-26 1022 RA9A          599 17 DX  DG3EK         599 14 DX
QSO: 21089 RY 2010-09-26 1023 RA9A          599 17 DX  OE3RTB        599 15 DX
QSO: 21089 RY 2010-09-26 1023 RA9A          599 17 DX  DL1EAL        599 14 DX
QSO: 14074 RY 2010-09-26 1024 RA9A          599 17 DX  IZ3JDL        599 15 DX
QSO: 21089 RY 2010-09-26 1024 RA9A          599 17 DX  9A6ZT         599 15 DX
QSO: 21089 RY 2010-09-26 1024 RA9A          599 17 DX  IV3YIM        599 15 DX
QSO: 14074 RY 2010-09-26 1025 RA9A          599 17 DX  F5AXG         599 14 DX
QSO: 14074 RY 2010-09-26 1026 RA9A          599 17 DX  G3VPS         599 14 DX
QSO: 21089 RY 2010-09-26 1026 RA9A          599 17 DX  G3YEC         599 14 DX
QSO: 14074 RY 2010-09-26 1026 RA9A          599 17 DX  JA6BZI        599 25 DX
QSO: 21089 RY 2010-09-26 1027 RA9A          599 17 DX  DH7PG         599 14 DX
QSO: 14074 RY 2010-09-26 1027 RA9A          599 17 DX  DK1AQ         599 14 DX
QSO: 21089 RY 2010-09-26 1027 RA9A          599 17 DX  HA2G          599 15 DX
QSO: 21089 RY 2010-09-26 1027 RA9A          599 17 DX  DJ8QP         599 14 DX
QSO: 21089 RY 2010-09-26 1029 RA9A          599 17 DX  DR2010L       599 21 DX
QSO: 14074 RY 2010-09-26 1029 RA9A          599 17 DX  ON6FC         599 14 DX
QSO: 21089 RY 2010-09-26 1029 RA9A          599 17 DX  DO3PKE        599 14 DX
QSO: 21089 RY 2010-09-26 1030 RA9A          599 17 DX  PA3DBS        599 14 DX
QSO: 21089 RY 2010-09-26 1030 RA9A          599 17 DX  DJ6TK         599 14 DX
QSO: 21089 RY 2010-09-26 1030 RA9A          599 17 DX  DF2LH         599 14 DX
QSO: 21089 RY 2010-09-26 1031 RA9A          599 17 DX  YO2LXW        599 20 DX
QSO: 21089 RY 2010-09-26 1032 RA9A          599 17 DX  LA9TJA        599 14 DX
QSO: 14074 RY 2010-09-26 1032 RA9A          599 17 DX  JA1EMQ        599 25 DX
QSO: 14074 RY 2010-09-26 1033 RA9A          599 17 DX  JH0MHR        599 25 DX
QSO: 21089 RY 2010-09-26 1034 RA9A          599 17 DX  OK5ZH         599 15 DX
