START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RT2C
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: 
OPERATORS: RY3D, RV3FF, RK3TD
QSO:  7008 CW 2021-04-11 0404 RT2C          599 29     PJ2/WI9WI     599 11    
QSO:  3527 CW 2021-04-11 1958 RT2C          599 29     IZ8JFL        599 28    
QSO:  3525 CW 2021-04-11 1958 RT2C          599 29     UV2V          599 29    
QSO:  3516 CW 2021-04-11 1958 RT2C          599 29     SP4AWE        599 28    
QSO:  3527 CW 2021-04-11 1959 RT2C          599 29     Z32U          599 28    
QSO:  3522 CW 2021-04-11 1959 RT2C          599 29     RT7C          599 29    
QSO:  3516 CW 2021-04-11 2000 RT2C          599 29     DL6KVA        599 28    
QSO:  3527 CW 2021-04-11 2000 RT2C          599 29     OE1CIW        599 28    
QSO:  3511 CW 2021-04-11 2000 RT2C          599 29     SP2MKT        599 28    
QSO:  3524 CW 2021-04-11 2001 RT2C          599 29     RT1I          599 20    
QSO:  3528 CW 2021-04-11 2001 RT2C          599 29     DJ4MX         599 28    
QSO:  3524 CW 2021-04-11 2002 RT2C          599 29     DK3YD         599 28    
QSO:  3527 CW 2021-04-11 2003 RT2C          599 29     G0ORC         599 27    
QSO:  3518 CW 2021-04-11 2004 RT2C          599 29     RD4F          599 29    
QSO:  3517 CW 2021-04-11 2004 RT2C          599 29     G4PIQ         599 27    
QSO:  3515 CW 2021-04-11 2004 RT2C          599 29     PC1PM         599 27    
QSO:  3513 CW 2021-04-11 2005 RT2C          599 29     ES3RF         599 29    
QSO:  3519 CW 2021-04-11 2007 RT2C          599 29     DL6AG         599 28    
QSO:  3513 CW 2021-04-11 2007 RT2C          599 29     PA4MRS        599 27    
QSO:  3520 CW 2021-04-11 2007 RT2C          599 29     S53V          599 28    
QSO:  3521 CW 2021-04-11 2008 RT2C          599 29     IW3FVZ        599 28    
QSO:  3513 CW 2021-04-11 2008 RT2C          599 29     OE9WGI        599 28    
QSO:  3521 CW 2021-04-11 2008 RT2C          599 29     RC7A          599 29    
QSO:  3524 CW 2021-04-11 2009 RT2C          599 29     RK2M          599 29    
QSO:  3513 CW 2021-04-11 2009 RT2C          599 29     R7MY          599 29    
QSO:  3531 CW 2021-04-11 2009 RT2C          599 29     EI5KF         599 27    
QSO:  3529 CW 2021-04-11 2009 RT2C          599 29     I2WIJ         599 28    
QSO:  3513 CW 2021-04-11 2010 RT2C          599 29     DJ1YFK        599 28    
QSO:  3534 CW 2021-04-11 2010 RT2C          599 29     F5VKT         599 27    
QSO:  3513 CW 2021-04-11 2010 RT2C          599 29     IZ4JMA        599 28    
QSO:  3538 CW 2021-04-11 2011 RT2C          599 29     DK5DQ         599 28    
QSO:  3513 CW 2021-04-11 2011 RT2C          599 29     PE6Q          599 27    
QSO:  3540 CW 2021-04-11 2011 RT2C          599 29     Z36W          599 28    
QSO:  3513 CW 2021-04-11 2012 RT2C          599 29     UN7CAW        599 30    
QSO:  3541 CW 2021-04-11 2012 RT2C          599 29     F6IRA         599 27    
QSO:  3513 CW 2021-04-11 2013 RT2C          599 29     RU6CO         599 29    
QSO:  3517 CW 2021-04-11 2014 RT2C          599 29     OR3A          599 27    
QSO:  3513 CW 2021-04-11 2014 RT2C          599 29     UC5D          599 29    
QSO:  3518 CW 2021-04-11 2014 RT2C          599 29     HA7MF         599 28    
QSO:  3516 CW 2021-04-11 2015 RT2C          599 29     IK2SND        599 28    
QSO:  3513 CW 2021-04-11 2015 RT2C          599 29     DL8WN         599 28    
QSO:  3513 CW 2021-04-11 2015 RT2C          599 29     UT7MR         599 29    
QSO:  3513 CW 2021-04-11 2015 RT2C          599 29     EU1ST         599 29    
QSO:  3536 CW 2021-04-11 2016 RT2C          599 29     E77EA         599 28    
QSO:  3513 CW 2021-04-11 2016 RT2C          599 29     HA7RY         599 28    
QSO:  3536 CW 2021-04-11 2017 RT2C          599 29     TA2DA/3       599 39    
QSO:  3537 CW 2021-04-11 2017 RT2C          599 29     ON5WL         599 27    
QSO:  3537 CW 2021-04-11 2018 RT2C          599 29     F8EBY         599 27    
QSO:  3513 CW 2021-04-11 2018 RT2C          599 29     IV3DXW        599 28    
QSO:  3532 CW 2021-04-11 2018 RT2C          599 29     SM5ACQ        599 18    
QSO:  3547 CW 2021-04-11 2019 RT2C          599 29     SM0Q          599 18    
QSO:  3532 CW 2021-04-11 2019 RT2C          599 29     9A3JH         599 28    
QSO:  3517 CW 2021-04-11 2021 RT2C          599 29     EI8JX         599 27    
QSO:  3513 CW 2021-04-11 2022 RT2C          599 29     RN3AAB        599 29    
QSO:  3513 CW 2021-04-11 2022 RT2C          599 29     EA2AZ         599 37    
QSO:  3521 CW 2021-04-11 2022 RT2C          599 29     R5FQ          599 29    
QSO:  3519 CW 2021-04-11 2024 RT2C          599 29     OU2W          599 18    
QSO:  3513 CW 2021-04-11 2024 RT2C          599 29     S51TA         599 28    
QSO:  3547 CW 2021-04-11 2025 RT2C          599 29     F8KGW         599 27    
QSO:  3542 CW 2021-04-11 2026 RT2C          599 29     SP7LIE        599 28    
QSO:  3513 CW 2021-04-11 2026 RT2C          599 29     DM6EE         599 28    
QSO:  3536 CW 2021-04-11 2026 RT2C          599 29     SP4ADZ        599 28    
QSO:  3539 CW 2021-04-11 2027 RT2C          599 29     ON4TTT        599 27    
QSO:  3532 CW 2021-04-11 2028 RT2C          599 29     DL1BUG        599 28    
QSO:  3528 CW 2021-04-11 2029 RT2C          599 29     YL2QN         599 29    
QSO:  3525 CW 2021-04-11 2029 RT2C          599 29     YU1KN         599 28    
QSO:  3533 CW 2021-04-11 2030 RT2C          599 29     DJ4CW         599 28    
QSO:  3543 CW 2021-04-11 2031 RT2C          599 29     PA4O          599 27    
QSO:  3543 CW 2021-04-11 2031 RT2C          599 29     DL1NKS        599 28    
QSO:  3525 CW 2021-04-11 2031 RT2C          599 29     EA3FZT        599 37    
QSO:  3512 CW 2021-04-11 2032 RT2C          599 29     PA2W          599 27    
QSO:  3525 CW 2021-04-11 2032 RT2C          599 29     DO9SR         599 28    
QSO:  3522 CW 2021-04-11 2033 RT2C          599 29     OH1SIC        599 18    
QSO:  3523 CW 2021-04-11 2033 RT2C          599 29     IK4DCX        599 28    
QSO:  3525 CW 2021-04-11 2034 RT2C          599 29     OH5TS         599 18    
QSO:  3521 CW 2021-04-11 2034 RT2C          599 29     UA4CC         599 29    
QSO:  3515 CW 2021-04-11 2035 RT2C          599 29     YO4DW         599 28    
QSO:  3525 CW 2021-04-11 2036 RT2C          599 29     OK7CM         599 28    
QSO:  1836 CW 2021-04-11 2038 RT2C          599 29     SP2HMT        599 28    
QSO:  1825 CW 2021-04-11 2039 RT2C          599 29     OZ3SM         599 18    
QSO:  1826 CW 2021-04-11 2040 RT2C          599 29     OK3X          599 28    
QSO:  1825 CW 2021-04-11 2041 RT2C          599 29     EW4A          599 29    
QSO:  1830 CW 2021-04-11 2042 RT2C          599 29     RK3DK         599 29    
QSO:  1839 CW 2021-04-11 2043 RT2C          599 29     E7/Z35M       599 28    
QSO:  1830 CW 2021-04-11 2043 RT2C          599 29     SM5CSS        599 18    
QSO:  1834 CW 2021-04-11 2043 RT2C          599 29     OH2KW         599 18    
QSO:  1823 CW 2021-04-11 2044 RT2C          599 29     SM0Q          599 18    
QSO:  1822 CW 2021-04-11 2047 RT2C          599 29     YO4SI         599 28    
QSO:  1827 CW 2021-04-11 2047 RT2C          599 29     9A3JH         599 28    
QSO:  1829 CW 2021-04-11 2048 RT2C          599 29     DJ5MW         599 28    
QSO:  1829 CW 2021-04-11 2049 RT2C          599 29     SN1T          599 28    
QSO:  7007 CW 2021-04-11 2049 RT2C          599 29     VE9ML         599 09    
QSO:  7011 CW 2021-04-11 2050 RT2C          599 29     K1XM          599 08    
QSO:  7001 CW 2021-04-11 2051 RT2C          599 29     NP2X          599 11    
QSO:  7020 CW 2021-04-11 2051 RT2C          599 29     F8KGW         599 27    
QSO:  7019 CW 2021-04-11 2052 RT2C          599 29     I2WIJ         599 28    
QSO:  7015 CW 2021-04-11 2052 RT2C          599 29     OM5KP         599 28    
QSO:  7016 CW 2021-04-11 2052 RT2C          599 29     VE9XX         599 09    
QSO:  7015 CW 2021-04-11 2053 RT2C          599 29     OM9OT         599 28    
QSO:  7015 CW 2021-04-11 2053 RT2C          599 29     IV3DXW        599 28    
QSO:  7024 CW 2021-04-11 2054 RT2C          599 29     R6DJM         599 29    
QSO:  7015 CW 2021-04-11 2055 RT2C          599 29     F8AOF         599 27    
QSO:  7023 CW 2021-04-11 2055 RT2C          599 29     VA2WA         599 04    
QSO:  7015 CW 2021-04-11 2056 RT2C          599 29     M0JWT         599 27    
QSO:  7015 CW 2021-04-11 2056 RT2C          599 29     DL2VN         599 28    
QSO:  7022 CW 2021-04-11 2056 RT2C          599 29     E74X          599 28    
QSO:  7015 CW 2021-04-11 2056 RT2C          599 29     LZ1QN         599 28    
QSO:  7011 CW 2021-04-11 2057 RT2C          599 29     DK3YD         599 28    
QSO:  7015 CW 2021-04-11 2057 RT2C          599 29     TA7I          599 39    
QSO:  7015 CW 2021-04-11 2057 RT2C          599 29     K1ZZ          599 08    
QSO:  7002 CW 2021-04-11 2058 RT2C          599 29     EA4DH         599 37    
QSO:  7015 CW 2021-04-11 2058 RT2C          599 29     I5YKQ         599 28    
QSO:  7015 CW 2021-04-11 2058 RT2C          599 29     G4N           599 27    
QSO:  7015 CW 2021-04-11 2059 RT2C          599 29     LZ9A          599 28    
QSO:  7015 CW 2021-04-11 2059 RT2C          599 29     OE1CIW        599 28    
QSO:  7031 CW 2021-04-11 2059 RT2C          599 29     UB7K          599 29    
QSO:  7015 CW 2021-04-11 2059 RT2C          599 29     DL1ROT        599 28    
QSO:  7036 CW 2021-04-11 2059 RT2C          599 29     EA8BQM        599 36    
END-OF-LOG:
