START-OF-LOG: 3.0
CALLSIGN: YO3CZW
CLUB: C.S.T.A. Bucuresti
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1772664
OPERATORS: YO3CZW
NAME: Mitrut Marius
CREATED-BY: N1MM Logger V12.10.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3591 RY 2012-09-29 0001 YO3CZW        599 20 DX  HG1S          599 15 DX
QSO: 14120 RY 2012-09-30 0646 YO3CZW        599 20 DX  F6GCI         599 14 DX
QSO: 14120 RY 2012-09-30 0647 YO3CZW        599 20 DX  IV3BCA        599 15 DX
QSO: 14120 RY 2012-09-30 0647 YO3CZW        599 20 DX  YL2TB         599 15 DX
QSO: 14120 RY 2012-09-30 0648 YO3CZW        599 20 DX  K9GA          599 04 IL
QSO: 14120 RY 2012-09-30 0649 YO3CZW        599 20 DX  DL5SWB        599 14 DX
QSO: 14120 RY 2012-09-30 0649 YO3CZW        599 20 DX  EW7LE         599 16 DX
QSO: 14120 RY 2012-09-30 0650 YO3CZW        599 20 DX  DL8ZAW        599 14 DX
QSO: 14120 RY 2012-09-30 0650 YO3CZW        599 20 DX  IK5ZTT        599 15 DX
QSO: 14120 RY 2012-09-30 0651 YO3CZW        599 20 DX  F5TLF         599 14 DX
QSO: 14120 RY 2012-09-30 0652 YO3CZW        599 20 DX  OH5AG         599 15 DX
QSO: 14120 RY 2012-09-30 0654 YO3CZW        599 20 DX  UN5C          599 17 DX
QSO: 14120 RY 2012-09-30 0654 YO3CZW        599 20 DX  EW1NM         599 16 DX
QSO: 14120 RY 2012-09-30 0655 YO3CZW        599 20 DX  DK9CG         599 14 DX
QSO: 14120 RY 2012-09-30 0656 YO3CZW        599 20 DX  OK2SPD        599 15 DX
QSO: 14120 RY 2012-09-30 0656 YO3CZW        599 20 DX  DJ5IW         599 14 DX
QSO: 14120 RY 2012-09-30 0657 YO3CZW        599 20 DX  OH6BA         599 15 DX
QSO: 14120 RY 2012-09-30 0657 YO3CZW        599 20 DX  R3BT          599 16 DX
QSO: 14120 RY 2012-09-30 0658 YO3CZW        599 20 DX  OO0A          599 14 DX
QSO: 14120 RY 2012-09-30 0658 YO3CZW        599 20 DX  SP8TDV        599 15 DX
QSO: 14120 RY 2012-09-30 0659 YO3CZW        599 20 DX  DL5JS         599 14 DX
QSO: 14120 RY 2012-09-30 0659 YO3CZW        599 20 DX  OL2U          599 15 DX
QSO: 14120 RY 2012-09-30 0700 YO3CZW        599 20 DX  DF2TT         599 14 DX
QSO: 14120 RY 2012-09-30 0700 YO3CZW        599 20 DX  OH2ET         599 15 DX
QSO: 14120 RY 2012-09-30 0701 YO3CZW        599 20 DX  OK1USU        599 15 DX
QSO: 14120 RY 2012-09-30 0702 YO3CZW        599 20 DX  G5D           599 14 DX
QSO: 14120 RY 2012-09-30 0704 YO3CZW        599 20 DX  HA1TNX        599 15 DX
QSO: 14120 RY 2012-09-30 0705 YO3CZW        599 20 DX  HB9/RV3DH     599 14 DX
QSO: 14120 RY 2012-09-30 0708 YO3CZW        599 20 DX  IZ7DMT        599 15 DX
QSO: 14120 RY 2012-09-30 0709 YO3CZW        599 20 DX  EA1GT/QRP     599 14 DX
QSO: 14120 RY 2012-09-30 0710 YO3CZW        599 20 DX  IN3JJI        599 15 DX
QSO: 14120 RY 2012-09-30 0711 YO3CZW        599 20 DX  SP2MKZ        599 15 DX
QSO: 14120 RY 2012-09-30 0712 YO3CZW        599 20 DX  YO3GNF        599 20 DX
QSO: 14120 RY 2012-09-30 0713 YO3CZW        599 20 DX  DH7LF         599 14 DX
QSO: 14120 RY 2012-09-30 0713 YO3CZW        599 20 DX  OE6MDF        599 15 DX
QSO: 14120 RY 2012-09-30 0714 YO3CZW        599 20 DX  IZ3DCN        599 15 DX
QSO: 14120 RY 2012-09-30 0715 YO3CZW        599 20 DX  HB9ODP        599 14 DX
QSO: 14120 RY 2012-09-30 0715 YO3CZW        599 20 DX  OL3Z          599 15 DX
QSO: 14120 RY 2012-09-30 0716 YO3CZW        599 20 DX  PA4J          599 14 DX
QSO: 14120 RY 2012-09-30 0717 YO3CZW        599 20 DX  RK9DO         599 17 DX
QSO: 14120 RY 2012-09-30 0717 YO3CZW        599 20 DX  RK4S          599 16 DX
QSO: 14120 RY 2012-09-30 0718 YO3CZW        599 20 DX  DL2AWA        599 14 DX
QSO: 14120 RY 2012-09-30 0718 YO3CZW        599 20 DX  LA9TJA        599 14 DX
QSO: 14120 RY 2012-09-30 0719 YO3CZW        599 20 DX  K1LTJ         599 05 CT
QSO: 14120 RY 2012-09-30 0721 YO3CZW        599 20 DX  DL3KVR        599 14 DX
QSO: 14120 RY 2012-09-30 0722 YO3CZW        599 20 DX  VK7DZ         599 30 DX
QSO: 14120 RY 2012-09-30 0722 YO3CZW        599 20 DX  SM6BZV        599 14 DX
QSO: 14120 RY 2012-09-30 0723 YO3CZW        599 20 DX  UT2UB         599 16 DX
QSO: 14120 RY 2012-09-30 0724 YO3CZW        599 20 DX  IK2IKW        599 15 DX
QSO: 14120 RY 2012-09-30 0725 YO3CZW        599 20 DX  I3EVK         599 15 DX
QSO: 14120 RY 2012-09-30 0725 YO3CZW        599 20 DX  G3JFS         599 14 DX
QSO: 14120 RY 2012-09-30 0725 YO3CZW        599 20 DX  HA0GK         599 15 DX
QSO: 14120 RY 2012-09-30 0727 YO3CZW        599 20 DX  HA5AGP        599 15 DX
QSO: 14120 RY 2012-09-30 0728 YO3CZW        599 20 DX  E77M          599 15 DX
QSO: 14120 RY 2012-09-30 0730 YO3CZW        599 20 DX  EA8ARG        599 33 DX
QSO: 14120 RY 2012-09-30 0730 YO3CZW        599 20 DX  RX3VF         599 16 DX
QSO: 14120 RY 2012-09-30 0731 YO3CZW        599 20 DX  OK1NG         599 15 DX
QSO: 14120 RY 2012-09-30 0731 YO3CZW        599 20 DX  DL1TRK        599 14 DX
QSO: 14120 RY 2012-09-30 0732 YO3CZW        599 20 DX  IK1VEK        599 15 DX
QSO: 14120 RY 2012-09-30 0732 YO3CZW        599 20 DX  7Z1SJ         599 21 DX
QSO: 14120 RY 2012-09-30 0734 YO3CZW        599 20 DX  DL4NN         599 14 DX
QSO: 14120 RY 2012-09-30 0737 YO3CZW        599 20 DX  9A0W          599 15 DX
QSO: 14120 RY 2012-09-30 0738 YO3CZW        599 20 DX  IZ3GOG        599 15 DX
QSO: 14120 RY 2012-09-30 0738 YO3CZW        599 20 DX  EW6EN         599 16 DX
QSO: 14120 RY 2012-09-30 0739 YO3CZW        599 20 DX  K2QQ          599 05 NY
QSO: 14120 RY 2012-09-30 0740 YO3CZW        599 20 DX  PA3DBS        599 14 DX
QSO: 14120 RY 2012-09-30 0741 YO3CZW        599 20 DX  UA3QJJ        599 16 DX
QSO: 14120 RY 2012-09-30 0741 YO3CZW        599 20 DX  M0MBF         599 14 DX
QSO: 14120 RY 2012-09-30 0742 YO3CZW        599 20 DX  DJ3DQ         599 14 DX
QSO: 14120 RY 2012-09-30 0744 YO3CZW        599 20 DX  SN1Z          599 15 DX
QSO: 14120 RY 2012-09-30 0744 YO3CZW        599 20 DX  OK6RW         599 15 DX
QSO: 14120 RY 2012-09-30 0745 YO3CZW        599 20 DX  DG7EE         599 14 DX
QSO: 14120 RY 2012-09-30 0745 YO3CZW        599 20 DX  IK3XJP        599 15 DX
QSO: 14120 RY 2012-09-30 0746 YO3CZW        599 20 DX  OK2EA         599 15 DX
QSO: 14120 RY 2012-09-30 0746 YO3CZW        599 20 DX  M0OSH         599 14 DX
QSO: 14120 RY 2012-09-30 0747 YO3CZW        599 20 DX  HA3KHB        599 15 DX
QSO: 14120 RY 2012-09-30 0748 YO3CZW        599 20 DX  5P9X          599 14 DX
QSO: 14120 RY 2012-09-30 0749 YO3CZW        599 20 DX  SP2AEK        599 15 DX
QSO: 14120 RY 2012-09-30 0750 YO3CZW        599 20 DX  GM4UQG        599 14 DX
QSO: 14120 RY 2012-09-30 0750 YO3CZW        599 20 DX  UA9MA         599 17 DX
QSO: 14120 RY 2012-09-30 0751 YO3CZW        599 20 DX  DJ3NG         599 14 DX
QSO: 14120 RY 2012-09-30 0752 YO3CZW        599 20 DX  K3UL          599 05 PA
QSO: 14120 RY 2012-09-30 0752 YO3CZW        599 20 DX  ON4APU        599 14 DX
QSO: 14120 RY 2012-09-30 0753 YO3CZW        599 20 DX  W3GH          599 05 PA
QSO: 14120 RY 2012-09-30 0753 YO3CZW        599 20 DX  G4MEM         599 14 DX
QSO: 14120 RY 2012-09-30 0754 YO3CZW        599 20 DX  IK4JQS        599 15 DX
QSO: 14120 RY 2012-09-30 0757 YO3CZW        599 20 DX  OH7WW         599 15 DX
QSO: 14120 RY 2012-09-30 0757 YO3CZW        599 20 DX  DL1AKL        599 14 DX
QSO: 14120 RY 2012-09-30 0758 YO3CZW        599 20 DX  M0CFW         599 14 DX
QSO: 28124 RY 2012-09-30 0802 YO3CZW        599 20 DX  YO2IS         599 20 DX
QSO: 28124 RY 2012-09-30 0806 YO3CZW        599 20 DX  JQ3EDK        599 25 DX
QSO: 28124 RY 2012-09-30 0807 YO3CZW        599 20 DX  DS4GKG        599 25 DX
QSO: 28124 RY 2012-09-30 0808 YO3CZW        599 20 DX  JA7VEI        599 25 DX
QSO: 28124 RY 2012-09-30 0809 YO3CZW        599 20 DX  JH3DMQ        599 25 DX
QSO: 28124 RY 2012-09-30 0810 YO3CZW        599 20 DX  JO1VRV        599 25 DX
QSO: 28124 RY 2012-09-30 0811 YO3CZW        599 20 DX  JH1LAH        599 25 DX
QSO: 28124 RY 2012-09-30 0812 YO3CZW        599 20 DX  G4AYU         599 14 DX
QSO: 21131 RY 2012-09-30 0817 YO3CZW        599 20 DX  PA4J          599 14 DX
QSO: 21131 RY 2012-09-30 0818 YO3CZW        599 20 DX  DL5SWB        599 14 DX
QSO: 21131 RY 2012-09-30 0819 YO3CZW        599 20 DX  SP6DMI        599 15 DX
QSO: 21131 RY 2012-09-30 0821 YO3CZW        599 20 DX  F4CZV         599 14 DX
QSO: 21131 RY 2012-09-30 0822 YO3CZW        599 20 DX  OK2AOP        599 15 DX
QSO: 21131 RY 2012-09-30 0823 YO3CZW        599 20 DX  DK1AX         599 14 DX
QSO: 21131 RY 2012-09-30 0824 YO3CZW        599 20 DX  OK2QX         599 15 DX
QSO: 21131 RY 2012-09-30 0824 YO3CZW        599 20 DX  DK5PQ         599 14 DX
QSO: 21131 RY 2012-09-30 0826 YO3CZW        599 20 DX  US6CQ         599 16 DX
QSO: 21131 RY 2012-09-30 0826 YO3CZW        599 20 DX  F4FEP         599 14 DX
QSO: 21131 RY 2012-09-30 0827 YO3CZW        599 20 DX  GI4KVD        599 14 DX
QSO: 21131 RY 2012-09-30 0830 YO3CZW        599 20 DX  DL9GWA        599 14 DX
QSO: 21131 RY 2012-09-30 0831 YO3CZW        599 20 DX  EE5V          599 14 DX
QSO: 21131 RY 2012-09-30 0833 YO3CZW        599 20 DX  OK2SPD        599 15 DX
QSO: 21131 RY 2012-09-30 0834 YO3CZW        599 20 DX  OK2RVM        599 15 DX
QSO: 21131 RY 2012-09-30 0834 YO3CZW        599 20 DX  G0WWD/P       599 14 DX
QSO: 21131 RY 2012-09-30 0840 YO3CZW        599 20 DX  YL2TB         599 15 DX
QSO: 21131 RY 2012-09-30 0840 YO3CZW        599 20 DX  G4DBW         599 14 DX
QSO: 28133 RY 2012-09-30 0844 YO3CZW        599 20 DX  JG3FEA        599 25 DX
QSO: 28133 RY 2012-09-30 0845 YO3CZW        599 20 DX  UX0FF         599 16 DX
QSO: 28129 RY 2012-09-30 0852 YO3CZW        599 20 DX  YO9HP         599 20 DX
QSO: 28129 RY 2012-09-30 0853 YO3CZW        599 20 DX  HL2UOK        599 25 DX
QSO: 28129 RY 2012-09-30 0853 YO3CZW        599 20 DX  G0HVQ         599 14 DX
QSO: 28129 RY 2012-09-30 0854 YO3CZW        599 20 DX  VK3TDX        599 30 DX
QSO: 28129 RY 2012-09-30 0855 YO3CZW        599 20 DX  EA2DDE        599 14 DX
QSO: 28129 RY 2012-09-30 0857 YO3CZW        599 20 DX  EB1GZO        599 14 DX
QSO: 28129 RY 2012-09-30 0857 YO3CZW        599 20 DX  VK2DX         599 30 DX
QSO: 28129 RY 2012-09-30 0900 YO3CZW        599 20 DX  UA9WOB        599 16 DX
QSO: 28129 RY 2012-09-30 0902 YO3CZW        599 20 DX  VK3FM         599 30 DX
QSO: 21139 RY 2012-09-30 0905 YO3CZW        599 20 DX  JE2DOD        599 25 DX
QSO: 21139 RY 2012-09-30 0906 YO3CZW        599 20 DX  JA1AY         599 25 DX
QSO: 21139 RY 2012-09-30 0907 YO3CZW        599 20 DX  YO4AAC        599 20 DX
QSO: 21139 RY 2012-09-30 0908 YO3CZW        599 20 DX  LA4URA        599 14 DX
QSO: 21139 RY 2012-09-30 0911 YO3CZW        599 20 DX  R9OSN         599 18 DX
QSO: 21139 RY 2012-09-30 0912 YO3CZW        599 20 DX  OH6RE         599 15 DX
QSO: 21139 RY 2012-09-30 0914 YO3CZW        599 20 DX  PA9DD         599 14 DX
QSO: 21139 RY 2012-09-30 0915 YO3CZW        599 20 DX  SP1MGM        599 15 DX
QSO: 21139 RY 2012-09-30 0916 YO3CZW        599 20 DX  EA6ZS         599 14 DX
QSO: 21139 RY 2012-09-30 0917 YO3CZW        599 20 DX  DG6OAY        599 14 DX
QSO: 21139 RY 2012-09-30 0917 YO3CZW        599 20 DX  DK3PM         599 14 DX
QSO: 21139 RY 2012-09-30 0919 YO3CZW        599 20 DX  I0YQV         599 15 DX
QSO: 21139 RY 2012-09-30 0920 YO3CZW        599 20 DX  ZS6WB         599 38 DX
QSO: 21139 RY 2012-09-30 0920 YO3CZW        599 20 DX  JH8SYG        599 25 DX
QSO: 21139 RY 2012-09-30 0922 YO3CZW        599 20 DX  GM4UQG        599 14 DX
QSO: 21139 RY 2012-09-30 0922 YO3CZW        599 20 DX  DF5WW         599 14 DX
QSO: 21139 RY 2012-09-30 0923 YO3CZW        599 20 DX  IS0BZR        599 15 DX
QSO: 21139 RY 2012-09-30 0923 YO3CZW        599 20 DX  DM5GI         599 14 DX
QSO: 21139 RY 2012-09-30 0924 YO3CZW        599 20 DX  IK4QJF        599 15 DX
QSO: 14111 RY 2012-09-30 0931 YO3CZW        599 20 DX  DL6UNF        599 14 DX
QSO: 14111 RY 2012-09-30 0931 YO3CZW        599 20 DX  IK4DCX        599 15 DX
QSO: 14139 RY 2012-09-30 0932 YO3CZW        599 20 DX  M0DMJ         599 14 DX
QSO: 14111 RY 2012-09-30 0932 YO3CZW        599 20 DX  IZ4OUA        599 15 DX
QSO: 14111 RY 2012-09-30 0932 YO3CZW        599 20 DX  OK1AY         599 15 DX
QSO: 14121 RY 2012-09-30 0936 YO3CZW        599 20 DX  DL6NDW        599 14 DX
QSO: 14121 RY 2012-09-30 0937 YO3CZW        599 20 DX  RA3YC         599 16 DX
QSO: 14121 RY 2012-09-30 0941 YO3CZW        599 20 DX  SQ9UM         599 15 DX
QSO: 21139 RY 2012-09-30 0946 YO3CZW        599 20 DX  DM5JBN        599 14 DX
QSO: 21139 RY 2012-09-30 0948 YO3CZW        599 20 DX  IZ2CSX        599 15 DX
QSO: 21139 RY 2012-09-30 0949 YO3CZW        599 20 DX  OM6RK         599 15 DX
QSO: 21139 RY 2012-09-30 0951 YO3CZW        599 20 DX  2E0TEC        599 14 DX
QSO: 21139 RY 2012-09-30 0953 YO3CZW        599 20 DX  9A2CD         599 15 DX
QSO: 21139 RY 2012-09-30 0954 YO3CZW        599 20 DX  GW3SFC        599 14 DX
QSO: 21139 RY 2012-09-30 0958 YO3CZW        599 20 DX  LY2CG         599 15 DX
QSO: 21139 RY 2012-09-30 1000 YO3CZW        599 20 DX  RA6XV         599 16 DX
QSO: 21139 RY 2012-09-30 1001 YO3CZW        599 20 DX  DB8UY         599 14 DX
QSO: 21139 RY 2012-09-30 1002 YO3CZW        599 20 DX  DJ1PE         599 14 DX
QSO: 21139 RY 2012-09-30 1004 YO3CZW        599 20 DX  DK2TX         599 14 DX
QSO: 21139 RY 2012-09-30 1005 YO3CZW        599 20 DX  OH7GGX        599 15 DX
QSO: 21139 RY 2012-09-30 1006 YO3CZW        599 20 DX  SP7AVG        599 15 DX
QSO: 21139 RY 2012-09-30 1007 YO3CZW        599 20 DX  UX0UW         599 16 DX
QSO: 21139 RY 2012-09-30 1008 YO3CZW        599 20 DX  R3VA          599 16 DX
QSO: 21139 RY 2012-09-30 1009 YO3CZW        599 20 DX  VE9DX         599 05 NB
QSO: 21139 RY 2012-09-30 1010 YO3CZW        599 20 DX  RX3VF         599 16 DX
QSO: 28136 RY 2012-09-30 1116 YO3CZW        599 20 DX  M1BKL         599 14 DX
QSO: 28136 RY 2012-09-30 1117 YO3CZW        599 20 DX  UA9BS         599 17 DX
QSO: 28136 RY 2012-09-30 1117 YO3CZW        599 20 DX  EI4DW         599 14 DX
QSO: 28136 RY 2012-09-30 1118 YO3CZW        599 20 DX  NK0S          599 05 NC
QSO: 28136 RY 2012-09-30 1118 YO3CZW        599 20 DX  G4AIU         599 14 DX
QSO: 28136 RY 2012-09-30 1119 YO3CZW        599 20 DX  G0MGX         599 14 DX
QSO: 28136 RY 2012-09-30 1120 YO3CZW        599 20 DX  F5BEG         599 14 DX
QSO: 28136 RY 2012-09-30 1121 YO3CZW        599 20 DX  G3KNU         599 14 DX
QSO: 28136 RY 2012-09-30 1122 YO3CZW        599 20 DX  M7W           599 14 DX
QSO: 28136 RY 2012-09-30 1123 YO3CZW        599 20 DX  EV1P/2        599 16 DX
QSO: 28136 RY 2012-09-30 1126 YO3CZW        599 20 DX  OG0Z          599 15 DX
QSO: 21103 RY 2012-09-30 1132 YO3CZW        599 20 DX  DL1YM         599 14 DX
QSO: 21103 RY 2012-09-30 1132 YO3CZW        599 20 DX  IK4XQT        599 15 DX
QSO: 21103 RY 2012-09-30 1133 YO3CZW        599 20 DX  G0UGO         599 14 DX
QSO: 21103 RY 2012-09-30 1134 YO3CZW        599 20 DX  OK1BA         599 15 DX
QSO: 21103 RY 2012-09-30 1134 YO3CZW        599 20 DX  G4CUS         599 14 DX
QSO: 21103 RY 2012-09-30 1135 YO3CZW        599 20 DX  UA9AL         599 17 DX
QSO: 21103 RY 2012-09-30 1136 YO3CZW        599 20 DX  DL4KCC        599 14 DX
QSO: 21103 RY 2012-09-30 1136 YO3CZW        599 20 DX  PC2T          599 14 DX
QSO: 21103 RY 2012-09-30 1137 YO3CZW        599 20 DX  IK5TBI        599 15 DX
QSO: 21103 RY 2012-09-30 1137 YO3CZW        599 20 DX  JE1ZWT        599 25 DX
QSO: 21103 RY 2012-09-30 1139 YO3CZW        599 20 DX  G4OJB         599 14 DX
QSO: 21103 RY 2012-09-30 1140 YO3CZW        599 20 DX  DJ6OZ         599 14 DX
QSO: 21103 RY 2012-09-30 1143 YO3CZW        599 20 DX  CO2ORO        599 08 DX
QSO: 21103 RY 2012-09-30 1143 YO3CZW        599 20 DX  AJ1E          599 05 MA
QSO: 21103 RY 2012-09-30 1144 YO3CZW        599 20 DX  RW3LB         599 16 DX
QSO: 21103 RY 2012-09-30 1145 YO3CZW        599 20 DX  PA0O          599 14 DX
QSO: 21103 RY 2012-09-30 1145 YO3CZW        599 20 DX  F6GCI         599 14 DX
QSO: 21103 RY 2012-09-30 1146 YO3CZW        599 20 DX  W4TIJ         599 05 FL
QSO: 21103 RY 2012-09-30 1147 YO3CZW        599 20 DX  LA9TY         599 14 DX
QSO: 21103 RY 2012-09-30 1148 YO3CZW        599 20 DX  WA1FCN        599 04 AL
QSO: 21103 RY 2012-09-30 1149 YO3CZW        599 20 DX  WA3F          599 05 PA
QSO: 21103 RY 2012-09-30 1149 YO3CZW        599 20 DX  JA7COI        599 25 DX
QSO: 21103 RY 2012-09-30 1150 YO3CZW        599 20 DX  K0IR          599 04 MN
QSO: 21103 RY 2012-09-30 1150 YO3CZW        599 20 DX  VA3MJR        599 04 ON
QSO: 21103 RY 2012-09-30 1151 YO3CZW        599 20 DX  DJ9MH         599 14 DX
QSO: 21103 RY 2012-09-30 1151 YO3CZW        599 20 DX  IQ9BF         599 15 DX
QSO: 21103 RY 2012-09-30 1152 YO3CZW        599 20 DX  IV3TMV        599 15 DX
QSO: 21103 RY 2012-09-30 1152 YO3CZW        599 20 DX  UA9BS         599 17 DX
QSO: 21103 RY 2012-09-30 1153 YO3CZW        599 20 DX  SM6FKF        599 14 DX
QSO: 21103 RY 2012-09-30 1155 YO3CZW        599 20 DX  UN7EG         599 17 DX
QSO: 21103 RY 2012-09-30 1155 YO3CZW        599 20 DX  M0PCB         599 14 DX
QSO: 21103 RY 2012-09-30 1156 YO3CZW        599 20 DX  PI4W          599 14 DX
QSO: 21103 RY 2012-09-30 1156 YO3CZW        599 20 DX  K2OGD         599 05 NC
QSO: 21103 RY 2012-09-30 1157 YO3CZW        599 20 DX  DL1NX         599 14 DX
QSO: 21103 RY 2012-09-30 1158 YO3CZW        599 20 DX  DL1ARJ        599 14 DX
QSO: 21103 RY 2012-09-30 1158 YO3CZW        599 20 DX  ON4CAS        599 14 DX
QSO: 21103 RY 2012-09-30 1159 YO3CZW        599 20 DX  AG4W          599 04 AL
QSO: 21103 RY 2012-09-30 1200 YO3CZW        599 20 DX  N9WKW         599 04 IN
QSO: 21103 RY 2012-09-30 1201 YO3CZW        599 20 DX  VK3TDX        599 30 DX
QSO: 21103 RY 2012-09-30 1202 YO3CZW        599 20 DX  DB2KT         599 14 DX
QSO: 21103 RY 2012-09-30 1203 YO3CZW        599 20 DX  DL2RMC        599 14 DX
QSO: 21103 RY 2012-09-30 1203 YO3CZW        599 20 DX  DD0DRK        599 14 DX
QSO: 21103 RY 2012-09-30 1204 YO3CZW        599 20 DX  DH5NT         599 14 DX
QSO: 21103 RY 2012-09-30 1206 YO3CZW        599 20 DX  CO2NO         599 08 DX
QSO: 21103 RY 2012-09-30 1206 YO3CZW        599 20 DX  R7MM          599 16 DX
QSO: 21103 RY 2012-09-30 1207 YO3CZW        599 20 DX  IN3JJI        599 15 DX
QSO: 21103 RY 2012-09-30 1208 YO3CZW        599 20 DX  RX3ZX         599 16 DX
QSO: 21103 RY 2012-09-30 1209 YO3CZW        599 20 DX  UY7MM         599 16 DX
QSO: 21103 RY 2012-09-30 1211 YO3CZW        599 20 DX  WD4GBW        599 05 VA
QSO: 21103 RY 2012-09-30 1213 YO3CZW        599 20 DX  N5RLM         599 04 LA
QSO: 21103 RY 2012-09-30 1215 YO3CZW        599 20 DX  PU2TRX        599 11 DX
QSO: 21103 RY 2012-09-30 1215 YO3CZW        599 20 DX  IK1RKU        599 15 DX
QSO: 21103 RY 2012-09-30 1218 YO3CZW        599 20 DX  EA5HKZ        599 14 DX
QSO: 21103 RY 2012-09-30 1219 YO3CZW        599 20 DX  ED2Y          599 14 DX
QSO: 21103 RY 2012-09-30 1220 YO3CZW        599 20 DX  YV5AAX        599 09 DX
QSO: 21103 RY 2012-09-30 1221 YO3CZW        599 20 DX  DL5KUT        599 14 DX
QSO: 21103 RY 2012-09-30 1223 YO3CZW        599 20 DX  DL8AWK        599 14 DX
QSO: 21103 RY 2012-09-30 1224 YO3CZW        599 20 DX  W4GDG         599 05 VA
QSO: 21143 RY 2012-09-30 1226 YO3CZW        599 20 DX  WA3AAN        599 05 PA
QSO: 21143 RY 2012-09-30 1227 YO3CZW        599 20 DX  W8JG          599 04 OH
QSO: 21143 RY 2012-09-30 1228 YO3CZW        599 20 DX  VK3YR         599 30 DX
QSO: 21143 RY 2012-09-30 1229 YO3CZW        599 20 DX  UT5EPP        599 16 DX
QSO: 21143 RY 2012-09-30 1229 YO3CZW        599 20 DX  IZ0EHL        599 15 DX
QSO: 21143 RY 2012-09-30 1232 YO3CZW        599 20 DX  KK7JS         599 04 TX
QSO: 21143 RY 2012-09-30 1232 YO3CZW        599 20 DX  W9BEA         599 04 IL
QSO: 21143 RY 2012-09-30 1233 YO3CZW        599 20 DX  OK8DD         599 15 DX
QSO: 21143 RY 2012-09-30 1234 YO3CZW        599 20 DX  RA9MX         599 17 DX
QSO: 28133 RY 2012-09-30 1241 YO3CZW        599 20 DX  UA9MRY        599 17 DX
QSO: 28133 RY 2012-09-30 1243 YO3CZW        599 20 DX  YO5OEF        599 20 DX
QSO: 28133 RY 2012-09-30 1244 YO3CZW        599 20 DX  EA1VT         599 14 DX
QSO: 28133 RY 2012-09-30 1244 YO3CZW        599 20 DX  GM1BSG        599 14 DX
QSO: 28133 RY 2012-09-30 1245 YO3CZW        599 20 DX  VA3MJR        599 04 ON
QSO: 28133 RY 2012-09-30 1247 YO3CZW        599 20 DX  K5KLA         599 04 LA
QSO: 14119 RY 2012-09-30 1254 YO3CZW        599 20 DX  PC12WSF       599 14 DX
QSO: 14119 RY 2012-09-30 1254 YO3CZW        599 20 DX  EW8OW         599 16 DX
QSO: 14119 RY 2012-09-30 1255 YO3CZW        599 20 DX  F5VBT         599 14 DX
QSO: 14119 RY 2012-09-30 1255 YO3CZW        599 20 DX  DL4MFF        599 14 DX
QSO: 14119 RY 2012-09-30 1256 YO3CZW        599 20 DX  S55VM         599 15 DX
QSO: 14119 RY 2012-09-30 1257 YO3CZW        599 20 DX  SP5ECC        599 15 DX
QSO: 14119 RY 2012-09-30 1257 YO3CZW        599 20 DX  F4EUN         599 14 DX
QSO: 14119 RY 2012-09-30 1259 YO3CZW        599 20 DX  YL2CI         599 15 DX
QSO: 14119 RY 2012-09-30 1259 YO3CZW        599 20 DX  DL1FCU        599 14 DX
QSO: 14119 RY 2012-09-30 1300 YO3CZW        599 20 DX  OZ6TL         599 14 DX
QSO: 14119 RY 2012-09-30 1300 YO3CZW        599 20 DX  DL2RMC        599 14 DX
QSO: 14119 RY 2012-09-30 1302 YO3CZW        599 20 DX  IZ0EHL        599 15 DX
QSO: 14119 RY 2012-09-30 1302 YO3CZW        599 20 DX  PE2K          599 14 DX
QSO: 14119 RY 2012-09-30 1302 YO3CZW        599 20 DX  S59C          599 15 DX
QSO: 14119 RY 2012-09-30 1303 YO3CZW        599 20 DX  UR4MG         599 16 DX
QSO: 14119 RY 2012-09-30 1304 YO3CZW        599 20 DX  EF7RH         599 14 DX
QSO: 14119 RY 2012-09-30 1304 YO3CZW        599 20 DX  IV3KAS        599 15 DX
QSO: 14119 RY 2012-09-30 1305 YO3CZW        599 20 DX  DL1DTF        599 14 DX
QSO: 14119 RY 2012-09-30 1305 YO3CZW        599 20 DX  PA3HFJ        599 14 DX
QSO: 14119 RY 2012-09-30 1306 YO3CZW        599 20 DX  VE3CX         599 04 ON
QSO: 14119 RY 2012-09-30 1308 YO3CZW        599 20 DX  K2EN          599 05 NY
QSO: 14119 RY 2012-09-30 1309 YO3CZW        599 20 DX  I8OHQ         599 15 DX
QSO: 14119 RY 2012-09-30 1310 YO3CZW        599 20 DX  VE2EZD        599 05 QC
QSO: 14119 RY 2012-09-30 1312 YO3CZW        599 20 DX  CR3L          599 33 DX
QSO: 28146 RY 2012-09-30 1318 YO3CZW        599 20 DX  W4GDG         599 05 VA
QSO: 28146 RY 2012-09-30 1319 YO3CZW        599 20 DX  K9OR          599 04 IL
QSO: 21145 RY 2012-09-30 1326 YO3CZW        599 20 DX  VE1BLX        599 05 NS
QSO: 21145 RY 2012-09-30 1327 YO3CZW        599 20 DX  NY2GB         599 05 NY
QSO: 21145 RY 2012-09-30 1327 YO3CZW        599 20 DX  R4WT          599 16 DX
