START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4255433
OPERATORS: F4ERS F5CWU F5MYK F6FYA GWEN
NAME: Marchand Silvain
SOAPBOX:
QSO:  7049 RY 2012-09-29 0000 F4ERS         599 14 DX  HF8E          599 15 DX  0
QSO: 14081 RY 2012-09-30 0940 F4ERS         599 14 DX  RV3AMV        599 16 DX  0
QSO: 14081 RY 2012-09-30 0942 F4ERS         599 14 DX  IK2UJF        599 15 DX  0
QSO: 14100 RY 2012-09-30 0943 F4ERS         599 14 DX  OG30OJ        599 15 DX  0
QSO: 14112 RY 2012-09-30 0944 F4ERS         599 14 DX  OK2PQS        599 15 DX  0
QSO: 28103 RY 2012-09-30 0949 F4ERS         599 14 DX  RA4LK         599 16 DX  0
QSO: 28103 RY 2012-09-30 0950 F4ERS         599 14 DX  RV3YR         599 16 DX  0
QSO: 28103 RY 2012-09-30 0951 F4ERS         599 14 DX  EW8DX         599 16 DX  0
QSO: 28103 RY 2012-09-30 0951 F4ERS         599 14 DX  SV9/DJ9XB     599 20 DX  0
QSO: 28103 RY 2012-09-30 0952 F4ERS         599 14 DX  US6CQ         599 16 DX  0
QSO: 28103 RY 2012-09-30 0955 F4ERS         599 14 DX  JJ5HUD        599 25 DX  0
QSO: 28103 RY 2012-09-30 0956 F4ERS         599 14 DX  UR5QA         599 16 DX  0
QSO: 28103 RY 2012-09-30 1001 F4ERS         599 14 DX  R3PA          599 16 DX  0
QSO: 28103 RY 2012-09-30 1001 F4ERS         599 14 DX  BD3CK         599 24 DX  0
QSO: 28103 RY 2012-09-30 1001 F4ERS         599 14 DX  JA5DVK        599 25 DX  0
QSO: 28103 RY 2012-09-30 1004 F4ERS         599 14 DX  IZ3GOG        599 15 DX  0
QSO: 28103 RY 2012-09-30 1004 F4ERS         599 14 DX  R3PW          599 16 DX  0
QSO: 28103 RY 2012-09-30 1004 F4ERS         599 14 DX  RA9SE         599 17 DX  0
QSO: 28103 RY 2012-09-30 1005 F4ERS         599 14 DX  RA9FRD        599 17 DX  0
QSO: 28103 RY 2012-09-30 1006 F4ERS         599 14 DX  IK5FKF        599 15 DX  0
QSO: 28103 RY 2012-09-30 1007 F4ERS         599 14 DX  JF1VNR        599 25 DX  0
QSO: 14115 RY 2012-09-30 1008 F4ERS         599 14 DX  HA8IE         599 15 DX  0
QSO: 14113 RY 2012-09-30 1010 F4ERS         599 14 DX  SK7OA         599 14 DX  0
QSO: 14109 RY 2012-09-30 1011 F4ERS         599 14 DX  YU2A          599 15 DX  0
QSO: 14108 RY 2012-09-30 1012 F4ERS         599 14 DX  ED1R          599 14 DX  0
QSO: 14099 RY 2012-09-30 1014 F4ERS         599 14 DX  K3WI          599 05 VA  0
QSO: 14093 RY 2012-09-30 1015 F4ERS         599 14 DX  IQ1RY         599 15 DX  0
QSO: 14101 RY 2012-09-30 1017 F4ERS         599 14 DX  PA7LV         599 14 DX  0
QSO: 14092 RY 2012-09-30 1018 F4ERS         599 14 DX  HF4K          599 15 DX  0
QSO: 14086 RY 2012-09-30 1019 F4ERS         599 14 DX  W1UE          599 05 MA  0
QSO: 28105 RY 2012-09-30 1023 F4ERS         599 14 DX  OH7XI         599 15 DX  0
QSO: 28105 RY 2012-09-30 1024 F4ERS         599 14 DX  RN3AJK        599 16 DX  0
QSO: 28105 RY 2012-09-30 1028 F4ERS         599 14 DX  YE2W          599 28 DX  0
QSO: 28105 RY 2012-09-30 1029 F4ERS         599 14 DX  SV1CJF        599 20 DX  0
QSO: 28105 RY 2012-09-30 1030 F4ERS         599 14 DX  JH1XUZ        599 25 DX  0
QSO: 28105 RY 2012-09-30 1031 F4ERS         599 14 DX  YO3YV         599 20 DX  0
QSO: 28105 RY 2012-09-30 1031 F4ERS         599 14 DX  UX7FD         599 16 DX  0
QSO: 28105 RY 2012-09-30 1032 F4ERS         599 14 DX  UT4XU         599 16 DX  0
QSO: 28105 RY 2012-09-30 1032 F4ERS         599 14 DX  OH6RE         599 15 DX  0
QSO: 28105 RY 2012-09-30 1033 F4ERS         599 14 DX  EI2GLB        599 14 DX  0
QSO: 28105 RY 2012-09-30 1034 F4ERS         599 14 DX  JE2DOD        599 25 DX  0
QSO: 28105 RY 2012-09-30 1034 F4ERS         599 14 DX  EU6AA         599 16 DX  0
QSO: 28105 RY 2012-09-30 1036 F4ERS         599 14 DX  UA0CW         599 19 DX  0
QSO: 28102 RY 2012-09-30 1040 F4ERS         599 14 DX  JA1AML        599 25 DX  0
QSO: 28102 RY 2012-09-30 1041 F4ERS         599 14 DX  UN7JX         599 17 DX  0
QSO: 28102 RY 2012-09-30 1042 F4ERS         599 14 DX  UN6G          599 17 DX  0
QSO: 28102 RY 2012-09-30 1042 F4ERS         599 14 DX  OH2LNH        599 15 DX  0
QSO: 28102 RY 2012-09-30 1042 F4ERS         599 14 DX  UA4FQI        599 16 DX  0
QSO: 28102 RY 2012-09-30 1043 F4ERS         599 14 DX  UV5U          599 16 DX  0
QSO: 14090 RY 2012-09-30 1047 F4ERS         599 14 DX  S51A          599 15 DX  0
QSO: 14084 RY 2012-09-30 1048 F4ERS         599 14 DX  ER5LL         599 16 DX  0
QSO: 14097 RY 2012-09-30 1049 F4ERS         599 14 DX  PI4CG         599 14 DX  0
QSO: 14104 RY 2012-09-30 1052 F4ERS         599 14 DX  UA4M          599 16 DX  0
QSO: 14108 RY 2012-09-30 1052 F4ERS         599 14 DX  OZ5NJ         599 14 DX  0
QSO: 14097 RY 2012-09-30 1059 F4ERS         599 14 DX  OK1KSL        599 15 DX  0
QSO: 14097 RY 2012-09-30 1100 F4ERS         599 14 DX  SP7QJB        599 15 DX  0
QSO: 14097 RY 2012-09-30 1101 F4ERS         599 14 DX  IK4DCX        599 15 DX  0
QSO: 14097 RY 2012-09-30 1101 F4ERS         599 14 DX  I2DJX         599 15 DX  0
QSO: 14097 RY 2012-09-30 1102 F4ERS         599 14 DX  DL4ZA         599 14 DX  0
QSO: 14097 RY 2012-09-30 1103 F4ERS         599 14 DX  SN9V          599 15 DX  0
QSO: 14097 RY 2012-09-30 1104 F4ERS         599 14 DX  PD0RXP        599 14 DX  0
QSO: 14096 RY 2012-09-30 1105 F4ERS         599 14 DX  DD1JN         599 14 DX  0
QSO: 14096 RY 2012-09-30 1107 F4ERS         599 14 DX  DF9OO         599 14 DX  0
QSO: 14096 RY 2012-09-30 1108 F4ERS         599 14 DX  YO5OLD        599 20 DX  0
QSO: 14096 RY 2012-09-30 1109 F4ERS         599 14 DX  PA3AJH        599 14 DX  0
QSO: 28095 RY 2012-09-30 1112 F4ERS         599 14 DX  YO3GNF        599 20 DX  0
QSO: 28095 RY 2012-09-30 1112 F4ERS         599 14 DX  RD3AJB        599 16 DX  0
QSO: 28095 RY 2012-09-30 1113 F4ERS         599 14 DX  JH5FIX        599 25 DX  0
QSO: 28095 RY 2012-09-30 1113 F4ERS         599 14 DX  UA9FGJ        599 17 DX  0
QSO: 28095 RY 2012-09-30 1114 F4ERS         599 14 DX  RA9MX         599 17 DX  0
QSO: 28095 RY 2012-09-30 1114 F4ERS         599 14 DX  UN9PQ         599 17 DX  0
QSO: 28095 RY 2012-09-30 1115 F4ERS         599 14 DX  RZ9UN         599 18 DX  0
QSO: 14115 RY 2012-09-30 1122 F4ERS         599 14 DX  DL5GAC        599 14 DX  0
QSO: 14083 RY 2012-09-30 1124 F4ERS         599 14 DX  S51CK         599 15 DX  0
QSO: 14088 RY 2012-09-30 1125 F4ERS         599 14 DX  DP9A          599 14 DX  0
QSO: 14089 RY 2012-09-30 1126 F4ERS         599 14 DX  HA1TNX        599 15 DX  0
QSO: 14091 RY 2012-09-30 1126 F4ERS         599 14 DX  OH8A          599 15 DX  0
QSO: 14091 RY 2012-09-30 1128 F4ERS         599 14 DX  SP1MGM        599 15 DX  0
QSO: 14091 RY 2012-09-30 1129 F4ERS         599 14 DX  W3AG          599 05 PA  0
QSO: 14091 RY 2012-09-30 1129 F4ERS         599 14 DX  DM6DX         599 14 DX  0
QSO: 14091 RY 2012-09-30 1130 F4ERS         599 14 DX  SP5GRU        599 15 DX  0
QSO: 14091 RY 2012-09-30 1131 F4ERS         599 14 DX  W0DF          599 04 MO  0
QSO: 28082 RY 2012-09-30 1131 F4ERS         599 14 DX  CW90A         599 13 DX  1
QSO: 14091 RY 2012-09-30 1131 F4ERS         599 14 DX  K1SFA         599 05 MA  0
QSO: 14091 RY 2012-09-30 1132 F4ERS         599 14 DX  DL4FCH        599 14 DX  0
QSO: 14091 RY 2012-09-30 1133 F4ERS         599 14 DX  OH6BA         599 15 DX  0
QSO: 14091 RY 2012-09-30 1134 F4ERS         599 14 DX  W5JBO         599 04 TX  0
QSO: 14091 RY 2012-09-30 1136 F4ERS         599 14 DX  W1ZK          599 05 VT  0
QSO: 14091 RY 2012-09-30 1138 F4ERS         599 14 DX  SP9UNX        599 15 DX  0
QSO: 28111 RY 2012-09-30 1138 F4ERS         599 14 DX  G0BRC         599 14 DX  1
QSO: 14091 RY 2012-09-30 1140 F4ERS         599 14 DX  KB4VC         599 05 FL  0
QSO: 14091 RY 2012-09-30 1140 F4ERS         599 14 DX  K0CMA         599 04 MO  0
QSO: 14091 RY 2012-09-30 1141 F4ERS         599 14 DX  EA1AW         599 14 DX  0
QSO: 28130 RY 2012-09-30 1147 F4ERS         599 14 DX  EV1P/2        599 16 DX  0
QSO: 28096 RY 2012-09-30 1152 F4ERS         599 14 DX  F5VBT         599 14 DX  0
QSO: 21140 RY 2012-09-30 1152 F4ERS         599 14 DX  TA7I          599 20 DX  0
QSO: 28096 RY 2012-09-30 1153 F4ERS         599 14 DX  EW8OF         599 16 DX  0
QSO: 28096 RY 2012-09-30 1153 F4ERS         599 14 DX  UT7MR         599 16 DX  0
QSO: 28096 RY 2012-09-30 1154 F4ERS         599 14 DX  R7MML         599 16 DX  0
QSO: 28096 RY 2012-09-30 1154 F4ERS         599 14 DX  RU3XW         599 16 DX  0
QSO: 28096 RY 2012-09-30 1155 F4ERS         599 14 DX  GM4JR         599 14 DX  0
QSO: 28096 RY 2012-09-30 1155 F4ERS         599 14 DX  R7BN          599 16 DX  0
QSO: 28096 RY 2012-09-30 1157 F4ERS         599 14 DX  VY2MP         599 05 PEI 0
QSO: 28096 RY 2012-09-30 1158 F4ERS         599 14 DX  RX3MX         599 16 DX  0
QSO: 28096 RY 2012-09-30 1158 F4ERS         599 14 DX  UT3RS         599 16 DX  0
QSO: 28096 RY 2012-09-30 1159 F4ERS         599 14 DX  UR4U          599 16 DX  0
QSO: 28096 RY 2012-09-30 1200 F4ERS         599 14 DX  RV6LCI        599 16 DX  0
QSO: 28096 RY 2012-09-30 1201 F4ERS         599 14 DX  UW5IM         599 16 DX  0
QSO: 28143 RY 2012-09-30 1204 F4ERS         599 14 DX  KI1G          599 05 RI  0
QSO: 28136 RY 2012-09-30 1205 F4ERS         599 14 DX  ZZ2T          599 11 DX  0
QSO: 28133 RY 2012-09-30 1206 F4ERS         599 14 DX  DL3BQA        599 14 DX  0
QSO: 28112 RY 2012-09-30 1208 F4ERS         599 14 DX  ER4A          599 16 DX  0
QSO: 28105 RY 2012-09-30 1210 F4ERS         599 14 DX  CR3L          599 33 DX  0
QSO: 28105 RY 2012-09-30 1211 F4ERS         599 14 DX  RU1AB         599 16 DX  0
QSO: 28105 RY 2012-09-30 1215 F4ERS         599 14 DX  KD4JMV        599 05 FL  0
QSO: 28105 RY 2012-09-30 1217 F4ERS         599 14 DX  YO4AAC        599 20 DX  0
QSO: 28105 RY 2012-09-30 1217 F4ERS         599 14 DX  KZ2R          599 05 NY  0
QSO: 28105 RY 2012-09-30 1218 F4ERS         599 14 DX  CP1FF         599 10 DX  0
QSO: 21107 RY 2012-09-30 1219 F4ERS         599 14 DX  VK3TDX        599 30 DX  0
QSO: 28105 RY 2012-09-30 1220 F4ERS         599 14 DX  JH6WHN        599 25 DX  0
QSO: 28105 RY 2012-09-30 1221 F4ERS         599 14 DX  RT3G          599 16 DX  0
QSO: 21099 RY 2012-09-30 1227 F4ERS         599 14 DX  W4GDG         599 05 VA  0
QSO: 21099 RY 2012-09-30 1228 F4ERS         599 14 DX  PA3T          599 14 DX  0
QSO: 21099 RY 2012-09-30 1229 F4ERS         599 14 DX  UR3ILY        599 16 DX  0
QSO: 21099 RY 2012-09-30 1230 F4ERS         599 14 DX  OH7GGX        599 15 DX  0
QSO: 21099 RY 2012-09-30 1231 F4ERS         599 14 DX  YO9HP         599 20 DX  0
QSO: 21099 RY 2012-09-30 1231 F4ERS         599 14 DX  K5KLA         599 04 LA  0
QSO: 21099 RY 2012-09-30 1232 F4ERS         599 14 DX  W4TIJ         599 05 FL  0
QSO: 28109 RY 2012-09-30 1232 F4ERS         599 14 DX  TF2RR         599 40 DX  1
QSO: 21099 RY 2012-09-30 1233 F4ERS         599 14 DX  VE3FH         599 04 ON  0
QSO: 21099 RY 2012-09-30 1234 F4ERS         599 14 DX  N9SB          599 04 IL  0
QSO: 21099 RY 2012-09-30 1235 F4ERS         599 14 DX  W3SA          599 05 NC  0
QSO: 21099 RY 2012-09-30 1236 F4ERS         599 14 DX  LA5LJA        599 14 DX  0
QSO: 21099 RY 2012-09-30 1237 F4ERS         599 14 DX  AB4GG         599 04 TN  0
QSO: 21099 RY 2012-09-30 1237 F4ERS         599 14 DX  KA1C          599 05 ME  0
QSO: 21099 RY 2012-09-30 1239 F4ERS         599 14 DX  K0AD          599 04 MN  0
QSO: 21099 RY 2012-09-30 1240 F4ERS         599 14 DX  UA0CNX        599 19 DX  0
QSO: 21121 RY 2012-09-30 1242 F4ERS         599 14 DX  SV9/DJ9XB     599 20 DX  0
QSO: 21138 RY 2012-09-30 1245 F4ERS         599 14 DX  GU0SUP        599 14 DX  0
QSO: 21097 RY 2012-09-30 1250 F4ERS         599 14 DX  YO5BYV        599 20 DX  0
QSO: 21097 RY 2012-09-30 1251 F4ERS         599 14 DX  LZ8E          599 20 DX  0
QSO: 21097 RY 2012-09-30 1252 F4ERS         599 14 DX  UA3PT         599 16 DX  0
QSO: 21097 RY 2012-09-30 1253 F4ERS         599 14 DX  EE7A          599 14 DX  0
QSO: 28102 RY 2012-09-30 1255 F4ERS         599 14 DX  UA3QGT        599 16 DX  0
QSO: 21113 RY 2012-09-30 1256 F4ERS         599 14 DX  VP9I          599 05 DX  1
QSO: 28103 RY 2012-09-30 1258 F4ERS         599 14 DX  UA3QGT        599 16 DX  0
QSO: 28103 RY 2012-09-30 1300 F4ERS         599 14 DX  UT8IM         599 16 DX  0
QSO: 28103 RY 2012-09-30 1300 F4ERS         599 14 DX  WA3FRP        599 05 PA  0
QSO: 28103 RY 2012-09-30 1301 F4ERS         599 14 DX  K5KLA         599 04 LA  0
QSO: 28103 RY 2012-09-30 1301 F4ERS         599 14 DX  W4GDG         599 05 VA  0
QSO: 28124 RY 2012-09-30 1306 F4ERS         599 14 DX  N2BJ          599 04 IL  0
QSO: 28109 RY 2012-09-30 1308 F4ERS         599 14 DX  W3BUI         599 05 MD  0
QSO: 28099 RY 2012-09-30 1310 F4ERS         599 14 DX  KA2KON        599 05 NH  0
QSO: 28097 RY 2012-09-30 1311 F4ERS         599 14 DX  VE2FXL        599 05 QC  0
QSO: 28087 RY 2012-09-30 1313 F4ERS         599 14 DX  K8UT          599 04 MI  0
QSO: 28097 RY 2012-09-30 1315 F4ERS         599 14 DX  N4XD          599 05 NC  0
QSO: 14089 RY 2012-09-30 1317 F4ERS         599 14 DX  LY1R          599 15 DX  1
QSO: 14093 RY 2012-09-30 1320 F4ERS         599 14 DX  BV2A/4        599 24 DX  1
QSO: 28110 RY 2012-09-30 1326 F4ERS         599 14 DX  FM5CD         599 08 DX  0
QSO: 28100 RY 2012-09-30 1327 F4ERS         599 14 DX  WA2ETU        599 05 NY  0
QSO: 14086 RY 2012-09-30 1328 F4ERS         599 14 DX  DU1IVT        599 27 DX  1
QSO: 28101 RY 2012-09-30 1329 F4ERS         599 14 DX  PU2VGS        599 11 DX  0
QSO: 28101 RY 2012-09-30 1331 F4ERS         599 14 DX  RA4FP         599 16 DX  0
QSO: 28101 RY 2012-09-30 1332 F4ERS         599 14 DX  RA3QH         599 16 DX  0
QSO: 28101 RY 2012-09-30 1333 F4ERS         599 14 DX  W1GSH         599 05 RI  0
QSO: 28101 RY 2012-09-30 1334 F4ERS         599 14 DX  RN6MA         599 16 DX  0
QSO: 28118 RY 2012-09-30 1337 F4ERS         599 14 DX  LX7I          599 14 DX  0
QSO: 28089 RY 2012-09-30 1339 F4ERS         599 14 DX  PY2NZ         599 11 DX  0
QSO: 28081 RY 2012-09-30 1344 F4ERS         599 14 DX  W9OA/9        599 04 WI  0
QSO: 28100 RY 2012-09-30 1347 F4ERS         599 14 DX  PY4ZO         599 11 DX  0
QSO: 28100 RY 2012-09-30 1347 F4ERS         599 14 DX  K5WE          599 04 OK  0
QSO: 21090 RY 2012-09-30 1349 F4ERS         599 14 DX  KD4YDD        599 05 GA  1
QSO: 28100 RY 2012-09-30 1350 F4ERS         599 14 DX  VE2EBK        599 05 QC  0
QSO: 28107 RY 2012-09-30 1353 F4ERS         599 14 DX  K1SFA         599 05 MA  0
QSO: 28123 RY 2012-09-30 1356 F4ERS         599 14 DX  N3BM          599 05 VA  0
QSO: 28080 RY 2012-09-30 1357 F4ERS         599 14 DX  VE3EK         599 04 ON  0
QSO: 28083 RY 2012-09-30 1359 F4ERS         599 14 DX  N2KI          599 05 NY  0
QSO: 28073 RY 2012-09-30 1404 F4ERS         599 14 DX  EA8CNB        599 33 DX  0
QSO: 28104 RY 2012-09-30 1412 F4ERS         599 14 DX  W3FV          599 05 PA  0
QSO: 21104 RY 2012-09-30 1416 F4ERS         599 14 DX  WA5ZUP        599 04 NM  1
QSO: 21115 RY 2012-09-30 1418 F4ERS         599 14 DX  HB9CRV        599 14 DX  1
QSO: 21121 RY 2012-09-30 1421 F4ERS         599 14 DX  CO2WL         599 08 DX  1
QSO: 21124 RY 2012-09-30 1428 F4ERS         599 14 DX  OH8X          599 15 DX  0
QSO: 21114 RY 2012-09-30 1429 F4ERS         599 14 DX  IK4MGP        599 15 DX  0
QSO: 21112 RY 2012-09-30 1430 F4ERS         599 14 DX  OH6MW         599 15 DX  0
QSO: 21149 RY 2012-09-30 1432 F4ERS         599 14 DX  YV5AAX        599 09 DX  0
QSO: 21150 RY 2012-09-30 1433 F4ERS         599 14 DX  W3MF          599 05 PA  0
QSO: 21147 RY 2012-09-30 1434 F4ERS         599 14 DX  YO3CZW        599 20 DX  0
QSO: 21141 RY 2012-09-30 1435 F4ERS         599 14 DX  WD5DBV        599 04 LA  0
QSO: 21097 RY 2012-09-30 1436 F4ERS         599 14 DX  SO6X          599 15 DX  0
QSO: 21086 RY 2012-09-30 1437 F4ERS         599 14 DX  UA9MA         599 17 DX  0
QSO: 21085 RY 2012-09-30 1438 F4ERS         599 14 DX  VY2/WC3O      599 05 PEI 0
QSO: 21078 RY 2012-09-30 1440 F4ERS         599 14 DX  K4GMH         599 05 VA  0
QSO: 21102 RY 2012-09-30 1441 F4ERS         599 14 DX  NX9G          599 04 IL  0
QSO: 21094 RY 2012-09-30 1442 F4ERS         599 14 DX  W1UE          599 05 MA  0
QSO: 21089 RY 2012-09-30 1443 F4ERS         599 14 DX  K8UT          599 04 MI  0
QSO: 28118 RY 2012-09-30 1446 F4ERS         599 14 DX  PA7LV         599 14 DX  0
QSO: 28119 RY 2012-09-30 1447 F4ERS         599 14 DX  N0AT          599 04 MN  0
QSO: 28123 RY 2012-09-30 1449 F4ERS         599 14 DX  VE3EY         599 04 ON  0
QSO: 28130 RY 2012-09-30 1449 F4ERS         599 14 DX  KA2D          599 05 NY  0
QSO: 28142 RY 2012-09-30 1450 F4ERS         599 14 DX  UT7QF         599 16 DX  0
QSO: 28143 RY 2012-09-30 1452 F4ERS         599 14 DX  K4GMH         599 05 VA  0
QSO: 28150 RY 2012-09-30 1453 F4ERS         599 14 DX  N5RZ          599 04 TX  0
QSO: 28158 RY 2012-09-30 1454 F4ERS         599 14 DX  K8MP          599 04 OH  0
QSO: 28166 RY 2012-09-30 1456 F4ERS         599 14 DX  NK9G          599 04 WI  0
QSO: 28166 RY 2012-09-30 1457 F4ERS         599 14 DX  W3MF          599 05 PA  0
QSO: 28166 RY 2012-09-30 1458 F4ERS         599 14 DX  N9LAH         599 04 IL  0
QSO: 28166 RY 2012-09-30 1459 F4ERS         599 14 DX  KB1EFS        599 05 MA  0
QSO: 21081 RY 2012-09-30 1501 F4ERS         599 14 DX  P40G          599 09 DX  0
QSO: 21105 RY 2012-09-30 1502 F4ERS         599 14 DX  K4FJ          599 05 VA  0
QSO: 21108 RY 2012-09-30 1504 F4ERS         599 14 DX  N1IX          599 05 NH  0
QSO: 21091 RY 2012-09-30 1505 F4ERS         599 14 DX  UX4E          599 16 DX  0
QSO: 21092 RY 2012-09-30 1510 F4ERS         599 14 DX  WA3GGM        599 05 DE  0
QSO: 21092 RY 2012-09-30 1511 F4ERS         599 14 DX  KR2E          599 03 AZ  0
QSO: 21092 RY 2012-09-30 1512 F4ERS         599 14 DX  EW8DD         599 16 DX  0
QSO: 21092 RY 2012-09-30 1513 F4ERS         599 14 DX  W9RLL         599 04 WI  0
QSO: 21092 RY 2012-09-30 1514 F4ERS         599 14 DX  KD7GX         599 03 OR  0
QSO: 21092 RY 2012-09-30 1515 F4ERS         599 14 DX  W1ZS          599 05 VT  0
QSO: 21092 RY 2012-09-30 1516 F4ERS         599 14 DX  ZA/OK6DJ      599 15 DX  0
QSO: 21092 RY 2012-09-30 1518 F4ERS         599 14 DX  KB7QDI        599 04 WI  0
QSO: 21092 RY 2012-09-30 1518 F4ERS         599 14 DX  W2SZ          599 05 NY  0
QSO: 21092 RY 2012-09-30 1519 F4ERS         599 14 DX  UA9CCL        599 17 DX  0
QSO: 21092 RY 2012-09-30 1519 F4ERS         599 14 DX  W3RTY         599 05 PA  0
QSO: 21092 RY 2012-09-30 1520 F4ERS         599 14 DX  W9LHG         599 04 MN  0
QSO: 21092 RY 2012-09-30 1521 F4ERS         599 14 DX  NK4P          599 04 IN  0
QSO: 21092 RY 2012-09-30 1521 F4ERS         599 14 DX  RX3AEX        599 16 DX  0
QSO: 21092 RY 2012-09-30 1522 F4ERS         599 14 DX  K9OM          599 04 WI  0
QSO: 21092 RY 2012-09-30 1523 F4ERS         599 14 DX  K4MIL         599 05 VA  0
QSO: 21092 RY 2012-09-30 1525 F4ERS         599 14 DX  P49X          599 09 DX  0
QSO: 28074 RY 2012-09-30 1527 F4ERS         599 14 DX  K4TD          599 04 AL  0
QSO: 28091 RY 2012-09-30 1528 F4ERS         599 14 DX  UX5IO         599 16 DX  0
QSO: 28095 RY 2012-09-30 1529 F4ERS         599 14 DX  N4ZZ          599 04 TN  0
QSO: 28096 RY 2012-09-30 1530 F4ERS         599 14 DX  W7WW          599 03 AZ  0
QSO: 28100 RY 2012-09-30 1531 F4ERS         599 14 DX  EF7R          599 14 DX  0
QSO: 28112 RY 2012-09-30 1532 F4ERS         599 14 DX  W0LSD         599 04 CO  0
QSO: 28101 RY 2012-09-30 1534 F4ERS         599 14 DX  WA2LXE        599 05 NJ  0
QSO: 21158 RY 2012-09-30 1540 F4ERS         599 14 DX  LY5W          599 15 DX  0
QSO: 21134 RY 2012-09-30 1540 F4ERS         599 14 DX  HA8IE         599 15 DX  0
QSO: 21093 RY 2012-09-30 1544 F4ERS         599 14 DX  K7RL          599 03 WA  0
QSO: 21094 RY 2012-09-30 1547 F4ERS         599 14 DX  KE5PRL        599 04 MS  0
QSO: 21094 RY 2012-09-30 1548 F4ERS         599 14 DX  NG7Z          599 03 WA  0
QSO: 21094 RY 2012-09-30 1549 F4ERS         599 14 DX  KS0AA         599 04 KS  0
QSO: 21094 RY 2012-09-30 1549 F4ERS         599 14 DX  N6GP          599 03 CA  0
QSO: 21094 RY 2012-09-30 1550 F4ERS         599 14 DX  KS1J          599 05 RI  0
QSO: 21094 RY 2012-09-30 1550 F4ERS         599 14 DX  VE3KAO        599 04 ON  0
QSO: 21094 RY 2012-09-30 1551 F4ERS         599 14 DX  WB2COY        599 05 NY  0
QSO: 21094 RY 2012-09-30 1553 F4ERS         599 14 DX  KZ2R          599 05 NY  0
QSO: 21094 RY 2012-09-30 1553 F4ERS         599 14 DX  LA7CL         599 14 DX  0
QSO: 21094 RY 2012-09-30 1556 F4ERS         599 14 DX  AD5EN         599 04 TX  0
QSO: 21094 RY 2012-09-30 1557 F4ERS         599 14 DX  SQ7LQJ        599 15 DX  0
QSO: 21094 RY 2012-09-30 1557 F4ERS         599 14 DX  W5VGR         599 04 TX  0
QSO: 21094 RY 2012-09-30 1558 F4ERS         599 14 DX  VA7ST         599 03 BC  0
QSO: 21094 RY 2012-09-30 1558 F4ERS         599 14 DX  UY7MM         599 16 DX  0
QSO: 21094 RY 2012-09-30 1559 F4ERS         599 14 DX  YL2QV         599 15 DX  0
QSO: 21094 RY 2012-09-30 1600 F4ERS         599 14 DX  AJ4VE         599 05 GA  0
QSO: 21094 RY 2012-09-30 1601 F4ERS         599 14 DX  KB1EFS        599 05 MA  0
QSO: 21094 RY 2012-09-30 1601 F4ERS         599 14 DX  SM6FKF        599 14 DX  0
QSO: 28143 RY 2012-09-30 1602 F4ERS         599 14 DX  ZV2K          599 11 DX  0
QSO: 28076 RY 2012-09-30 1618 F4ERS         599 14 DX  VP9I          599 05 DX  0
QSO: 21123 RY 2012-09-30 1620 F4ERS         599 14 DX  W1DX          599 05 CT  0
QSO: 21145 RY 2012-09-30 1621 F4ERS         599 14 DX  N0AT          599 04 MN  0
QSO: 21161 RY 2012-09-30 1621 F4ERS         599 14 DX  NF4A          599 05 FL  0
QSO: 21072 RY 2012-09-30 1622 F4ERS         599 14 DX  KI6VC         599 03 CA  0
QSO: 21082 RY 2012-09-30 1624 F4ERS         599 14 DX  9A1A          599 15 DX  0
QSO: 21077 RY 2012-09-30 1627 F4ERS         599 14 DX  4M5IR         599 09 DX  0
QSO: 21117 RY 2012-09-30 1628 F4ERS         599 14 DX  UR0HQ         599 16 DX  0
QSO: 28071 RY 2012-09-30 1630 F4ERS         599 14 DX  SN7Q          599 15 DX  1
QSO: 21090 RY 2012-09-30 1631 F4ERS         599 14 DX  AF6WU         599 03 CA  0
QSO: 21108 RY 2012-09-30 1632 F4ERS         599 14 DX  W3FV          599 05 PA  0
QSO: 21108 RY 2012-09-30 1633 F4ERS         599 14 DX  CE3DNP        599 12 DX  0
QSO: 21108 RY 2012-09-30 1633 F4ERS         599 14 DX  UR5ETN        599 16 DX  0
QSO: 21108 RY 2012-09-30 1634 F4ERS         599 14 DX  OH6RE         599 15 DX  0
QSO: 21108 RY 2012-09-30 1635 F4ERS         599 14 DX  VE2EBK        599 05 QC  0
QSO: 21108 RY 2012-09-30 1636 F4ERS         599 14 DX  SV1MNF        599 20 DX  0
QSO: 21108 RY 2012-09-30 1637 F4ERS         599 14 DX  UW2Q          599 16 DX  0
QSO: 21098 RY 2012-09-30 1639 F4ERS         599 14 DX  IT9HBT        599 15 DX  0
QSO: 28078 RY 2012-09-30 1642 F4ERS         599 14 DX  W9IU          599 04 IN  0
QSO: 28082 RY 2012-09-30 1643 F4ERS         599 14 DX  CE1TT         599 12 DX  0
QSO: 28091 RY 2012-09-30 1644 F4ERS         599 14 DX  SV1DPP        599 20 DX  0
