START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: CR3A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 26210600
OPERATORS: CT1BOH, CT1FFU, CT3BD, CT3DL, CT3DZ, CT3EE, CT3EN, CT3KU, CT3KY
CLUB: CT3 Madeira Contest Team
NAME: José Carlos Cardoso Nunes
SOAPBOX: The following QSOs in our log are in violation of the 10 minute rule
SOAPBOX: and the Multiplier only rule. This happened because we operate six
QSO: 21373 PH 2012-10-28 1315 CR3A          59  33     RK9DC         59  17     0
QSO: 21373 PH 2012-10-28 1316 CR3A          59  33     RN3FK         59  16     0
QSO: 21373 PH 2012-10-28 1317 CR3A          59  33     DC3RJ         59  14     0
QSO: 21373 PH 2012-10-28 1317 CR3A          59  33     EA3ODC        59  14     0
QSO: 21373 PH 2012-10-28 1317 CR3A          59  33     DF5OB         59  14     0
QSO: 21373 PH 2012-10-28 1318 CR3A          59  33     UX3IO         59  16     0
QSO: 21373 PH 2012-10-28 1319 CR3A          59  33     PA0MIR        59  14     0
QSO: 21373 PH 2012-10-28 1319 CR3A          59  33     EA4TA         59  14     0
QSO: 21373 PH 2012-10-28 1320 CR3A          59  33     TM6M          59  14     0
QSO: 21373 PH 2012-10-28 1320 CR3A          59  33     DG7JB         59  14     0
QSO: 21373 PH 2012-10-28 1320 CR3A          59  33     W7DO          59  05     0
QSO: 21373 PH 2012-10-28 1320 CR3A          59  33     W8DEO         59  04     0
QSO: 21373 PH 2012-10-28 1320 CR3A          59  33     R7BN          59  16     0
QSO: 21373 PH 2012-10-28 1320 CR3A          59  33     RA3QSY        59  16     0
QSO: 21373 PH 2012-10-28 1321 CR3A          59  33     DG5DBT        59  14     0
QSO: 21373 PH 2012-10-28 1321 CR3A          59  33     ON6BR         59  14     0
QSO: 21373 PH 2012-10-28 1321 CR3A          59  33     ZW5B          59  11     0
QSO: 21373 PH 2012-10-28 1321 CR3A          59  33     VQ5X          59  08     0
QSO: 21373 PH 2012-10-28 1321 CR3A          59  33     W1IE          59  05     0
QSO: 21373 PH 2012-10-28 1322 CR3A          59  33     N4GG          59  05     0
QSO: 21373 PH 2012-10-28 1322 CR3A          59  33     SQ7BRQ        59  15     0
QSO: 21373 PH 2012-10-28 1322 CR3A          59  33     N0KK          59  04     0
QSO: 21373 PH 2012-10-28 1322 CR3A          59  33     SQ4O          59  15     0
QSO: 21373 PH 2012-10-28 1323 CR3A          59  33     ED4A          59  14     0
QSO: 21373 PH 2012-10-28 1323 CR3A          59  33     DL5YM         59  14     0
QSO: 21373 PH 2012-10-28 1323 CR3A          59  33     N9YKE         59  04     0
QSO: 21373 PH 2012-10-28 1323 CR3A          59  33     DK0GYB        59  14     0
QSO: 21373 PH 2012-10-28 1324 CR3A          59  33     RW4WZ         59  16     0
QSO: 21373 PH 2012-10-28 1324 CR3A          59  33     W2LE          59  05     0
QSO: 21373 PH 2012-10-28 1325 CR3A          59  33     9A1CIG        59  15     0
QSO: 21373 PH 2012-10-28 1325 CR3A          59  33     OM8LA         59  15     0
QSO: 21373 PH 2012-10-28 1326 CR3A          59  33     DK2CX         59  14     0
QSO: 21373 PH 2012-10-28 1326 CR3A          59  33     SE5S          59  14     0
QSO: 21373 PH 2012-10-28 1327 CR3A          59  33     W2VQ          59  05     0
QSO: 21373 PH 2012-10-28 1327 CR3A          59  33     VK4IU         59  30     0
QSO: 21373 PH 2012-10-28 1327 CR3A          59  33     KI0F          59  04     0
QSO: 21373 PH 2012-10-28 1327 CR3A          59  33     IZ5YKP        59  15     0
QSO: 21373 PH 2012-10-28 1328 CR3A          59  33     N2TU          59  05     0
QSO: 21373 PH 2012-10-28 1328 CR3A          59  33     DL0ESA        59  14     0
QSO: 21373 PH 2012-10-28 1328 CR3A          59  33     G5O           59  14     0
QSO: 21373 PH 2012-10-28 1328 CR3A          59  33     W7PV          59  03     0
QSO: 21373 PH 2012-10-28 1329 CR3A          59  33     N4KH          59  04     0
QSO: 21373 PH 2012-10-28 1330 CR3A          59  33     W3CF          59  05     0
QSO: 21373 PH 2012-10-28 1330 CR3A          59  33     NV0S          59  04     0
QSO: 21373 PH 2012-10-28 1330 CR3A          59  33     WO1N          59  05     0
QSO: 21373 PH 2012-10-28 1330 CR3A          59  33     EC7JA         59  14     0
QSO: 21373 PH 2012-10-28 1331 CR3A          59  33     RA6LIS        59  16     0
QSO: 21373 PH 2012-10-28 1332 CR3A          59  33     F2AR          59  14     0
QSO: 21373 PH 2012-10-28 1333 CR3A          59  33     SM6NOC        59  14     0
QSO: 21373 PH 2012-10-28 1333 CR3A          59  33     SP7QHR        59  15     0
QSO: 21373 PH 2012-10-28 1333 CR3A          59  33     DL7LIN        59  14     0
QSO: 21373 PH 2012-10-28 1334 CR3A          59  33     Z31A          59  15     0
QSO: 21373 PH 2012-10-28 1334 CR3A          59  33     RA3DGH        59  16     0
QSO: 21373 PH 2012-10-28 1335 CR3A          59  33     YB0MZI/4      59  28     0
QSO: 21373 PH 2012-10-28 1335 CR3A          59  33     ED3X          59  14     0
QSO: 21373 PH 2012-10-28 1336 CR3A          59  33     RW4W          59  16     0
QSO: 21373 PH 2012-10-28 1336 CR3A          59  33     OR2A          59  14     0
QSO: 21373 PH 2012-10-28 1337 CR3A          59  33     BD7LMD        59  24     0
QSO: 21373 PH 2012-10-28 1337 CR3A          59  33     OM7PY         59  15     0
QSO: 21373 PH 2012-10-28 1337 CR3A          59  33     IW0RFB        59  15     0
QSO: 21373 PH 2012-10-28 1338 CR3A          59  33     OH5GIO        59  15     0
QSO: 21373 PH 2012-10-28 1338 CR3A          59  33     RX0AK         59  18     0
QSO: 21373 PH 2012-10-28 1338 CR3A          59  33     EA5HRM        59  14     0
QSO: 21373 PH 2012-10-28 1339 CR3A          59  33     AB2DE         59  05     0
QSO: 21373 PH 2012-10-28 1339 CR3A          59  33     DL0TU         59  14     0
QSO: 21373 PH 2012-10-28 1339 CR3A          59  33     IZ8BRI        59  15     0
QSO: 21373 PH 2012-10-28 1340 CR3A          59  33     RN2FQ         59  15     0
QSO: 21373 PH 2012-10-28 1340 CR3A          59  33     IR2M          59  15     0
QSO: 21373 PH 2012-10-28 1341 CR3A          59  33     SQ2BNM        59  15     0
QSO: 21373 PH 2012-10-28 1341 CR3A          59  33     W3GK          59  05     0
QSO: 21373 PH 2012-10-28 1341 CR3A          59  33     N3UM          59  05     0
QSO: 21373 PH 2012-10-28 1342 CR3A          59  33     DL4EBA        59  14     0
QSO: 21373 PH 2012-10-28 1343 CR3A          59  33     K4ORD         59  05     0
QSO: 21373 PH 2012-10-28 1343 CR3A          59  33     9A2YM         59  15     0
QSO: 21373 PH 2012-10-28 1343 CR3A          59  33     DL4SZB        59  14     0
QSO: 21373 PH 2012-10-28 1344 CR3A          59  33     KD8GOX        59  04     0
QSO: 21373 PH 2012-10-28 1345 CR3A          59  33     W0TT          59  04     0
QSO: 21373 PH 2012-10-28 1345 CR3A          59  33     W2CCW         59  05     0
QSO: 21373 PH 2012-10-28 1346 CR3A          59  33     SQ4GXE        59  15     0
QSO: 21373 PH 2012-10-28 1346 CR3A          59  33     DR2P          59  14     0
QSO: 21373 PH 2012-10-28 1348 CR3A          59  33     UB0A          59  18     0
QSO: 21373 PH 2012-10-28 1348 CR3A          59  33     F8UNF         59  14     0
QSO: 21373 PH 2012-10-28 1349 CR3A          59  33     K1BG          59  05     0
QSO: 21373 PH 2012-10-28 1350 CR3A          59  33     W5RU          59  04     0
QSO: 21373 PH 2012-10-28 1350 CR3A          59  33     RO3DX         59  16     0
QSO: 21373 PH 2012-10-28 1350 CR3A          59  33     RK9ALD        59  17     0
QSO: 21373 PH 2012-10-28 1351 CR3A          59  33     E73C          59  15     0
QSO: 21373 PH 2012-10-28 1351 CR3A          59  33     NQ9A          59  04     0
QSO: 21373 PH 2012-10-28 1352 CR3A          59  33     PE2JMR        59  14     0
QSO: 21373 PH 2012-10-28 1352 CR3A          59  33     YU7KM         59  15     0
QSO: 21373 PH 2012-10-28 1353 CR3A          59  33     LY4BP         59  15     0
QSO: 21000 PH 2012-10-28 1353 CR3A          59  33     RK3FQ         59  16     0
QSO: 21373 PH 2012-10-28 1353 CR3A          59  33     YT7AW         59  15     0
QSO: 21373 PH 2012-10-28 1354 CR3A          59  33     F5AYZ         59  14     0
QSO: 21373 PH 2012-10-28 1355 CR3A          59  33     EE1W          59  14     0
QSO: 21373 PH 2012-10-28 1355 CR3A          59  33     DF0HQ         59  14     0
QSO: 21000 PH 2012-10-28 1355 CR3A          59  33     N5VU          59  04     0
QSO: 21373 PH 2012-10-28 1356 CR3A          59  33     DF0AT         59  14     0
QSO: 28819 PH 2012-10-28 1358 CR3A          59  33     DJ6QP         59  14     0
QSO: 28819 PH 2012-10-28 1359 CR3A          59  33     SE6Y          59  14     0
QSO: 28819 PH 2012-10-28 1359 CR3A          59  33     RA1AL         59  16     0
QSO: 28819 PH 2012-10-28 1400 CR3A          59  33     E21YDP        59  26     0
QSO: 28819 PH 2012-10-28 1400 CR3A          59  33     DH1TST        59  14     0
QSO: 28819 PH 2012-10-28 1400 CR3A          59  33     G8JUX         59  14     0
QSO: 28819 PH 2012-10-28 1401 CR3A          59  33     PD5GEA        59  14     0
QSO: 28819 PH 2012-10-28 1401 CR3A          59  33     RA4WO         59  16     0
QSO: 28819 PH 2012-10-28 1402 CR3A          59  33     CE1DY         59  12     0
QSO: 28819 PH 2012-10-28 1402 CR3A          59  33     EC4AA         59  14     0
QSO: 28819 PH 2012-10-28 1404 CR3A          59  33     OH2LDJ        59  15     0
QSO: 28819 PH 2012-10-28 1405 CR3A          59  33     DM3KZN        59  14     0
QSO: 28819 PH 2012-10-28 1406 CR3A          59  33     WO3Z          59  05     0
QSO: 28819 PH 2012-10-28 1406 CR3A          59  33     EA1HOE        59  14     0
QSO: 28819 PH 2012-10-28 1406 CR3A          59  33     KA8YNW        59  04     0
QSO: 28819 PH 2012-10-28 1407 CR3A          59  33     DO6KF         59  14     0
QSO: 21348 PH 2012-10-28 1410 CR3A          59  33     JY4CI         59  20     1
QSO: 28819 PH 2012-10-28 1414 CR3A          59  33     HA8QB         59  15     0
QSO: 28819 PH 2012-10-28 1414 CR3A          59  33     PD2MZ         59  14     0
QSO: 28819 PH 2012-10-28 1414 CR3A          59  33     DM3FG         59  14     0
QSO: 28819 PH 2012-10-28 1414 CR3A          59  33     DL7HKL        59  14     0
QSO: 28819 PH 2012-10-28 1415 CR3A          59  33     IZ8YEI        59  15     0
QSO: 28819 PH 2012-10-28 1415 CR3A          59  33     KA7CVJ        59  03     0
QSO: 28819 PH 2012-10-28 1416 CR3A          59  33     DK5MB         59  14     0
QSO: 28819 PH 2012-10-28 1416 CR3A          59  33     UT5JCE        59  16     0
QSO: 28819 PH 2012-10-28 1417 CR3A          59  33     N0UY          59  04     0
QSO: 28819 PH 2012-10-28 1417 CR3A          59  33     DK4WO         59  14     0
QSO: 28819 PH 2012-10-28 1417 CR3A          59  33     KC8KL         59  04     0
QSO: 28819 PH 2012-10-28 1417 CR3A          59  33     N9MW          59  04     0
QSO: 28819 PH 2012-10-28 1417 CR3A          59  33     N9LYE         59  04     0
QSO: 28819 PH 2012-10-28 1418 CR3A          59  33     PD1AKL        59  14     0
QSO: 28819 PH 2012-10-28 1418 CR3A          59  33     N5VU          59  04     0
QSO: 28819 PH 2012-10-28 1418 CR3A          59  33     W3NO          59  05     0
QSO: 21441 PH 2012-10-28 1418 CR3A          59  33     4L1UN         59  21     1
QSO: 28819 PH 2012-10-28 1418 CR3A          59  33     IZ1MRO        59  15     0
QSO: 28819 PH 2012-10-28 1419 CR3A          59  33     PA3GGB        59  14     0
QSO: 28819 PH 2012-10-28 1419 CR3A          59  33     IZ7NML        59  15     0
QSO: 28819 PH 2012-10-28 1419 CR3A          59  33     WB9IWN        59  04     0
QSO: 28819 PH 2012-10-28 1419 CR3A          59  33     WN2IHJ        59  05     0
QSO: 28819 PH 2012-10-28 1420 CR3A          59  33     VE3AXW        59  04     0
QSO: 28819 PH 2012-10-28 1420 CR3A          59  33     K7TD          59  04     0
QSO: 21285 PH 2012-10-28 1420 CR3A          59  33     HB0/HB9LCW    59  14     1
QSO: 28819 PH 2012-10-28 1420 CR3A          59  33     W0TT          59  04     0
QSO: 28819 PH 2012-10-28 1420 CR3A          59  33     F6GWV         59  14     0
QSO: 28819 PH 2012-10-28 1420 CR3A          59  33     YO5KTK        59  20     0
QSO: 28819 PH 2012-10-28 1421 CR3A          59  33     W9OA          59  04     0
QSO: 28819 PH 2012-10-28 1421 CR3A          59  33     W1IE          59  05     0
QSO: 28819 PH 2012-10-28 1421 CR3A          59  33     VO1BB         59  05     0
QSO: 28819 PH 2012-10-28 1421 CR3A          59  33     IK4CLF        59  15     0
QSO: 28819 PH 2012-10-28 1421 CR3A          59  33     ON5QN         59  14     0
QSO: 28819 PH 2012-10-28 1422 CR3A          59  33     K2ONP         59  05     0
QSO: 28819 PH 2012-10-28 1422 CR3A          59  33     UX3MF         59  16     0
QSO: 28819 PH 2012-10-28 1423 CR3A          59  33     HA2ESM        59  15     0
QSO: 28819 PH 2012-10-28 1423 CR3A          59  33     RV6CC         59  16     0
QSO: 28819 PH 2012-10-28 1423 CR3A          59  33     KC9WAV        59  04     0
QSO: 28819 PH 2012-10-28 1423 CR3A          59  33     PY1PDF        59  11     0
QSO: 28819 PH 2012-10-28 1423 CR3A          59  33     DJ9CN         59  14     0
QSO: 28819 PH 2012-10-28 1424 CR3A          59  33     K2DP          59  04     0
QSO: 28819 PH 2012-10-28 1424 CR3A          59  33     KD8HSV        59  04     0
QSO: 28819 PH 2012-10-28 1424 CR3A          59  33     N4HMK         59  04     0
QSO: 28819 PH 2012-10-28 1424 CR3A          59  33     IK7JWY        59  15     0
QSO: 28819 PH 2012-10-28 1425 CR3A          59  33     SP8DIP        59  15     0
QSO: 28819 PH 2012-10-28 1425 CR3A          59  33     YO4DW         59  20     0
QSO: 28819 PH 2012-10-28 1426 CR3A          59  33     WO9S          59  04     0
QSO: 28819 PH 2012-10-28 1426 CR3A          59  33     W2UP          59  04     0
QSO: 28819 PH 2012-10-28 1426 CR3A          59  33     DH2BAD        59  14     0
QSO: 28819 PH 2012-10-28 1426 CR3A          59  33     N9XRO         59  04     0
QSO: 28819 PH 2012-10-28 1426 CR3A          59  33     PA3FYG        59  14     0
QSO: 14189 PH 2012-10-28 1426 CR3A          59  33     9M2SM         59  28     1
QSO: 28819 PH 2012-10-28 1427 CR3A          59  33     KJ4VTH        59  05     0
QSO: 28819 PH 2012-10-28 1427 CR3A          59  33     UX2U          59  16     0
QSO: 28819 PH 2012-10-28 1428 CR3A          59  33     UY5QJ         59  16     0
QSO: 28819 PH 2012-10-28 1428 CR3A          59  33     WB6UTW        59  04     0
QSO: 28819 PH 2012-10-28 1429 CR3A          59  33     WL7E          59  01     0
QSO: 28819 PH 2012-10-28 1429 CR3A          59  33     M0AUG         59  14     0
QSO: 28819 PH 2012-10-28 1429 CR3A          59  33     GI9Q          59  14     0
QSO: 28819 PH 2012-10-28 1429 CR3A          59  33     IK0YUT        59  15     0
QSO: 28819 PH 2012-10-28 1430 CR3A          59  33     W2SZ          59  05     0
QSO: 28819 PH 2012-10-28 1430 CR3A          59  33     K5WA          59  04     0
QSO: 28819 PH 2012-10-28 1430 CR3A          59  33     IV3RYP        59  15     0
QSO: 28819 PH 2012-10-28 1430 CR3A          59  33     K3ATO         59  05     0
QSO: 28819 PH 2012-10-28 1430 CR3A          59  33     N3UM          59  05     0
QSO: 28819 PH 2012-10-28 1431 CR3A          59  33     OD5PY         59  20     0
QSO: 28819 PH 2012-10-28 1432 CR3A          59  33     DD1OP         59  14     0
QSO: 28819 PH 2012-10-28 1432 CR3A          59  33     OH5GIO        59  15     0
QSO: 28819 PH 2012-10-28 1432 CR3A          59  33     DK6CQ         59  14     0
QSO: 28819 PH 2012-10-28 1432 CR3A          59  33     W8JGU         59  03     0
QSO: 28819 PH 2012-10-28 1432 CR3A          59  33     HB9CRO        59  14     0
QSO: 28819 PH 2012-10-28 1433 CR3A          59  33     G4DFI         59  14     0
QSO: 28819 PH 2012-10-28 1433 CR3A          59  33     SK6HD         59  14     0
QSO: 28819 PH 2012-10-28 1433 CR3A          59  33     PD0HGZ        59  14     0
QSO: 28819 PH 2012-10-28 1434 CR3A          59  33     IK2IGA        59  15     0
QSO: 28819 PH 2012-10-28 1434 CR3A          59  33     HB9CGL        59  14     0
QSO: 28819 PH 2012-10-28 1434 CR3A          59  33     N8ZVB         59  04     0
QSO: 28819 PH 2012-10-28 1434 CR3A          59  33     F5AOL         59  14     0
QSO: 28819 PH 2012-10-28 1435 CR3A          59  33     SP5GRU        59  15     0
QSO: 28819 PH 2012-10-28 1435 CR3A          59  33     F8CRS         59  14     0
QSO: 28819 PH 2012-10-28 1436 CR3A          59  33     E71AVW        59  15     0
QSO: 28819 PH 2012-10-28 1437 CR3A          59  33     DO2HN         59  14     0
QSO: 28819 PH 2012-10-28 1437 CR3A          59  33     K9JE          59  04     0
QSO: 28819 PH 2012-10-28 1437 CR3A          59  33     UX0HO         59  16     0
QSO: 28819 PH 2012-10-28 1438 CR3A          59  33     NK3Y          59  05     0
QSO: 28819 PH 2012-10-28 1438 CR3A          59  33     IZ8GBT        59  15     0
QSO: 28819 PH 2012-10-28 1439 CR3A          59  33     F4BRH         59  14     0
QSO: 28819 PH 2012-10-28 1439 CR3A          59  33     VA3WU         59  04     0
QSO: 28819 PH 2012-10-28 1440 CR3A          59  33     HA3HZ         59  15     0
QSO: 28819 PH 2012-10-28 1440 CR3A          59  33     9A1CIG        59  15     0
QSO: 28819 PH 2012-10-28 1440 CR3A          59  33     KD8JAM        59  04     0
QSO: 28819 PH 2012-10-28 1440 CR3A          59  33     AA9A          59  04     0
QSO: 28819 PH 2012-10-28 1441 CR3A          59  33     IZ0RPW        59  15     0
QSO: 28819 PH 2012-10-28 1441 CR3A          59  33     DL2RDT        59  14     0
QSO: 28819 PH 2012-10-28 1441 CR3A          59  33     IZ7UIT        59  15     0
QSO: 28819 PH 2012-10-28 1441 CR3A          59  33     SN6A          59  15     0
QSO: 28819 PH 2012-10-28 1442 CR3A          59  33     NT0F          59  04     0
QSO: 28819 PH 2012-10-28 1442 CR3A          59  33     NY3C          59  05     0
QSO: 28819 PH 2012-10-28 1443 CR3A          59  33     UR0EE         59  16     0
QSO: 28819 PH 2012-10-28 1444 CR3A          59  33     DL4EBA        59  14     0
QSO: 28819 PH 2012-10-28 1444 CR3A          59  33     VE6JY         59  04     0
QSO: 28819 PH 2012-10-28 1444 CR3A          59  33     K4GAA         59  05     0
QSO: 28819 PH 2012-10-28 1444 CR3A          59  33     WR7Q          59  03     0
QSO: 28819 PH 2012-10-28 1445 CR3A          59  33     UT5ULB        59  16     0
QSO: 28819 PH 2012-10-28 1446 CR3A          59  33     VA3GKO        59  04     0
QSO: 28819 PH 2012-10-28 1446 CR3A          59  33     DR2W          59  14     0
QSO: 28819 PH 2012-10-28 1447 CR3A          59  33     UR4U          59  16     0
QSO: 28819 PH 2012-10-28 1447 CR3A          59  33     DL8BEH        59  14     0
QSO: 28819 PH 2012-10-28 1448 CR3A          59  33     NB3R          59  05     0
QSO: 28819 PH 2012-10-28 1448 CR3A          59  33     K2BMI         59  05     0
QSO: 28819 PH 2012-10-28 1448 CR3A          59  33     DL6GV         59  14     0
QSO: 28819 PH 2012-10-28 1448 CR3A          59  33     G0CDB         59  14     0
QSO: 28819 PH 2012-10-28 1448 CR3A          59  33     GM0NKX        59  14     0
QSO: 28819 PH 2012-10-28 1449 CR3A          59  33     DO7EC         59  14     0
QSO: 28819 PH 2012-10-28 1450 CR3A          59  33     DJ4DA         59  14     0
QSO: 28819 PH 2012-10-28 1450 CR3A          59  33     N6ORB         59  03     0
QSO: 28819 PH 2012-10-28 1450 CR3A          59  33     WK1J          59  05     0
QSO: 28819 PH 2012-10-28 1451 CR3A          59  33     IK4FWF        59  15     0
QSO: 28819 PH 2012-10-28 1452 CR3A          59  33     NM6M          59  05     0
QSO: 28819 PH 2012-10-28 1452 CR3A          59  33     IZ5UGE        59  15     0
QSO: 28819 PH 2012-10-28 1452 CR3A          59  33     I4YYC         59  15     0
QSO: 28819 PH 2012-10-28 1453 CR3A          59  33     UA6HO         59  16     0
QSO: 28819 PH 2012-10-28 1453 CR3A          59  33     K2DSL         59  05     0
QSO: 28819 PH 2012-10-28 1453 CR3A          59  33     DL4ME         59  14     0
QSO: 28819 PH 2012-10-28 1454 CR3A          59  33     N6KN          59  03     0
QSO: 28819 PH 2012-10-28 1454 CR3A          59  33     G0KFO         59  14     0
QSO: 28819 PH 2012-10-28 1454 CR3A          59  33     NQ9A          59  04     0
QSO: 28819 PH 2012-10-28 1454 CR3A          59  33     W6YX          59  03     0
QSO: 28819 PH 2012-10-28 1455 CR3A          59  33     GM4HQF        59  14     0
QSO: 28819 PH 2012-10-28 1455 CR3A          59  33     M0TAZ         59  14     0
QSO: 28819 PH 2012-10-28 1455 CR3A          59  33     AI4QQ         59  05     0
QSO: 28819 PH 2012-10-28 1455 CR3A          59  33     N0KJM         59  04     0
QSO: 28819 PH 2012-10-28 1456 CR3A          59  33     LU7YZ         59  13     0
QSO: 28819 PH 2012-10-28 1456 CR3A          59  33     OE5KRP        59  15     0
QSO: 28819 PH 2012-10-28 1457 CR3A          59  33     KF4HNF        59  04     0
QSO: 28819 PH 2012-10-28 1457 CR3A          59  33     DG6PY/P       59  14     0
QSO: 28819 PH 2012-10-28 1457 CR3A          59  33     KB7RJ         59  04     0
QSO: 28819 PH 2012-10-28 1457 CR3A          59  33     K7ZZ          59  03     0
QSO: 28819 PH 2012-10-28 1457 CR3A          59  33     IZ1MHY        59  15     0
QSO: 28819 PH 2012-10-28 1457 CR3A          59  33     W7CWR         59  03     0
QSO: 28819 PH 2012-10-28 1458 CR3A          59  33     DB5OG         59  14     0
QSO: 28819 PH 2012-10-28 1458 CR3A          59  33     HB9EKJ        59  14     0
QSO: 28819 PH 2012-10-28 1458 CR3A          59  33     OL6P          59  15     0
QSO: 28819 PH 2012-10-28 1458 CR3A          59  33     YV8AD         59  09     0
QSO: 28819 PH 2012-10-28 1459 CR3A          59  33     W9IL          59  05     0
QSO: 28819 PH 2012-10-28 1459 CR3A          59  33     PE0TS         59  14     0
QSO: 28819 PH 2012-10-28 1459 CR3A          59  33     ON7SD         59  14     0
QSO: 28819 PH 2012-10-28 1459 CR3A          59  33     OM4ACI        59  15     0
QSO: 28819 PH 2012-10-28 1500 CR3A          59  33     KI3O          59  05     0
QSO: 28819 PH 2012-10-28 1500 CR3A          59  33     KB1EFS        59  05     0
QSO: 28819 PH 2012-10-28 1501 CR3A          59  33     N0AV          59  04     0
QSO: 21214 PH 2012-10-28 1509 CR3A          59  33     WA4KNP        59  05     0
QSO: 21214 PH 2012-10-28 1510 CR3A          59  33     W5GTL         59  04     0
QSO: 21214 PH 2012-10-28 1510 CR3A          59  33     N2PA          59  05     0
QSO: 28457 PH 2012-10-28 1512 CR3A          59  33     FR4NT         59  39     1
QSO: 21214 PH 2012-10-28 1512 CR3A          59  33     IV3AOL        59  15     0
QSO: 21214 PH 2012-10-28 1512 CR3A          59  33     9A5AB         59  15     0
QSO: 21214 PH 2012-10-28 1513 CR3A          59  33     EA7HYL        59  14     0
QSO: 21214 PH 2012-10-28 1514 CR3A          59  33     W5YH          59  04     0
QSO: 21214 PH 2012-10-28 1516 CR3A          59  33     KC2QJB        59  05     0
QSO: 28620 PH 2012-10-28 1516 CR3A          59  33     5R8UI         59  39     1
QSO: 21214 PH 2012-10-28 1516 CR3A          59  33     W2GS          59  04     0
QSO: 21214 PH 2012-10-28 1517 CR3A          59  33     K1LI          59  05     0
QSO: 21214 PH 2012-10-28 1517 CR3A          59  33     N4PN          59  05     0
QSO: 28620 PH 2012-10-28 1520 CR3A          59  33     HB9AYQ        59  14     0
QSO: 28620 PH 2012-10-28 1520 CR3A          59  33     WB6JVP        59  03     0
QSO: 28620 PH 2012-10-28 1521 CR3A          59  33     YC6JRT        59  28     0
QSO: 28620 PH 2012-10-28 1521 CR3A          59  33     DO7NHK        59  14     0
QSO: 28620 PH 2012-10-28 1521 CR3A          59  33     KT8O          59  04     0
QSO: 28620 PH 2012-10-28 1522 CR3A          59  33     K1BZM         59  05     0
QSO: 28620 PH 2012-10-28 1522 CR3A          59  33     DL8KAC        59  14     0
QSO: 28620 PH 2012-10-28 1522 CR3A          59  33     K2MS          59  05     0
QSO: 28620 PH 2012-10-28 1523 CR3A          59  33     KE7XM         59  03     0
QSO: 28620 PH 2012-10-28 1523 CR3A          59  33     YO2MIZ        59  20     0
QSO: 28620 PH 2012-10-28 1523 CR3A          59  33     PI4EME        59  14     0
QSO: 28620 PH 2012-10-28 1525 CR3A          59  33     HB9AVX        59  14     0
QSO: 28620 PH 2012-10-28 1526 CR3A          59  33     EA3TA         59  14     0
QSO: 28620 PH 2012-10-28 1526 CR3A          59  33     M0SME         59  14     0
QSO: 28620 PH 2012-10-28 1526 CR3A          59  33     K4KWT         59  05     0
QSO: 28620 PH 2012-10-28 1527 CR3A          59  33     W4TUN         59  05     0
QSO: 28620 PH 2012-10-28 1528 CR3A          59  33     DL1EJD        59  14     0
QSO: 28620 PH 2012-10-28 1528 CR3A          59  33     W9HT          59  04     0
QSO: 28620 PH 2012-10-28 1529 CR3A          59  33     DL1RWS        59  14     0
QSO: 28620 PH 2012-10-28 1531 CR3A          59  33     EA5MON        59  14     0
QSO: 28620 PH 2012-10-28 1532 CR3A          59  33     IK2XVH        59  15     0
QSO: 28620 PH 2012-10-28 1532 CR3A          59  33     PA3ETC        59  14     0
QSO: 28620 PH 2012-10-28 1532 CR3A          59  33     HB9CQS        59  14     0
QSO: 28620 PH 2012-10-28 1533 CR3A          59  33     W2JGQ         59  05     0
QSO: 28620 PH 2012-10-28 1533 CR3A          59  33     DD4DA         59  14     0
QSO: 28620 PH 2012-10-28 1534 CR3A          59  33     IZ0FWD        59  15     0
QSO: 28620 PH 2012-10-28 1534 CR3A          59  33     PA3GEO        59  14     0
QSO: 28620 PH 2012-10-28 1535 CR3A          59  33     I4VOS         59  15     0
QSO: 28620 PH 2012-10-28 1535 CR3A          59  33     OZ5W          59  14     0
QSO: 28620 PH 2012-10-28 1536 CR3A          59  33     HB9RDD        59  14     0
QSO: 28620 PH 2012-10-28 1536 CR3A          59  33     IK1HXN        59  15     0
QSO: 28620 PH 2012-10-28 1536 CR3A          59  33     VE3RM         59  04     0
QSO: 28620 PH 2012-10-28 1537 CR3A          59  33     W8BBQ         59  04     0
QSO: 28620 PH 2012-10-28 1537 CR3A          59  33     DJ8LX         59  14     0
QSO: 28620 PH 2012-10-28 1537 CR3A          59  33     ON4LDP        59  14     0
QSO: 28620 PH 2012-10-28 1537 CR3A          59  33     N9VPV         59  04     0
QSO: 28620 PH 2012-10-28 1538 CR3A          59  33     W6GMU         59  03     0
QSO: 28620 PH 2012-10-28 1538 CR3A          59  33     DL6EZ         59  14     0
QSO: 28620 PH 2012-10-28 1538 CR3A          59  33     S51DI         59  15     0
QSO: 28620 PH 2012-10-28 1538 CR3A          59  33     F8GGO         59  14     0
QSO: 28620 PH 2012-10-28 1538 CR3A          59  33     W9WZJ         59  04     0
QSO: 28620 PH 2012-10-28 1539 CR3A          59  33     W0BM          59  04     0
QSO: 28620 PH 2012-10-28 1539 CR3A          59  33     N1GLT         59  05     0
