START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CALLSIGN:      ON4RFA
CLAIMED-SCORE: 580777
NAME:          RADIOCLUB FAMENNE ARDENNE
OPERATORS:     ON3GY ON4BEA ON4RU
SOAPBOX:       First participation to famous WWDXC of our Club station
SOAPBOX:       Looking for a good position in the final classification
SOAPBOX:       despite very poor propagation during the Contest.
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 PH 2012-10-27 0000 ON4RFA        59  14     C5A           59  35
QSO: 14000 PH 2012-10-28 1747 ON4RFA        59  14     RC6U          59  16
QSO: 14000 PH 2012-10-28 1749 ON4RFA        59  14     RM3F          59  16
QSO: 14000 PH 2012-10-28 1753 ON4RFA        59  14     YT0A          59  15
QSO: 14000 PH 2012-10-28 1755 ON4RFA        59  14     UY7MM         59  16
QSO: 14000 PH 2012-10-28 1756 ON4RFA        59  14     E7DX          59  15
QSO: 14000 PH 2012-10-28 1758 ON4RFA        59  14     RZ1ZZ         59  16
QSO: 14000 PH 2012-10-28 1758 ON4RFA        59  14     OM4C          59  15
QSO: 14000 PH 2012-10-28 1759 ON4RFA        59  14     9H9X          59  15
QSO: 14000 PH 2012-10-28 1801 ON4RFA        59  14     UI2K          59  15
QSO: 14000 PH 2012-10-28 1802 ON4RFA        59  14     ON4JM         59  14
QSO: 14000 PH 2012-10-28 1804 ON4RFA        59  14     SV9DJO        59  20
QSO: 14000 PH 2012-10-28 1809 ON4RFA        59  14     E73W          59  15
QSO: 14000 PH 2012-10-28 1811 ON4RFA        59  14     YT7B          59  15
QSO: 14000 PH 2012-10-28 1811 ON4RFA        59  14     YU1DW         59  15
QSO: 14000 PH 2012-10-28 1816 ON4RFA        59  14     IR6T          59  15
QSO: 14000 PH 2012-10-28 1819 ON4RFA        59  14     IV3UTV        59  15
QSO: 14000 PH 2012-10-28 1819 ON4RFA        59  14     SP9ODY        59  15
QSO: 14000 PH 2012-10-28 1824 ON4RFA        59  14     HZ1DG         59  21
QSO: 14000 PH 2012-10-28 1825 ON4RFA        59  14     YP9W          59  20
QSO: 14000 PH 2012-10-28 1832 ON4RFA        59  14     LY2MM         59  15
QSO: 14000 PH 2012-10-28 1833 ON4RFA        59  14     9Y4D          59  09
QSO: 14000 PH 2012-10-28 1833 ON4RFA        59  14     EI7CC         59  14
QSO: 14000 PH 2012-10-28 1835 ON4RFA        59  14     VC2T          59  05
QSO: 14000 PH 2012-10-28 1851 ON4RFA        59  14     OG1M          59  15
QSO: 14000 PH 2012-10-28 1853 ON4RFA        59  14     VE9HF         59  05
QSO: 14000 PH 2012-10-28 1855 ON4RFA        59  14     KC1XX         59  05
QSO: 14000 PH 2012-10-28 1856 ON4RFA        59  14     W3KL          59  05
QSO: 14000 PH 2012-10-28 1858 ON4RFA        59  14     C5A           59  35
QSO: 14000 PH 2012-10-28 1859 ON4RFA        59  14     ER4A          59  16
QSO: 14000 PH 2012-10-28 1902 ON4RFA        59  14     YT6T          59  15
QSO: 14000 PH 2012-10-28 1903 ON4RFA        59  14     S57AL         59  15
QSO: 14000 PH 2012-10-28 1905 ON4RFA        59  14     F8ARK         59  14
QSO: 14000 PH 2012-10-28 1906 ON4RFA        59  14     PT2CM         59  11
QSO: 14000 PH 2012-10-28 1910 ON4RFA        59  14     9A4L          59  15
QSO: 14000 PH 2012-10-28 1912 ON4RFA        59  14     3Z2X          59  15
QSO: 14000 PH 2012-10-28 1914 ON4RFA        59  14     ZX2B          59  11
QSO: 14000 PH 2012-10-28 1915 ON4RFA        59  14     ED5T          59  14
QSO: 14000 PH 2012-10-28 1927 ON4RFA        59  14     K3CR          59  05
QSO: 14000 PH 2012-10-28 1930 ON4RFA        59  14     SP9KAO        59  15
QSO: 14000 PH 2012-10-28 1932 ON4RFA        59  14     KK1KW         59  05
QSO: 14000 PH 2012-10-28 1937 ON4RFA        59  14     YO2AOB        59  20
END-OF-LOG:
