START-OF-LOG: 3.0
CALLSIGN: ZY2A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 6011451
NAME: GRC DX GROUP
LOCATION: DX
OPERATORS: PP2BO PP2OK PP2JP PP2MM PP2MD PU2GEN PY4KP PY4WL PY4ZO PY4DK
QSO: 21196 PH 2016-10-30 1946 ZY2A          59  11     AD5SJ         59  04
QSO: 14220 PH 2016-10-30 1946 ZY2A          59  11     OO7P          59  14
QSO: 21196 PH 2016-10-30 1948 ZY2A          59  11     VE3MR         59  04
QSO: 21196 PH 2016-10-30 1948 ZY2A          59  11     N4TL          59  05
QSO: 21196 PH 2016-10-30 1949 ZY2A          59  11     K5ELF         59  04
QSO: 21196 PH 2016-10-30 1950 ZY2A          59  11     CO6HZ         59  08
QSO: 14253 PH 2016-10-30 1952 ZY2A          59  11     N3LK          59  04
QSO: 21196 PH 2016-10-30 1953 ZY2A          59  11     VE3PJ         59  04
QSO: 21196 PH 2016-10-30 1953 ZY2A          59  11     K3TEJ         59  05
QSO: 14245 PH 2016-10-30 2000 ZY2A          59  11     NP2N          59  08
QSO: 14320 PH 2016-10-30 2002 ZY2A          59  11     ET3AA         59  37
QSO: 14346 PH 2016-10-30 2004 ZY2A          59  11     CX5W          59  13
QSO: 14350 PH 2016-10-30 2006 ZY2A          59  11     YU3EEA        59  15
QSO: 14350 PH 2016-10-30 2006 ZY2A          59  11     UA4S          59  16
QSO: 14183 PH 2016-10-30 2010 ZY2A          59  11     HA3DX         59  15
QSO: 14240 PH 2016-10-30 2013 ZY2A          59  11     TM4L          59  14
QSO: 14269 PH 2016-10-30 2014 ZY2A          59  11     IW2HAJ        59  15
QSO: 14276 PH 2016-10-30 2017 ZY2A          59  11     KP4/K6DTT     59  08
QSO: 14276 PH 2016-10-30 2018 ZY2A          59  11     ZZ2T          59  11
QSO: 14276 PH 2016-10-30 2018 ZY2A          59  11     TY2CD         59  35
QSO: 14276 PH 2016-10-30 2019 ZY2A          59  11     EW2W          59  16
QSO: 21445 PH 2016-10-30 2023 ZY2A          59  11     K5VIP         59  05
QSO: 14270 PH 2016-10-30 2025 ZY2A          59  11     VC2T          59  05
QSO: 14283 PH 2016-10-30 2027 ZY2A          59  11     OE5JSL        59  15
QSO: 14283 PH 2016-10-30 2028 ZY2A          59  11     DF0RW         59  14
QSO: 14229 PH 2016-10-30 2032 ZY2A          59  11     SO9Q          59  15
QSO: 14229 PH 2016-10-30 2033 ZY2A          59  11     NN2L          59  05
QSO: 21000 PH 2016-10-30 2034 ZY2A          59  11     W1KRS         59  05
QSO: 14229 PH 2016-10-30 2034 ZY2A          59  11     VY2LI         59  05
QSO: 21000 PH 2016-10-30 2034 ZY2A          59  11     N2RRA         59  05
QSO: 14229 PH 2016-10-30 2035 ZY2A          59  11     F5RAG         59  14
QSO: 21000 PH 2016-10-30 2035 ZY2A          59  11     KW4XC/HI9     59  08
QSO: 21000 PH 2016-10-30 2035 ZY2A          59  11     N4UEZ         59  05
QSO: 21445 PH 2016-10-30 2036 ZY2A          59  11     K1ESE         59  02
QSO: 21445 PH 2016-10-30 2036 ZY2A          59  11     N2BJ          59  04
QSO: 14213 PH 2016-10-30 2036 ZY2A          59  11     VE2CJR        59  05
QSO: 21445 PH 2016-10-30 2037 ZY2A          59  11     N3OUC         59  05
QSO: 21445 PH 2016-10-30 2037 ZY2A          59  11     KS7C          59  03
QSO: 21445 PH 2016-10-30 2038 ZY2A          59  11     KD7PCE        59  03
QSO: 21445 PH 2016-10-30 2038 ZY2A          59  11     W4ML          59  05
QSO: 21445 PH 2016-10-30 2038 ZY2A          59  11     VA3HWC        59  04
QSO: 21445 PH 2016-10-30 2039 ZY2A          59  11     NZ3O          59  05
QSO: 21445 PH 2016-10-30 2039 ZY2A          59  11     K2WK          59  05
QSO: 21445 PH 2016-10-30 2040 ZY2A          59  11     KM5JW         59  04
QSO: 21445 PH 2016-10-30 2040 ZY2A          59  11     KD2RD         59  05
QSO: 21445 PH 2016-10-30 2041 ZY2A          59  11     W2LU          59  05
QSO: 21445 PH 2016-10-30 2041 ZY2A          59  11     K6KNS         59  03
QSO: 21445 PH 2016-10-30 2042 ZY2A          59  11     W7RTX         59  03
QSO: 21445 PH 2016-10-30 2042 ZY2A          59  11     WW9S          59  04
QSO: 21445 PH 2016-10-30 2042 ZY2A          59  11     KG7GYI        59  03
QSO: 21445 PH 2016-10-30 2042 ZY2A          59  11     N0AT          59  04
QSO: 21445 PH 2016-10-30 2043 ZY2A          59  11     WS9M          59  05
QSO: 14234 PH 2016-10-30 2043 ZY2A          59  11     CE3/VE7BFN    59  12
QSO: 21445 PH 2016-10-30 2043 ZY2A          59  11     W6TMD         59  03
QSO: 21445 PH 2016-10-30 2043 ZY2A          59  11     AD4TJ         59  05
QSO: 21445 PH 2016-10-30 2043 ZY2A          59  11     W1MAW         59  05
QSO: 21445 PH 2016-10-30 2043 ZY2A          59  11     W3CF          59  05
QSO: 14244 PH 2016-10-30 2044 ZY2A          59  11     CB1H          59  12
QSO: 21445 PH 2016-10-30 2044 ZY2A          59  11     K2NA          59  03
QSO: 21445 PH 2016-10-30 2044 ZY2A          59  11     W3OA          59  05
QSO: 21445 PH 2016-10-30 2045 ZY2A          59  11     VE4TTH        59  04
QSO: 21445 PH 2016-10-30 2045 ZY2A          59  11     W0GJ          59  04
QSO: 21445 PH 2016-10-30 2045 ZY2A          59  11     AC8MR         59  04
QSO: 21445 PH 2016-10-30 2045 ZY2A          59  11     N3IQ          59  05
QSO: 21445 PH 2016-10-30 2046 ZY2A          59  11     WA9BZW        59  04
QSO: 21445 PH 2016-10-30 2046 ZY2A          59  11     K7FYI         59  03
QSO: 21445 PH 2016-10-30 2046 ZY2A          59  11     K8EAW         59  04
QSO: 21445 PH 2016-10-30 2047 ZY2A          59  11     N1GKX         59  05
QSO: 14180 PH 2016-10-30 2047 ZY2A          59  11     LU1XP         59  13
QSO: 21445 PH 2016-10-30 2047 ZY2A          59  11     N4DXS         59  05
QSO: 21445 PH 2016-10-30 2047 ZY2A          59  11     WQ6C          59  03
QSO: 21445 PH 2016-10-30 2048 ZY2A          59  11     K4IIE         59  05
QSO: 21445 PH 2016-10-30 2048 ZY2A          59  11     WA6MRK        59  03
QSO: 21445 PH 2016-10-30 2048 ZY2A          59  11     AC0QK         59  04
QSO: 21445 PH 2016-10-30 2048 ZY2A          59  11     VE3SOO        59  04
QSO: 21445 PH 2016-10-30 2049 ZY2A          59  11     NT5TM         59  04
QSO: 21445 PH 2016-10-30 2049 ZY2A          59  11     N4PQX         59  05
QSO: 14251 PH 2016-10-30 2049 ZY2A          59  11     K1OL          59  05
QSO:  7135 PH 2016-10-30 2049 ZY2A          59  11     US1I          59  16
QSO: 21445 PH 2016-10-30 2050 ZY2A          59  11     K1LU          59  05
QSO: 21445 PH 2016-10-30 2050 ZY2A          59  11     NW3H          59  05
QSO: 14251 PH 2016-10-30 2050 ZY2A          59  11     N2ZL          59  05
QSO: 21445 PH 2016-10-30 2050 ZY2A          59  11     K3LID         59  05
QSO:  7050 PH 2016-10-30 2050 ZY2A          59  11     S58N          59  15
QSO: 14251 PH 2016-10-30 2050 ZY2A          59  11     W8HPJ         59  04
QSO: 21445 PH 2016-10-30 2050 ZY2A          59  11     K4SWE         59  04
QSO: 21445 PH 2016-10-30 2051 ZY2A          59  11     W8WOM         59  03
QSO: 21445 PH 2016-10-30 2051 ZY2A          59  11     KE5RBS        59  04
QSO: 21445 PH 2016-10-30 2052 ZY2A          59  11     KD5YHQ        59  04
QSO: 21445 PH 2016-10-30 2052 ZY2A          59  11     W1HBR         59  05
QSO: 21445 PH 2016-10-30 2052 ZY2A          59  11     KV9W          59  04
QSO: 21445 PH 2016-10-30 2052 ZY2A          59  11     YV5HV         59  09
QSO: 21445 PH 2016-10-30 2053 ZY2A          59  11     KG5ABS        59  04
QSO:  7060 PH 2016-10-30 2053 ZY2A          59  11     U1EW          59  16
QSO: 21445 PH 2016-10-30 2053 ZY2A          59  11     AG5FU         59  04
QSO: 21445 PH 2016-10-30 2054 ZY2A          59  11     W7UPF         59  03
QSO: 21445 PH 2016-10-30 2054 ZY2A          59  11     VE7XT         59  03
QSO: 21445 PH 2016-10-30 2055 ZY2A          59  11     K1XM          59  05
QSO: 21445 PH 2016-10-30 2055 ZY2A          59  11     KM4RO         59  04
QSO: 21445 PH 2016-10-30 2056 ZY2A          59  11     W9ILY         59  04
QSO: 21445 PH 2016-10-30 2056 ZY2A          59  11     K2PO          59  03
QSO: 21445 PH 2016-10-30 2056 ZY2A          59  11     N5LZB         59  03
QSO: 21445 PH 2016-10-30 2057 ZY2A          59  11     K6LRG         59  03
QSO: 21445 PH 2016-10-30 2057 ZY2A          59  11     K3SOM         59  05
QSO: 21445 PH 2016-10-30 2057 ZY2A          59  11     W8ATE         59  04
QSO: 21445 PH 2016-10-30 2057 ZY2A          59  11     NS5Z          59  04
QSO: 14196 PH 2016-10-30 2058 ZY2A          59  11     EA8PT         59  33
QSO: 21445 PH 2016-10-30 2058 ZY2A          59  11     KK4TJP        59  04
QSO: 21445 PH 2016-10-30 2058 ZY2A          59  11     WD5DJW        59  04
QSO: 14196 PH 2016-10-30 2058 ZY2A          59  11     VA3QB         59  04
QSO: 21445 PH 2016-10-30 2058 ZY2A          59  11     K8ZZU         59  04
QSO: 21445 PH 2016-10-30 2059 ZY2A          59  11     VE6AO         59  04
QSO: 21445 PH 2016-10-30 2059 ZY2A          59  11     N3MX          59  05
QSO: 21445 PH 2016-10-30 2059 ZY2A          59  11     W8MET         59  04
QSO: 21445 PH 2016-10-30 2100 ZY2A          59  11     KJ7EP         59  04
QSO: 14196 PH 2016-10-30 2100 ZY2A          59  11     K4QIP         59  05
QSO: 21445 PH 2016-10-30 2100 ZY2A          59  11     W8MSP         59  04
QSO: 21445 PH 2016-10-30 2100 ZY2A          59  11     WB3FBL        59  05
QSO: 14196 PH 2016-10-30 2100 ZY2A          59  11     CF7E          59  03
QSO: 21445 PH 2016-10-30 2100 ZY2A          59  11     WB8AKW        59  04
QSO: 21445 PH 2016-10-30 2101 ZY2A          59  11     N2VW          59  05
QSO: 21445 PH 2016-10-30 2101 ZY2A          59  11     KM4EKZ        59  05
QSO: 21445 PH 2016-10-30 2101 ZY2A          59  11     N2JBJ         59  05
QSO: 21445 PH 2016-10-30 2101 ZY2A          59  11     NW5Q          59  04
QSO: 21445 PH 2016-10-30 2102 ZY2A          59  11     KE9EX         59  04
QSO: 14196 PH 2016-10-30 2102 ZY2A          59  11     W6NJB         59  04
QSO: 21445 PH 2016-10-30 2102 ZY2A          59  11     K4LSK         59  05
QSO: 21445 PH 2016-10-30 2103 ZY2A          59  11     K8GL          59  04
QSO: 21445 PH 2016-10-30 2103 ZY2A          59  11     W9TW          59  05
QSO: 21445 PH 2016-10-30 2103 ZY2A          59  11     K5TDW         59  04
QSO: 21445 PH 2016-10-30 2104 ZY2A          59  11     KD9MS         59  04
QSO: 21445 PH 2016-10-30 2104 ZY2A          59  11     AB2E          59  05
QSO: 21445 PH 2016-10-30 2104 ZY2A          59  11     N6DZR         59  03
QSO: 21445 PH 2016-10-30 2105 ZY2A          59  11     W2TT          59  05
QSO: 21445 PH 2016-10-30 2105 ZY2A          59  11     KB2OYJ        59  05
QSO: 21445 PH 2016-10-30 2106 ZY2A          59  11     W0YJT         59  04
QSO: 21445 PH 2016-10-30 2106 ZY2A          59  11     K6XX          59  03
QSO: 14210 PH 2016-10-30 2106 ZY2A          59  11     HI3TEJ        59  08
QSO: 21445 PH 2016-10-30 2107 ZY2A          59  11     K3USC         59  04
QSO: 21445 PH 2016-10-30 2107 ZY2A          59  11     NF4A          59  05
QSO:  7093 PH 2016-10-30 2107 ZY2A          59  11     EE2K          59  14
QSO: 21445 PH 2016-10-30 2107 ZY2A          59  11     W7UB          59  03
QSO: 21445 PH 2016-10-30 2108 ZY2A          59  11     K4IHY         59  05
QSO: 21445 PH 2016-10-30 2109 ZY2A          59  11     W1TRB         59  05
QSO: 14290 PH 2016-10-30 2110 ZY2A          59  11     LU8YE         59  13
QSO: 21445 PH 2016-10-30 2112 ZY2A          59  11     W3WHK         59  05
QSO: 21445 PH 2016-10-30 2113 ZY2A          59  11     WB5JC         59  04
QSO: 21445 PH 2016-10-30 2114 ZY2A          59  11     W3GM          59  05
QSO: 21445 PH 2016-10-30 2114 ZY2A          59  11     AE3D          59  05
QSO: 21445 PH 2016-10-30 2114 ZY2A          59  11     W3PHL         59  05
QSO: 21445 PH 2016-10-30 2115 ZY2A          59  11     K2RET         59  05
QSO: 28452 PH 2016-10-30 2115 ZY2A          59  11     KH6LC         59  31
QSO: 21445 PH 2016-10-30 2115 ZY2A          59  11     KJ4MSR        59  05
QSO: 21445 PH 2016-10-30 2116 ZY2A          59  11     K4REB         59  05
QSO: 21445 PH 2016-10-30 2116 ZY2A          59  11     KJ6HZ         59  03
QSO: 21445 PH 2016-10-30 2116 ZY2A          59  11     K3SEN         59  05
QSO: 21445 PH 2016-10-30 2117 ZY2A          59  11     NR4C          59  05
QSO: 21445 PH 2016-10-30 2117 ZY2A          59  11     K8ZT          59  04
QSO:  7095 PH 2016-10-30 2117 ZY2A          59  11     YU5R          59  15
QSO: 21445 PH 2016-10-30 2117 ZY2A          59  11     W3HKK         59  04
QSO: 21445 PH 2016-10-30 2118 ZY2A          59  11     N4EFS         59  05
QSO: 21445 PH 2016-10-30 2118 ZY2A          59  11     K8AC          59  05
QSO: 28482 PH 2016-10-30 2118 ZY2A          59  11     LU9FHF        59  13
QSO: 21445 PH 2016-10-30 2118 ZY2A          59  11     KD8PQQ        59  04
QSO: 21445 PH 2016-10-30 2119 ZY2A          59  11     KC5ODT        59  04
QSO: 21445 PH 2016-10-30 2119 ZY2A          59  11     KE8RG         59  04
QSO: 21445 PH 2016-10-30 2120 ZY2A          59  11     WX7B          59  03
QSO: 21445 PH 2016-10-30 2120 ZY2A          59  11     KG6WIK        59  03
QSO:  7102 PH 2016-10-30 2120 ZY2A          59  11     IR3Z          59  15
QSO: 21445 PH 2016-10-30 2120 ZY2A          59  11     K9FO          59  04
QSO: 21445 PH 2016-10-30 2122 ZY2A          59  11     KC8ZMN        59  04
QSO: 21445 PH 2016-10-30 2122 ZY2A          59  11     W4NL          59  04
QSO: 21445 PH 2016-10-30 2123 ZY2A          59  11     AB0RX         59  04
QSO: 21445 PH 2016-10-30 2123 ZY2A          59  11     KB8ZYE        59  04
QSO: 21445 PH 2016-10-30 2124 ZY2A          59  11     W5VE          59  05
QSO: 21445 PH 2016-10-30 2124 ZY2A          59  11     N7VD          59  03
QSO: 21445 PH 2016-10-30 2124 ZY2A          59  11     W6GRV         59  03
QSO: 21445 PH 2016-10-30 2125 ZY2A          59  11     K4AB          59  04
QSO: 21445 PH 2016-10-30 2125 ZY2A          59  11     K0OU          59  04
QSO: 14261 PH 2016-10-30 2125 ZY2A          59  11     V47T          59  08
QSO:  7113 PH 2016-10-30 2125 ZY2A          59  11     IK2CIO        59  15
QSO: 21445 PH 2016-10-30 2126 ZY2A          59  11     W8BFX         59  03
QSO: 21445 PH 2016-10-30 2127 ZY2A          59  11     N7WR          59  03
QSO:  7114 PH 2016-10-30 2127 ZY2A          59  11     EA8BMG        59  33
QSO: 21445 PH 2016-10-30 2128 ZY2A          59  11     K9GWS         59  04
QSO: 21445 PH 2016-10-30 2128 ZY2A          59  11     HK3E          59  09
QSO: 21445 PH 2016-10-30 2129 ZY2A          59  11     VA1UG         59  04
QSO: 21445 PH 2016-10-30 2129 ZY2A          59  11     W9MSL         59  04
QSO: 21445 PH 2016-10-30 2129 ZY2A          59  11     W4LID         59  04
QSO: 21445 PH 2016-10-30 2130 ZY2A          59  11     N4LZ          59  05
QSO: 21445 PH 2016-10-30 2130 ZY2A          59  11     KK4RV         59  05
QSO: 21445 PH 2016-10-30 2130 ZY2A          59  11     N5VU          59  04
QSO: 21445 PH 2016-10-30 2132 ZY2A          59  11     KK5UG         59  04
QSO: 14270 PH 2016-10-30 2132 ZY2A          59  11     V3A           59  07
QSO: 21445 PH 2016-10-30 2132 ZY2A          59  11     AA5BE         59  04
QSO: 21445 PH 2016-10-30 2133 ZY2A          59  11     XE2B          59  06
QSO: 21445 PH 2016-10-30 2134 ZY2A          59  11     W7EDC         59  03
QSO:  7132 PH 2016-10-30 2134 ZY2A          59  11     RK3AW         59  16
QSO: 21445 PH 2016-10-30 2134 ZY2A          59  11     WA5LFD        59  04
QSO: 21445 PH 2016-10-30 2135 ZY2A          59  11     W6SR          59  03
QSO: 21445 PH 2016-10-30 2135 ZY2A          59  11     KC4TEO        59  04
QSO: 21445 PH 2016-10-30 2136 ZY2A          59  11     W6NY          59  05
QSO:  7140 PH 2016-10-30 2136 ZY2A          59  11     CN8VO         59  33
QSO: 14228 PH 2016-10-30 2136 ZY2A          59  11     WP4ONJ        59  08
QSO: 21445 PH 2016-10-30 2136 ZY2A          59  11     KD7RCJ        59  03
QSO: 14200 PH 2016-10-30 2137 ZY2A          59  11     WS9V          59  04
QSO: 21445 PH 2016-10-30 2137 ZY2A          59  11     KV1J          59  05
QSO: 14174 PH 2016-10-30 2138 ZY2A          59  11     OK1Q          59  15
QSO: 21445 PH 2016-10-30 2139 ZY2A          59  11     YY5NEC        59  09
QSO: 21445 PH 2016-10-30 2140 ZY2A          59  11     N4DXI         59  05
QSO: 21445 PH 2016-10-30 2140 ZY2A          59  11     KA2NFG        59  05
QSO: 21445 PH 2016-10-30 2141 ZY2A          59  11     W1ITU         59  05
QSO: 21445 PH 2016-10-30 2141 ZY2A          59  11     AK5RM         59  03
QSO: 21445 PH 2016-10-30 2142 ZY2A          59  11     K0DJO         59  04
QSO: 14185 PH 2016-10-30 2143 ZY2A          59  11     LO7H          59  13
QSO: 21445 PH 2016-10-30 2147 ZY2A          59  11     ND8L          59  04
QSO: 21445 PH 2016-10-30 2150 ZY2A          59  11     AI4CJ         59  05
QSO: 21445 PH 2016-10-30 2151 ZY2A          59  11     N0AV          59  04
QSO: 21445 PH 2016-10-30 2151 ZY2A          59  11     KC4RAC        59  05
QSO: 21445 PH 2016-10-30 2152 ZY2A          59  11     WB8JUI        59  04
QSO: 21445 PH 2016-10-30 2152 ZY2A          59  11     KI7FPL        59  03
QSO: 21445 PH 2016-10-30 2152 ZY2A          59  11     K0ACP         59  04
QSO: 28467 PH 2016-10-30 2152 ZY2A          59  11     LU3HS         59  13
QSO: 21445 PH 2016-10-30 2153 ZY2A          59  11     W7TR          59  03
QSO: 28419 PH 2016-10-30 2154 ZY2A          59  11     KD6WKY        59  03
QSO: 21445 PH 2016-10-30 2155 ZY2A          59  11     W5MCN         59  04
QSO: 21445 PH 2016-10-30 2155 ZY2A          59  11     N4BCD         59  04
QSO: 21445 PH 2016-10-30 2155 ZY2A          59  11     K3ISH         59  05
QSO: 21445 PH 2016-10-30 2156 ZY2A          59  11     N9VPV         59  04
QSO: 21445 PH 2016-10-30 2157 ZY2A          59  11     K5OA          59  03
QSO: 21445 PH 2016-10-30 2158 ZY2A          59  11     K6TKD         59  03
QSO: 21445 PH 2016-10-30 2158 ZY2A          59  11     HI3K          59  08
QSO: 21445 PH 2016-10-30 2158 ZY2A          59  11     K8E           59  04
QSO:  7166 PH 2016-10-30 2159 ZY2A          59  11     CR3A          59  33
QSO: 21445 PH 2016-10-30 2159 ZY2A          59  11     NA9RB         59  04
QSO: 21445 PH 2016-10-30 2159 ZY2A          59  11     KJ6DQ         59  04
QSO: 21445 PH 2016-10-30 2200 ZY2A          59  11     N0BAK         59  04
QSO: 21445 PH 2016-10-30 2200 ZY2A          59  11     KC5FP         59  04
QSO: 21445 PH 2016-10-30 2200 ZY2A          59  11     W8HPJ         59  04
QSO: 21445 PH 2016-10-30 2201 ZY2A          59  11     W8HPJ         59  04
QSO: 21445 PH 2016-10-30 2201 ZY2A          59  11     N8TA          59  04
QSO: 21445 PH 2016-10-30 2202 ZY2A          59  11     N8EA          59  04
QSO: 21445 PH 2016-10-30 2202 ZY2A          59  11     H4FC          59  05
QSO: 21445 PH 2016-10-30 2202 ZY2A          59  11     K7TR          59  03
QSO: 21445 PH 2016-10-30 2203 ZY2A          59  11     KW9E          59  04
QSO: 21445 PH 2016-10-30 2203 ZY2A          59  11     K4DZQ         59  05
QSO: 14198 PH 2016-10-30 2205 ZY2A          59  11     CE6TC         59  12
QSO: 21445 PH 2016-10-30 2205 ZY2A          59  11     KF4NCN        59  05
QSO: 21445 PH 2016-10-30 2205 ZY2A          59  11     VE3QN         59  04
QSO: 21445 PH 2016-10-30 2205 ZY2A          59  11     KF6I          59  03
QSO: 21445 PH 2016-10-30 2206 ZY2A          59  11     N5AF          59  04
QSO: 21445 PH 2016-10-30 2207 ZY2A          59  11     K6MMU         59  03
QSO: 14205 PH 2016-10-30 2207 ZY2A          59  11     K1LZ          59  05
QSO: 21445 PH 2016-10-30 2207 ZY2A          59  11     W0PAN         59  03
QSO: 21445 PH 2016-10-30 2208 ZY2A          59  11     KJ5BJV        59  04
QSO: 21445 PH 2016-10-30 2209 ZY2A          59  11     KM4IZZ        59  04
QSO: 21445 PH 2016-10-30 2209 ZY2A          59  11     KE0IEZ        59  04
QSO: 21445 PH 2016-10-30 2210 ZY2A          59  11     W9PA          59  04
QSO: 21445 PH 2016-10-30 2210 ZY2A          59  11     W9KG          59  04
QSO: 21445 PH 2016-10-30 2210 ZY2A          59  11     K0CVZ         59  04
QSO: 21445 PH 2016-10-30 2211 ZY2A          59  11     W8DEO         59  04
QSO: 21445 PH 2016-10-30 2211 ZY2A          59  11     WB7FDM        59  03
QSO: 21445 PH 2016-10-30 2212 ZY2A          59  11     W6DEN         59  03
QSO: 21445 PH 2016-10-30 2213 ZY2A          59  11     VE4HQ         59  04
QSO: 21445 PH 2016-10-30 2213 ZY2A          59  11     N0MPM         59  04
QSO: 21445 PH 2016-10-30 2214 ZY2A          59  11     WD9CIR        59  04
QSO: 21445 PH 2016-10-30 2215 ZY2A          59  11     K6BF          59  03
QSO:  7220 PH 2016-10-30 2215 ZY2A          59  11     VE3JM         59  04
QSO: 14169 PH 2016-10-30 2215 ZY2A          59  11     N4LAG         59  05
QSO: 14169 PH 2016-10-30 2216 ZY2A          59  11     VA3MLV        59  04
QSO: 21445 PH 2016-10-30 2216 ZY2A          59  11     N8KR          59  04
QSO: 14169 PH 2016-10-30 2216 ZY2A          59  11     N2PA          59  05
QSO: 21445 PH 2016-10-30 2217 ZY2A          59  11     JF1OPL        59  25
QSO: 14169 PH 2016-10-30 2217 ZY2A          59  11     VE6WQ         59  04
QSO: 14169 PH 2016-10-30 2218 ZY2A          59  11     JH7FMJ        59  25
QSO: 21445 PH 2016-10-30 2218 ZY2A          59  11     YY2EDF        59  09
QSO: 14169 PH 2016-10-30 2218 ZY2A          59  11     W2LU          59  05
QSO: 21445 PH 2016-10-30 2218 ZY2A          59  11     KI7DJ         59  03
QSO: 14169 PH 2016-10-30 2219 ZY2A          59  11     W4KW          59  04
QSO: 21445 PH 2016-10-30 2219 ZY2A          59  11     VE6TK         59  04
QSO: 14169 PH 2016-10-30 2219 ZY2A          59  11     KC4TEO        59  04
QSO: 14169 PH 2016-10-30 2219 ZY2A          59  11     HI7SBR        59  08
QSO: 21445 PH 2016-10-30 2219 ZY2A          59  11     AB4WL         59  05
QSO: 14169 PH 2016-10-30 2220 ZY2A          59  11     K8AC          59  05
QSO:  7057 PH 2016-10-30 2220 ZY2A          59  11     EF8U          59  33
QSO: 14169 PH 2016-10-30 2220 ZY2A          59  11     WD5DAX        59  04
QSO: 21445 PH 2016-10-30 2220 ZY2A          59  11     W4TKI         59  05
QSO: 21445 PH 2016-10-30 2220 ZY2A          59  11     JF2WXS        59  25
QSO: 14000 PH 2016-10-30 2224 ZY2A          59  11     AC4RV         59  04
QSO: 14000 PH 2016-10-30 2224 ZY2A          59  11     K8LY          59  04
QSO: 14000 PH 2016-10-30 2224 ZY2A          59  11     K7TD          59  04
QSO: 14000 PH 2016-10-30 2225 ZY2A          59  11     KG7OH         59  03
QSO: 21445 PH 2016-10-30 2225 ZY2A          59  11     W5BDF         59  04
QSO: 21445 PH 2016-10-30 2226 ZY2A          59  11     JQ1BVI        59  25
QSO: 21445 PH 2016-10-30 2227 ZY2A          59  11     KE4S          59  05
QSO: 14000 PH 2016-10-30 2227 ZY2A          59  11     KE8SMA        59  04
QSO: 21445 PH 2016-10-30 2227 ZY2A          59  11     N6KI          59  03
QSO: 14000 PH 2016-10-30 2228 ZY2A          59  11     WB2KLD        59  05
QSO: 14000 PH 2016-10-30 2228 ZY2A          59  11     K0SW          59  04
QSO: 21445 PH 2016-10-30 2229 ZY2A          59  11     WN7T          59  03
QSO: 14000 PH 2016-10-30 2229 ZY2A          59  11     W8GX          59  04
QSO: 21445 PH 2016-10-30 2229 ZY2A          59  11     K5UI          59  04
QSO: 14000 PH 2016-10-30 2229 ZY2A          59  11     K3RMB         59  05
QSO: 14000 PH 2016-10-30 2229 ZY2A          59  11     W1CTN         59  05
QSO: 14000 PH 2016-10-30 2229 ZY2A          59  11     KJ7NL         59  04
QSO: 21445 PH 2016-10-30 2230 ZY2A          59  11     VE7AHT        59  03
QSO: 14000 PH 2016-10-30 2230 ZY2A          59  11     AA0AI         59  04
QSO: 14000 PH 2016-10-30 2230 ZY2A          59  11     N4XL          59  05
QSO: 21445 PH 2016-10-30 2230 ZY2A          59  11     K6RTC         59  03
QSO: 14000 PH 2016-10-30 2231 ZY2A          59  11     AA2PQ         59  05
QSO: 21445 PH 2016-10-30 2231 ZY2A          59  11     WN7Y          59  04
QSO: 14000 PH 2016-10-30 2231 ZY2A          59  11     WY3A          59  05
QSO: 21445 PH 2016-10-30 2231 ZY2A          59  11     W0MU          59  04
QSO: 14000 PH 2016-10-30 2231 ZY2A          59  11     K5QEA         59  04
QSO: 14000 PH 2016-10-30 2231 ZY2A          59  11     W8MET         59  04
QSO: 21445 PH 2016-10-30 2231 ZY2A          59  11     AJ8B          59  04
QSO: 14000 PH 2016-10-30 2232 ZY2A          59  11     WA8ZBT        59  04
QSO: 21445 PH 2016-10-30 2232 ZY2A          59  11     N2MTG         59  05
QSO: 21445 PH 2016-10-30 2232 ZY2A          59  11     K6RIG         59  03
QSO: 14000 PH 2016-10-30 2232 ZY2A          59  11     W7WM          59  04
QSO: 21445 PH 2016-10-30 2233 ZY2A          59  11     K9BTF         59  04
QSO: 21445 PH 2016-10-30 2233 ZY2A          59  11     N1QN          59  05
QSO: 14000 PH 2016-10-30 2233 ZY2A          59  11     K4BAI         59  05
QSO: 21445 PH 2016-10-30 2233 ZY2A          59  11     NR6Q          59  03
QSO: 14000 PH 2016-10-30 2233 ZY2A          59  11     WB2ZAB        59  05
QSO: 14000 PH 2016-10-30 2234 ZY2A          59  11     AB2E          59  05
QSO: 14000 PH 2016-10-30 2234 ZY2A          59  11     N5ZO          59  03
QSO: 14000 PH 2016-10-30 2234 ZY2A          59  11     AA1V          59  05
QSO: 21445 PH 2016-10-30 2234 ZY2A          59  11     KC9QQ         59  04
QSO: 14000 PH 2016-10-30 2234 ZY2A          59  11     K3TC          59  05
QSO: 21445 PH 2016-10-30 2234 ZY2A          59  11     WB7BBQ        59  03
QSO: 14000 PH 2016-10-30 2235 ZY2A          59  11     N7NG          59  04
QSO: 14000 PH 2016-10-30 2235 ZY2A          59  11     K9XE          59  04
QSO: 21445 PH 2016-10-30 2235 ZY2A          59  11     W0LEO         59  04
