START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: G3VYI
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 478060
NAME: mike  FRANKLIN
OPERATORS: G3VYI
CLUB: Addiscombe
CREATED-BY: N1MM Logger+ 1.0.7983.0
SOAPBOX: Thanks for great  contest 73
QSO:  1839 CW 2019-11-23 0001 G3VYI         599 14     YL2SM         599 15
QSO: 14049 CW 2019-11-24 1350 G3VYI         599 14     KZ5D          599 04
QSO: 14049 CW 2019-11-24 1350 G3VYI         599 14     OK2QA         599 15
QSO: 14049 CW 2019-11-24 1351 G3VYI         599 14     OK2BLD        599 15
QSO: 14049 CW 2019-11-24 1352 G3VYI         599 14     VE3YAA        599 04
QSO: 14053 CW 2019-11-24 1354 G3VYI         599 14     K5ZD          599 05
QSO: 14054 CW 2019-11-24 1354 G3VYI         599 14     SN7Q          599 15
QSO: 14054 CW 2019-11-24 1355 G3VYI         599 14     KU2M          599 05
QSO: 14056 CW 2019-11-24 1356 G3VYI         599 14     YL2BJ         599 15
QSO: 14057 CW 2019-11-24 1357 G3VYI         599 14     SX2I          599 20
QSO: 14057 CW 2019-11-24 1357 G3VYI         599 14     CR3W          599 33
QSO: 14061 CW 2019-11-24 1359 G3VYI         599 14     SV2BXA        599 20
QSO: 14061 CW 2019-11-24 1359 G3VYI         599 14     IK0PXD        599 15
QSO: 14067 CW 2019-11-24 1401 G3VYI         599 14     HA3MQ         599 15
QSO: 14068 CW 2019-11-24 1402 G3VYI         599 14     K3EL          599 05
QSO: 14069 CW 2019-11-24 1404 G3VYI         599 14     W2IRT         599 05
QSO: 14072 CW 2019-11-24 1406 G3VYI         599 14     IK4DCX        599 15
QSO: 14074 CW 2019-11-24 1407 G3VYI         599 14     VE2IM         599 02
QSO: 14078 CW 2019-11-24 1410 G3VYI         599 14     N3JT          599 05
QSO: 14081 CW 2019-11-24 1412 G3VYI         599 14     K1DJ          599 05
QSO: 14081 CW 2019-11-24 1412 G3VYI         599 14     K9CT          599 04
QSO: 14083 CW 2019-11-24 1415 G3VYI         599 14     VE3RZ         599 04
QSO: 14085 CW 2019-11-24 1416 G3VYI         599 14     K3SW          599 05
QSO: 14087 CW 2019-11-24 1418 G3VYI         599 14     YO4DW         599 20
QSO: 14087 CW 2019-11-24 1419 G3VYI         599 14     VE3JM         599 04
QSO: 14088 CW 2019-11-24 1420 G3VYI         599 14     IK0YVV        599 15
QSO: 14089 CW 2019-11-24 1421 G3VYI         599 14     IK8UND        599 15
QSO: 14093 CW 2019-11-24 1422 G3VYI         599 14     IR4C          599 15
QSO: 14094 CW 2019-11-24 1423 G3VYI         599 14     W2CDO         599 05
QSO: 14094 CW 2019-11-24 1423 G3VYI         599 14     J42R          599 20
QSO: 14096 CW 2019-11-24 1425 G3VYI         599 14     UY7C          599 16
QSO: 14098 CW 2019-11-24 1427 G3VYI         599 14     NE3F          599 05
QSO: 14099 CW 2019-11-24 1428 G3VYI         599 14     N4TZ          599 04
QSO: 14105 CW 2019-11-24 1428 G3VYI         599 14     N2CU          599 05
QSO: 14106 CW 2019-11-24 1432 G3VYI         599 14     7Z1SJ         599 21
QSO: 14108 CW 2019-11-24 1449 G3VYI         599 14     9A/AI6V       599 15
QSO: 14116 CW 2019-11-24 1451 G3VYI         599 14     OK2TRN        599 15
QSO: 14116 CW 2019-11-24 1451 G3VYI         599 14     WA3AAN        599 05
QSO: 14116 CW 2019-11-24 1452 G3VYI         599 14     UR5EEW        599 16
QSO: 14116 CW 2019-11-24 1453 G3VYI         599 14     N3ND          599 05
QSO: 14116 CW 2019-11-24 1453 G3VYI         599 14     K0KX          599 04
QSO: 14116 CW 2019-11-24 1454 G3VYI         599 14     UT3EV         599 16
QSO: 14116 CW 2019-11-24 1455 G3VYI         599 14     K1MD          599 05
QSO: 14116 CW 2019-11-24 1456 G3VYI         599 14     NM2O          599 05
QSO: 14116 CW 2019-11-24 1456 G3VYI         599 14     AA4R          599 05
QSO: 14116 CW 2019-11-24 1457 G3VYI         599 14     WD5DDV        599 04
QSO: 14116 CW 2019-11-24 1457 G3VYI         599 14     WY3A          599 05
QSO:  7012 CW 2019-11-24 1500 G3VYI         599 14     DF7RG         599 14
QSO:  7012 CW 2019-11-24 1500 G3VYI         599 14     SP4DZT        599 15
QSO:  7012 CW 2019-11-24 1501 G3VYI         599 14     SM6FPG        599 14
QSO:  7012 CW 2019-11-24 1502 G3VYI         599 14     R3ZV          599 16
QSO:  7026 CW 2019-11-24 1503 G3VYI         599 14     DJ1XT         599 14
QSO:  7026 CW 2019-11-24 1503 G3VYI         599 14     OK1TA         599 15
QSO:  7026 CW 2019-11-24 1503 G3VYI         599 14     R3VL          599 16
QSO:  7026 CW 2019-11-24 1504 G3VYI         599 14     RA3Y          599 16
QSO:  7026 CW 2019-11-24 1504 G3VYI         599 14     UA4S          599 16
QSO:  7026 CW 2019-11-24 1505 G3VYI         599 14     RA6AAW        599 16
QSO:  7026 CW 2019-11-24 1506 G3VYI         599 14     I3LGP         599 15
QSO:  7026 CW 2019-11-24 1506 G3VYI         599 14     LA7DHA        599 14
QSO:  7026 CW 2019-11-24 1507 G3VYI         599 14     SJ2W          599 14
QSO:  7026 CW 2019-11-24 1507 G3VYI         599 14     DG2FDD        599 14
QSO:  7026 CW 2019-11-24 1507 G3VYI         599 14     EA1DAV        599 14
QSO:  7026 CW 2019-11-24 1508 G3VYI         599 14     DJ1AA         599 14
QSO:  7026 CW 2019-11-24 1508 G3VYI         599 14     DF6QC         599 14
QSO:  7026 CW 2019-11-24 1508 G3VYI         599 14     DK0AE         599 14
QSO:  7026 CW 2019-11-24 1509 G3VYI         599 14     OH5Z          599 15
QSO:  7026 CW 2019-11-24 1509 G3VYI         599 14     UR6EA         599 16
QSO:  7026 CW 2019-11-24 1509 G3VYI         599 14     DL1DTL        599 14
QSO:  7026 CW 2019-11-24 1510 G3VYI         599 14     LZ1QV         599 20
QSO:  7026 CW 2019-11-24 1510 G3VYI         599 14     RF9C          599 17
QSO:  7026 CW 2019-11-24 1511 G3VYI         599 14     UT2QQ         599 16
QSO:  7026 CW 2019-11-24 1512 G3VYI         599 14     LA6VM         599 14
QSO:  7026 CW 2019-11-24 1513 G3VYI         599 14     OK1GS         599 15
QSO:  7026 CW 2019-11-24 1513 G3VYI         599 14     RZ4Z          599 16
QSO:  7026 CW 2019-11-24 1514 G3VYI         599 14     DL9GMC        599 14
QSO:  7026 CW 2019-11-24 1514 G3VYI         599 14     EW8DX         599 16
QSO:  7026 CW 2019-11-24 1515 G3VYI         599 14     YO8DAR        599 20
QSO:  7026 CW 2019-11-24 1516 G3VYI         599 14     E2X           599 26
QSO:  7026 CW 2019-11-24 1516 G3VYI         599 14     DL1SKK        599 14
QSO:  7026 CW 2019-11-24 1516 G3VYI         599 14     LY7W          599 15
QSO:  7026 CW 2019-11-24 1517 G3VYI         599 14     RT4M          599 16
QSO:  7026 CW 2019-11-24 1518 G3VYI         599 14     YU2A          599 15
QSO:  7026 CW 2019-11-24 1519 G3VYI         599 14     IW3ILM        599 15
QSO:  7026 CW 2019-11-24 1519 G3VYI         599 14     LA4C          599 14
QSO:  7026 CW 2019-11-24 1520 G3VYI         599 14     I6FDJ         599 15
QSO:  7026 CW 2019-11-24 1520 G3VYI         599 14     SP9BCH        599 15
QSO:  7026 CW 2019-11-24 1520 G3VYI         599 14     F5MOG         599 14
QSO:  7026 CW 2019-11-24 1521 G3VYI         599 14     IK3ZBM        599 15
QSO:  7026 CW 2019-11-24 1521 G3VYI         599 14     LC8P          599 14
QSO:  7026 CW 2019-11-24 1522 G3VYI         599 14     UT5NR         599 16
QSO:  7026 CW 2019-11-24 1523 G3VYI         599 14     DK1KC         599 14
QSO:  7026 CW 2019-11-24 1524 G3VYI         599 14     RV7C          599 16
QSO:  7026 CW 2019-11-24 1524 G3VYI         599 14     YU1UO         599 15
QSO:  7026 CW 2019-11-24 1524 G3VYI         599 14     RL1F          599 16
QSO:  7026 CW 2019-11-24 1525 G3VYI         599 14     R6KY          599 16
QSO:  7026 CW 2019-11-24 1525 G3VYI         599 14     EM2Q          599 16
QSO:  7026 CW 2019-11-24 1526 G3VYI         599 14     UA6GO         599 16
QSO:  7026 CW 2019-11-24 1526 G3VYI         599 14     HA2VR         599 15
QSO:  7026 CW 2019-11-24 1528 G3VYI         599 14     OK6OK         599 15
QSO:  7026 CW 2019-11-24 1529 G3VYI         599 14     LY2AT         599 15
QSO:  7026 CW 2019-11-24 1529 G3VYI         599 14     UT5UN         599 16
QSO:  7026 CW 2019-11-24 1530 G3VYI         599 14     IO3A          599 15
QSO:  7026 CW 2019-11-24 1530 G3VYI         599 14     UT3UZ         599 16
QSO:  7026 CW 2019-11-24 1530 G3VYI         599 14     SP4AAZ        599 15
QSO:  7026 CW 2019-11-24 1531 G3VYI         599 14     UW7CN         599 16
QSO:  7026 CW 2019-11-24 1532 G3VYI         599 14     R5AK          599 16
QSO:  7026 CW 2019-11-24 1532 G3VYI         599 14     HB9AOF        599 14
QSO:  7026 CW 2019-11-24 1533 G3VYI         599 14     LY2W          599 15
QSO:  7026 CW 2019-11-24 1533 G3VYI         599 14     OK1DAR        599 15
QSO:  7026 CW 2019-11-24 1534 G3VYI         599 14     LY2N          599 15
QSO:  7026 CW 2019-11-24 1535 G3VYI         599 14     R7RM          599 16
QSO:  7026 CW 2019-11-24 1536 G3VYI         599 14     PA0JLS        599 14
QSO:  7026 CW 2019-11-24 1537 G3VYI         599 14     SP7BCA        599 15
QSO:  7026 CW 2019-11-24 1538 G3VYI         599 14     EA1JO         599 14
QSO:  7026 CW 2019-11-24 1538 G3VYI         599 14     DL4AAE        599 14
QSO:  7026 CW 2019-11-24 1538 G3VYI         599 14     UA3RF         599 16
QSO:  7026 CW 2019-11-24 1539 G3VYI         599 14     DL6NWA        599 14
QSO:  7026 CW 2019-11-24 1539 G3VYI         599 14     OK1DU         599 15
QSO:  7026 CW 2019-11-24 1539 G3VYI         599 14     OK3MO         599 15
QSO:  7026 CW 2019-11-24 1540 G3VYI         599 14     SE6N          599 14
QSO:  7026 CW 2019-11-24 1540 G3VYI         599 14     DL5ASK        599 14
QSO:  7026 CW 2019-11-24 1540 G3VYI         599 14     OE1TKW        599 15
QSO:  7026 CW 2019-11-24 1541 G3VYI         599 14     UA3AP         599 16
QSO:  7026 CW 2019-11-24 1541 G3VYI         599 14     SP6TGC        599 15
QSO:  7026 CW 2019-11-24 1541 G3VYI         599 14     HA5BA         599 15
QSO:  7026 CW 2019-11-24 1542 G3VYI         599 14     DL3KWF        599 14
QSO:  7026 CW 2019-11-24 1542 G3VYI         599 14     SP6AXW        599 15
QSO:  7026 CW 2019-11-24 1543 G3VYI         599 14     HA5PP         599 15
QSO:  7026 CW 2019-11-24 1543 G3VYI         599 14     S53V          599 15
QSO:  7026 CW 2019-11-24 1544 G3VYI         599 14     SM6BZV        599 14
QSO:  7026 CW 2019-11-24 1544 G3VYI         599 14     RX1A          599 16
QSO:  7026 CW 2019-11-24 1545 G3VYI         599 14     IV3BCA        599 15
QSO:  7026 CW 2019-11-24 1546 G3VYI         599 14     OK1ITK        599 15
QSO:  7026 CW 2019-11-24 1546 G3VYI         599 14     LA6IHA        599 14
QSO:  7026 CW 2019-11-24 1547 G3VYI         599 14     SM5F          599 14
QSO:  7026 CW 2019-11-24 1548 G3VYI         599 14     UR5IFM        599 16
QSO:  7026 CW 2019-11-24 1548 G3VYI         599 14     LZ60KAA       599 20
QSO:  7026 CW 2019-11-24 1550 G3VYI         599 14     SP9IVD        599 15
QSO:  7026 CW 2019-11-24 1551 G3VYI         599 14     SP2GWH        599 15
QSO:  7026 CW 2019-11-24 1552 G3VYI         599 14     DL2LDE        599 14
QSO:  7026 CW 2019-11-24 1552 G3VYI         599 14     HB9AGA        599 14
QSO:  7026 CW 2019-11-24 1553 G3VYI         599 14     E74X          599 15
QSO:  7026 CW 2019-11-24 1554 G3VYI         599 14     IZ3PZI        599 15
QSO:  7026 CW 2019-11-24 1554 G3VYI         599 14     RU7KD         599 16
QSO:  7026 CW 2019-11-24 1554 G3VYI         599 14     DL6RAI        599 14
QSO:  7026 CW 2019-11-24 1555 G3VYI         599 14     IW2FUT        599 15
QSO:  7026 CW 2019-11-24 1556 G3VYI         599 14     IK2UZQ        599 15
QSO:  7026 CW 2019-11-24 1556 G3VYI         599 14     IZ2DII        599 15
QSO:  7026 CW 2019-11-24 1556 G3VYI         599 14     YU1KT         599 15
QSO:  7026 CW 2019-11-24 1557 G3VYI         599 14     OM6AL         599 15
QSO:  7026 CW 2019-11-24 1557 G3VYI         599 14     LY4A          599 15
QSO:  7026 CW 2019-11-24 1558 G3VYI         599 14     RA3AOS        599 16
QSO:  7026 CW 2019-11-24 1559 G3VYI         599 14     SQ9MZ         599 15
QSO:  7026 CW 2019-11-24 1559 G3VYI         599 14     DL7UDA        599 14
QSO:  7026 CW 2019-11-24 1600 G3VYI         599 14     OK2EA         599 15
QSO:  7026 CW 2019-11-24 1600 G3VYI         599 14     EA5/RV2A      599 14
QSO:  7026 CW 2019-11-24 1601 G3VYI         599 14     EW1P          599 16
QSO:  7026 CW 2019-11-24 1601 G3VYI         599 14     SP5EPP        599 15
QSO:  7026 CW 2019-11-24 1602 G3VYI         599 14     UG4A          599 16
QSO:  7026 CW 2019-11-24 1602 G3VYI         599 14     SP3HRN        599 15
QSO:  7026 CW 2019-11-24 1603 G3VYI         599 14     HA4FY         599 15
QSO:  7026 CW 2019-11-24 1603 G3VYI         599 14     OK1JRU        599 15
QSO:  7026 CW 2019-11-24 1604 G3VYI         599 14     OE1OPW        599 15
QSO:  7026 CW 2019-11-24 1604 G3VYI         599 14     OK1HCG        599 15
QSO:  7026 CW 2019-11-24 1605 G3VYI         599 14     OK1FCA        599 15
QSO:  7026 CW 2019-11-24 1605 G3VYI         599 14     EW5A          599 16
QSO:  7026 CW 2019-11-24 1606 G3VYI         599 14     OL6A          599 15
QSO:  7026 CW 2019-11-24 1607 G3VYI         599 14     OK7T          599 15
QSO:  7026 CW 2019-11-24 1607 G3VYI         599 14     SO5WD         599 15
QSO:  7026 CW 2019-11-24 1607 G3VYI         599 14     UA4W          599 16
QSO:  7026 CW 2019-11-24 1608 G3VYI         599 14     SQ3RX         599 15
QSO:  7026 CW 2019-11-24 1609 G3VYI         599 14     IV3WJP        599 15
QSO:  7026 CW 2019-11-24 1611 G3VYI         599 14     UR4MF         599 16
QSO:  7026 CW 2019-11-24 1611 G3VYI         599 14     SP1JQJ        599 15
QSO:  7026 CW 2019-11-24 1612 G3VYI         599 14     HA6NW         599 15
QSO:  7026 CW 2019-11-24 1612 G3VYI         599 14     LZ3QE         599 20
QSO:  7026 CW 2019-11-24 1612 G3VYI         599 14     OM6T          599 15
QSO:  7026 CW 2019-11-24 1613 G3VYI         599 14     OK2PIM        599 15
QSO:  7026 CW 2019-11-24 1613 G3VYI         599 14     HG6O          599 15
QSO:  7026 CW 2019-11-24 1613 G3VYI         599 14     LZ3RM         599 20
QSO:  7026 CW 2019-11-24 1614 G3VYI         599 14     RT4D          599 16
QSO:  7026 CW 2019-11-24 1614 G3VYI         599 14     OM3CPF        599 15
QSO:  7026 CW 2019-11-24 1615 G3VYI         599 14     OK2SGY        599 15
QSO:  7026 CW 2019-11-24 1615 G3VYI         599 14     EU3A          599 16
QSO:  7026 CW 2019-11-24 1616 G3VYI         599 14     RL6M          599 16
QSO:  7026 CW 2019-11-24 1617 G3VYI         599 14     HA0HW         599 15
QSO:  7026 CW 2019-11-24 1618 G3VYI         599 14     IK2XDE        599 15
QSO:  7026 CW 2019-11-24 1618 G3VYI         599 14     SM5MX         599 14
QSO:  7026 CW 2019-11-24 1619 G3VYI         599 14     ES9C          599 15
QSO:  7026 CW 2019-11-24 1620 G3VYI         599 14     YO5FMT        599 20
QSO:  7026 CW 2019-11-24 1621 G3VYI         599 14     OM5WW         599 15
QSO:  7026 CW 2019-11-24 1622 G3VYI         599 14     SP2MF         599 15
QSO:  7026 CW 2019-11-24 1622 G3VYI         599 14     RN4SC         599 16
QSO:  7026 CW 2019-11-24 1622 G3VYI         599 14     LY1M          599 15
QSO:  7026 CW 2019-11-24 1623 G3VYI         599 14     RA9P          599 18
QSO:  7026 CW 2019-11-24 1624 G3VYI         599 14     R3OM          599 16
QSO:  7026 CW 2019-11-24 1624 G3VYI         599 14     UA9W          599 16
QSO:  7026 CW 2019-11-24 1624 G3VYI         599 14     SK0QO         599 14
QSO:  7026 CW 2019-11-24 1625 G3VYI         599 14     OK2DM         599 15
QSO:  7026 CW 2019-11-24 1625 G3VYI         599 14     EU1R          599 16
QSO:  7026 CW 2019-11-24 1627 G3VYI         599 14     HA9MDN        599 15
QSO:  7026 CW 2019-11-24 1627 G3VYI         599 14     EA2NN         599 14
QSO:  7026 CW 2019-11-24 1628 G3VYI         599 14     HG6L          599 15
QSO:  7026 CW 2019-11-24 1628 G3VYI         599 14     YU1A          599 15
QSO:  7026 CW 2019-11-24 1628 G3VYI         599 14     OK2PVX        599 15
QSO:  7026 CW 2019-11-24 1629 G3VYI         599 14     UY5BQ         599 16
QSO:  7026 CW 2019-11-24 1629 G3VYI         599 14     SP2LNW        599 15
QSO:  7026 CW 2019-11-24 1630 G3VYI         599 14     IK2ULV        599 15
QSO:  7026 CW 2019-11-24 1630 G3VYI         599 14     OM4AY         599 15
QSO:  7026 CW 2019-11-24 1630 G3VYI         599 14     ES1TU         599 15
QSO:  7026 CW 2019-11-24 1631 G3VYI         599 14     EU2AA         599 16
QSO:  3520 CW 2019-11-24 1635 G3VYI         599 14     RM2U          599 16
QSO:  3504 CW 2019-11-24 1637 G3VYI         599 14     LZ5XQ         599 20
QSO:  3512 CW 2019-11-24 1641 G3VYI         599 14     SP3A          599 15
END-OF-LOG:
