START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KQ2M
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6090850
NAME: Robert L. Shohet
CLUB: Yankee Clipper Contest Club
CREATED-BY: CT Version 9.65
SOAPBOX: Fun! 224 hour + VK9CZ, JH4IFF, T6A, UA9W calling Sunday on 40! 73 Bob KQ2M
QSO:  7072 CW 2019-11-23 0001 KQ2M          599 5      UT6EE         599 16
QSO:  7054 CW 2019-11-23 0348 KQ2M          599 5      OH0Z          599 15
QSO:  7053 CW 2019-11-23 0348 KQ2M          599 5      S57K          599 15
QSO:  7053 CW 2019-11-23 0349 KQ2M          599 5      P40C          599 09
QSO:  7052 CW 2019-11-23 0350 KQ2M          599 5      ZD7W          599 36
QSO:  7051 CW 2019-11-23 0350 KQ2M          599 5      WH7W          599 31
QSO:  7049 CW 2019-11-23 0351 KQ2M          599 5      YP0HQ         599 20
QSO:  7049 CW 2019-11-23 0352 KQ2M          599 5      LY5E          599 15
QSO:  7049 CW 2019-11-23 0353 KQ2M          599 5      WH7M          599 31
QSO:  7048 CW 2019-11-23 0353 KQ2M          599 5      LN8W          599 14
QSO:  7047 CW 2019-11-23 0353 KQ2M          599 5      CR3W          599 33
QSO:  7047 CW 2019-11-23 0354 KQ2M          599 5      D4C           599 35
QSO:  7046 CW 2019-11-23 0355 KQ2M          599 5      KH6LC         599 31
QSO:  7045 CW 2019-11-23 0356 KQ2M          599 5      TI7W          599 07
QSO:  7045 CW 2019-11-23 0356 KQ2M          599 5      II8K          599 15
QSO:  7044 CW 2019-11-23 0357 KQ2M          599 5      PJ2T          599 09
QSO:  7043 CW 2019-11-23 0357 KQ2M          599 5      CR3X          599 33
QSO:  7042 CW 2019-11-23 0358 KQ2M          599 5      ZF1A          599 08
QSO:  7041 CW 2019-11-23 0359 KQ2M          599 5      HA7A          599 15
QSO:  7039 CW 2019-11-23 0359 KQ2M          599 5      RA7A          599 16
QSO:  7038 CW 2019-11-23 0400 KQ2M          599 5      OK1FPS        599 15
QSO:  7037 CW 2019-11-23 0401 KQ2M          599 5      V31CQ         599 07
QSO:  7037 CW 2019-11-23 0402 KQ2M          599 5      9A5Y          599 15
QSO:  7036 CW 2019-11-23 0403 KQ2M          599 5      VP2MDM        599 08
QSO:  7036 CW 2019-11-23 0403 KQ2M          599 5      HG1S          599 15
QSO:  7036 CW 2019-11-23 0403 KQ2M          599 5      EA3DU         599 14
QSO:  7035 CW 2019-11-23 0404 KQ2M          599 5      ED7K          599 14
QSO:  7035 CW 2019-11-23 0405 KQ2M          599 5      ED5R          599 14
QSO:  7034 CW 2019-11-23 0406 KQ2M          599 5      PZ5W          599 09
QSO:  7034 CW 2019-11-23 0406 KQ2M          599 5      SX2I          599 20
QSO:  7034 CW 2019-11-23 0407 KQ2M          599 5      HA2NA         599 15
QSO:  7033 CW 2019-11-23 0408 KQ2M          599 5      LZ2FL         599 20
QSO:  7033 CW 2019-11-23 0408 KQ2M          599 5      LZ9W          599 20
QSO:  7032 CW 2019-11-23 0408 KQ2M          599 5      C6AGU         599 08
QSO:  7033 CW 2019-11-23 0408 KQ2M          599 5      IS0/LZ5F      599 15
QSO:  7032 CW 2019-11-23 0409 KQ2M          599 5      IS0SWW        599 15
QSO:  7032 CW 2019-11-23 0409 KQ2M          599 5      ZM1A          599 32
QSO:  7031 CW 2019-11-23 0410 KQ2M          599 5      LA4C          599 14
QSO:  7031 CW 2019-11-23 0411 KQ2M          599 5      9K2NO         599 21
QSO:  7030 CW 2019-11-23 0411 KQ2M          599 5      VE3EJ         599 04
QSO:  7030 CW 2019-11-23 0412 KQ2M          599 5      YT7A          599 15
QSO:  7029 CW 2019-11-23 0412 KQ2M          599 5      PJ4K          599 09
QSO:  7028 CW 2019-11-23 0413 KQ2M          599 5      9A1A          599 15
QSO:  7027 CW 2019-11-23 0413 KQ2M          599 5      G9Y           599 14
QSO:  7027 CW 2019-11-23 0414 KQ2M          599 5      OM0M          599 15
QSO:  7026 CW 2019-11-23 0415 KQ2M          599 5      ES9C          599 15
QSO:  7026 CW 2019-11-23 0416 KQ2M          599 5      OK1CF         599 15
QSO:  7026 CW 2019-11-23 0416 KQ2M          599 5      OK7O          599 15
QSO:  7025 CW 2019-11-23 0416 KQ2M          599 5      SN3A          599 15
QSO:  7024 CW 2019-11-23 0417 KQ2M          599 5      ED5O          599 14
QSO:  7024 CW 2019-11-23 0418 KQ2M          599 5      YT7KM         599 15
QSO:  7022 CW 2019-11-23 0418 KQ2M          599 5      OM3CW         599 15
QSO:  7022 CW 2019-11-23 0420 KQ2M          599 5      LX7I          599 14
QSO:  7021 CW 2019-11-23 0421 KQ2M          599 5      RC6U          599 16
QSO:  7016 CW 2019-11-23 0421 KQ2M          599 5      S57Z          599 15
QSO:  7012 CW 2019-11-23 0422 KQ2M          599 5      DL8SCG        599 14
QSO:  7010 CW 2019-11-23 0425 KQ2M          599 5      9Z4Y          599 09
QSO:  7017 CW 2019-11-23 0428 KQ2M          599 5      A44A          599 21
QSO:  7017 CW 2019-11-23 0428 KQ2M          599 5      PP5NY         599 11
QSO:  7010 CW 2019-11-23 0430 KQ2M          599 5      EI0W          599 14
QSO:  1826 CW 2019-11-23 0433 KQ2M          599 5      VE3RZ         599 04
QSO:  3513 CW 2019-11-23 0434 KQ2M          599 5      DL8WN         599 14
QSO:  3513 CW 2019-11-23 0435 KQ2M          599 5      EF2X          599 14
QSO:  3513 CW 2019-11-23 0435 KQ2M          599 5      VE3YT         599 04
QSO:  3513 CW 2019-11-23 0435 KQ2M          599 5      M2U           599 14
QSO:  3513 CW 2019-11-23 0436 KQ2M          599 5      PF6W          599 14
QSO:  3513 CW 2019-11-23 0436 KQ2M          599 5      DL6BBT        599 14
QSO:  3513 CW 2019-11-23 0437 KQ2M          599 5      IR3C          599 15
QSO:  3513 CW 2019-11-23 0437 KQ2M          599 5      PC5Q          599 14
QSO:  3513 CW 2019-11-23 0438 KQ2M          599 5      OK1FMX        599 15
QSO:  3513 CW 2019-11-23 0438 KQ2M          599 5      M0P           599 14
QSO:  3513 CW 2019-11-23 0438 KQ2M          599 5      K3HW          599 05
QSO:  3513 CW 2019-11-23 0439 KQ2M          599 5      TM6M          599 14
QSO:  3513 CW 2019-11-23 0441 KQ2M          599 5      E7DX          599 15
QSO:  3513 CW 2019-11-23 0441 KQ2M          599 5      DF6QV         599 14
QSO:  3513 CW 2019-11-23 0442 KQ2M          599 5      YO3IRM        599 20
QSO:  3513 CW 2019-11-23 0442 KQ2M          599 5      DJ5IW         599 14
QSO:  3513 CW 2019-11-23 0442 KQ2M          599 5      9A2NO         599 15
QSO:  3513 CW 2019-11-23 0443 KQ2M          599 5      US8UA         599 16
QSO:  3513 CW 2019-11-23 0443 KQ2M          599 5      SK3W          599 14
QSO:  3513 CW 2019-11-23 0444 KQ2M          599 5      VE7JKZ        599 03
QSO:  3513 CW 2019-11-23 0446 KQ2M          599 5      DK3GI         599 14
QSO:  3513 CW 2019-11-23 0447 KQ2M          599 5      LZ5R          599 20
QSO:  3513 CW 2019-11-23 0447 KQ2M          599 5      DF2AJ         599 14
QSO:  3513 CW 2019-11-23 0448 KQ2M          599 5      G4BYE         599 14
QSO:  3513 CW 2019-11-23 0448 KQ2M          599 5      RA3Y          599 16
QSO:  3513 CW 2019-11-23 0448 KQ2M          599 5      TM3R          599 14
QSO:  1827 CW 2019-11-23 0450 KQ2M          599 5      NP2J          599 08
QSO:  1828 CW 2019-11-23 0450 KQ2M          599 5      VE3JM         599 04
QSO:  3513 CW 2019-11-23 0451 KQ2M          599 5      SP9RCL        599 15
QSO:  3513 CW 2019-11-23 0451 KQ2M          599 5      UW2M          599 16
QSO:  3513 CW 2019-11-23 0451 KQ2M          599 5      VE3KP         599 04
QSO:  3513 CW 2019-11-23 0451 KQ2M          599 5      P33W          599 20
QSO:  3513 CW 2019-11-23 0452 KQ2M          599 5      R7AB          599 16
QSO:  3513 CW 2019-11-23 0453 KQ2M          599 5      E74Y          599 15
QSO:  3513 CW 2019-11-23 0455 KQ2M          599 5      DK0SU         599 14
QSO:  1814 CW 2019-11-23 0456 KQ2M          599 5      VA2WA         599 05
QSO:  3513 CW 2019-11-23 0457 KQ2M          599 5      VE3ADQ        599 04
QSO:  3513 CW 2019-11-23 0458 KQ2M          599 5      DL6JZ         599 14
QSO:  3513 CW 2019-11-23 0459 KQ2M          599 5      DK3UA         599 14
QSO:  1819 CW 2019-11-23 0459 KQ2M          599 5      CR3W          599 33
QSO:  3513 CW 2019-11-23 0459 KQ2M          599 5      DJ3HW         599 14
QSO:  3513 CW 2019-11-23 0500 KQ2M          599 5      VE7CC         599 03
QSO:  3513 CW 2019-11-23 0500 KQ2M          599 5      IZ2MGN        599 15
QSO:  3513 CW 2019-11-23 0501 KQ2M          599 5      HC5DX         599 10
QSO:  3513 CW 2019-11-23 0501 KQ2M          599 5      F6KJS         599 14
QSO:  3513 CW 2019-11-23 0502 KQ2M          599 5      VE3VN         599 04
QSO:  3513 CW 2019-11-23 0502 KQ2M          599 5      RL3A          599 16
QSO:  3513 CW 2019-11-23 0503 KQ2M          599 5      TK0C          599 15
QSO:  1825 CW 2019-11-23 0504 KQ2M          599 5      VP9I          599 05
QSO:  1827 CW 2019-11-23 0507 KQ2M          599 5      V47T          599 08
QSO:  3513 CW 2019-11-23 0508 KQ2M          599 5      LZ9R          599 20
QSO:  1826 CW 2019-11-23 0509 KQ2M          599 5      HA8A          599 15
QSO:  3513 CW 2019-11-23 0509 KQ2M          599 5      I2SVA         599 15
QSO:  3513 CW 2019-11-23 0510 KQ2M          599 5      LY4A          599 15
QSO:  1829 CW 2019-11-23 0511 KQ2M          599 5      VE3ZI         599 04
QSO:  1830 CW 2019-11-23 0511 KQ2M          599 5      OR2M          599 14
QSO:  3513 CW 2019-11-23 0512 KQ2M          599 5      OZ4UN         599 14
QSO:  3513 CW 2019-11-23 0515 KQ2M          599 5      DL5JS         599 14
QSO:  3513 CW 2019-11-23 0516 KQ2M          599 5      II9P          599 15
QSO:  3513 CW 2019-11-23 0516 KQ2M          599 5      OK1DKR        599 15
QSO:  3513 CW 2019-11-23 0516 KQ2M          599 5      9A2KI         599 15
QSO:  3513 CW 2019-11-23 0516 KQ2M          599 5      F4HMX         599 14
QSO:  3513 CW 2019-11-23 0518 KQ2M          599 5      G5O           599 14
QSO:  3513 CW 2019-11-23 0518 KQ2M          599 5      HA8VV         599 15
QSO:  1853 CW 2019-11-23 0519 KQ2M          599 5      ZF9CW         599 08
QSO:  3513 CW 2019-11-23 0520 KQ2M          599 5      R3ZZ          599 16
QSO:  3513 CW 2019-11-23 0520 KQ2M          599 5      VE6SV         599 04
QSO:  1838 CW 2019-11-23 0521 KQ2M          599 5      IS0SWW        599 15
QSO:  1842 CW 2019-11-23 0522 KQ2M          599 5      NN7CW         599 05
QSO:  1845 CW 2019-11-23 0522 KQ2M          599 5      M6T           599 14
QSO:  3513 CW 2019-11-23 0522 KQ2M          599 5      OR2F          599 14
QSO:  3513 CW 2019-11-23 0523 KQ2M          599 5      DD1A          599 14
QSO:  3513 CW 2019-11-23 0526 KQ2M          599 5      LZ0M          599 20
QSO:  3513 CW 2019-11-23 0526 KQ2M          599 5      S51W          599 15
QSO:  3513 CW 2019-11-23 0526 KQ2M          599 5      5T0AA         599 35
QSO:  3513 CW 2019-11-23 0526 KQ2M          599 5      DF1LX         599 14
QSO:  3513 CW 2019-11-23 0527 KQ2M          599 5      M0TKM         599 14
QSO:  3513 CW 2019-11-23 0529 KQ2M          599 5      LZ5R          599 20
QSO:  3513 CW 2019-11-23 0532 KQ2M          599 5      HG5C          599 15
QSO:  3513 CW 2019-11-23 0532 KQ2M          599 5      ED1R          599 14
QSO:  3513 CW 2019-11-23 0533 KQ2M          599 5      DL1WA         599 14
QSO:  1846 CW 2019-11-23 0534 KQ2M          599 5      EA5KY         599 14
QSO:  3513 CW 2019-11-23 0534 KQ2M          599 5      9A7T          599 15
QSO:  1849 CW 2019-11-23 0535 KQ2M          599 5      V26K          599 08
QSO:  3513 CW 2019-11-23 0536 KQ2M          599 5      G4DDL         599 14
QSO:  3513 CW 2019-11-23 0536 KQ2M          599 5      DL3AO         599 14
QSO:  3513 CW 2019-11-23 0536 KQ2M          599 5      F5MUX         599 14
QSO:  3513 CW 2019-11-23 0536 KQ2M          599 5      SP2LNW        599 15
QSO:  3513 CW 2019-11-23 0537 KQ2M          599 5      DL2NBU        599 14
QSO:  3513 CW 2019-11-23 0537 KQ2M          599 5      OE9WGI        599 15
QSO:  3513 CW 2019-11-23 0538 KQ2M          599 5      G4PVM         599 14
QSO:  3513 CW 2019-11-23 0538 KQ2M          599 5      ER3DX         599 16
QSO:  3513 CW 2019-11-23 0540 KQ2M          599 5      S57KM         599 15
QSO:  3513 CW 2019-11-23 0540 KQ2M          599 5      IK2AOO        599 15
QSO:  1833 CW 2019-11-23 0541 KQ2M          599 5      PA3AAV        599 14
QSO:  3513 CW 2019-11-23 0542 KQ2M          599 5      DK5TX         599 14
QSO:  3513 CW 2019-11-23 0542 KQ2M          599 5      UT4U          599 16
QSO:  3513 CW 2019-11-23 0545 KQ2M          599 5      PG3N          599 14
QSO:  3513 CW 2019-11-23 0545 KQ2M          599 5      SP8M          599 15
QSO:  1831 CW 2019-11-23 0546 KQ2M          599 5      DR4A          599 14
QSO:  3513 CW 2019-11-23 0546 KQ2M          599 5      OM8CW         599 15
QSO:  3513 CW 2019-11-23 0548 KQ2M          599 5      DR7T          599 14
QSO:  1830 CW 2019-11-23 0548 KQ2M          599 5      CR5E          599 14
QSO:  3513 CW 2019-11-23 0549 KQ2M          599 5      SN8T          599 15
QSO:  3513 CW 2019-11-23 0551 KQ2M          599 5      PJ4K          599 09
QSO:  3513 CW 2019-11-23 0552 KQ2M          599 5      DF4XG         599 14
QSO:  3513 CW 2019-11-23 0553 KQ2M          599 5      DL4UNY        599 14
QSO:  3513 CW 2019-11-23 0554 KQ2M          599 5      EF8R          599 33
QSO:  3513 CW 2019-11-23 0556 KQ2M          599 5      S57M          599 15
QSO:  1829 CW 2019-11-23 0601 KQ2M          599 5      EA6NB         599 14
QSO:  1833 CW 2019-11-23 0602 KQ2M          599 5      OK7W          599 15
QSO:  1823 CW 2019-11-23 0602 KQ2M          599 5      S59A          599 15
QSO:  1821 CW 2019-11-23 0603 KQ2M          599 5      OY9JD         599 14
QSO:  1823 CW 2019-11-23 0605 KQ2M          599 5      KP3DX         599 08
QSO:  1829 CW 2019-11-23 0606 KQ2M          599 5      HI3CC         599 08
QSO:  1836 CW 2019-11-23 0609 KQ2M          599 5      HB9CZF        599 14
QSO:  1838 CW 2019-11-23 0610 KQ2M          599 5      OH5Z          599 15
QSO:  1838 CW 2019-11-23 0611 KQ2M          599 5      F5PLC         599 14
QSO:  1838 CW 2019-11-23 0611 KQ2M          599 5      S57A          599 15
QSO:  1838 CW 2019-11-23 0612 KQ2M          599 5      DO4MX         599 14
QSO:  1838 CW 2019-11-23 0613 KQ2M          599 5      DP6A          599 14
QSO:  1838 CW 2019-11-23 0616 KQ2M          599 5      PA3C          599 14
QSO:  1838 CW 2019-11-23 0617 KQ2M          599 5      VA2AM         599 05
QSO:  1839 CW 2019-11-23 0619 KQ2M          599 5      DH1A          599 14
QSO:  1839 CW 2019-11-23 0620 KQ2M          599 5      OT6M          599 14
QSO:  1839 CW 2019-11-23 0620 KQ2M          599 5      DJ2IA         599 14
QSO:  1839 CW 2019-11-23 0621 KQ2M          599 5      HI3T          599 08
QSO:  1839 CW 2019-11-23 0622 KQ2M          599 5      MW/R6AF       599 14
QSO:  1839 CW 2019-11-23 0622 KQ2M          599 5      OH1RX         599 15
QSO:  1839 CW 2019-11-23 0622 KQ2M          599 5      OK1ATP        599 15
QSO:  1839 CW 2019-11-23 0623 KQ2M          599 5      G2X           599 14
QSO:  1839 CW 2019-11-23 0623 KQ2M          599 5      ON7ZM         599 14
QSO:  1839 CW 2019-11-23 0624 KQ2M          599 5      OK1MKU        599 15
QSO:  1839 CW 2019-11-23 0624 KQ2M          599 5      DD1A          599 14
QSO:  1839 CW 2019-11-23 0625 KQ2M          599 5      DL5GAC        599 14
QSO:  1839 CW 2019-11-23 0626 KQ2M          599 5      G4UFK         599 14
QSO:  1839 CW 2019-11-23 0626 KQ2M          599 5      OH2BAH        599 15
QSO:  1839 CW 2019-11-23 0626 KQ2M          599 5      ON7EH         599 14
QSO:  1839 CW 2019-11-23 0628 KQ2M          599 5      ON4CT         599 14
QSO:  1839 CW 2019-11-23 0628 KQ2M          599 5      TM6M          599 14
QSO:  1839 CW 2019-11-23 0628 KQ2M          599 5      9A2AJ         599 15
QSO:  1839 CW 2019-11-23 0629 KQ2M          599 5      OL5Y          599 15
QSO:  1839 CW 2019-11-23 0630 KQ2M          599 5      EA7IZ         599 14
QSO:  1839 CW 2019-11-23 0631 KQ2M          599 5      G3V           599 14
QSO:  1839 CW 2019-11-23 0632 KQ2M          599 5      DK7ZT         599 14
QSO:  1835 CW 2019-11-23 0633 KQ2M          599 5      VE5MX         599 4
QSO:  1832 CW 2019-11-23 0636 KQ2M          599 5      SK3W          599 14
QSO:  1814 CW 2019-11-23 0638 KQ2M          599 5      ZF1A          599 08
QSO:  1813 CW 2019-11-23 0638 KQ2M          599 5      CT1JGA        599 14
QSO:  3511 CW 2019-11-23 0639 KQ2M          599 5      P40C          599 09
QSO:  3508 CW 2019-11-23 0641 KQ2M          599 5      DK1KC         599 14
QSO:  3508 CW 2019-11-23 0641 KQ2M          599 5      S57NL         599 15
QSO:  3508 CW 2019-11-23 0642 KQ2M          599 5      HB9BXE        599 14
QSO:  3508 CW 2019-11-23 0642 KQ2M          599 5      PA3GRM        599 14
QSO:  3508 CW 2019-11-23 0643 KQ2M          599 5      DL1GME        599 14
QSO:  3508 CW 2019-11-23 0645 KQ2M          599 5      DF9GR         599 14
QSO:  3508 CW 2019-11-23 0646 KQ2M          599 5      OH2BAH        599 15
QSO:  3508 CW 2019-11-23 0646 KQ2M          599 5      SP9A          599 15
QSO:  3508 CW 2019-11-23 0647 KQ2M          599 5      DL4LAM        599 14
QSO:  3508 CW 2019-11-23 0647 KQ2M          599 5      F8CRS         599 14
QSO:  3508 CW 2019-11-23 0648 KQ2M          599 5      SN7O          599 15
QSO:  3508 CW 2019-11-23 0649 KQ2M          599 5      DF7EE         599 14
QSO:  3508 CW 2019-11-23 0650 KQ2M          599 5      UT5EL         599 16
QSO:  3508 CW 2019-11-23 0650 KQ2M          599 5      SP2MHD        599 15
QSO:  3508 CW 2019-11-23 0651 KQ2M          599 5      DF1LON        599 14
QSO:  3508 CW 2019-11-23 0652 KQ2M          599 5      DL6RDR        599 14
QSO:  3508 CW 2019-11-23 0652 KQ2M          599 5      DF7GG         599 14
QSO:  3508 CW 2019-11-23 0653 KQ2M          599 5      DL6RAI        599 14
QSO:  3508 CW 2019-11-23 0653 KQ2M          599 5      DJ2IA         599 14
QSO:  3508 CW 2019-11-23 0654 KQ2M          599 5      DL2KDK        599 14
QSO:  3508 CW 2019-11-23 0654 KQ2M          599 5      OK7O          599 15
QSO:  3507 CW 2019-11-23 0656 KQ2M          599 5      DR2C          599 14
QSO:  3507 CW 2019-11-23 0658 KQ2M          599 5      3Z0X          599 15
QSO:  3507 CW 2019-11-23 0658 KQ2M          599 5      G0MTN         599 14
QSO:  3507 CW 2019-11-23 0659 KQ2M          599 5      OK5OK         599 15
QSO:  1834 CW 2019-11-23 0700 KQ2M          599 5      HQ9M          599 07
QSO:  1831 CW 2019-11-23 0700 KQ2M          599 5      VA3FF         599 04
QSO:  1828 CW 2019-11-23 0701 KQ2M          599 5      C6AGU         599 08
QSO:  3507 CW 2019-11-23 0704 KQ2M          599 5      OL5Y          599 15
QSO:  3507 CW 2019-11-23 0705 KQ2M          599 5      DL4CF         599 14
QSO:  3507 CW 2019-11-23 0705 KQ2M          599 5      DK8AX         599 14
QSO:  1819 CW 2019-11-23 0706 KQ2M          599 5      VE6SV         599 04
QSO:  1818 CW 2019-11-23 0706 KQ2M          599 5      VE3PN         599 04
QSO:  3507 CW 2019-11-23 0707 KQ2M          599 5      DL9ZP         599 14
QSO:  3507 CW 2019-11-23 0707 KQ2M          599 5      HB9DQL        599 14
QSO:  3507 CW 2019-11-23 0708 KQ2M          599 5      M0BEW         599 14
QSO:  3507 CW 2019-11-23 0709 KQ2M          599 5      SP1AEN        599 15
QSO:  1814 CW 2019-11-23 0709 KQ2M          599 5      VY2ZM         599 05
QSO:  3507 CW 2019-11-23 0709 KQ2M          599 5      IO5O          599 15
QSO:  3507 CW 2019-11-23 0710 KQ2M          599 5      VE4GV         599 04
QSO:  3507 CW 2019-11-23 0710 KQ2M          599 5      DL1ETG        599 14
QSO:  3507 CW 2019-11-23 0712 KQ2M          599 5      PA7KW         599 14
QSO:  1844 CW 2019-11-23 0712 KQ2M          599 5      VP9I          599 05
QSO:  3507 CW 2019-11-23 0713 KQ2M          599 5      MM1E          599 14
QSO:  3507 CW 2019-11-23 0713 KQ2M          599 5      DH0GHU        599 14
QSO:  3507 CW 2019-11-23 0716 KQ2M          599 5      OK1AXA        599 15
QSO:  3507 CW 2019-11-23 0717 KQ2M          599 5      M0PTO         599 14
QSO:  3507 CW 2019-11-23 0718 KQ2M          599 5      VE4VT         599 04
QSO:  3507 CW 2019-11-23 0718 KQ2M          599 5      HG7T          599 15
QSO:  3507 CW 2019-11-23 0718 KQ2M          599 5      DP7D          599 14
QSO:  3507 CW 2019-11-23 0719 KQ2M          599 5      HA5JI         599 15
QSO:  3507 CW 2019-11-23 0720 KQ2M          599 5      TM7A          599 14
QSO:  3507 CW 2019-11-23 0721 KQ2M          599 5      F8DGY         599 14
QSO:  3507 CW 2019-11-23 0722 KQ2M          599 5      HB9CA         599 14
QSO:  3507 CW 2019-11-23 0722 KQ2M          599 5      VA2WA         599 05
QSO:  3507 CW 2019-11-23 0722 KQ2M          599 5      IK5ZWU        599 15
QSO:  3507 CW 2019-11-23 0722 KQ2M          599 5      G3HTA         599 14
QSO:  3507 CW 2019-11-23 0722 KQ2M          599 5      G5LP          599 14
