START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1749265
CLUB: ARIZONA OUTLAWS CONTEST CLUB
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.90A
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX:
QSO: 21000 PH 2014-10-25 0046 XE2S           59     06 LT0H           59     13
QSO: 28000 PH 2014-10-26 1740 XE2S           59     06 WB8JUI         59      4
QSO: 28000 PH 2014-10-26 1742 XE2S           59     06 K7RL           59      3
QSO: 28000 PH 2014-10-26 1742 XE2S           59     06 HA3DX          59     15
QSO: 28000 PH 2014-10-26 1742 XE2S           59     06 N4LZ           59      5
QSO: 28000 PH 2014-10-26 1745 XE2S           59     06 EA9KB          59     33
QSO: 28000 PH 2014-10-26 1746 XE2S           59     06 E74A           59     15
QSO: 28000 PH 2014-10-26 1747 XE2S           59     06 IB9T           59     14
QSO: 28000 PH 2014-10-26 1750 XE2S           59     06 T48K           59      8
QSO: 28000 PH 2014-10-26 1751 XE2S           59     06 TI8II          59      7
QSO: 28000 PH 2014-10-26 1754 XE2S           59     06 OA4SS          59     10
QSO: 28000 PH 2014-10-26 1757 XE2S           59     06 CT2IVH         59     14
QSO: 28000 PH 2014-10-26 1758 XE2S           59     06 EI1Y           59     14
QSO: 28000 PH 2014-10-26 1759 XE2S           59     06 OK7K           59     15
QSO: 28000 PH 2014-10-26 1800 XE2S           59     06 EE3A           59     14
QSO: 28000 PH 2014-10-26 1802 XE2S           59     06 EA4TW          59     14
QSO: 28000 PH 2014-10-26 1805 XE2S           59     06 YN5Z           59      7
QSO: 28000 PH 2014-10-26 1807 XE2S           59     06 J79L           59      8
QSO: 28000 PH 2014-10-26 1808 XE2S           59     06 KP2M           59     08
QSO: 21000 PH 2014-10-26 1819 XE2S           59     06 ED9K           59     33
QSO: 21000 PH 2014-10-26 1820 XE2S           59     06 YL2KO          59     15
QSO: 21000 PH 2014-10-26 1822 XE2S           59     06 9A5W           59     15
QSO: 21000 PH 2014-10-26 1823 XE2S           59     06 TM6M           59     14
QSO: 21000 PH 2014-10-26 1824 XE2S           59     06 HB9H           59     14
QSO: 21000 PH 2014-10-26 1825 XE2S           59     06 DP7D           59     14
QSO: 21000 PH 2014-10-26 1826 XE2S           59     06 CN2C           59     33
QSO: 21000 PH 2014-10-26 1827 XE2S           59     06 S50R           59     15
QSO: 21000 PH 2014-10-26 1828 XE2S           59     06 YU7AV          59     15
QSO: 21000 PH 2014-10-26 1831 XE2S           59     06 S50A           59     15
QSO: 21000 PH 2014-10-26 1832 XE2S           59     06 HA8JV          59     15
QSO: 21000 PH 2014-10-26 1835 XE2S           59     06 LX8M           59     14
QSO: 21000 PH 2014-10-26 1837 XE2S           59     06 EA3QP          59     14
QSO: 21000 PH 2014-10-26 1840 XE2S           59     06 Z3MT           59     15
QSO: 21000 PH 2014-10-26 1841 XE2S           59     06 G8DX           59     14
QSO: 21000 PH 2014-10-26 1843 XE2S           59     06 CR3L           59     33
QSO: 21000 PH 2014-10-26 1845 XE2S           59     06 MW5R           59     14
QSO: 21000 PH 2014-10-26 1851 XE2S           59     06 W9KY           59      4
QSO: 21000 PH 2014-10-26 1851 XE2S           59     06 W5MX           59      4
QSO: 21000 PH 2014-10-26 1852 XE2S           59     06 W4ZFL          59      5
QSO: 21000 PH 2014-10-26 1854 XE2S           59     06 N9IHZ          59      4
QSO: 21000 PH 2014-10-26 1854 XE2S           59     06 KD8HHG         59      4
QSO: 21000 PH 2014-10-26 1854 XE2S           59     06 K5LLA          59      4
QSO: 21000 PH 2014-10-26 1855 XE2S           59     06 K9OM           59      4
QSO: 21000 PH 2014-10-26 1856 XE2S           59     06 KR0U           59      4
QSO: 21000 PH 2014-10-26 1907 XE2S           59     06 XE2OK          59      6
QSO: 28000 PH 2014-10-26 1921 XE2S           59     06 NP2P           59      8
QSO: 28000 PH 2014-10-26 1927 XE2S           59     06 II9P           59     15
QSO: 28000 PH 2014-10-26 1929 XE2S           59     06 PW2D           59     11
QSO: 28000 PH 2014-10-26 1933 XE2S           59     06 KP4BD          59      8
QSO: 28000 PH 2014-10-26 1933 XE2S           59     06 CE3CT          59     12
QSO: 28000 PH 2014-10-26 1933 XE2S           59     06 PY3PA          59     11
QSO: 28000 PH 2014-10-26 1934 XE2S           59     06 PP5EI          59     11
QSO: 28000 PH 2014-10-26 1934 XE2S           59     06 EA8AH          59     33
QSO: 28000 PH 2014-10-26 1938 XE2S           59     06 CA3LMO         59     12
QSO: 28000 PH 2014-10-26 1939 XE2S           59     06 PY2EJ          59     11
QSO: 28000 PH 2014-10-26 1942 XE2S           59     06 KP3BR          59      8
QSO: 28000 PH 2014-10-26 1951 XE2S           59     06 YV8ER          59      9
QSO: 28000 PH 2014-10-26 1952 XE2S           59     06 LU8YE          59     13
QSO: 28000 PH 2014-10-26 1954 XE2S           59     06 ZP9MCE         59     11
QSO: 28000 PH 2014-10-26 1956 XE2S           59     06 TM0T           59     14
QSO: 28000 PH 2014-10-26 1958 XE2S           59     06 CW1DC          59     13
QSO: 28000 PH 2014-10-26 2011 XE2S           59     06 KA8HDE         59      4
QSO: 28000 PH 2014-10-26 2012 XE2S           59     06 VE3LEL         59      4
QSO: 28000 PH 2014-10-26 2012 XE2S           59     06 VE3OC/M        59      4
QSO: 28000 PH 2014-10-26 2012 XE2S           59     06 NM9P           59      4
QSO: 28000 PH 2014-10-26 2013 XE2S           59     06 W7OXB          59      3
QSO: 28000 PH 2014-10-26 2013 XE2S           59     06 N7TM           59      3
QSO: 28000 PH 2014-10-26 2014 XE2S           59     06 WC9C           59      4
QSO: 28000 PH 2014-10-26 2014 XE2S           59     06 WA1TGN         59      5
QSO: 28000 PH 2014-10-26 2015 XE2S           59     06 WW0SS          59      4
QSO: 28000 PH 2014-10-26 2015 XE2S           59     06 KD7MSC         59      3
QSO: 28000 PH 2014-10-26 2016 XE2S           59     06 K1WJL          59      5
QSO: 28000 PH 2014-10-26 2016 XE2S           59     06 VA6RP          59      4
QSO: 28000 PH 2014-10-26 2017 XE2S           59     06 WA8RCN         59      4
QSO: 28000 PH 2014-10-26 2018 XE2S           59     06 NE7F           59      3
QSO: 28000 PH 2014-10-26 2018 XE2S           59     06 WA7LT          59      3
QSO: 28000 PH 2014-10-26 2018 XE2S           59     06 N9IHZ          59      4
QSO: 28000 PH 2014-10-26 2019 XE2S           59     06 N7JB           59      3
QSO: 28000 PH 2014-10-26 2019 XE2S           59     06 N9SB           59      4
QSO: 28000 PH 2014-10-26 2019 XE2S           59     06 W9OP           59      4
QSO: 28000 PH 2014-10-26 2019 XE2S           59     06 N4UP           59      5
QSO: 28000 PH 2014-10-26 2020 XE2S           59     06 AE7IK          59      3
QSO: 28000 PH 2014-10-26 2021 XE2S           59     06 W0OFX          59      3
QSO: 28000 PH 2014-10-26 2022 XE2S           59     06 OH5NZ          59     15
QSO: 28000 PH 2014-10-26 2022 XE2S           59     06 W3EP           59      5
QSO: 28000 PH 2014-10-26 2022 XE2S           59     06 W9MBL          59      4
QSO: 28000 PH 2014-10-26 2023 XE2S           59     06 W9AV           59      4
QSO: 28000 PH 2014-10-26 2023 XE2S           59     06 VE7URN         59      3
QSO: 28000 PH 2014-10-26 2023 XE2S           59     06 WS9W           59      4
QSO: 28000 PH 2014-10-26 2024 XE2S           59     06 K1MQ           59      5
QSO: 28000 PH 2014-10-26 2025 XE2S           59     06 NN4DF          59      5
QSO: 28000 PH 2014-10-26 2025 XE2S           59     06 KA4ZDR         59      4
QSO: 28000 PH 2014-10-26 2026 XE2S           59     06 K3ZO           59      5
QSO: 28000 PH 2014-10-26 2027 XE2S           59     06 KE7CDD         59      3
QSO: 28000 PH 2014-10-26 2027 XE2S           59     06 WD5CVN         59      4
QSO: 28000 PH 2014-10-26 2028 XE2S           59     06 NC7Q           59      3
QSO: 28000 PH 2014-10-26 2028 XE2S           59     06 NS4X           59      4
QSO: 28000 PH 2014-10-26 2028 XE2S           59     06 WE3C           59      5
QSO: 28000 PH 2014-10-26 2028 XE2S           59     06 AA9A           59      4
QSO: 28000 PH 2014-10-26 2028 XE2S           59     06 VE5FX          59      4
QSO: 28000 PH 2014-10-26 2028 XE2S           59     06 KU4AA          59      4
QSO: 28000 PH 2014-10-26 2029 XE2S           59     06 VE2EVN         59      5
QSO: 28000 PH 2014-10-26 2029 XE2S           59     06 W3MF           59      5
QSO: 28000 PH 2014-10-26 2029 XE2S           59     06 KC9WRB         59      4
QSO: 28000 PH 2014-10-26 2029 XE2S           59     06 WA7DUH         59      3
QSO: 28000 PH 2014-10-26 2030 XE2S           59     06 N2BJ           59      4
QSO: 28000 PH 2014-10-26 2031 XE2S           59     06 N8DE           59      4
QSO: 28000 PH 2014-10-26 2031 XE2S           59     06 VA2DW          59      5
QSO: 28000 PH 2014-10-26 2031 XE2S           59     06 N4FZ           59      4
QSO: 28000 PH 2014-10-26 2031 XE2S           59     06 WM5H           59      4
QSO: 28000 PH 2014-10-26 2032 XE2S           59     06 KZ2I           59      5
QSO: 28000 PH 2014-10-26 2032 XE2S           59     06 W1AW/8         59      4
QSO: 28000 PH 2014-10-26 2032 XE2S           59     06 VE7EPO         59      3
QSO: 28000 PH 2014-10-26 2033 XE2S           59     06 N0HNS          59      4
QSO: 28000 PH 2014-10-26 2033 XE2S           59     06 W4KW           59      4
QSO: 28000 PH 2014-10-26 2033 XE2S           59     06 K1VR           59      5
QSO: 28000 PH 2014-10-26 2033 XE2S           59     06 AD4DQ/M        59      5
QSO: 28000 PH 2014-10-26 2034 XE2S           59     06 K7ZOX          59      3
QSO: 28000 PH 2014-10-26 2035 XE2S           59     06 W7VJ           59      3
QSO: 28000 PH 2014-10-26 2035 XE2S           59     06 N6TW           59      3
QSO: 28000 PH 2014-10-26 2035 XE2S           59     06 WA0LJM         59      4
QSO: 28000 PH 2014-10-26 2035 XE2S           59     06 K7EG           59      3
QSO: 28000 PH 2014-10-26 2035 XE2S           59     06 WS9M           59      5
QSO: 28000 PH 2014-10-26 2036 XE2S           59     06 XE2ST          59      6
QSO: 28000 PH 2014-10-26 2036 XE2S           59     06 N3BXY          59      4
QSO: 28000 PH 2014-10-26 2036 XE2S           59     06 W8REW          59      4
QSO: 28000 PH 2014-10-26 2036 XE2S           59     06 KE7ZAC         59      3
QSO: 28000 PH 2014-10-26 2037 XE2S           59     06 W4DFR          59      4
QSO: 28000 PH 2014-10-26 2037 XE2S           59     06 N7BKS          59      3
QSO: 28000 PH 2014-10-26 2037 XE2S           59     06 K1ZE           59      5
QSO: 28000 PH 2014-10-26 2038 XE2S           59     06 KG5BJC         59      4
QSO: 28000 PH 2014-10-26 2038 XE2S           59     06 N5CR           59      3
QSO: 28000 PH 2014-10-26 2038 XE2S           59     06 KG7H           59      3
QSO: 28000 PH 2014-10-26 2039 XE2S           59     06 WB8AKW         59      4
QSO: 28000 PH 2014-10-26 2039 XE2S           59     06 K4IU           59      4
QSO: 28000 PH 2014-10-26 2039 XE2S           59     06 K4MOA          59      5
QSO: 28000 PH 2014-10-26 2039 XE2S           59     06 VA6SP          59      4
QSO: 28000 PH 2014-10-26 2040 XE2S           59     06 VE7RPX         59      3
QSO: 28000 PH 2014-10-26 2040 XE2S           59     06 K0TI           59      4
QSO: 28000 PH 2014-10-26 2040 XE2S           59     06 N0EKM          59      4
QSO: 28000 PH 2014-10-26 2041 XE2S           59     06 KC1XX          59      5
QSO: 28000 PH 2014-10-26 2041 XE2S           59     06 AC0RA          59      4
QSO: 28000 PH 2014-10-26 2041 XE2S           59     06 WA7NVT         59      3
QSO: 28000 PH 2014-10-26 2042 XE2S           59     06 K8DOC          59      4
QSO: 28000 PH 2014-10-26 2043 XE2S           59     06 W0LGS          59      4
QSO: 28000 PH 2014-10-26 2043 XE2S           59     06 N0IM           59      4
QSO: 28000 PH 2014-10-26 2043 XE2S           59     06 N0HR           59      4
QSO: 28000 PH 2014-10-26 2044 XE2S           59     06 AB4IQ          59      4
QSO: 28000 PH 2014-10-26 2044 XE2S           59     06 AD4ES          59      5
QSO: 28000 PH 2014-10-26 2045 XE2S           59     06 WB7TVS         59      3
QSO: 28000 PH 2014-10-26 2045 XE2S           59     06 K7RI           59      3
QSO: 28000 PH 2014-10-26 2045 XE2S           59     06 N8UM           59      4
QSO: 28000 PH 2014-10-26 2046 XE2S           59     06 W0DIO          59      4
QSO: 28000 PH 2014-10-26 2046 XE2S           59     06 W7LKB          59      4
QSO: 28000 PH 2014-10-26 2046 XE2S           59     06 WD8AFB         59      5
QSO: 28000 PH 2014-10-26 2047 XE2S           59     06 W4RM           59      5
QSO: 28000 PH 2014-10-26 2047 XE2S           59     06 VY2ZM          59      5
QSO: 28000 PH 2014-10-26 2047 XE2S           59     06 VE1RSM         59      5
QSO: 28000 PH 2014-10-26 2047 XE2S           59     06 KS7T           59      4
QSO: 28000 PH 2014-10-26 2047 XE2S           59     06 WA9LEY         59      4
QSO: 28000 PH 2014-10-26 2048 XE2S           59     06 KI7DG          59      3
QSO: 28000 PH 2014-10-26 2048 XE2S           59     06 NR3X           59      5
QSO: 28000 PH 2014-10-26 2049 XE2S           59     06 WO9Z           59      4
QSO: 28000 PH 2014-10-26 2049 XE2S           59     06 NN7F           59      3
QSO: 28000 PH 2014-10-26 2049 XE2S           59     06 W0KAN          59      4
QSO: 28000 PH 2014-10-26 2050 XE2S           59     06 K4AMQ          59      4
QSO: 28000 PH 2014-10-26 2050 XE2S           59     06 N9IO           59      4
QSO: 28000 PH 2014-10-26 2050 XE2S           59     06 KD7PCE         59      3
QSO: 28000 PH 2014-10-26 2051 XE2S           59     06 K2RR           59      5
QSO: 28000 PH 2014-10-26 2052 XE2S           59     06 KA4BTA         59      5
QSO: 28000 PH 2014-10-26 2052 XE2S           59     06 K9KMD          59      4
QSO: 28000 PH 2014-10-26 2052 XE2S           59     06 KC9UJS         59      4
QSO: 28000 PH 2014-10-26 2052 XE2S           59     06 W8MSC          59      4
QSO: 28000 PH 2014-10-26 2053 XE2S           59     06 WG7X           59      3
QSO: 28000 PH 2014-10-26 2054 XE2S           59     06 N0TU           59      4
QSO: 28000 PH 2014-10-26 2054 XE2S           59     06 WA0FQK         59      4
QSO: 28000 PH 2014-10-26 2054 XE2S           59     06 W9YB           59      4
QSO: 28000 PH 2014-10-26 2054 XE2S           59     06 K8MFO          59      4
QSO: 28000 PH 2014-10-26 2055 XE2S           59     06 W7DO           59      5
QSO: 28000 PH 2014-10-26 2055 XE2S           59     06 WB4QNG         59      4
QSO: 28000 PH 2014-10-26 2055 XE2S           59     06 N7QS           59      3
QSO: 28000 PH 2014-10-26 2055 XE2S           59     06 K0HCV          59      4
QSO: 28000 PH 2014-10-26 2056 XE2S           59     06 WN4AT          59      4
QSO: 28000 PH 2014-10-26 2056 XE2S           59     06 WS7V           59      3
QSO: 28000 PH 2014-10-26 2056 XE2S           59     06 W8TM           59      4
QSO: 28000 PH 2014-10-26 2056 XE2S           59     06 WL7N           59      1
QSO: 28000 PH 2014-10-26 2057 XE2S           59     06 NO7DE          59      3
QSO: 28000 PH 2014-10-26 2057 XE2S           59     06 N2TX           59      5
QSO: 28000 PH 2014-10-26 2058 XE2S           59     06 KD4ULW         59      4
QSO: 28000 PH 2014-10-26 2058 XE2S           59     06 K9YX           59      4
QSO: 28000 PH 2014-10-26 2059 XE2S           59     06 K0TT           59      4
QSO: 28000 PH 2014-10-26 2059 XE2S           59     06 WB8BFW         59      5
QSO: 28000 PH 2014-10-26 2059 XE2S           59     06 KC7OO          59      3
QSO: 28000 PH 2014-10-26 2059 XE2S           59     06 AC8W           59      4
QSO: 28000 PH 2014-10-26 2100 XE2S           59     06 W7PT           59      3
QSO: 28000 PH 2014-10-26 2100 XE2S           59     06 VE2IM          59      2
QSO: 28000 PH 2014-10-26 2101 XE2S           59     06 K7SZ           59      5
QSO: 28000 PH 2014-10-26 2101 XE2S           59     06 NY9X           59      4
QSO: 28000 PH 2014-10-26 2102 XE2S           59     06 KC9UVT         59      4
QSO: 28000 PH 2014-10-26 2102 XE2S           59     06 W9SE           59      4
QSO: 28000 PH 2014-10-26 2102 XE2S           59     06 K9CEW          59      4
QSO: 28000 PH 2014-10-26 2102 XE2S           59     06 KA9SRO         59      4
QSO: 28000 PH 2014-10-26 2103 XE2S           59     06 N8ZZZ          59      4
QSO: 28000 PH 2014-10-26 2103 XE2S           59     06 K0FHG          59      4
QSO: 28000 PH 2014-10-26 2104 XE2S           59     06 WA0EBZ         59      4
QSO: 28000 PH 2014-10-26 2104 XE2S           59     06 WA0WWW         59      3
QSO: 28000 PH 2014-10-26 2104 XE2S           59     06 W3SA           59      5
QSO: 28000 PH 2014-10-26 2104 XE2S           59     06 AE7U           59      3
QSO: 28000 PH 2014-10-26 2105 XE2S           59     06 VE3RCN         59      4
QSO: 28000 PH 2014-10-26 2105 XE2S           59     06 N0AXZ          59      4
QSO: 28000 PH 2014-10-26 2106 XE2S           59     06 W0BM           59      4
QSO: 28000 PH 2014-10-26 2106 XE2S           59     06 N4WW           59      5
QSO: 28000 PH 2014-10-26 2106 XE2S           59     06 VE5DLD         59      4
QSO: 28000 PH 2014-10-26 2106 XE2S           59     06 K0YR           59      4
QSO: 28000 PH 2014-10-26 2106 XE2S           59     06 WZ8DX          59      4
QSO: 28000 PH 2014-10-26 2107 XE2S           59     06 KD8LW          59      4
QSO: 28000 PH 2014-10-26 2107 XE2S           59     06 KG8OU          59      4
QSO: 28000 PH 2014-10-26 2107 XE2S           59     06 NK7U           59      3
QSO: 28000 PH 2014-10-26 2107 XE2S           59     06 K0JA           59      4
QSO: 28000 PH 2014-10-26 2108 XE2S           59     06 NV4B           59      4
QSO: 28000 PH 2014-10-26 2109 XE2S           59     06 KJ4NN          59      4
QSO: 28000 PH 2014-10-26 2109 XE2S           59     06 FG5FU          59      8
QSO: 28000 PH 2014-10-26 2109 XE2S           59     06 K4JPD          59      5
QSO: 28000 PH 2014-10-26 2109 XE2S           59     06 KA0GIB         59      4
QSO: 28000 PH 2014-10-26 2110 XE2S           59     06 AC9EM          59      4
QSO: 28000 PH 2014-10-26 2110 XE2S           59     06 W5PR           59      4
QSO: 28000 PH 2014-10-26 2111 XE2S           59     06 K8GL           59      4
QSO: 28000 PH 2014-10-26 2111 XE2S           59     06 N0VLR          59      3
QSO: 28000 PH 2014-10-26 2112 XE2S           59     06 W7AT           59      3
QSO: 28000 PH 2014-10-26 2112 XE2S           59     06 AA9RN          59      4
QSO: 28000 PH 2014-10-26 2113 XE2S           59     06 WX3B           59      5
QSO: 28000 PH 2014-10-26 2114 XE2S           59     06 AG3V           59      4
QSO: 28000 PH 2014-10-26 2114 XE2S           59     06 W0PC           59      4
QSO: 28000 PH 2014-10-26 2114 XE2S           59     06 W4RM           59      5
QSO: 28000 PH 2014-10-26 2114 XE2S           59     06 W4YAT          59      5
QSO: 28000 PH 2014-10-26 2115 XE2S           59     06 WA1DRQ         59      5
QSO: 28000 PH 2014-10-26 2115 XE2S           59     06 W0YK           59      3
QSO: 28000 PH 2014-10-26 2115 XE2S           59     06 W4WNT          59      5
QSO: 28000 PH 2014-10-26 2115 XE2S           59     06 WO1N           59      5
QSO: 28000 PH 2014-10-26 2116 XE2S           59     06 W9IIX          59      4
QSO: 28000 PH 2014-10-26 2116 XE2S           59     06 W9GYK          59      4
QSO: 21000 PH 2014-10-26 2136 XE2S           59     06 VP5T           59      8
QSO: 21000 PH 2014-10-26 2141 XE2S           59     06 FM5AN          59      8
QSO: 21000 PH 2014-10-26 2145 XE2S           59     06 NP2X           59      8
QSO: 21000 PH 2014-10-26 2148 XE2S           59     06 TO5A           59      8
QSO: 21000 PH 2014-10-26 2151 XE2S           59     06 KB7Q           59      3
QSO: 21000 PH 2014-10-26 2151 XE2S           59     06 K7EMR          59      4
QSO: 21000 PH 2014-10-26 2151 XE2S           59     06 K1GU           59      4
QSO: 21000 PH 2014-10-26 2151 XE2S           59     06 W8KNO          59      4
QSO: 21000 PH 2014-10-26 2151 XE2S           59     06 K3ZO           59      5
QSO: 21000 PH 2014-10-26 2151 XE2S           59     06 W9YB           59      4
QSO: 21000 PH 2014-10-26 2152 XE2S           59     06 WD8PRM         59      4
QSO: 21000 PH 2014-10-26 2152 XE2S           59     06 K0HCV          59      4
QSO: 21000 PH 2014-10-26 2152 XE2S           59     06 VA3UG          59      4
QSO: 21000 PH 2014-10-26 2152 XE2S           59     06 N5ATZ          59      4
QSO: 21000 PH 2014-10-26 2152 XE2S           59     06 N3WD           59      5
QSO: 21000 PH 2014-10-26 2153 XE2S           59     06 W7OID          59      3
QSO: 21000 PH 2014-10-26 2153 XE2S           59     06 K5ZD           59      5
QSO: 21000 PH 2014-10-26 2154 XE2S           59     06 VE3EP          59      4
QSO: 21000 PH 2014-10-26 2154 XE2S           59     06 W9RPM          59      4
QSO: 21000 PH 2014-10-26 2154 XE2S           59     06 W4EEH          59      4
QSO: 21000 PH 2014-10-26 2154 XE2S           59     06 K9IMM          59      4
QSO: 21000 PH 2014-10-26 2154 XE2S           59     06 N3AD           59      5
QSO: 21000 PH 2014-10-26 2154 XE2S           59     06 N8UM           59      4
QSO: 21000 PH 2014-10-26 2155 XE2S           59     06 WE3C           59      5
QSO: 21000 PH 2014-10-26 2155 XE2S           59     06 VE9WH          59      5
QSO: 21000 PH 2014-10-26 2155 XE2S           59     06 VE3XD          59      4
QSO: 21000 PH 2014-10-26 2155 XE2S           59     06 NQ4I           59      5
QSO: 21000 PH 2014-10-26 2155 XE2S           59     06 W2JU           59      5
QSO: 21000 PH 2014-10-26 2155 XE2S           59     06 K0RC           59      4
QSO: 21000 PH 2014-10-26 2156 XE2S           59     06 K1HI           59      5
QSO: 21000 PH 2014-10-26 2156 XE2S           59     06 KG5CIJ         59      4
QSO: 21000 PH 2014-10-26 2156 XE2S           59     06 KZ2I           59      5
QSO: 21000 PH 2014-10-26 2157 XE2S           59     06 KB1EFS         59      5
QSO: 21000 PH 2014-10-26 2157 XE2S           59     06 K3PP           59      5
QSO: 21000 PH 2014-10-26 2157 XE2S           59     06 WC8VOA         59      4
QSO: 21000 PH 2014-10-26 2157 XE2S           59     06 W1HQ           59      5
QSO: 21000 PH 2014-10-26 2158 XE2S           59     06 N7VZU          59      3
QSO: 21000 PH 2014-10-26 2158 XE2S           59     06 NU0W           59      4
QSO: 21000 PH 2014-10-26 2158 XE2S           59     06 K8YC           59      5
QSO: 21000 PH 2014-10-26 2158 XE2S           59     06 W0BM           59      4
QSO: 21000 PH 2014-10-26 2159 XE2S           59     06 W1WV           59      5
QSO: 21000 PH 2014-10-26 2159 XE2S           59     06 VE3VV          59      4
QSO: 21000 PH 2014-10-26 2159 XE2S           59     06 N9TGR          59      4
QSO: 21000 PH 2014-10-26 2201 XE2S           59     06 K5UA           59      4
QSO: 21000 PH 2014-10-26 2201 XE2S           59     06 K7UA           59      3
QSO: 21000 PH 2014-10-26 2201 XE2S           59     06 W2YC           59      5
QSO: 21000 PH 2014-10-26 2201 XE2S           59     06 N4WO           59      5
QSO: 21000 PH 2014-10-26 2201 XE2S           59     06 K0BUD          59      4
QSO: 21000 PH 2014-10-26 2202 XE2S           59     06 AI4WU          59      5
QSO: 21000 PH 2014-10-26 2203 XE2S           59     06 NZ1Q           59      5
QSO: 21000 PH 2014-10-26 2203 XE2S           59     06 W1WMU          59      4
QSO: 21000 PH 2014-10-26 2203 XE2S           59     06 K2UR           59      4
QSO: 21000 PH 2014-10-26 2203 XE2S           59     06 NE3F           59      5
QSO: 21000 PH 2014-10-26 2203 XE2S           59     06 K1AMF          59      5
QSO: 21000 PH 2014-10-26 2204 XE2S           59     06 HI8CR          59      8
QSO: 21000 PH 2014-10-26 2204 XE2S           59     06 N4APR          59      5
QSO: 21000 PH 2014-10-26 2204 XE2S           59     06 N3RR           59      5
QSO: 21000 PH 2014-10-26 2204 XE2S           59     06 WA7DUH         59      3
QSO: 21000 PH 2014-10-26 2204 XE2S           59     06 AA3S           59      5
QSO: 21000 PH 2014-10-26 2205 XE2S           59     06 W1QK           59      5
QSO: 21000 PH 2014-10-26 2205 XE2S           59     06 XE2B           59      6
QSO: 21000 PH 2014-10-26 2205 XE2S           59     06 N3BUO          59      4
QSO: 21000 PH 2014-10-26 2206 XE2S           59     06 K5NV           59      4
QSO: 21000 PH 2014-10-26 2206 XE2S           59     06 WO9S           59      4
QSO: 21000 PH 2014-10-26 2206 XE2S           59     06 N4KG           59      4
QSO: 21000 PH 2014-10-26 2206 XE2S           59     06 K1RH           59      5
QSO: 21000 PH 2014-10-26 2206 XE2S           59     06 WB9KPT         59      4
QSO: 21000 PH 2014-10-26 2207 XE2S           59     06 W7DO           59      5
QSO: 21000 PH 2014-10-26 2207 XE2S           59     06 N6JV           59      3
QSO: 21000 PH 2014-10-26 2207 XE2S           59     06 K4YYL          59      5
QSO: 21000 PH 2014-10-26 2207 XE2S           59     06 AI5AA          59      4
QSO: 21000 PH 2014-10-26 2207 XE2S           59     06 K3IPK          59      5
QSO: 21000 PH 2014-10-26 2208 XE2S           59     06 VE7TJF         59      3
QSO: 21000 PH 2014-10-26 2208 XE2S           59     06 VY2TT          59      5
QSO: 21000 PH 2014-10-26 2208 XE2S           59     06 K6JEB          59      3
QSO: 21000 PH 2014-10-26 2208 XE2S           59     06 KY7M           59      3
QSO: 21000 PH 2014-10-26 2209 XE2S           59     06 K4EDI          59      4
QSO: 21000 PH 2014-10-26 2209 XE2S           59     06 WB4FWQ         59      4
QSO: 21000 PH 2014-10-26 2209 XE2S           59     06 NF1O           59      5
QSO: 21000 PH 2014-10-26 2210 XE2S           59     06 W2OSR          59      5
QSO: 21000 PH 2014-10-26 2210 XE2S           59     06 VE2OPB         59      5
QSO: 21000 PH 2014-10-26 2210 XE2S           59     06 AG9S           59      4
QSO: 21000 PH 2014-10-26 2210 XE2S           59     06 W3UA           59      5
QSO: 21000 PH 2014-10-26 2211 XE2S           59     06 N1ALO          59      5
QSO: 21000 PH 2014-10-26 2211 XE2S           59     06 KF5ZWS         59      4
QSO: 21000 PH 2014-10-26 2211 XE2S           59     06 KX4TT          59      5
QSO: 21000 PH 2014-10-26 2211 XE2S           59     06 W9GL           59      4
QSO: 21000 PH 2014-10-26 2212 XE2S           59     06 KE2TR          59      5
QSO: 21000 PH 2014-10-26 2212 XE2S           59     06 KI0F           59      4
QSO: 21000 PH 2014-10-26 2212 XE2S           59     06 W7SUR          59      3
QSO: 21000 PH 2014-10-26 2212 XE2S           59     06 VE3IKT         59      4
QSO: 21000 PH 2014-10-26 2212 XE2S           59     06 N0KGU          59      4
QSO: 21000 PH 2014-10-26 2213 XE2S           59     06 N4UN           59      4
QSO: 21000 PH 2014-10-26 2213 XE2S           59     06 K5XU           59      4
QSO: 21000 PH 2014-10-26 2213 XE2S           59     06 WA2MCR         59      5
QSO: 21000 PH 2014-10-26 2213 XE2S           59     06 KM8Q           59      4
QSO: 21000 PH 2014-10-26 2214 XE2S           59     06 WA1FCN         59      4
QSO: 21000 PH 2014-10-26 2214 XE2S           59     06 N4EK           59      5
QSO: 21000 PH 2014-10-26 2214 XE2S           59     06 VE7IO          59      3
QSO: 21000 PH 2014-10-26 2214 XE2S           59     06 K3IE           59      4
QSO: 21000 PH 2014-10-26 2214 XE2S           59     06 W0VLL          59      4
QSO: 21000 PH 2014-10-26 2214 XE2S           59     06 N2MUN          59      5
QSO: 21000 PH 2014-10-26 2215 XE2S           59     06 N1EU           59      5
