START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: G4A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
OPERATORS: G0OPB, G4TSH
NAME: c/o Justin Snow
SOAPBOX: No time for serious effort, could not find any multi's doing anything
SOAPBOX: so decided on a seriously non-serious playabout form a suburban QTH!  Bands were
SOAPBOX: in good shape and it has bben many yrs since 10m was so good, brought back
SOAPBOX: memories!
SOAPBOX: Some really great rates to be had even with our small tribander station.
SOAPBOX: Mult score handicapped by lack of mult station. (True Multi-Single really :)
SOAPBOX: Roll on next year, keep them sunspots coming!
SOAPBOX: Thanks for Tony for hosting at his QTH and XYL Arlene for the good food. Even the
SOAPBOX: living room floor was comfy :-)
QSO:  7000 CW 2011-11-26 0124 G4A           599 14     9A4WY         599 15     0
QSO: 21059 CW 2011-11-26 1129 G4A           599 14     S57SU         599 15     0
QSO: 21059 CW 2011-11-26 1130 G4A           599 14     OH5Z          599 15     0
QSO: 21059 CW 2011-11-26 1130 G4A           599 14     RA3BQ         599 16     0
QSO: 21059 CW 2011-11-26 1130 G4A           599 14     YR1A          599 20     0
QSO: 21059 CW 2011-11-26 1130 G4A           599 14     UY3MW         599 16     0
QSO: 21059 CW 2011-11-26 1131 G4A           599 14     A92GE         599 21     0
QSO: 21059 CW 2011-11-26 1132 G4A           599 14     UA3AO         599 16     0
QSO: 21059 CW 2011-11-26 1132 G4A           599 14     G4DDX         599 14     0
QSO: 21059 CW 2011-11-26 1133 G4A           599 14     DL4MCF        599 14     0
QSO: 21059 CW 2011-11-26 1134 G4A           599 14     OH2NC         599 15     0
QSO: 21059 CW 2011-11-26 1134 G4A           599 14     RC9JWR        599 17     0
QSO: 21059 CW 2011-11-26 1135 G4A           599 14     UA4WI         599 16     0
QSO: 21059 CW 2011-11-26 1136 G4A           599 14     EW1EA         599 16     0
QSO: 21059 CW 2011-11-26 1136 G4A           599 14     RZ6AK         599 16     0
QSO: 21059 CW 2011-11-26 1136 G4A           599 14     UT8UD         599 16     0
QSO: 21059 CW 2011-11-26 1137 G4A           599 14     BA4VE         599 24     0
QSO: 21059 CW 2011-11-26 1138 G4A           599 14     W1WEF         599 05     0
QSO: 21059 CW 2011-11-26 1138 G4A           599 14     OH1TS         599 15     0
QSO: 21059 CW 2011-11-26 1139 G4A           599 14     VK4KW         599 30     0
QSO: 21059 CW 2011-11-26 1139 G4A           599 14     YU5M          599 15     0
QSO: 21059 CW 2011-11-26 1140 G4A           599 14     OK1FEK        599 15     0
QSO: 21059 CW 2011-11-26 1140 G4A           599 14     IK2AHB        599 15     0
QSO: 21059 CW 2011-11-26 1140 G4A           599 14     RN3F          599 16     0
QSO: 21059 CW 2011-11-26 1142 G4A           599 14     RT5Z          599 16     0
QSO: 21059 CW 2011-11-26 1142 G4A           599 14     UA9BS         599 17     0
QSO: 21059 CW 2011-11-26 1143 G4A           599 14     LZ8E          599 20     0
QSO: 21059 CW 2011-11-26 1143 G4A           599 14     R3PA          599 16     0
QSO: 21059 CW 2011-11-26 1143 G4A           599 14     OK2SGW        599 15     0
QSO: 21059 CW 2011-11-26 1144 G4A           599 14     RU4SS         599 16     0
QSO: 21059 CW 2011-11-26 1144 G4A           599 14     RA3EG         599 16     0
QSO: 21059 CW 2011-11-26 1144 G4A           599 14     UA3AAJ        599 16     0
QSO: 21059 CW 2011-11-26 1145 G4A           599 14     OK2YT         599 15     0
QSO: 21059 CW 2011-11-26 1145 G4A           599 14     LY2OM         599 15     0
QSO: 21059 CW 2011-11-26 1146 G4A           599 14     UY5TE         599 16     0
QSO: 21059 CW 2011-11-26 1146 G4A           599 14     K4FJ          599 05     0
QSO: 21059 CW 2011-11-26 1146 G4A           599 14     EW2AO         599 16     0
QSO: 21059 CW 2011-11-26 1147 G4A           599 14     R7MM          599 16     0
QSO: 21059 CW 2011-11-26 1147 G4A           599 14     ER1LW         599 16     0
QSO: 21059 CW 2011-11-26 1148 G4A           599 14     UA9WOB        599 16     0
QSO: 21059 CW 2011-11-26 1149 G4A           599 14     DR1D          599 14     0
QSO: 21059 CW 2011-11-26 1150 G4A           599 14     E7TT          599 15     0
QSO: 21059 CW 2011-11-26 1150 G4A           599 14     DL4DQA        599 14     0
QSO: 21059 CW 2011-11-26 1150 G4A           599 14     EW2A          599 16     0
QSO: 21059 CW 2011-11-26 1151 G4A           599 14     W4RX          599 05     0
QSO: 21059 CW 2011-11-26 1151 G4A           599 14     UA9FGJ        599 17     0
QSO: 21059 CW 2011-11-26 1151 G4A           599 14     EW6FX         599 16     0
QSO: 21059 CW 2011-11-26 1152 G4A           599 14     OE2LCM        599 15     0
QSO: 21059 CW 2011-11-26 1152 G4A           599 14     G4MEM         599 14     0
QSO: 21059 CW 2011-11-26 1152 G4A           599 14     SQ9UM         599 15     0
QSO: 21059 CW 2011-11-26 1153 G4A           599 14     UX5UU         599 16     0
QSO: 21059 CW 2011-11-26 1153 G4A           599 14     OE6AKD        599 15     0
QSO: 21059 CW 2011-11-26 1153 G4A           599 14     S52A          599 15     0
QSO: 21059 CW 2011-11-26 1154 G4A           599 14     UT8IM         599 16     0
QSO: 21059 CW 2011-11-26 1154 G4A           599 14     K3LR          599 05     0
QSO: 21059 CW 2011-11-26 1155 G4A           599 14     RF9C          599 17     0
QSO: 21059 CW 2011-11-26 1156 G4A           599 14     DJ8RX         599 14     0
QSO: 21059 CW 2011-11-26 1156 G4A           599 14     4L1MA         599 21     0
QSO: 21059 CW 2011-11-26 1157 G4A           599 14     N2NI          599 05     0
QSO: 21059 CW 2011-11-26 1157 G4A           599 14     RV9UP         599 18     0
QSO: 21059 CW 2011-11-26 1157 G4A           599 14     4K9W          599 21     0
QSO: 21059 CW 2011-11-26 1159 G4A           599 14     RU1A          599 16     0
QSO: 21059 CW 2011-11-26 1200 G4A           599 14     S5530N        599 15     0
QSO: 21059 CW 2011-11-26 1200 G4A           599 14     OK2RRR        599 15     0
QSO: 21059 CW 2011-11-26 1200 G4A           599 14     IZ8OCU        599 15     0
QSO: 21059 CW 2011-11-26 1201 G4A           599 14     N2ED          599 05     0
QSO: 21059 CW 2011-11-26 1202 G4A           599 14     OZ8SW         599 14     0
QSO: 21059 CW 2011-11-26 1202 G4A           599 14     UA1T          599 16     0
QSO: 21059 CW 2011-11-26 1202 G4A           599 14     R7FF          599 16     0
QSO: 21059 CW 2011-11-26 1203 G4A           599 14     RO9O          599 18     0
QSO: 21059 CW 2011-11-26 1204 G4A           599 14     LZ2ZG         599 20     0
QSO: 21059 CW 2011-11-26 1205 G4A           599 14     RT4F          599 16     0
QSO: 21059 CW 2011-11-26 1205 G4A           599 14     UT3I          599 16     0
QSO: 21059 CW 2011-11-26 1205 G4A           599 14     IV3BCA        599 15     0
QSO: 21059 CW 2011-11-26 1206 G4A           599 14     YO9HP         599 20     0
QSO: 21059 CW 2011-11-26 1207 G4A           599 14     OM3TBG        599 15     0
QSO: 21059 CW 2011-11-26 1207 G4A           599 14     UC6A          599 16     0
QSO: 21059 CW 2011-11-26 1207 G4A           599 14     ES9C          599 15     0
QSO: 21059 CW 2011-11-26 1208 G4A           599 14     HS0ZGQ        599 26     0
QSO: 21059 CW 2011-11-26 1208 G4A           599 14     K1LZ          599 05     0
QSO: 21059 CW 2011-11-26 1209 G4A           599 14     OM4DN         599 15     0
QSO: 21059 CW 2011-11-26 1209 G4A           599 14     VA1CHP        599 05     0
QSO: 21059 CW 2011-11-26 1209 G4A           599 14     SN7C          599 15     0
QSO: 21059 CW 2011-11-26 1210 G4A           599 14     UR5EFL        599 16     0
QSO: 21059 CW 2011-11-26 1211 G4A           599 14     RW5D          599 16     0
QSO: 21059 CW 2011-11-26 1211 G4A           599 14     RV3FU         599 16     0
QSO: 21059 CW 2011-11-26 1212 G4A           599 14     OH1B          599 15     0
QSO: 21059 CW 2011-11-26 1212 G4A           599 14     UA9AFS        599 17     0
QSO: 21059 CW 2011-11-26 1212 G4A           599 14     RA3FD         599 16     0
QSO: 21059 CW 2011-11-26 1212 G4A           599 14     P33W          599 20     0
QSO: 21059 CW 2011-11-26 1214 G4A           599 14     I3VJW         599 15     0
QSO: 21059 CW 2011-11-26 1214 G4A           599 14     UT5CY         599 16     0
QSO: 21059 CW 2011-11-26 1215 G4A           599 14     PA2GJ         599 14     0
QSO: 21059 CW 2011-11-26 1215 G4A           599 14     KS1J          599 05     0
QSO: 21061 CW 2011-11-26 1216 G4A           599 14     ZD8N          599 36     0
QSO: 28059 CW 2011-11-26 1241 G4A           599 14     G1A           599 14     0
QSO: 28065 CW 2011-11-26 1242 G4A           599 14     K3LR          599 05     0
QSO: 28108 CW 2011-11-26 1243 G4A           599 14     6V7V          599 35     0
QSO: 28107 CW 2011-11-26 1244 G4A           599 14     9L0W          599 35     0
QSO: 28092 CW 2011-11-26 1246 G4A           599 14     EL2A          599 35     0
QSO: 28050 CW 2011-11-26 1247 G4A           599 14     FM5CD         599 08     0
QSO: 28046 CW 2011-11-26 1248 G4A           599 14     8P5A          599 08     0
QSO: 28018 CW 2011-11-26 1249 G4A           599 14     VP2MWG        599 08     0
QSO: 28024 CW 2011-11-26 1253 G4A           599 14     VR2PX         599 24     0
QSO: 28053 CW 2011-11-26 1301 G4A           599 14     UZ2Q          599 16     0
QSO: 28053 CW 2011-11-26 1305 G4A           599 14     K4NC          599 05     0
QSO: 28053 CW 2011-11-26 1308 G4A           599 14     US7LM         599 16     0
QSO: 28053 CW 2011-11-26 1308 G4A           599 14     YO4KAK        599 20     0
QSO: 28053 CW 2011-11-26 1309 G4A           599 14     YO4AAC        599 20     0
QSO: 28053 CW 2011-11-26 1309 G4A           599 14     RC7A          599 16     0
QSO: 28053 CW 2011-11-26 1309 G4A           599 14     UT4ZG         599 16     0
QSO: 28053 CW 2011-11-26 1309 G4A           599 14     VE1RGB        599 05     0
QSO: 28053 CW 2011-11-26 1310 G4A           599 14     W8AV          599 04     0
QSO: 28053 CW 2011-11-26 1310 G4A           599 14     UT8NU         599 16     0
QSO: 28053 CW 2011-11-26 1310 G4A           599 14     K3AJ          599 05     0
QSO: 28074 CW 2011-11-26 1312 G4A           599 14     P40F          599 09     0
QSO: 28119 CW 2011-11-26 1313 G4A           599 14     HC2/KF6ZWD    599 10     0
QSO: 28109 CW 2011-11-26 1315 G4A           599 14     HT7A          599 07     0
QSO: 28104 CW 2011-11-26 1317 G4A           599 14     A45XR         599 21     0
QSO: 28080 CW 2011-11-26 1317 G4A           599 14     P3J           599 20     0
QSO: 28013 CW 2011-11-26 1318 G4A           599 14     A73A          599 21     0
QSO: 28040 CW 2011-11-26 1319 G4A           599 14     ER4A          599 16     0
QSO: 28081 CW 2011-11-26 1321 G4A           599 14     W3EF          599 05     0
QSO: 28049 CW 2011-11-26 1325 G4A           599 14     KP2M          599 08     0
QSO: 28118 CW 2011-11-26 1328 G4A           599 14     OP4K          599 14     0
QSO: 28092 CW 2011-11-26 1329 G4A           599 14     N4WW          599 05     0
QSO: 28101 CW 2011-11-26 1331 G4A           599 14     EW8DX         599 16     0
QSO: 28101 CW 2011-11-26 1332 G4A           599 14     RM5A          599 16     0
QSO: 28101 CW 2011-11-26 1332 G4A           599 14     RA1QD         599 16     0
QSO: 28101 CW 2011-11-26 1332 G4A           599 14     K4MF          599 05     0
QSO: 28101 CW 2011-11-26 1332 G4A           599 14     TA1FA/2       599 20     0
QSO: 28101 CW 2011-11-26 1333 G4A           599 14     YO4ATW        599 20     0
QSO: 28101 CW 2011-11-26 1335 G4A           599 14     VE1JBC        599 05     0
QSO: 28101 CW 2011-11-26 1335 G4A           599 14     UT4EK         599 16     0
QSO: 28101 CW 2011-11-26 1336 G4A           599 14     VA2OP         599 05     0
QSO: 28101 CW 2011-11-26 1336 G4A           599 14     N2GC          599 05     0
QSO: 28101 CW 2011-11-26 1337 G4A           599 14     K3ONW         599 05     0
QSO: 28101 CW 2011-11-26 1339 G4A           599 14     ER3AU         599 16     0
QSO: 28101 CW 2011-11-26 1339 G4A           599 14     K1BV          599 05     0
QSO: 28101 CW 2011-11-26 1340 G4A           599 14     UA1ZZ         599 16     0
QSO: 28101 CW 2011-11-26 1341 G4A           599 14     W4VQ          599 05     0
QSO: 28101 CW 2011-11-26 1341 G4A           599 14     N4DJ          599 05     0
QSO: 28101 CW 2011-11-26 1342 G4A           599 14     ER1LW         599 16     0
QSO: 28101 CW 2011-11-26 1342 G4A           599 14     W3OA          599 05     0
QSO: 28101 CW 2011-11-26 1342 G4A           599 14     KA1IS         599 05     0
QSO: 28101 CW 2011-11-26 1342 G4A           599 14     W3CF          599 05     0
QSO: 28101 CW 2011-11-26 1343 G4A           599 14     F5VHJ         599 14     0
QSO: 28101 CW 2011-11-26 1343 G4A           599 14     K3ND          599 05     0
QSO: 28101 CW 2011-11-26 1343 G4A           599 14     W4CU          599 05     0
QSO: 28101 CW 2011-11-26 1344 G4A           599 14     F5VKT         599 14     0
QSO: 28101 CW 2011-11-26 1344 G4A           599 14     OK7GU         599 15     0
QSO: 28101 CW 2011-11-26 1346 G4A           599 14     PY7ZY         599 11     0
QSO: 28101 CW 2011-11-26 1346 G4A           599 14     PA0LOU        599 14     0
QSO: 28101 CW 2011-11-26 1346 G4A           599 14     PY1ZV         599 11     0
QSO: 28101 CW 2011-11-26 1347 G4A           599 14     DL1NW         599 14     0
QSO: 28101 CW 2011-11-26 1347 G4A           599 14     UT2LY         599 16     0
QSO: 28101 CW 2011-11-26 1348 G4A           599 14     W4JKC         599 05     0
QSO: 28101 CW 2011-11-26 1348 G4A           599 14     KE5FXE        599 04     0
QSO: 28101 CW 2011-11-26 1348 G4A           599 14     US8UA         599 16     0
QSO: 28101 CW 2011-11-26 1349 G4A           599 14     R3PA          599 16     0
QSO: 28101 CW 2011-11-26 1349 G4A           599 14     DF1IAQ        599 14     0
QSO: 28101 CW 2011-11-26 1349 G4A           599 14     UT8UD         599 16     0
QSO: 28101 CW 2011-11-26 1350 G4A           599 14     AA8IA         599 04     0
QSO: 28101 CW 2011-11-26 1350 G4A           599 14     VE3GFN        599 04     0
QSO: 28101 CW 2011-11-26 1351 G4A           599 14     P33W          599 20     0
QSO: 28101 CW 2011-11-26 1351 G4A           599 14     OZ7RQ         599 14     0
QSO: 28101 CW 2011-11-26 1352 G4A           599 14     UU7JF         599 16     0
QSO: 28101 CW 2011-11-26 1352 G4A           599 14     NV4B          599 04     0
QSO: 28101 CW 2011-11-26 1353 G4A           599 14     W1NR          599 05     0
QSO: 28101 CW 2011-11-26 1353 G4A           599 14     VE9ML         599 05     0
QSO: 28101 CW 2011-11-26 1354 G4A           599 14     EI5DI         599 14     0
QSO: 28101 CW 2011-11-26 1355 G4A           599 14     W1JQ          599 05     0
QSO: 28101 CW 2011-11-26 1355 G4A           599 14     K8LV          599 04     0
QSO: 28101 CW 2011-11-26 1355 G4A           599 14     NR4M          599 05     0
QSO: 28101 CW 2011-11-26 1355 G4A           599 14     RC3W          599 16     0
QSO: 28101 CW 2011-11-26 1356 G4A           599 14     YO9CXE        599 20     0
QSO: 28101 CW 2011-11-26 1356 G4A           599 14     W3MF          599 05     0
QSO: 28101 CW 2011-11-26 1356 G4A           599 14     UA6AK         599 16     0
QSO: 28101 CW 2011-11-26 1357 G4A           599 14     N8TR          599 04     0
QSO: 28101 CW 2011-11-26 1357 G4A           599 14     DL7BY         599 14     0
QSO: 28101 CW 2011-11-26 1358 G4A           599 14     N4TZ          599 04     0
QSO: 28101 CW 2011-11-26 1358 G4A           599 14     N3NR          599 05     0
QSO: 28101 CW 2011-11-26 1358 G4A           599 14     CT3KU         599 33     0
QSO: 28101 CW 2011-11-26 1359 G4A           599 14     W2LE          599 05     0
QSO: 28101 CW 2011-11-26 1359 G4A           599 14     RA1QFY        599 16     0
QSO: 28101 CW 2011-11-26 1400 G4A           599 14     NT4TP         599 05     0
QSO: 28101 CW 2011-11-26 1400 G4A           599 14     K9MA          599 04     0
QSO: 28103 CW 2011-11-26 1402 G4A           599 14     GM5X          599 14     0
QSO: 28038 CW 2011-11-26 1405 G4A           599 14     5X1NH         599 37     0
QSO: 28057 CW 2011-11-26 1405 G4A           599 14     7Z1HL         599 21     0
QSO: 28098 CW 2011-11-26 1406 G4A           599 14     YW4D          599 09     0
QSO: 28047 CW 2011-11-26 1409 G4A           599 14     NP4Z          599 08     0
QSO: 28049 CW 2011-11-26 1410 G4A           599 14     CW5W          599 13     0
QSO: 28032 CW 2011-11-26 1410 G4A           599 14     PJ4A          599 09     0
QSO: 28026 CW 2011-11-26 1412 G4A           599 14     HI3A          599 08     0
QSO: 28000 CW 2011-11-26 1413 G4A           599 14     J28RO         599 37     0
QSO: 28129 CW 2011-11-26 1416 G4A           599 14     C91NW         599 37     0
QSO: 28158 CW 2011-11-26 1423 G4A           599 14     V51YJ         599 38     0
QSO: 28149 CW 2011-11-26 1428 G4A           599 14     KA1IS         599 05     0
QSO: 28149 CW 2011-11-26 1429 G4A           599 14     N4VV          599 04     0
QSO: 28149 CW 2011-11-26 1430 G4A           599 14     RO5O          599 16     0
QSO: 28149 CW 2011-11-26 1431 G4A           599 14     W1GD          599 05     0
QSO: 28149 CW 2011-11-26 1433 G4A           599 14     KI4UDF        599 05     0
QSO: 28149 CW 2011-11-26 1434 G4A           599 14     DL4SDW        599 14     0
QSO: 28149 CW 2011-11-26 1434 G4A           599 14     US7IB         599 16     0
QSO: 28149 CW 2011-11-26 1435 G4A           599 14     UR8LV         599 16     0
QSO: 28149 CW 2011-11-26 1436 G4A           599 14     K4AMC         599 04     0
QSO: 28149 CW 2011-11-26 1436 G4A           599 14     WA3MD         599 05     0
QSO: 28149 CW 2011-11-26 1437 G4A           599 14     N6AR          599 05     0
QSO: 28149 CW 2011-11-26 1437 G4A           599 14     K4DY          599 05     0
QSO: 28149 CW 2011-11-26 1438 G4A           599 14     AA7V          599 03     0
QSO: 28149 CW 2011-11-26 1438 G4A           599 14     K2CF          599 05     0
QSO: 28149 CW 2011-11-26 1439 G4A           599 14     N4HXI         599 05     0
QSO: 28149 CW 2011-11-26 1439 G4A           599 14     F5VV          599 14     0
QSO: 28149 CW 2011-11-26 1440 G4A           599 14     DF1IAQ        599 14     0
QSO: 28149 CW 2011-11-26 1441 G4A           599 14     EA4FLY        599 14     0
QSO: 28149 CW 2011-11-26 1442 G4A           599 14     N9CM          599 05     0
QSO: 28149 CW 2011-11-26 1442 G4A           599 14     W3OU          599 05     0
QSO: 28149 CW 2011-11-26 1443 G4A           599 14     K4SPO         599 04     0
QSO: 28054 CW 2011-11-26 1445 G4A           599 14     4X2M          599 20     0
QSO: 28071 CW 2011-11-26 1449 G4A           599 14     VP2V/N3DXX    599 08     0
QSO: 28048 CW 2011-11-26 1452 G4A           599 14     CR6K          599 14     0
QSO: 28075 CW 2011-11-26 1457 G4A           599 14     D4C           599 35     0
QSO: 28094 CW 2011-11-26 1458 G4A           599 14     PJ2T          599 09     0
QSO: 28100 CW 2011-11-26 1459 G4A           599 14     PZ5T          599 09     0
QSO: 28113 CW 2011-11-26 1500 G4A           599 14     EA6FO         599 14     0
QSO: 28116 CW 2011-11-26 1503 G4A           599 14     CR2X          599 14     0
