START-OF-LOG: 3.0
CALLSIGN: RK1AX
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 810369
OPERATORS: RK1AX
NAME: Yuri Mudritsky
CREATED-BY: N1MM Logger V11.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7014 CW 2011-11-26 0000 RK1AX         599 16     C4N           599 20
QSO:  3530 CW 2011-11-27 2057 RK1AX         599 16     RQ4N          599 16
QSO:  3530 CW 2011-11-27 2058 RK1AX         599 16     OK2PTS        599 15
QSO:  3530 CW 2011-11-27 2058 RK1AX         599 16     YL5M          599 15
QSO:  3530 CW 2011-11-27 2059 RK1AX         599 16     RW9C          599 17
QSO:  7029 CW 2011-11-27 2104 RK1AX         599 16     UW7M          599 16
QSO:  1826 CW 2011-11-27 2109 RK1AX         599 16     SM5Q          599 14
QSO:  1826 CW 2011-11-27 2112 RK1AX         599 16     G3TBK         599 14
QSO:  1826 CW 2011-11-27 2113 RK1AX         599 16     OK2E          599 15
QSO:  1826 CW 2011-11-27 2114 RK1AX         599 16     OK2RRR        599 15
QSO:  1826 CW 2011-11-27 2119 RK1AX         599 16     SM0T          599 14
QSO:  1826 CW 2011-11-27 2120 RK1AX         599 16     OH2BO         599 15
QSO:  1826 CW 2011-11-27 2121 RK1AX         599 16     RA9AE         599 17
QSO:  3501 CW 2011-11-27 2124 RK1AX         599 16     YU5R          599 15
QSO:  3502 CW 2011-11-27 2126 RK1AX         599 16     IZ2GRG        599 15
QSO:  3505 CW 2011-11-27 2127 RK1AX         599 16     OM7LM         599 15
QSO:  3506 CW 2011-11-27 2128 RK1AX         599 16     YU2A          599 15
QSO:  3530 CW 2011-11-27 2137 RK1AX         599 16     OK2PBG        599 15
QSO:  3530 CW 2011-11-27 2137 RK1AX         599 16     RX3AGD        599 16
QSO:  3530 CW 2011-11-27 2139 RK1AX         599 16     LY3CY         599 15
QSO:  3530 CW 2011-11-27 2142 RK1AX         599 16     UA1ZZ         599 16
QSO:  1831 CW 2011-11-27 2148 RK1AX         599 16     SM6FPG        599 14
QSO:  1831 CW 2011-11-27 2150 RK1AX         599 16     RW9MC         599 17
QSO:  1831 CW 2011-11-27 2153 RK1AX         599 16     DL3YM         599 14
QSO:  1831 CW 2011-11-27 2154 RK1AX         599 16     RG9A          599 17
QSO:  1831 CW 2011-11-27 2156 RK1AX         599 16     UA5A          599 16
QSO:  1810 CW 2011-11-27 2223 RK1AX         599 16     YT6T          599 15
QSO:  3505 CW 2011-11-27 2230 RK1AX         599 16     DJ6TK         599 14
END-OF-LOG:
