START-OF-LOG: 3.0
LOCATION: UT
CALLSIGN: UT0AZA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE:
CLUB:
NAME: UT0AZA
OPERATORS: UY1AW,UT2AB,UT5AZ,UT8AS,UT8AL,
QSO:  3500 CW 2011-11-26 0000 UT0AZA        599 16     EA7GSU        599 14
QSO: 21000 CW 2011-11-27 1439 UT0AZA        599 16     N0IJ          599 04
QSO: 21000 CW 2011-11-27 1439 UT0AZA        599 16     PA3GCV        599 14
QSO: 21000 CW 2011-11-27 1440 UT0AZA        599 16     VE3XAT        599 04
QSO: 21000 CW 2011-11-27 1440 UT0AZA        599 16     WA2YSJ        599 05
QSO: 21000 CW 2011-11-27 1441 UT0AZA        599 16     M9LHG         599 14
QSO: 21000 CW 2011-11-27 1441 UT0AZA        599 16     KN5O          599 04
QSO: 21000 CW 2011-11-27 1441 UT0AZA        599 16     W3EA          599 05
QSO: 21000 CW 2011-11-27 1442 UT0AZA        599 16     PA0TCA        599 14
QSO: 21000 CW 2011-11-27 1442 UT0AZA        599 16     UW1WU         599 16
QSO: 21000 CW 2011-11-27 1443 UT0AZA        599 16     K5AF          599 04
QSO: 21000 CW 2011-11-27 1444 UT0AZA        599 16     M0RTI         599 14
QSO: 21000 CW 2011-11-27 1444 UT0AZA        599 16     N2KPB         599 05
QSO: 21000 CW 2011-11-27 1444 UT0AZA        599 16     PA0JED        599 14
QSO: 21000 CW 2011-11-27 1444 UT0AZA        599 16     KC1XX         599 05
QSO: 21000 CW 2011-11-27 1445 UT0AZA        599 16     KS4X          599 05
QSO: 21000 CW 2011-11-27 1445 UT0AZA        599 16     KG1E          599 05
QSO: 21000 CW 2011-11-27 1446 UT0AZA        599 16     N5KD          599 04
QSO: 21000 CW 2011-11-27 1446 UT0AZA        599 16     G0EFO         599 14
QSO: 21000 CW 2011-11-27 1447 UT0AZA        599 16     RW4NJ         599 16
QSO: 21000 CW 2011-11-27 1447 UT0AZA        599 16     UT8IM         599 16
QSO: 21000 CW 2011-11-27 1449 UT0AZA        599 16     W1ZT          599 05
QSO: 21000 CW 2011-11-27 1449 UT0AZA        599 16     KX9X          599 05
QSO: 21000 CW 2011-11-27 1450 UT0AZA        599 16     AC4ZS         599 05
QSO: 21000 CW 2011-11-27 1451 UT0AZA        599 16     RX3F          599 16
QSO: 21000 CW 2011-11-27 1451 UT0AZA        599 16     W4PG          599 05
QSO: 21000 CW 2011-11-27 1451 UT0AZA        599 16     EA3VN         599 14
QSO: 21000 CW 2011-11-27 1452 UT0AZA        599 16     W2FU          599 05
QSO: 21000 CW 2011-11-27 1452 UT0AZA        599 16     N4VA          599 05
QSO: 21000 CW 2011-11-27 1454 UT0AZA        599 16     PY2FFW        599 11
QSO: 21000 CW 2011-11-27 1454 UT0AZA        599 16     F6BWO         599 14
QSO: 21000 CW 2011-11-27 1455 UT0AZA        599 16     K3LR          599 05
QSO: 21000 CW 2011-11-27 1456 UT0AZA        599 16     K0MD          599 04
QSO: 21000 CW 2011-11-27 1457 UT0AZA        599 16     KS4S          599 05
QSO: 21000 CW 2011-11-27 1458 UT0AZA        599 16     W6DCC         599 03
QSO: 21000 CW 2011-11-27 1459 UT0AZA        599 16     N4YDU         599 05
QSO: 21000 CW 2011-11-27 1500 UT0AZA        599 16     EW7DK         599 16
QSO: 21000 CW 2011-11-27 1501 UT0AZA        599 16     W2CVW         599 05
QSO: 21000 CW 2011-11-27 1501 UT0AZA        599 16     K7JA          599 03
QSO: 21000 CW 2011-11-27 1501 UT0AZA        599 16     VE1AL         599 05
QSO: 21000 CW 2011-11-27 1502 UT0AZA        599 16     N2TU          599 05
QSO: 21000 CW 2011-11-27 1502 UT0AZA        599 16     K4VRC         599 05
QSO: 21000 CW 2011-11-27 1503 UT0AZA        599 16     RL3A          599 16
QSO: 21000 CW 2011-11-27 1504 UT0AZA        599 16     W3EF          599 05
QSO: 21000 CW 2011-11-27 1504 UT0AZA        599 16     LZ2JA         599 20
QSO: 21000 CW 2011-11-27 1505 UT0AZA        599 16     WA2VQF        599 05
QSO: 21000 CW 2011-11-27 1505 UT0AZA        599 16     UY0CA         599 16
QSO: 21000 CW 2011-11-27 1505 UT0AZA        599 16     WA2JQK        599 05
QSO: 21000 CW 2011-11-27 1506 UT0AZA        599 16     NN1N          599 05
QSO: 21000 CW 2011-11-27 1507 UT0AZA        599 16     ND0C          599 04
QSO: 21000 CW 2011-11-27 1508 UT0AZA        599 16     RV3UP         599 16
QSO: 21000 CW 2011-11-27 1508 UT0AZA        599 16     N4WW          599 05
QSO: 21000 CW 2011-11-27 1509 UT0AZA        599 16     KC4YTF        599 05
QSO: 21000 CW 2011-11-27 1509 UT0AZA        599 16     W1RM          599 05
QSO: 21000 CW 2011-11-27 1510 UT0AZA        599 16     VE3IQ         599 04
QSO: 21000 CW 2011-11-27 1511 UT0AZA        599 16     F5SGI         599 14
QSO: 21000 CW 2011-11-27 1515 UT0AZA        599 16     WA7LT         599 04
QSO: 21000 CW 2011-11-27 1515 UT0AZA        599 16     N2JJ          599 05
QSO: 21000 CW 2011-11-27 1516 UT0AZA        599 16     N9AUG         599 04
QSO: 21000 CW 2011-11-27 1517 UT0AZA        599 16     AK7AZ         599 03
QSO: 21000 CW 2011-11-27 1517 UT0AZA        599 16     W4DXX         599 05
QSO: 21000 CW 2011-11-27 1518 UT0AZA        599 16     G5O           599 14
QSO: 21000 CW 2011-11-27 1518 UT0AZA        599 16     KA3GEA        599 05
QSO: 21000 CW 2011-11-27 1519 UT0AZA        599 16     KC2TA         599 05
QSO: 21000 CW 2011-11-27 1521 UT0AZA        599 16     WE3C          599 05
QSO: 21000 CW 2011-11-27 1522 UT0AZA        599 16     W6NWS         599 05
QSO: 21000 CW 2011-11-27 1524 UT0AZA        599 16     W4CU          599 05
QSO: 21000 CW 2011-11-27 1525 UT0AZA        599 16     CT1ELZ        599 14
QSO: 21000 CW 2011-11-27 1525 UT0AZA        599 16     W2PV          599 05
QSO: 21000 CW 2011-11-27 1526 UT0AZA        599 16     W1NG          599 05
QSO: 21000 CW 2011-11-27 1527 UT0AZA        599 16     W1TM          599 05
QSO: 21000 CW 2011-11-27 1527 UT0AZA        599 16     K3ZZ          599 05
QSO: 21000 CW 2011-11-27 1527 UT0AZA        599 16     SN8F          599 15
QSO: 21000 CW 2011-11-27 1531 UT0AZA        599 16     N0NI          599 04
QSO: 21000 CW 2011-11-27 1532 UT0AZA        599 16     EW8CY         599 16
QSO: 21000 CW 2011-11-27 1532 UT0AZA        599 16     K3NF          599 05
QSO: 21000 CW 2011-11-27 1533 UT0AZA        599 16     WT4Q          599 05
QSO: 21000 CW 2011-11-27 1533 UT0AZA        599 16     W8HFY         599 05
QSO: 21000 CW 2011-11-27 1534 UT0AZA        599 16     N4GG          599 05
QSO: 21000 CW 2011-11-27 1535 UT0AZA        599 16     LU8YE         599 13
QSO: 21000 CW 2011-11-27 1536 UT0AZA        599 16     SQ9IDE        599 15
QSO: 21000 CW 2011-11-27 1537 UT0AZA        599 16     WE3C          599 05
QSO: 21000 CW 2011-11-27 1538 UT0AZA        599 16     W8HGH         599 05
QSO: 21000 CW 2011-11-27 1539 UT0AZA        599 16     W2HKE         599 05
QSO: 21000 CW 2011-11-27 1539 UT0AZA        599 16     WB3ESR        599 05
QSO: 21000 CW 2011-11-27 1541 UT0AZA        599 16     W3GQ          599 05
QSO: 21000 CW 2011-11-27 1541 UT0AZA        599 16     W1JQ          599 05
QSO: 21000 CW 2011-11-27 1542 UT0AZA        599 16     W1AO          599 05
QSO: 21000 CW 2011-11-27 1543 UT0AZA        599 16     N9CM          599 05
QSO: 21000 CW 2011-11-27 1544 UT0AZA        599 16     AA4FU         599 05
QSO: 21000 CW 2011-11-27 1544 UT0AZA        599 16     N3RS          599 05
QSO: 21000 CW 2011-11-27 1545 UT0AZA        599 16     NB3R          599 05
QSO: 21000 CW 2011-11-27 1547 UT0AZA        599 16     PY2TIM        599 11
QSO: 14000 CW 2011-11-27 1552 UT0AZA        599 16     PA3ANN        599 14
QSO: 14000 CW 2011-11-27 1552 UT0AZA        599 16     PA2GRU        599 14
QSO: 14000 CW 2011-11-27 1554 UT0AZA        599 16     SQ9IDE        599 15
QSO: 14000 CW 2011-11-27 1554 UT0AZA        599 16     PA0FAW        599 14
QSO: 14000 CW 2011-11-27 1554 UT0AZA        599 16     HA1ZH         599 15
QSO: 14000 CW 2011-11-27 1556 UT0AZA        599 16     K9YK          599 03
QSO: 14000 CW 2011-11-27 1557 UT0AZA        599 16     WB2KSP        599 05
QSO: 14000 CW 2011-11-27 1558 UT0AZA        599 16     NN3RP         599 05
QSO: 14000 CW 2011-11-27 1558 UT0AZA        599 16     KC1XX         599 05
QSO: 14000 CW 2011-11-27 1559 UT0AZA        599 16     HA5UX         599 15
QSO: 14000 CW 2011-11-27 1559 UT0AZA        599 16     N7TT          599 03
QSO: 14000 CW 2011-11-27 1600 UT0AZA        599 16     N6JV          599 03
QSO: 14000 CW 2011-11-27 1601 UT0AZA        599 16     W6VW          599 03
QSO: 14000 CW 2011-11-27 1603 UT0AZA        599 16     ON4CKZ        599 14
QSO: 14000 CW 2011-11-27 1604 UT0AZA        599 16     DM3MM         599 14
QSO: 14000 CW 2011-11-27 1605 UT0AZA        599 16     N3QO          599 05
QSO: 14000 CW 2011-11-27 1606 UT0AZA        599 16     W7QDM         599 03
QSO: 14000 CW 2011-11-27 1606 UT0AZA        599 16     RT3T          599 16
QSO: 14000 CW 2011-11-27 1606 UT0AZA        599 16     R3AT          599 16
QSO: 14000 CW 2011-11-27 1606 UT0AZA        599 16     DL9GDC        599 14
QSO: 14000 CW 2011-11-27 1607 UT0AZA        599 16     K0IR          599 04
QSO: 14000 CW 2011-11-27 1607 UT0AZA        599 16     N9SW          599 04
QSO: 14000 CW 2011-11-27 1608 UT0AZA        599 16     VE7VR         599 03
QSO: 14000 CW 2011-11-27 1609 UT0AZA        599 16     VE7CC         599 03
QSO: 14000 CW 2011-11-27 1609 UT0AZA        599 16     IK6FAW        599 15
QSO: 14000 CW 2011-11-27 1609 UT0AZA        599 16     WE3C          599 05
QSO: 14000 CW 2011-11-27 1610 UT0AZA        599 16     DK3AX         599 14
QSO: 14000 CW 2011-11-27 1610 UT0AZA        599 16     G3YMC         599 14
QSO: 14000 CW 2011-11-27 1611 UT0AZA        599 16     OM3R          599 15
QSO: 14000 CW 2011-11-27 1611 UT0AZA        599 16     W5ZO          599 04
QSO: 14000 CW 2011-11-27 1612 UT0AZA        599 16     VA7CPC        599 03
QSO: 14000 CW 2011-11-27 1613 UT0AZA        599 16     G3RSD         599 14
QSO: 14000 CW 2011-11-27 1613 UT0AZA        599 16     DK8QY         599 14
QSO: 14000 CW 2011-11-27 1615 UT0AZA        599 16     DR1A          599 14
QSO: 14000 CW 2011-11-27 1616 UT0AZA        599 16     W7ZAC         599 03
QSO: 14000 CW 2011-11-27 1617 UT0AZA        599 16     DK7ZH         599 14
QSO: 14000 CW 2011-11-27 1617 UT0AZA        599 16     W6YI          599 03
QSO: 14000 CW 2011-11-27 1618 UT0AZA        599 16     K3KK          599 05
QSO: 14000 CW 2011-11-27 1619 UT0AZA        599 16     AB6WL         599 03
QSO: 14000 CW 2011-11-27 1620 UT0AZA        599 16     AF7S          599 03
QSO: 14000 CW 2011-11-27 1620 UT0AZA        599 16     K0KX          599 04
QSO: 14000 CW 2011-11-27 1622 UT0AZA        599 16     K9IMM         599 04
QSO: 14000 CW 2011-11-27 1623 UT0AZA        599 16     K0RF          599 04
QSO: 14000 CW 2011-11-27 1623 UT0AZA        599 16     US5XD         599 16
QSO: 14000 CW 2011-11-27 1624 UT0AZA        599 16     DL9OM         599 14
QSO: 14000 CW 2011-11-27 1624 UT0AZA        599 16     PA3CVI        599 14
QSO: 14000 CW 2011-11-27 1627 UT0AZA        599 16     WX0B          599 04
QSO: 14000 CW 2011-11-27 1628 UT0AZA        599 16     EW8DD         599 16
QSO: 14000 CW 2011-11-27 1629 UT0AZA        599 16     M0AEK         599 14
QSO: 14000 CW 2011-11-27 1629 UT0AZA        599 16     PA4PS         599 14
QSO: 14000 CW 2011-11-27 1630 UT0AZA        599 16     OK2HFC        599 15
QSO: 14000 CW 2011-11-27 1632 UT0AZA        599 16     PC2F          599 14
QSO: 14000 CW 2011-11-27 1632 UT0AZA        599 16     IZ5PNL        599 15
QSO: 14000 CW 2011-11-27 1633 UT0AZA        599 16     VA7DZ         599 03
QSO: 14000 CW 2011-11-27 1634 UT0AZA        599 16     UT4MW         599 16
QSO: 14000 CW 2011-11-27 1634 UT0AZA        599 16     HB9WDY        599 14
QSO: 14000 CW 2011-11-27 1635 UT0AZA        599 16     F5VBT         599 14
QSO: 14000 CW 2011-11-27 1635 UT0AZA        599 16     N3AM          599 05
QSO: 14000 CW 2011-11-27 1636 UT0AZA        599 16     F5UB          599 14
QSO: 14000 CW 2011-11-27 1637 UT0AZA        599 16     PA3HGP        599 14
QSO: 14000 CW 2011-11-27 1638 UT0AZA        599 16     EI4JZ         599 14
QSO: 14000 CW 2011-11-27 1640 UT0AZA        599 16     PE2K          599 14
QSO: 14000 CW 2011-11-27 1640 UT0AZA        599 16     DC7CCC        599 14
QSO: 14000 CW 2011-11-27 1641 UT0AZA        599 16     VE7KO         599 03
QSO: 14000 CW 2011-11-27 1641 UT0AZA        599 16     DL1SAN        599 14
QSO: 14000 CW 2011-11-27 1642 UT0AZA        599 16     IK0EFR        599 15
QSO: 14000 CW 2011-11-27 1642 UT0AZA        599 16     RA3G          599 16
QSO: 14000 CW 2011-11-27 1645 UT0AZA        599 16     G3VQO         599 14
QSO: 14000 CW 2011-11-27 1646 UT0AZA        599 16     RM3Q          599 16
QSO: 14000 CW 2011-11-27 1647 UT0AZA        599 16     IK3NLK        599 15
QSO: 14000 CW 2011-11-27 1647 UT0AZA        599 16     DF8JK         599 14
QSO: 14000 CW 2011-11-27 1648 UT0AZA        599 16     W1NR          599 05
QSO: 14000 CW 2011-11-27 1649 UT0AZA        599 16     N8TR          599 04
QSO: 14000 CW 2011-11-27 1649 UT0AZA        599 16     N0IJ          599 04
QSO: 14000 CW 2011-11-27 1650 UT0AZA        599 16     RT5G          599 16
QSO: 14000 CW 2011-11-27 1651 UT0AZA        599 16     W1RZF         599 05
QSO: 14000 CW 2011-11-27 1653 UT0AZA        599 16     K8VUS         599 04
QSO: 14000 CW 2011-11-27 1654 UT0AZA        599 16     DL4KCU        599 14
QSO: 14000 CW 2011-11-27 1655 UT0AZA        599 16     W2CG          599 05
QSO: 14000 CW 2011-11-27 1655 UT0AZA        599 16     RC7A          599 16
QSO: 14000 CW 2011-11-27 1656 UT0AZA        599 16     DL1NKS        599 14
QSO: 14000 CW 2011-11-27 1657 UT0AZA        599 16     DJ0IP         599 14
QSO: 14000 CW 2011-11-27 1657 UT0AZA        599 16     ON4CAS        599 14
QSO: 14000 CW 2011-11-27 1658 UT0AZA        599 16     DL4ON         599 14
QSO: 14000 CW 2011-11-27 1659 UT0AZA        599 16     DL4JCT        599 14
QSO: 14000 CW 2011-11-27 1659 UT0AZA        599 16     WA2VQV        599 05
QSO: 14000 CW 2011-11-27 1700 UT0AZA        599 16     RT6A          599 16
QSO: 14000 CW 2011-11-27 1700 UT0AZA        599 16     S57NAW        599 15
QSO: 14000 CW 2011-11-27 1701 UT0AZA        599 16     N3RS          599 05
QSO: 14000 CW 2011-11-27 1701 UT0AZA        599 16     VE3CR         599 04
QSO: 14000 CW 2011-11-27 1702 UT0AZA        599 16     RA3XCZ        599 16
QSO: 14000 CW 2011-11-27 1702 UT0AZA        599 16     EA4BF         599 14
QSO: 14000 CW 2011-11-27 1702 UT0AZA        599 16     DJ5HB         599 14
QSO: 14000 CW 2011-11-27 1704 UT0AZA        599 16     DJ5QK         599 14
QSO: 14000 CW 2011-11-27 1704 UT0AZA        599 16     W1OZ          599 05
QSO: 14000 CW 2011-11-27 1705 UT0AZA        599 16     K8RJW         599 04
QSO: 14000 CW 2011-11-27 1706 UT0AZA        599 16     RN3F          599 16
QSO: 14000 CW 2011-11-27 1706 UT0AZA        599 16     K2BM          599 05
QSO: 14000 CW 2011-11-27 1706 UT0AZA        599 16     G3YFE         599 14
QSO: 14000 CW 2011-11-27 1707 UT0AZA        599 16     DJ4MH         599 14
QSO: 14000 CW 2011-11-27 1707 UT0AZA        599 16     SM5CQZ        599 14
QSO: 14000 CW 2011-11-27 1707 UT0AZA        599 16     DH7TNO        599 14
QSO: 14000 CW 2011-11-27 1708 UT0AZA        599 16     N2VM          599 05
QSO: 14000 CW 2011-11-27 1709 UT0AZA        599 16     WB3ESR        599 05
QSO: 14000 CW 2011-11-27 1710 UT0AZA        599 16     DL6ZBN        599 14
QSO: 14000 CW 2011-11-27 1711 UT0AZA        599 16     HB9ZE         599 14
QSO: 14000 CW 2011-11-27 1711 UT0AZA        599 16     W2PV          599 05
QSO: 14000 CW 2011-11-27 1712 UT0AZA        599 16     KA1EFO        599 05
QSO: 14000 CW 2011-11-27 1713 UT0AZA        599 16     PY2OE         599 11
QSO: 14000 CW 2011-11-27 1714 UT0AZA        599 16     DL5NA         599 14
QSO: 14000 CW 2011-11-27 1714 UT0AZA        599 16     OM8LA         599 15
QSO: 14000 CW 2011-11-27 1715 UT0AZA        599 16     F5ILS         599 14
QSO: 14000 CW 2011-11-27 1716 UT0AZA        599 16     G3MPB         599 14
QSO: 14000 CW 2011-11-27 1716 UT0AZA        599 16     WA3AAN        599 05
QSO: 14000 CW 2011-11-27 1717 UT0AZA        599 16     YO7ARY        599 20
QSO: 14000 CW 2011-11-27 1717 UT0AZA        599 16     W4CU          599 05
QSO: 14000 CW 2011-11-27 1718 UT0AZA        599 16     DL1DBR        599 14
QSO: 14000 CW 2011-11-27 1719 UT0AZA        599 16     G0EYR         599 14
QSO: 14000 CW 2011-11-27 1720 UT0AZA        599 16     G3VYI         599 14
QSO: 14000 CW 2011-11-27 1721 UT0AZA        599 16     RM5A          599 16
QSO: 14000 CW 2011-11-27 1721 UT0AZA        599 16     W4ETO         599 05
QSO: 14000 CW 2011-11-27 1721 UT0AZA        599 16     CT1FAC        599 14
QSO: 14000 CW 2011-11-27 1725 UT0AZA        599 16     YO4BEW        599 20
QSO: 14000 CW 2011-11-27 1725 UT0AZA        599 16     ON4CT         599 14
QSO: 14000 CW 2011-11-27 1726 UT0AZA        599 16     K1RV          599 05
QSO: 14000 CW 2011-11-27 1727 UT0AZA        599 16     P33W          599 20
QSO: 14000 CW 2011-11-27 1728 UT0AZA        599 16     KS1J          599 05
QSO: 14000 CW 2011-11-27 1728 UT0AZA        599 16     AF3I          599 05
QSO: 14000 CW 2011-11-27 1729 UT0AZA        599 16     W3KB          599 05
QSO: 14000 CW 2011-11-27 1729 UT0AZA        599 16     UA1AFT        599 16
QSO: 14000 CW 2011-11-27 1730 UT0AZA        599 16     DK9TL         599 14
QSO: 14000 CW 2011-11-27 1732 UT0AZA        599 16     HB9ZE         599 14
QSO: 14000 CW 2011-11-27 1734 UT0AZA        599 16     HB9EBC        599 14
QSO: 14000 CW 2011-11-27 1734 UT0AZA        599 16     WE9R          599 04
QSO: 14000 CW 2011-11-27 1736 UT0AZA        599 16     IZ8SKD        599 15
QSO: 14000 CW 2011-11-27 1737 UT0AZA        599 16     DF2UU         599 14
QSO: 14000 CW 2011-11-27 1737 UT0AZA        599 16     N8RA          599 04
QSO: 14000 CW 2011-11-27 1738 UT0AZA        599 16     WT4Q          599 05
QSO: 14000 CW 2011-11-27 1738 UT0AZA        599 16     PI4CC         599 14
QSO: 14000 CW 2011-11-27 1739 UT0AZA        599 16     AD4ES         599 05
QSO: 14000 CW 2011-11-27 1740 UT0AZA        599 16     HB9BTL        599 14
QSO: 14000 CW 2011-11-27 1741 UT0AZA        599 16     W4QK          599 05
QSO: 14000 CW 2011-11-27 1742 UT0AZA        599 16     IK2NUX        599 15
QSO: 14000 CW 2011-11-27 1742 UT0AZA        599 16     WA3F          599 05
QSO: 14000 CW 2011-11-27 1743 UT0AZA        599 16     G4RS          599 14
QSO: 14000 CW 2011-11-27 1743 UT0AZA        599 16     W1ZT          599 05
QSO: 14000 CW 2011-11-27 1745 UT0AZA        599 16     AB2E          599 05
QSO: 14000 CW 2011-11-27 1745 UT0AZA        599 16     MM0SFR        599 14
QSO: 14000 CW 2011-11-27 1746 UT0AZA        599 16     W3CF          599 05
QSO: 14000 CW 2011-11-27 1747 UT0AZA        599 16     WE5E          599 04
QSO: 14000 CW 2011-11-27 1747 UT0AZA        599 16     F5AQB         599 14
QSO: 14000 CW 2011-11-27 1748 UT0AZA        599 16     VO1OR         599 05
QSO: 14000 CW 2011-11-27 1748 UT0AZA        599 16     K1LZ          599 05
QSO: 14000 CW 2011-11-27 1749 UT0AZA        599 16     K1EO          599 05
QSO: 14000 CW 2011-11-27 1749 UT0AZA        599 16     K3IU          599 05
QSO: 14000 CW 2011-11-27 1751 UT0AZA        599 16     W4BCU         599 05
QSO: 14000 CW 2011-11-27 1752 UT0AZA        599 16     G4KLF         599 14
QSO: 14000 CW 2011-11-27 1752 UT0AZA        599 16     K2RB          599 05
QSO: 14000 CW 2011-11-27 1752 UT0AZA        599 16     ES9C          599 15
QSO: 14000 CW 2011-11-27 1753 UT0AZA        599 16     W1RM          599 05
QSO: 14000 CW 2011-11-27 1753 UT0AZA        599 16     N3ZA          599 05
QSO: 14000 CW 2011-11-27 1754 UT0AZA        599 16     M5T           599 14
QSO: 14000 CW 2011-11-27 1756 UT0AZA        599 16     OH1LEU        599 15
QSO: 14000 CW 2011-11-27 1758 UT0AZA        599 16     VE3KI         599 04
QSO: 14000 CW 2011-11-27 1759 UT0AZA        599 16     N2SO          599 05
QSO: 14000 CW 2011-11-27 1800 UT0AZA        599 16     K1ZZI         599 05
QSO: 14000 CW 2011-11-27 1801 UT0AZA        599 16     W4YE          599 05
QSO: 14000 CW 2011-11-27 1804 UT0AZA        599 16     N3BM          599 05
QSO: 14000 CW 2011-11-27 1807 UT0AZA        599 16     UA1AUT        599 16
QSO: 14000 CW 2011-11-27 1813 UT0AZA        599 16     HK3TU         599 09
QSO: 14000 CW 2011-11-27 1816 UT0AZA        599 16     YL3FT         599 15
QSO: 14000 CW 2011-11-27 1821 UT0AZA        599 16     SO9Q          599 15
QSO: 14000 CW 2011-11-27 1825 UT0AZA        599 16     EB1TR         599 14
QSO: 14000 CW 2011-11-27 1826 UT0AZA        599 16     OG1M          599 15
QSO: 14000 CW 2011-11-27 1828 UT0AZA        599 16     EA5CW         599 14
QSO: 14000 CW 2011-11-27 1834 UT0AZA        599 16     EA3URS        599 14
QSO: 14000 CW 2011-11-27 1854 UT0AZA        599 16     EF8M          599 33
QSO: 14000 CW 2011-11-27 1855 UT0AZA        599 16     CR3L          599 33
QSO:  7000 CW 2011-11-27 1904 UT0AZA        599 16     CT1ANO        599 14
QSO:  7000 CW 2011-11-27 1906 UT0AZA        599 16     JK1OPL        599 25
QSO:  7000 CW 2011-11-27 1906 UT0AZA        599 16     GD0AMD        599 14
QSO:  7000 CW 2011-11-27 1907 UT0AZA        599 16     JN3SAC        599 25
QSO:  7000 CW 2011-11-27 1909 UT0AZA        599 16     II2E          599 15
QSO:  7000 CW 2011-11-27 1910 UT0AZA        599 16     OH2XX         599 15
QSO:  7000 CW 2011-11-27 1912 UT0AZA        599 16     OM7AX         599 15
QSO:  7000 CW 2011-11-27 1913 UT0AZA        599 16     DL1RTL        599 14
QSO:  7000 CW 2011-11-27 1914 UT0AZA        599 16     JA2RJE        599 25
QSO:  7000 CW 2011-11-27 1914 UT0AZA        599 16     RO3DX         599 16
QSO:  7000 CW 2011-11-27 1916 UT0AZA        599 16     SM6FPG        599 14
QSO:  7000 CW 2011-11-27 1917 UT0AZA        599 16     JA1BJI        599 25
QSO:  7000 CW 2011-11-27 1917 UT0AZA        599 16     DL4AC         599 14
QSO:  7000 CW 2011-11-27 1918 UT0AZA        599 16     VK7ZE         599 30
QSO:  7000 CW 2011-11-27 1918 UT0AZA        599 16     DL6UNF        599 14
QSO:  7000 CW 2011-11-27 1919 UT0AZA        599 16     DH0JAE        599 14
QSO:  7000 CW 2011-11-27 1920 UT0AZA        599 16     UA1ODM        599 16
QSO:  7000 CW 2011-11-27 1922 UT0AZA        599 16     DL4ZA         599 14
QSO:  7000 CW 2011-11-27 1924 UT0AZA        599 16     OH2LU         599 15
QSO:  7000 CW 2011-11-27 1925 UT0AZA        599 16     CN8IG         599 33
QSO:  7000 CW 2011-11-27 1926 UT0AZA        599 16     F6CYT         599 14
QSO:  7000 CW 2011-11-27 1927 UT0AZA        599 16     HA2VH         599 15
QSO:  7000 CW 2011-11-27 1930 UT0AZA        599 16     SP9GR         599 15
QSO:  7000 CW 2011-11-27 1931 UT0AZA        599 16     G3SEM         599 14
QSO:  7000 CW 2011-11-27 1931 UT0AZA        599 16     RW0BG         599 18
QSO:  7000 CW 2011-11-27 1933 UT0AZA        599 16     F5MWW         599 14
QSO:  7000 CW 2011-11-27 1933 UT0AZA        599 16     I6FDJ         599 15
QSO:  7000 CW 2011-11-27 1933 UT0AZA        599 16     RA6C          599 16
QSO:  7000 CW 2011-11-27 1934 UT0AZA        599 16     LA3RK         599 14
QSO:  7000 CW 2011-11-27 1934 UT0AZA        599 16     DL8MAS        599 14
QSO:  7000 CW 2011-11-27 1935 UT0AZA        599 16     RU3ER         599 16
QSO:  7000 CW 2011-11-27 1936 UT0AZA        599 16     OK1FGE        599 15
QSO:  7000 CW 2011-11-27 1936 UT0AZA        599 16     RK4HYT        599 16
QSO:  7000 CW 2011-11-27 1937 UT0AZA        599 16     OK1FLT        599 15
QSO:  7000 CW 2011-11-27 1937 UT0AZA        599 16     N3RS          599 05
QSO:  7000 CW 2011-11-27 1938 UT0AZA        599 16     VK6AA         599 29
QSO:  7000 CW 2011-11-27 1938 UT0AZA        599 16     JA7ACM        599 25
QSO:  7000 CW 2011-11-27 1940 UT0AZA        599 16     OK1HX         599 15
QSO:  7000 CW 2011-11-27 1940 UT0AZA        599 16     OK6DJ         599 15
QSO:  7000 CW 2011-11-27 1941 UT0AZA        599 16     SM3X          599 14
QSO:  7000 CW 2011-11-27 1941 UT0AZA        599 16     UN7EG         599 17
QSO:  7000 CW 2011-11-27 1943 UT0AZA        599 16     YU7KW         599 15
QSO:  7000 CW 2011-11-27 1944 UT0AZA        599 16     YO9AGI        599 20
QSO:  7000 CW 2011-11-27 1945 UT0AZA        599 16     F5INJ         599 14
QSO:  7000 CW 2011-11-27 1945 UT0AZA        599 16     DL8AWK        599 14
QSO:  7000 CW 2011-11-27 1946 UT0AZA        599 16     SK6HD         599 14
QSO:  7000 CW 2011-11-27 1947 UT0AZA        599 16     HA4YF         599 15
QSO:  7000 CW 2011-11-27 1948 UT0AZA        599 16     OK2BV         599 15
QSO:  7000 CW 2011-11-27 1949 UT0AZA        599 16     DL2ANM        599 14
QSO:  7000 CW 2011-11-27 1949 UT0AZA        599 16     RK9UC         599 18
QSO:  7000 CW 2011-11-27 1949 UT0AZA        599 16     TC3A          599 20
QSO:  7000 CW 2011-11-27 1950 UT0AZA        599 16     JA7MJ         599 25
QSO:  7000 CW 2011-11-27 1951 UT0AZA        599 16     OH1TS         599 15
QSO:  7000 CW 2011-11-27 1951 UT0AZA        599 16     DL6EZ         599 14
QSO:  7000 CW 2011-11-27 1951 UT0AZA        599 16     DF8XC         599 14
QSO:  7000 CW 2011-11-27 1952 UT0AZA        599 16     BY5AC         599 24
