START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5702481
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  3545 CW 2011-11-26 0033 UN9L          599 17     RW0AJ         599 18
QSO:  7016 CW 2011-11-27 1552 UN9L          599 17     DL4ARI        599 14
QSO:  7016 CW 2011-11-27 1552 UN9L          599 17     JH2XQY        599 25
QSO:  7016 CW 2011-11-27 1554 UN9L          599 17     JP1HAJ        599 25
QSO:  7016 CW 2011-11-27 1554 UN9L          599 17     BA1GN/8       599 24
QSO:  7016 CW 2011-11-27 1554 UN9L          599 17     LZ8E          599 20
QSO:  7016 CW 2011-11-27 1555 UN9L          599 17     RU3XY         599 16
QSO:  7016 CW 2011-11-27 1555 UN9L          599 17     EW4DX         599 16
QSO:  7016 CW 2011-11-27 1556 UN9L          599 17     DJ2PJ         599 14
QSO:  7016 CW 2011-11-27 1556 UN9L          599 17     UA3DKN        599 16
QSO:  7016 CW 2011-11-27 1556 UN9L          599 17     S58M          599 15
QSO:  7016 CW 2011-11-27 1558 UN9L          599 17     RA0FF         599 19
QSO:  7016 CW 2011-11-27 1558 UN9L          599 17     DM4IM         599 14
QSO:  7016 CW 2011-11-27 1558 UN9L          599 17     RK1NA         599 16
QSO:  7016 CW 2011-11-27 1558 UN9L          599 17     JG6JAV        599 25
QSO:  7016 CW 2011-11-27 1600 UN9L          599 17     RV3DZ         599 16
QSO:  7016 CW 2011-11-27 1600 UN9L          599 17     OM8ON         599 15
QSO:  7016 CW 2011-11-27 1601 UN9L          599 17     OM3ZWA        599 15
QSO:  7016 CW 2011-11-27 1601 UN9L          599 17     UA0OD         599 18
QSO:  7016 CW 2011-11-27 1602 UN9L          599 17     UT8IT         599 16
QSO:  7016 CW 2011-11-27 1602 UN9L          599 17     UA3VLO        599 16
QSO:  7016 CW 2011-11-27 1602 UN9L          599 17     UT3I          599 16
QSO:  7016 CW 2011-11-27 1603 UN9L          599 17     RZ0CWN        599 19
QSO:  7016 CW 2011-11-27 1604 UN9L          599 17     HL3AMO        599 25
QSO:  7016 CW 2011-11-27 1604 UN9L          599 17     JR8ORC        599 25
QSO:  7029 CW 2011-11-27 1606 UN9L          599 17     ZM1A          599 32
QSO:  7014 CW 2011-11-27 1606 UN9L          599 17     BY1CW         599 24
QSO:  7027 CW 2011-11-27 1607 UN9L          599 17     JI1RXQ        599 25
QSO:  3529 CW 2011-11-27 1610 UN9L          599 17     RZ0SZZ        599 18
QSO:  3529 CW 2011-11-27 1611 UN9L          599 17     LA1TV         599 14
QSO:  3540 CW 2011-11-27 1611 UN9L          599 17     UN1F          599 17
QSO:  3509 CW 2011-11-27 1612 UN9L          599 17     BY5AC         599 24
QSO:  3512 CW 2011-11-27 1615 UN9L          599 17     R9AB          599 17
QSO:  3512 CW 2011-11-27 1615 UN9L          599 17     R6AW          599 16
QSO:  3512 CW 2011-11-27 1616 UN9L          599 17     RO3DX         599 16
QSO:  3512 CW 2011-11-27 1617 UN9L          599 17     R9AX          599 17
QSO:  3512 CW 2011-11-27 1618 UN9L          599 17     SM3ZF         599 14
QSO:  3512 CW 2011-11-27 1618 UN9L          599 17     OH6TN         599 15
QSO:  3512 CW 2011-11-27 1620 UN9L          599 17     ZM4T          599 32
QSO:  3512 CW 2011-11-27 1621 UN9L          599 17     R4II          599 16
QSO:  3512 CW 2011-11-27 1622 UN9L          599 17     SP9DNM        599 15
QSO:  3512 CW 2011-11-27 1624 UN9L          599 17     UA6MA         599 16
QSO:  3512 CW 2011-11-27 1624 UN9L          599 17     JA3YBK        599 25
QSO:  3512 CW 2011-11-27 1626 UN9L          599 17     9A4WY         599 15
QSO:  3512 CW 2011-11-27 1626 UN9L          599 17     RA0FF         599 19
QSO:  3512 CW 2011-11-27 1627 UN9L          599 17     RU4FA         599 16
QSO:  3512 CW 2011-11-27 1628 UN9L          599 17     JS3CTQ        599 25
QSO:  3512 CW 2011-11-27 1628 UN9L          599 17     DK1BN         599 14
QSO:  3512 CW 2011-11-27 1630 UN9L          599 17     R4WT          599 16
QSO:  3512 CW 2011-11-27 1631 UN9L          599 17     RG9A          599 17
QSO:  3512 CW 2011-11-27 1633 UN9L          599 17     RZ9CJ         599 17
QSO:  3512 CW 2011-11-27 1633 UN9L          599 17     RU4SS         599 16
QSO:  3512 CW 2011-11-27 1634 UN9L          599 17     RL3QCQ        599 16
QSO:  3512 CW 2011-11-27 1635 UN9L          599 17     UR2MO         599 16
QSO:  3512 CW 2011-11-27 1636 UN9L          599 17     RO9O          599 18
QSO:  3512 CW 2011-11-27 1636 UN9L          599 17     UA1ODM        599 16
QSO:  3533 CW 2011-11-27 1637 UN9L          599 17     E75A          599 15
QSO:  3529 CW 2011-11-27 1638 UN9L          599 17     RM3M          599 16
QSO:  3526 CW 2011-11-27 1638 UN9L          599 17     UX1VT         599 16
QSO:  3538 CW 2011-11-27 1639 UN9L          599 17     HA8AR         599 15
QSO:  7009 CW 2011-11-27 1641 UN9L          599 17     EI4CF         599 14
QSO:  7009 CW 2011-11-27 1641 UN9L          599 17     OH6RE         599 15
QSO:  7009 CW 2011-11-27 1642 UN9L          599 17     YO9CB         599 20
QSO:  7009 CW 2011-11-27 1642 UN9L          599 17     CT1ANO        599 14
QSO:  7016 CW 2011-11-27 1643 UN9L          599 17     RA2FAC        599 15
QSO:  7009 CW 2011-11-27 1644 UN9L          599 17     SM6CPY        599 14
QSO:  7009 CW 2011-11-27 1645 UN9L          599 17     F5MWW         599 14
QSO:  7009 CW 2011-11-27 1645 UN9L          599 17     R3QA          599 16
QSO:  7009 CW 2011-11-27 1645 UN9L          599 17     G4HZV         599 14
QSO:  7009 CW 2011-11-27 1646 UN9L          599 17     OE9SLH        599 15
QSO:  7009 CW 2011-11-27 1646 UN9L          599 17     PA3GCF        599 14
QSO:  7009 CW 2011-11-27 1647 UN9L          599 17     JA2LMY        599 25
QSO:  7009 CW 2011-11-27 1647 UN9L          599 17     BA8AG         599 24
QSO:  7009 CW 2011-11-27 1647 UN9L          599 17     JA1IKA        599 25
QSO:  7009 CW 2011-11-27 1648 UN9L          599 17     UV3QF         599 16
QSO:  7009 CW 2011-11-27 1648 UN9L          599 17     R3EA          599 16
QSO:  7009 CW 2011-11-27 1649 UN9L          599 17     OH5Z          599 15
QSO:  7009 CW 2011-11-27 1650 UN9L          599 17     DH0GHU        599 14
QSO:  7009 CW 2011-11-27 1651 UN9L          599 17     EU2EU         599 16
QSO:  7009 CW 2011-11-27 1651 UN9L          599 17     SP5AUY        599 15
QSO:  7009 CW 2011-11-27 1651 UN9L          599 17     OK1IVU        599 15
QSO:  7009 CW 2011-11-27 1652 UN9L          599 17     LY2W          599 15
QSO:  7009 CW 2011-11-27 1653 UN9L          599 17     JA2VHO        599 25
QSO:  7009 CW 2011-11-27 1653 UN9L          599 17     DF0HQ         599 14
QSO:  7009 CW 2011-11-27 1654 UN9L          599 17     OK1UKV        599 15
QSO:  7009 CW 2011-11-27 1654 UN9L          599 17     DL4EPM        599 14
QSO:  7009 CW 2011-11-27 1654 UN9L          599 17     SN9I          599 15
QSO:  7009 CW 2011-11-27 1655 UN9L          599 17     RZ3GV         599 16
QSO:  7009 CW 2011-11-27 1655 UN9L          599 17     YO8DOH        599 20
QSO:  7009 CW 2011-11-27 1655 UN9L          599 17     RW3ZA         599 16
QSO:  7009 CW 2011-11-27 1656 UN9L          599 17     UA6HFI        599 16
QSO:  7009 CW 2011-11-27 1656 UN9L          599 17     BD4WM         599 24
QSO:  7009 CW 2011-11-27 1657 UN9L          599 17     LA7GIA        599 14
QSO:  7009 CW 2011-11-27 1657 UN9L          599 17     JA5SUD        599 25
QSO:  7009 CW 2011-11-27 1658 UN9L          599 17     RW6MBC        599 16
QSO:  7009 CW 2011-11-27 1658 UN9L          599 17     DK8EY         599 14
QSO:  7009 CW 2011-11-27 1659 UN9L          599 17     OK2PAD        599 15
QSO:  7009 CW 2011-11-27 1659 UN9L          599 17     YL5M          599 15
QSO:  7009 CW 2011-11-27 1700 UN9L          599 17     DL3WKG        599 14
QSO:  7009 CW 2011-11-27 1702 UN9L          599 17     OF1NHD        599 15
QSO:  7009 CW 2011-11-27 1702 UN9L          599 17     SK3AX         599 14
QSO:  7009 CW 2011-11-27 1702 UN9L          599 17     UT5KL         599 16
QSO:  7009 CW 2011-11-27 1703 UN9L          599 17     YL2TB         599 15
QSO:  7009 CW 2011-11-27 1703 UN9L          599 17     BD4UJ         599 24
QSO:  7009 CW 2011-11-27 1704 UN9L          599 17     OH3GZ         599 15
QSO:  7009 CW 2011-11-27 1704 UN9L          599 17     SP7FAH        599 15
QSO:  7009 CW 2011-11-27 1705 UN9L          599 17     JI3BFC        599 25
QSO:  7009 CW 2011-11-27 1705 UN9L          599 17     JA9FGQ        599 25
QSO:  7009 CW 2011-11-27 1706 UN9L          599 17     UC6A          599 16
QSO:  7009 CW 2011-11-27 1707 UN9L          599 17     ER5AA         599 16
QSO:  7009 CW 2011-11-27 1707 UN9L          599 17     DL8UNF        599 14
QSO:  7009 CW 2011-11-27 1708 UN9L          599 17     UX1QQ         599 16
QSO:  7009 CW 2011-11-27 1708 UN9L          599 17     YT1VP         599 15
QSO:  7009 CW 2011-11-27 1711 UN9L          599 17     UA3PC         599 16
QSO:  7009 CW 2011-11-27 1711 UN9L          599 17     SQ3VV         599 15
QSO:  7009 CW 2011-11-27 1712 UN9L          599 17     UA7G          599 16
QSO:  7009 CW 2011-11-27 1712 UN9L          599 17     SP7BCA        599 15
QSO:  7009 CW 2011-11-27 1712 UN9L          599 17     UT7I          599 16
QSO:  7009 CW 2011-11-27 1713 UN9L          599 17     JI4HKA        599 25
QSO:  7009 CW 2011-11-27 1713 UN9L          599 17     UT5KO         599 16
QSO:  7009 CW 2011-11-27 1714 UN9L          599 17     DL5RDO        599 14
QSO:  7009 CW 2011-11-27 1714 UN9L          599 17     F6HHR         599 14
QSO:  7009 CW 2011-11-27 1714 UN9L          599 17     IK3ORD        599 15
QSO:  7009 CW 2011-11-27 1715 UN9L          599 17     DK1KC         599 14
QSO:  7009 CW 2011-11-27 1715 UN9L          599 17     HB9ADC        599 14
QSO:  7009 CW 2011-11-27 1715 UN9L          599 17     RC6U          599 16
QSO:  7009 CW 2011-11-27 1716 UN9L          599 17     DL3KWF        599 14
QSO:  7009 CW 2011-11-27 1717 UN9L          599 17     EA3DU         599 14
QSO:  7009 CW 2011-11-27 1717 UN9L          599 17     EW1RR         599 16
QSO:  7009 CW 2011-11-27 1718 UN9L          599 17     UR5LJD        599 16
QSO:  7009 CW 2011-11-27 1719 UN9L          599 17     OK1MGW        599 15
QSO:  7009 CW 2011-11-27 1719 UN9L          599 17     9A5V          599 15
QSO:  7009 CW 2011-11-27 1719 UN9L          599 17     OK1WMJ        599 15
QSO:  7009 CW 2011-11-27 1720 UN9L          599 17     DJ0IP         599 14
QSO:  7009 CW 2011-11-27 1721 UN9L          599 17     OH3KAV        599 15
QSO:  7009 CW 2011-11-27 1721 UN9L          599 17     OG6N          599 15
QSO:  7009 CW 2011-11-27 1722 UN9L          599 17     JA6FGC        599 25
QSO:  7009 CW 2011-11-27 1722 UN9L          599 17     SP2BLC        599 15
QSO:  7009 CW 2011-11-27 1723 UN9L          599 17     7K1MAG        599 25
QSO:  7009 CW 2011-11-27 1723 UN9L          599 17     JR3NDM        599 25
QSO:  7009 CW 2011-11-27 1724 UN9L          599 17     UN1F          599 17
QSO:  7009 CW 2011-11-27 1725 UN9L          599 17     DL1RWS        599 14
QSO:  7009 CW 2011-11-27 1726 UN9L          599 17     DL4ME         599 14
QSO:  7009 CW 2011-11-27 1726 UN9L          599 17     RV6LCI        599 16
QSO:  7009 CW 2011-11-27 1727 UN9L          599 17     IZ8FFA        599 15
QSO:  7009 CW 2011-11-27 1729 UN9L          599 17     JE1LFX        599 25
QSO:  7009 CW 2011-11-27 1729 UN9L          599 17     UY5ME         599 16
QSO:  7009 CW 2011-11-27 1729 UN9L          599 17     TC3A          599 20
QSO:  7009 CW 2011-11-27 1730 UN9L          599 17     9A3JH         599 15
QSO:  7009 CW 2011-11-27 1730 UN9L          599 17     UA6MA         599 16
QSO:  7009 CW 2011-11-27 1732 UN9L          599 17     UT3UZ         599 16
QSO:  7009 CW 2011-11-27 1733 UN9L          599 17     HA7I          599 15
QSO:  7009 CW 2011-11-27 1734 UN9L          599 17     HA8QZ         599 15
QSO:  7009 CW 2011-11-27 1734 UN9L          599 17     UA0ZAM        599 19
QSO:  7009 CW 2011-11-27 1737 UN9L          599 17     YR1A          599 20
QSO:  7029 CW 2011-11-27 1740 UN9L          599 17     VK4KW         599 30
QSO:  7020 CW 2011-11-27 1740 UN9L          599 17     JA6SHL        599 25
QSO:  7045 CW 2011-11-27 1741 UN9L          599 17     UR8IW         599 16
QSO:  3508 CW 2011-11-27 1834 UN9L          599 17     RN3F          599 16
QSO:  3508 CW 2011-11-27 1835 UN9L          599 17     R7AO          599 16
QSO:  3508 CW 2011-11-27 1835 UN9L          599 17     RA6FUZ        599 16
QSO:  3508 CW 2011-11-27 1836 UN9L          599 17     OH2KW         599 15
QSO:  3508 CW 2011-11-27 1836 UN9L          599 17     OK7Y          599 15
QSO:  3508 CW 2011-11-27 1837 UN9L          599 17     UT2QQ         599 16
QSO:  3508 CW 2011-11-27 1837 UN9L          599 17     RO7M          599 16
QSO:  3508 CW 2011-11-27 1838 UN9L          599 17     DL3KWF        599 14
QSO:  3508 CW 2011-11-27 1838 UN9L          599 17     UA4CNJ        599 16
QSO:  3508 CW 2011-11-27 1838 UN9L          599 17     RA3ATE        599 16
QSO:  3508 CW 2011-11-27 1838 UN9L          599 17     RN6AI         599 16
QSO:  3508 CW 2011-11-27 1839 UN9L          599 17     RT4F          599 16
QSO:  3508 CW 2011-11-27 1839 UN9L          599 17     UY5TE         599 16
QSO:  3508 CW 2011-11-27 1839 UN9L          599 17     RD3AD         599 16
QSO:  3508 CW 2011-11-27 1840 UN9L          599 17     UA9OV         599 18
QSO:  3508 CW 2011-11-27 1840 UN9L          599 17     RL6M          599 16
QSO:  3508 CW 2011-11-27 1840 UN9L          599 17     RM4R          599 16
QSO:  3508 CW 2011-11-27 1841 UN9L          599 17     RN3BO         599 16
QSO:  3508 CW 2011-11-27 1841 UN9L          599 17     RK3DU         599 16
QSO:  3508 CW 2011-11-27 1841 UN9L          599 17     UT2UU         599 16
QSO:  3508 CW 2011-11-27 1842 UN9L          599 17     OH3M          599 15
QSO:  3508 CW 2011-11-27 1842 UN9L          599 17     RA3FD         599 16
QSO:  3508 CW 2011-11-27 1842 UN9L          599 17     UA3DA         599 16
QSO:  3508 CW 2011-11-27 1843 UN9L          599 17     OK2KR         599 15
QSO:  3508 CW 2011-11-27 1843 UN9L          599 17     UY7C          599 16
QSO:  3508 CW 2011-11-27 1844 UN9L          599 17     RK3ER         599 16
QSO:  3508 CW 2011-11-27 1844 UN9L          599 17     OH7M          599 15
QSO:  3508 CW 2011-11-27 1844 UN9L          599 17     UA3UNP        599 16
QSO:  3508 CW 2011-11-27 1845 UN9L          599 17     UT7NY         599 16
QSO:  3508 CW 2011-11-27 1845 UN9L          599 17     RQ4N          599 16
QSO:  3508 CW 2011-11-27 1845 UN9L          599 17     UY3AW         599 16
QSO:  3508 CW 2011-11-27 1846 UN9L          599 17     RM3Q          599 16
QSO:  3508 CW 2011-11-27 1846 UN9L          599 17     RC9JWR        599 17
QSO:  3508 CW 2011-11-27 1846 UN9L          599 17     LY2BKT        599 15
QSO:  3508 CW 2011-11-27 1847 UN9L          599 17     RT5G          599 16
QSO:  3508 CW 2011-11-27 1847 UN9L          599 17     A65BR         599 21
QSO:  3508 CW 2011-11-27 1848 UN9L          599 17     YU7RL         599 15
QSO:  3508 CW 2011-11-27 1849 UN9L          599 17     UR5LAM        599 16
QSO:  3508 CW 2011-11-27 1851 UN9L          599 17     US2IW         599 16
QSO:  3508 CW 2011-11-27 1853 UN9L          599 17     YO8DOH        599 20
QSO:  3508 CW 2011-11-27 1853 UN9L          599 17     UX0FF         599 16
QSO:  3508 CW 2011-11-27 1853 UN9L          599 17     UX1UX         599 16
QSO:  3508 CW 2011-11-27 1854 UN9L          599 17     UW7F          599 16
QSO:  3561 CW 2011-11-27 1854 UN9L          599 17     Z33A          599 15
QSO:  3508 CW 2011-11-27 1856 UN9L          599 17     E73EIP        599 15
QSO:  3508 CW 2011-11-27 1857 UN9L          599 17     R9RA          599 17
QSO:  3508 CW 2011-11-27 1857 UN9L          599 17     UR4CU         599 16
QSO:  3508 CW 2011-11-27 1857 UN9L          599 17     RA3SL         599 16
QSO:  3508 CW 2011-11-27 1857 UN9L          599 17     RU9BS         599 17
QSO:  3508 CW 2011-11-27 1858 UN9L          599 17     UT4ZG         599 16
QSO:  3508 CW 2011-11-27 1858 UN9L          599 17     RK3OT         599 16
QSO:  3508 CW 2011-11-27 1858 UN9L          599 17     UR5AO         599 16
QSO:  3508 CW 2011-11-27 1858 UN9L          599 17     R4RM          599 16
QSO:  3508 CW 2011-11-27 1859 UN9L          599 17     R3EC          599 16
QSO:  3508 CW 2011-11-27 1859 UN9L          599 17     YO8WW         599 20
QSO:  3508 CW 2011-11-27 1859 UN9L          599 17     UA6AA         599 16
QSO:  3508 CW 2011-11-27 1859 UN9L          599 17     RT6A          599 16
QSO:  3508 CW 2011-11-27 1900 UN9L          599 17     RK4YJ         599 16
QSO:  3508 CW 2011-11-27 1902 UN9L          599 17     IT9IMJ        599 15
QSO:  3508 CW 2011-11-27 1903 UN9L          599 17     RA4WC         599 16
QSO:  3547 CW 2011-11-27 1904 UN9L          599 17     4L2M          599 21
QSO:  3509 CW 2011-11-27 1905 UN9L          599 17     RT9A          599 17
QSO:  7044 CW 2011-11-27 1909 UN9L          599 17     DA0I          599 14
QSO:  7044 CW 2011-11-27 1910 UN9L          599 17     YL2CV         599 15
QSO:  7044 CW 2011-11-27 1911 UN9L          599 17     RM3TO         599 16
QSO:  7044 CW 2011-11-27 1911 UN9L          599 17     UR5FCM        599 16
QSO:  7044 CW 2011-11-27 1912 UN9L          599 17     UA1OM         599 16
QSO:  7044 CW 2011-11-27 1912 UN9L          599 17     UA1QM         599 16
QSO:  7044 CW 2011-11-27 1913 UN9L          599 17     RN3BO         599 16
QSO:  7044 CW 2011-11-27 1913 UN9L          599 17     JI2MWH        599 25
QSO:  7015 CW 2011-11-27 1914 UN9L          599 17     A65CA         599 21
QSO:  7037 CW 2011-11-27 1915 UN9L          599 17     7Z1HL         599 21
QSO:  7037 CW 2011-11-27 1916 UN9L          599 17     YL2SM         599 15
QSO:  7041 CW 2011-11-27 1917 UN9L          599 17     UW2ZM         599 16
QSO:  1813 CW 2011-11-27 1921 UN9L          599 17     OK6W          599 15
QSO:  1824 CW 2011-11-27 1923 UN9L          599 17     JA3YBK        599 25
QSO:  1822 CW 2011-11-27 1925 UN9L          599 17     EW1DO         599 16
QSO:  1820 CW 2011-11-27 1926 UN9L          599 17     UA1OMS        599 16
QSO:  1821 CW 2011-11-27 1928 UN9L          599 17     SP3DOI        599 15
QSO:  1821 CW 2011-11-27 1928 UN9L          599 17     RN3F          599 16
QSO:  1821 CW 2011-11-27 1930 UN9L          599 17     OH3XR         599 15
QSO:  1821 CW 2011-11-27 1930 UN9L          599 17     UR5AS         599 16
QSO:  1821 CW 2011-11-27 1931 UN9L          599 17     GW5R          599 14
QSO:  1821 CW 2011-11-27 1933 UN9L          599 17     UA4QK         599 16
QSO:  1821 CW 2011-11-27 1934 UN9L          599 17     S59A          599 15
QSO:  1821 CW 2011-11-27 1934 UN9L          599 17     UN7AM         599 17
QSO:  1821 CW 2011-11-27 1935 UN9L          599 17     SO8A          599 15
QSO:  1825 CW 2011-11-27 1938 UN9L          599 17     RT9A          599 17
QSO: 14008 CW 2011-11-27 1941 UN9L          599 17     9M2ZAK        599 28
QSO:  7020 CW 2011-11-27 1944 UN9L          599 17     GM4WZG        599 14
QSO:  7024 CW 2011-11-27 1947 UN9L          599 17     G3VPW         599 14
QSO:  7024 CW 2011-11-27 1948 UN9L          599 17     DL1NKS        599 14
QSO:  7024 CW 2011-11-27 1948 UN9L          599 17     JA1BPN        599 25
QSO:  7024 CW 2011-11-27 1949 UN9L          599 17     US8IM         599 16
QSO:  7024 CW 2011-11-27 1949 UN9L          599 17     ES9C          599 15
QSO:  7024 CW 2011-11-27 1949 UN9L          599 17     UA4FCO        599 16
QSO:  7024 CW 2011-11-27 1949 UN9L          599 17     HA0GK         599 15
QSO:  7024 CW 2011-11-27 1950 UN9L          599 17     DF3OL         599 14
QSO:  7024 CW 2011-11-27 1950 UN9L          599 17     UW1WU         599 16
QSO:  7024 CW 2011-11-27 1951 UN9L          599 17     LA4SGA        599 14
QSO:  7024 CW 2011-11-27 1953 UN9L          599 17     UA3R          599 16
QSO:  7024 CW 2011-11-27 1954 UN9L          599 17     RK3OT         599 16
QSO:  7024 CW 2011-11-27 1955 UN9L          599 17     OH1TS         599 15
QSO:  7024 CW 2011-11-27 1955 UN9L          599 17     OK1AYU        599 15
QSO:  7024 CW 2011-11-27 1955 UN9L          599 17     OK7Y          599 15
QSO:  7024 CW 2011-11-27 1956 UN9L          599 17     DL3YM         599 14
QSO:  7024 CW 2011-11-27 1957 UN9L          599 17     YO3JW         599 20
QSO:  7024 CW 2011-11-27 1958 UN9L          599 17     LY5G          599 15
QSO:  7024 CW 2011-11-27 1958 UN9L          599 17     F5OWL         599 14
QSO:  7024 CW 2011-11-27 1958 UN9L          599 17     LY2KM         599 15
QSO:  7024 CW 2011-11-27 1959 UN9L          599 17     UX9Q          599 16
QSO:  7024 CW 2011-11-27 1959 UN9L          599 17     OQ5M          599 14
QSO:  7024 CW 2011-11-27 2000 UN9L          599 17     R3DM          599 16
QSO:  7024 CW 2011-11-27 2000 UN9L          599 17     SP7LIE        599 15
QSO:  7024 CW 2011-11-27 2000 UN9L          599 17     HA3MU         599 15
QSO:  7024 CW 2011-11-27 2000 UN9L          599 17     UR7QC         599 16
QSO:  7024 CW 2011-11-27 2001 UN9L          599 17     G4ALD         599 14
QSO:  7024 CW 2011-11-27 2002 UN9L          599 17     UA1AAR        599 16
QSO:  7024 CW 2011-11-27 2002 UN9L          599 17     SP1AEN        599 15
QSO:  7024 CW 2011-11-27 2002 UN9L          599 17     DL2MRE        599 14
QSO:  7024 CW 2011-11-27 2002 UN9L          599 17     PA0MIR        599 14
QSO:  7024 CW 2011-11-27 2003 UN9L          599 17     US6IKT        599 16
QSO:  7024 CW 2011-11-27 2003 UN9L          599 17     DK3RED        599 14
QSO:  7024 CW 2011-11-27 2004 UN9L          599 17     OK2BND        599 15
QSO:  7024 CW 2011-11-27 2004 UN9L          599 17     SM5CEU        599 14
QSO:  7024 CW 2011-11-27 2004 UN9L          599 17     DK2CX         599 14
QSO:  7024 CW 2011-11-27 2005 UN9L          599 17     JH1OGC        599 25
QSO:  7024 CW 2011-11-27 2005 UN9L          599 17     R2SA          599 16
QSO:  7024 CW 2011-11-27 2005 UN9L          599 17     SP4Z          599 15
QSO:  7024 CW 2011-11-27 2006 UN9L          599 17     YT6W          599 15
QSO:  7024 CW 2011-11-27 2006 UN9L          599 17     OZ7RQ         599 14
QSO:  7024 CW 2011-11-27 2006 UN9L          599 17     PA3CVI        599 14
QSO:  7024 CW 2011-11-27 2007 UN9L          599 17     DF9GR         599 14
QSO:  7024 CW 2011-11-27 2007 UN9L          599 17     RA6HSM        599 16
QSO:  7024 CW 2011-11-27 2008 UN9L          599 17     OK1FAE        599 15
QSO:  7024 CW 2011-11-27 2008 UN9L          599 17     RO7M          599 16
QSO:  7024 CW 2011-11-27 2009 UN9L          599 17     PA4PS         599 14
QSO:  7024 CW 2011-11-27 2009 UN9L          599 17     LY2DV         599 15
QSO:  7024 CW 2011-11-27 2010 UN9L          599 17     LZ9R          599 20
QSO:  7024 CW 2011-11-27 2010 UN9L          599 17     SP5MXZ        599 15
QSO:  7024 CW 2011-11-27 2010 UN9L          599 17     DL4MHA        599 14
QSO:  7024 CW 2011-11-27 2011 UN9L          599 17     ER3AU         599 16
QSO:  7024 CW 2011-11-27 2011 UN9L          599 17     RU3VV         599 16
QSO:  7024 CW 2011-11-27 2011 UN9L          599 17     LA5LJA        599 14
QSO:  7024 CW 2011-11-27 2012 UN9L          599 17     JH8CXW        599 25
QSO:  7024 CW 2011-11-27 2013 UN9L          599 17     S55VM         599 15
QSO:  7024 CW 2011-11-27 2013 UN9L          599 17     JA2JTN        599 25
QSO:  7024 CW 2011-11-27 2013 UN9L          599 17     PA7LV         599 14
QSO:  7024 CW 2011-11-27 2014 UN9L          599 17     II2E          599 15
QSO:  7024 CW 2011-11-27 2014 UN9L          599 17     HA5UX         599 15
QSO:  7024 CW 2011-11-27 2014 UN9L          599 17     UT5EPP        599 16
QSO:  7024 CW 2011-11-27 2014 UN9L          599 17     US2IR         599 16
QSO:  7024 CW 2011-11-27 2015 UN9L          599 17     EA3DWX        599 14
QSO:  7024 CW 2011-11-27 2015 UN9L          599 17     UT7MT         599 16
QSO:  7024 CW 2011-11-27 2016 UN9L          599 17     OZ7EA         599 14
QSO:  7024 CW 2011-11-27 2016 UN9L          599 17     RX3AW         599 16
QSO:  7024 CW 2011-11-27 2017 UN9L          599 17     SP3DSC        599 15
QSO:  7024 CW 2011-11-27 2017 UN9L          599 17     DH7TNO        599 14
QSO:  7024 CW 2011-11-27 2017 UN9L          599 17     PA1M          599 14
QSO:  7024 CW 2011-11-27 2017 UN9L          599 17     PA4ATN        599 14
QSO:  7024 CW 2011-11-27 2018 UN9L          599 17     LY3CY         599 15
QSO:  7024 CW 2011-11-27 2018 UN9L          599 17     OK2KG         599 15
QSO:  7024 CW 2011-11-27 2019 UN9L          599 17     UT7L          599 16
QSO:  7024 CW 2011-11-27 2019 UN9L          599 17     UX8IX         599 16
QSO:  7024 CW 2011-11-27 2020 UN9L          599 17     JA0AXV        599 25
QSO:  7024 CW 2011-11-27 2020 UN9L          599 17     RK3IR         599 16
QSO:  7024 CW 2011-11-27 2020 UN9L          599 17     RA3DNC        599 16
QSO:  7024 CW 2011-11-27 2021 UN9L          599 17     PI4CC         599 14
QSO:  7024 CW 2011-11-27 2021 UN9L          599 17     IK5FKF        599 15
QSO:  7024 CW 2011-11-27 2022 UN9L          599 17     DL1RTS        599 14
QSO:  7024 CW 2011-11-27 2023 UN9L          599 17     YO2MFC        599 20
QSO:  7024 CW 2011-11-27 2023 UN9L          599 17     IK8OZM        599 15
QSO:  7024 CW 2011-11-27 2024 UN9L          599 17     DK0ED         599 14
QSO:  7024 CW 2011-11-27 2024 UN9L          599 17     HA1WD         599 15
QSO:  7024 CW 2011-11-27 2025 UN9L          599 17     PA0CYW        599 14
QSO:  7024 CW 2011-11-27 2025 UN9L          599 17     LY3W          599 15
QSO:  7024 CW 2011-11-27 2025 UN9L          599 17     DL5ASK        599 14
QSO:  7024 CW 2011-11-27 2026 UN9L          599 17     LZ1ZJ         599 20
QSO:  7024 CW 2011-11-27 2026 UN9L          599 17     RM5A          599 16
QSO:  7024 CW 2011-11-27 2027 UN9L          599 17     G5O           599 14
QSO:  7024 CW 2011-11-27 2027 UN9L          599 17     SP3DV         599 15
QSO:  7024 CW 2011-11-27 2027 UN9L          599 17     UA3TJF        599 16
QSO:  7024 CW 2011-11-27 2028 UN9L          599 17     G3MPB         599 14
QSO:  7024 CW 2011-11-27 2028 UN9L          599 17     DL2VK         599 14
