START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.180 [RUS]
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2189527
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Alex Sytov
SOAPBOX: RIG(s): TS-450; ANTENNA(s): Vertical, IV
QSO:  3500 CW 2011-11-26 0001 UN7LAN        599 17     R1NA          599 16
QSO: 21000 CW 2011-11-27 1051 UN7LAN        599 17     SM3X          599 14
QSO: 21000 CW 2011-11-27 1052 UN7LAN        599 17     HB9DFD        599 14
QSO: 21000 CW 2011-11-27 1054 UN7LAN        599 17     G3PIM         599 14
QSO: 21000 CW 2011-11-27 1054 UN7LAN        599 17     M0RYB         599 14
QSO: 21000 CW 2011-11-27 1055 UN7LAN        599 17     SP9LJD        599 15
QSO: 21000 CW 2011-11-27 1058 UN7LAN        599 17     G4ALH         599 14
QSO: 21000 CW 2011-11-27 1059 UN7LAN        599 17     UY3MW         599 16
QSO: 21000 CW 2011-11-27 1100 UN7LAN        599 17     UA3QGT        599 16
QSO: 21000 CW 2011-11-27 1100 UN7LAN        599 17     PA3ARM        599 14
QSO: 21000 CW 2011-11-27 1101 UN7LAN        599 17     HA8QC         599 15
QSO: 21000 CW 2011-11-27 1102 UN7LAN        599 17     OH2XF         599 15
QSO: 21000 CW 2011-11-27 1102 UN7LAN        599 17     DL2NDY        599 14
QSO: 21000 CW 2011-11-27 1103 UN7LAN        599 17     US5XD         599 16
QSO: 21000 CW 2011-11-27 1104 UN7LAN        599 17     DP5W          599 14
QSO: 21000 CW 2011-11-27 1104 UN7LAN        599 17     OK2PQS        599 15
QSO: 21000 CW 2011-11-27 1105 UN7LAN        599 17     PE9DX         599 14
QSO: 21000 CW 2011-11-27 1105 UN7LAN        599 17     DF3OL         599 14
QSO: 21000 CW 2011-11-27 1106 UN7LAN        599 17     DJ9SN         599 14
QSO: 21000 CW 2011-11-27 1106 UN7LAN        599 17     OK1GS         599 15
QSO: 21000 CW 2011-11-27 1107 UN7LAN        599 17     VE6JY         599 4
QSO: 21000 CW 2011-11-27 1109 UN7LAN        599 17     OH2NC         599 15
QSO: 21000 CW 2011-11-27 1109 UN7LAN        599 17     YO4KAK        599 20
QSO: 21000 CW 2011-11-27 1110 UN7LAN        599 17     YO4AAC        599 20
QSO: 21000 CW 2011-11-27 1110 UN7LAN        599 17     OM3BA         599 15
QSO: 21000 CW 2011-11-27 1111 UN7LAN        599 17     RU3FT         599 16
QSO: 21000 CW 2011-11-27 1112 UN7LAN        599 17     HA5BA         599 15
QSO: 21000 CW 2011-11-27 1112 UN7LAN        599 17     RA3FD         599 16
QSO: 21000 CW 2011-11-27 1113 UN7LAN        599 17     S52P          599 15
QSO: 21000 CW 2011-11-27 1114 UN7LAN        599 17     RV4AB         599 16
QSO: 21000 CW 2011-11-27 1114 UN7LAN        599 17     UA4AAC        599 16
QSO: 21000 CW 2011-11-27 1116 UN7LAN        599 17     UT3QU         599 16
QSO: 21000 CW 2011-11-27 1118 UN7LAN        599 17     R3CW          599 16
QSO: 21000 CW 2011-11-27 1118 UN7LAN        599 17     HB9ZE         599 14
QSO: 21000 CW 2011-11-27 1119 UN7LAN        599 17     RA3NC         599 16
QSO: 21000 CW 2011-11-27 1119 UN7LAN        599 17     YO3BAP        599 20
QSO: 21000 CW 2011-11-27 1122 UN7LAN        599 17     YT0A          599 15
QSO: 21000 CW 2011-11-27 1123 UN7LAN        599 17     LA8OM         599 14
QSO: 21000 CW 2011-11-27 1124 UN7LAN        599 17     RK4FB         599 16
QSO: 21000 CW 2011-11-27 1125 UN7LAN        599 17     OK2KJI        599 15
QSO: 21000 CW 2011-11-27 1127 UN7LAN        599 17     G3JKY         599 14
QSO: 21000 CW 2011-11-27 1127 UN7LAN        599 17     DL3VR         599 14
QSO: 21000 CW 2011-11-27 1127 UN7LAN        599 17     OM7ZM         599 15
QSO: 21000 CW 2011-11-27 1128 UN7LAN        599 17     UA1ZZ         599 16
QSO: 21000 CW 2011-11-27 1128 UN7LAN        599 17     OZ7RQ         599 14
QSO: 21000 CW 2011-11-27 1129 UN7LAN        599 17     DL1THB        599 14
QSO: 21000 CW 2011-11-27 1129 UN7LAN        599 17     RA3XEV        599 16
QSO: 21000 CW 2011-11-27 1130 UN7LAN        599 17     EU1AI         599 16
QSO: 21000 CW 2011-11-27 1131 UN7LAN        599 17     LY5G          599 15
QSO: 21000 CW 2011-11-27 1132 UN7LAN        599 17     RZ3QS         599 16
QSO: 21000 CW 2011-11-27 1133 UN7LAN        599 17     RK3AQW        599 16
QSO: 21000 CW 2011-11-27 1133 UN7LAN        599 17     HA7LW         599 15
QSO: 21000 CW 2011-11-27 1135 UN7LAN        599 17     VE3TT         599 5
QSO: 21000 CW 2011-11-27 1136 UN7LAN        599 17     DL3KWF        599 14
QSO: 21000 CW 2011-11-27 1136 UN7LAN        599 17     UT7TA         599 16
QSO: 21000 CW 2011-11-27 1137 UN7LAN        599 17     PA3EYC        599 14
QSO: 21000 CW 2011-11-27 1138 UN7LAN        599 17     OK7AW         599 15
QSO: 21000 CW 2011-11-27 1139 UN7LAN        599 17     SP2FAV        599 15
QSO: 21000 CW 2011-11-27 1139 UN7LAN        599 17     DF6QC         599 14
QSO: 21000 CW 2011-11-27 1140 UN7LAN        599 17     G3PJT         599 14
QSO: 21000 CW 2011-11-27 1141 UN7LAN        599 17     LZ9W          599 20
QSO: 21000 CW 2011-11-27 1141 UN7LAN        599 17     S51NM         599 15
QSO: 21000 CW 2011-11-27 1142 UN7LAN        599 17     G3VQO         599 14
QSO: 21000 CW 2011-11-27 1143 UN7LAN        599 17     LZ1OJ         599 20
QSO: 21000 CW 2011-11-27 1144 UN7LAN        599 17     YO3FF         599 20
QSO: 21000 CW 2011-11-27 1145 UN7LAN        599 17     SM5CZQ        599 14
QSO: 21000 CW 2011-11-27 1145 UN7LAN        599 17     LZ5R          599 20
QSO: 21000 CW 2011-11-27 1147 UN7LAN        599 17     DJ8EW         599 14
QSO: 21000 CW 2011-11-27 1148 UN7LAN        599 17     YR1A          599 20
QSO: 21000 CW 2011-11-27 1152 UN7LAN        599 17     OL3M          599 15
QSO: 21000 CW 2011-11-27 1153 UN7LAN        599 17     DL1NKS        599 14
QSO: 21000 CW 2011-11-27 1154 UN7LAN        599 17     EW5AA         599 16
QSO: 21000 CW 2011-11-27 1156 UN7LAN        599 17     UW8SM         599 16
QSO: 21000 CW 2011-11-27 1156 UN7LAN        599 17     OH5Z          599 15
QSO: 21000 CW 2011-11-27 1157 UN7LAN        599 17     PA0JNH        599 14
QSO: 21000 CW 2011-11-27 1157 UN7LAN        599 17     SK3W          599 14
QSO: 21000 CW 2011-11-27 1158 UN7LAN        599 17     S52ZW         599 15
QSO: 21000 CW 2011-11-27 1159 UN7LAN        599 17     DL4JLM        599 14
QSO: 21000 CW 2011-11-27 1159 UN7LAN        599 17     SP7SZW        599 15
QSO: 21000 CW 2011-11-27 1159 UN7LAN        599 17     HA3GE         599 15
QSO: 21000 CW 2011-11-27 1200 UN7LAN        599 17     DL1REM        599 14
QSO: 21000 CW 2011-11-27 1201 UN7LAN        599 17     UX7FD         599 16
QSO: 21000 CW 2011-11-27 1201 UN7LAN        599 17     SN2Q          599 15
QSO: 21000 CW 2011-11-27 1202 UN7LAN        599 17     OH6VM         599 15
QSO: 21000 CW 2011-11-27 1202 UN7LAN        599 17     UA1T          599 16
QSO: 21000 CW 2011-11-27 1202 UN7LAN        599 17     SP8BVN        599 15
QSO: 21000 CW 2011-11-27 1203 UN7LAN        599 17     HA3DX         599 15
QSO: 21000 CW 2011-11-27 1203 UN7LAN        599 17     UT3N          599 16
QSO: 21000 CW 2011-11-27 1204 UN7LAN        599 17     9A2EY         599 15
QSO: 21000 CW 2011-11-27 1205 UN7LAN        599 17     OM3YCA        599 15
QSO: 21000 CW 2011-11-27 1206 UN7LAN        599 17     SN6F          599 15
QSO: 21000 CW 2011-11-27 1207 UN7LAN        599 17     OK1DKO        599 15
QSO: 21000 CW 2011-11-27 1207 UN7LAN        599 17     DL4ME         599 14
QSO: 21000 CW 2011-11-27 1208 UN7LAN        599 17     SP6FXY        599 15
QSO: 21000 CW 2011-11-27 1208 UN7LAN        599 17     RY3W          599 16
QSO: 21000 CW 2011-11-27 1209 UN7LAN        599 17     GM3NHQ        599 14
QSO: 21000 CW 2011-11-27 1210 UN7LAN        599 17     DL7UGO        599 14
QSO: 21000 CW 2011-11-27 1210 UN7LAN        599 17     UX1UF         599 16
QSO: 21000 CW 2011-11-27 1211 UN7LAN        599 17     OE6MDF        599 15
QSO: 21000 CW 2011-11-27 1212 UN7LAN        599 17     OK1MKE        599 15
QSO: 21000 CW 2011-11-27 1212 UN7LAN        599 17     RM5A          599 16
QSO: 21000 CW 2011-11-27 1214 UN7LAN        599 17     R3AT          599 16
QSO: 21000 CW 2011-11-27 1215 UN7LAN        599 17     GM0EGI        599 14
QSO: 21000 CW 2011-11-27 1216 UN7LAN        599 17     HA3HK         599 15
QSO: 21000 CW 2011-11-27 1217 UN7LAN        599 17     DK5ZX         599 14
QSO: 21000 CW 2011-11-27 1217 UN7LAN        599 17     DF5RF         599 14
QSO: 21000 CW 2011-11-27 1217 UN7LAN        599 17     DL2RBB        599 14
QSO: 21000 CW 2011-11-27 1218 UN7LAN        599 17     W2YC          599 5
QSO: 21000 CW 2011-11-27 1219 UN7LAN        599 17     RA3D          599 16
QSO: 21000 CW 2011-11-27 1219 UN7LAN        599 17     DK3WN         599 14
QSO: 21000 CW 2011-11-27 1219 UN7LAN        599 17     RA3SL         599 16
QSO: 21000 CW 2011-11-27 1224 UN7LAN        599 17     EW8OW         599 16
QSO: 21000 CW 2011-11-27 1225 UN7LAN        599 17     LY4K          599 15
QSO: 21000 CW 2011-11-27 1227 UN7LAN        599 17     OT2SW         599 14
QSO: 21000 CW 2011-11-27 1228 UN7LAN        599 17     DK7ZH         599 14
QSO: 21000 CW 2011-11-27 1228 UN7LAN        599 17     RV3A          599 16
QSO: 21000 CW 2011-11-27 1232 UN7LAN        599 17     DJ0IP         599 14
QSO: 21000 CW 2011-11-27 1238 UN7LAN        599 17     CR3L          599 33
QSO: 21000 CW 2011-11-27 1240 UN7LAN        599 17     HK1R          599 9
QSO: 21000 CW 2011-11-27 1247 UN7LAN        599 17     GU4CHY        599 14
QSO: 21000 CW 2011-11-27 1250 UN7LAN        599 17     CT1BQH        599 14
QSO: 21000 CW 2011-11-27 1251 UN7LAN        599 17     9H3PP         599 15
QSO: 21000 CW 2011-11-27 1301 UN7LAN        599 17     P40W          599 9
QSO: 21000 CW 2011-11-27 1310 UN7LAN        599 17     N2MF          599 5
QSO: 14000 CW 2011-11-27 1325 UN7LAN        599 17     9A1A          599 15
QSO: 14000 CW 2011-11-27 1328 UN7LAN        599 17     HB9CA         599 14
QSO: 14000 CW 2011-11-27 1330 UN7LAN        599 17     EA1FA         599 14
QSO: 14000 CW 2011-11-27 1331 UN7LAN        599 17     YE1ZAW        599 28
QSO: 14000 CW 2011-11-27 1335 UN7LAN        599 17     E74Y          599 15
QSO: 14000 CW 2011-11-27 1337 UN7LAN        599 17     J28AA         599 37
QSO: 14000 CW 2011-11-27 1345 UN7LAN        599 17     LN5O          599 14
QSO: 14000 CW 2011-11-27 1346 UN7LAN        599 17     SV2HWR        599 20
QSO: 14000 CW 2011-11-27 1349 UN7LAN        599 17     LY3B          599 15
QSO: 14000 CW 2011-11-27 1350 UN7LAN        599 17     S57NAW        599 15
QSO: 14000 CW 2011-11-27 1350 UN7LAN        599 17     LA5LJA        599 14
QSO: 14000 CW 2011-11-27 1351 UN7LAN        599 17     DL4HL         599 14
QSO: 14000 CW 2011-11-27 1352 UN7LAN        599 17     DL9DR         599 14
QSO: 14000 CW 2011-11-27 1354 UN7LAN        599 17     OZ5E          599 14
QSO: 14000 CW 2011-11-27 1358 UN7LAN        599 17     RW1AM         599 16
QSO: 14000 CW 2011-11-27 1359 UN7LAN        599 17     RK3IR         599 16
QSO: 14000 CW 2011-11-27 1359 UN7LAN        599 17     OH3OJ         599 15
QSO: 14000 CW 2011-11-27 1401 UN7LAN        599 17     DL8AWK        599 14
QSO: 14000 CW 2011-11-27 1401 UN7LAN        599 17     DF9ZV         599 14
QSO: 14000 CW 2011-11-27 1402 UN7LAN        599 17     OH5ZB         599 15
QSO: 14000 CW 2011-11-27 1404 UN7LAN        599 17     SN3R          599 15
QSO: 14000 CW 2011-11-27 1407 UN7LAN        599 17     LY2CO         599 15
QSO: 14000 CW 2011-11-27 1407 UN7LAN        599 17     UX8ZA         599 16
QSO: 14000 CW 2011-11-27 1408 UN7LAN        599 17     SK3W          599 14
QSO: 14000 CW 2011-11-27 1408 UN7LAN        599 17     RU3ER         599 16
QSO: 14000 CW 2011-11-27 1410 UN7LAN        599 17     DL8WN         599 14
QSO: 14000 CW 2011-11-27 1411 UN7LAN        599 17     YU1GN         599 15
QSO: 14000 CW 2011-11-27 1414 UN7LAN        599 17     S58M          599 15
QSO: 14000 CW 2011-11-27 1414 UN7LAN        599 17     RZ6AK         599 16
QSO: 14000 CW 2011-11-27 1418 UN7LAN        599 17     YO4DW         599 20
QSO: 14000 CW 2011-11-27 1419 UN7LAN        599 17     DK3GI         599 14
QSO: 14000 CW 2011-11-27 1420 UN7LAN        599 17     UY2ZZ         599 16
QSO: 14000 CW 2011-11-27 1421 UN7LAN        599 17     HA6OZ         599 15
QSO:  7000 CW 2011-11-27 1431 UN7LAN        599 17     ZM1A          599 32
QSO:  7000 CW 2011-11-27 1502 UN7LAN        599 17     UT8QQ         599 16
QSO:  7000 CW 2011-11-27 1502 UN7LAN        599 17     DL1RG         599 14
QSO:  7000 CW 2011-11-27 1504 UN7LAN        599 17     OM3ZWA        599 15
QSO:  7000 CW 2011-11-27 1504 UN7LAN        599 17     DL8PG         599 14
QSO:  7000 CW 2011-11-27 1505 UN7LAN        599 17     OH5Z          599 15
QSO:  7000 CW 2011-11-27 1506 UN7LAN        599 17     DL5CL         599 14
QSO:  7000 CW 2011-11-27 1506 UN7LAN        599 17     8J1ING        599 25
QSO:  7000 CW 2011-11-27 1507 UN7LAN        599 17     SP7BCA        599 15
QSO:  7000 CW 2011-11-27 1507 UN7LAN        599 17     DK6CQ         599 14
QSO:  7000 CW 2011-11-27 1508 UN7LAN        599 17     SM6E          599 14
QSO:  7000 CW 2011-11-27 1510 UN7LAN        599 17     I1NVU         599 15
QSO:  7000 CW 2011-11-27 1510 UN7LAN        599 17     DL4R          599 14
QSO:  7000 CW 2011-11-27 1511 UN7LAN        599 17     YU1UN         599 15
QSO:  7000 CW 2011-11-27 1511 UN7LAN        599 17     OZ5BD         599 14
QSO:  7000 CW 2011-11-27 1512 UN7LAN        599 17     OM3YDX        599 15
QSO:  7000 CW 2011-11-27 1516 UN7LAN        599 17     OK/LZ3SF      599 15
QSO:  7000 CW 2011-11-27 1516 UN7LAN        599 17     LX5T          599 14
QSO:  7000 CW 2011-11-27 1518 UN7LAN        599 17     LY5I          599 15
QSO:  7000 CW 2011-11-27 1519 UN7LAN        599 17     RU3XY         599 16
QSO:  7000 CW 2011-11-27 1527 UN7LAN        599 17     UW0K          599 16
QSO:  7000 CW 2011-11-27 1528 UN7LAN        599 17     SN3R          599 15
QSO:  7000 CW 2011-11-27 1528 UN7LAN        599 17     DK2CF         599 14
QSO:  7000 CW 2011-11-27 1531 UN7LAN        599 17     UX2VA         599 16
QSO:  7000 CW 2011-11-27 1531 UN7LAN        599 17     YL2BJ         599 15
QSO:  7000 CW 2011-11-27 1533 UN7LAN        599 17     RV3F          599 16
QSO:  7000 CW 2011-11-27 1536 UN7LAN        599 17     JA7MJ         599 25
QSO:  7000 CW 2011-11-27 1537 UN7LAN        599 17     S58M          599 15
QSO:  7000 CW 2011-11-27 1539 UN7LAN        599 17     IQ9E          599 15
QSO:  7000 CW 2011-11-27 1541 UN7LAN        599 17     RK3AQW        599 16
QSO:  7000 CW 2011-11-27 1542 UN7LAN        599 17     DF3OL         599 14
QSO:  7000 CW 2011-11-27 1544 UN7LAN        599 17     R3KM          599 16
QSO: 14000 CW 2011-11-27 1551 UN7LAN        599 17     TC2A          599 20
QSO: 14000 CW 2011-11-27 1556 UN7LAN        599 17     5H3EE         599 37
QSO: 14000 CW 2011-11-27 1558 UN7LAN        599 17     YT4W          599 15
QSO:  3500 CW 2011-11-27 1614 UN7LAN        599 17     JA5FDJ        599 25
QSO:  3500 CW 2011-11-27 1615 UN7LAN        599 17     JT5DX         599 23
QSO:  3500 CW 2011-11-27 1618 UN7LAN        599 17     UT3L          599 16
QSO:  3500 CW 2011-11-27 1619 UN7LAN        599 17     YR5N          599 20
QSO:  3500 CW 2011-11-27 1622 UN7LAN        599 17     LY7A          599 15
QSO:  3500 CW 2011-11-27 1624 UN7LAN        599 17     UX1VT         599 16
QSO:  3500 CW 2011-11-27 1624 UN7LAN        599 17     RK9CR         599 17
QSO:  3500 CW 2011-11-27 1627 UN7LAN        599 17     RT4W          599 16
QSO:  3500 CW 2011-11-27 1629 UN7LAN        599 17     RM3M          599 16
QSO:  1800 CW 2011-11-27 1635 UN7LAN        599 17     UK9AA         599 17
QSO:  1800 CW 2011-11-27 1636 UN7LAN        599 17     OH6MW         599 15
QSO:  1800 CW 2011-11-27 1637 UN7LAN        599 17     RZ4FWW        599 16
QSO:  1800 CW 2011-11-27 1638 UN7LAN        599 17     RJ9J          599 17
QSO:  1800 CW 2011-11-27 1639 UN7LAN        599 17     JA3YBK        599 25
QSO:  7000 CW 2011-11-27 1647 UN7LAN        599 17     YT1VP         599 15
QSO:  7000 CW 2011-11-27 1656 UN7LAN        599 17     YE1ZAW        599 28
QSO:  7000 CW 2011-11-27 1659 UN7LAN        599 17     XW3DT         599 26
QSO:  7000 CW 2011-11-27 1702 UN7LAN        599 17     GW6W          599 14
QSO:  7000 CW 2011-11-27 1704 UN7LAN        599 17     A45XR         599 21
QSO:  7000 CW 2011-11-27 1706 UN7LAN        599 17     EU1A          599 16
QSO:  7000 CW 2011-11-27 1707 UN7LAN        599 17     LY7A          599 15
QSO:  7000 CW 2011-11-27 1708 UN7LAN        599 17     YU1LA         599 15
QSO:  7000 CW 2011-11-27 1709 UN7LAN        599 17     UT4ZG         599 16
QSO:  7000 CW 2011-11-27 1710 UN7LAN        599 17     UR7MZ         599 16
QSO:  7000 CW 2011-11-27 1712 UN7LAN        599 17     A71EM         599 21
QSO:  7000 CW 2011-11-27 1713 UN7LAN        599 17     YL2KF         599 15
QSO:  7000 CW 2011-11-27 1723 UN7LAN        599 17     RA1AL         599 16
QSO:  7000 CW 2011-11-27 1724 UN7LAN        599 17     OG6N          599 15
QSO:  7000 CW 2011-11-27 1725 UN7LAN        599 17     RL6LP         599 16
QSO:  7000 CW 2011-11-27 1725 UN7LAN        599 17     DL3KWF        599 14
QSO:  7000 CW 2011-11-27 1726 UN7LAN        599 17     UU3QF         599 16
QSO:  7000 CW 2011-11-27 1728 UN7LAN        599 17     OE2LCM        599 15
QSO:  7000 CW 2011-11-27 1728 UN7LAN        599 17     SK3W          599 14
QSO:  7000 CW 2011-11-27 1730 UN7LAN        599 17     RO9O          599 18
QSO:  7000 CW 2011-11-27 1730 UN7LAN        599 17     G5D           599 14
QSO:  7000 CW 2011-11-27 1733 UN7LAN        599 17     EW2AO         599 16
QSO:  7000 CW 2011-11-27 1734 UN7LAN        599 17     UA6MA         599 16
QSO:  7000 CW 2011-11-27 1735 UN7LAN        599 17     RA6HSM        599 16
QSO:  7000 CW 2011-11-27 1736 UN7LAN        599 17     Z37Y          599 15
QSO:  7000 CW 2011-11-27 1737 UN7LAN        599 17     VU2HFR        599 22
QSO:  7000 CW 2011-11-27 1738 UN7LAN        599 17     9A1A          599 15
QSO:  7000 CW 2011-11-27 1739 UN7LAN        599 17     RG6FA         599 16
QSO:  7000 CW 2011-11-27 1744 UN7LAN        599 17     VK4KW         599 30
QSO:  3500 CW 2011-11-27 1746 UN7LAN        599 17     RW0CWA        599 19
QSO:  3500 CW 2011-11-27 1749 UN7LAN        599 17     RC9O          599 18
QSO:  3500 CW 2011-11-27 1749 UN7LAN        599 17     RZ4FWW        599 16
QSO:  3500 CW 2011-11-27 1750 UN7LAN        599 17     YT4A          599 15
QSO:  3500 CW 2011-11-27 1750 UN7LAN        599 17     UD3D          599 16
QSO:  3500 CW 2011-11-27 1752 UN7LAN        599 17     TC3A          599 20
QSO:  3500 CW 2011-11-27 1753 UN7LAN        599 17     RN1ON         599 16
QSO:  3500 CW 2011-11-27 1755 UN7LAN        599 17     8S0DX         599 14
QSO:  3500 CW 2011-11-27 1757 UN7LAN        599 17     RV4AB         599 16
QSO:  7000 CW 2011-11-27 1803 UN7LAN        599 17     JA3YBK        599 25
QSO:  7000 CW 2011-11-27 1805 UN7LAN        599 17     C5A           599 35
QSO:  7000 CW 2011-11-27 1812 UN7LAN        599 17     OK3R          599 15
QSO:  7000 CW 2011-11-27 1819 UN7LAN        599 17     HG1S          599 15
QSO:  7000 CW 2011-11-27 1820 UN7LAN        599 17     UA6AKD        599 16
QSO:  7000 CW 2011-11-27 1823 UN7LAN        599 17     AH0S/KH2      599 27
QSO:  7000 CW 2011-11-27 1829 UN7LAN        599 17     RV9UP         599 18
QSO:  7000 CW 2011-11-27 1832 UN7LAN        599 17     OH2LU         599 15
QSO:  7000 CW 2011-11-27 1832 UN7LAN        599 17     OH3LB         599 15
QSO:  7000 CW 2011-11-27 1833 UN7LAN        599 17     UA3PC         599 16
QSO:  7000 CW 2011-11-27 1834 UN7LAN        599 17     RC9JWR        599 17
QSO:  7000 CW 2011-11-27 1834 UN7LAN        599 17     UT3MA         599 16
QSO:  7000 CW 2011-11-27 1834 UN7LAN        599 17     UR5LAM        599 16
QSO:  7000 CW 2011-11-27 1835 UN7LAN        599 17     DL6UKL        599 14
QSO:  7000 CW 2011-11-27 1835 UN7LAN        599 17     RL3F          599 16
QSO:  7000 CW 2011-11-27 1836 UN7LAN        599 17     DL2MDU        599 14
QSO:  7000 CW 2011-11-27 1837 UN7LAN        599 17     SQ8LSC        599 15
QSO:  7000 CW 2011-11-27 1838 UN7LAN        599 17     R7AW          599 16
QSO:  7000 CW 2011-11-27 1838 UN7LAN        599 17     BY5CD         599 24
QSO:  7000 CW 2011-11-27 1839 UN7LAN        599 17     PA4MRS        599 14
QSO:  7000 CW 2011-11-27 1839 UN7LAN        599 17     UA3P          599 16
QSO:  7000 CW 2011-11-27 1840 UN7LAN        599 17     DL1DUE        599 14
QSO:  7000 CW 2011-11-27 1841 UN7LAN        599 17     SM5D          599 14
QSO:  7000 CW 2011-11-27 1841 UN7LAN        599 17     UT8IM         599 16
QSO:  7000 CW 2011-11-27 1842 UN7LAN        599 17     US2IR         599 16
QSO:  7000 CW 2011-11-27 1842 UN7LAN        599 17     JA2VHO        599 25
QSO:  7000 CW 2011-11-27 1843 UN7LAN        599 17     DL7JOM        599 14
QSO:  7000 CW 2011-11-27 1843 UN7LAN        599 17     OH7UG         599 15
QSO:  7000 CW 2011-11-27 1844 UN7LAN        599 17     OK5SA         599 15
QSO:  7000 CW 2011-11-27 1845 UN7LAN        599 17     OK2PKX        599 15
QSO:  7000 CW 2011-11-27 1845 UN7LAN        599 17     RT3T          599 16
QSO:  7000 CW 2011-11-27 1845 UN7LAN        599 17     YP9W          599 20
QSO:  7000 CW 2011-11-27 1846 UN7LAN        599 17     JN3SAC        599 25
QSO:  7000 CW 2011-11-27 1846 UN7LAN        599 17     OK1MKU        599 15
QSO:  7000 CW 2011-11-27 1848 UN7LAN        599 17     SV1JFT        599 20
QSO:  7000 CW 2011-11-27 1849 UN7LAN        599 17     RN6AI         599 16
QSO:  7000 CW 2011-11-27 1850 UN7LAN        599 17     SP9GKM        599 15
QSO:  7000 CW 2011-11-27 1851 UN7LAN        599 17     R3CW          599 16
QSO:  7000 CW 2011-11-27 1852 UN7LAN        599 17     RA4ACX        599 16
QSO:  7000 CW 2011-11-27 1852 UN7LAN        599 17     YL5M          599 15
QSO:  7000 CW 2011-11-27 1853 UN7LAN        599 17     RX3ZX         599 16
QSO:  7000 CW 2011-11-27 1854 UN7LAN        599 17     JA6KTY        599 25
QSO:  7000 CW 2011-11-27 1855 UN7LAN        599 17     F6CXJ         599 14
QSO:  7000 CW 2011-11-27 1856 UN7LAN        599 17     UA0ZAM        599 19
QSO:  7000 CW 2011-11-27 1857 UN7LAN        599 17     JS2MWH        599 25
QSO:  7000 CW 2011-11-27 1858 UN7LAN        599 17     RD4CAQ        599 16
QSO:  7000 CW 2011-11-27 1858 UN7LAN        599 17     RN3BO         599 16
QSO:  7000 CW 2011-11-27 1859 UN7LAN        599 17     G3SEN         599 14
QSO:  7000 CW 2011-11-27 1859 UN7LAN        599 17     LY6A          599 15
QSO:  7000 CW 2011-11-27 1900 UN7LAN        599 17     B3C           599 24
QSO:  7000 CW 2011-11-27 1900 UN7LAN        599 17     UR3QNF        599 16
QSO:  7000 CW 2011-11-27 1901 UN7LAN        599 17     SM6A          599 14
QSO:  7000 CW 2011-11-27 1901 UN7LAN        599 17     LA2HFA        599 14
QSO:  7000 CW 2011-11-27 1902 UN7LAN        599 17     HA7LW         599 15
QSO:  7000 CW 2011-11-27 1903 UN7LAN        599 17     RM5A          599 16
QSO:  7000 CW 2011-11-27 1903 UN7LAN        599 17     US5E          599 16
QSO:  7000 CW 2011-11-27 1903 UN7LAN        599 17     I2WIJ         599 15
QSO:  7000 CW 2011-11-27 1904 UN7LAN        599 17     UA4FCO        599 16
QSO:  7000 CW 2011-11-27 1904 UN7LAN        599 17     R3OM          599 16
QSO:  7000 CW 2011-11-27 1904 UN7LAN        599 17     R3PA          599 16
QSO:  7000 CW 2011-11-27 1905 UN7LAN        599 17     SP5CGN        599 15
QSO:  7000 CW 2011-11-27 1905 UN7LAN        599 17     DK1FT         599 14
QSO:  7000 CW 2011-11-27 1907 UN7LAN        599 17     OK1AJY        599 15
QSO:  7000 CW 2011-11-27 1907 UN7LAN        599 17     JG3FEA        599 25
QSO:  7000 CW 2011-11-27 1908 UN7LAN        599 17     RA6C          599 16
QSO:  7000 CW 2011-11-27 1908 UN7LAN        599 17     RZ3DCK        599 16
QSO:  7000 CW 2011-11-27 1908 UN7LAN        599 17     UT7E          599 16
QSO:  7000 CW 2011-11-27 1909 UN7LAN        599 17     YO7LGI        599 20
QSO:  7000 CW 2011-11-27 1910 UN7LAN        599 17     SE0X          599 14
QSO:  7000 CW 2011-11-27 1911 UN7LAN        599 17     HA3HF         599 15
QSO:  7000 CW 2011-11-27 1912 UN7LAN        599 17     RO3DX         599 16
QSO:  7000 CW 2011-11-27 1913 UN7LAN        599 17     JA6DIJ        599 25
QSO:  7000 CW 2011-11-27 1914 UN7LAN        599 17     SP4CQU        599 15
QSO:  7000 CW 2011-11-27 1915 UN7LAN        599 17     4Z5TK         599 20
QSO:  7000 CW 2011-11-27 1916 UN7LAN        599 17     OK1HX         599 15
QSO:  7000 CW 2011-11-27 1916 UN7LAN        599 17     RT5G          599 16
QSO:  7000 CW 2011-11-27 1917 UN7LAN        599 17     SM5CCE        599 14
QSO:  7000 CW 2011-11-27 1917 UN7LAN        599 17     R3CW          599 16
QSO:  7000 CW 2011-11-27 1917 UN7LAN        599 17     SP5AUY        599 15
QSO:  7000 CW 2011-11-27 1917 UN7LAN        599 17     RU3DM         599 16
QSO:  7000 CW 2011-11-27 1918 UN7LAN        599 17     OK2PF         599 15
