START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: K1AR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7866603
OPERATORS:
CLUB: Yankee Clipper Contest Club
NAME: John Dorr
SOAPBOX:
QSO:  7041 CW 2011-11-26 0000 K1AR          599 5      EF2A          599 14     0
QSO: 28012 CW 2011-11-27 1415 K1AR          599 5      ES2JL         599 15     0
QSO: 28012 CW 2011-11-27 1415 K1AR          599 5      UT0L          599 16     0
QSO: 28012 CW 2011-11-27 1415 K1AR          599 5      G4IIY         599 14     0
QSO: 28012 CW 2011-11-27 1415 K1AR          599 5      HA5AQ         599 15     0
QSO: 28012 CW 2011-11-27 1416 K1AR          599 5      SM6NOC        599 14     0
QSO: 28012 CW 2011-11-27 1416 K1AR          599 5      RG5A          599 16     0
QSO: 28012 CW 2011-11-27 1416 K1AR          599 5      DL6ZXG        599 14     0
QSO: 28012 CW 2011-11-27 1417 K1AR          599 5      RU3UN         599 16     0
QSO: 28012 CW 2011-11-27 1417 K1AR          599 5      ED4T          599 14     0
QSO: 28012 CW 2011-11-27 1417 K1AR          599 5      OH5VT         599 15     0
QSO: 28012 CW 2011-11-27 1418 K1AR          599 5      ON8VP         599 14     0
QSO: 28012 CW 2011-11-27 1418 K1AR          599 5      UA2FX         599 15     0
QSO: 28012 CW 2011-11-27 1418 K1AR          599 5      EW4AA         599 16     0
QSO: 28012 CW 2011-11-27 1419 K1AR          599 5      OK1ARR        599 15     0
QSO: 28012 CW 2011-11-27 1419 K1AR          599 5      DM8D          599 14     0
QSO: 28012 CW 2011-11-27 1420 K1AR          599 5      OZ4FF         599 16     0
QSO: 28012 CW 2011-11-27 1420 K1AR          599 5      HA2ERO        599 15     0
QSO: 28012 CW 2011-11-27 1421 K1AR          599 5      UA6AA         599 16     0
QSO: 28012 CW 2011-11-27 1421 K1AR          599 5      DL4AC         599 14     0
QSO: 28012 CW 2011-11-27 1421 K1AR          599 5      G3YEC         599 14     0
QSO: 28012 CW 2011-11-27 1422 K1AR          599 5      HA0IL         599 15     0
QSO: 28012 CW 2011-11-27 1422 K1AR          599 5      I2WIJ         599 15     0
QSO: 28012 CW 2011-11-27 1422 K1AR          599 5      UT4EK         599 16     0
QSO: 28012 CW 2011-11-27 1422 K1AR          599 5      AI2S          599 05     0
QSO: 28012 CW 2011-11-27 1422 K1AR          599 5      UT7EZ         599 16     0
QSO: 28012 CW 2011-11-27 1423 K1AR          599 5      DK7FZ         599 14     0
QSO: 28012 CW 2011-11-27 1423 K1AR          599 5      LZ9W          599 20     0
QSO: 28012 CW 2011-11-27 1424 K1AR          599 5      G3TBK         599 14     0
QSO: 28012 CW 2011-11-27 1424 K1AR          599 5      UT7UU         599 16     0
QSO: 28012 CW 2011-11-27 1424 K1AR          599 5      SM4EMO        599 14     0
QSO: 28012 CW 2011-11-27 1424 K1AR          599 5      DF2LH         599 14     0
QSO: 28012 CW 2011-11-27 1425 K1AR          599 5      SP9NSV        599 15     0
QSO: 28012 CW 2011-11-27 1425 K1AR          599 5      OL6P          599 15     0
QSO: 28012 CW 2011-11-27 1426 K1AR          599 5      F5ILS         599 14     0
QSO: 28012 CW 2011-11-27 1426 K1AR          599 5      EU2EU         599 16     0
QSO: 28012 CW 2011-11-27 1427 K1AR          599 5      G4PIQ         599 14     0
QSO: 28012 CW 2011-11-27 1427 K1AR          599 5      UR7EY         599 16     0
QSO: 28012 CW 2011-11-27 1427 K1AR          599 5      SP4JFR        599 15     0
QSO: 28012 CW 2011-11-27 1428 K1AR          599 5      OM3BY         599 15     0
QSO: 28012 CW 2011-11-27 1428 K1AR          599 5      EU2MM         599 16     0
QSO: 28012 CW 2011-11-27 1428 K1AR          599 5      SP9DUX        599 15     0
QSO: 28012 CW 2011-11-27 1429 K1AR          599 5      RK2A          599 16     0
QSO: 28012 CW 2011-11-27 1429 K1AR          599 5      KT1B          599 05     0
QSO: 28012 CW 2011-11-27 1430 K1AR          599 5      EA1JK         599 14     0
QSO: 28012 CW 2011-11-27 1431 K1AR          599 5      C4Z           599 20     0
QSO: 28012 CW 2011-11-27 1432 K1AR          599 5      RN3DMB        599 16     0
QSO: 28012 CW 2011-11-27 1432 K1AR          599 5      PA3EYC        599 14     0
QSO: 28012 CW 2011-11-27 1433 K1AR          599 5      HA1TV         599 15     0
QSO: 28012 CW 2011-11-27 1433 K1AR          599 5      OG1M          599 15     0
QSO: 28012 CW 2011-11-27 1433 K1AR          599 5      UX8IX         599 16     0
QSO: 28012 CW 2011-11-27 1434 K1AR          599 5      DK3WN         599 14     0
QSO: 28012 CW 2011-11-27 1435 K1AR          599 5      ES1CN         599 15     0
QSO: 28012 CW 2011-11-27 1435 K1AR          599 5      OK8DD         599 15     0
QSO: 28092 CW 2011-11-27 1449 K1AR          599 5      DJ8QP         599 14     0
QSO: 28092 CW 2011-11-27 1449 K1AR          599 5      OM3YCA        599 15     0
QSO: 28052 CW 2011-11-27 1454 K1AR          599 5      F6DZS         599 14     0
QSO: 28052 CW 2011-11-27 1455 K1AR          599 5      LZ1QI         599 20     0
QSO: 28052 CW 2011-11-27 1455 K1AR          599 5      PA0MBD        599 14     0
QSO: 28052 CW 2011-11-27 1455 K1AR          599 5      LZ1ONK        599 20     0
QSO: 28052 CW 2011-11-27 1455 K1AR          599 5      UU0J          599 16     0
QSO: 28052 CW 2011-11-27 1456 K1AR          599 5      OE3JAG        599 15     0
QSO: 28052 CW 2011-11-27 1456 K1AR          599 5      LY2F          599 15     0
QSO: 28052 CW 2011-11-27 1456 K1AR          599 5      TF3G          599 40     0
QSO: 28052 CW 2011-11-27 1457 K1AR          599 5      EA1VT         599 14     0
QSO: 28052 CW 2011-11-27 1457 K1AR          599 5      G3LHJ         599 14     0
QSO: 28052 CW 2011-11-27 1458 K1AR          599 5      9A2DI         599 15     0
QSO: 28027 CW 2011-11-27 1500 K1AR          599 5      OK2DW         599 15     0
QSO: 28027 CW 2011-11-27 1501 K1AR          599 5      DK1AX         599 14     0
QSO: 28027 CW 2011-11-27 1502 K1AR          599 5      F6CZC         599 14     0
QSO: 28027 CW 2011-11-27 1502 K1AR          599 5      HA0ER         599 15     0
QSO: 28027 CW 2011-11-27 1502 K1AR          599 5      DL2CC         599 14     0
QSO: 28027 CW 2011-11-27 1503 K1AR          599 5      M3C           599 14     0
QSO: 28027 CW 2011-11-27 1503 K1AR          599 5      IK2WPO        599 15     0
QSO: 28027 CW 2011-11-27 1505 K1AR          599 5      OE6MDF        599 15     0
QSO: 28027 CW 2011-11-27 1506 K1AR          599 5      MI0SAI        599 14     0
QSO: 28027 CW 2011-11-27 1506 K1AR          599 5      SP7OGP        599 15     0
QSO: 28027 CW 2011-11-27 1507 K1AR          599 5      SM6CNN        599 14     0
QSO: 28027 CW 2011-11-27 1507 K1AR          599 5      HA0BR         599 15     0
QSO: 28027 CW 2011-11-27 1508 K1AR          599 5      YU1BM         599 15     0
QSO: 28027 CW 2011-11-27 1508 K1AR          599 5      M0RYB         599 14     0
QSO: 28027 CW 2011-11-27 1509 K1AR          599 5      LY2X          599 15     0
QSO: 28027 CW 2011-11-27 1509 K1AR          599 5      LY2W          599 15     0
QSO: 28027 CW 2011-11-27 1509 K1AR          599 5      I0FSP         599 15     0
QSO: 28027 CW 2011-11-27 1510 K1AR          599 5      IZ0PXT        599 15     0
QSO: 28027 CW 2011-11-27 1511 K1AR          599 5      YO3APJ        599 20     0
QSO: 28027 CW 2011-11-27 1511 K1AR          599 5      SV2HWR        599 20     0
QSO: 28027 CW 2011-11-27 1511 K1AR          599 5      DR1D          599 14     0
QSO: 28027 CW 2011-11-27 1511 K1AR          599 5      SP1RKR        599 15     0
QSO: 28027 CW 2011-11-27 1513 K1AR          599 5      HA0LG         599 15     0
QSO: 28027 CW 2011-11-27 1514 K1AR          599 5      HA5JI         599 15     0
QSO: 28027 CW 2011-11-27 1514 K1AR          599 5      OM5NA         599 15     0
QSO: 28027 CW 2011-11-27 1515 K1AR          599 5      SP3POZ        599 15     0
QSO: 28027 CW 2011-11-27 1516 K1AR          599 5      OK2VX         599 15     0
QSO: 28027 CW 2011-11-27 1516 K1AR          599 5      YO2IS         599 20     0
QSO: 28027 CW 2011-11-27 1517 K1AR          599 5      ED7D          599 14     0
QSO: 28027 CW 2011-11-27 1517 K1AR          599 5      HB9F          599 14     0
QSO: 28027 CW 2011-11-27 1518 K1AR          599 5      F6FTB         599 14     0
QSO: 28027 CW 2011-11-27 1519 K1AR          599 5      OG6N          599 15     0
QSO: 28027 CW 2011-11-27 1519 K1AR          599 5      G3RTU         599 14     0
QSO: 28027 CW 2011-11-27 1520 K1AR          599 5      PU1MMZ        599 11     0
QSO: 28027 CW 2011-11-27 1520 K1AR          599 5      SN7Q          599 15     0
QSO: 28027 CW 2011-11-27 1521 K1AR          599 5      K4SV          599 05     0
QSO: 28027 CW 2011-11-27 1521 K1AR          599 5      EU4AA         599 16     0
QSO: 28027 CW 2011-11-27 1522 K1AR          599 5      IT9LKX        599 15     0
QSO: 28027 CW 2011-11-27 1522 K1AR          599 5      YO3FRI        599 20     0
QSO: 28027 CW 2011-11-27 1522 K1AR          599 5      9J2BO         599 36     0
QSO: 21132 CW 2011-11-27 1525 K1AR          599 5      HG1A          599 15     0
QSO: 21074 CW 2011-11-27 1527 K1AR          599 5      DF5RF         599 14     0
QSO: 21074 CW 2011-11-27 1528 K1AR          599 5      EU2EU         599 16     0
QSO: 21074 CW 2011-11-27 1529 K1AR          599 5      DL8YR         599 14     0
QSO: 21074 CW 2011-11-27 1529 K1AR          599 5      UA6GD         599 16     0
QSO: 21074 CW 2011-11-27 1530 K1AR          599 5      K3GK          599 05     0
QSO: 21074 CW 2011-11-27 1530 K1AR          599 5      PI4CC         599 14     0
QSO: 21074 CW 2011-11-27 1530 K1AR          599 5      UR7MA         599 16     0
QSO: 21074 CW 2011-11-27 1531 K1AR          599 5      OK1AOV        599 15     0
QSO: 21074 CW 2011-11-27 1531 K1AR          599 5      LA5LJA        599 14     0
QSO: 21074 CW 2011-11-27 1532 K1AR          599 5      UA6AH         599 16     0
QSO: 21074 CW 2011-11-27 1532 K1AR          599 5      UT9FJ         599 16     0
QSO: 21074 CW 2011-11-27 1532 K1AR          599 5      EU1DZ         599 16     0
QSO: 21074 CW 2011-11-27 1533 K1AR          599 5      EI4II         599 14     0
QSO: 21074 CW 2011-11-27 1533 K1AR          599 5      HG6C          599 15     0
QSO: 21074 CW 2011-11-27 1534 K1AR          599 5      OK5OK         599 15     0
QSO: 21074 CW 2011-11-27 1535 K1AR          599 5      OM2AM         599 15     0
QSO: 21074 CW 2011-11-27 1535 K1AR          599 5      UU1CW         599 16     0
QSO: 21074 CW 2011-11-27 1535 K1AR          599 5      OG6N          599 15     0
QSO: 21074 CW 2011-11-27 1535 K1AR          599 5      EW2AO         599 16     0
QSO: 21074 CW 2011-11-27 1536 K1AR          599 5      SN3C          599 15     0
QSO: 21074 CW 2011-11-27 1536 K1AR          599 5      LY2N          599 15     0
QSO: 21074 CW 2011-11-27 1536 K1AR          599 5      F5YJ          599 14     0
QSO: 21074 CW 2011-11-27 1537 K1AR          599 5      IW3IFJ        599 15     0
QSO: 21074 CW 2011-11-27 1538 K1AR          599 5      PA0LOU        599 14     0
QSO: 21074 CW 2011-11-27 1538 K1AR          599 5      LZ9R          599 20     0
QSO: 21074 CW 2011-11-27 1539 K1AR          599 5      OK1AIJ        599 15     0
QSO: 21074 CW 2011-11-27 1539 K1AR          599 5      OK2DW         599 15     0
QSO: 21074 CW 2011-11-27 1540 K1AR          599 5      DL1NKS        599 14     0
QSO: 21074 CW 2011-11-27 1541 K1AR          599 5      YU7FN         599 15     0
QSO: 21074 CW 2011-11-27 1541 K1AR          599 5      YO9AGI        599 20     0
QSO: 21074 CW 2011-11-27 1542 K1AR          599 5      OK1DEK        599 15     0
QSO: 21074 CW 2011-11-27 1542 K1AR          599 5      OM8ON         599 15     0
QSO: 21074 CW 2011-11-27 1543 K1AR          599 5      DL9EO         599 14     0
QSO: 21074 CW 2011-11-27 1543 K1AR          599 5      CT1FAC        599 14     0
QSO: 21074 CW 2011-11-27 1543 K1AR          599 5      HA0HW         599 15     0
QSO: 21074 CW 2011-11-27 1544 K1AR          599 5      I4KRF         599 15     0
QSO: 21074 CW 2011-11-27 1544 K1AR          599 5      LY4T          599 15     0
QSO: 21074 CW 2011-11-27 1544 K1AR          599 5      S52P          599 15     0
QSO: 21074 CW 2011-11-27 1545 K1AR          599 5      LY7Z          599 15     0
QSO: 21074 CW 2011-11-27 1546 K1AR          599 5      OM4XA         599 15     0
QSO: 21074 CW 2011-11-27 1546 K1AR          599 5      UT7TA         599 16     0
QSO: 21074 CW 2011-11-27 1546 K1AR          599 5      DK2CX         599 14     0
QSO: 21074 CW 2011-11-27 1547 K1AR          599 5      PE2K          599 14     0
QSO: 21074 CW 2011-11-27 1547 K1AR          599 5      9A2EY         599 15     0
QSO: 21074 CW 2011-11-27 1548 K1AR          599 5      9A2WJ         599 15     0
QSO: 21074 CW 2011-11-27 1548 K1AR          599 5      PA0JED        599 14     0
QSO: 21074 CW 2011-11-27 1549 K1AR          599 5      S51EP         599 15     0
QSO: 21074 CW 2011-11-27 1549 K1AR          599 5      DL6OZ         599 14     0
QSO: 21074 CW 2011-11-27 1550 K1AR          599 5      OK1MMN        599 15     0
QSO: 14067 CW 2011-11-27 1553 K1AR          599 5      A45XR         599 21     0
QSO: 14005 CW 2011-11-27 1553 K1AR          599 5      A71EM         599 21     0
QSO: 14032 CW 2011-11-27 1554 K1AR          599 5      4K7Z          599 21     0
QSO: 21082 CW 2011-11-27 1556 K1AR          599 5      V5/DJ4SO      599 38     0
QSO: 21074 CW 2011-11-27 1557 K1AR          599 5      OG1M          599 15     0
QSO: 21074 CW 2011-11-27 1557 K1AR          599 5      PA0QRB        599 14     0
QSO: 21074 CW 2011-11-27 1558 K1AR          599 5      RA1AL         599 16     0
QSO: 21074 CW 2011-11-27 1559 K1AR          599 5      UW8SM         599 16     0
QSO: 21074 CW 2011-11-27 1559 K1AR          599 5      OK2EC         599 15     0
QSO: 21074 CW 2011-11-27 1559 K1AR          599 5      DL2ARG        599 14     0
QSO: 21074 CW 2011-11-27 1600 K1AR          599 5      G4SGI         599 14     0
QSO: 21074 CW 2011-11-27 1600 K1AR          599 5      DJ1TU         599 14     0
QSO: 21074 CW 2011-11-27 1601 K1AR          599 5      SO9G          599 15     0
QSO: 21074 CW 2011-11-27 1601 K1AR          599 5      DF2LH         599 14     0
QSO: 21074 CW 2011-11-27 1601 K1AR          599 5      OH8L          599 15     0
QSO: 21074 CW 2011-11-27 1603 K1AR          599 5      SM5CZQ        599 14     0
QSO: 21082 CW 2011-11-27 1605 K1AR          599 5      US5E          599 16     0
QSO: 21082 CW 2011-11-27 1606 K1AR          599 5      G3IAF         599 14     0
QSO: 21082 CW 2011-11-27 1606 K1AR          599 5      DJ6OZ         599 14     0
QSO: 21082 CW 2011-11-27 1607 K1AR          599 5      DL7UGO        599 14     0
QSO: 21082 CW 2011-11-27 1607 K1AR          599 5      LY6A          599 15     0
QSO: 21082 CW 2011-11-27 1608 K1AR          599 5      DL1HBT        599 14     0
QSO: 21082 CW 2011-11-27 1608 K1AR          599 5      LU8YE         599 13     0
QSO: 21082 CW 2011-11-27 1609 K1AR          599 5      SP9DTH        599 15     0
QSO: 21082 CW 2011-11-27 1610 K1AR          599 5      SM6AHU        599 14     0
QSO: 21082 CW 2011-11-27 1610 K1AR          599 5      S53FO         599 15     0
QSO: 21082 CW 2011-11-27 1610 K1AR          599 5      OZ7RQ         599 14     0
QSO: 21082 CW 2011-11-27 1611 K1AR          599 5      DL6QW         599 14     0
QSO: 21082 CW 2011-11-27 1611 K1AR          599 5      SP2BRI        599 15     0
QSO: 21082 CW 2011-11-27 1612 K1AR          599 5      DK2AT         599 14     0
QSO: 21082 CW 2011-11-27 1613 K1AR          599 5      DL1AWC        599 14     0
QSO: 21082 CW 2011-11-27 1613 K1AR          599 5      OK2DX         599 15     0
QSO: 21082 CW 2011-11-27 1613 K1AR          599 5      IK4UNH        599 15     0
QSO: 21082 CW 2011-11-27 1614 K1AR          599 5      F5INJ         599 14     0
QSO: 21082 CW 2011-11-27 1615 K1AR          599 5      UW5U          599 16     0
QSO: 21082 CW 2011-11-27 1615 K1AR          599 5      DJ2XC         599 14     0
QSO: 21082 CW 2011-11-27 1615 K1AR          599 5      LY3B          599 15     0
QSO: 21082 CW 2011-11-27 1616 K1AR          599 5      I0ZUT         599 15     0
QSO: 21082 CW 2011-11-27 1617 K1AR          599 5      EI6AN         599 14     0
QSO: 21082 CW 2011-11-27 1617 K1AR          599 5      HA3HO         599 15     0
QSO: 21082 CW 2011-11-27 1618 K1AR          599 5      YU1EL         599 15     0
QSO: 21082 CW 2011-11-27 1618 K1AR          599 5      IZ5JMZ        599 15     0
QSO: 21082 CW 2011-11-27 1619 K1AR          599 5      S54O          599 15     0
QSO: 21082 CW 2011-11-27 1619 K1AR          599 5      IV3ARJ        599 20     0
QSO: 21082 CW 2011-11-27 1619 K1AR          599 5      F5GPE         599 14     0
QSO: 21082 CW 2011-11-27 1620 K1AR          599 5      DO3ME         599 14     0
QSO: 21082 CW 2011-11-27 1620 K1AR          599 5      WA9AQN        599 04     0
QSO: 21082 CW 2011-11-27 1620 K1AR          599 5      LZ2FQ         599 20     0
QSO: 21082 CW 2011-11-27 1621 K1AR          599 5      DM0E          599 14     0
QSO: 21082 CW 2011-11-27 1621 K1AR          599 5      DH2MS         599 14     0
QSO: 21082 CW 2011-11-27 1622 K1AR          599 5      LZ1ONK        599 20     0
QSO: 21082 CW 2011-11-27 1622 K1AR          599 5      OK2BH         599 15     0
QSO: 21082 CW 2011-11-27 1623 K1AR          599 5      OM4KW         599 15     0
QSO: 21082 CW 2011-11-27 1623 K1AR          599 5      I1EIS         599 15     0
QSO: 21082 CW 2011-11-27 1624 K1AR          599 5      DF1DX         599 14     0
QSO: 21082 CW 2011-11-27 1625 K1AR          599 5      DL1EHR        599 14     0
QSO: 21082 CW 2011-11-27 1625 K1AR          599 5      F6KMB         599 14     0
QSO: 21082 CW 2011-11-27 1626 K1AR          599 5      F5MMB         599 14     0
QSO: 21082 CW 2011-11-27 1627 K1AR          599 5      F5LMJ         599 14     0
QSO: 21082 CW 2011-11-27 1627 K1AR          599 5      I3VJW         599 15     0
QSO: 21082 CW 2011-11-27 1628 K1AR          599 5      OK5SA         599 15     0
QSO: 21082 CW 2011-11-27 1628 K1AR          599 5      E71EEE        599 15     0
QSO: 28032 CW 2011-11-27 1643 K1AR          599 5      6Y3M          599 08     0
QSO: 28017 CW 2011-11-27 1644 K1AR          599 5      DK5DQ         599 14     0
QSO: 28014 CW 2011-11-27 1645 K1AR          599 5      W3LJ          599 05     0
QSO: 28014 CW 2011-11-27 1646 K1AR          599 5      HG8C          599 15     0
QSO: 28014 CW 2011-11-27 1646 K1AR          599 5      DF6RI         599 14     0
QSO: 28014 CW 2011-11-27 1647 K1AR          599 5      G3P           599 14     0
QSO: 28014 CW 2011-11-27 1647 K1AR          599 5      GM0TTY        599 14     0
QSO: 28014 CW 2011-11-27 1648 K1AR          599 5      XE1HON        599 06     0
QSO: 28014 CW 2011-11-27 1648 K1AR          599 5      GJ3YHU        599 14     0
QSO: 28014 CW 2011-11-27 1648 K1AR          599 5      KC0DEB        599 04     0
QSO: 28014 CW 2011-11-27 1649 K1AR          599 5      G0AZH         599 14     0
QSO: 28014 CW 2011-11-27 1650 K1AR          599 5      PP2RON        599 11     0
QSO: 28014 CW 2011-11-27 1650 K1AR          599 5      ZS2Y          599 38     0
QSO: 28014 CW 2011-11-27 1651 K1AR          599 5      DD1A          599 14     0
QSO: 28014 CW 2011-11-27 1651 K1AR          599 5      ZS2NF         599 38     0
QSO: 28014 CW 2011-11-27 1652 K1AR          599 5      PY2FN         599 11     0
QSO: 28014 CW 2011-11-27 1653 K1AR          599 5      IK2TYP        599 15     0
QSO: 28014 CW 2011-11-27 1653 K1AR          599 5      OK1NI         599 15     0
QSO: 28014 CW 2011-11-27 1654 K1AR          599 5      G3SXW         599 14     0
QSO: 28014 CW 2011-11-27 1654 K1AR          599 5      AI7P          599 04     0
QSO: 28014 CW 2011-11-27 1655 K1AR          599 5      DL1A          599 14     0
QSO: 28014 CW 2011-11-27 1655 K1AR          599 5      N0EVH         599 04     0
QSO: 28014 CW 2011-11-27 1655 K1AR          599 5      G3KLO         599 14     0
QSO: 28014 CW 2011-11-27 1657 K1AR          599 5      S52ZW         599 15     0
QSO: 28014 CW 2011-11-27 1657 K1AR          599 5      VE4YU         599 04     0
QSO: 28001 CW 2011-11-27 1700 K1AR          599 5      GI4NKB        599 14     0
QSO: 28001 CW 2011-11-27 1700 K1AR          599 5      S57L          599 15     0
QSO: 28008 CW 2011-11-27 1700 K1AR          599 5      OP4A          599 14     0
QSO: 28009 CW 2011-11-27 1701 K1AR          599 5      EA5RS         599 14     0
QSO: 28011 CW 2011-11-27 1701 K1AR          599 5      HG1S          599 15     0
QSO: 28015 CW 2011-11-27 1701 K1AR          599 5      S59ABC        599 15     0
QSO: 28016 CW 2011-11-27 1702 K1AR          599 5      TM6M          599 14     0
QSO: 28017 CW 2011-11-27 1702 K1AR          599 5      ON4UN         599 14     0
QSO: 28020 CW 2011-11-27 1703 K1AR          599 5      9A3IH         599 15     0
QSO: 28021 CW 2011-11-27 1703 K1AR          599 5      EA8CN         599 33     0
QSO: 28022 CW 2011-11-27 1704 K1AR          599 5      G1A           599 14     0
QSO: 28024 CW 2011-11-27 1704 K1AR          599 5      EI4DW         599 14     0
QSO: 28026 CW 2011-11-27 1705 K1AR          599 5      KM0U          599 04     0
QSO: 28026 CW 2011-11-27 1705 K1AR          599 5      F4DVX         599 14     0
QSO: 28026 CW 2011-11-27 1706 K1AR          599 5      N0QM          599 04     0
QSO: 28026 CW 2011-11-27 1707 K1AR          599 5      VA7DXC        599 03     0
QSO: 28026 CW 2011-11-27 1707 K1AR          599 5      K6RK/7        599 03     0
QSO: 28029 CW 2011-11-27 1708 K1AR          599 5      VE3EJ         599 04     0
QSO: 28033 CW 2011-11-27 1708 K1AR          599 5      EI4BZ         599 14     0
QSO: 28036 CW 2011-11-27 1709 K1AR          599 5      II1A          599 15     0
QSO: 28040 CW 2011-11-27 1709 K1AR          599 5      MW5B          599 14     0
QSO: 28042 CW 2011-11-27 1709 K1AR          599 5      PY2NDX        599 11     0
QSO: 28046 CW 2011-11-27 1710 K1AR          599 5      GU4YOX        599 14     0
QSO: 28048 CW 2011-11-27 1710 K1AR          599 5      IK2HKT        599 15     0
QSO: 28050 CW 2011-11-27 1711 K1AR          599 5      OQ5M          599 14     0
QSO: 28058 CW 2011-11-27 1711 K1AR          599 5      CR3E          599 33     0
QSO: 28065 CW 2011-11-27 1712 K1AR          599 5      DF9ZP         599 14     0
QSO: 28075 CW 2011-11-27 1712 K1AR          599 5      VE3YAA        599 04     0
QSO: 28080 CW 2011-11-27 1713 K1AR          599 5      ED8A          599 33     0
QSO: 28091 CW 2011-11-27 1713 K1AR          599 5      F8CRH         599 14     0
QSO: 28093 CW 2011-11-27 1714 K1AR          599 5      KP4EJ         599 08     0
QSO: 21008 CW 2011-11-27 1715 K1AR          599 5      HA5UY         599 15     0
QSO: 21043 CW 2011-11-27 1716 K1AR          599 5      VU2PAI        599 22     0
QSO: 21008 CW 2011-11-27 1717 K1AR          599 5      LA8AJA        599 14     0
QSO: 21008 CW 2011-11-27 1718 K1AR          599 5      F5OZK         599 14     0
QSO: 21008 CW 2011-11-27 1718 K1AR          599 5      UW0K          599 16     0
QSO: 21008 CW 2011-11-27 1718 K1AR          599 5      YO5OED        599 20     0
QSO: 21008 CW 2011-11-27 1719 K1AR          599 5      IK3JLV        599 15     0
QSO: 21008 CW 2011-11-27 1720 K1AR          599 5      G3OAY         599 14     0
QSO: 21008 CW 2011-11-27 1720 K1AR          599 5      M5E           599 14     0
QSO: 21008 CW 2011-11-27 1720 K1AR          599 5      IK4UNZ        599 15     0
QSO: 21008 CW 2011-11-27 1720 K1AR          599 5      GW7O          599 14     0
QSO: 21008 CW 2011-11-27 1721 K1AR          599 5      G4DDX         599 14     0
QSO: 21008 CW 2011-11-27 1721 K1AR          599 5      DK8NT         599 14     0
QSO: 21008 CW 2011-11-27 1721 K1AR          599 5      OZ5UR         599 14     0
QSO: 21008 CW 2011-11-27 1722 K1AR          599 5      SQ9IDE        599 15     0
QSO: 21008 CW 2011-11-27 1722 K1AR          599 5      EA1YE         599 14     0
QSO: 21008 CW 2011-11-27 1722 K1AR          599 5      DF3ZE         599 14     0
QSO: 21008 CW 2011-11-27 1722 K1AR          599 5      OK2PBG        599 15     0
QSO: 21008 CW 2011-11-27 1723 K1AR          599 5      EA2CFR        599 14     0
QSO: 21008 CW 2011-11-27 1723 K1AR          599 5      PI4DX         599 14     0
QSO: 21008 CW 2011-11-27 1724 K1AR          599 5      OH2U          599 15     0
QSO: 21008 CW 2011-11-27 1724 K1AR          599 5      DK9HE         599 14     0
QSO: 21008 CW 2011-11-27 1724 K1AR          599 5      OK7K          599 15     0
QSO: 21008 CW 2011-11-27 1725 K1AR          599 5      OK2KFK        599 15     0
QSO: 21008 CW 2011-11-27 1725 K1AR          599 5      SP9NSV        599 15     0
QSO: 21008 CW 2011-11-27 1725 K1AR          599 5      SM3OKC        599 14     0
QSO: 21008 CW 2011-11-27 1726 K1AR          599 5      DL8ABK        599 14     0
QSO: 21008 CW 2011-11-27 1726 K1AR          599 5      DG7RO         599 14     0
QSO: 21008 CW 2011-11-27 1726 K1AR          599 5      SP7SQM        599 15     0
QSO: 21008 CW 2011-11-27 1728 K1AR          599 5      PA3CVI        599 14     0
QSO: 21008 CW 2011-11-27 1728 K1AR          599 5      I3JSS         599 15     0
QSO: 21008 CW 2011-11-27 1728 K1AR          599 5      HG3UHU        599 15     0
QSO: 21008 CW 2011-11-27 1729 K1AR          599 5      PA0MIR        599 14     0
QSO: 21008 CW 2011-11-27 1729 K1AR          599 5      OK2CQR        599 15     0
QSO: 21008 CW 2011-11-27 1729 K1AR          599 5      S52OP         599 15     0
QSO: 21008 CW 2011-11-27 1730 K1AR          599 5      OK2SGY        599 15     0
QSO: 21008 CW 2011-11-27 1731 K1AR          599 5      IK6FAW        599 15     0
QSO: 21008 CW 2011-11-27 1731 K1AR          599 5      N6VH          599 03     0
QSO: 21008 CW 2011-11-27 1731 K1AR          599 5      LA2IJ         599 14     0
QSO: 21008 CW 2011-11-27 1732 K1AR          599 5      DL1YD         599 14     0
QSO: 21008 CW 2011-11-27 1733 K1AR          599 5      EA2IF         599 14     0
QSO: 21008 CW 2011-11-27 1733 K1AR          599 5      PY1JR         599 11     0
QSO: 21008 CW 2011-11-27 1734 K1AR          599 5      SM0S          599 14     0
QSO: 21008 CW 2011-11-27 1735 K1AR          599 5      DL4WG         599 14     0
QSO: 21008 CW 2011-11-27 1735 K1AR          599 5      DL7URH        599 14     0
QSO: 21008 CW 2011-11-27 1735 K1AR          599 5      HG7T          599 15     0
QSO: 21008 CW 2011-11-27 1736 K1AR          599 5      IK1RAG        599 15     0
QSO: 21008 CW 2011-11-27 1736 K1AR          599 5      F5VV          599 14     0
QSO: 21008 CW 2011-11-27 1736 K1AR          599 5      DK3DUA        599 14     0
QSO: 21008 CW 2011-11-27 1736 K1AR          599 5      DF1QQ         599 14     0
