START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.239
CALLSIGN: RT9A
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6422840
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: Valerij Vinakov
CLUB: SOUTH URAL CONTEST CLUB
LOCATION: DX
NAME: Valerij Vinakov
SOAPBOX: Icom 756 pro II,power 1000 wtts; ANT: 6/5/4/2/1 el Quad (10/15/20/40/80), dipole 160
QSO:  3536 CW 2011-11-26 0001 RT9A          599 17     UN7FW         599 17
QSO: 28032 CW 2011-11-26 0503 RT9A          599 17     JR4PDL        599 25
QSO: 21024 CW 2011-11-26 0504 RT9A          599 17     RM3Q          599 16
QSO: 28032 CW 2011-11-26 0504 RT9A          599 17     JA4DQX        599 25
QSO: 28032 CW 2011-11-26 0505 RT9A          599 17     RZ0CWN        599 19
QSO: 28032 CW 2011-11-26 0506 RT9A          599 17     JE4MHL        599 25
QSO: 21016 CW 2011-11-26 0507 RT9A          599 17     VK3TDX        599 30
QSO: 28032 CW 2011-11-26 0508 RT9A          599 17     JE1LFX        599 25
QSO: 21020 CW 2011-11-26 0509 RT9A          599 17     HG6N          599 15
QSO: 21021 CW 2011-11-26 0509 RT9A          599 17     YE2S          599 28
QSO: 21024 CW 2011-11-26 0509 RT9A          599 17     4Z5LA         599 20
QSO: 28032 CW 2011-11-26 0509 RT9A          599 17     JH2MXN        599 25
QSO: 21032 CW 2011-11-26 0511 RT9A          599 17     5H3EE         599 37
QSO: 28032 CW 2011-11-26 0513 RT9A          599 17     T6MO          599 21
QSO: 21069 CW 2011-11-26 0515 RT9A          599 17     RV6AA/P       599 16
QSO:  7009 CW 2011-11-26 0516 RT9A          599 17     YU1LA         599 15
QSO:  7035 CW 2011-11-26 0517 RT9A          599 17     OH2BH         599 15
QSO: 21069 CW 2011-11-26 0521 RT9A          599 17     JR2HCP        599 25
QSO:  7063 CW 2011-11-26 0523 RT9A          599 17     OH0V          599 15
QSO:  7058 CW 2011-11-26 0524 RT9A          599 17     OM7M          599 15
QSO:  7001 CW 2011-11-26 0524 RT9A          599 17     N3RS          599 5
QSO:  7002 CW 2011-11-26 0524 RT9A          599 17     YQ5Q          599 20
QSO:  7004 CW 2011-11-26 0525 RT9A          599 17     PI4DX         599 14
QSO:  7011 CW 2011-11-26 0527 RT9A          599 17     K3LR          599 5
QSO:  7017 CW 2011-11-26 0531 RT9A          599 17     UW7RV         599 16
QSO:  7017 CW 2011-11-26 0532 RT9A          599 17     DK1FT         599 14
QSO:  7017 CW 2011-11-26 0532 RT9A          599 17     UX2MF         599 16
QSO:  7017 CW 2011-11-26 0532 RT9A          599 17     UR7QC         599 16
QSO:  7017 CW 2011-11-26 0532 RT9A          599 17     LY3B          599 15
QSO:  7017 CW 2011-11-26 0533 RT9A          599 17     DM5WF         599 14
QSO:  7017 CW 2011-11-26 0535 RT9A          599 17     W2EG          599 5
QSO:  7017 CW 2011-11-26 0536 RT9A          599 17     UA4RW         599 16
QSO:  7017 CW 2011-11-26 0536 RT9A          599 17     RQ3M          599 16
QSO:  7017 CW 2011-11-26 0537 RT9A          599 17     UA3QGT        599 16
QSO:  7017 CW 2011-11-26 0537 RT9A          599 17     OK1MKI        599 15
QSO:  7017 CW 2011-11-26 0539 RT9A          599 17     LY3QA         599 15
QSO:  7017 CW 2011-11-26 0540 RT9A          599 17     E73ECJ        599 15
QSO: 14024 CW 2011-11-26 0541 RT9A          599 17     UA2FL         599 15
QSO:  7017 CW 2011-11-26 0541 RT9A          599 17     SP9GR         599 15
QSO:  7017 CW 2011-11-26 0541 RT9A          599 17     UY5TE         599 16
QSO: 14057 CW 2011-11-26 0543 RT9A          599 17     4Z5QQ         599 20
QSO: 14030 CW 2011-11-26 0544 RT9A          599 17     OZ5E          599 14
QSO:  7017 CW 2011-11-26 0544 RT9A          599 17     OL4M          599 15
QSO:  7017 CW 2011-11-26 0544 RT9A          599 17     RK1AX         599 16
QSO:  7017 CW 2011-11-26 0545 RT9A          599 17     S52A          599 15
QSO:  7017 CW 2011-11-26 0546 RT9A          599 17     DJ8EW         599 14
QSO:  7017 CW 2011-11-26 0546 RT9A          599 17     RZ4AZ         599 16
QSO:  7017 CW 2011-11-26 0546 RT9A          599 17     LY3BY         599 15
QSO:  7017 CW 2011-11-26 0546 RT9A          599 17     UR4CU         599 16
QSO:  7017 CW 2011-11-26 0547 RT9A          599 17     YT1VP         599 15
QSO:  7017 CW 2011-11-26 0547 RT9A          599 17     DL2CC         599 14
QSO: 14031 CW 2011-11-26 0550 RT9A          599 17     HA1ZH         599 15
QSO:  7017 CW 2011-11-26 0550 RT9A          599 17     SP2DNI        599 15
QSO: 14019 CW 2011-11-26 0552 RT9A          599 17     OE3K          599 15
QSO: 14045 CW 2011-11-26 0552 RT9A          599 17     II9T          599 15
QSO: 14037 CW 2011-11-26 0552 RT9A          599 17     DF0HQ         599 14
QSO: 14033 CW 2011-11-26 0553 RT9A          599 17     TC3A          599 20
QSO: 14039 CW 2011-11-26 0556 RT9A          599 17     R7BN          599 16
QSO: 14039 CW 2011-11-26 0557 RT9A          599 17     UA3RF         599 16
QSO: 14039 CW 2011-11-26 0557 RT9A          599 17     OK2RRR        599 15
QSO: 14039 CW 2011-11-26 0558 RT9A          599 17     YR1A          599 20
QSO: 14039 CW 2011-11-26 0559 RT9A          599 17     UW7RV         599 16
QSO: 14039 CW 2011-11-26 0600 RT9A          599 17     DL9LM         599 14
QSO: 14039 CW 2011-11-26 0600 RT9A          599 17     DL4EPM        599 14
QSO: 28002 CW 2011-11-26 0601 RT9A          599 17     XV1X          599 26
QSO: 28010 CW 2011-11-26 0602 RT9A          599 17     YE2S          599 28
QSO: 28012 CW 2011-11-26 0604 RT9A          599 17     A73A          599 21
QSO: 28020 CW 2011-11-26 0605 RT9A          599 17     JT1CD         599 23
QSO: 28019 CW 2011-11-26 0605 RT9A          599 17     ST2AR         599 34
QSO: 28024 CW 2011-11-26 0606 RT9A          599 17     ZS4TX         599 38
QSO: 28033 CW 2011-11-26 0609 RT9A          599 17     ZK2V          599 32
QSO: 28030 CW 2011-11-26 0609 RT9A          599 17     BD4CQ         599 24
QSO: 28079 CW 2011-11-26 0610 RT9A          599 17     VK4UC         599 30
QSO: 28077 CW 2011-11-26 0611 RT9A          599 17     6M0HZ         599 25
QSO: 28078 CW 2011-11-26 0611 RT9A          599 17     VR2ZQZ        599 24
QSO: 28072 CW 2011-11-26 0613 RT9A          599 17     LU8YE         599 13
QSO: 14039 CW 2011-11-26 0614 RT9A          599 17     LZ9W          599 20
QSO: 14039 CW 2011-11-26 0616 RT9A          599 17     DR1A          599 14
QSO: 14039 CW 2011-11-26 0617 RT9A          599 17     RW4PL         599 16
QSO: 28031 CW 2011-11-26 0617 RT9A          599 17     VK6AA         599 29
QSO: 28029 CW 2011-11-26 0618 RT9A          599 17     KH7M          599 31
QSO: 14039 CW 2011-11-26 0618 RT9A          599 17     OR2F          599 14
QSO: 28008 CW 2011-11-26 0619 RT9A          599 17     RW0A          599 18
QSO: 28011 CW 2011-11-26 0620 RT9A          599 17     R7AW          599 16
QSO: 14039 CW 2011-11-26 0621 RT9A          599 17     UX7U          599 16
QSO: 28016 CW 2011-11-26 0621 RT9A          599 17     HA8IH         599 15
QSO: 28017 CW 2011-11-26 0621 RT9A          599 17     RT0Q          599 19
QSO: 28021 CW 2011-11-26 0622 RT9A          599 17     HS0AC         599 26
QSO: 28025 CW 2011-11-26 0623 RT9A          599 17     HS0ZGQ        599 26
QSO: 14039 CW 2011-11-26 0624 RT9A          599 17     OK1HEH        599 15
QSO: 14039 CW 2011-11-26 0624 RT9A          599 17     R3ZV          599 16
QSO: 14039 CW 2011-11-26 0624 RT9A          599 17     UA3DCW        599 16
QSO: 28040 CW 2011-11-26 0625 RT9A          599 17     P3J           599 20
QSO: 28042 CW 2011-11-26 0625 RT9A          599 17     4K9W          599 21
QSO: 28042 CW 2011-11-26 0625 RT9A          599 17     UA0BA         599 18
QSO: 14039 CW 2011-11-26 0628 RT9A          599 17     OH6DC         599 15
QSO: 28095 CW 2011-11-26 0628 RT9A          599 17     EY7BJ         599 17
QSO: 14039 CW 2011-11-26 0629 RT9A          599 17     HB9ARF        599 14
QSO: 28058 CW 2011-11-26 0629 RT9A          599 17     OH0Z          599 15
QSO: 28028 CW 2011-11-26 0632 RT9A          599 17     SP2BUC        599 15
QSO: 28028 CW 2011-11-26 0633 RT9A          599 17     ES1WST        599 15
QSO: 28028 CW 2011-11-26 0633 RT9A          599 17     LY9A          599 15
QSO: 28028 CW 2011-11-26 0634 RT9A          599 17     RK9UC         599 18
QSO: 28028 CW 2011-11-26 0634 RT9A          599 17     UR7ZO         599 16
QSO: 21002 CW 2011-11-26 0635 RT9A          599 17     Z35F          599 15
QSO: 28028 CW 2011-11-26 0635 RT9A          599 17     ES1AN         599 15
QSO: 21003 CW 2011-11-26 0636 RT9A          599 17     VU2PTT        599 22
QSO: 28028 CW 2011-11-26 0636 RT9A          599 17     UX3HA         599 16
QSO: 28028 CW 2011-11-26 0636 RT9A          599 17     SQ9BDN        599 15
QSO: 28028 CW 2011-11-26 0637 RT9A          599 17     OK2BV         599 15
QSO: 28028 CW 2011-11-26 0637 RT9A          599 17     EW8OM         599 16
QSO: 28028 CW 2011-11-26 0638 RT9A          599 17     RW9UY         599 18
QSO: 28028 CW 2011-11-26 0639 RT9A          599 17     DL1YM         599 14
QSO: 28028 CW 2011-11-26 0639 RT9A          599 17     SM6WET        599 14
QSO: 21004 CW 2011-11-26 0640 RT9A          599 17     TK4W          599 15
QSO: 28028 CW 2011-11-26 0641 RT9A          599 17     UC6A          599 16
QSO: 28028 CW 2011-11-26 0641 RT9A          599 17     DF9ZP         599 14
QSO: 28028 CW 2011-11-26 0641 RT9A          599 17     UU1JE         599 16
QSO: 28028 CW 2011-11-26 0642 RT9A          599 17     YO3APJ        599 20
QSO: 21007 CW 2011-11-26 0643 RT9A          599 17     DR1A          599 14
QSO: 28028 CW 2011-11-26 0642 RT9A          599 17     EW2A          599 16
QSO: 28028 CW 2011-11-26 0643 RT9A          599 17     UA1AAR        599 16
QSO: 21006 CW 2011-11-26 0643 RT9A          599 17     OH8A          599 15
QSO: 28028 CW 2011-11-26 0644 RT9A          599 17     JH6RTJ        599 25
QSO: 28028 CW 2011-11-26 0644 RT9A          599 17     YL5W          599 15
QSO: 28028 CW 2011-11-26 0645 RT9A          599 17     UT4NW         599 16
QSO: 28028 CW 2011-11-26 0645 RT9A          599 17     UA6AA         599 16
QSO: 28028 CW 2011-11-26 0645 RT9A          599 17     SP2GCE        599 15
QSO: 28028 CW 2011-11-26 0646 RT9A          599 17     OH1MRR        599 15
QSO: 28028 CW 2011-11-26 0646 RT9A          599 17     LY8O          599 15
QSO: 28028 CW 2011-11-26 0646 RT9A          599 17     S56A          599 15
QSO: 28028 CW 2011-11-26 0647 RT9A          599 17     YO3FRI        599 20
QSO: 28028 CW 2011-11-26 0648 RT9A          599 17     OV3X          599 14
QSO: 28028 CW 2011-11-26 0648 RT9A          599 17     YO3FF         599 20
QSO: 21004 CW 2011-11-26 0649 RT9A          599 17     OL7C          599 15
QSO: 21006 CW 2011-11-26 0649 RT9A          599 17     S59ABC        599 15
QSO: 21012 CW 2011-11-26 0650 RT9A          599 17     UT8L          599 16
QSO: 21012 CW 2011-11-26 0650 RT9A          599 17     LY7A          599 15
QSO: 28028 CW 2011-11-26 0650 RT9A          599 17     YU7KM         599 15
QSO: 28028 CW 2011-11-26 0650 RT9A          599 17     UT4ZG         599 16
QSO: 28028 CW 2011-11-26 0651 RT9A          599 17     SP7FRO        599 15
QSO: 28028 CW 2011-11-26 0651 RT9A          599 17     YR1A          599 20
QSO: 28028 CW 2011-11-26 0651 RT9A          599 17     SP6QKP        599 15
QSO: 28028 CW 2011-11-26 0652 RT9A          599 17     JH8XVO        599 25
QSO: 28028 CW 2011-11-26 0652 RT9A          599 17     EA3NA         599 14
QSO: 28028 CW 2011-11-26 0652 RT9A          599 17     OM2AM         599 15
QSO: 28028 CW 2011-11-26 0653 RT9A          599 17     SP9AJM        599 15
QSO: 28028 CW 2011-11-26 0653 RT9A          599 17     YU1EL         599 15
QSO: 28028 CW 2011-11-26 0654 RT9A          599 17     LZ1US         599 20
QSO: 21021 CW 2011-11-26 0654 RT9A          599 17     IR1Y          599 15
QSO: 28028 CW 2011-11-26 0654 RT9A          599 17     OE6AKD        599 15
QSO: 21042 CW 2011-11-26 0655 RT9A          599 17     SN8F          599 15
QSO: 28028 CW 2011-11-26 0655 RT9A          599 17     DK5JM         599 14
QSO: 21039 CW 2011-11-26 0656 RT9A          599 17     TC3A          599 20
QSO: 21055 CW 2011-11-26 0656 RT9A          599 17     ZC4LI         599 20
QSO: 28028 CW 2011-11-26 0657 RT9A          599 17     YU0T          599 15
QSO: 21049 CW 2011-11-26 0658 RT9A          599 17     E73W          599 15
QSO: 21049 CW 2011-11-26 0658 RT9A          599 17     TM2T          599 14
QSO: 21041 CW 2011-11-26 0658 RT9A          599 17     SX1L          599 20
QSO: 28028 CW 2011-11-26 0659 RT9A          599 17     HA8KW         599 15
QSO: 28028 CW 2011-11-26 0700 RT9A          599 17     8J1ENG        599 25
QSO: 21061 CW 2011-11-26 0700 RT9A          599 17     9A5D          599 15
QSO: 28028 CW 2011-11-26 0700 RT9A          599 17     YO6HU         599 20
QSO: 28028 CW 2011-11-26 0700 RT9A          599 17     LY3B          599 15
QSO: 21043 CW 2011-11-26 0701 RT9A          599 17     SI9AM         599 14
QSO: 28028 CW 2011-11-26 0701 RT9A          599 17     YO5NY         599 20
QSO: 28028 CW 2011-11-26 0701 RT9A          599 17     UT2UU         599 16
QSO: 28028 CW 2011-11-26 0701 RT9A          599 17     LZ9V          599 20
QSO: 28028 CW 2011-11-26 0702 RT9A          599 17     UT5AT         599 16
QSO: 21064 CW 2011-11-26 0704 RT9A          599 17     SV9COL        599 20
QSO: 28028 CW 2011-11-26 0705 RT9A          599 17     R2LA          599 16
QSO: 28028 CW 2011-11-26 0705 RT9A          599 17     LZ2SX         599 20
QSO: 28028 CW 2011-11-26 0706 RT9A          599 17     UX4U          599 16
QSO: 21053 CW 2011-11-26 0706 RT9A          599 17     LX1NO         599 14
QSO: 28028 CW 2011-11-26 0706 RT9A          599 17     UX1UX         599 16
QSO: 28028 CW 2011-11-26 0707 RT9A          599 17     UR5VAW        599 16
QSO: 21008 CW 2011-11-26 0707 RT9A          599 17     EF6U          599 14
QSO: 28028 CW 2011-11-26 0708 RT9A          599 17     YU1AW         599 15
QSO: 28028 CW 2011-11-26 0708 RT9A          599 17     OH3CV         599 15
QSO: 28028 CW 2011-11-26 0709 RT9A          599 17     LY2LF         599 15
QSO: 28028 CW 2011-11-26 0709 RT9A          599 17     UW8SM         599 16
QSO: 28028 CW 2011-11-26 0710 RT9A          599 17     DM3CW         599 14
QSO: 28028 CW 2011-11-26 0710 RT9A          599 17     OM3DX         599 15
QSO: 28028 CW 2011-11-26 0711 RT9A          599 17     UX5UU         599 16
QSO: 28028 CW 2011-11-26 0711 RT9A          599 17     YO4CAH        599 20
QSO: 28028 CW 2011-11-26 0711 RT9A          599 17     YU2FG         599 15
QSO: 28028 CW 2011-11-26 0712 RT9A          599 17     DM5JBN        599 14
QSO: 28028 CW 2011-11-26 0712 RT9A          599 17     LA9BM         599 14
QSO: 28028 CW 2011-11-26 0713 RT9A          599 17     YO6LV         599 20
QSO: 28028 CW 2011-11-26 0713 RT9A          599 17     DL8ULO        599 14
QSO: 28028 CW 2011-11-26 0714 RT9A          599 17     US8UA         599 16
QSO: 28028 CW 2011-11-26 0714 RT9A          599 17     YP3A          599 20
QSO: 28028 CW 2011-11-26 0715 RT9A          599 17     I0UGF         599 15
QSO: 28028 CW 2011-11-26 0715 RT9A          599 17     LZ7J          599 20
QSO: 28028 CW 2011-11-26 0716 RT9A          599 17     US3WD         599 16
QSO: 28028 CW 2011-11-26 0716 RT9A          599 17     YO9CXE        599 20
QSO: 21033 CW 2011-11-26 0717 RT9A          599 17     ZD8N          599 36
QSO: 28028 CW 2011-11-26 0718 RT9A          599 17     LY4T          599 15
QSO: 28028 CW 2011-11-26 0719 RT9A          599 17     SM4DQE        599 14
QSO: 21040 CW 2011-11-26 0719 RT9A          599 17     GU4CHY        599 14
QSO: 28028 CW 2011-11-26 0720 RT9A          599 17     YO8DOH        599 20
QSO: 28028 CW 2011-11-26 0721 RT9A          599 17     SN3B          599 15
QSO: 28028 CW 2011-11-26 0721 RT9A          599 17     OM7ZM         599 15
QSO: 28028 CW 2011-11-26 0722 RT9A          599 17     LZ5R          599 20
QSO: 28028 CW 2011-11-26 0722 RT9A          599 17     RG7A          599 16
QSO: 21030 CW 2011-11-26 0722 RT9A          599 17     IR9Y          599 15
QSO: 28028 CW 2011-11-26 0722 RT9A          599 17     HA2MN         599 15
QSO: 28028 CW 2011-11-26 0723 RT9A          599 17     UY7C          599 16
QSO: 28028 CW 2011-11-26 0723 RT9A          599 17     YO5AIR        599 20
QSO: 28028 CW 2011-11-26 0724 RT9A          599 17     US7IA         599 16
QSO: 21063 CW 2011-11-26 0724 RT9A          599 17     ED3T          599 14
QSO: 21034 CW 2011-11-26 0727 RT9A          599 17     P33W          599 20
QSO: 21026 CW 2011-11-26 0728 RT9A          599 17     ES9C          599 15
QSO: 28028 CW 2011-11-26 0730 RT9A          599 17     DF1LX         599 14
QSO: 28028 CW 2011-11-26 0730 RT9A          599 17     UA6AK         599 16
QSO: 21016 CW 2011-11-26 0731 RT9A          599 17     EW6AF         599 16
QSO: 21016 CW 2011-11-26 0732 RT9A          599 17     DL7URH        599 14
QSO: 21016 CW 2011-11-26 0733 RT9A          599 17     RK1AX         599 16
QSO: 21016 CW 2011-11-26 0733 RT9A          599 17     RN3F          599 16
QSO: 21016 CW 2011-11-26 0734 RT9A          599 17     DL9NBW        599 14
QSO: 21016 CW 2011-11-26 0734 RT9A          599 17     UA3AO         599 16
QSO: 21016 CW 2011-11-26 0734 RT9A          599 17     EU1AZ         599 16
QSO: 21016 CW 2011-11-26 0735 RT9A          599 17     UA1T          599 16
QSO: 21016 CW 2011-11-26 0735 RT9A          599 17     UX5UU         599 16
QSO: 21016 CW 2011-11-26 0735 RT9A          599 17     DL3YM         599 14
QSO: 28018 CW 2011-11-26 0736 RT9A          599 17     OP4K          599 14
QSO: 21016 CW 2011-11-26 0737 RT9A          599 17     OH7FF         599 15
QSO: 28023 CW 2011-11-26 0737 RT9A          599 17     E77A          599 15
QSO: 28049 CW 2011-11-26 0737 RT9A          599 17     4O3A          599 15
QSO: 21016 CW 2011-11-26 0740 RT9A          599 17     YL5T          599 15
QSO: 21016 CW 2011-11-26 0742 RT9A          599 17     SP6QKP        599 15
QSO: 21016 CW 2011-11-26 0742 RT9A          599 17     OL4M          599 15
QSO: 21016 CW 2011-11-26 0743 RT9A          599 17     SE6Y          599 14
QSO: 21016 CW 2011-11-26 0745 RT9A          599 17     UT7TA         599 16
QSO: 21016 CW 2011-11-26 0745 RT9A          599 17     DL3BRA        599 14
QSO: 21016 CW 2011-11-26 0746 RT9A          599 17     OH6VM         599 15
QSO: 21016 CW 2011-11-26 0746 RT9A          599 17     LY1CT         599 15
QSO: 21016 CW 2011-11-26 0747 RT9A          599 17     JA7SSP        599 25
QSO: 21016 CW 2011-11-26 0747 RT9A          599 17     RT5G          599 16
QSO: 21016 CW 2011-11-26 0749 RT9A          599 17     EW8OM         599 16
QSO: 21016 CW 2011-11-26 0749 RT9A          599 17     LY4K          599 15
QSO: 21016 CW 2011-11-26 0750 RT9A          599 17     G1FON         599 14
QSO: 21016 CW 2011-11-26 0750 RT9A          599 17     RU1A          599 16
QSO: 21016 CW 2011-11-26 0750 RT9A          599 17     LA9TJA        599 14
QSO: 21016 CW 2011-11-26 0750 RT9A          599 17     JR3IIR        599 25
QSO: 21016 CW 2011-11-26 0751 RT9A          599 17     UA3RF         599 16
QSO: 21016 CW 2011-11-26 0752 RT9A          599 17     LZ1ONK        599 20
QSO: 21016 CW 2011-11-26 0753 RT9A          599 17     F5VML         599 14
QSO: 21016 CW 2011-11-26 0756 RT9A          599 17     JA3RAZ        599 25
QSO: 28017 CW 2011-11-26 0756 RT9A          599 17     PI4DX         599 14
QSO: 28021 CW 2011-11-26 0757 RT9A          599 17     M2G           599 14
QSO: 21016 CW 2011-11-26 0758 RT9A          599 17     OK7MT         599 15
QSO: 21016 CW 2011-11-26 0759 RT9A          599 17     RW9UY         599 18
