START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: MI
CREATED-BY: TR Log POST Version Linux 0.49, modified by DXHF upload.
QSO:  7011 CW 2025-08-10 2318 NA8V          599    642 HA3DX         599 913
QSO:  7013 CW 2025-08-10 2319 NA8V          599    643 DF8V          599 479
QSO:  7019 CW 2025-08-10 2320 NA8V          599    644 OR7K          599 323
QSO:  7009 CW 2025-08-10 2322 NA8V          599    645 DR2T          599 261
QSO: 14047 CW 2025-08-10 2323 NA8V          599    646 HA5BA         599 164
QSO:  7017 CW 2025-08-10 2324 NA8V          599    647 OR5T          599 222
QSO: 14047 CW 2025-08-10 2325 NA8V          599    648 DL3EL         599 23
QSO: 14047 CW 2025-08-10 2326 NA8V          599    649 yL3NU         599 156
QSO: 14047 CW 2025-08-10 2327 NA8V          599    650 DL3SFB        599 63
QSO:  7023 CW 2025-08-10 2328 NA8V          599    651 EA3FZT        599 365
QSO:  7030 CW 2025-08-10 2330 NA8V          599    652 DD2ML         599 534
QSO: 14047 CW 2025-08-10 2330 NA8V          599    653 DL6UAA        599 550
QSO:  7031 CW 2025-08-10 2338 NA8V          599    654 HB9CVQ        599 169
QSO:  7020 CW 2025-08-10 2340 NA8V          599    655 IK3SWB        599 398
QSO:  7004 CW 2025-08-10 2343 NA8V          599    656 MM1E          599 249
QSO:  7004 CW 2025-08-10 2344 NA8V          599    657 SP2MKI        599 270
QSO: 14029 CW 2025-08-10 2347 NA8V          599    658 LZ2VP         599 70
QSO: 14025 CW 2025-08-10 2348 NA8V          599    659 SP3CW         599 170
QSO: 14033 CW 2025-08-10 2349 NA8V          599    660 GM4S          599 527
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2315 OK/DH2URF       39
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2318 HA3DX          913
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2319 DF8V           479
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2320 OR7K           323
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2322 DR2T           261
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2323 HA5BA          164
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2324 OR5T           222
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2325 DL3EL           23
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2326 YL3NU          156
QTC: 14000 CW 2025-08-10 2351 NA8V           77/10     GM4S          2327 DL3SFB          63
QSO: 14036 CW 2025-08-10 2354 NA8V          599    661 9A1KDE        599 216
QSO: 14042 CW 2025-08-10 2355 NA8V          599    662 MW0BRO        599 88
QSO: 14038 CW 2025-08-10 2355 NA8V          599    663 DL9ABM        599 340
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2328 EA3FZT         365
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2330 DD2ML          534
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2330 DL6UAA         550
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2338 HB9CVQ         169
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2340 IK3SWB         398
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2343 MM1E           249
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2344 SP2MKI         270
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2347 LZ2VP           70
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2348 SP3CW          170
QTC: 14000 CW 2025-08-10 2357 NA8V           78/10     DL9ABM        2349 GM4S           527
QSO: 14018 CW 2025-08-10 2358 NA8V          599    664 9A925T        599 458
QSO: 14018 CW 2025-08-10 2358 NA8V          599    665 DL8UIL        599 323
END-OF-LOG:
