START-OF-LOG: 3.0
CALLSIGN: K6ND
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9310840
NAME: WILL ANGEMENT
LOCATION: EMA
OPERATORS: W1VE KE1J K6ND K3JO
CLUB: YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
SOAPBOX: We had a blast operating from Wills station!  Conditions were much
QSO:  3611 PH 2015-10-24 0304 K6ND          59  5      EA7KB         59  14     0
QSO:  3611 PH 2015-10-24 0305 K6ND          59  5      YO8BGE        59  20     0
QSO:  3611 PH 2015-10-24 0307 K6ND          59  5      OZ7KU         59  14     0
QSO:  3611 PH 2015-10-24 0308 K6ND          59  5      YU1CC         59  15     0
QSO:  3740 PH 2015-10-24 0316 K6ND          59  5      ED9K          59  33     1
QSO:  7138 PH 2015-10-24 0317 K6ND          59  5      UW7LL         59  16     0
QSO:  3750 PH 2015-10-24 0317 K6ND          59  5      P3F           59  20     1
QSO:  7162 PH 2015-10-24 0317 K6ND          59  5      PI4DX         59  14     0
QSO:  3768 PH 2015-10-24 0318 K6ND          59  5      LX7I          59  14     1
QSO:  7179 PH 2015-10-24 0318 K6ND          59  5      D4C           59  35     0
QSO:  7182 PH 2015-10-24 0319 K6ND          59  5      DP6T          59  14     0
QSO:  7187 PH 2015-10-24 0319 K6ND          59  5      IR4X          59  15     0
QSO:  3759 PH 2015-10-24 0319 K6ND          59  5      OE3K          59  15     1
QSO:  7190 PH 2015-10-24 0320 K6ND          59  5      I2VRN         59  15     0
QSO:  7267 PH 2015-10-24 0321 K6ND          59  5      KL7RA         59  01     0
QSO:  3609 PH 2015-10-24 0321 K6ND          59  5      V26B          59  08     1
QSO:  3754 PH 2015-10-24 0322 K6ND          59  5      XE2X          59  06     1
QSO:  3795 PH 2015-10-24 0323 K6ND          59  5      HK1NA         59  09     1
QSO:  7166 PH 2015-10-24 0323 K6ND          59  5      G1T           59  14     0
QSO:  7166 PH 2015-10-24 0323 K6ND          59  5      Z39A          59  15     0
QSO:  3773 PH 2015-10-24 0323 K6ND          59  5      P40A          59  09     1
QSO:  7166 PH 2015-10-24 0323 K6ND          59  5      M6T           59  14     0
QSO:  7166 PH 2015-10-24 0324 K6ND          59  5      OE3DXA        59  15     0
QSO:  7166 PH 2015-10-24 0324 K6ND          59  5      EI1A          59  14     0
QSO:  7166 PH 2015-10-24 0324 K6ND          59  5      T42US         59  08     0
QSO:  7166 PH 2015-10-24 0325 K6ND          59  5      DJ5MW         59  14     0
QSO:  7166 PH 2015-10-24 0325 K6ND          59  5      DL2HYH        59  14     0
QSO:  7166 PH 2015-10-24 0325 K6ND          59  5      TO1E          59  08     0
QSO:  7166 PH 2015-10-24 0326 K6ND          59  5      DK1AX         59  14     0
QSO:  3684 PH 2015-10-24 0327 K6ND          59  5      CR6P          59  14     1
QSO:  7166 PH 2015-10-24 0328 K6ND          59  5      LY5R          59  15     0
QSO:  7166 PH 2015-10-24 0329 K6ND          59  5      DJ0MCZ        59  14     0
QSO:  7091 PH 2015-10-24 0330 K6ND          59  5      DR5N          59  14     0
QSO:  7135 PH 2015-10-24 0332 K6ND          59  5      9A1A          59  15     0
QSO:  7132 PH 2015-10-24 0333 K6ND          59  5      HG1S          59  15     0
QSO:  7117 PH 2015-10-24 0333 K6ND          59  5      PJ2T          59  09     0
QSO:  7153 PH 2015-10-24 0334 K6ND          59  5      SV1JG         59  20     0
QSO:  7148 PH 2015-10-24 0334 K6ND          59  5      YT7A          59  15     0
QSO:  3620 PH 2015-10-24 0335 K6ND          59  5      VP9I          59  05     1
QSO:  7171 PH 2015-10-24 0336 K6ND          59  5      SQ7NSN        59  15     0
QSO:  7171 PH 2015-10-24 0337 K6ND          59  5      F2AR          59  14     0
QSO:  7171 PH 2015-10-24 0338 K6ND          59  5      4X7R          59  20     0
QSO:  7171 PH 2015-10-24 0339 K6ND          59  5      W4DHT         59  05     0
QSO:  7171 PH 2015-10-24 0339 K6ND          59  5      IZ3NYG        59  15     0
QSO:  1836 PH 2015-10-24 0346 K6ND          59  5      TM6M          59  14     0
QSO:  1829 PH 2015-10-24 0347 K6ND          59  5      VE3MGY        59  04     0
QSO:  1841 PH 2015-10-24 0348 K6ND          59  5      CN2AA         59  33     0
QSO:  1844 PH 2015-10-24 0352 K6ND          59  5      N8FTJ         59  04     0
QSO:  1844 PH 2015-10-24 0353 K6ND          59  5      VA2EW         59  05     0
QSO:  3793 PH 2015-10-24 0353 K6ND          59  5      C37N          59  14     1
QSO:  1844 PH 2015-10-24 0353 K6ND          59  5      VE9CB         59  05     0
QSO:  1844 PH 2015-10-24 0354 K6ND          59  5      K4JPD         59  05     0
QSO:  1844 PH 2015-10-24 0354 K6ND          59  5      NR3X          59  05     0
QSO:  1844 PH 2015-10-24 0354 K6ND          59  5      K4WMS         59  05     0
QSO:  1844 PH 2015-10-24 0355 K6ND          59  5      KE8FT         59  04     0
QSO:  1844 PH 2015-10-24 0357 K6ND          59  5      VE2GT         59  05     0
QSO:  1844 PH 2015-10-24 0357 K6ND          59  5      WX3P          59  05     0
QSO:  7136 PH 2015-10-24 0416 K6ND          59  5      W4UQ          59  05     0
QSO:  7136 PH 2015-10-24 0417 K6ND          59  5      IQ3RK         59  15     0
QSO:  7136 PH 2015-10-24 0417 K6ND          59  5      W9FY          59  04     0
QSO:  7136 PH 2015-10-24 0417 K6ND          59  5      DL1WA         59  14     0
QSO:  7136 PH 2015-10-24 0418 K6ND          59  5      DR2P          59  14     0
QSO:  7136 PH 2015-10-24 0419 K6ND          59  5      CR5T          59  14     0
QSO:  7136 PH 2015-10-24 0419 K6ND          59  5      DK9HN         59  14     0
QSO:  7136 PH 2015-10-24 0420 K6ND          59  5      G4LYM         59  14     0
QSO:  7136 PH 2015-10-24 0420 K6ND          59  5      LY5I          59  15     0
QSO:  7136 PH 2015-10-24 0420 K6ND          59  5      S50W          59  15     0
QSO:  7136 PH 2015-10-24 0421 K6ND          59  5      UX0KN         59  16     0
QSO:  7136 PH 2015-10-24 0421 K6ND          59  5      OL6A          59  15     0
QSO:  7136 PH 2015-10-24 0421 K6ND          59  5      G3RXQ         59  14     0
QSO:  7137 PH 2015-10-24 0425 K6ND          59  5      IT9ZVL        59  15     0
QSO:  7137 PH 2015-10-24 0428 K6ND          59  5      K9MD          59  04     0
QSO:  7137 PH 2015-10-24 0428 K6ND          59  5      NJ9U          59  04     0
QSO:  7137 PH 2015-10-24 0432 K6ND          59  5      K9PY          59  04     0
QSO:  7137 PH 2015-10-24 0432 K6ND          59  5      HI8PLE        59  08     0
QSO:  7137 PH 2015-10-24 0433 K6ND          59  5      VE5PV         59  04     0
QSO:  7076 PH 2015-10-24 0437 K6ND          59  5      ED9K          59  33     0
QSO:  7136 PH 2015-10-24 0438 K6ND          59  5      IN3EIS        59  15     0
QSO:  7136 PH 2015-10-24 0438 K6ND          59  5      OH1Z          59  15     0
QSO:  3766 PH 2015-10-24 0439 K6ND          59  5      PJ4X          59  09     1
QSO:  3733 PH 2015-10-24 0441 K6ND          59  5      4M5W          59  09     1
QSO:  7136 PH 2015-10-24 0441 K6ND          59  5      9A9J          59  15     0
QSO:  7136 PH 2015-10-24 0443 K6ND          59  5      N7AT          59  03     0
QSO:  7061 PH 2015-10-24 0447 K6ND          59  5      9A2L          59  15     0
QSO:  7098 PH 2015-10-24 0449 K6ND          59  5      EA6SX         59  14     0
QSO:  7116 PH 2015-10-24 0450 K6ND          59  5      HB9H          59  14     0
QSO:  7144 PH 2015-10-24 0452 K6ND          59  5      TM7G          59  14     0
QSO:  7204 PH 2015-10-24 0453 K6ND          59  5      YV5PM         59  09     0
QSO:  3660 PH 2015-10-24 0454 K6ND          59  5      HI3TEJ        59  08     1
QSO:  7223 PH 2015-10-24 0454 K6ND          59  5      PR7AA         59  11     0
QSO:  7176 PH 2015-10-24 0457 K6ND          59  5      CN2R          59  33     0
QSO:  7231 PH 2015-10-24 0459 K6ND          59  5      YV6BXN        59  09     0
QSO:  3701 PH 2015-10-24 0502 K6ND          59  5      TO2A          59  09     1
QSO:  3624 PH 2015-10-24 0503 K6ND          59  5      EA2KB         59  14     0
QSO:  3618 PH 2015-10-24 0504 K6ND          59  5      HB9TOC        59  14     0
QSO:  3633 PH 2015-10-24 0505 K6ND          59  5      DL5NAM        59  14     0
QSO:  3663 PH 2015-10-24 0507 K6ND          59  5      II1W          59  15     0
QSO:  3657 PH 2015-10-24 0507 K6ND          59  5      ED5N          59  14     0
QSO:  3678 PH 2015-10-24 0510 K6ND          59  5      S54ZZ         59  15     0
QSO:  3647 PH 2015-10-24 0513 K6ND          59  5      EI1A          59  14     0
QSO:  3675 PH 2015-10-24 0514 K6ND          59  5      ED7O          59  14     0
QSO:  7235 PH 2015-10-24 0514 K6ND          59  5      TI1K          59  07     1
QSO:  7068 PH 2015-10-24 0514 K6ND          59  5      C37X          59  14     1
QSO:  3691 PH 2015-10-24 0514 K6ND          59  5      DK0WRTC       59  14     0
QSO:  3722 PH 2015-10-24 0515 K6ND          59  5      DJ5MW         59  14     0
QSO:  3746 PH 2015-10-24 0515 K6ND          59  5      VE3MIS        59  04     0
QSO:  3757 PH 2015-10-24 0516 K6ND          59  5      G2F           59  14     0
QSO:  3760 PH 2015-10-24 0516 K6ND          59  5      CU4DX         59  14     0
QSO:  7220 PH 2015-10-24 0516 K6ND          59  5      V3A           59  07     1
QSO:  3763 PH 2015-10-24 0517 K6ND          59  5      TO4K          59  08     0
QSO:  7101 PH 2015-10-24 0518 K6ND          59  5      HK1NA         59  09     1
QSO:  3671 PH 2015-10-24 0519 K6ND          59  5      KP2M          59  08     0
QSO:  7143 PH 2015-10-24 0520 K6ND          59  5      EF8R          59  33     1
QSO:  3654 PH 2015-10-24 0521 K6ND          59  5      IR1X          59  15     0
QSO:  3654 PH 2015-10-24 0521 K6ND          59  5      CR6K          59  14     0
QSO:  3654 PH 2015-10-24 0521 K6ND          59  5      N0NI          59  04     0
QSO:  3654 PH 2015-10-24 0522 K6ND          59  5      EA4AAI        59  14     0
QSO:  3654 PH 2015-10-24 0522 K6ND          59  5      DK0EE         59  14     0
QSO:  3654 PH 2015-10-24 0522 K6ND          59  5      K2RR          59  05     0
QSO:  3654 PH 2015-10-24 0523 K6ND          59  5      DL6NDW        59  14     0
QSO:  3654 PH 2015-10-24 0523 K6ND          59  5      VA3ZDX        59  04     0
QSO:  3654 PH 2015-10-24 0523 K6ND          59  5      F4GVZ         59  14     0
QSO:  3654 PH 2015-10-24 0523 K6ND          59  5      DP7D          59  14     0
QSO:  3654 PH 2015-10-24 0524 K6ND          59  5      F1EOY         59  14     0
QSO:  7195 PH 2015-10-24 0525 K6ND          59  5      KH6J          59  31     1
QSO:  3788 PH 2015-10-24 0527 K6ND          59  5      8P5A          59  08     0
QSO:  3773 PH 2015-10-24 0528 K6ND          59  5      VP5S          59  08     0
QSO:  3654 PH 2015-10-24 0530 K6ND          59  5      DC3RJ         59  14     0
QSO:  3726 PH 2015-10-24 0535 K6ND          59  5      EI4KF         59  14     0
QSO:  3756 PH 2015-10-24 0535 K6ND          59  5      EA3BOX        59  14     0
QSO:  3706 PH 2015-10-24 0537 K6ND          59  5      5Q2J          59  14     0
QSO:  3666 PH 2015-10-24 0539 K6ND          59  5      V47T          59  08     0
QSO:  3770 PH 2015-10-24 0541 K6ND          59  5      GW3NAS        59  14     0
QSO:  7141 PH 2015-10-24 0542 K6ND          59  5      ES5TV         59  15     0
QSO:  7178 PH 2015-10-24 0543 K6ND          59  5      LZ9W          59  20     0
QSO:  7185 PH 2015-10-24 0544 K6ND          59  5      5P5X          59  14     0
QSO:  7057 PH 2015-10-24 0545 K6ND          59  5      SP9LJD        59  15     0
QSO:  7068 PH 2015-10-24 0545 K6ND          59  5      CQ7X          59  14     0
QSO:  1864 PH 2015-10-24 0546 K6ND          59  5      N7GP          59  03     1
QSO:  7073 PH 2015-10-24 0546 K6ND          59  5      J42T          59  20     0
QSO:  7131 PH 2015-10-24 0547 K6ND          59  5      OK7O          59  15     0
QSO:  7216 PH 2015-10-24 0548 K6ND          59  5      YY4TSS        59  09     0
QSO:  7181 PH 2015-10-24 0548 K6ND          59  5      KP2M          59  08     0
QSO:  7134 PH 2015-10-24 0550 K6ND          59  5      KP4BD         59  08     0
QSO:  7074 PH 2015-10-24 0552 K6ND          59  5      UI2K          59  15     0
QSO:  7043 PH 2015-10-24 0553 K6ND          59  5      S58M          59  15     0
QSO:  7177 PH 2015-10-24 0555 K6ND          59  5      VP5DX         59  08     0
QSO:  7171 PH 2015-10-24 0556 K6ND          59  5      TO2M          59  08     0
QSO:  7136 PH 2015-10-24 0601 K6ND          59  5      IK2YCW        59  15     0
QSO:  1845 PH 2015-10-24 0602 K6ND          59  5      CU4DX         59  14     1
QSO:  1847 PH 2015-10-24 0602 K6ND          59  5      VP9I          59  05     1
QSO:  7210 PH 2015-10-24 0605 K6ND          59  5      CO2YT         59  08     0
QSO:  1841 PH 2015-10-24 0607 K6ND          59  5      VP5S          59  08     1
QSO:  3775 PH 2015-10-24 0615 K6ND          59  5      VE7GL         59  03     1
QSO:  7153 PH 2015-10-24 0617 K6ND          59  5      KG5CIJ        59  04     0
QSO:  3604 PH 2015-10-24 0617 K6ND          59  5      VP2V/N3DXX    59  08     1
QSO:  7153 PH 2015-10-24 0618 K6ND          59  5      EF2A          59  14     0
QSO:  7153 PH 2015-10-24 0619 K6ND          59  5      EU4T          59  16     0
QSO:  7153 PH 2015-10-24 0619 K6ND          59  5      DK0L          59  14     0
QSO:  7153 PH 2015-10-24 0620 K6ND          59  5      IS0AML        59  15     0
QSO:  7153 PH 2015-10-24 0620 K6ND          59  5      W9TIT         59  04     0
QSO:  7153 PH 2015-10-24 0620 K6ND          59  5      ON8SGA        59  14     0
QSO:  7153 PH 2015-10-24 0620 K6ND          59  5      IZ2ODM        59  15     0
QSO:  7153 PH 2015-10-24 0621 K6ND          59  5      HB9PUE        59  14     0
QSO:  7153 PH 2015-10-24 0621 K6ND          59  5      ED7B          59  14     0
QSO:  7153 PH 2015-10-24 0621 K6ND          59  5      EA7DKB        59  14     0
QSO:  7153 PH 2015-10-24 0622 K6ND          59  5      W9ARO         59  05     0
QSO:  7153 PH 2015-10-24 0622 K6ND          59  5      TM5CD         59  14     0
QSO:  7153 PH 2015-10-24 0622 K6ND          59  5      SP4SHW        59  15     0
QSO:  7153 PH 2015-10-24 0623 K6ND          59  5      I1BPU         59  15     0
QSO:  7153 PH 2015-10-24 0623 K6ND          59  5      ON6PW         59  14     0
QSO:  7153 PH 2015-10-24 0623 K6ND          59  5      DK1KC         59  14     0
QSO:  7153 PH 2015-10-24 0624 K6ND          59  5      EA3HJO        59  14     0
QSO:  7153 PH 2015-10-24 0624 K6ND          59  5      9A9R          59  15     0
QSO:  7153 PH 2015-10-24 0624 K6ND          59  5      DJ5AN         59  14     0
QSO:  7153 PH 2015-10-24 0626 K6ND          59  5      OR2F          59  14     0
QSO:  7153 PH 2015-10-24 0626 K6ND          59  5      GW4BKG        59  14     0
QSO:  7153 PH 2015-10-24 0627 K6ND          59  5      LA1VFA        59  14     0
QSO:  7153 PH 2015-10-24 0627 K6ND          59  5      M9K           59  14     0
QSO:  7153 PH 2015-10-24 0627 K6ND          59  5      DF9XV         59  14     0
QSO:  7154 PH 2015-10-24 0629 K6ND          59  5      CT7ADH        59  14     0
QSO:  7153 PH 2015-10-24 0629 K6ND          59  5      K7TR          59  03     0
QSO:  7153 PH 2015-10-24 0630 K6ND          59  5      CT1BXT        59  14     0
QSO:  7154 PH 2015-10-24 0630 K6ND          59  5      PA3GRM        59  14     0
QSO:  7153 PH 2015-10-24 0630 K6ND          59  5      F4FTV         59  14     0
QSO:  7153 PH 2015-10-24 0631 K6ND          59  5      IN3EQD        59  15     0
QSO:  7153 PH 2015-10-24 0631 K6ND          59  5      OZ1KEF        59  14     0
QSO:  3630 PH 2015-10-24 0631 K6ND          59  5      V3A           59  07     1
QSO:  7153 PH 2015-10-24 0632 K6ND          59  5      IQ4AD         59  15     0
QSO:  7153 PH 2015-10-24 0632 K6ND          59  5      W7FSL         59  03     0
QSO:  7153 PH 2015-10-24 0632 K6ND          59  5      9A8M          59  15     0
QSO:  7153 PH 2015-10-24 0632 K6ND          59  5      YW4D          59  09     0
QSO:  7154 PH 2015-10-24 0633 K6ND          59  5      F4FFZ         59  14     0
QSO:  7153 PH 2015-10-24 0634 K6ND          59  5      F8ATM         59  14     0
QSO:  7153 PH 2015-10-24 0634 K6ND          59  5      SP3J          59  15     0
QSO:  7153 PH 2015-10-24 0635 K6ND          59  5      5Q2J          59  14     0
QSO:  7153 PH 2015-10-24 0635 K6ND          59  5      OO7P          59  14     0
QSO:  7153 PH 2015-10-24 0636 K6ND          59  5      EI1Y          59  14     0
QSO:  7153 PH 2015-10-24 0636 K6ND          59  5      N6YG          59  03     0
QSO:  7153 PH 2015-10-24 0638 K6ND          59  5      EA7MT         59  14     0
QSO:  3797 PH 2015-10-24 0639 K6ND          59  5      TO2M          59  08     1
QSO:  7153 PH 2015-10-24 0639 K6ND          59  5      DL6NAL        59  14     0
QSO:  7157 PH 2015-10-24 0641 K6ND          59  5      DK0WRTC       59  14     0
QSO:  7190 PH 2015-10-24 0642 K6ND          59  5      UA2F          59  15     0
QSO:  7194 PH 2015-10-24 0642 K6ND          59  5      PX2A          59  11     0
QSO:  7204 PH 2015-10-24 0643 K6ND          59  5      P49Y          59  09     0
QSO:  7236 PH 2015-10-24 0643 K6ND          59  5      CF3A          59  04     0
QSO:  3782 PH 2015-10-24 0651 K6ND          59  5      EF8R          59  33     0
QSO:  3769 PH 2015-10-24 0651 K6ND          59  5      PJ4Q          59  09     0
QSO:  3766 PH 2015-10-24 0652 K6ND          59  5      VE6SV         59  04     0
QSO:  1853 PH 2015-10-24 0653 K6ND          59  5      PJ2T          59  09     1
QSO:  3752 PH 2015-10-24 0657 K6ND          59  5      FY5KE         59  09     0
QSO:  3789 PH 2015-10-24 0659 K6ND          59  5      CR3A          59  33     0
QSO:  3795 PH 2015-10-24 0700 K6ND          59  5      VE2CJR        59  05     0
QSO:  3785 PH 2015-10-24 0702 K6ND          59  5      CR5T          59  14     0
QSO:  3772 PH 2015-10-24 0703 K6ND          59  5      TM7F          59  14     0
QSO:  3754 PH 2015-10-24 0704 K6ND          59  5      VA2EN         59  05     0
QSO:  3741 PH 2015-10-24 0705 K6ND          59  5      EI7M          59  14     0
QSO:  1860 PH 2015-10-24 0705 K6ND          59  5      VE2IDX        59  02     1
QSO:  7135 PH 2015-10-24 0707 K6ND          59  5      V47T          59  08     0
QSO:  7167 PH 2015-10-24 0711 K6ND          59  5      CO0CT         59  08     0
QSO:  7216 PH 2015-10-24 0711 K6ND          59  5      VE3JM         59  04     0
QSO:  7088 PH 2015-10-24 0712 K6ND          59  5      VP9I          59  05     0
QSO:  7137 PH 2015-10-24 0714 K6ND          59  5      HC2AO         59  10     0
QSO:  7207 PH 2015-10-24 0717 K6ND          59  5      ZW5B          59  11     0
QSO:  7213 PH 2015-10-24 0718 K6ND          59  5      P40A          59  09     0
QSO:  7220 PH 2015-10-24 0718 K6ND          59  5      PT2CM         59  11     0
QSO:  7248 PH 2015-10-24 0719 K6ND          59  5      ZY2A          59  11     0
QSO:  7231 PH 2015-10-24 0720 K6ND          59  5      PY5QW         59  11     0
