START-OF-LOG: 3.0
CREATED-BY: GenLog v6.62
CONTEST: CQ-WW-CW
CALLSIGN: EA6UP
CLAIMED-SCORE: 1766696
OPERATORS: EA6UP
CLUB: ure
NAME: miguel
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0009 EA6UP         599 14     VY2ZM         599 05
QSO:  7000 CW 2009-11-28 2246 EA6UP         599 14     N8II          599 04
QSO:  7000 CW 2009-11-28 2246 EA6UP         599 14     OK2BOB        599 15
QSO:  7000 CW 2009-11-28 2246 EA6UP         599 14     PA3ARM        599 14
QSO:  7000 CW 2009-11-28 2247 EA6UP         599 14     UR4U          599 16
QSO:  7000 CW 2009-11-28 2248 EA6UP         599 14     ON3RR         599 14
QSO:  7000 CW 2009-11-28 2248 EA6UP         599 14     RZ6HWA        599 16
QSO:  7000 CW 2009-11-28 2249 EA6UP         599 14     DM3FZN        599 14
QSO:  7000 CW 2009-11-28 2249 EA6UP         599 14     OK1TA         599 15
QSO:  7000 CW 2009-11-28 2250 EA6UP         599 14     EA3GXJ        599 14
QSO:  7000 CW 2009-11-28 2251 EA6UP         599 14     S54O          599 15
QSO:  7000 CW 2009-11-28 2252 EA6UP         599 14     OK7PY         599 15
QSO:  7000 CW 2009-11-28 2252 EA6UP         599 14     ER0FEO        599 16
QSO:  7000 CW 2009-11-28 2252 EA6UP         599 14     EI6IZ         599 14
QSO:  1800 CW 2009-11-28 2256 EA6UP         599 14     SJ2W          599 14
QSO:  1800 CW 2009-11-28 2259 EA6UP         599 14     RV1CC         599 16
QSO:  1800 CW 2009-11-28 2308 EA6UP         599 14     PI4CC         599 14
QSO:  1800 CW 2009-11-28 2311 EA6UP         599 14     OL1A          599 15
QSO:  3500 CW 2009-11-28 2323 EA6UP         599 14     4U1ITU        599 14
QSO:  3500 CW 2009-11-28 2326 EA6UP         599 14     YT3M          599 15
QSO:  3500 CW 2009-11-28 2328 EA6UP         599 14     UY8IF         599 16
QSO:  3500 CW 2009-11-28 2331 EA6UP         599 14     Z37M          599 15
QSO:  3500 CW 2009-11-28 2332 EA6UP         599 14     3V3S          599 33
QSO:  3500 CW 2009-11-28 2336 EA6UP         599 14     T70A          599 15
QSO:  3500 CW 2009-11-28 2338 EA6UP         599 14     UT7LA         599 16
QSO:  3500 CW 2009-11-28 2339 EA6UP         599 14     CR3L          599 33
QSO:  3500 CW 2009-11-28 2342 EA6UP         599 14     OZ5E          599 14
QSO:  3500 CW 2009-11-28 2344 EA6UP         599 14     UN6Z          599 15
QSO:  3500 CW 2009-11-29 0617 EA6UP         599 14     RV1AC         599 16
QSO:  3500 CW 2009-11-29 0618 EA6UP         599 14     DK3WN         599 14
QSO:  3500 CW 2009-11-29 0620 EA6UP         599 14     DL3KWF        599 14
QSO:  3500 CW 2009-11-29 0622 EA6UP         599 14     OK2BND        599 15
QSO:  3500 CW 2009-11-29 0623 EA6UP         599 14     OK1DKR        599 15
QSO:  3500 CW 2009-11-29 0624 EA6UP         599 14     OH2XX         599 15
QSO:  3500 CW 2009-11-29 0624 EA6UP         599 14     OZ8SW         599 14
QSO:  3500 CW 2009-11-29 0625 EA6UP         599 14     PA2REH        599 14
QSO:  3500 CW 2009-11-29 0626 EA6UP         599 14     IT9SFT        599 15
QSO:  3500 CW 2009-11-29 0626 EA6UP         599 14     YL2GD         599 15
QSO:  3500 CW 2009-11-29 0626 EA6UP         599 14     SM7TZK        599 14
QSO:  3500 CW 2009-11-29 0627 EA6UP         599 14     DM2AUO        599 14
QSO:  3500 CW 2009-11-29 0627 EA6UP         599 14     DK2GZ         599 14
QSO:  3500 CW 2009-11-29 0628 EA6UP         599 14     SP6EIY        599 15
QSO:  3500 CW 2009-11-29 0629 EA6UP         599 14     I73ENH        599 15
QSO:  3500 CW 2009-11-29 0630 EA6UP         599 14     NQ4I          599 05
QSO:  3500 CW 2009-11-29 0630 EA6UP         599 14     PA3AAV        599 14
QSO:  3500 CW 2009-11-29 0631 EA6UP         599 14     DL1DQZ        599 14
QSO:  3500 CW 2009-11-29 0631 EA6UP         599 14     OH8CW         599 15
QSO:  3500 CW 2009-11-29 0631 EA6UP         599 14     DL1TI         599 14
QSO:  3500 CW 2009-11-29 0632 EA6UP         599 14     HG5V          599 15
QSO:  3500 CW 2009-11-29 0632 EA6UP         599 14     F5IDJ         599 14
QSO:  3500 CW 2009-11-29 0633 EA6UP         599 14     LY7M          599 15
QSO:  3500 CW 2009-11-29 0633 EA6UP         599 14     EA4KD         599 14
QSO:  3500 CW 2009-11-29 0633 EA6UP         599 14     W1KM          599 05
QSO:  3500 CW 2009-11-29 0634 EA6UP         599 14     I2TZK         599 15
QSO:  3500 CW 2009-11-29 0634 EA6UP         599 14     PA1CC         599 14
QSO:  3500 CW 2009-11-29 0635 EA6UP         599 14     F5VV          599 14
QSO:  3500 CW 2009-11-29 0635 EA6UP         599 14     RW2F          599 15
QSO:  3500 CW 2009-11-29 0636 EA6UP         599 14     S53AU         599 15
QSO:  3500 CW 2009-11-29 0636 EA6UP         599 14     NY4A          599 05
QSO:  3500 CW 2009-11-29 0637 EA6UP         599 14     IZ3KKE        599 15
QSO:  3500 CW 2009-11-29 0638 EA6UP         599 14     UU7J          599 16
QSO:  3500 CW 2009-11-29 0638 EA6UP         599 14     SM6WET        599 14
QSO:  3500 CW 2009-11-29 0638 EA6UP         599 14     OK1AY         599 15
QSO:  3500 CW 2009-11-29 0639 EA6UP         599 14     UX0FF         599 16
QSO:  3500 CW 2009-11-29 0639 EA6UP         599 14     DJ0IF         599 14
QSO:  3500 CW 2009-11-29 0639 EA6UP         599 14     OE2S          599 15
QSO:  3500 CW 2009-11-29 0640 EA6UP         599 14     EA7MT         599 14
QSO:  3500 CW 2009-11-29 0640 EA6UP         599 14     UT2FA         599 16
QSO:  3500 CW 2009-11-29 0641 EA6UP         599 14     PG3N          599 14
QSO:  3500 CW 2009-11-29 0641 EA6UP         599 14     HA3OU         599 15
QSO:  3500 CW 2009-11-29 0641 EA6UP         599 14     OH7N          599 15
QSO:  3500 CW 2009-11-29 0642 EA6UP         599 14     OZ1M          599 15
QSO:  3500 CW 2009-11-29 0642 EA6UP         599 14     OM5M          599 15
QSO:  3500 CW 2009-11-29 0643 EA6UP         599 14     YO8AXP        599 20
QSO:  3500 CW 2009-11-29 0643 EA6UP         599 14     OH6RE         599 15
QSO:  3500 CW 2009-11-29 0643 EA6UP         599 14     OR0A          599 14
QSO:  3500 CW 2009-11-29 0644 EA6UP         599 14     DL5YM         599 14
QSO:  3500 CW 2009-11-29 0644 EA6UP         599 14     F6HKA         599 14
QSO:  3500 CW 2009-11-29 0644 EA6UP         599 14     OO4O          599 14
QSO:  3500 CW 2009-11-29 0645 EA6UP         599 14     G3ZQH         599 14
QSO:  3500 CW 2009-11-29 0646 EA6UP         599 14     SM5CBM        599 14
QSO:  3500 CW 2009-11-29 0646 EA6UP         599 14     PA6Z          599 14
QSO:  3500 CW 2009-11-29 0647 EA6UP         599 14     DL1DTC        599 14
QSO:  3500 CW 2009-11-29 0647 EA6UP         599 14     DA1PM         599 14
QSO:  3500 CW 2009-11-29 0647 EA6UP         599 14     N0IJ          599 04
QSO:  3500 CW 2009-11-29 0648 EA6UP         599 14     DL5CF         599 14
QSO:  3500 CW 2009-11-29 0648 EA6UP         599 14     DL6UNF        599 14
QSO:  3500 CW 2009-11-29 0648 EA6UP         599 14     LY3DG         599 15
QSO:  3500 CW 2009-11-29 0649 EA6UP         599 14     K5KG          599 05
QSO:  3500 CW 2009-11-29 0650 EA6UP         599 14     G4ENZ         599 14
QSO:  3500 CW 2009-11-29 0650 EA6UP         599 14     G4EDG         599 14
QSO:  3500 CW 2009-11-29 0650 EA6UP         599 14     OH2BEJ        599 15
QSO:  3500 CW 2009-11-29 0651 EA6UP         599 14     G3GAF         599 14
QSO:  3500 CW 2009-11-29 0652 EA6UP         599 14     SM0BSO        599 14
QSO:  3500 CW 2009-11-29 0653 EA6UP         599 14     DL1KUR        599 14
QSO:  3500 CW 2009-11-29 0654 EA6UP         599 14     K1LZ          599 05
QSO:  3500 CW 2009-11-29 0654 EA6UP         599 14     OH3OJ         599 15
QSO:  3500 CW 2009-11-29 0654 EA6UP         599 14     DL1IWT        599 14
QSO:  3500 CW 2009-11-29 0655 EA6UP         599 14     EA2BNU        599 14
QSO:  3500 CW 2009-11-29 0655 EA6UP         599 14     DF2RG         599 14
QSO:  3500 CW 2009-11-29 0656 EA6UP         599 14     W6YI          599 03
QSO:  3500 CW 2009-11-29 0656 EA6UP         599 14     OK1KT         599 15
QSO:  3500 CW 2009-11-29 0657 EA6UP         599 14     F8DOR         599 14
QSO:  3500 CW 2009-11-29 0658 EA6UP         599 14     IG9U          599 33
QSO:  3500 CW 2009-11-29 0659 EA6UP         599 14     G3LIK         599 14
QSO:  3500 CW 2009-11-29 0659 EA6UP         599 14     DJ8OG         599 14
QSO:  3500 CW 2009-11-29 0700 EA6UP         599 14     PA7LV         599 14
QSO:  3500 CW 2009-11-29 0701 EA6UP         599 14     SP5LS         599 15
QSO:  3500 CW 2009-11-29 0702 EA6UP         599 14     WE3C          599 05
QSO:  3500 CW 2009-11-29 0703 EA6UP         599 14     DL5PW         599 14
QSO:  3500 CW 2009-11-29 0703 EA6UP         599 14     LA4RT         599 14
QSO:  3500 CW 2009-11-29 0703 EA6UP         599 14     W5RU          599 04
QSO:  3500 CW 2009-11-29 0704 EA6UP         599 14     DF6ME         599 14
QSO:  3500 CW 2009-11-29 0704 EA6UP         599 14     HB9CGL        599 14
QSO:  3500 CW 2009-11-29 0705 EA6UP         599 14     DL3LRT        599 14
QSO:  3500 CW 2009-11-29 0706 EA6UP         599 14     S54X          599 15
QSO:  3500 CW 2009-11-29 0706 EA6UP         599 14     DL5ST         599 14
QSO:  3500 CW 2009-11-29 0707 EA6UP         599 14     OM8AA         599 15
QSO:  3500 CW 2009-11-29 0707 EA6UP         599 14     9A3EY         599 15
QSO:  3500 CW 2009-11-29 0708 EA6UP         599 14     SP3LWP        599 15
QSO:  3500 CW 2009-11-29 0708 EA6UP         599 14     DL4RCK        599 14
QSO:  3500 CW 2009-11-29 0709 EA6UP         599 14     EW8EW         599 16
QSO:  3500 CW 2009-11-29 0709 EA6UP         599 14     IR4X          599 15
QSO:  3500 CW 2009-11-29 0709 EA6UP         599 14     N6SS          599 03
QSO:  3500 CW 2009-11-29 0710 EA6UP         599 14     HB9CA         599 14
QSO:  3500 CW 2009-11-29 0710 EA6UP         599 14     GM0NBM        599 14
QSO:  3500 CW 2009-11-29 0711 EA6UP         599 14     DL1SAN        599 14
QSO:  3500 CW 2009-11-29 0712 EA6UP         599 14     YU5T          599 15
QSO:  3500 CW 2009-11-29 0712 EA6UP         599 14     F5INJ         599 14
QSO:  3500 CW 2009-11-29 0713 EA6UP         599 14     OM6FM         599 15
QSO:  3500 CW 2009-11-29 0713 EA6UP         599 14     SP7CVW        599 15
QSO:  3500 CW 2009-11-29 0714 EA6UP         599 14     G3ZGC         599 14
QSO:  3500 CW 2009-11-29 0715 EA6UP         599 14     PA7TWO        599 14
QSO:  3500 CW 2009-11-29 0716 EA6UP         599 14     N7DD          599 03
QSO:  3500 CW 2009-11-29 0717 EA6UP         599 14     DL5JS         599 14
QSO: 28000 CW 2009-11-29 0722 EA6UP         599 14     VK6IR         599 29
QSO: 21000 CW 2009-11-29 0737 EA6UP         599 14     UA9UZZ        599 18
QSO: 14000 CW 2009-11-29 0749 EA6UP         599 14     RV0AL         599 16
QSO: 14000 CW 2009-11-29 0753 EA6UP         599 14     SV1JGX        599 20
QSO: 14000 CW 2009-11-29 0756 EA6UP         599 14     SM8A          599 14
QSO: 14000 CW 2009-11-29 0756 EA6UP         599 14     EE2W          599 14
QSO: 14000 CW 2009-11-29 0757 EA6UP         599 14     C4I           599 20
QSO: 14000 CW 2009-11-29 0759 EA6UP         599 14     OL9M          599 15
QSO: 14000 CW 2009-11-29 0800 EA6UP         599 14     OL4A          599 15
QSO: 14000 CW 2009-11-29 0801 EA6UP         599 14     OH0X          599 15
QSO: 14000 CW 2009-11-29 0804 EA6UP         599 14     UT4EK         599 16
QSO: 14000 CW 2009-11-29 0805 EA6UP         599 14     DL1BA         599 14
QSO: 14000 CW 2009-11-29 0806 EA6UP         599 14     IV3APV        599 15
QSO: 14000 CW 2009-11-29 0806 EA6UP         599 14     UA3LEO        599 16
QSO: 14000 CW 2009-11-29 0807 EA6UP         599 14     JI3BFC        599 25
QSO: 14000 CW 2009-11-29 0808 EA6UP         599 14     OM1VA         599 15
QSO: 14000 CW 2009-11-29 0808 EA6UP         599 14     RV6YB         599 16
QSO: 14000 CW 2009-11-29 0809 EA6UP         599 14     RN2FQ         599 15
QSO: 14000 CW 2009-11-29 0809 EA6UP         599 14     EU6AA         599 16
QSO: 14000 CW 2009-11-29 0809 EA6UP         599 14     OL3M          599 15
QSO: 14000 CW 2009-11-29 0810 EA6UP         599 14     JA1AML        599 25
QSO: 14000 CW 2009-11-29 0811 EA6UP         599 14     HA0IL         599 15
QSO: 14000 CW 2009-11-29 0811 EA6UP         599 14     UW8SM         599 16
QSO: 14000 CW 2009-11-29 0812 EA6UP         599 14     9A2HQ         599 15
QSO: 14000 CW 2009-11-29 0812 EA6UP         599 14     RW2F          599 15
QSO: 14000 CW 2009-11-29 0813 EA6UP         599 14     RA3DNC        599 16
QSO: 14000 CW 2009-11-29 0813 EA6UP         599 14     OK1KT         599 15
QSO: 14000 CW 2009-11-29 0814 EA6UP         599 14     HA5OVR        599 15
QSO: 14000 CW 2009-11-29 0815 EA6UP         599 14     UA0YAY        599 23
QSO: 14000 CW 2009-11-29 0815 EA6UP         599 14     JA3YBK        599 25
QSO: 14000 CW 2009-11-29 0816 EA6UP         599 14     RA9UIV/9      599 18
QSO: 14000 CW 2009-11-29 0817 EA6UP         599 14     UA1QM         599 40
QSO: 14000 CW 2009-11-29 0817 EA6UP         599 14     PA3AAV        599 14
QSO: 14000 CW 2009-11-29 0818 EA6UP         599 14     RW6BN         599 16
QSO: 14000 CW 2009-11-29 0818 EA6UP         599 14     UY5QO         599 16
QSO: 14000 CW 2009-11-29 0819 EA6UP         599 14     SM6CNN        599 14
QSO: 14000 CW 2009-11-29 0819 EA6UP         599 14     SP6BEN        599 15
QSO: 14000 CW 2009-11-29 0819 EA6UP         599 14     S53AU         599 15
QSO: 14000 CW 2009-11-29 0820 EA6UP         599 14     LZ3UN         599 20
QSO: 14000 CW 2009-11-29 0820 EA6UP         599 14     UN6LN         599 16
QSO: 14000 CW 2009-11-29 0820 EA6UP         599 14     LZ6W          599 20
QSO: 14000 CW 2009-11-29 0821 EA6UP         599 14     G3SWH         599 14
QSO: 14000 CW 2009-11-29 0821 EA6UP         599 14     OK1XW         599 15
QSO: 14000 CW 2009-11-29 0821 EA6UP         599 14     UA1AFT        599 16
QSO: 14000 CW 2009-11-29 0822 EA6UP         599 14     DL1VJL        599 14
QSO: 14000 CW 2009-11-29 0822 EA6UP         599 14     BA4RF         599 24
QSO: 14000 CW 2009-11-29 0823 EA6UP         599 14     UA0CM         599 19
QSO: 14000 CW 2009-11-29 0823 EA6UP         599 14     RW9SZ         599 16
QSO: 14000 CW 2009-11-29 0824 EA6UP         599 14     RA9JO         599 17
QSO: 14000 CW 2009-11-29 0824 EA6UP         599 14     JA8JMG        599 25
QSO: 14000 CW 2009-11-29 0825 EA6UP         599 14     SP9RQJ        599 15
QSO: 14000 CW 2009-11-29 0825 EA6UP         599 14     JA2ATE        599 25
QSO: 14000 CW 2009-11-29 0826 EA6UP         599 14     RU0AW         599 18
QSO: 14000 CW 2009-11-29 0826 EA6UP         599 14     OM4TC         599 15
QSO: 14000 CW 2009-11-29 0826 EA6UP         599 14     DK8FD         599 14
QSO: 14000 CW 2009-11-29 0827 EA6UP         599 14     SM0Q          599 14
QSO: 14000 CW 2009-11-29 0828 EA6UP         599 14     JS1OYN        599 25
QSO: 14000 CW 2009-11-29 0828 EA6UP         599 14     BD5WW         599 24
QSO: 14000 CW 2009-11-29 0829 EA6UP         599 14     UA5DJ         599 16
QSO: 14000 CW 2009-11-29 0829 EA6UP         599 14     EI2MA         599 14
QSO: 14000 CW 2009-11-29 0829 EA6UP         599 14     UA3KM         599 16
QSO: 14000 CW 2009-11-29 0830 EA6UP         599 14     OQ3R          599 14
QSO: 14000 CW 2009-11-29 0830 EA6UP         599 14     RW0AJ         599 18
QSO: 14000 CW 2009-11-29 0831 EA6UP         599 14     RX4YY         599 16
QSO: 14000 CW 2009-11-29 0831 EA6UP         599 14     ZW5UN         599 11
QSO: 14000 CW 2009-11-29 0832 EA6UP         599 14     RD3AN         599 16
QSO: 14000 CW 2009-11-29 0832 EA6UP         599 14     YT2W          599 15
QSO: 14000 CW 2009-11-29 0832 EA6UP         599 14     UA9YE         599 18
QSO: 14000 CW 2009-11-29 0833 EA6UP         599 14     UR5QA         599 16
QSO: 14000 CW 2009-11-29 0833 EA6UP         599 14     UU7J          599 16
QSO: 14000 CW 2009-11-29 0833 EA6UP         599 14     UA3DCM        599 16
QSO: 14000 CW 2009-11-29 0834 EA6UP         599 14     YL2CV         599 15
QSO: 14000 CW 2009-11-29 0834 EA6UP         599 14     AH2R          599 27
QSO: 14000 CW 2009-11-29 0835 EA6UP         599 14     HL0MBC        599 25
QSO: 14000 CW 2009-11-29 0835 EA6UP         599 14     HA5UA         599 15
QSO: 14000 CW 2009-11-29 0836 EA6UP         599 14     RN3ZR         599 16
QSO: 14000 CW 2009-11-29 0837 EA6UP         599 14     UT4NY         599 16
QSO: 14000 CW 2009-11-29 0838 EA6UP         599 14     UA4WLI        599 16
QSO: 14000 CW 2009-11-29 0838 EA6UP         599 14     RN4SS         599 16
QSO: 14000 CW 2009-11-29 0839 EA6UP         599 14     UR3QXX        599 16
QSO: 14000 CW 2009-11-29 0840 EA6UP         599 14     US5VX         599 16
QSO: 14000 CW 2009-11-29 0840 EA6UP         599 14     OK1FLC        599 15
QSO: 14000 CW 2009-11-29 0840 EA6UP         599 14     US0HZ         599 16
QSO: 14000 CW 2009-11-29 0841 EA6UP         599 14     SN3C          599 15
QSO: 14000 CW 2009-11-29 0841 EA6UP         599 14     RV3QO         599 16
QSO: 14000 CW 2009-11-29 0841 EA6UP         599 14     US2IZ         599 16
QSO: 14000 CW 2009-11-29 0842 EA6UP         599 14     M5AEF         599 14
QSO: 14000 CW 2009-11-29 0845 EA6UP         599 14     JF7NXS/M      599 25
QSO: 28000 CW 2009-11-29 0849 EA6UP         599 14     5R8ZO         599 39
QSO: 28000 CW 2009-11-29 0852 EA6UP         599 14     SU9HP         599 34
QSO: 28000 CW 2009-11-29 0853 EA6UP         599 14     VK9XW         599 29
QSO: 28000 CW 2009-11-29 0857 EA6UP         599 14     IT9BOA        599 15
QSO: 28000 CW 2009-11-29 0903 EA6UP         599 14     SV8RX         599 20
QSO: 28000 CW 2009-11-29 0903 EA6UP         599 14     IZ8DVD        599 15
QSO: 28000 CW 2009-11-29 0905 EA6UP         599 14     RW1CX         599 16
QSO: 28000 CW 2009-11-29 0908 EA6UP         599 14     VK6AA         599 29
QSO: 28000 CW 2009-11-29 0912 EA6UP         599 14     ES5QA         599 15
QSO: 28000 CW 2009-11-29 0913 EA6UP         599 14     RU1A          599 16
QSO: 28000 CW 2009-11-29 0915 EA6UP         599 14     DF0HQ         599 14
QSO: 28000 CW 2009-11-29 0918 EA6UP         599 14     RT3F          599 16
QSO: 28000 CW 2009-11-29 0919 EA6UP         599 14     UA3BS         599 16
QSO: 28000 CW 2009-11-29 0919 EA6UP         599 14     RD3FT         599 16
QSO: 28000 CW 2009-11-29 0921 EA6UP         599 14     UA3TAO        599 18
QSO: 28000 CW 2009-11-29 0923 EA6UP         599 14     RW3XZ         599 16
QSO: 28000 CW 2009-11-29 0926 EA6UP         599 14     RM3F          599 16
QSO: 28000 CW 2009-11-29 0927 EA6UP         599 14     IT9LKX        599 15
QSO: 28000 CW 2009-11-29 0931 EA6UP         599 14     RN3TT         599 16
QSO: 28000 CW 2009-11-29 0932 EA6UP         599 14     RA3SS         599 16
QSO: 28000 CW 2009-11-29 0932 EA6UP         599 14     RA3CO         599 16
QSO: 28000 CW 2009-11-29 0933 EA6UP         599 14     RZ3DC         599 16
QSO: 28000 CW 2009-11-29 0933 EA6UP         599 14     RA3AN         599 16
QSO: 28000 CW 2009-11-29 0934 EA6UP         599 14     RW3AI         599 16
QSO: 28000 CW 2009-11-29 0934 EA6UP         599 14     RZ3TZL        599 16
QSO: 28000 CW 2009-11-29 0936 EA6UP         599 14     TA4ZT         599 20
QSO: 28000 CW 2009-11-29 0936 EA6UP         599 14     UA3DAM        599 16
QSO: 28000 CW 2009-11-29 0938 EA6UP         599 14     RA3DRC        599 16
QSO: 28000 CW 2009-11-29 0939 EA6UP         599 14     RX3AT         599 16
QSO: 28000 CW 2009-11-29 0939 EA6UP         599 14     RN3AW         599 16
QSO: 28000 CW 2009-11-29 0940 EA6UP         599 14     RZ3DA         599 16
QSO: 28000 CW 2009-11-29 0941 EA6UP         599 14     IK2HDF        599 15
QSO: 28000 CW 2009-11-29 0941 EA6UP         599 14     RK3DZH        599 16
QSO: 28000 CW 2009-11-29 0943 EA6UP         599 14     SV5/LZ1WL     599 20
QSO: 28000 CW 2009-11-29 0944 EA6UP         599 14     RA3UT         599 16
QSO: 28000 CW 2009-11-29 0947 EA6UP         599 14     IT9ZAU        599 15
QSO: 28000 CW 2009-11-29 0948 EA6UP         599 14     CR3L          599 33
QSO: 21000 CW 2009-11-29 0953 EA6UP         599 14     EW2EO         599 16
QSO: 21000 CW 2009-11-29 0954 EA6UP         599 14     YO4CAH        599 20
QSO: 21000 CW 2009-11-29 0954 EA6UP         599 14     US0HZ         599 16
QSO: 21000 CW 2009-11-29 0955 EA6UP         599 14     EW6CU         599 16
QSO: 21000 CW 2009-11-29 0955 EA6UP         599 14     EW8OM         599 16
QSO: 21000 CW 2009-11-29 0956 EA6UP         599 14     UA6GX         599 16
QSO: 21000 CW 2009-11-29 0956 EA6UP         599 14     YO4MM         599 20
QSO: 21000 CW 2009-11-29 0956 EA6UP         599 14     UA1TGQ        599 40
QSO: 21000 CW 2009-11-29 0957 EA6UP         599 14     RA3OE         599 16
QSO: 21000 CW 2009-11-29 0957 EA6UP         599 14     LY2OU         599 15
QSO: 21000 CW 2009-11-29 0958 EA6UP         599 14     F5JY          599 14
QSO: 21000 CW 2009-11-29 0958 EA6UP         599 14     EU1DZ         599 16
QSO: 21000 CW 2009-11-29 0958 EA6UP         599 14     YL2TB         599 15
QSO: 21000 CW 2009-11-29 0959 EA6UP         599 14     UT4ENU        599 16
QSO: 21000 CW 2009-11-29 0959 EA6UP         599 14     EU6AA         599 16
QSO: 21000 CW 2009-11-29 1000 EA6UP         599 14     OH3FM         599 15
QSO: 21000 CW 2009-11-29 1000 EA6UP         599 14     UA3KIC        599 18
QSO: 21000 CW 2009-11-29 1001 EA6UP         599 14     LY1XA         599 15
QSO: 21000 CW 2009-11-29 1001 EA6UP         599 14     RW4FE         599 16
QSO: 21000 CW 2009-11-29 1001 EA6UP         599 14     UA3VLO        599 18
QSO: 21000 CW 2009-11-29 1002 EA6UP         599 14     ES2MA         599 15
QSO: 21000 CW 2009-11-29 1002 EA6UP         599 14     LY3B          599 15
QSO: 21000 CW 2009-11-29 1002 EA6UP         599 14     UR6IS         599 16
QSO: 21000 CW 2009-11-29 1003 EA6UP         599 14     LY2KZ         599 15
QSO: 21000 CW 2009-11-29 1003 EA6UP         599 14     UU2JA         599 16
QSO: 21000 CW 2009-11-29 1003 EA6UP         599 14     YL2IU         599 15
QSO: 21000 CW 2009-11-29 1004 EA6UP         599 14     LY2BKT        599 15
QSO: 21000 CW 2009-11-29 1004 EA6UP         599 14     EA2BNU        599 14
QSO: 21000 CW 2009-11-29 1004 EA6UP         599 14     LY7A          599 15
QSO: 21000 CW 2009-11-29 1005 EA6UP         599 14     YL5M          599 15
QSO: 21000 CW 2009-11-29 1005 EA6UP         599 14     UT7NT         599 16
QSO: 21000 CW 2009-11-29 1005 EA6UP         599 14     LY2DV         599 15
QSO: 21000 CW 2009-11-29 1006 EA6UP         599 14     UR4MKY        599 16
QSO: 21000 CW 2009-11-29 1006 EA6UP         599 14     UW7M          599 16
QSO: 21000 CW 2009-11-29 1007 EA6UP         599 14     YL2KO         599 15
QSO: 21000 CW 2009-11-29 1007 EA6UP         599 14     LY3W          599 15
QSO: 21000 CW 2009-11-29 1007 EA6UP         599 14     OH5YU         599 15
QSO: 21000 CW 2009-11-29 1008 EA6UP         599 14     SP5ADX        599 15
QSO: 21000 CW 2009-11-29 1008 EA6UP         599 14     RZ3TZL        599 16
QSO: 21000 CW 2009-11-29 1009 EA6UP         599 14     SJ2W          599 14
QSO: 21000 CW 2009-11-29 1009 EA6UP         599 14     UR5QA         599 16
QSO: 21000 CW 2009-11-29 1010 EA6UP         599 14     UA3ABJ        599 18
QSO: 21000 CW 2009-11-29 1010 EA6UP         599 14     ES5TV         599 15
QSO: 21000 CW 2009-11-29 1011 EA6UP         599 14     LY2VA         599 15
QSO: 21000 CW 2009-11-29 1011 EA6UP         599 14     RA3XA         599 16
QSO: 21000 CW 2009-11-29 1012 EA6UP         599 14     UW0K          599 16
QSO: 21000 CW 2009-11-29 1012 EA6UP         599 14     EU2MM         599 16
QSO: 21000 CW 2009-11-29 1013 EA6UP         599 14     ES7GM         599 15
QSO: 21000 CW 2009-11-29 1013 EA6UP         599 14     YL2BJ         599 15
QSO: 21000 CW 2009-11-29 1013 EA6UP         599 14     UR7MZ         599 16
QSO: 21000 CW 2009-11-29 1014 EA6UP         599 14     RK3IM         599 16
QSO: 21000 CW 2009-11-29 1014 EA6UP         599 14     OH5Z          599 15
QSO: 21000 CW 2009-11-29 1014 EA6UP         599 14     OH2U          599 15
QSO: 21000 CW 2009-11-29 1015 EA6UP         599 14     RX3AT         599 16
QSO: 21000 CW 2009-11-29 1016 EA6UP         599 14     UW4SU         599 16
QSO: 21000 CW 2009-11-29 1016 EA6UP         599 14     RA3DNC        599 16
QSO: 21000 CW 2009-11-29 1017 EA6UP         599 14     ON6N          599 14
QSO: 21000 CW 2009-11-29 1017 EA6UP         599 14     ER3AU         599 16
QSO: 21000 CW 2009-11-29 1017 EA6UP         599 14     UT3RN         599 16
QSO: 21000 CW 2009-11-29 1017 EA6UP         599 14     EW4AA         599 16
QSO: 21000 CW 2009-11-29 1018 EA6UP         599 14     IT9AXZ        599 15
QSO: 21000 CW 2009-11-29 1018 EA6UP         599 14     LY1BA         599 15
QSO: 21000 CW 2009-11-29 1018 EA6UP         599 14     UA3AQB        599 18
QSO: 21000 CW 2009-11-29 1019 EA6UP         599 14     DR5N          599 14
QSO: 21000 CW 2009-11-29 1019 EA6UP         599 14     RA3BQ         599 16
QSO: 21000 CW 2009-11-29 1020 EA6UP         599 14     UX1IM         599 16
QSO: 21000 CW 2009-11-29 1020 EA6UP         599 14     SK3W          599 14
QSO: 21000 CW 2009-11-29 1021 EA6UP         599 14     UT4PZ         599 16
QSO: 21000 CW 2009-11-29 1021 EA6UP         599 14     UA3DAM        599 18
QSO: 21000 CW 2009-11-29 1021 EA6UP         599 14     OH2KW         599 15
QSO: 21000 CW 2009-11-29 1022 EA6UP         599 14     UZ2M          599 16
QSO: 21000 CW 2009-11-29 1022 EA6UP         599 14     UA3AO         599 16
QSO: 21000 CW 2009-11-29 1023 EA6UP         599 14     RK3DH         599 16
