START-OF-LOG: 2.0
CALLSIGN: 9J3A
CLUB: Slovenia contest club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 5778396
OPERATORS: 9J3A
NAME: Niko Safaric
CREATED-BY: N1MM Logger V9.10.3
LOCATION: DX
QSO:  7014 CW 2009-11-28 0001 9J3A          599 36     OZ7RQ         599 14
QSO:  7050 CW 2009-11-28 0316 9J3A          599 36     W7YS          599 03
QSO:  7050 CW 2009-11-28 0317 9J3A          599 36     RA6LW         599 16
QSO:  7050 CW 2009-11-28 0317 9J3A          599 36     RZ6LG         599 16
QSO:  7050 CW 2009-11-28 0317 9J3A          599 36     9A4D          599 15
QSO:  7050 CW 2009-11-28 0318 9J3A          599 36     K1DG          599 05
QSO:  7050 CW 2009-11-28 0318 9J3A          599 36     SV9COL        599 20
QSO:  7050 CW 2009-11-28 0319 9J3A          599 36     YU2FG         599 15
QSO:  7050 CW 2009-11-28 0319 9J3A          599 36     K1LI          599 05
QSO:  7050 CW 2009-11-28 0320 9J3A          599 36     RU6LG         599 16
QSO:  7050 CW 2009-11-28 0321 9J3A          599 36     PA7TWO        599 14
QSO:  7050 CW 2009-11-28 0322 9J3A          599 36     RA4ST         599 16
QSO:  7050 CW 2009-11-28 0322 9J3A          599 36     PY2SEX        599 11
QSO:  7050 CW 2009-11-28 0323 9J3A          599 36     NQ4I          599 05
QSO:  7050 CW 2009-11-28 0324 9J3A          599 36     RW0BG         599 18
QSO:  7050 CW 2009-11-28 0324 9J3A          599 36     K0FX          599 04
QSO:  7050 CW 2009-11-28 0324 9J3A          599 36     SN2K          599 15
QSO:  7050 CW 2009-11-28 0325 9J3A          599 36     KA8HOK        599 04
QSO:  7050 CW 2009-11-28 0325 9J3A          599 36     UA9FGR        599 17
QSO:  7050 CW 2009-11-28 0326 9J3A          599 36     S50A          599 15
QSO:  7050 CW 2009-11-28 0326 9J3A          599 36     EI0W          599 14
QSO:  7050 CW 2009-11-28 0326 9J3A          599 36     DJ7SW         599 14
QSO:  7050 CW 2009-11-28 0327 9J3A          599 36     OE3GSA        599 15
QSO:  7050 CW 2009-11-28 0327 9J3A          599 36     W8TWA         599 04
QSO:  7050 CW 2009-11-28 0328 9J3A          599 36     US8QQ         599 16
QSO:  7050 CW 2009-11-28 0328 9J3A          599 36     LX5T          599 14
QSO:  7050 CW 2009-11-28 0329 9J3A          599 36     I2WIJ         599 15
QSO:  7050 CW 2009-11-28 0329 9J3A          599 36     HB9CNU        599 14
QSO:  7050 CW 2009-11-28 0331 9J3A          599 36     DL1ET         599 14
QSO:  7050 CW 2009-11-28 0331 9J3A          599 36     W1FQ          599 05
QSO:  7050 CW 2009-11-28 0331 9J3A          599 36     K1PT          599 05
QSO:  7050 CW 2009-11-28 0331 9J3A          599 36     N7DD          599 03
QSO:  7050 CW 2009-11-28 0334 9J3A          599 36     W6ENZ         599 03
QSO:  7050 CW 2009-11-28 0334 9J3A          599 36     K1GU          599 04
QSO:  7050 CW 2009-11-28 0336 9J3A          599 36     SP6T          599 15
QSO:  7050 CW 2009-11-28 0337 9J3A          599 36     K1TO          599 05
QSO:  7050 CW 2009-11-28 0338 9J3A          599 36     9A1P          599 15
QSO:  7050 CW 2009-11-28 0338 9J3A          599 36     K6TA          599 03
QSO:  7050 CW 2009-11-28 0339 9J3A          599 36     OL3Z          599 15
QSO:  7050 CW 2009-11-28 0341 9J3A          599 36     G4PWA         599 14
QSO:  7050 CW 2009-11-28 0341 9J3A          599 36     G3RTE         599 14
QSO:  7050 CW 2009-11-28 0341 9J3A          599 36     OK1NZ         599 15
QSO:  7050 CW 2009-11-28 0341 9J3A          599 36     W3IZ          599 05
QSO:  7050 CW 2009-11-28 0342 9J3A          599 36     K5KG          599 05
QSO:  7050 CW 2009-11-28 0343 9J3A          599 36     DF0HQ         599 14
QSO:  7050 CW 2009-11-28 0345 9J3A          599 36     NI1L          599 05
QSO:  7050 CW 2009-11-28 0345 9J3A          599 36     OH5Z          599 15
QSO:  7050 CW 2009-11-28 0346 9J3A          599 36     UR2VA         599 16
QSO:  7050 CW 2009-11-28 0346 9J3A          599 36     ZS2Y          599 38
QSO:  7050 CW 2009-11-28 0347 9J3A          599 36     UR5VR         599 16
QSO:  7050 CW 2009-11-28 0349 9J3A          599 36     WA5Y          599 04
QSO:  7050 CW 2009-11-28 0350 9J3A          599 36     W2FU          599 05
QSO:  7050 CW 2009-11-28 0351 9J3A          599 36     RV6LX         599 16
QSO:  7050 CW 2009-11-28 0351 9J3A          599 36     OH2FT         599 15
QSO:  7050 CW 2009-11-28 0352 9J3A          599 36     UA3ECJ        599 16
QSO:  7050 CW 2009-11-28 0352 9J3A          599 36     UT2VU         599 16
QSO:  7050 CW 2009-11-28 0352 9J3A          599 36     K1IR          599 05
QSO:  7050 CW 2009-11-28 0353 9J3A          599 36     N2YO          599 05
QSO:  7050 CW 2009-11-28 0353 9J3A          599 36     G0CGV         599 14
QSO:  7050 CW 2009-11-28 0354 9J3A          599 36     KO7AA         599 03
QSO:  7050 CW 2009-11-28 0354 9J3A          599 36     W1NR          599 05
QSO:  7050 CW 2009-11-28 0354 9J3A          599 36     WA0SXV        599 04
QSO:  7050 CW 2009-11-28 0354 9J3A          599 36     WA5VGI        599 03
QSO:  7050 CW 2009-11-28 0355 9J3A          599 36     N2WK          599 05
QSO:  7050 CW 2009-11-28 0356 9J3A          599 36     K3PH          599 05
QSO:  7050 CW 2009-11-28 0356 9J3A          599 36     NU7P          599 03
QSO:  7050 CW 2009-11-28 0356 9J3A          599 36     N4QVM         599 05
QSO:  7050 CW 2009-11-28 0356 9J3A          599 36     ZF2AM         599 08
QSO:  7050 CW 2009-11-28 0357 9J3A          599 36     N4RV          599 05
QSO:  7050 CW 2009-11-28 0357 9J3A          599 36     K5FU          599 04
QSO:  7050 CW 2009-11-28 0358 9J3A          599 36     K0VXU         599 04
QSO:  7050 CW 2009-11-28 0358 9J3A          599 36     W0HBH         599 04
QSO:  7050 CW 2009-11-28 0400 9J3A          599 36     W2YK          599 05
QSO:  7050 CW 2009-11-28 0400 9J3A          599 36     NF9V          599 04
QSO:  7050 CW 2009-11-28 0400 9J3A          599 36     W3DA          599 05
QSO:  7050 CW 2009-11-28 0401 9J3A          599 36     NZ1U          599 05
QSO:  7050 CW 2009-11-28 0401 9J3A          599 36     N6ND          599 03
QSO:  7050 CW 2009-11-28 0401 9J3A          599 36     KY7M          599 03
QSO:  7050 CW 2009-11-28 0402 9J3A          599 36     DF9LJ         599 14
QSO:  7050 CW 2009-11-28 0402 9J3A          599 36     KE5K          599 04
QSO:  7050 CW 2009-11-28 0403 9J3A          599 36     K1RV          599 05
QSO:  7050 CW 2009-11-28 0404 9J3A          599 36     KU4XP         599 04
QSO:  7050 CW 2009-11-28 0404 9J3A          599 36     K3STX         599 05
QSO:  7050 CW 2009-11-28 0405 9J3A          599 36     US4IQ         599 16
QSO:  7050 CW 2009-11-28 0405 9J3A          599 36     IC8FBU        599 15
QSO:  7050 CW 2009-11-28 0407 9J3A          599 36     RT3F          599 16
QSO:  7050 CW 2009-11-28 0407 9J3A          599 36     WB5TEQ        599 04
QSO:  7050 CW 2009-11-28 0408 9J3A          599 36     K3OO          599 05
QSO:  7050 CW 2009-11-28 0408 9J3A          599 36     UW0K          599 16
QSO:  7050 CW 2009-11-28 0408 9J3A          599 36     SO9S          599 15
QSO:  7050 CW 2009-11-28 0408 9J3A          599 36     N5CW          599 04
QSO:  7050 CW 2009-11-28 0409 9J3A          599 36     N9SW          599 04
QSO:  7050 CW 2009-11-28 0410 9J3A          599 36     W8EH          599 04
QSO:  7050 CW 2009-11-28 0410 9J3A          599 36     K9BQ          599 04
QSO:  7050 CW 2009-11-28 0411 9J3A          599 36     AA4AK         599 05
QSO:  7050 CW 2009-11-28 0411 9J3A          599 36     EI6DX         599 14
QSO:  7050 CW 2009-11-28 0412 9J3A          599 36     W5WZ          599 04
QSO:  7050 CW 2009-11-28 0412 9J3A          599 36     K6VVA         599 03
QSO:  7050 CW 2009-11-28 0412 9J3A          599 36     KR2Q          599 05
QSO:  7050 CW 2009-11-28 0413 9J3A          599 36     W6SX          599 03
QSO:  7050 CW 2009-11-28 0413 9J3A          599 36     N6JV          599 03
QSO:  7050 CW 2009-11-28 0413 9J3A          599 36     K5GM          599 04
QSO:  7050 CW 2009-11-28 0414 9J3A          599 36     WN6K          599 03
QSO:  7050 CW 2009-11-28 0414 9J3A          599 36     W1CTN         599 05
QSO:  7050 CW 2009-11-28 0414 9J3A          599 36     WA7LNW        599 03
QSO:  7050 CW 2009-11-28 0415 9J3A          599 36     K4UTE         599 05
QSO:  7050 CW 2009-11-28 0415 9J3A          599 36     KF2O          599 05
QSO:  7050 CW 2009-11-28 0416 9J3A          599 36     PP5BZ         599 11
QSO:  7050 CW 2009-11-28 0416 9J3A          599 36     KY5Q          599 04
QSO:  7050 CW 2009-11-28 0416 9J3A          599 36     K5AUP         599 05
QSO:  7050 CW 2009-11-28 0416 9J3A          599 36     W8JH          599 04
QSO:  7050 CW 2009-11-28 0417 9J3A          599 36     K2DBK         599 05
QSO:  7050 CW 2009-11-28 0417 9J3A          599 36     N3CZ          599 05
QSO:  7050 CW 2009-11-28 0418 9J3A          599 36     OM4EX         599 15
QSO:  7050 CW 2009-11-28 0418 9J3A          599 36     K8MM          599 04
QSO:  7050 CW 2009-11-28 0418 9J3A          599 36     K4JPG         599 05
QSO:  7050 CW 2009-11-28 0419 9J3A          599 36     KA1SNP        599 05
QSO:  7050 CW 2009-11-28 0419 9J3A          599 36     N6XI          599 03
QSO:  7050 CW 2009-11-28 0420 9J3A          599 36     AD1C          599 04
QSO:  7050 CW 2009-11-28 0420 9J3A          599 36     OK5W          599 15
QSO:  7050 CW 2009-11-28 0420 9J3A          599 36     K3WU          599 05
QSO:  7050 CW 2009-11-28 0421 9J3A          599 36     N4WW          599 05
QSO:  7050 CW 2009-11-28 0421 9J3A          599 36     W8PI          599 04
QSO:  7050 CW 2009-11-28 0422 9J3A          599 36     RU0A          599 18
QSO:  7050 CW 2009-11-28 0422 9J3A          599 36     N4RA          599 05
QSO:  7050 CW 2009-11-28 0423 9J3A          599 36     W5GN          599 04
QSO:  7050 CW 2009-11-28 0424 9J3A          599 36     N5VI          599 04
QSO:  7050 CW 2009-11-28 0426 9J3A          599 36     K6NA          599 03
QSO: 14007 CW 2009-11-28 0431 9J3A          599 36     J28OO         599 37
QSO: 14015 CW 2009-11-28 0441 9J3A          599 36     H2E           599 20
QSO: 14026 CW 2009-11-28 0444 9J3A          599 36     KH6NF         599 31
QSO: 14027 CW 2009-11-28 0444 9J3A          599 36     VP2E          599 08
QSO: 14027 CW 2009-11-28 0445 9J3A          599 36     RX9FB         599 17
QSO: 14027 CW 2009-11-28 0445 9J3A          599 36     ZS2EZ         599 38
QSO: 14027 CW 2009-11-28 0446 9J3A          599 36     US8QQ         599 16
QSO: 14027 CW 2009-11-28 0446 9J3A          599 36     NR4M          599 05
QSO: 14027 CW 2009-11-28 0446 9J3A          599 36     W1MU          599 05
QSO: 14027 CW 2009-11-28 0447 9J3A          599 36     K1KO          599 05
QSO: 14027 CW 2009-11-28 0447 9J3A          599 36     UA4HJ         599 16
QSO: 14027 CW 2009-11-28 0447 9J3A          599 36     W9XY          599 04
QSO: 14027 CW 2009-11-28 0448 9J3A          599 36     KC1XX         599 05
QSO: 14027 CW 2009-11-28 0448 9J3A          599 36     RN3QO         599 16
QSO: 14027 CW 2009-11-28 0448 9J3A          599 36     N4ZC          599 05
QSO: 14027 CW 2009-11-28 0449 9J3A          599 36     K5GO          599 04
QSO: 14027 CW 2009-11-28 0449 9J3A          599 36     UT7L          599 16
QSO: 14027 CW 2009-11-28 0449 9J3A          599 36     RK3GYM        599 16
QSO: 14027 CW 2009-11-28 0449 9J3A          599 36     UA6LV         599 16
QSO: 14027 CW 2009-11-28 0450 9J3A          599 36     W3LPL         599 05
QSO: 14027 CW 2009-11-28 0450 9J3A          599 36     W2FU          599 05
QSO: 14027 CW 2009-11-28 0450 9J3A          599 36     UA3ECJ        599 16
QSO: 14027 CW 2009-11-28 0450 9J3A          599 36     KQ2M          599 05
QSO: 14027 CW 2009-11-28 0451 9J3A          599 36     K1LZ          599 05
QSO: 14028 CW 2009-11-28 0453 9J3A          599 36     KR2AA         599 05
QSO: 14028 CW 2009-11-28 0458 9J3A          599 36     RW6AF         599 16
QSO: 14028 CW 2009-11-28 0458 9J3A          599 36     RM3Q          599 16
QSO: 14031 CW 2009-11-28 0502 9J3A          599 36     W4QN          599 05
QSO: 14031 CW 2009-11-28 0502 9J3A          599 36     RA6FP         599 16
QSO: 14031 CW 2009-11-28 0503 9J3A          599 36     RA4FP         599 16
QSO: 14031 CW 2009-11-28 0504 9J3A          599 36     K1AR          599 05
QSO: 14031 CW 2009-11-28 0504 9J3A          599 36     RX9AM         599 17
QSO: 14031 CW 2009-11-28 0504 9J3A          599 36     VE3EJ         599 04
QSO: 14031 CW 2009-11-28 0505 9J3A          599 36     W7RN          599 03
QSO: 14031 CW 2009-11-28 0505 9J3A          599 36     UX7MA         599 16
QSO: 14031 CW 2009-11-28 0505 9J3A          599 36     W4BUW         599 05
QSO: 14031 CW 2009-11-28 0506 9J3A          599 36     RA3UAG        599 16
QSO: 14031 CW 2009-11-28 0506 9J3A          599 36     RA9DZ         599 17
QSO: 14031 CW 2009-11-28 0506 9J3A          599 36     LZ6W          599 20
QSO: 14031 CW 2009-11-28 0507 9J3A          599 36     W3GQ          599 05
QSO: 14031 CW 2009-11-28 0507 9J3A          599 36     W4FC          599 05
QSO: 14031 CW 2009-11-28 0507 9J3A          599 36     UY3QW         599 16
QSO: 14031 CW 2009-11-28 0507 9J3A          599 36     UN6LN         599 17
QSO: 14031 CW 2009-11-28 0508 9J3A          599 36     UO1P          599 17
QSO: 14031 CW 2009-11-28 0508 9J3A          599 36     RU0AW         599 18
QSO: 14031 CW 2009-11-28 0509 9J3A          599 36     EU1DX         599 16
QSO: 14031 CW 2009-11-28 0510 9J3A          599 36     NQ4I          599 05
QSO: 14031 CW 2009-11-28 0510 9J3A          599 36     KT3Y          599 05
QSO: 14031 CW 2009-11-28 0510 9J3A          599 36     NU7P          599 03
QSO: 14031 CW 2009-11-28 0511 9J3A          599 36     W2II          599 05
QSO: 14031 CW 2009-11-28 0511 9J3A          599 36     K0RR          599 04
QSO: 14031 CW 2009-11-28 0511 9J3A          599 36     UY6IM         599 16
QSO: 14031 CW 2009-11-28 0512 9J3A          599 36     N4MO          599 05
QSO: 14031 CW 2009-11-28 0512 9J3A          599 36     A73A          599 21
QSO: 14031 CW 2009-11-28 0512 9J3A          599 36     RZ6LV         599 16
QSO: 14031 CW 2009-11-28 0512 9J3A          599 36     KH6LC         599 31
QSO: 14031 CW 2009-11-28 0513 9J3A          599 36     RD4WM         599 16
QSO: 14031 CW 2009-11-28 0513 9J3A          599 36     UA6GM         599 16
QSO: 14031 CW 2009-11-28 0514 9J3A          599 36     RA3XDX        599 16
QSO: 14031 CW 2009-11-28 0514 9J3A          599 36     UA3EDQ        599 16
QSO: 14031 CW 2009-11-28 0514 9J3A          599 36     RU6BR         599 16
QSO: 14031 CW 2009-11-28 0514 9J3A          599 36     UP4L          599 17
QSO: 14031 CW 2009-11-28 0515 9J3A          599 36     K3LR          599 05
QSO: 14031 CW 2009-11-28 0516 9J3A          599 36     RW6AH         599 16
QSO: 14031 CW 2009-11-28 0516 9J3A          599 36     UR6IJ         599 16
QSO: 14031 CW 2009-11-28 0516 9J3A          599 36     RZ3DC         599 16
QSO: 14031 CW 2009-11-28 0517 9J3A          599 36     RZ9HT         599 18
QSO: 14031 CW 2009-11-28 0517 9J3A          599 36     K0TV          599 05
QSO: 14031 CW 2009-11-28 0517 9J3A          599 36     UA3CS         599 16
QSO: 14030 CW 2009-11-28 0519 9J3A          599 36     RV6ASU        599 16
QSO: 14030 CW 2009-11-28 0519 9J3A          599 36     UA9MDP        599 17
QSO: 14031 CW 2009-11-28 0519 9J3A          599 36     W3BGN         599 05
QSO: 14031 CW 2009-11-28 0520 9J3A          599 36     UV5ERY        599 16
QSO: 14031 CW 2009-11-28 0520 9J3A          599 36     HG8C          599 15
QSO: 14030 CW 2009-11-28 0520 9J3A          599 36     RA9MJ         599 17
QSO: 14031 CW 2009-11-28 0520 9J3A          599 36     RW9QA         599 17
QSO: 14031 CW 2009-11-28 0521 9J3A          599 36     UR8RF         599 16
QSO: 14031 CW 2009-11-28 0521 9J3A          599 36     RW1CX         599 16
QSO: 14031 CW 2009-11-28 0522 9J3A          599 36     RA9JM         599 17
QSO: 14031 CW 2009-11-28 0522 9J3A          599 36     RK6FS         599 16
QSO: 14031 CW 2009-11-28 0523 9J3A          599 36     RN9MA         599 17
QSO: 14031 CW 2009-11-28 0523 9J3A          599 36     UA9OGF        599 18
QSO: 14031 CW 2009-11-28 0523 9J3A          599 36     N3RS          599 05
QSO: 14031 CW 2009-11-28 0523 9J3A          599 36     UY4WWA        599 16
QSO: 14031 CW 2009-11-28 0526 9J3A          599 36     UA0AGI        599 18
QSO: 14031 CW 2009-11-28 0527 9J3A          599 36     W1CSM         599 05
QSO: 14031 CW 2009-11-28 0527 9J3A          599 36     W6YI          599 03
QSO: 14031 CW 2009-11-28 0528 9J3A          599 36     UT7EM         599 16
QSO: 14031 CW 2009-11-28 0529 9J3A          599 36     ZS1EL         599 38
QSO: 14031 CW 2009-11-28 0529 9J3A          599 36     S50K          599 15
QSO: 14031 CW 2009-11-28 0530 9J3A          599 36     K3PP          599 05
QSO: 14031 CW 2009-11-28 0530 9J3A          599 36     RA3TT         599 16
QSO: 14031 CW 2009-11-28 0530 9J3A          599 36     RU4LM         599 16
QSO: 14031 CW 2009-11-28 0530 9J3A          599 36     RZ4AG         599 16
QSO: 14031 CW 2009-11-28 0531 9J3A          599 36     UX0UW         599 16
QSO: 14031 CW 2009-11-28 0533 9J3A          599 36     KH6ZN         599 31
QSO: 14031 CW 2009-11-28 0534 9J3A          599 36     K6AW          599 03
QSO: 14031 CW 2009-11-28 0534 9J3A          599 36     YO9OC         599 20
QSO: 14031 CW 2009-11-28 0535 9J3A          599 36     K1TO          599 05
QSO: 14031 CW 2009-11-28 0536 9J3A          599 36     UA9XHT/9      599 17
QSO: 14031 CW 2009-11-28 0537 9J3A          599 36     LZ3ZZ         599 20
QSO: 14031 CW 2009-11-28 0537 9J3A          599 36     RU1A          599 16
QSO: 21012 CW 2009-11-28 0540 9J3A          599 36     UR5IFB        599 16
QSO: 21012 CW 2009-11-28 0541 9J3A          599 36     UA0AZ         599 18
QSO: 21012 CW 2009-11-28 0541 9J3A          599 36     YT5W          599 15
QSO: 21012 CW 2009-11-28 0542 9J3A          599 36     KH7B          599 31
QSO: 21012 CW 2009-11-28 0542 9J3A          599 36     LZ2RS         599 20
QSO: 21012 CW 2009-11-28 0543 9J3A          599 36     RV6LX         599 16
QSO: 21012 CW 2009-11-28 0543 9J3A          599 36     RK3QY         599 16
QSO: 21012 CW 2009-11-28 0543 9J3A          599 36     UR7VA         599 16
QSO: 21012 CW 2009-11-28 0544 9J3A          599 36     YT5M          599 15
QSO: 21012 CW 2009-11-28 0544 9J3A          599 36     RU0AW         599 18
QSO: 21012 CW 2009-11-28 0544 9J3A          599 36     LZ9W          599 20
QSO: 21012 CW 2009-11-28 0545 9J3A          599 36     RU9UG         599 18
QSO: 21012 CW 2009-11-28 0546 9J3A          599 36     RZ9YF         599 18
QSO: 21012 CW 2009-11-28 0546 9J3A          599 36     JH8SLS        599 25
QSO: 21012 CW 2009-11-28 0548 9J3A          599 36     UT3UY         599 16
QSO: 21012 CW 2009-11-28 0548 9J3A          599 36     SV2AVP        599 20
QSO: 21012 CW 2009-11-28 0549 9J3A          599 36     UA3QNS        599 16
QSO: 21012 CW 2009-11-28 0549 9J3A          599 36     UR5FDL        599 16
QSO: 21012 CW 2009-11-28 0550 9J3A          599 36     UT9FJ         599 16
QSO: 21012 CW 2009-11-28 0550 9J3A          599 36     RX0QA         599 19
QSO: 21012 CW 2009-11-28 0551 9J3A          599 36     UU2JG         599 16
QSO: 21012 CW 2009-11-28 0551 9J3A          599 36     UU7J          599 16
QSO: 21012 CW 2009-11-28 0551 9J3A          599 36     RK9CWA        599 17
QSO: 21012 CW 2009-11-28 0552 9J3A          599 36     UA9OGF        599 18
