START-OF-LOG: 3.0
CALLSIGN: K2SG
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1907046
OPERATORS: K2SG
NAME: TONY DEBIASI
CREATED-BY: N1MM Logger V9.11.0
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2009-11-28 0002 K2SG          599 5      DF0HQ         599 14
QSO:  7029 CW 2009-11-29 2143 K2SG          599 5      G3MZV         599 14
QSO:  7029 CW 2009-11-29 2144 K2SG          599 5      DF8AE         599 14
QSO:  7029 CW 2009-11-29 2144 K2SG          599 5      DL3G          599 14
QSO:  7029 CW 2009-11-29 2145 K2SG          599 5      UV5U          599 16
QSO:  7029 CW 2009-11-29 2146 K2SG          599 5      DJ8OG         599 14
QSO:  7029 CW 2009-11-29 2146 K2SG          599 5      EA3NO         599 14
QSO:  7029 CW 2009-11-29 2147 K2SG          599 5      UT7L          599 16
QSO:  7029 CW 2009-11-29 2147 K2SG          599 5      9A2N          599 15
QSO:  7029 CW 2009-11-29 2147 K2SG          599 5      LY2W          599 15
QSO:  7029 CW 2009-11-29 2148 K2SG          599 5      UR4MH         599 16
QSO:  7029 CW 2009-11-29 2148 K2SG          599 5      SP8LBK        599 15
QSO:  7029 CW 2009-11-29 2149 K2SG          599 5      DL1NKS        599 14
QSO:  7029 CW 2009-11-29 2150 K2SG          599 5      OK1AY         599 15
QSO:  7029 CW 2009-11-29 2150 K2SG          599 5      RD3BW         599 16
QSO:  7029 CW 2009-11-29 2151 K2SG          599 5      EV1R          599 16
QSO:  7029 CW 2009-11-29 2152 K2SG          599 5      ES5RY         599 15
QSO:  7029 CW 2009-11-29 2153 K2SG          599 5      J43J          599 20
QSO:  7029 CW 2009-11-29 2155 K2SG          599 5      VE3KF         599 04
QSO:  7029 CW 2009-11-29 2156 K2SG          599 5      F2QH          599 14
QSO:  7029 CW 2009-11-29 2157 K2SG          599 5      VK6HG         599 29
QSO:  7029 CW 2009-11-29 2157 K2SG          599 5      K4EOR         599 05
QSO:  7029 CW 2009-11-29 2158 K2SG          599 5      G3MPB         599 14
QSO:  7029 CW 2009-11-29 2159 K2SG          599 5      N3FKS         599 05
QSO:  7029 CW 2009-11-29 2159 K2SG          599 5      VA2WDQ        599 05
QSO:  7029 CW 2009-11-29 2200 K2SG          599 5      IZ3CAR        599 15
QSO:  7029 CW 2009-11-29 2203 K2SG          599 5      9A4WY         599 15
QSO:  7029 CW 2009-11-29 2204 K2SG          599 5      YT1VP         599 15
QSO:  7029 CW 2009-11-29 2204 K2SG          599 5      DL5JAN        599 14
QSO:  7029 CW 2009-11-29 2205 K2SG          599 5      SP2GWH        599 15
QSO:  7029 CW 2009-11-29 2207 K2SG          599 5      OM5NL         599 15
QSO:  7029 CW 2009-11-29 2208 K2SG          599 5      EA7WA         599 14
QSO:  7029 CW 2009-11-29 2208 K2SG          599 5      EA1OS         599 14
QSO:  7025 CW 2009-11-29 2212 K2SG          599 5      CR6K          599 14
QSO:  7034 CW 2009-11-29 2213 K2SG          599 5      ER4DX         599 16
QSO:  7018 CW 2009-11-29 2225 K2SG          599 5      RK3DXZ        599 16
QSO:  7010 CW 2009-11-29 2227 K2SG          599 5      UW1M          599 16
QSO: 14011 CW 2009-11-29 2233 K2SG          599 5      KG6DX         599 27
QSO: 21006 CW 2009-11-29 2236 K2SG          599 5      A35KL         599 32
QSO: 21008 CW 2009-11-29 2237 K2SG          599 5      ZL2AZ         599 32
QSO: 21017 CW 2009-11-29 2238 K2SG          599 5      VG7V          599 03
QSO:  7067 CW 2009-11-29 2248 K2SG          599 5      J79WE         599 08
QSO:  7063 CW 2009-11-29 2250 K2SG          599 5      V26K          599 08
QSO:  7063 CW 2009-11-29 2251 K2SG          599 5      VE3EJ         599 04
QSO:  7053 CW 2009-11-29 2251 K2SG          599 5      VE2IM         599 02
QSO:  3504 CW 2009-11-29 2255 K2SG          599 5      DL1A          599 14
QSO:  1810 CW 2009-11-29 2305 K2SG          599 5      VE3PN         599 04
QSO:  1824 CW 2009-11-29 2310 K2SG          599 5      EI2CN         599 14
QSO:  7052 CW 2009-11-29 2322 K2SG          599 5      HG6N          599 15
QSO:  7034 CW 2009-11-29 2325 K2SG          599 5      M0RYB         599 14
QSO:  7038 CW 2009-11-29 2326 K2SG          599 5      A25NW         599 38
QSO:  1822 CW 2009-11-29 2330 K2SG          599 5      K2GN          599 05
QSO:  3540 CW 2009-11-29 2333 K2SG          599 5      N1IBM         599 05
QSO:  3540 CW 2009-11-29 2335 K2SG          599 5      K2GN          599 05
QSO:  3522 CW 2009-11-29 2340 K2SG          599 5      S57C          599 15
QSO:  3527 CW 2009-11-29 2342 K2SG          599 5      VE1NB         599 05
QSO:  3529 CW 2009-11-29 2342 K2SG          599 5      VA2WDQ        599 05
QSO:  3530 CW 2009-11-29 2343 K2SG          599 5      ED2R          599 14
QSO:  3531 CW 2009-11-29 2346 K2SG          599 5      S55W          599 15
QSO:  3532 CW 2009-11-29 2347 K2SG          599 5      VC3M          599 04
QSO:  3533 CW 2009-11-29 2348 K2SG          599 5      9A4M          599 15
QSO:  3534 CW 2009-11-29 2352 K2SG          599 5      VE2XAA        599 05
QSO:  3540 CW 2009-11-29 2356 K2SG          599 5      DL3ALI        599 14
QSO:  3545 CW 2009-11-29 2357 K2SG          599 5      VY2TT         599 05
QSO:  3553 CW 2009-11-29 2359 K2SG          599 5      EA4KA         599 14
END-OF-LOG:
