START-OF-LOG: 3.0
CALLSIGN: C6APR
CLUB: Low Country Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 695244
OPERATORS: W2GJ, K3IXD, K4QO
NAME: Peter Radding
SOAPBOX: Our second operation from Crooked Island in the Southern Bahamas.
SOAPBOX: Due to problems with the airplane, we arrived later than expected and
SOAPBOX: were not on the air until one hour into the contest. Lost our amp and
SOAPBOX: the rig only put out 90w but verticals on the beach, along with the C6
SOAPBOX: call made it an enjoyable contest. 90w vs 250w is not much of a handicap
SOAPBOX: on 40m, 20m and 15m but on the rest of the bands we suffered. The Crooked
SOAPBOX: Island Lodge, Pittstown Point, Crooked Island, Bahamas is a ham friendly
SOAPBOX: resort.
CREATED-BY: N1MM Logger V6.9.5
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14000 PH 2006-10-28 0053 C6APR         59  8      VE3EJ         59  04     1
QSO: 21000 PH 2006-10-29 2202 C6APR         59  8      W4KW          59  04     0
QSO: 21000 PH 2006-10-29 2202 C6APR         59  8      N2RM          59  05     0
QSO: 21000 PH 2006-10-29 2202 C6APR         59  8      N1LN          59  05     0
QSO: 21000 PH 2006-10-29 2203 C6APR         59  8      NQ4I          59  05     0
QSO: 21000 PH 2006-10-29 2204 C6APR         59  8      K8DD          59  04     0
QSO: 21000 PH 2006-10-29 2204 C6APR         59  8      W9WI          59  04     0
QSO: 21000 PH 2006-10-29 2204 C6APR         59  8      NO8R          59  04     0
QSO: 21000 PH 2006-10-29 2205 C6APR         59  8      AA6JJ         59  03     0
QSO: 21000 PH 2006-10-29 2205 C6APR         59  8      W0RT          59  04     0
QSO: 21000 PH 2006-10-29 2206 C6APR         59  8      W3PP          59  05     0
QSO: 21000 PH 2006-10-29 2207 C6APR         59  8      WA3EKL        59  05     0
QSO: 21000 PH 2006-10-29 2207 C6APR         59  8      NN3W          59  05     0
QSO: 21000 PH 2006-10-29 2207 C6APR         59  8      N8CC          59  04     0
QSO: 21000 PH 2006-10-29 2207 C6APR         59  8      WA4DOU        59  05     0
QSO: 21000 PH 2006-10-29 2208 C6APR         59  8      NA2U          59  05     0
QSO: 21000 PH 2006-10-29 2208 C6APR         59  8      NA2U          59  05     0
QSO: 21000 PH 2006-10-29 2208 C6APR         59  8      K3DNE         59  05     0
QSO: 21000 PH 2006-10-29 2209 C6APR         59  8      K4NAU         59  05     0
QSO: 21000 PH 2006-10-29 2209 C6APR         59  8      WZ8T          59  04     0
QSO: 21000 PH 2006-10-29 2209 C6APR         59  8      W9YT          59  04     0
QSO: 21000 PH 2006-10-29 2210 C6APR         59  8      NN7SS         59  03     0
QSO: 21000 PH 2006-10-29 2210 C6APR         59  8      W1NG          59  05     0
QSO: 21000 PH 2006-10-29 2210 C6APR         59  8      N9NS          59  04     0
QSO: 21000 PH 2006-10-29 2210 C6APR         59  8      W8MJ          59  04     0
QSO: 21000 PH 2006-10-29 2211 C6APR         59  8      WO9S          59  04     0
QSO: 21000 PH 2006-10-29 2211 C6APR         59  8      KC0CF         59  04     0
QSO: 21000 PH 2006-10-29 2211 C6APR         59  8      K2WK          59  05     0
QSO: 21000 PH 2006-10-29 2212 C6APR         59  8      K7ABV         59  04     0
QSO: 21000 PH 2006-10-29 2212 C6APR         59  8      K9EBY         59  04     0
QSO: 21000 PH 2006-10-29 2212 C6APR         59  8      VE3CR         59  04     0
QSO: 21000 PH 2006-10-29 2213 C6APR         59  8      N5DEE         59  04     0
QSO: 21000 PH 2006-10-29 2213 C6APR         59  8      N6ED          59  03     0
QSO: 21000 PH 2006-10-29 2213 C6APR         59  8      K0OU          59  04     0
QSO: 21000 PH 2006-10-29 2214 C6APR         59  8      N5MV          59  04     0
QSO: 21000 PH 2006-10-29 2214 C6APR         59  8      N9XRO         59  04     0
QSO: 21000 PH 2006-10-29 2215 C6APR         59  8      WJ2D          59  05     0
QSO: 21000 PH 2006-10-29 2215 C6APR         59  8      KV4DT         59  04     0
QSO: 21000 PH 2006-10-29 2215 C6APR         59  8      N6HY          59  03     0
QSO: 21000 PH 2006-10-29 2215 C6APR         59  8      KQ5U          59  04     0
QSO: 21000 PH 2006-10-29 2216 C6APR         59  8      ND4V          59  05     0
QSO: 21000 PH 2006-10-29 2216 C6APR         59  8      N2TU          59  05     0
QSO: 21000 PH 2006-10-29 2217 C6APR         59  8      K9JF/7        59  03     0
QSO: 21000 PH 2006-10-29 2217 C6APR         59  8      N5VK          59  04     0
QSO: 21000 PH 2006-10-29 2217 C6APR         59  8      KK9H          59  04     0
QSO: 21000 PH 2006-10-29 2218 C6APR         59  8      W3MF          59  05     0
QSO: 21000 PH 2006-10-29 2218 C6APR         59  8      VC7C          59  03     0
QSO: 21000 PH 2006-10-29 2218 C6APR         59  8      K9PVZ         59  04     0
QSO: 21000 PH 2006-10-29 2219 C6APR         59  8      WD5IJL        59  05     0
QSO: 21000 PH 2006-10-29 2219 C6APR         59  8      W9MSL         59  04     0
QSO: 21000 PH 2006-10-29 2219 C6APR         59  8      AC0W          59  04     0
QSO: 21000 PH 2006-10-29 2219 C6APR         59  8      N0AT          59  04     0
QSO: 21000 PH 2006-10-29 2220 C6APR         59  8      W4GMS         59  05     0
QSO: 21000 PH 2006-10-29 2220 C6APR         59  8      KC9ARN        59  04     0
QSO: 21000 PH 2006-10-29 2220 C6APR         59  8      W0OR          59  04     0
QSO: 21000 PH 2006-10-29 2221 C6APR         59  8      K8ZT          59  04     0
QSO: 21000 PH 2006-10-29 2221 C6APR         59  8      WR0DK         59  04     0
QSO: 21000 PH 2006-10-29 2221 C6APR         59  8      K6TA          59  03     0
QSO: 21000 PH 2006-10-29 2222 C6APR         59  8      WB9EDP        59  04     0
QSO: 21000 PH 2006-10-29 2222 C6APR         59  8      KC7LDP        59  04     0
QSO: 21000 PH 2006-10-29 2223 C6APR         59  8      K9BWI         59  04     0
QSO: 21000 PH 2006-10-29 2223 C6APR         59  8      AD5TQ         59  04     0
QSO: 21000 PH 2006-10-29 2223 C6APR         59  8      KK7UU         59  03     0
QSO: 21000 PH 2006-10-29 2224 C6APR         59  8      K4GMH         59  05     0
QSO: 21000 PH 2006-10-29 2224 C6APR         59  8      N9CK          59  04     0
QSO: 21000 PH 2006-10-29 2225 C6APR         59  8      W6IGK         59  03     0
QSO: 21000 PH 2006-10-29 2225 C6APR         59  8      W0UVC         59  04     0
QSO: 21000 PH 2006-10-29 2226 C6APR         59  8      K9WMS         59  04     0
QSO: 21000 PH 2006-10-29 2226 C6APR         59  8      N8BJQ         59  04     0
QSO: 21000 PH 2006-10-29 2226 C6APR         59  8      W5ROS         59  04     0
QSO: 21000 PH 2006-10-29 2226 C6APR         59  8      K7EG          59  03     0
QSO: 21000 PH 2006-10-29 2227 C6APR         59  8      KQ3F          59  05     0
QSO: 21000 PH 2006-10-29 2227 C6APR         59  8      KA0VXK        59  04     0
QSO: 21000 PH 2006-10-29 2227 C6APR         59  8      AA8LL         59  04     0
QSO: 21000 PH 2006-10-29 2228 C6APR         59  8      K1RU          59  05     0
QSO: 21000 PH 2006-10-29 2228 C6APR         59  8      WB5ZAM        59  04     0
QSO: 21000 PH 2006-10-29 2228 C6APR         59  8      WA6ST         59  03     0
QSO: 21000 PH 2006-10-29 2229 C6APR         59  8      W7QN          59  03     0
QSO: 21000 PH 2006-10-29 2229 C6APR         59  8      K4MU          59  05     0
QSO: 21000 PH 2006-10-29 2229 C6APR         59  8      W9HPJ         59  04     0
QSO: 21000 PH 2006-10-29 2229 C6APR         59  8      K1GU          59  04     0
QSO: 21000 PH 2006-10-29 2230 C6APR         59  8      K9BGL         59  04     0
QSO: 21000 PH 2006-10-29 2230 C6APR         59  8      WA0AUX        59  04     0
QSO: 21000 PH 2006-10-29 2230 C6APR         59  8      W4BLO         59  05     0
QSO: 21000 PH 2006-10-29 2231 C6APR         59  8      K5BZH         59  04     0
QSO: 21000 PH 2006-10-29 2231 C6APR         59  8      NA9U          59  04     0
QSO: 21000 PH 2006-10-29 2244 C6APR         59  8      W5PAA         59  04     0
QSO: 21000 PH 2006-10-29 2245 C6APR         59  8      W0AH          59  05     0
QSO: 21000 PH 2006-10-29 2245 C6APR         59  8      VE7UF         59  03     0
QSO: 21000 PH 2006-10-29 2246 C6APR         59  8      W7WLL         59  03     0
QSO: 21000 PH 2006-10-29 2246 C6APR         59  8      NX9T          59  05     0
QSO: 21000 PH 2006-10-29 2247 C6APR         59  8      K7HBN         59  03     0
QSO: 21000 PH 2006-10-29 2248 C6APR         59  8      WB3IJK        59  04     0
QSO: 21000 PH 2006-10-29 2248 C6APR         59  8      K2TT          59  05     0
QSO: 21000 PH 2006-10-29 2248 C6APR         59  8      W9AE          59  03     0
QSO: 21000 PH 2006-10-29 2248 C6APR         59  8      K2SS          59  05     0
QSO: 21000 PH 2006-10-29 2250 C6APR         59  8      KE5EFT        59  04     0
QSO: 21000 PH 2006-10-29 2251 C6APR         59  8      KD5TXL        59  04     0
QSO: 21000 PH 2006-10-29 2251 C6APR         59  8      W0YZZ         59  04     0
QSO: 21000 PH 2006-10-29 2257 C6APR         59  8      NG7Z          59  03     0
QSO: 21000 PH 2006-10-29 2302 C6APR         59  8      AG4TO         59  05     0
QSO: 21000 PH 2006-10-29 2303 C6APR         59  8      W8RJL         59  05     0
QSO: 21000 PH 2006-10-29 2304 C6APR         59  8      KB4C          59  05     0
QSO: 21000 PH 2006-10-29 2305 C6APR         59  8      WB4DAD        59  04     0
QSO: 21000 PH 2006-10-29 2305 C6APR         59  8      W1JQ          59  05     0
QSO: 21000 PH 2006-10-29 2305 C6APR         59  8      W7KQZ         59  03     0
QSO: 21000 PH 2006-10-29 2308 C6APR         59  8      W6ERN         59  03     0
QSO: 21000 PH 2006-10-29 2309 C6APR         59  8      K4RDU         59  05     0
QSO: 21000 PH 2006-10-29 2311 C6APR         59  8      K4NNX         59  05     0
QSO: 21000 PH 2006-10-29 2311 C6APR         59  8      K1PT          59  05     0
QSO: 21000 PH 2006-10-29 2312 C6APR         59  8      KI4TZ         59  05     0
QSO: 21000 PH 2006-10-29 2313 C6APR         59  8      W6FRH         59  03     0
QSO: 21000 PH 2006-10-29 2313 C6APR         59  8      N6DA          59  03     0
QSO: 21000 PH 2006-10-29 2313 C6APR         59  8      W3ZGD         59  05     0
QSO: 21000 PH 2006-10-29 2314 C6APR         59  8      W4LZP         59  04     0
QSO: 21000 PH 2006-10-29 2315 C6APR         59  8      N4GN          59  04     0
QSO: 21000 PH 2006-10-29 2315 C6APR         59  8      W0GG          59  04     0
QSO: 21000 PH 2006-10-29 2315 C6APR         59  8      K3QX          59  05     0
QSO: 21000 PH 2006-10-29 2316 C6APR         59  8      KB1H          59  05     0
QSO: 21000 PH 2006-10-29 2316 C6APR         59  8      VA5DX         59  04     0
QSO: 21000 PH 2006-10-29 2316 C6APR         59  8      K6JAT         59  03     0
QSO: 21000 PH 2006-10-29 2317 C6APR         59  8      N6NG          59  03     0
QSO: 21000 PH 2006-10-29 2317 C6APR         59  8      W0ZP          59  04     0
QSO: 21000 PH 2006-10-29 2318 C6APR         59  8      K3EP          59  05     0
QSO: 21000 PH 2006-10-29 2318 C6APR         59  8      W1NR          59  05     0
QSO: 21000 PH 2006-10-29 2319 C6APR         59  8      N6WK          59  03     0
QSO: 21000 PH 2006-10-29 2320 C6APR         59  8      N7IR          59  03     0
QSO: 21000 PH 2006-10-29 2320 C6APR         59  8      K6RIM         59  03     0
QSO: 21000 PH 2006-10-29 2320 C6APR         59  8      W9IXX/4       59  05     0
QSO: 21000 PH 2006-10-29 2321 C6APR         59  8      K8QM          59  05     0
QSO: 21000 PH 2006-10-29 2322 C6APR         59  8      NC4RB         59  05     0
QSO: 21000 PH 2006-10-29 2323 C6APR         59  8      NY3C          59  05     0
QSO: 21000 PH 2006-10-29 2324 C6APR         59  8      K4DGJ         59  05     0
QSO: 21000 PH 2006-10-29 2324 C6APR         59  8      N4BCB         59  04     0
QSO: 21000 PH 2006-10-29 2325 C6APR         59  8      K3KU          59  05     0
QSO: 21000 PH 2006-10-29 2326 C6APR         59  8      K4YXX         59  04     0
QSO: 21000 PH 2006-10-29 2326 C6APR         59  8      K7TR          59  03     0
QSO: 21000 PH 2006-10-29 2326 C6APR         59  8      KU4V          59  05     0
QSO: 21000 PH 2006-10-29 2329 C6APR         59  8      KU5B          59  04     0
QSO: 21000 PH 2006-10-29 2329 C6APR         59  8      AC4RC         59  05     0
QSO: 21000 PH 2006-10-29 2330 C6APR         59  8      AI4MT         59  05     0
QSO: 21000 PH 2006-10-29 2330 C6APR         59  8      K4SN          59  05     0
QSO:  1800 PH 2006-10-29 2335 C6APR         59  8      K3ZM          59  05     0
QSO:  1800 PH 2006-10-29 2339 C6APR         59  8      K4QXX         59  05     0
QSO:  1800 PH 2006-10-29 2340 C6APR         59  8      N2FY          59  05     0
QSO:  1800 PH 2006-10-29 2342 C6APR         59  8      VE3DO         59  04     0
END-OF-LOG:
