START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.91.002
CALLSIGN:      DJ2YA
NAME:          Ulrich Weiss
CLUB:          RRDXA
CLAIMED-SCORE: 2761939
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL HIGH SSB
QSO:  3815 PH 2005-10-29 0000 DJ2YA          59 14     K1RX          59  05     1 
QSO: 21227 PH 2005-10-29 1637 DJ2YA          59 14     F8KHF         59  14     1 
QSO: 21179 PH 2005-10-29 1638 DJ2YA          59 14     ZP5VIA        59  11     1 
QSO: 21172 PH 2005-10-29 1639 DJ2YA          59 14     PW2C          59  11     1 
QSO: 21149 PH 2005-10-29 1639 DJ2YA          59 14     YV4A          59  09     1 
QSO: 21195 PH 2005-10-29 1641 DJ2YA          59 14     LR2F          59  13     1 
QSO: 21270 PH 2005-10-29 1644 DJ2YA          59 14     IT9ZMX        59  15     1 
QSO: 21274 PH 2005-10-29 1645 DJ2YA          59 14     IR4X          59  15     1 
QSO: 21284 PH 2005-10-29 1648 DJ2YA          59 14     CV5D          59  13     1 
QSO: 14189 PH 2005-10-29 1651 DJ2YA          59 14     V26B          59  08     1 
QSO:  7056 PH 2005-10-29 1654 DJ2YA          59 14     OM5M          59  15     1 
QSO:  7081 PH 2005-10-29 1656 DJ2YA          59 14     RW9USA        59  18     1 
QSO:  7086 PH 2005-10-29 1657 DJ2YA          59 14     9A7A          59  15     1 
QSO:  7088 PH 2005-10-29 1658 DJ2YA          59 14     EX0M          59  17     1 
QSO:  7060 PH 2005-10-29 1701 DJ2YA          59 14     UA9CLB        59  17     1 
QSO:  7022 PH 2005-10-29 1702 DJ2YA          59 14     CT3YA         59  33     1 
QSO: 14107 PH 2005-10-29 1705 DJ2YA          59 14     FS/AH8DX      59  08     1 
QSO: 14177 PH 2005-10-29 1706 DJ2YA          59 14     CT9L          59  33     1 
QSO: 14190 PH 2005-10-29 1706 DJ2YA          59 14     K5ZD          59  05     1 
QSO: 14207 PH 2005-10-29 1707 DJ2YA          59 14     W7WA          59  03     1 
QSO: 14211 PH 2005-10-29 1708 DJ2YA          59 14     AC0W          59  04     1 
QSO: 14211 PH 2005-10-29 1709 DJ2YA          59 14     K2SD          59  05     1 
QSO: 14211 PH 2005-10-29 1709 DJ2YA          59 14     N0UU          59  04     1 
QSO: 14211 PH 2005-10-29 1709 DJ2YA          59 14     K0IZ          59  04     1 
QSO: 14211 PH 2005-10-29 1709 DJ2YA          59 14     N6ZS          59  03     1 
QSO: 14211 PH 2005-10-29 1710 DJ2YA          59 14     N9HZ          59  04     1 
QSO: 14211 PH 2005-10-29 1710 DJ2YA          59 14     W7SE          59  04     1 
QSO: 14211 PH 2005-10-29 1710 DJ2YA          59 14     N2LBR         59  05     1 
QSO: 14211 PH 2005-10-29 1711 DJ2YA          59 14     N2XD          59  05     1 
QSO: 14211 PH 2005-10-29 1712 DJ2YA          59 14     WE3C          59  05     1 
QSO: 14211 PH 2005-10-29 1713 DJ2YA          59 14     W2PJ          59  05     1 
QSO: 14211 PH 2005-10-29 1714 DJ2YA          59 14     WA1MKE        59  05     1 
QSO: 14211 PH 2005-10-29 1714 DJ2YA          59 14     VE9OX         59  05     1 
QSO: 14211 PH 2005-10-29 1715 DJ2YA          59 14     AD4IE         59  05     1 
QSO: 14211 PH 2005-10-29 1715 DJ2YA          59 14     K4RO          59  04     1 
QSO: 14211 PH 2005-10-29 1715 DJ2YA          59 14     YU1QU         59  15     1 
QSO: 14211 PH 2005-10-29 1715 DJ2YA          59 14     K5FD          59  04     1 
QSO: 14211 PH 2005-10-29 1715 DJ2YA          59 14     K1NG          59  05     1 
QSO: 14211 PH 2005-10-29 1716 DJ2YA          59 14     YT1CS         59  15     1 
QSO: 14211 PH 2005-10-29 1716 DJ2YA          59 14     W7EB          59  03     1 
QSO: 14211 PH 2005-10-29 1716 DJ2YA          59 14     W1HAY         59  05     1 
QSO: 14211 PH 2005-10-29 1716 DJ2YA          59 14     W7VZ          59  03     1 
QSO: 14211 PH 2005-10-29 1717 DJ2YA          59 14     W5ZO          59  04     1 
QSO: 14211 PH 2005-10-29 1717 DJ2YA          59 14     W4MYA         59  05     1 
QSO: 14211 PH 2005-10-29 1717 DJ2YA          59 14     KT0R          59  04     1 
QSO: 14211 PH 2005-10-29 1718 DJ2YA          59 14     K2GWL         59  05     1 
QSO: 14211 PH 2005-10-29 1718 DJ2YA          59 14     K3TJ          59  05     1 
QSO: 14211 PH 2005-10-29 1718 DJ2YA          59 14     N3GH          59  05     1 
QSO: 14211 PH 2005-10-29 1720 DJ2YA          59 14     K3WA          59  05     1 
QSO: 14211 PH 2005-10-29 1720 DJ2YA          59 14     W3LPL         59  05     1 
QSO: 14211 PH 2005-10-29 1720 DJ2YA          59 14     K1RV          59  05     1 
QSO: 14211 PH 2005-10-29 1721 DJ2YA          59 14     N1HTS         59  05     1 
QSO: 14211 PH 2005-10-29 1721 DJ2YA          59 14     W8ZA          59  05     1 
QSO: 14211 PH 2005-10-29 1722 DJ2YA          59 14     N3ZA          59  05     1 
QSO: 14211 PH 2005-10-29 1722 DJ2YA          59 14     DH6JL         59  14     1 
QSO: 14211 PH 2005-10-29 1723 DJ2YA          59 14     N3ZA          59  05     1 
QSO: 14211 PH 2005-10-29 1723 DJ2YA          59 14     K0KT          59  04     1 
QSO: 14211 PH 2005-10-29 1724 DJ2YA          59 14     W6PH          59  03     1 
QSO: 14211 PH 2005-10-29 1724 DJ2YA          59 14     K1EO          59  05     1 
QSO: 14211 PH 2005-10-29 1725 DJ2YA          59 14     SA5AKA        59  14     1 
QSO: 14211 PH 2005-10-29 1725 DJ2YA          59 14     WZ8DX         59  04     1 
QSO: 14211 PH 2005-10-29 1726 DJ2YA          59 14     W3IZ          59  05     1 
QSO: 14211 PH 2005-10-29 1727 DJ2YA          59 14     N1GC          59  05     1 
QSO: 14211 PH 2005-10-29 1727 DJ2YA          59 14     W1EBI         59  05     1 
QSO: 14211 PH 2005-10-29 1727 DJ2YA          59 14     K1RX          59  05     1 
QSO: 14211 PH 2005-10-29 1728 DJ2YA          59 14     K1TTT         59  05     1 
QSO: 14211 PH 2005-10-29 1728 DJ2YA          59 14     KW3W          59  05     1 
QSO: 14211 PH 2005-10-29 1728 DJ2YA          59 14     DL3ZAI        59  14     1 
QSO: 14211 PH 2005-10-29 1729 DJ2YA          59 14     DB2DX         59  14     1 
QSO: 14211 PH 2005-10-29 1729 DJ2YA          59 14     W2IRT         59  05     1 
QSO: 14211 PH 2005-10-29 1729 DJ2YA          59 14     N2UN          59  05     1 
QSO: 14211 PH 2005-10-29 1729 DJ2YA          59 14     N4MO          59  05     1 
QSO: 14211 PH 2005-10-29 1730 DJ2YA          59 14     N1AU          59  05     1 
QSO: 14211 PH 2005-10-29 1730 DJ2YA          59 14     AA1ON         59  05     1 
QSO: 14211 PH 2005-10-29 1731 DJ2YA          59 14     K3MD          59  05     1 
QSO: 14211 PH 2005-10-29 1731 DJ2YA          59 14     N2KX          59  05     1 
QSO: 14211 PH 2005-10-29 1731 DJ2YA          59 14     NE3F          59  05     1 
QSO: 14211 PH 2005-10-29 1732 DJ2YA          59 14     K2XF          59  05     1 
QSO: 14211 PH 2005-10-29 1733 DJ2YA          59 14     WB8TLI        59  04     1 
QSO: 14211 PH 2005-10-29 1734 DJ2YA          59 14     DM1YP         59  14     1 
QSO: 14211 PH 2005-10-29 1734 DJ2YA          59 14     W2XL          59  05     1 
QSO: 14211 PH 2005-10-29 1736 DJ2YA          59 14     W2AX          59  05     1 
QSO: 14211 PH 2005-10-29 1739 DJ2YA          59 14     DL6DBL        59  14     1 
QSO: 14211 PH 2005-10-29 1739 DJ2YA          59 14     N7SEJ         59  03     1 
QSO: 14211 PH 2005-10-29 1740 DJ2YA          59 14     W1NT          59  05     1 
QSO: 14163 PH 2005-10-29 1749 DJ2YA          59 14     FR1HZ         59  39     1 
QSO: 14106 PH 2005-10-29 1750 DJ2YA          59 14     J7DM          59  08     1 
QSO: 14207 PH 2005-10-29 1759 DJ2YA          59 14     HP1XX         59  07     1 
QSO: 14296 PH 2005-10-29 1803 DJ2YA          59 14     EK0B          59  21     1 
QSO: 14347 PH 2005-10-29 1804 DJ2YA          59 14     KI1G          59  05     1 
QSO: 14341 PH 2005-10-29 1805 DJ2YA          59 14     N1PGA         59  05     1 
QSO: 14313 PH 2005-10-29 1805 DJ2YA          59 14     K3CR          59  05     1 
QSO: 14284 PH 2005-10-29 1806 DJ2YA          59 14     KX7M          59  03     1 
QSO: 14281 PH 2005-10-29 1806 DJ2YA          59 14     W4WTB         59  05     1 
QSO: 14277 PH 2005-10-29 1807 DJ2YA          59 14     N3AD          59  05     1 
QSO: 14265 PH 2005-10-29 1810 DJ2YA          59 14     W2RE          59  05     1 
QSO: 14241 PH 2005-10-29 1814 DJ2YA          59 14     N9MW          59  04     1 
QSO: 14235 PH 2005-10-29 1816 DJ2YA          59 14     W4TAA/VE3     59  04     1 
QSO: 14115 PH 2005-10-29 1817 DJ2YA          59 14     FG/K9NW       59  08     1 
QSO: 14170 PH 2005-10-29 1820 DJ2YA          59 14     K8AZ          59  04     1 
QSO: 14172 PH 2005-10-29 1820 DJ2YA          59 14     K4ZW          59  05     1 
QSO: 14185 PH 2005-10-29 1822 DJ2YA          59 14     W3UA          59  05     1 
QSO: 14188 PH 2005-10-29 1822 DJ2YA          59 14     W2UP          59  05     1 
QSO: 14189 PH 2005-10-29 1823 DJ2YA          59 14     KB1H          59  05     1 
QSO: 14193 PH 2005-10-29 1824 DJ2YA          59 14     NN2W          59  05     1 
QSO: 14232 PH 2005-10-29 1825 DJ2YA          59 14     K1LZ          59  05     1 
QSO: 14233 PH 2005-10-29 1825 DJ2YA          59 14     WE2F          59  05     1 
QSO: 14242 PH 2005-10-29 1827 DJ2YA          59 14     NN3W          59  05     1 
QSO: 14268 PH 2005-10-29 1829 DJ2YA          59 14     M6T           59  14     1 
QSO: 14279 PH 2005-10-29 1830 DJ2YA          59 14     N8II          59  05     1 
QSO: 14283 PH 2005-10-29 1832 DJ2YA          59 14     K5NA          59  04     1 
QSO: 14290 PH 2005-10-29 1834 DJ2YA          59 14     OZ7X          59  14     1 
QSO: 14291 PH 2005-10-29 1835 DJ2YA          59 14     K4JNY         59  04     1 
QSO: 14295 PH 2005-10-29 1835 DJ2YA          59 14     PA7MM         59  14     1 
QSO: 14304 PH 2005-10-29 1838 DJ2YA          59 14     NV8N          59  04     1 
QSO: 14304 PH 2005-10-29 1839 DJ2YA          59 14     W0AIH         59  04     1 
QSO: 14308 PH 2005-10-29 1841 DJ2YA          59 14     N3HBX         59  05     1 
QSO: 14224 PH 2005-10-29 1844 DJ2YA          59 14     K0RF          59  04     1 
QSO: 14202 PH 2005-10-29 1845 DJ2YA          59 14     ZS6BRZ        59  38     1 
QSO: 14179 PH 2005-10-29 1850 DJ2YA          59 14     XE1L          59  06     1 
QSO:  7079 PH 2005-10-29 1853 DJ2YA          59 14     JA5BJC        59  25     1 
QSO:  7017 PH 2005-10-29 1855 DJ2YA          59 14     4K7Z          59  21     1 
QSO:  3764 PH 2005-10-29 1858 DJ2YA          59 14     EK0B          59  21     1 
QSO:  7036 PH 2005-10-29 1900 DJ2YA          59 14     DJ3YL         59  14     1 
QSO:  3654 PH 2005-10-29 1900 DJ2YA          59 14     RK9CWW        59  17     1 
QSO:  7036 PH 2005-10-29 1901 DJ2YA          59 14     ER3R          59  16     1 
QSO:  1859 PH 2005-10-29 1905 DJ2YA          59 14     ES5TV         59  15     1 
QSO:  1893 PH 2005-10-29 1907 DJ2YA          59 14     S57MSU        59  15     1 
QSO:  1874 PH 2005-10-29 1908 DJ2YA          59 14     LY2IJ         59  15     1 
QSO:  1871 PH 2005-10-29 1908 DJ2YA          59 14     PA3GCV        59  14     1 
QSO:  1858 PH 2005-10-29 1909 DJ2YA          59 14     Z36W          59  15     1 
QSO:  1846 PH 2005-10-29 1910 DJ2YA          59 14     UU7J          59  16     1 
QSO:  1824 PH 2005-10-29 1914 DJ2YA          59 14     YR2I          59  20     1 
QSO:  3735 PH 2005-10-29 1920 DJ2YA          59 14     EU4LY         59  16     1 
QSO:  3762 PH 2005-10-29 1923 DJ2YA          59 14     EA8/OH4NL     59  33     1 
QSO:  3660 PH 2005-10-29 1927 DJ2YA          59 14     J49Z          59  20     1 
QSO: 14227 PH 2005-10-29 1931 DJ2YA          59 14     5U7JB         59  35     1 
QSO: 14239 PH 2005-10-29 1933 DJ2YA          59 14     PS2T          59  11     1 
QSO:  7027 PH 2005-10-29 1936 DJ2YA          59 14     OH1F          59  15     1 
QSO:  7033 PH 2005-10-29 1939 DJ2YA          59 14     EX2T          59  17     1 
QSO:  7080 PH 2005-10-29 1945 DJ2YA          59 14     RN9SXX        59  17     1 
QSO:  7080 PH 2005-10-29 1945 DJ2YA          59 14     YZ1E          59  15     1 
QSO:  7085 PH 2005-10-29 1946 DJ2YA          59 14     YP3A          59  20     1 
QSO:  7088 PH 2005-10-29 1947 DJ2YA          59 14     UA3QDX        59  16     1 
QSO:  7097 PH 2005-10-29 1947 DJ2YA          59 14     UP0L          59  17     1 
QSO:  7099 PH 2005-10-29 1948 DJ2YA          59 14     RL3A          59  16     1 
QSO:  7063 PH 2005-10-29 1951 DJ2YA          59 14     YO2BPZ        59  20     1 
QSO:  7063 PH 2005-10-29 1952 DJ2YA          59 14     IZ8GPA        59  15     1 
QSO:  7063 PH 2005-10-29 1953 DJ2YA          59 14     YT5B          59  15     1 
QSO:  7063 PH 2005-10-29 1953 DJ2YA          59 14     EA5TS         59  14     1 
QSO:  7063 PH 2005-10-29 1954 DJ2YA          59 14     UT3EW         59  16     1 
QSO: 14242 PH 2005-10-29 2001 DJ2YA          59 14     R1ANF         59  13     1 
QSO: 14245 PH 2005-10-29 2002 DJ2YA          59 14     PY2NY         59  11     1 
QSO: 14198 PH 2005-10-29 2004 DJ2YA          59 14     9K2K          59  21     1 
QSO: 14298 PH 2005-10-29 2008 DJ2YA          59 14     LY7A          59  15     1 
QSO: 14207 PH 2005-10-29 2014 DJ2YA          59 14     LT1F          59  13     1 
QSO: 14167 PH 2005-10-29 2016 DJ2YA          59 14     N2RM          59  05     1 
QSO: 14180 PH 2005-10-29 2017 DJ2YA          59 14     PI4CC         59  14     1 
QSO:  7013 PH 2005-10-29 2023 DJ2YA          59 14     VU2PAI        59  22     1 
QSO:  7027 PH 2005-10-29 2024 DJ2YA          59 14     OZ1ADL        59  14     1 
QSO:  7099 PH 2005-10-29 2026 DJ2YA          59 14     IW9FRA        59  15     1 
QSO:  7198 PH 2005-10-29 2027 DJ2YA          59 14     K1TTT         59  05     1 
QSO:  7061 PH 2005-10-29 2029 DJ2YA          59 14     UY5TF         59  16     1 
QSO:  7055 PH 2005-10-29 2030 DJ2YA          59 14     5B/M0XAA      59  20     1 
QSO:  7051 PH 2005-10-29 2031 DJ2YA          59 14     UT0AZA        59  16     1 
QSO:  7041 PH 2005-10-29 2032 DJ2YA          59 14     RU1A          59  16     1 
QSO:  1820 PH 2005-10-29 2039 DJ2YA          59 14     UT3SA         59  16     1 
QSO:  1828 PH 2005-10-29 2041 DJ2YA          59 14     UA0AZA        59  18     1 
QSO:  7070 PH 2005-10-29 2045 DJ2YA          59 14     G6M           59  14     1 
QSO:  7028 PH 2005-10-29 2054 DJ2YA          59 14     J48NL         59  20     1 
QSO:  7034 PH 2005-10-29 2054 DJ2YA          59 14     CT7T          59  14     1 
QSO:  3720 PH 2005-10-29 2059 DJ2YA          59 14     Z31GX         59  15     1 
QSO:  7014 PH 2005-10-29 2102 DJ2YA          59 14     UZ0G          59  16     1 
QSO:  7015 PH 2005-10-29 2103 DJ2YA          59 14     UA3ABJ        59  16     1 
QSO:  7017 PH 2005-10-29 2104 DJ2YA          59 14     VY2PA         59  05     1 
QSO:  7020 PH 2005-10-29 2105 DJ2YA          59 14     CU2/OH2PM     59  14     1 
QSO:  3689 PH 2005-10-29 2108 DJ2YA          59 14     GW4BLE        59  14     1 
QSO:  7093 PH 2005-10-29 2115 DJ2YA          59 14     TF3ZA         59  40     1 
QSO:  7082 PH 2005-10-29 2117 DJ2YA          59 14     AH2R          59  27     1 
QSO:  7033 PH 2005-10-29 2119 DJ2YA          59 14     UP9L          59  17     1 
QSO:  7053 PH 2005-10-29 2125 DJ2YA          59 14     EA8ZS         59  33     1 
QSO:  7043 PH 2005-10-29 2126 DJ2YA          59 14     JA3YBK        59  25     1 
QSO:  7043 PH 2005-10-29 2126 DJ2YA          59 14     RK3DXZ        59  16     1 
QSO:  7020 PH 2005-10-29 2129 DJ2YA          59 14     EK0B          59  21     1 
QSO:  7028 PH 2005-10-29 2130 DJ2YA          59 14     UA3BL         59  16     1 
QSO:  7028 PH 2005-10-29 2131 DJ2YA          59 14     UN6P          59  17     1 
QSO:  7083 PH 2005-10-29 2135 DJ2YA          59 14     EA1ET         59  14     1 
QSO:  7085 PH 2005-10-29 2136 DJ2YA          59 14     EI7M          59  14     1 
QSO:  7086 PH 2005-10-29 2137 DJ2YA          59 14     VE1JF         59  05     1 
QSO:  7089 PH 2005-10-29 2138 DJ2YA          59 14     JF1IST        59  25     1 
QSO:  7094 PH 2005-10-29 2139 DJ2YA          59 14     JA8BMK        59  25     1 
QSO:  1864 PH 2005-10-29 2142 DJ2YA          59 14     GW4BLE        59  14     1 
QSO:  1817 PH 2005-10-29 2148 DJ2YA          59 14     C4M           59  20     1 
QSO:  1834 PH 2005-10-29 2149 DJ2YA          59 14     CT3YA         59  33     1 
QSO:  3805 PH 2005-10-29 2154 DJ2YA          59 14     JA9AUC        59  25     1 
QSO:  3812 PH 2005-10-29 2156 DJ2YA          59 14     W3LPL         59  05     1 
QSO:  3812 PH 2005-10-29 2157 DJ2YA          59 14     NO2R          59  05     1 
QSO:  3807 PH 2005-10-29 2159 DJ2YA          59 14     NQ4I          59  05     1 
QSO:  3785 PH 2005-10-29 2201 DJ2YA          59 14     HG8R          59  15     1 
QSO:  3763 PH 2005-10-29 2203 DJ2YA          59 14     S51NA         59  15     1 
QSO:  3760 PH 2005-10-29 2203 DJ2YA          59 14     HA80IARU      59  15     1 
QSO:  3758 PH 2005-10-29 2204 DJ2YA          59 14     IC8C          59  15     1 
QSO:  3756 PH 2005-10-29 2204 DJ2YA          59 14     HB9FBS        59  14     1 
QSO:  3751 PH 2005-10-29 2205 DJ2YA          59 14     LY60FW        59  15     1 
QSO:  3750 PH 2005-10-29 2205 DJ2YA          59 14     RU1A          59  16     1 
QSO:  3747 PH 2005-10-29 2206 DJ2YA          59 14     OT5G          59  14     1 
QSO:  3735 PH 2005-10-29 2209 DJ2YA          59 14     M5ARC/P       59  14     1 
QSO:  3727 PH 2005-10-29 2210 DJ2YA          59 14     EM2U          59  16     1 
QSO:  3726 PH 2005-10-29 2211 DJ2YA          59 14     UV5U          59  16     1 
QSO:  3725 PH 2005-10-29 2211 DJ2YA          59 14     TM2T          59  14     1 
QSO:  3717 PH 2005-10-29 2213 DJ2YA          59 14     EU1AZ         59  16     1 
QSO:  3714 PH 2005-10-29 2213 DJ2YA          59 14     9A3AG         59  15     1 
QSO:  3712 PH 2005-10-29 2214 DJ2YA          59 14     G6PZ          59  14     1 
QSO:  3708 PH 2005-10-29 2215 DJ2YA          59 14     SN2K          59  15     1 
QSO:  3705 PH 2005-10-29 2216 DJ2YA          59 14     4N1N          59  15     1 
QSO:  3703 PH 2005-10-29 2217 DJ2YA          59 14     M8C           59  14     1 
QSO:  3701 PH 2005-10-29 2217 DJ2YA          59 14     SQ6Z          59  15     1 
QSO:  3699 PH 2005-10-29 2218 DJ2YA          59 14     IK2ULV        59  15     1 
QSO:  3696 PH 2005-10-29 2219 DJ2YA          59 14     IW3IE         59  15     1 
QSO:  3692 PH 2005-10-29 2219 DJ2YA          59 14     9A6A          59  15     1 
QSO:  3690 PH 2005-10-29 2220 DJ2YA          59 14     G6M           59  14     1 
QSO:  3685 PH 2005-10-29 2221 DJ2YA          59 14     IR2C          59  15     1 
QSO:  3682 PH 2005-10-29 2221 DJ2YA          59 14     OL1X          59  15     1 
QSO:  3672 PH 2005-10-29 2222 DJ2YA          59 14     T92D          59  15     1 
QSO:  3670 PH 2005-10-29 2223 DJ2YA          59 14     TF3ZA         59  40     1 
QSO:  3665 PH 2005-10-29 2224 DJ2YA          59 14     F8KGH         59  14     1 
QSO:  3662 PH 2005-10-29 2225 DJ2YA          59 14     RW4PL         59  16     1 
QSO:  3659 PH 2005-10-29 2226 DJ2YA          59 14     LX1HD         59  14     1 
QSO:  3656 PH 2005-10-29 2226 DJ2YA          59 14     OK5W          59  15     1 
QSO:  3651 PH 2005-10-29 2228 DJ2YA          59 14     G5W           59  14     1 
QSO:  3648 PH 2005-10-29 2228 DJ2YA          59 14     YZ1U          59  15     1 
QSO:  3643 PH 2005-10-29 2229 DJ2YA          59 14     UU4JKY        59  16     1 
QSO:  3635 PH 2005-10-29 2229 DJ2YA          59 14     EA2URD        59  14     1 
QSO:  3628 PH 2005-10-29 2230 DJ2YA          59 14     OK1EW         59  15     1 
QSO:  3625 PH 2005-10-29 2231 DJ2YA          59 14     YO3CZW        59  20     1 
QSO:  3623 PH 2005-10-29 2232 DJ2YA          59 14     PI4FRG        59  14     1 
QSO:  3612 PH 2005-10-29 2233 DJ2YA          59 14     ON4CCP        59  14     1 
QSO:  3608 PH 2005-10-29 2233 DJ2YA          59 14     YU7BCD        59  15     1 
QSO:  3604 PH 2005-10-29 2234 DJ2YA          59 14     IQ1SM         59  15     1 
QSO:  3799 PH 2005-10-29 2241 DJ2YA          59 14     JT1JA         59  23     1 
QSO:  3794 PH 2005-10-29 2241 DJ2YA          59 14     OM8A          59  15     1 
QSO:  3724 PH 2005-10-30 0435 DJ2YA          59 14     FM5BH         59  08     1 
QSO:  3813 PH 2005-10-30 0438 DJ2YA          59 14     K3LR          59  05     1 
QSO:  3815 PH 2005-10-30 0439 DJ2YA          59 14     W4RM          59  05     1 
QSO:  1829 PH 2005-10-30 0444 DJ2YA          59 14     LB8IB         59  14     1 
QSO: 14300 PH 2005-10-30 0451 DJ2YA          59 14     UN7PBY        59  17     1 
QSO:  7002 PH 2005-10-30 0455 DJ2YA          59 14     PS2T          59  11     1 
QSO:  7053 PH 2005-10-30 0455 DJ2YA          59 14     FY5KE         59  09     1 
QSO:  7189 PH 2005-10-30 0457 DJ2YA          59 14     KC1XX         59  05     1 
QSO:  7216 PH 2005-10-30 0458 DJ2YA          59 14     NE4AA         59  05     1 
QSO:  7229 PH 2005-10-30 0459 DJ2YA          59 14     K1RX          59  05     1 
QSO:  7242 PH 2005-10-30 0500 DJ2YA          59 14     NN2W          59  05     1 
QSO:  7260 PH 2005-10-30 0503 DJ2YA          59 14     WB1ADR        59  05     1 
QSO:  7244 PH 2005-10-30 0505 DJ2YA          59 14     W1TRB         59  05     1 
QSO:  7244 PH 2005-10-30 0506 DJ2YA          59 14     PJ2T          59  09     1 
QSO:  7244 PH 2005-10-30 0506 DJ2YA          59 14     N4CC          59  05     1 
QSO:  7012 PH 2005-10-30 0510 DJ2YA          59 14     ZF2AH         59  08     1 
QSO:  7008 PH 2005-10-30 0511 DJ2YA          59 14     J3A           59  08     1 
QSO:  3836 PH 2005-10-30 0514 DJ2YA          59 14     W9RE          59  04     1 
QSO: 14282 PH 2005-10-30 0518 DJ2YA          59 14     RN9SXX        59  17     1 
QSO: 14147 PH 2005-10-30 0520 DJ2YA          59 14     UA9AK         59  17     1 
QSO:  1884 PH 2005-10-30 0523 DJ2YA          59 14     EU1PA         59  16     1 
QSO:  1884 PH 2005-10-30 0524 DJ2YA          59 14     W3LPL         59  05     1 
QSO:  3825 PH 2005-10-30 0528 DJ2YA          59 14     K2RR          59  05     1 
QSO:  3827 PH 2005-10-30 0530 DJ2YA          59 14     N3AD          59  05     1 
QSO:  3831 PH 2005-10-30 0530 DJ2YA          59 14     K5RX          59  04     1 
QSO:  3735 PH 2005-10-30 0532 DJ2YA          59 14     CU2B          59  14     1 
QSO:  3735 PH 2005-10-30 0533 DJ2YA          59 14     RZ3DA         59  16     1 
QSO: 14140 PH 2005-10-30 0551 DJ2YA          59 14     Z33F          59  15     1 
QSO: 14171 PH 2005-10-30 0552 DJ2YA          59 14     V51WM         59  38     1 
QSO: 14315 PH 2005-10-30 0555 DJ2YA          59 14     LZ6A          59  20     1 
QSO: 14315 PH 2005-10-30 0555 DJ2YA          59 14     UA4CZ/3       59  16     1 
QSO: 14315 PH 2005-10-30 0556 DJ2YA          59 14     LZ2CE         59  20     1 
QSO: 14315 PH 2005-10-30 0557 DJ2YA          59 14     JF2BDK        59  25     1 
QSO: 14315 PH 2005-10-30 0559 DJ2YA          59 14     RW3AI         59  16     1 
QSO: 14315 PH 2005-10-30 0559 DJ2YA          59 14     RA3DAH        59  16     1 
QSO: 14315 PH 2005-10-30 0559 DJ2YA          59 14     RA9CB         59  17     1 
QSO: 14315 PH 2005-10-30 0559 DJ2YA          59 14     RK4WWA        59  16     1 
QSO: 14315 PH 2005-10-30 0601 DJ2YA          59 14     RK6ATG        59  16     1 
QSO: 14315 PH 2005-10-30 0603 DJ2YA          59 14     RN3ZC         59  16     1 
QSO: 21385 PH 2005-10-30 0609 DJ2YA          59 14     A61B          59  21     1 
QSO: 14315 PH 2005-10-30 0610 DJ2YA          59 14     DG9KB         59  14     1 
QSO: 21404 PH 2005-10-30 0611 DJ2YA          59 14     VK6DXI        59  29     1 
QSO: 14315 PH 2005-10-30 0614 DJ2YA          59 14     DF9RD         59  14     1 
QSO: 14208 PH 2005-10-30 0616 DJ2YA          59 14     UP9L          59  17     1 
QSO: 14153 PH 2005-10-30 0617 DJ2YA          59 14     UA9JDP        59  17     1 
QSO: 14175 PH 2005-10-30 0618 DJ2YA          59 14     IT9UCS        59  15     1 
QSO: 14273 PH 2005-10-30 0620 DJ2YA          59 14     SV1DPI        59  20     1 
QSO: 14288 PH 2005-10-30 0622 DJ2YA          59 14     UA9CLB        59  17     1 
QSO: 14290 PH 2005-10-30 0622 DJ2YA          59 14     UP4L          59  17     1 
QSO: 28447 PH 2005-10-30 0624 DJ2YA          59 14     9M2CNC        59  28     1 
QSO: 28474 PH 2005-10-30 0626 DJ2YA          59 14     9K2HN         59  21     1 
QSO: 21394 PH 2005-10-30 0635 DJ2YA          59 14     RV4HC         59  16     1 
QSO: 21155 PH 2005-10-30 0636 DJ2YA          59 14     JA2BNN        59  25     1 
QSO: 21182 PH 2005-10-30 0638 DJ2YA          59 14     UA9UZZ        59  18     1 
QSO: 21217 PH 2005-10-30 0639 DJ2YA          59 14     OM5M          59  15     1 
QSO: 21219 PH 2005-10-30 0639 DJ2YA          59 14     VK1CC         59  30     1 
QSO: 21231 PH 2005-10-30 0641 DJ2YA          59 14     RU6FA         59  16     1 
QSO: 21445 PH 2005-10-30 0645 DJ2YA          59 14     RU6MM         59  16     1 
QSO: 21435 PH 2005-10-30 0646 DJ2YA          59 14     JA5GPJ        59  25     1 
QSO:  7051 PH 2005-10-30 0648 DJ2YA          59 14     OE4A          59  15     1 
QSO:  7093 PH 2005-10-30 0649 DJ2YA          59 14     GW4BLE        59  14     1 
QSO:  7185 PH 2005-10-30 0650 DJ2YA          59 14     K3NA          59  05     1 
QSO:  7205 PH 2005-10-30 0652 DJ2YA          59 14     K3CR          59  05     1 
QSO:  7287 PH 2005-10-30 0653 DJ2YA          59 14     W3UA          59  05     1 
QSO:  7277 PH 2005-10-30 0654 DJ2YA          59 14     N1UR          59  05     1 
QSO:  7220 PH 2005-10-30 0655 DJ2YA          59 14     K2NG          59  05     1 
