START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: SDG
CALLSIGN: NX6T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CREATED-BY: WIN-TEST 4.16.0
CLUB: Southern California Contest Club
OPERATORS: WQ6X, N6NC, N6CY, N6KI, WM6Y
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: DM13ll
END-OF-LOG: 
QSO: 14043 CW 2020-02-15 0000 NX6T       599   CA PJ4/K1TO   599        K
QSO: 14024 CW 2020-02-16 1455 NX6T       599   CA Z35Y       599      500
QSO: 14023 CW 2020-02-16 1456 NX6T       599   CA DL3DTH     599      500
QSO: 14022 CW 2020-02-16 1457 NX6T       599   CA S59N       599      100
QSO: 14022 CW 2020-02-16 1457 NX6T       599   CA SC7DX      599       KW
QSO: 14020 CW 2020-02-16 1458 NX6T       599   CA UW1M       599       KW
QSO: 14019 CW 2020-02-16 1458 NX6T       599   CA YL7X       599       KW
QSO: 14014 CW 2020-02-16 1459 NX6T       599   CA CT7AGZ     599      100
QSO: 14019 CW 2020-02-16 1500 NX6T       599   CA YT2AAA     599       KW
QSO: 14026 CW 2020-02-16 1501 NX6T       599   CA SN5N       599       KW
QSO: 14041 CW 2020-02-16 1501 NX6T       599   CA SM5DXT     599      100
QSO: 14042 CW 2020-02-16 1502 NX6T       599   CA UD4F       599       KW
QSO: 14050 CW 2020-02-16 1503 NX6T       599   CA YT1A       599       KW
QSO: 14056 CW 2020-02-16 1503 NX6T       599   CA S55N       599       95
QSO: 14065 CW 2020-02-16 1503 NX6T       599   CA OE9TXF     599      200
QSO: 14065 CW 2020-02-16 1504 NX6T       599   CA OK1HRA     599      100
QSO: 14066 CW 2020-02-16 1504 NX6T       599   CA OH3Z       599       KW
QSO: 14068 CW 2020-02-16 1505 NX6T       599   CA IU1LCU     599      500
QSO: 14070 CW 2020-02-16 1505 NX6T       599   CA UZ5DX      599      200
QSO: 14055 CW 2020-02-16 1506 NX6T       599   CA HG6Y       599        K
QSO: 14054 CW 2020-02-16 1506 NX6T       599   CA HB9FKK     599      700
QSO: 14049 CW 2020-02-16 1507 NX6T       599   CA SP1C       599       KW
QSO: 14047 CW 2020-02-16 1508 NX6T       599   CA V47UM      599      100
QSO: 14044 CW 2020-02-16 1508 NX6T       599   CA GD4EIP     599      200
QSO: 14042 CW 2020-02-16 1509 NX6T       599   CA PA5KT      599      400
QSO: 14040 CW 2020-02-16 1510 NX6T       599   CA YO8AXP     599      400
QSO: 14034 CW 2020-02-16 1510 NX6T       599   CA OH2PQ      599       KW
QSO: 14033 CW 2020-02-16 1511 NX6T       599   CA OM7JG      599      750
QSO: 14028 CW 2020-02-16 1513 NX6T       599   CA OV1CDX     599       KW
QSO: 14023 CW 2020-02-16 1514 NX6T       599   CA IK3YBX     599      100
QSO: 14055 CW 2020-02-16 1515 NX6T       599   CA DL3DXX     599       KW
QSO: 14058 CW 2020-02-16 1515 NX6T       599   CA RX6AM      599       KW
QSO: 14059 CW 2020-02-16 1516 NX6T       599   CA 4U1A       599      100
QSO: 14041 CW 2020-02-16 1516 NX6T       599   CA YL2VW      599       KW
QSO: 14023 CW 2020-02-16 1517 NX6T       599   CA RU1AC      599       KW
QSO: 14014 CW 2020-02-16 1518 NX6T       599   CA GM5CX      599      400
QSO: 14018 CW 2020-02-16 1518 NX6T       599   CA IK0EFR     599      500
QSO: 14025 CW 2020-02-16 1519 NX6T       599   CA SP2GMA     599      100
QSO: 14025 CW 2020-02-16 1520 NX6T       599   CA F8KLY      599      100
QSO: 14025 CW 2020-02-16 1520 NX6T       599   CA DL0MFL     599      500
QSO: 14025 CW 2020-02-16 1521 NX6T       599   CA IK2XDE     599      500
QSO: 14025 CW 2020-02-16 1521 NX6T       599   CA EV1R       599       KW
QSO: 14025 CW 2020-02-16 1522 NX6T       599   CA LZ3FN      599       KW
QSO: 14025 CW 2020-02-16 1522 NX6T       599   CA I0JBL      599      500
QSO: 14025 CW 2020-02-16 1523 NX6T       599   CA SM5CEU     599       KW
QSO: 14025 CW 2020-02-16 1523 NX6T       599   CA DL9EE      599      100
QSO: 14025 CW 2020-02-16 1524 NX6T       599   CA UT3UV      599      200
QSO: 14025 CW 2020-02-16 1525 NX6T       599   CA UT5C       599       KW
QSO: 14025 CW 2020-02-16 1526 NX6T       599   CA IK0PXD     599      150
QSO: 14025 CW 2020-02-16 1528 NX6T       599   CA I2IFT      599      500
QSO: 14025 CW 2020-02-16 1528 NX6T       599   CA SA6G       599      100
QSO: 14025 CW 2020-02-16 1529 NX6T       599   CA F3OA       599      100
QSO: 14025 CW 2020-02-16 1530 NX6T       599   CA DL7UXG     599      100
QSO: 14025 CW 2020-02-16 1530 NX6T       599   CA OK1PI      599       KW
QSO: 14025 CW 2020-02-16 1531 NX6T       599   CA DK2AT      599      500
QSO: 14025 CW 2020-02-16 1532 NX6T       599   CA HA6NL      599      100
QSO: 14025 CW 2020-02-16 1532 NX6T       599   CA SP4AAZ     599      100
QSO: 14025 CW 2020-02-16 1533 NX6T       599   CA UA2FZ      599        K
QSO: 14025 CW 2020-02-16 1534 NX6T       599   CA DM2DXA     599      100
QSO: 14025 CW 2020-02-16 1534 NX6T       599   CA DJ1AA      599      750
QSO: 14025 CW 2020-02-16 1535 NX6T       599   CA DJ2QV      599       KW
QSO: 14025 CW 2020-02-16 1535 NX6T       599   CA DK0AE      599      750
QSO: 14025 CW 2020-02-16 1535 NX6T       599   CA DM5EM      599       KW
QSO: 14025 CW 2020-02-16 1536 NX6T       599   CA IW2FLB     599      500
QSO: 14025 CW 2020-02-16 1537 NX6T       599   CA HA7PO      599      100
QSO: 14025 CW 2020-02-16 1537 NX6T       599   CA DJ9MH      599       80
QSO: 14025 CW 2020-02-16 1537 NX6T       599   CA G0MTN      599      200
QSO: 14025 CW 2020-02-16 1538 NX6T       599   CA F8CRS      599      100
QSO: 14025 CW 2020-02-16 1539 NX6T       599   CA LZ4W       599       KW
QSO: 14025 CW 2020-02-16 1539 NX6T       599   CA OK7PN      599       KW
QSO: 14025 CW 2020-02-16 1540 NX6T       599   CA S58WW      599      100
QSO: 14025 CW 2020-02-16 1540 NX6T       599   CA DK2OY      599      500
QSO: 14025 CW 2020-02-16 1542 NX6T       599   CA DL5XJ      599       KW
QSO: 14025 CW 2020-02-16 1543 NX6T       599   CA M0ICR      599      100
QSO: 14025 CW 2020-02-16 1544 NX6T       599   CA HB9BHW     599      100
QSO: 14025 CW 2020-02-16 1544 NX6T       599   CA 3W2MAE     599       KW
QSO: 14025 CW 2020-02-16 1545 NX6T       599   CA HA7MF      599      100
QSO: 14025 CW 2020-02-16 1546 NX6T       599   CA DF6FQ      599      200
QSO: 14025 CW 2020-02-16 1546 NX6T       599   CA F5JU       599      100
QSO: 14025 CW 2020-02-16 1547 NX6T       599   CA OE5GA      599      100
QSO: 14025 CW 2020-02-16 1547 NX6T       599   CA GM3NHQ     599      100
QSO: 14025 CW 2020-02-16 1548 NX6T       599   CA DL6ZB      599      100
QSO: 14025 CW 2020-02-16 1549 NX6T       599   CA 9A2R       599      100
QSO: 14025 CW 2020-02-16 1549 NX6T       599   CA DL1NEO     599      100
QSO: 14025 CW 2020-02-16 1549 NX6T       599   CA OG6N       599       KW
QSO: 14025 CW 2020-02-16 1550 NX6T       599   CA S55AW      599      100
QSO: 14025 CW 2020-02-16 1551 NX6T       599   CA 2E0OBO     599       50
QSO: 14025 CW 2020-02-16 1551 NX6T       599   CA SP9H       599      100
QSO: 14025 CW 2020-02-16 1552 NX6T       599   CA SQ9DXN     599      500
QSO: 14025 CW 2020-02-16 1552 NX6T       599   CA PC3T       599      100
QSO: 14025 CW 2020-02-16 1553 NX6T       599   CA LZ2RS      599        5
QSO: 14025 CW 2020-02-16 1554 NX6T       599   CA DL8DWW     599      100
QSO: 14025 CW 2020-02-16 1554 NX6T       599   CA I2SVA      599      300
QSO: 14025 CW 2020-02-16 1555 NX6T       599   CA EW2A       599       KW
QSO: 14025 CW 2020-02-16 1556 NX6T       599   CA OK2PDM     599      100
QSO: 14025 CW 2020-02-16 1556 NX6T       599   CA DL3TU      599      100
QSO: 14025 CW 2020-02-16 1556 NX6T       599   CA HB9CRV     599      200
QSO: 14025 CW 2020-02-16 1557 NX6T       599   CA EA7AQR     599       KW
QSO: 14025 CW 2020-02-16 1557 NX6T       599   CA DL6UHA     599      500
QSO: 14025 CW 2020-02-16 1559 NX6T       599   CA DD5ZZ      599      500
QSO: 14025 CW 2020-02-16 1559 NX6T       599   CA DL1DTL     599      500
QSO: 14025 CW 2020-02-16 1600 NX6T       599   CA IK3MLF     599      100
QSO: 14025 CW 2020-02-16 1602 NX6T       599   CA RU1A       599       KW
QSO: 14025 CW 2020-02-16 1602 NX6T       599   CA OH6RE      599       KW
QSO: 14025 CW 2020-02-16 1603 NX6T       599   CA HN7O       599      100
QSO: 14025 CW 2020-02-16 1603 NX6T       599   CA DL5JAG     599      100
QSO: 14025 CW 2020-02-16 1605 NX6T       599   CA DL8CA      599      500
QSO: 14025 CW 2020-02-16 1605 NX6T       599   CA OK1KTI     599      600
QSO: 14025 CW 2020-02-16 1606 NX6T       599   CA IZ2FLX     599       00
QSO: 14025 CW 2020-02-16 1608 NX6T       599   CA SM3OKC     599      100
QSO: 14025 CW 2020-02-16 1609 NX6T       599   CA SM5Q       599      500
QSO: 14025 CW 2020-02-16 1610 NX6T       599   CA DL5KUD     599      100
QSO: 14025 CW 2020-02-16 1610 NX6T       599   CA WP3R       599      100
QSO: 14025 CW 2020-02-16 1610 NX6T       599   CA SP3A       599       KW
QSO: 14025 CW 2020-02-16 1612 NX6T       599   CA IK2SAI     599      500
QSO: 14025 CW 2020-02-16 1612 NX6T       599   CA OK1CF      599      300
QSO: 14025 CW 2020-02-16 1612 NX6T       599   CA OZ3SM      599      600
QSO: 14025 CW 2020-02-16 1613 NX6T       599   CA EA3OH      599      500
QSO: 14025 CW 2020-02-16 1613 NX6T       599   CA YT5N       599      100
QSO: 14025 CW 2020-02-16 1614 NX6T       599   CA SM6CMU     599      500
QSO: 14025 CW 2020-02-16 1614 NX6T       599   CA HA8WZ      599      100
QSO: 14025 CW 2020-02-16 1614 NX6T       599   CA 9A2T       599       KW
QSO: 14025 CW 2020-02-16 1615 NX6T       599   CA M0DXR      599      100
QSO: 14025 CW 2020-02-16 1615 NX6T       599   CA DL1WA      599       KW
QSO: 14025 CW 2020-02-16 1616 NX6T       599   CA G7C        599      100
QSO: 14025 CW 2020-02-16 1616 NX6T       599   CA OM4EX      599       KW
QSO: 14025 CW 2020-02-16 1618 NX6T       599   CA SB9AMO     599       KW
QSO: 14025 CW 2020-02-16 1618 NX6T       599   CA DL7UN      599      100
QSO: 14025 CW 2020-02-16 1619 NX6T       599   CA I2MOV      599      100
QSO: 14025 CW 2020-02-16 1620 NX6T       599   CA G3PHO      599      400
QSO: 14025 CW 2020-02-16 1620 NX6T       599   CA M4J        599      400
QSO: 14025 CW 2020-02-16 1621 NX6T       599   CA G4OSY      599      100
QSO: 14025 CW 2020-02-16 1622 NX6T       599   CA DL3DRN     599      100
QSO: 14025 CW 2020-02-16 1622 NX6T       599   CA G4YCS      599      100
QSO: 14025 CW 2020-02-16 1623 NX6T       599   CA DJ6OZ      599      100
QSO: 14025 CW 2020-02-16 1623 NX6T       599   CA DK6WL      599       KW
QSO: 14025 CW 2020-02-16 1624 NX6T       599   CA SO90PZK    599       KW
QSO: 14025 CW 2020-02-16 1624 NX6T       599   CA G3LVP      599      400
QSO: 14025 CW 2020-02-16 1625 NX6T       599   CA DK5TX      599      100
QSO: 14025 CW 2020-02-16 1625 NX6T       599   CA DM2M       599      100
QSO: 14025 CW 2020-02-16 1625 NX6T       599   CA DK3WE      599      200
QSO: 14025 CW 2020-02-16 1626 NX6T       599   CA PD7JVW     599      100
QSO: 14025 CW 2020-02-16 1628 NX6T       599   CA G3WZD      599      400
QSO: 14025 CW 2020-02-16 1630 NX6T       599   CA DL6DVU     599      400
QSO: 14025 CW 2020-02-16 1630 NX6T       599   CA DL8WN      599      100
QSO: 14025 CW 2020-02-16 1631 NX6T       599   CA DD5XX      599      100
QSO: 14025 CW 2020-02-16 1632 NX6T       599   CA S51MF      599      100
QSO: 14025 CW 2020-02-16 1633 NX6T       599   CA PA3BFH     599      100
QSO: 14025 CW 2020-02-16 1635 NX6T       599   CA DK9ZQ      599      100
QSO: 14025 CW 2020-02-16 1635 NX6T       599   CA PA0INA     599      400
QSO: 14025 CW 2020-02-16 1639 NX6T       599   CA G3RLE      599      100
QSO: 14025 CW 2020-02-16 1639 NX6T       599   CA M0B        599      400
QSO: 14025 CW 2020-02-16 1639 NX6T       599   CA G3NCN      599      100
QSO: 14025 CW 2020-02-16 1640 NX6T       599   CA G3WNQ      599      100
QSO: 14025 CW 2020-02-16 1640 NX6T       599   CA DL3DW      599      500
QSO: 14025 CW 2020-02-16 1640 NX6T       599   CA DL4AAE     599      100
QSO: 14025 CW 2020-02-16 1641 NX6T       599   CA DK3AX      599      600
QSO: 14025 CW 2020-02-16 1641 NX6T       599   CA F6AUS      599       KW
QSO: 14025 CW 2020-02-16 1642 NX6T       599   CA 9A7T       599      100
QSO: 14025 CW 2020-02-16 1642 NX6T       599   CA G2W        599      100
QSO: 14025 CW 2020-02-16 1643 NX6T       599   CA EA7TG      599       KW
QSO: 14025 CW 2020-02-16 1643 NX6T       599   CA IK1MEG     599      500
QSO: 14025 CW 2020-02-16 1644 NX6T       599   CA DL6KO      599      400
QSO: 14025 CW 2020-02-16 1645 NX6T       599   CA OE2GEN     599      100
QSO: 14025 CW 2020-02-16 1645 NX6T       599   CA F5JMI      599      500
QSO: 14025 CW 2020-02-16 1646 NX6T       599   CA LA8CJ      599      100
QSO: 14025 CW 2020-02-16 1647 NX6T       599   CA IW2FUT     599      100
QSO: 14025 CW 2020-02-16 1647 NX6T       599   CA SM6TKG     599       KW
QSO: 14025 CW 2020-02-16 1648 NX6T       599   CA EA5DFV     599       KW
QSO: 14025 CW 2020-02-16 1649 NX6T       599   CA OE3NHW     599      100
QSO: 14025 CW 2020-02-16 1650 NX6T       599   CA DK7MD      599      700
QSO: 14025 CW 2020-02-16 1650 NX6T       599   CA DJ1XT      599      500
QSO: 14025 CW 2020-02-16 1651 NX6T       599   CA DL1ATZ     599      500
QSO: 14025 CW 2020-02-16 1652 NX6T       599   CA IK1EIE     599      100
QSO: 14025 CW 2020-02-16 1652 NX6T       599   CA IZ5VCI     599      100
QSO: 14025 CW 2020-02-16 1653 NX6T       599   CA PD7RF      599      100
QSO: 14025 CW 2020-02-16 1653 NX6T       599   CA DK3BN      599      100
QSO: 14025 CW 2020-02-16 1654 NX6T       599   CA OK1FMX     599       KW
QSO: 14025 CW 2020-02-16 1655 NX6T       599   CA IK2XSL     599      500
QSO: 14025 CW 2020-02-16 1655 NX6T       599   CA IK2TDM     599      500
QSO: 14025 CW 2020-02-16 1656 NX6T       599   CA F2GL       599      500
QSO: 14025 CW 2020-02-16 1657 NX6T       599   CA IZ3XEF     599      500
QSO: 14025 CW 2020-02-16 1658 NX6T       599   CA SP6HEQ     599      500
QSO: 14025 CW 2020-02-16 1658 NX6T       599   CA DL1SMA     599      100
QSO: 14025 CW 2020-02-16 1658 NX6T       599   CA IZ5EBL     599      100
QSO: 14025 CW 2020-02-16 1659 NX6T       599   CA OK1DKR     599      100
QSO: 14025 CW 2020-02-16 1700 NX6T       599   CA F5JNX      599      500
QSO: 14025 CW 2020-02-16 1702 NX6T       599   CA DL5JQ      599      500
QSO: 14025 CW 2020-02-16 1703 NX6T       599   CA F5ICC      599      100
QSO: 14025 CW 2020-02-16 1705 NX6T       599   CA SM3OMO     599       KW
QSO: 14025 CW 2020-02-16 1705 NX6T       599   CA OT1V       599      100
QSO: 14025 CW 2020-02-16 1705 NX6T       599   CA DL1DUO     599      500
QSO: 14025 CW 2020-02-16 1706 NX6T       599   CA PG2AA      599      100
QSO: 14025 CW 2020-02-16 1707 NX6T       599   CA DF5TR      599      100
QSO: 14025 CW 2020-02-16 1709 NX6T       599   CA OH6CT      599       KW
QSO: 14025 CW 2020-02-16 1709 NX6T       599   CA SE4E       599      100
QSO: 14025 CW 2020-02-16 1710 NX6T       599   CA SM5CSS     599      100
QSO: 14025 CW 2020-02-16 1710 NX6T       599   CA LA1U       599       KW
QSO: 14025 CW 2020-02-16 1710 NX6T       599   CA G4IND      599      100
QSO: 14025 CW 2020-02-16 1712 NX6T       599   CA UV5U       599       KW
QSO: 14025 CW 2020-02-16 1713 NX6T       599   CA DL9LM      599      100
QSO: 14025 CW 2020-02-16 1714 NX6T       599   CA DK1EI      599      100
QSO: 14025 CW 2020-02-16 1715 NX6T       599   CA M6O        599      400
QSO: 14025 CW 2020-02-16 1721 NX6T       599   CA IZ5EBL     599      100
QSO: 14025 CW 2020-02-16 1722 NX6T       599   CA DL2FQ      599      100
QSO: 14025 CW 2020-02-16 1722 NX6T       599   CA G3SWC      599      400
QSO: 14025 CW 2020-02-16 1723 NX6T       599   CA CT7AUP     599      100
QSO: 14025 CW 2020-02-16 1724 NX6T       599   CA SM0GJN     599      500
QSO: 14025 CW 2020-02-16 1725 NX6T       599   CA DK7SA      599      100
QSO: 14025 CW 2020-02-16 1726 NX6T       599   CA F5PHW      599      500
QSO: 14025 CW 2020-02-16 1727 NX6T       599   CA DF4ZK      599      100
QSO: 14025 CW 2020-02-16 1727 NX6T       599   CA IK4ALM     599      100
QSO: 14025 CW 2020-02-16 1729 NX6T       599   CA SD6F       599      100
QSO: 14025 CW 2020-02-16 1730 NX6T       599   CA F6GYF      599      100
QSO: 14025 CW 2020-02-16 1731 NX6T       599   CA F6EQD      599      500
QSO: 14025 CW 2020-02-16 1734 NX6T       599   CA OZ0B       599      500
QSO: 14025 CW 2020-02-16 1734 NX6T       599   CA PA5WT      599      400
QSO: 14021 CW 2020-02-16 1737 NX6T       599   CA IK5ZWU     599      300
QSO: 14034 CW 2020-02-16 1737 NX6T       599   CA EA3X       599      500
QSO: 21036 CW 2020-02-16 1739 NX6T       599   CA HI0LT      599      100
QSO: 21016 CW 2020-02-16 1740 NX6T       599   CA KP4/W2HUV  599      500
QSO: 21010 CW 2020-02-16 1741 NX6T       599   CA VP5K       599      500
QSO: 21011 CW 2020-02-16 1741 NX6T       599   CA KP2/ND3F   599      100
QSO: 21054 CW 2020-02-16 1742 NX6T       599   CA NP2P       599        K
QSO: 21005 CW 2020-02-16 1746 NX6T       599   CA CO8NMN     599      100
QSO: 21055 CW 2020-02-16 1752 NX6T       599   CA PY1VOY     599       KW
QSO: 14049 CW 2020-02-16 1755 NX6T       599   CA ZR2A/4     599       KW
QSO: 14066 CW 2020-02-16 1756 NX6T       599   CA EA4M       599      600
QSO: 14060 CW 2020-02-16 1757 NX6T       599   CA ES7A       599      100
QSO: 14066 CW 2020-02-16 1757 NX6T       599   CA DL5KUT     599      500
QSO: 14067 CW 2020-02-16 1758 NX6T       599   CA EA4TX      599       KW
QSO: 14065 CW 2020-02-16 1758 NX6T       599   CA PA0O       599      400
QSO: 14058 CW 2020-02-16 1759 NX6T       599   CA EA5BY      599       KW
QSO: 14045 CW 2020-02-16 1759 NX6T       599   CA G4ILW      599      400
QSO: 14034 CW 2020-02-16 1801 NX6T       599   CA PA0GJV     599      100
QSO: 21006 CW 2020-02-16 1805 NX6T       599   CA CR3EE      599       99
QSO: 21025 CW 2020-02-16 1809 NX6T       599   CA TI2OY      599      100
QSO: 21022 CW 2020-02-16 1810 NX6T       599   CA PS8HF      599      100
QSO: 21019 CW 2020-02-16 1817 NX6T       599   CA PP1CZ      599      100
QSO: 21027 CW 2020-02-16 1818 NX6T       599   CA PT9AL      599        K
QSO: 21034 CW 2020-02-16 1819 NX6T       599   CA PJ5/KG9N   599      100
QSO: 21035 CW 2020-02-16 1819 NX6T       599   CA V47UM      599      100
QSO: 21043 CW 2020-02-16 1821 NX6T       599   CA XR2K       599       99
QSO: 21044 CW 2020-02-16 1821 NX6T       599   CA V26M       599        K
QSO: 21052 CW 2020-02-16 1822 NX6T       599   CA NP4DX      599      100
QSO: 21057 CW 2020-02-16 1822 NX6T       599   CA PY1NX      599        K
QSO: 21037 CW 2020-02-16 1823 NX6T       599   CA TI5W       599        K
QSO: 21009 CW 2020-02-16 1854 NX6T       599   CA KP2M       599        K
QSO: 21012 CW 2020-02-16 1855 NX6T       599   CA CO6RD      599      100
QSO: 21047 CW 2020-02-16 1857 NX6T       599   CA PR4C       599      100
QSO: 21045 CW 2020-02-16 1857 NX6T       599   CA P4/K3DMG   599      100
QSO: 21040 CW 2020-02-16 1900 NX6T       599   CA HC5DX      599        K
QSO: 21024 CW 2020-02-16 1903 NX6T       599   CA 9Z4Y       599      100
QSO: 21020 CW 2020-02-16 1904 NX6T       599   CA CO8LY      599        5
QSO: 21017 CW 2020-02-16 1923 NX6T       599   CA PY2RH      599      100
QSO: 21008 CW 2020-02-16 1927 NX6T       599   CA LU4XAP     599      100
QSO: 14034 CW 2020-02-16 1937 NX6T       599   CA NL7S       599       KW
QSO: 14083 CW 2020-02-16 1945 NX6T       599   CA NL7V       599        K
QSO: 14021 CW 2020-02-16 1946 NX6T       599   CA 9Z4Y       599      100
QSO: 14043 CW 2020-02-16 1952 NX6T       599   CA SM2EKM     599       KW
QSO: 14046 CW 2020-02-16 2001 NX6T       599   CA M0BPQ      599      400
QSO: 14022 CW 2020-02-16 2002 NX6T       599   CA I2WIJ      599      500
QSO: 14011 CW 2020-02-16 2004 NX6T       599   CA DL2SAX     599       KW
QSO: 14044 CW 2020-02-16 2007 NX6T       599   CA SM3EVR     599       KW
QSO: 21041 CW 2020-02-16 2039 NX6T       599   CA KP3DX      599      500
QSO: 21042 CW 2020-02-16 2042 NX6T       599   CA AL7LO      599       KW
QSO: 21035 CW 2020-02-16 2044 NX6T       599   CA ZM2B       599       KW
QSO: 21035 CW 2020-02-16 2053 NX6T       599   CA KH6CJJ     599      150
QSO: 14061 CW 2020-02-16 2110 NX6T       599   CA AL7O       599       KW
QSO: 14037 CW 2020-02-16 2114 NX6T       599   CA V4/K3VX    599      100
QSO: 14038 CW 2020-02-16 2122 NX6T       599   CA EA2J       599      400
QSO: 14014 CW 2020-02-16 2123 NX6T       599   CA CX2AQ      599      100
QSO: 21044 CW 2020-02-16 2125 NX6T       599   CA KH6RS      599       KW
QSO: 21047 CW 2020-02-16 2125 NX6T       599   CA PP5NY      599       KW
QSO: 21042 CW 2020-02-16 2126 NX6T       599   CA VK4CT      599      400
QSO: 21015 CW 2020-02-16 2132 NX6T       599   CA LU6FLZ     599      100
QSO: 14006 CW 2020-02-16 2159 NX6T       599   CA CX9AU      599      500
QSO: 14077 CW 2020-02-16 2201 NX6T       599   CA JH8GEU     599      200
QSO: 14000 CW 2020-02-16 2204 NX6T       599   CA PY2FRQ     599       50
QSO: 14001 CW 2020-02-16 2210 NX6T       599   CA KL0R       599       KW
QSO: 14016 CW 2020-02-16 2212 NX6T       599   CA ZX2V       599      100
QSO: 14016 CW 2020-02-16 2219 NX6T       599   CA JR1NKN     599        5
QSO: 14016 CW 2020-02-16 2221 NX6T       599   CA VK7GN      599      150
QSO: 14016 CW 2020-02-16 2223 NX6T       599   CA JA6FCL     599      150
QSO: 14040 CW 2020-02-16 2230 NX6T       599   CA JE1CKA     599       KW
QSO: 14055 CW 2020-02-16 2232 NX6T       599   CA FS/RW0CN   599        K
QSO: 14039 CW 2020-02-16 2236 NX6T       599   CA LU4HK      599       KW
QSO: 14022 CW 2020-02-16 2239 NX6T       599   CA JH1KYA     599      100
QSO: 14022 CW 2020-02-16 2240 NX6T       599   CA CX5FK      599       KW
QSO: 14022 CW 2020-02-16 2244 NX6T       599   CA JL3ZHU     599      200
QSO: 14022 CW 2020-02-16 2247 NX6T       599   CA JH1LEM     599      500
QSO: 14022 CW 2020-02-16 2250 NX6T       599   CA JH1MDJ     599        5
QSO: 14022 CW 2020-02-16 2252 NX6T       599   CA JA6FFK     599      100
QSO: 14022 CW 2020-02-16 2253 NX6T       599   CA LU5OM      599      100
QSO: 14022 CW 2020-02-16 2254 NX6T       599   CA LU6FLZ     599      100
QSO: 14055 CW 2020-02-16 2255 NX6T       599   CA JR2PMT     599       KW
QSO: 14022 CW 2020-02-16 2304 NX6T       599   CA JG1GOY     599       50
QSO: 14022 CW 2020-02-16 2307 NX6T       599   CA JH2XQY     599      200
QSO: 14022 CW 2020-02-16 2312 NX6T       599   CA JF1WNT     599      100
QSO: 14017 CW 2020-02-16 2314 NX6T       599   CA PP5AX      599      100
QSO: 14041 CW 2020-02-16 2322 NX6T       599   CA JR1NHD     599       KW
QSO: 14016 CW 2020-02-16 2323 NX6T       599   CA LU8DZJ     599      300
QSO: 14011 CW 2020-02-16 2324 NX6T       599   CA PP1CZ      599      100
QSO: 14023 CW 2020-02-16 2326 NX6T       599   CA JA2QVP     599      100
QSO: 14032 CW 2020-02-16 2331 NX6T       599   CA BG6SZD     599      100
QSO:  7014 CW 2020-02-16 2338 NX6T       599   CA S53A       599       KW
QSO:  7016 CW 2020-02-16 2339 NX6T       599   CA EA5BY      599       KW
QSO:  7029 CW 2020-02-16 2341 NX6T       599   CA ED8M       599       KW
QSO:  7031 CW 2020-02-16 2341 NX6T       599   CA CR3EE      599       99
QSO:  7035 CW 2020-02-16 2343 NX6T       599   CA EF1A       599       KW
QSO:  7046 CW 2020-02-16 2345 NX6T       599   CA IK0YVV     599      500
QSO:  7053 CW 2020-02-16 2347 NX6T       599   CA OE9TXF     599      200
QSO:  7060 CW 2020-02-16 2348 NX6T       599   CA DL1IAO     599      100
QSO:  7002 CW 2020-02-16 2350 NX6T       599   CA IK4ZGO     599      500
QSO:  7006 CW 2020-02-16 2351 NX6T       599   CA F4HQZ      599       KW
QSO:  7047 CW 2020-02-16 2353 NX6T       599   CA AL7LO      599       KW
QSO:  7061 CW 2020-02-16 2358 NX6T       599   CA DL3DTH     599      500
