START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: F27
CREATED-BY: DXLog.net v2.5.48, modified by DXHF upload.
CALLSIGN: DK5PD
GRID-LOCATOR: JN39VV
CLAIMED-SCORE: 621851
CLUB: BAVARIAN CONTEST CLUB
QSO:  3792 PH 2023-09-09 0134 DK5PD         59  001    K1LZ          59  125
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1546 DA2X          1068
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1557 DL1BUG        350
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1601 DL0KA         235
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1605 YU5R          379
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1606 RA3OA         081
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1610 ZA/DL1DAW     318
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1612 SP3J          091
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1616 9A3OS         011
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1617 IK4DCX        413
QTC: 21235 PH  2023-09-10 2102 DK5PD         036/10     K0EA          1622 IW0HLZ        079
QSO: 21235 PH 2023-09-10 2103 DK5PD         59  559    AD2BO         59  039
QSO: 21235 PH 2023-09-10 2104 DK5PD         59  560    WW5L          59  239
QSO: 21235 PH 2023-09-10 2104 DK5PD         59  561    WA2JQK        59  249
QSO: 21235 PH 2023-09-10 2104 DK5PD         59  562    NY2A          59  108
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2027 DF9XV         708
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2035 DM5B          400
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2036 IK3UNA        1261
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2043 DL7AT         031
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2047 DJ5MO         275
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2049 F4DNW         088
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2054 EU1A          019
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2055 EI7M          1802
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2100 IK0PHY        788
QTC: 21235 PH  2023-09-10 2106 DK5PD         018/10     NY2A          2103 S57DX         556
QSO: 21235 PH 2023-09-10 2107 DK5PD         59  563    KT3T          59  086
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          2242 9A5MX         814
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1331 LZ9Z          101
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1331 9A5Y          876
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1334 9A5MX         1136
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1337 E74A          459
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1344 LZ5K          981
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1346 ZA/DL1DAW     250
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1348 DK5TA         039
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1354 CT7BJG        195
QTC: 21235 PH  2023-09-10 2109 DK5PD         009/10     KT3T          1354 EI7M          1415
QSO: 21234 PH 2023-09-10 2110 DK5PD         59  564    WA8ZNC        59  037
QSO: 21234 PH 2023-09-10 2110 DK5PD         59  565    N1API         59  245
QSO: 21234 PH 2023-09-10 2110 DK5PD         59  566    HI8PAP        59  342
QTC: 21234 PH  2023-09-10 2112 DK5PD         043/7      HI8PAP        2039 DL7AT         026
QTC: 21234 PH  2023-09-10 2112 DK5PD         043/7      HI8PAP        2043 DJ5MO         270
QTC: 21234 PH  2023-09-10 2112 DK5PD         043/7      HI8PAP        2046 DR3W          598
QTC: 21234 PH  2023-09-10 2112 DK5PD         043/7      HI8PAP        2050 DM5F          168
QTC: 21234 PH  2023-09-10 2112 DK5PD         043/7      HI8PAP        2058 DK70BAD       129
QTC: 21234 PH  2023-09-10 2112 DK5PD         043/7      HI8PAP        2102 IK1HZZ        021
QTC: 21234 PH  2023-09-10 2112 DK5PD         043/7      HI8PAP        2110 OK2RZ         072
QSO: 21234 PH 2023-09-10 2112 DK5PD         59  567    W3FR          59  126
QTC: 21234 PH  2023-09-10 2113 DK5PD         022/6      W3FR          2103 DJ5MO         296
QTC: 21234 PH  2023-09-10 2113 DK5PD         022/6      W3FR          2106 F4DNW         113
QTC: 21234 PH  2023-09-10 2113 DK5PD         022/6      W3FR          2108 IO8V          1390
QTC: 21234 PH  2023-09-10 2113 DK5PD         022/6      W3FR          2109 OK2RZ         071
QTC: 21234 PH  2023-09-10 2113 DK5PD         022/6      W3FR          2110 F5RAG         120
QTC: 21234 PH  2023-09-10 2113 DK5PD         022/6      W3FR          2111 DL7AT         080
QSO: 21235 PH 2023-09-10 2114 DK5PD         59  568    AC1MT         59  018
QSO: 21235 PH 2023-09-10 2115 DK5PD         59  569    K4XL          59  070
QTC: 21235 PH  2023-09-10 2116 DK5PD         008/8      K4XL          0152 YQ6A          408
QTC: 21235 PH  2023-09-10 2116 DK5PD         008/8      K4XL          0155 OM2VL         1093
QTC: 21235 PH  2023-09-10 2116 DK5PD         008/8      K4XL          2103 S57DX         557
QTC: 21235 PH  2023-09-10 2116 DK5PD         008/8      K4XL          2105 F4DNW         110
QTC: 21235 PH  2023-09-10 2116 DK5PD         008/8      K4XL          2111 DL7AT         081
QTC: 21235 PH  2023-09-10 2116 DK5PD         008/8      K4XL          2112 OK2RZ         075
QTC: 21235 PH  2023-09-10 2116 DK5PD         008/8      K4XL          2113 F4DSK         258
QTC: 21235 PH  2023-09-10 2116 DK5PD         008/8      K4XL          2114 EU1A          041
QSO: 21235 PH 2023-09-10 2117 DK5PD         59  570    WN2YIE        59  014
QSO: 21235 PH 2023-09-10 2117 DK5PD         59  571    WB4VMX        59  005
QSO: 21235 PH 2023-09-10 2118 DK5PD         59  572    WA7DUH        59  038
QSO: 21235 PH 2023-09-10 2118 DK5PD         59  573    VE4YE         59  026
QSO: 21235 PH 2023-09-10 2119 DK5PD         59  574    T32AZ         59  407
QSO: 21235 PH 2023-09-10 2119 DK5PD         59  575    WE4U          59  034
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         0926 SP3QDM        011
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         0931 SP2EWQ        001
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         0933 OH6RX         002
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         0934 OE3DXA        001
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         0938 DL1DXX        007
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         0956 OE8TTR        019
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         0957 F5CBQ         019
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         0959 DL2RZ         230
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         1025 SM2M          138
QTC: 21235 PH  2023-09-10 2123 DK5PD         038/10     T32AZ         1704 DA2R          487
QSO: 21235 PH 2023-09-10 2124 DK5PD         59  576    N5XJ          59  019
QSO: 21235 PH 2023-09-10 2124 DK5PD         59  577    KU2M          59  256
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2037 DK5DQ         821
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2040 IO8V          1346
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2040 9A1KDE        234
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2042 EU1A          006
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2046 SP9XCN        605
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2049 DL6UAA        278
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2049 DG4MCB        096
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2051 SP3WKW        174
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2051 DL2RZ         318
QTC: 21235 PH  2023-09-10 2126 DK5PD         031/10     KU2M          2051 DL7ANR        199
QSO: 21235 PH 2023-09-10 2127 DK5PD         59  578    W0IZ          59  103
QSO: 21235 PH 2023-09-10 2127 DK5PD         59  579    VE2OV         59  027
QSO: 21235 PH 2023-09-10 2128 DK5PD         59  580    AB5KM         59  077
QSO: 21348 PH 2023-09-10 2129 DK5PD         59  581    K7RL          59  355
QTC: 21348 PH  2023-09-10 2130 DK5PD         054/4      K7RL          2117 DL3RAR        252
QTC: 21348 PH  2023-09-10 2130 DK5PD         054/4      K7RL          2128 DG4KAL        011
QTC: 21348 PH  2023-09-10 2130 DK5PD         054/4      K7RL          2128 DO1IBJ        056
QTC: 21348 PH  2023-09-10 2130 DK5PD         054/4      K7RL          2129 DR3K          307
QSO: 21235 PH 2023-09-10 2133 DK5PD         59  582    KW4FAB        59  031
QSO: 21235 PH 2023-09-10 2135 DK5PD         59  583    VE6JWG        59  005
QSO: 21235 PH 2023-09-10 2135 DK5PD         59  584    VE7DXF        59  014
QSO: 14174 PH 2023-09-10 2141 DK5PD         59  585    W1AW/1        59  932
QSO: 14212 PH 2023-09-10 2142 DK5PD         59  586    AB2E          59  510
QSO: 14288 PH 2023-09-10 2146 DK5PD         59  587    9Z4A          59  190
QSO: 14288 PH 2023-09-10 2147 DK5PD         59  588    VE2HIT        59  194
QSO: 14288 PH 2023-09-10 2147 DK5PD         59  589    W4GJT         59  013
QSO: 14288 PH 2023-09-10 2148 DK5PD         59  590    N2YG          59  034
QSO: 14288 PH 2023-09-10 2149 DK5PD         59  591    AB2TC         59  122
QSO: 14288 PH 2023-09-10 2150 DK5PD         59  592    K2GIB         59  040
QSO: 14288 PH 2023-09-10 2150 DK5PD         59  593    TI2JJP        59  006
QSO: 14288 PH 2023-09-10 2152 DK5PD         59  594    N4XQF         59  004
QSO: 14288 PH 2023-09-10 2152 DK5PD         59  595    WA2BJN        59  092
QSO: 14288 PH 2023-09-10 2153 DK5PD         59  596    KG5CR         58  091
QSO: 14288 PH 2023-09-10 2154 DK5PD         59  597    KE8RJU        59  215
QSO: 14288 PH 2023-09-10 2154 DK5PD         59  598    NC8R          59  183
QSO: 14288 PH 2023-09-10 2155 DK5PD         59  599    VE3PUH        59  001
QSO: 14288 PH 2023-09-10 2156 DK5PD         59  600    KB2SXT        59  210
QSO: 14288 PH 2023-09-10 2156 DK5PD         59  601    AC5XK         59  011
QSO: 14288 PH 2023-09-10 2157 DK5PD         59  602    WA7DUH        59  052
QSO: 14288 PH 2023-09-10 2157 DK5PD         59  603    WA2CXA        59  027
QSO: 14288 PH 2023-09-10 2157 DK5PD         59  604    HC1JQ         59  418
QSO: 14288 PH 2023-09-10 2158 DK5PD         59  605    PY5FO         59  203
QSO: 14288 PH 2023-09-10 2158 DK5PD         59  606    W3FR          59  146
QTC: 14288 PH  2023-09-10 2159 DK5PD         027/2      W3FR          2152 F4DSK         307
QTC: 14288 PH  2023-09-10 2159 DK5PD         027/2      W3FR          2153 EU1A          053
QSO: 14288 PH 2023-09-10 2159 DK5PD         59  607    N5MKY         59  030
QSO: 14288 PH 2023-09-10 2200 DK5PD         59  608    KC0ZXZ        59  048
QSO: 14288 PH 2023-09-10 2200 DK5PD         59  609    K2AL          59  110
QSO: 14288 PH 2023-09-10 2200 DK5PD         59  610    K4SBZ         59  118
QSO: 14288 PH 2023-09-10 2201 DK5PD         59  611    CB2R          59  088
QSO: 14288 PH 2023-09-10 2202 DK5PD         59  612    KS7T          59  083
QSO: 14288 PH 2023-09-10 2203 DK5PD         59  613    WA6TYJ        59  001
QSO: 14288 PH 2023-09-10 2205 DK5PD         59  614    K4NMR         59  253
QSO: 14288 PH 2023-09-10 2205 DK5PD         59  615    AA5NT         59  105
QSO: 14288 PH 2023-09-10 2206 DK5PD         59  616    VE3EY         59  096
QSO: 14288 PH 2023-09-10 2206 DK5PD         59  617    W0PV          59  171
QTC: 14288 PH  2023-09-10 2207 DK5PD         026/5      W0PV          2149 DK6WL         200
QTC: 14288 PH  2023-09-10 2207 DK5PD         026/5      W0PV          2151 F4DSK         306
QTC: 14288 PH  2023-09-10 2207 DK5PD         026/5      W0PV          2153 9A1KDE        286
QTC: 14288 PH  2023-09-10 2207 DK5PD         026/5      W0PV          2157 EU1A          059
QTC: 14288 PH  2023-09-10 2207 DK5PD         026/5      W0PV          2202 IK4LZH        831
QSO: 14288 PH 2023-09-10 2208 DK5PD         59  618    K1ZZ          59  356
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2146 SN7D          801
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2146 DF0HQ         2007
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2147 DL1BUG        464
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2150 9A1KDE        281
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2150 PC2T          359
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2151 LY7K          075
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2151 DL2NBU        380
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2152 DK6WL         203
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2152 DJ5MO         315
QTC: 14288 PH  2023-09-10 2209 DK5PD         037/10     K1ZZ          2153 EU1A          050
QSO: 14288 PH 2023-09-10 2209 DK5PD         59  619    KK4GEP        59  054
QSO: 14288 PH 2023-09-10 2210 DK5PD         59  620    KU4FX         59  099
QSO: 14288 PH 2023-09-10 2210 DK5PD         59  621    W0PZ          58  004
QSO: 14288 PH 2023-09-10 2211 DK5PD         59  622    VE7FN         59  002
QSO: 14288 PH 2023-09-10 2213 DK5PD         59  623    VE2HTC        59  082
QSO: 14288 PH 2023-09-10 2213 DK5PD         59  624    N2HMM         59  133
QSO: 14288 PH 2023-09-10 2213 DK5PD         59  625    N4CW          59  019
QSO: 14288 PH 2023-09-10 2214 DK5PD         59  626    VA3ZZS        59  035
QSO: 14288 PH 2023-09-10 2214 DK5PD         59  627    N1FTP         59  067
QSO: 14288 PH 2023-09-10 2215 DK5PD         59  628    KC9EOQ        59  060
QSO: 14288 PH 2023-09-10 2215 DK5PD         59  629    VE3BFU        59  022
QSO: 14288 PH 2023-09-10 2215 DK5PD         59  630    N4JYD         59  062
QSO: 14288 PH 2023-09-10 2216 DK5PD         59  631    VE3BR         59  171
QTC: 14288 PH  2023-09-10 2216 DK5PD         026/1      VE3BR         2156 DL2LBK        308
QSO: 14288 PH 2023-09-10 2217 DK5PD         59  632    W0YJT         59  146
QTC: 14288 PH  2023-09-10 2219 DK5PD         029/8      W0YJT         1954 HA2R          566
QTC: 14288 PH  2023-09-10 2219 DK5PD         029/8      W0YJT         2006 9A1KDE        190
QTC: 14288 PH  2023-09-10 2219 DK5PD         029/8      W0YJT         2014 OH5TS         315
QTC: 14288 PH  2023-09-10 2219 DK5PD         029/8      W0YJT         2015 DK6WL         092
QTC: 14288 PH  2023-09-10 2219 DK5PD         029/8      W0YJT         2051 EU1A          014
QTC: 14288 PH  2023-09-10 2219 DK5PD         029/8      W0YJT         2104 DK9IP         400
QTC: 14288 PH  2023-09-10 2219 DK5PD         029/8      W0YJT         2212 ED1R          093
QTC: 14288 PH  2023-09-10 2219 DK5PD         029/8      W0YJT         2215 DJ5MO         341
QTC: 14288 PH  2023-09-10 2220 DK5PD         002/7      NU4E          2204 DL8RDL        296
QTC: 14288 PH  2023-09-10 2220 DK5PD         002/7      NU4E          2206 DL8LR         109
QTC: 14288 PH  2023-09-10 2220 DK5PD         002/7      NU4E          2208 2E0AWY        003
QTC: 14288 PH  2023-09-10 2220 DK5PD         002/7      NU4E          2209 G4A           027
QTC: 14288 PH  2023-09-10 2220 DK5PD         002/7      NU4E          2210 EI7CC         072
QTC: 14288 PH  2023-09-10 2220 DK5PD         002/7      NU4E          2214 ED1R          101
QTC: 14288 PH  2023-09-10 2220 DK5PD         002/7      NU4E          2218 DL2LBK        318
QSO: 14288 PH 2023-09-10 2221 DK5PD         59  633    AI6KK         59  003
QSO: 14288 PH 2023-09-10 2222 DK5PD         59  634    KG4USN        59  007
QSO: 14288 PH 2023-09-10 2222 DK5PD         59  635    VA3OOL        59  160
QSO: 14288 PH 2023-09-10 2223 DK5PD         59  636    KF4UKK        59  010
QSO: 14288 PH 2023-09-10 2224 DK5PD         59  637    KC0JGE        59  013
QSO: 14288 PH 2023-09-10 2224 DK5PD         59  638    KI5UPP        59  001
QSO: 14288 PH 2023-09-10 2225 DK5PD         59  639    KL7KK         59  024
QSO: 14288 PH 2023-09-10 2225 DK5PD         59  640    NG9B          59  160
QSO: 14288 PH 2023-09-10 2226 DK5PD         59  641    KE2AWY        59  006
QSO: 14288 PH 2023-09-10 2226 DK5PD         59  642    WA8ZNC        59  053
QSO: 14288 PH 2023-09-10 2227 DK5PD         59  643    KC7KNY        59  051
QSO: 14288 PH 2023-09-10 2227 DK5PD         59  644    KG6YVD        59  015
QSO: 14288 PH 2023-09-10 2228 DK5PD         59  645    K9TI          59  162
QSO: 14288 PH 2023-09-10 2229 DK5PD         59  646    W2NF          59  001
QSO: 14217 PH 2023-09-10 2231 DK5PD         59  647    K1AR          59  152
QSO: 14288 PH 2023-09-10 2233 DK5PD         59  648    VE1SN         59  009
QSO: 14288 PH 2023-09-10 2233 DK5PD         59  649    KI5MM         59  003
QSO: 14288 PH 2023-09-10 2234 DK5PD         59  650    WB2YZX        59  031
QSO: 14288 PH 2023-09-10 2234 DK5PD         59  651    NF2Q          59  002
QSO: 14288 PH 2023-09-10 2235 DK5PD         59  652    W0IZ          59  109
END-OF-LOG:
