START-OF-LOG: 3.0
CALLSIGN: RM3DA
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1519140
NAME: Gennady Kupinskiy
LOCATION: DX
OPERATORS: RM3DA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  3568 RY 2016-09-24 0218 RM3DA         599 16 DX  YL2KO         599 15 DX
QSO: 21096 RY 2016-09-25 0933 RM3DA         599 16 DX  R9SN          599 16 DX
QSO: 21099 RY 2016-09-25 0934 RM3DA         599 16 DX  DU1JM         599 27 DX
QSO: 21105 RY 2016-09-25 0935 RM3DA         599 16 DX  JH5MXB        599 25 DX
QSO: 21106 RY 2016-09-25 0936 RM3DA         599 16 DX  JP1LRT        599 25 DX
QSO: 21109 RY 2016-09-25 0937 RM3DA         599 16 DX  RG9A          599 17 DX
QSO: 21109 RY 2016-09-25 0938 RM3DA         599 16 DX  JA1ZGP        599 25 DX
QSO: 21111 RY 2016-09-25 0939 RM3DA         599 16 DX  E2X           599 26 DX
QSO: 21112 RY 2016-09-25 0940 RM3DA         599 16 DX  JJ4CDW        599 25 DX
QSO: 21117 RY 2016-09-25 0942 RM3DA         599 16 DX  UC8U          599 18 DX
QSO: 21120 RY 2016-09-25 0942 RM3DA         599 16 DX  RL3A          599 16 DX
QSO: 21121 RY 2016-09-25 0943 RM3DA         599 16 DX  JR4OZR        599 25 DX
QSO: 21124 RY 2016-09-25 0944 RM3DA         599 16 DX  JA1BPA        599 25 DX
QSO: 21138 RY 2016-09-25 0948 RM3DA         599 16 DX  JT1BV         599 23 DX
QSO: 21113 RY 2016-09-25 0949 RM3DA         599 16 DX  ES5Q          599 15 DX
QSO: 14085 RY 2016-09-25 0952 RM3DA         599 16 DX  C37NL         599 14 DX
QSO: 21087 RY 2016-09-25 0956 RM3DA         599 16 DX  PP5BK         599 11 DX
QSO: 21112 RY 2016-09-25 1007 RM3DA         599 16 DX  HG1S          599 15 DX
QSO: 14111 RY 2016-09-25 1014 RM3DA         599 16 DX  WH0RU         599 27 DX
QSO: 14120 RY 2016-09-25 1029 RM3DA         599 16 DX  KG6DX         599 27 DX
QSO: 14113 RY 2016-09-25 1031 RM3DA         599 16 DX  DK7MCX        599 14 DX
QSO: 14113 RY 2016-09-25 1031 RM3DA         599 16 DX  DJ1OJ         599 14 DX
QSO: 14113 RY 2016-09-25 1033 RM3DA         599 16 DX  DL6ON         599 14 DX
QSO: 14114 RY 2016-09-25 1040 RM3DA         599 16 DX  PA0MIR        599 14 DX
QSO: 14114 RY 2016-09-25 1041 RM3DA         599 16 DX  RK9DO         599 17 DX
QSO: 14114 RY 2016-09-25 1042 RM3DA         599 16 DX  4O13HST       599 15 DX
QSO: 14114 RY 2016-09-25 1042 RM3DA         599 16 DX  S55Z          599 15 DX
QSO: 14114 RY 2016-09-25 1043 RM3DA         599 16 DX  LA6IHA        599 14 DX
QSO: 14114 RY 2016-09-25 1044 RM3DA         599 16 DX  JM2LHB        599 25 DX
QSO: 14114 RY 2016-09-25 1046 RM3DA         599 16 DX  JH8EJA        599 25 DX
QSO: 14114 RY 2016-09-25 1046 RM3DA         599 16 DX  G4LPD         599 14 DX
QSO: 14114 RY 2016-09-25 1047 RM3DA         599 16 DX  JA9CWJ        599 25 DX
QSO: 14114 RY 2016-09-25 1048 RM3DA         599 16 DX  JR1WCT        599 25 DX
QSO: 14114 RY 2016-09-25 1049 RM3DA         599 16 DX  OK5NW         599 15 DX
QSO: 14114 RY 2016-09-25 1050 RM3DA         599 16 DX  JA9APS        599 25 DX
QSO: 14114 RY 2016-09-25 1051 RM3DA         599 16 DX  JR3IIR        599 25 DX
QSO: 14114 RY 2016-09-25 1051 RM3DA         599 16 DX  R0AFF         599 18 DX
QSO: 14114 RY 2016-09-25 1053 RM3DA         599 16 DX  DL8BH         599 14 DX
QSO: 14114 RY 2016-09-25 1054 RM3DA         599 16 DX  OK2SGW        599 15 DX
QSO: 14114 RY 2016-09-25 1054 RM3DA         599 16 DX  EA3FZT        599 14 DX
QSO: 14114 RY 2016-09-25 1054 RM3DA         599 16 DX  DL5KUD        599 14 DX
QSO: 14114 RY 2016-09-25 1055 RM3DA         599 16 DX  SM6GBM        599 14 DX
QSO: 14114 RY 2016-09-25 1056 RM3DA         599 16 DX  DJ9ER         599 14 DX
QSO: 14114 RY 2016-09-25 1058 RM3DA         599 16 DX  JH1QDB        599 25 DX
QSO: 14128 RY 2016-09-25 1104 RM3DA         599 16 DX  KG4SS         599 08 DX
QSO: 14141 RY 2016-09-25 1105 RM3DA         599 16 DX  EA3CI         599 14 DX
QSO: 14138 RY 2016-09-25 1106 RM3DA         599 16 DX  DF2F          599 14 DX
QSO: 14138 RY 2016-09-25 1107 RM3DA         599 16 DX  HS0ZIA        599 26 DX
QSO: 14138 RY 2016-09-25 1107 RM3DA         599 16 DX  DH0GSU        599 14 DX
QSO: 14138 RY 2016-09-25 1108 RM3DA         599 16 DX  EA1CF         599 14 DX
QSO: 14138 RY 2016-09-25 1110 RM3DA         599 16 DX  AN400E        599 14 DX
QSO: 14138 RY 2016-09-25 1111 RM3DA         599 16 DX  DH6BH         599 14 DX
QSO: 14130 RY 2016-09-25 1115 RM3DA         599 16 DX  SV9CVY        599 20 DX
QSO: 14083 RY 2016-09-25 1118 RM3DA         599 16 DX  GM4FDM        599 14 DX
QSO: 14086 RY 2016-09-25 1119 RM3DA         599 16 DX  LA3BPA        599 14 DX
QSO: 14086 RY 2016-09-25 1120 RM3DA         599 16 DX  DF5BX         599 14 DX
QSO: 14086 RY 2016-09-25 1121 RM3DA         599 16 DX  DL0GMH        599 14 DX
QSO: 14086 RY 2016-09-25 1122 RM3DA         599 16 DX  DF9OO         599 14 DX
QSO: 14086 RY 2016-09-25 1127 RM3DA         599 16 DX  JH1RFM        599 25 DX
QSO: 14096 RY 2016-09-25 1128 RM3DA         599 16 DX  K1LZ          599 05 MA
QSO: 14102 RY 2016-09-25 1128 RM3DA         599 16 DX  S53EO         599 15 DX
QSO: 14108 RY 2016-09-25 1130 RM3DA         599 16 DX  SN7Q          599 15 DX
QSO: 14092 RY 2016-09-25 1132 RM3DA         599 16 DX  PZ5RA         599 09 DX
QSO: 14096 RY 2016-09-25 1134 RM3DA         599 16 DX  GU0URR        599 14 DX
QSO: 14094 RY 2016-09-25 1136 RM3DA         599 16 DX  PA0CT         599 14 DX
QSO: 14094 RY 2016-09-25 1137 RM3DA         599 16 DX  S55X          599 15 DX
QSO: 14094 RY 2016-09-25 1138 RM3DA         599 16 DX  DG5LP         599 14 DX
QSO: 14094 RY 2016-09-25 1138 RM3DA         599 16 DX  DG9RAB        599 14 DX
QSO: 14094 RY 2016-09-25 1140 RM3DA         599 16 DX  DL5BAW        599 14 DX
QSO: 14094 RY 2016-09-25 1140 RM3DA         599 16 DX  HA8JV         599 15 DX
QSO: 14094 RY 2016-09-25 1141 RM3DA         599 16 DX  DL4RDJ        599 14 DX
QSO: 14094 RY 2016-09-25 1141 RM3DA         599 16 DX  JA9CCG        599 25 DX
QSO: 14094 RY 2016-09-25 1143 RM3DA         599 16 DX  JA3QOS        599 25 DX
QSO: 14094 RY 2016-09-25 1143 RM3DA         599 16 DX  DL0VG         599 14 DX
QSO: 14094 RY 2016-09-25 1145 RM3DA         599 16 DX  S52WD         599 15 DX
QSO: 14094 RY 2016-09-25 1146 RM3DA         599 16 DX  IV3IDP        599 15 DX
QSO: 14094 RY 2016-09-25 1147 RM3DA         599 16 DX  PE1BNF        599 14 DX
QSO: 14094 RY 2016-09-25 1149 RM3DA         599 16 DX  PA0FAW        599 14 DX
QSO: 14094 RY 2016-09-25 1149 RM3DA         599 16 DX  PA7JWC        599 14 DX
QSO: 14094 RY 2016-09-25 1150 RM3DA         599 16 DX  HS0ZCW        599 26 DX
QSO: 14094 RY 2016-09-25 1154 RM3DA         599 16 DX  YV5AAX        599 09 DX
QSO: 14094 RY 2016-09-25 1155 RM3DA         599 16 DX  OK1KSL        599 15 DX
QSO: 14094 RY 2016-09-25 1155 RM3DA         599 16 DX  EA5HYC        599 14 DX
QSO: 14094 RY 2016-09-25 1156 RM3DA         599 16 DX  ON6NL         599 14 DX
QSO: 14094 RY 2016-09-25 1156 RM3DA         599 16 DX  DL4FNM        599 14 DX
QSO: 14094 RY 2016-09-25 1157 RM3DA         599 16 DX  CT1BXT        599 14 DX
QSO: 14094 RY 2016-09-25 1157 RM3DA         599 16 DX  JG3FEA        599 25 DX
QSO: 14094 RY 2016-09-25 1158 RM3DA         599 16 DX  9A1AA         599 15 DX
QSO: 14094 RY 2016-09-25 1159 RM3DA         599 16 DX  DL4FAP        599 14 DX
QSO: 14094 RY 2016-09-25 1200 RM3DA         599 16 DX  OK1PX         599 15 DX
QSO: 14094 RY 2016-09-25 1201 RM3DA         599 16 DX  IK2DKX        599 15 DX
QSO: 14094 RY 2016-09-25 1202 RM3DA         599 16 DX  OK1JVS        599 15 DX
QSO: 14094 RY 2016-09-25 1203 RM3DA         599 16 DX  OK1DOZ        599 15 DX
QSO: 14094 RY 2016-09-25 1205 RM3DA         599 16 DX  YE1ZAT        599 28 DX
QSO: 14094 RY 2016-09-25 1206 RM3DA         599 16 DX  HL4CBI        599 25 DX
QSO: 14094 RY 2016-09-25 1209 RM3DA         599 16 DX  YB1BML        599 28 DX
QSO: 14138 RY 2016-09-25 1211 RM3DA         599 16 DX  CT2HPM        599 14 DX
QSO: 14138 RY 2016-09-25 1212 RM3DA         599 16 DX  HI3/HA3JB     599 08 DX
QSO: 14141 RY 2016-09-25 1213 RM3DA         599 16 DX  UA9UKL        599 18 DX
QSO: 14141 RY 2016-09-25 1214 RM3DA         599 16 DX  IK3TPP        599 15 DX
QSO: 14141 RY 2016-09-25 1215 RM3DA         599 16 DX  NK4L          599 05 FL
QSO: 14141 RY 2016-09-25 1215 RM3DA         599 16 DX  VU2LBW        599 22 DX
QSO: 14141 RY 2016-09-25 1216 RM3DA         599 16 DX  PA3ARM        599 14 DX
QSO: 14141 RY 2016-09-25 1216 RM3DA         599 16 DX  SM5D          599 14 DX
QSO: 14141 RY 2016-09-25 1217 RM3DA         599 16 DX  OK1DKO        599 15 DX
QSO: 14141 RY 2016-09-25 1218 RM3DA         599 16 DX  DK8ZZ         599 14 DX
QSO: 14141 RY 2016-09-25 1219 RM3DA         599 16 DX  DD1A          599 14 DX
QSO: 14141 RY 2016-09-25 1220 RM3DA         599 16 DX  JA1CUF        599 25 DX
QSO: 14141 RY 2016-09-25 1221 RM3DA         599 16 DX  G4JKZ         599 14 DX
QSO: 14141 RY 2016-09-25 1223 RM3DA         599 16 DX  PA0RHA        599 14 DX
QSO: 14141 RY 2016-09-25 1223 RM3DA         599 16 DX  JH4UYB        599 25 DX
QSO: 14141 RY 2016-09-25 1225 RM3DA         599 16 DX  K2TV          599 05 NY
QSO: 14141 RY 2016-09-25 1226 RM3DA         599 16 DX  JF2QNM        599 25 DX
QSO: 14141 RY 2016-09-25 1227 RM3DA         599 16 DX  UX1UX         599 16 DX
QSO: 14143 RY 2016-09-25 1231 RM3DA         599 16 DX  VC3S          599 04 ON
QSO: 14137 RY 2016-09-25 1238 RM3DA         599 16 DX  IT9STX        599 15 DX
QSO: 14134 RY 2016-09-25 1240 RM3DA         599 16 DX  UC0A          599 18 DX
QSO: 14126 RY 2016-09-25 1241 RM3DA         599 16 DX  VE3UTT        599 04 ON
QSO: 14126 RY 2016-09-25 1241 RM3DA         599 16 DX  OH1TM         599 15 DX
QSO: 14125 RY 2016-09-25 1242 RM3DA         599 16 DX  LA8PDA        599 14 DX
QSO: 14125 RY 2016-09-25 1242 RM3DA         599 16 DX  UA9MA         599 17 DX
QSO: 14124 RY 2016-09-25 1243 RM3DA         599 16 DX  IK2YCW        599 15 DX
QSO: 14123 RY 2016-09-25 1245 RM3DA         599 16 DX  AB0RX         599 04 MO
QSO: 14121 RY 2016-09-25 1247 RM3DA         599 16 DX  E21YDP        599 26 DX
QSO: 14119 RY 2016-09-25 1248 RM3DA         599 16 DX  UN6LN         599 17 DX
QSO: 14118 RY 2016-09-25 1248 RM3DA         599 16 DX  AA3B          599 05 PA
QSO: 14118 RY 2016-09-25 1249 RM3DA         599 16 DX  JA6GCE        599 25 DX
QSO: 14118 RY 2016-09-25 1250 RM3DA         599 16 DX  SP9H          599 15 DX
QSO: 14118 RY 2016-09-25 1250 RM3DA         599 16 DX  DL6UAA        599 14 DX
QSO: 14118 RY 2016-09-25 1251 RM3DA         599 16 DX  JA3HBF        599 25 DX
QSO: 14118 RY 2016-09-25 1253 RM3DA         599 16 DX  SQ8N          599 15 DX
QSO: 14138 RY 2016-09-25 1255 RM3DA         599 16 DX  OH2V          599 15 DX
QSO: 14098 RY 2016-09-25 1257 RM3DA         599 16 DX  AN400V        599 14 DX
QSO: 21106 RY 2016-09-25 1300 RM3DA         599 16 DX  Z35T          599 15 DX
QSO: 21087 RY 2016-09-25 1312 RM3DA         599 16 DX  P49X          599 09 DX
QSO: 21089 RY 2016-09-25 1313 RM3DA         599 16 DX  HK6NVV        599 09 DX
QSO: 21094 RY 2016-09-25 1315 RM3DA         599 16 DX  OK7W          599 15 DX
QSO: 21094 RY 2016-09-25 1316 RM3DA         599 16 DX  9A5X          599 15 DX
QSO: 21096 RY 2016-09-25 1318 RM3DA         599 16 DX  ZS6C          599 38 DX
QSO: 21097 RY 2016-09-25 1319 RM3DA         599 16 DX  LY1R          599 15 DX
QSO: 21099 RY 2016-09-25 1323 RM3DA         599 16 DX  9J2HN         599 36 DX
QSO: 21082 RY 2016-09-25 1328 RM3DA         599 16 DX  UW3E          599 16 DX
QSO: 21082 RY 2016-09-25 1359 RM3DA         599 16 DX  PZ5RA         599 09 DX
QSO: 21116 RY 2016-09-25 1409 RM3DA         599 16 DX  PY2YP         599 11 DX
QSO: 21000 RY 2016-09-25 1411 RM3DA         599 16 DX  TA2ANB        599 20 DX
QSO: 21116 RY 2016-09-25 1411 RM3DA         599 16 DX  F6FTB         599 14 DX
QSO: 21116 RY 2016-09-25 1412 RM3DA         599 16 DX  G4KRN         599 14 DX
QSO: 21116 RY 2016-09-25 1412 RM3DA         599 16 DX  EA1CF         599 14 DX
QSO: 21116 RY 2016-09-25 1413 RM3DA         599 16 DX  M0TAZ         599 14 DX
QSO: 21081 RY 2016-09-25 1415 RM3DA         599 16 DX  CV5Q          599 13 DX
QSO: 21082 RY 2016-09-25 1416 RM3DA         599 16 DX  GU0URR        599 14 DX
QSO: 21126 RY 2016-09-25 1417 RM3DA         599 16 DX  HZ1PS         599 21 DX
QSO: 21123 RY 2016-09-25 1418 RM3DA         599 16 DX  EC7KW         599 14 DX
QSO: 21114 RY 2016-09-25 1420 RM3DA         599 16 DX  CX5UA         599 13 DX
QSO: 21113 RY 2016-09-25 1421 RM3DA         599 16 DX  LU1FKR        599 13 DX
QSO: 21112 RY 2016-09-25 1422 RM3DA         599 16 DX  4Z4AK         599 20 DX
QSO: 21110 RY 2016-09-25 1423 RM3DA         599 16 DX  GM5M          599 14 DX
QSO: 21109 RY 2016-09-25 1425 RM3DA         599 16 DX  PY2GZ         599 11 DX
QSO: 21107 RY 2016-09-25 1426 RM3DA         599 16 DX  EA4CRP        599 14 DX
QSO: 21107 RY 2016-09-25 1426 RM3DA         599 16 DX  PI4DX         599 14 DX
QSO: 21106 RY 2016-09-25 1427 RM3DA         599 16 DX  EA7ZY         599 14 DX
QSO: 21105 RY 2016-09-25 1430 RM3DA         599 16 DX  SV9FBG        599 20 DX
QSO: 21104 RY 2016-09-25 1431 RM3DA         599 16 DX  EA8LG         599 33 DX
QSO: 21103 RY 2016-09-25 1431 RM3DA         599 16 DX  ZX2V          599 11 DX
QSO: 21101 RY 2016-09-25 1432 RM3DA         599 16 DX  AN400G        599 14 DX
QSO: 21099 RY 2016-09-25 1435 RM3DA         599 16 DX  J35X          599 08 DX
QSO: 21098 RY 2016-09-25 1442 RM3DA         599 16 DX  HP3/VY2SS     599 07 DX
QSO: 21096 RY 2016-09-25 1443 RM3DA         599 16 DX  OH2T          599 15 DX
QSO: 21092 RY 2016-09-25 1444 RM3DA         599 16 DX  SV8LMQ        599 20 DX
QSO: 21086 RY 2016-09-25 1446 RM3DA         599 16 DX  G0BRC         599 14 DX
QSO: 21084 RY 2016-09-25 1449 RM3DA         599 16 DX  A61DD         599 21 DX
QSO: 21084 RY 2016-09-25 1451 RM3DA         599 16 DX  4O10A         599 15 DX
QSO: 21081 RY 2016-09-25 1452 RM3DA         599 16 DX  LZ5XQ         599 20 DX
QSO: 21080 RY 2016-09-25 1453 RM3DA         599 16 DX  OH0Z          599 15 DX
QSO: 14105 RY 2016-09-25 1454 RM3DA         599 16 DX  5C5W          599 33 DX
QSO: 14101 RY 2016-09-25 1456 RM3DA         599 16 DX  BA1PK         599 24 DX
QSO: 14101 RY 2016-09-25 1456 RM3DA         599 16 DX  DF8JK         599 14 DX
QSO: 14101 RY 2016-09-25 1458 RM3DA         599 16 DX  IK2UJF        599 15 DX
QSO: 14083 RY 2016-09-25 1500 RM3DA         59  16 DX  F5GPE         599 14 DX
QSO: 14083 RY 2016-09-25 1501 RM3DA         599 16 DX  9A2CD         599 15 DX
QSO: 14083 RY 2016-09-25 1502 RM3DA         599 16 DX  SM6LJU        599 14 DX
QSO: 14083 RY 2016-09-25 1503 RM3DA         599 16 DX  SP9CTS        599 15 DX
QSO: 14083 RY 2016-09-25 1503 RM3DA         599 16 DX  GM0NBM        599 14 DX
QSO: 14083 RY 2016-09-25 1504 RM3DA         599 16 DX  JJ1NYH        599 25 DX
QSO: 14083 RY 2016-09-25 1505 RM3DA         599 16 DX  MM0CYR        599 14 DX
QSO: 14083 RY 2016-09-25 1506 RM3DA         599 16 DX  IV3AEB        599 15 DX
QSO: 14083 RY 2016-09-25 1506 RM3DA         599 16 DX  EA8ZT         599 33 DX
QSO: 14083 RY 2016-09-25 1506 RM3DA         599 16 DX  IW0UWE        599 15 DX
QSO: 14083 RY 2016-09-25 1507 RM3DA         599 16 DX  JN3TMW        599 25 DX
QSO: 14083 RY 2016-09-25 1510 RM3DA         599 16 DX  K1SD          599 05 RI
QSO: 14083 RY 2016-09-25 1510 RM3DA         599 16 DX  PE1HWO        599 14 DX
QSO: 14083 RY 2016-09-25 1512 RM3DA         599 16 DX  JE4MHL        599 25 DX
QSO: 14083 RY 2016-09-25 1512 RM3DA         599 16 DX  DL1DBR        599 14 DX
QSO: 14083 RY 2016-09-25 1512 RM3DA         599 16 DX  IK3XJP        599 15 DX
QSO: 14083 RY 2016-09-25 1515 RM3DA         599 16 DX  KQ4KX         599 05 FL
QSO: 14083 RY 2016-09-25 1517 RM3DA         599 16 DX  K0KX          599 04 MN
QSO: 14083 RY 2016-09-25 1517 RM3DA         599 16 DX  W9OA/9        599 04 WI
QSO: 14083 RY 2016-09-25 1518 RM3DA         599 16 DX  DG5NET        599 14 DX
QSO: 14083 RY 2016-09-25 1519 RM3DA         599 16 DX  K0HB          599 04 MN
QSO: 14083 RY 2016-09-25 1520 RM3DA         599 16 DX  VE4VT         599 04 MB
QSO: 14083 RY 2016-09-25 1521 RM3DA         599 16 DX  DB4BJ         599 14 DX
QSO: 14083 RY 2016-09-25 1521 RM3DA         599 16 DX  G4WGE         599 14 DX
QSO: 14083 RY 2016-09-25 1522 RM3DA         599 16 DX  NG6R          599 03 CA
QSO: 14083 RY 2016-09-25 1523 RM3DA         599 16 DX  VK6SMK        599 29 DX
QSO: 14083 RY 2016-09-25 1523 RM3DA         599 16 DX  9M6XRO        599 28 DX
QSO: 14083 RY 2016-09-25 1525 RM3DA         599 16 DX  JH6QFJ        599 25 DX
QSO: 14083 RY 2016-09-25 1526 RM3DA         599 16 DX  NO0L          599 04 MO
QSO: 14083 RY 2016-09-25 1527 RM3DA         599 16 DX  HG1S          599 15 DX
QSO: 14083 RY 2016-09-25 1527 RM3DA         599 16 DX  IZ4JMA        599 15 DX
QSO: 14083 RY 2016-09-25 1528 RM3DA         599 16 DX  NF0N          599 04 NE
QSO: 14083 RY 2016-09-25 1529 RM3DA         599 16 DX  9A5RPZ        599 15 DX
QSO: 14083 RY 2016-09-25 1529 RM3DA         599 16 DX  LA1PHA        599 14 DX
QSO: 14083 RY 2016-09-25 1530 RM3DA         599 16 DX  PD3J          599 14 DX
QSO: 14083 RY 2016-09-25 1532 RM3DA         599 16 DX  W6PG          599 03 CA
QSO: 14083 RY 2016-09-25 1532 RM3DA         599 16 DX  OQ4B          599 14 DX
QSO: 14083 RY 2016-09-25 1534 RM3DA         599 16 DX  W8SAX         599 04 MI
QSO: 14083 RY 2016-09-25 1534 RM3DA         599 16 DX  W0JM          599 04 MN
QSO: 14083 RY 2016-09-25 1535 RM3DA         599 16 DX  YB8ROP        599 28 DX
QSO: 14083 RY 2016-09-25 1536 RM3DA         599 16 DX  AD5XD         599 04 TX
QSO: 14083 RY 2016-09-25 1539 RM3DA         599 16 DX  K2EQ          599 05 NY
QSO: 14083 RY 2016-09-25 1539 RM3DA         599 16 DX  W0MB          599 04 MO
QSO: 14083 RY 2016-09-25 1541 RM3DA         599 16 DX  K7BTW         599 03 WA
QSO: 14083 RY 2016-09-25 1542 RM3DA         599 16 DX  K4XL          599 05 VA
QSO: 14083 RY 2016-09-25 1543 RM3DA         599 16 DX  DL1TRK        599 14 DX
QSO: 14083 RY 2016-09-25 1543 RM3DA         599 16 DX  EA8BGO        599 33 DX
QSO: 14083 RY 2016-09-25 1545 RM3DA         599 16 DX  JA8ZZZ        599 25 DX
QSO: 14083 RY 2016-09-25 1546 RM3DA         599 16 DX  UR5CN         599 16 DX
QSO: 14083 RY 2016-09-25 1547 RM3DA         599 16 DX  W4AAA         599 05 NC
QSO: 14083 RY 2016-09-25 1548 RM3DA         599 16 DX  VU2MUD        599 22 DX
QSO: 14083 RY 2016-09-25 1548 RM3DA         599 16 DX  PD0WR         599 14 DX
QSO: 14083 RY 2016-09-25 1549 RM3DA         599 16 DX  DK1IP         599 14 DX
QSO: 14083 RY 2016-09-25 1549 RM3DA         599 16 DX  VE7KW         599 03 BC
QSO: 14083 RY 2016-09-25 1550 RM3DA         599 16 DX  DF8AA         599 14 DX
QSO: 14083 RY 2016-09-25 1552 RM3DA         599 16 DX  PA1CC         599 14 DX
QSO: 14083 RY 2016-09-25 1553 RM3DA         599 16 DX  AA0AW         599 04 MN
QSO: 14083 RY 2016-09-25 1556 RM3DA         599 16 DX  KR6C          599 03 VA
QSO: 14083 RY 2016-09-25 1557 RM3DA         599 16 DX  IZ8BRI        599 15 DX
QSO: 14083 RY 2016-09-25 1558 RM3DA         599 16 DX  KE1V          599 05 MA
QSO: 14083 RY 2016-09-25 1601 RM3DA         599 16 DX  DL5ANS        599 14 DX
QSO: 14083 RY 2016-09-25 1603 RM3DA         599 16 DX  NR4M          599 05 VA
QSO: 14083 RY 2016-09-25 1607 RM3DA         599 16 DX  VE9BWK        599 05 NB
QSO: 14083 RY 2016-09-25 1607 RM3DA         599 16 DX  W2TT          599 05 NJ
QSO: 14083 RY 2016-09-25 1608 RM3DA         599 16 DX  NN6K          599 03 CA
QSO: 14083 RY 2016-09-25 1609 RM3DA         599 16 DX  I3EVK         599 15 DX
QSO: 14083 RY 2016-09-25 1610 RM3DA         599 16 DX  F5DRD         599 14 DX
QSO: 14083 RY 2016-09-25 1611 RM3DA         599 16 DX  ED2C          599 14 DX
QSO: 14083 RY 2016-09-25 1612 RM3DA         599 16 DX  SP2GCJ        599 15 DX
QSO: 14083 RY 2016-09-25 1613 RM3DA         599 16 DX  4Z5OY         599 20 DX
QSO: 14083 RY 2016-09-25 1613 RM3DA         599 16 DX  AD7XG         599 03 WA
QSO: 14083 RY 2016-09-25 1614 RM3DA         599 16 DX  KY7M          599 03 AZ
QSO: 14083 RY 2016-09-25 1615 RM3DA         599 16 DX  K6YK          599 03 CA
QSO: 14083 RY 2016-09-25 1615 RM3DA         599 16 DX  AF6SA         599 03 CA
QSO: 14083 RY 2016-09-25 1616 RM3DA         599 16 DX  DJ1YF         599 14 DX
QSO: 14083 RY 2016-09-25 1617 RM3DA         599 16 DX  F4GPB         599 14 DX
QSO: 14083 RY 2016-09-25 1618 RM3DA         599 16 DX  K7XB          599 03 UT
QSO: 14083 RY 2016-09-25 1619 RM3DA         599 16 DX  K6MKF         599 03 CA
QSO: 14083 RY 2016-09-25 1620 RM3DA         599 16 DX  K9QVB/9       599 04 WI
QSO: 14083 RY 2016-09-25 1621 RM3DA         599 16 DX  W7VT          599 03 OR
QSO: 14083 RY 2016-09-25 1622 RM3DA         599 16 DX  PD0WVD        599 14 DX
QSO: 14083 RY 2016-09-25 1624 RM3DA         599 16 DX  PA5WT         599 14 DX
QSO: 14143 RY 2016-09-25 1628 RM3DA         599 16 DX  2E0AOZ        599 14 DX
QSO: 14133 RY 2016-09-25 1631 RM3DA         599 16 DX  OM3RM         599 15 DX
QSO: 14101 RY 2016-09-25 1632 RM3DA         599 16 DX  DL3MVC        599 14 DX
QSO: 14097 RY 2016-09-25 1634 RM3DA         599 16 DX  G3YQA         599 14 DX
QSO:  7047 RY 2016-09-25 1909 RM3DA         599 16 DX  PA3GDL        599 14 DX
QSO:  7047 RY 2016-09-25 1910 RM3DA         599 16 DX  9A8FCC        599 15 DX
QSO:  7047 RY 2016-09-25 1911 RM3DA         599 16 DX  G4JBA         599 14 DX
QSO:  7047 RY 2016-09-25 1911 RM3DA         599 16 DX  ON4AA         599 14 DX
QSO:  7047 RY 2016-09-25 1912 RM3DA         599 16 DX  IK8TEM        599 15 DX
QSO:  7047 RY 2016-09-25 1913 RM3DA         599 16 DX  JF3PNQ        599 25 DX
QSO:  7047 RY 2016-09-25 1913 RM3DA         599 16 DX  OK1SI         599 15 DX
QSO:  7047 RY 2016-09-25 1914 RM3DA         599 16 DX  RW0A          599 18 DX
QSO:  7049 RY 2016-09-25 1916 RM3DA         599 16 DX  JI1ALP        599 25 DX
QSO:  7049 RY 2016-09-25 1918 RM3DA         599 16 DX  9A7T          599 15 DX
QSO:  7049 RY 2016-09-25 1919 RM3DA         599 16 DX  SV3QUP        599 20 DX
QSO:  7049 RY 2016-09-25 1919 RM3DA         599 16 DX  JG3FEA        599 25 DX
QSO:  7049 RY 2016-09-25 1921 RM3DA         599 16 DX  RN6HGN        599 16 DX
QSO:  7049 RY 2016-09-25 1922 RM3DA         599 16 DX  JH1QDB        599 25 DX
QSO:  7049 RY 2016-09-25 1922 RM3DA         599 16 DX  JA7ZP         599 25 DX
QSO:  7032 RY 2016-09-25 1926 RM3DA         599 16 DX  DX2R          599 27 DX
QSO:  7040 RY 2016-09-25 1927 RM3DA         599 16 DX  E21YDP        599 26 DX
QSO:  7049 RY 2016-09-25 1927 RM3DA         599 16 DX  HA1TNX        599 15 DX
QSO:  7046 RY 2016-09-25 1930 RM3DA         599 16 DX  A61DD         599 21 DX
QSO:  7080 RY 2016-09-25 1930 RM3DA         599 16 DX  SO9C          599 15 DX
QSO:  7080 RY 2016-09-25 1931 RM3DA         599 16 DX  G4HYG         599 14 DX
QSO:  7080 RY 2016-09-25 1934 RM3DA         599 16 DX  JI3CWI        599 25 DX
QSO:  7080 RY 2016-09-25 1935 RM3DA         599 16 DX  GM0FGI        599 14 DX
QSO:  7080 RY 2016-09-25 1937 RM3DA         599 16 DX  SM6GBM        599 14 DX
QSO:  7080 RY 2016-09-25 1940 RM3DA         599 16 DX  EU6AA         599 16 DX
