START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: VK4KW
CLUB:  VK Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4108878
OPERATORS: VK4NEF VK4TS VK4UC VK4BAA VK4MZ
NAME: PHIL SMEATON
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7290.0
QSO: 21278 PH 2018-10-27 0000 VK4KW         59  30     N6JS          59  03     1
QSO:  7186 PH 2018-10-28 0716 VK4KW         59  30     W6XR          59  05     0
QSO: 21178 PH 2018-10-28 0716 VK4KW         59  30     UR5RP         59  16     1
QSO:  7186 PH 2018-10-28 0716 VK4KW         59  30     N6VOH         59  03     0
QSO: 21178 PH 2018-10-28 0716 VK4KW         59  30     DG5E          59  14     1
QSO: 21178 PH 2018-10-28 0717 VK4KW         59  30     ON4UZ         59  14     1
QSO:  7186 PH 2018-10-28 0717 VK4KW         59  30     K4YYL         59  05     0
QSO: 21178 PH 2018-10-28 0717 VK4KW         59  30     DL7OD         59  14     1
QSO:  7186 PH 2018-10-28 0718 VK4KW         59  30     K6DAJ         59  03     0
QSO:  7186 PH 2018-10-28 0718 VK4KW         59  30     N6QQ          59  03     0
QSO:  7186 PH 2018-10-28 0718 VK4KW         59  30     F6BKD         59  14     0
QSO: 21178 PH 2018-10-28 0718 VK4KW         59  30     JT7AA         59  23     1
QSO: 21178 PH 2018-10-28 0719 VK4KW         59  30     HF100I        59  15     1
QSO:  7186 PH 2018-10-28 0719 VK4KW         59  30     AB8DD         59  04     0
QSO: 21178 PH 2018-10-28 0719 VK4KW         59  30     OT5A          59  14     1
QSO: 21178 PH 2018-10-28 0719 VK4KW         59  30     ER4LX         59  16     1
QSO: 21178 PH 2018-10-28 0720 VK4KW         59  30     DM4X          59  14     1
QSO:  7186 PH 2018-10-28 0720 VK4KW         59  30     EE3E          59  14     0
QSO: 21178 PH 2018-10-28 0720 VK4KW         59  30     DK5DC         59  14     1
QSO:  7186 PH 2018-10-28 0720 VK4KW         59  30     EA1SA         59  14     0
QSO:  7186 PH 2018-10-28 0720 VK4KW         59  30     KF6I          59  03     0
QSO: 21178 PH 2018-10-28 0721 VK4KW         59  30     JE2BOM        59  25     1
QSO:  7186 PH 2018-10-28 0721 VK4KW         59  30     W6GMU         59  03     0
QSO: 21178 PH 2018-10-28 0721 VK4KW         59  30     DY0MK         59  27     1
QSO: 21178 PH 2018-10-28 0722 VK4KW         59  30     JA1CCH/1      59  25     1
QSO:  7186 PH 2018-10-28 0722 VK4KW         59  30     KK6RBH        59  03     0
QSO: 21178 PH 2018-10-28 0722 VK4KW         59  30     DJ4MX         59  14     1
QSO: 21178 PH 2018-10-28 0723 VK4KW         59  30     DL9GWD        59  14     1
QSO:  7186 PH 2018-10-28 0723 VK4KW         59  30     KB7NAS        59  03     0
QSO: 21178 PH 2018-10-28 0723 VK4KW         59  30     8S8S          59  14     1
QSO:  7186 PH 2018-10-28 0723 VK4KW         59  30     KK4AND        59  05     0
QSO: 21178 PH 2018-10-28 0724 VK4KW         59  30     DX4BR         59  27     1
QSO:  7186 PH 2018-10-28 0724 VK4KW         59  30     ZL/G3VYI      59  32     0
QSO:  7186 PH 2018-10-28 0724 VK4KW         59  30     EA1MW         59  14     0
QSO: 21178 PH 2018-10-28 0725 VK4KW         59  30     OH6K          59  15     1
QSO:  7186 PH 2018-10-28 0725 VK4KW         59  30     K1JRF         59  05     0
QSO:  7186 PH 2018-10-28 0725 VK4KW         59  30     K1PPE         59  04     0
QSO: 21178 PH 2018-10-28 0725 VK4KW         59  30     DF4WG         59  14     1
QSO: 21178 PH 2018-10-28 0726 VK4KW         59  30     UX1UX         59  16     1
QSO: 21178 PH 2018-10-28 0726 VK4KW         59  30     HL2CFY        59  25     1
QSO: 21178 PH 2018-10-28 0726 VK4KW         59  30     9H6A          59  15     1
QSO: 21178 PH 2018-10-28 0727 VK4KW         59  30     HL4LT         59  25     1
QSO:  7186 PH 2018-10-28 0727 VK4KW         59  30     VA7EGZ        59  03     0
QSO:  7186 PH 2018-10-28 0727 VK4KW         59  30     AF7NX         59  03     0
QSO: 21178 PH 2018-10-28 0728 VK4KW         59  30     OH9GGY        59  15     1
QSO:  7186 PH 2018-10-28 0728 VK4KW         59  30     AD0H          59  04     0
QSO: 21178 PH 2018-10-28 0728 VK4KW         59  30     RZ5D          59  16     1
QSO: 21178 PH 2018-10-28 0728 VK4KW         59  30     JS6TWW        59  25     1
QSO:  7186 PH 2018-10-28 0728 VK4KW         59  30     K6YYL         59  03     0
QSO: 21178 PH 2018-10-28 0729 VK4KW         59  30     LZ1GU         59  20     1
QSO:  7186 PH 2018-10-28 0729 VK4KW         59  30     WN6R          59  03     0
QSO:  7186 PH 2018-10-28 0729 VK4KW         59  30     KH6MOI        59  31     0
QSO: 21178 PH 2018-10-28 0729 VK4KW         59  30     RW3WX         59  16     1
QSO:  7186 PH 2018-10-28 0730 VK4KW         59  30     W4QNW         59  05     0
QSO: 21178 PH 2018-10-28 0730 VK4KW         59  30     UT7LA         59  16     1
QSO:  7186 PH 2018-10-28 0730 VK4KW         59  30     CR2L          59  14     0
QSO:  7186 PH 2018-10-28 0730 VK4KW         59  30     AC0C          59  04     0
QSO: 21178 PH 2018-10-28 0730 VK4KW         59  30     YB2VYY        59  28     1
QSO:  7186 PH 2018-10-28 0731 VK4KW         59  30     WT6A          59  03     0
QSO: 21178 PH 2018-10-28 0731 VK4KW         59  30     DK4WH         59  14     1
QSO:  7186 PH 2018-10-28 0731 VK4KW         59  30     JS1NDM        59  25     0
QSO: 21178 PH 2018-10-28 0731 VK4KW         59  30     ON7ZM         59  14     1
QSO: 21178 PH 2018-10-28 0731 VK4KW         59  30     OG1D          59  15     1
QSO:  7186 PH 2018-10-28 0732 VK4KW         59  30     N4PD          59  05     0
QSO:  7186 PH 2018-10-28 0733 VK4KW         59  30     KF6I          59  03     0
QSO:  7186 PH 2018-10-28 0734 VK4KW         59  30     WA7XX         59  03     0
QSO:  7186 PH 2018-10-28 0735 VK4KW         59  30     K7HKR         59  03     0
QSO:  7186 PH 2018-10-28 0736 VK4KW         59  30     AB9CN         59  04     0
QSO:  7186 PH 2018-10-28 0736 VK4KW         59  30     KB6UNC        59  03     0
QSO:  7186 PH 2018-10-28 0737 VK4KW         59  30     KH6FHI        59  31     0
QSO:  7186 PH 2018-10-28 0738 VK4KW         59  30     KB4EUZ        59  05     0
QSO:  7186 PH 2018-10-28 0738 VK4KW         59  30     WT1A          59  05     0
QSO:  7186 PH 2018-10-28 0738 VK4KW         59  30     W0DAS         59  04     0
QSO: 21184 PH 2018-10-28 0739 VK4KW         59  30     OH1VR         59  15     1
QSO:  7186 PH 2018-10-28 0739 VK4KW         59  30     K7HIL         59  03     0
QSO: 21195 PH 2018-10-28 0740 VK4KW         59  30     RJ4P          59  16     1
QSO:  7186 PH 2018-10-28 0740 VK4KW         59  30     EA1ASG        59  14     0
QSO: 21207 PH 2018-10-28 0740 VK4KW         59  30     YL2SM         59  15     1
QSO:  7186 PH 2018-10-28 0740 VK4KW         59  30     VE7BC         59  03     0
QSO: 21213 PH 2018-10-28 0741 VK4KW         59  30     VR2CC         59  24     1
QSO:  7186 PH 2018-10-28 0741 VK4KW         59  30     W6AAF         59  03     0
QSO:  7186 PH 2018-10-28 0742 VK4KW         59  30     K4MI          59  05     0
QSO: 21216 PH 2018-10-28 0742 VK4KW         59  30     OH8WW         59  15     1
QSO:  7186 PH 2018-10-28 0743 VK4KW         59  30     KR6W          59  03     0
QSO: 21220 PH 2018-10-28 0743 VK4KW         59  30     HA1TJ         59  15     1
QSO:  7186 PH 2018-10-28 0743 VK4KW         59  30     W5TMC         59  04     0
QSO:  7186 PH 2018-10-28 0743 VK4KW         59  30     KC7TAK        59  03     0
QSO: 21225 PH 2018-10-28 0744 VK4KW         59  30     OH0R          59  15     1
QSO:  7186 PH 2018-10-28 0744 VK4KW         59  30     CT1ENV        59  14     0
QSO:  7186 PH 2018-10-28 0744 VK4KW         59  30     CM8NMN        59  08     0
QSO:  7186 PH 2018-10-28 0745 VK4KW         59  30     N4GBO         59  04     0
QSO: 21242 PH 2018-10-28 0745 VK4KW         59  30     SO7M          59  15     1
QSO:  7186 PH 2018-10-28 0746 VK4KW         59  30     AD5NL         59  04     0
QSO: 21254 PH 2018-10-28 0746 VK4KW         59  30     IR4X          59  15     1
QSO:  7186 PH 2018-10-28 0747 VK4KW         59  30     AB3CX         59  05     0
QSO:  7186 PH 2018-10-28 0747 VK4KW         59  30     W6JEO         59  03     0
QSO: 21275 PH 2018-10-28 0748 VK4KW         59  30     I2WIJ         59  15     1
QSO: 21292 PH 2018-10-28 0749 VK4KW         59  30     DX9M          59  27     1
QSO:  7186 PH 2018-10-28 0749 VK4KW         59  30     N2ED          59  05     0
QSO: 21308 PH 2018-10-28 0750 VK4KW         59  30     EU1A          59  16     1
QSO: 21339 PH 2018-10-28 0751 VK4KW         59  30     IN3ZNR        59  15     1
QSO:  7186 PH 2018-10-28 0751 VK4KW         59  30     WB7BBQ        59  03     0
QSO: 21353 PH 2018-10-28 0752 VK4KW         59  30     S52ZW         59  15     1
QSO:  7186 PH 2018-10-28 0752 VK4KW         59  30     AA7DP         59  03     0
QSO:  7186 PH 2018-10-28 0752 VK4KW         59  30     K2SDS         59  05     0
QSO:  7186 PH 2018-10-28 0754 VK4KW         59  30     W7DGR         59  04     0
QSO:  7186 PH 2018-10-28 0754 VK4KW         59  30     WB2UFO        59  04     0
QSO:  7186 PH 2018-10-28 0755 VK4KW         59  30     TM1T          59  14     0
QSO:  7186 PH 2018-10-28 0755 VK4KW         59  30     K6BBY         59  03     0
QSO:  7186 PH 2018-10-28 0756 VK4KW         59  30     NO6M          59  03     0
QSO:  7186 PH 2018-10-28 0756 VK4KW         59  30     K7ART         59  03     0
QSO:  7186 PH 2018-10-28 0756 VK4KW         59  30     CQ8M          59  14     0
QSO:  7186 PH 2018-10-28 0757 VK4KW         59  30     VA7ST         59  03     0
QSO:  7186 PH 2018-10-28 0758 VK4KW         59  30     WN7T          59  03     0
QSO:  7186 PH 2018-10-28 0758 VK4KW         59  30     K3NUI         59  05     0
QSO:  7186 PH 2018-10-28 0758 VK4KW         59  30     KA8SBI        59  04     0
QSO:  7186 PH 2018-10-28 0800 VK4KW         59  30     WB5WEC        59  03     0
QSO:  7186 PH 2018-10-28 0800 VK4KW         59  30     K7BDB         59  03     0
QSO:  7186 PH 2018-10-28 0801 VK4KW         59  30     AA6XX         59  03     0
QSO:  7186 PH 2018-10-28 0801 VK4KW         59  30     K2UV          59  05     0
QSO:  7186 PH 2018-10-28 0801 VK4KW         59  30     N7RXL         59  03     0
QSO:  7186 PH 2018-10-28 0803 VK4KW         59  30     N3KBF         59  05     0
QSO:  7186 PH 2018-10-28 0805 VK4KW         59  30     PY6HD         59  11     0
QSO:  7186 PH 2018-10-28 0806 VK4KW         59  30     KS7T          59  04     0
QSO:  7186 PH 2018-10-28 0807 VK4KW         59  30     VK2CA         59  30     0
QSO:  7186 PH 2018-10-28 0807 VK4KW         59  30     N6TA          59  03     0
QSO:  7186 PH 2018-10-28 0807 VK4KW         59  30     VK2LO         59  30     0
QSO:  7186 PH 2018-10-28 0809 VK4KW         59  30     AF7XA         59  03     0
QSO:  7186 PH 2018-10-28 0810 VK4KW         59  30     LU2DD         59  13     0
QSO:  7186 PH 2018-10-28 0811 VK4KW         59  30     AB5GI         59  04     0
QSO:  7186 PH 2018-10-28 0811 VK4KW         59  30     N8OGI         59  04     0
QSO:  7186 PH 2018-10-28 0813 VK4KW         59  30     VK2AX         59  30     0
QSO:  7186 PH 2018-10-28 0813 VK4KW         59  30     VE7SAI        59  03     0
QSO:  7186 PH 2018-10-28 0814 VK4KW         59  30     KW4RP         59  05     0
QSO:  7186 PH 2018-10-28 0814 VK4KW         59  30     ZL1XS         59  32     0
QSO:  7186 PH 2018-10-28 0815 VK4KW         59  30     N0LD          59  04     0
QSO:  7186 PH 2018-10-28 0817 VK4KW         59  30     JJ0JML        59  25     0
QSO:  7186 PH 2018-10-28 0817 VK4KW         59  30     PY6BA         59  11     0
QSO:  7186 PH 2018-10-28 0818 VK4KW         59  30     N5BE          59  04     0
QSO:  7186 PH 2018-10-28 0818 VK4KW         59  30     JA1VJQ        59  25     0
QSO:  7186 PH 2018-10-28 0818 VK4KW         59  30     N6JNL         59  03     0
QSO:  7186 PH 2018-10-28 0819 VK4KW         59  30     KG6AO         59  03     0
QSO:  7186 PH 2018-10-28 0820 VK4KW         59  30     K6YBV         59  03     0
QSO:  7186 PH 2018-10-28 0931 VK4KW         59  30     K8AZ          59  04     0
QSO:  7181 PH 2018-10-28 0934 VK4KW         59  30     W1NA          59  05     0
QSO:  7181 PH 2018-10-28 0935 VK4KW         59  30     AG7PW         59  03     0
QSO:  7181 PH 2018-10-28 0937 VK4KW         59  30     LO7H          59  13     0
QSO:  7181 PH 2018-10-28 0938 VK4KW         59  30     K4HUD         59  05     0
QSO:  7181 PH 2018-10-28 0939 VK4KW         59  30     K4BC          59  05     0
QSO:  7181 PH 2018-10-28 0939 VK4KW         59  30     N3ERW         59  05     0
QSO:  7181 PH 2018-10-28 0939 VK4KW         59  30     KB2PD         59  05     0
QSO:  7181 PH 2018-10-28 0940 VK4KW         59  30     WX1S          59  05     0
QSO:  7181 PH 2018-10-28 0940 VK4KW         59  30     W2NO          59  05     0
QSO:  7181 PH 2018-10-28 0942 VK4KW         59  30     N4SVC         59  05     0
QSO:  7181 PH 2018-10-28 0942 VK4KW         59  30     KD2EFR        59  05     0
QSO:  7181 PH 2018-10-28 0942 VK4KW         59  30     W1XX          59  05     0
QSO:  7181 PH 2018-10-28 0943 VK4KW         59  30     N0NEL         59  04     0
QSO:  7181 PH 2018-10-28 0943 VK4KW         59  30     ZL1RSA        59  32     0
QSO:  7181 PH 2018-10-28 0944 VK4KW         59  30     WA2BFW        59  03     0
QSO:  7181 PH 2018-10-28 0944 VK4KW         59  30     K0ETV         59  04     0
QSO:  7181 PH 2018-10-28 0944 VK4KW         59  30     K0EIA         59  05     0
QSO:  7181 PH 2018-10-28 0944 VK4KW         59  30     TO1J          59  08     0
QSO:  7181 PH 2018-10-28 0945 VK4KW         59  30     N0CEL         59  04     0
QSO:  7181 PH 2018-10-28 0945 VK4KW         59  30     VP2MDG        59  08     0
QSO:  7181 PH 2018-10-28 0946 VK4KW         59  30     AI5SF         59  04     0
QSO:  7181 PH 2018-10-28 0946 VK4KW         59  30     N4JR          59  04     0
QSO: 21169 PH 2018-10-28 0946 VK4KW         59  30     RC9A          59  17     1
QSO:  7181 PH 2018-10-28 0947 VK4KW         59  30     K7MOE         59  04     0
QSO:  7181 PH 2018-10-28 0947 VK4KW         59  30     KD0S          59  04     0
QSO:  7181 PH 2018-10-28 0948 VK4KW         59  30     N4AGG         59  05     0
QSO: 21193 PH 2018-10-28 0948 VK4KW         59  30     G7Y           59  14     1
QSO:  7181 PH 2018-10-28 0948 VK4KW         59  30     W6GMT         59  04     0
QSO:  7181 PH 2018-10-28 0949 VK4KW         59  30     VY2ZM         59  05     0
QSO:  7181 PH 2018-10-28 0950 VK4KW         59  30     KC6X          59  04     0
QSO:  7181 PH 2018-10-28 0950 VK4KW         59  30     KL7Y          59  01     0
QSO:  7181 PH 2018-10-28 0951 VK4KW         59  30     AC8VU         59  04     0
QSO:  7181 PH 2018-10-28 0952 VK4KW         59  30     WB2DHY        59  05     0
QSO:  7181 PH 2018-10-28 0953 VK4KW         59  30     N2NOW         59  05     0
QSO:  7181 PH 2018-10-28 0953 VK4KW         59  30     KK4ENI        59  05     0
QSO: 21256 PH 2018-10-28 0953 VK4KW         59  30     4U1A          59  15     1
QSO:  7181 PH 2018-10-28 0954 VK4KW         59  30     KF9U          59  04     0
QSO:  7181 PH 2018-10-28 0955 VK4KW         59  30     K4NYX         59  05     0
QSO: 21271 PH 2018-10-28 0955 VK4KW         59  30     EF8R          59  33     1
QSO:  7181 PH 2018-10-28 0956 VK4KW         59  30     WA1T          59  05     0
QSO:  7181 PH 2018-10-28 0956 VK4KW         59  30     KR1A          59  05     0
QSO: 21297 PH 2018-10-28 0957 VK4KW         59  30     CN3A          59  33     1
QSO:  7181 PH 2018-10-28 0959 VK4KW         59  30     WE8UPJ        59  04     0
QSO:  7181 PH 2018-10-28 0959 VK4KW         59  30     K3SOM         59  05     0
QSO:  7181 PH 2018-10-28 1000 VK4KW         59  30     K9VFU         59  04     0
QSO:  7181 PH 2018-10-28 1000 VK4KW         59  30     W4AQL         59  05     0
QSO:  7181 PH 2018-10-28 1001 VK4KW         59  30     W4TTY         59  05     0
QSO: 21382 PH 2018-10-28 1004 VK4KW         59  30     CR3DX         59  33     1
QSO: 21377 PH 2018-10-28 1007 VK4KW         59  30     CR6T          59  14     1
QSO:  7188 PH 2018-10-28 1008 VK4KW         59  30     KP2M          59  08     0
QSO: 21384 PH 2018-10-28 1009 VK4KW         59  30     F5DRD         59  14     1
QSO: 21384 PH 2018-10-28 1010 VK4KW         59  30     US3EW         59  16     1
QSO: 21384 PH 2018-10-28 1010 VK4KW         59  30     DL8RBR        59  14     1
QSO: 21384 PH 2018-10-28 1011 VK4KW         59  30     SN4EE         59  15     1
QSO: 21384 PH 2018-10-28 1011 VK4KW         59  30     DL4JLM        59  14     1
QSO: 21384 PH 2018-10-28 1012 VK4KW         59  30     IR2L          59  15     1
QSO: 21384 PH 2018-10-28 1012 VK4KW         59  30     EU1FQ         59  16     1
QSO: 21384 PH 2018-10-28 1013 VK4KW         59  30     9A2R          59  15     1
QSO: 21384 PH 2018-10-28 1013 VK4KW         59  30     DG9SEH        59  14     1
QSO: 21384 PH 2018-10-28 1014 VK4KW         59  30     F1UVN         59  14     1
QSO: 21384 PH 2018-10-28 1014 VK4KW         59  30     PI4D          59  14     1
QSO: 21384 PH 2018-10-28 1014 VK4KW         59  30     IR3Z          59  15     1
QSO: 21384 PH 2018-10-28 1016 VK4KW         59  30     DL2DQL        59  14     1
QSO: 21384 PH 2018-10-28 1016 VK4KW         59  30     UT4RZ         59  16     1
QSO:  7182 PH 2018-10-28 1017 VK4KW         59  30     K7WP          59  03     0
QSO:  7182 PH 2018-10-28 1018 VK4KW         59  30     WB9VGO        59  04     0
QSO:  7182 PH 2018-10-28 1018 VK4KW         59  30     WW3S          59  05     0
QSO:  7182 PH 2018-10-28 1018 VK4KW         59  30     N9NB          59  05     0
QSO: 21384 PH 2018-10-28 1019 VK4KW         59  30     UX7UU         59  16     1
QSO:  7182 PH 2018-10-28 1020 VK4KW         59  30     JM4WUZ        59  25     0
QSO:  7182 PH 2018-10-28 1021 VK4KW         59  30     N4XL          59  05     0
QSO:  7182 PH 2018-10-28 1021 VK4KW         59  30     K0MD          59  04     0
QSO:  7182 PH 2018-10-28 1022 VK4KW         59  30     KK4ADQ        59  05     0
QSO:  7182 PH 2018-10-28 1022 VK4KW         59  30     KC5MO         59  04     0
QSO:  1852 PH 2018-10-28 1023 VK4KW         59  30     K3LR          59  05     1
QSO:  7182 PH 2018-10-28 1023 VK4KW         59  30     N2NKX         59  05     0
QSO:  7182 PH 2018-10-28 1025 VK4KW         59  30     WA2WGF        59  05     0
QSO:  7182 PH 2018-10-28 1029 VK4KW         59  30     WA9SWW        59  04     0
QSO:  7182 PH 2018-10-28 1029 VK4KW         59  30     K2SGH         59  05     0
QSO: 21212 PH 2018-10-28 1030 VK4KW         59  30     DR6C          59  14     1
QSO:  7182 PH 2018-10-28 1031 VK4KW         59  30     NK3Y          59  05     0
QSO:  7182 PH 2018-10-28 1031 VK4KW         59  30     AC2RL         59  05     0
QSO:  7182 PH 2018-10-28 1031 VK4KW         59  30     N2VM          59  05     0
QSO:  7182 PH 2018-10-28 1032 VK4KW         59  30     WA3EOQ        59  05     0
QSO:  7182 PH 2018-10-28 1032 VK4KW         59  30     KC3INR        59  05     0
QSO:  7182 PH 2018-10-28 1033 VK4KW         59  30     KC9JML        59  04     0
QSO:  7182 PH 2018-10-28 1033 VK4KW         59  30     KT7E          59  03     0
QSO:  7182 PH 2018-10-28 1033 VK4KW         59  30     K3OQF         59  05     0
QSO:  7182 PH 2018-10-28 1034 VK4KW         59  30     K3FMQ         59  05     0
QSO:  7182 PH 2018-10-28 1034 VK4KW         59  30     K8TR          59  04     0
QSO:  7182 PH 2018-10-28 1034 VK4KW         59  30     WJ2D          59  05     0
QSO:  7182 PH 2018-10-28 1034 VK4KW         59  30     W3BAY         59  05     0
QSO: 21312 PH 2018-10-28 1034 VK4KW         59  30     DF0HQ         59  14     1
QSO:  7182 PH 2018-10-28 1035 VK4KW         59  30     KA1YQC        59  05     0
QSO:  7182 PH 2018-10-28 1035 VK4KW         59  30     W1SUB         59  04     0
QSO:  7182 PH 2018-10-28 1035 VK4KW         59  30     W1FQ          59  05     0
QSO:  7182 PH 2018-10-28 1037 VK4KW         59  30     W0OR          59  04     0
QSO:  7182 PH 2018-10-28 1037 VK4KW         59  30     CE2SQE        59  12     0
QSO:  7182 PH 2018-10-28 1038 VK4KW         59  30     W3ZL          59  05     0
QSO:  7182 PH 2018-10-28 1038 VK4KW         59  30     W7WES         59  03     0
QSO:  7182 PH 2018-10-28 1039 VK4KW         59  30     KM4BLH        59  04     0
QSO:  7182 PH 2018-10-28 1040 VK4KW         59  30     NR5M          59  04     0
QSO:  7182 PH 2018-10-28 1041 VK4KW         59  30     K3RL          59  05     0
QSO:  7182 PH 2018-10-28 1041 VK4KW         59  30     W9CQG         59  04     0
QSO:  7182 PH 2018-10-28 1042 VK4KW         59  30     P40L          59  09     0
QSO:  7182 PH 2018-10-28 1043 VK4KW         59  30     AE3RM         59  05     0
QSO:  7182 PH 2018-10-28 1043 VK4KW         59  30     N4GU          59  05     0
QSO:  7182 PH 2018-10-28 1044 VK4KW         59  30     KC1FOZ        59  05     0
QSO: 14177 PH 2018-10-28 1045 VK4KW         59  30     G6XX          59  14     1
QSO:  7182 PH 2018-10-28 1045 VK4KW         59  30     K0RC          59  04     0
QSO:  7182 PH 2018-10-28 1046 VK4KW         59  30     VE3SOO        59  04     0
QSO:  7182 PH 2018-10-28 1047 VK4KW         59  30     K4FL          59  05     0
QSO:  7182 PH 2018-10-28 1048 VK4KW         59  30     W3FV          59  05     0
QSO:  7182 PH 2018-10-28 1048 VK4KW         59  30     K9JF          59  03     0
QSO:  7182 PH 2018-10-28 1049 VK4KW         59  30     W9OP          59  04     0
QSO:  7182 PH 2018-10-28 1049 VK4KW         59  30     K4LJD         59  05     0
QSO:  7182 PH 2018-10-28 1049 VK4KW         59  30     W1DX          59  05     0
QSO:  7182 PH 2018-10-28 1049 VK4KW         59  30     VE3XKZ        59  04     0
QSO:  7182 PH 2018-10-28 1050 VK4KW         59  30     KA4CDN        59  05     0
QSO:  7182 PH 2018-10-28 1051 VK4KW         59  30     N1WTT         59  05     0
QSO:  7182 PH 2018-10-28 1051 VK4KW         59  30     KM3M          59  05     0
QSO:  7182 PH 2018-10-28 1052 VK4KW         59  30     KM4LMD        59  05     0
QSO: 14252 PH 2018-10-28 1052 VK4KW         59  30     E20WUE        59  26     1
QSO:  7182 PH 2018-10-28 1054 VK4KW         59  30     NH6AB         59  31     0
QSO:  7182 PH 2018-10-28 1055 VK4KW         59  30     K2WK          59  05     0
QSO: 14282 PH 2018-10-28 1055 VK4KW         59  30     LX7I          59  14     1
QSO:  7182 PH 2018-10-28 1055 VK4KW         59  30     K4ZW          59  05     0
QSO: 14286 PH 2018-10-28 1056 VK4KW         59  30     OM2Y          59  15     1
QSO:  7182 PH 2018-10-28 1056 VK4KW         59  30     AA5AU         59  04     0
QSO: 14291 PH 2018-10-28 1056 VK4KW         59  30     ES9C          59  15     1
QSO:  7182 PH 2018-10-28 1057 VK4KW         59  30     N4ETC         59  05     0
QSO:  7182 PH 2018-10-28 1057 VK4KW         59  30     AC1DU         59  05     0
QSO:  7182 PH 2018-10-28 1058 VK4KW         59  30     K4BBH         59  05     0
QSO:  7182 PH 2018-10-28 1059 VK4KW         59  30     VC3R          59  04     0
QSO:  7182 PH 2018-10-28 1059 VK4KW         59  30     AC4CA         59  04     0
QSO:  7182 PH 2018-10-28 1059 VK4KW         59  30     NP4U          59  08     0
QSO:  7182 PH 2018-10-28 1059 VK4KW         59  30     K3NK          59  05     0
QSO:  7182 PH 2018-10-28 1100 VK4KW         59  30     NW4J          59  04     0
QSO:  7182 PH 2018-10-28 1101 VK4KW         59  30     KG5JIM        59  04     0
QSO:  7182 PH 2018-10-28 1101 VK4KW         59  30     WA3RGY        59  05     0
QSO:  7182 PH 2018-10-28 1101 VK4KW         59  30     WD0BGZ        59  04     0
QSO:  7182 PH 2018-10-28 1102 VK4KW         59  30     KE8BPZ        59  04     0
QSO:  7182 PH 2018-10-28 1103 VK4KW         59  30     W2IKN         59  05     0
QSO:  7182 PH 2018-10-28 1103 VK4KW         59  30     W2XL          59  05     0
QSO:  7182 PH 2018-10-28 1103 VK4KW         59  30     WX4G          59  05     0
QSO:  7182 PH 2018-10-28 1104 VK4KW         59  30     VA3XFC        59  04     0
QSO:  7182 PH 2018-10-28 1105 VK4KW         59  30     W0BR          59  05     0
QSO:  7182 PH 2018-10-28 1105 VK4KW         59  30     K3FAZ         59  05     0
QSO:  7182 PH 2018-10-28 1105 VK4KW         59  30     KG2IS         59  05     0
QSO:  7182 PH 2018-10-28 1106 VK4KW         59  30     W8SBH         59  05     0
QSO:  7182 PH 2018-10-28 1107 VK4KW         59  30     K2ADA         59  05     0
QSO:  3793 PH 2018-10-28 1113 VK4KW         59  30     HC5DX         59  10     1
QSO:  3791 PH 2018-10-28 1120 VK4KW         59  30     VE3EJ         59  04     1
QSO:  3783 PH 2018-10-28 1124 VK4KW         59  30     CF3A          59  04     1
QSO:  3794 PH 2018-10-28 1125 VK4KW         59  30     JH4UYB        59  25     1
QSO:  3797 PH 2018-10-28 1127 VK4KW         59  30     W7VO          59  03     1
QSO:  3797 PH 2018-10-28 1128 VK4KW         59  30     N2RK          59  05     1
QSO:  3797 PH 2018-10-28 1129 VK4KW         59  30     VC3M          59  04     1
QSO:  3797 PH 2018-10-28 1130 VK4KW         59  30     JA6GMC        59  25     1
QSO:  3797 PH 2018-10-28 1130 VK4KW         59  30     K1KA          59  05     1
QSO:  3797 PH 2018-10-28 1131 VK4KW         59  30     B4T           59  24     1
QSO:  3797 PH 2018-10-28 1131 VK4KW         59  30     K4PI          59  05     1
QSO:  7163 PH 2018-10-28 1203 VK4KW         59  30     T42T          59  08     0
QSO:  7166 PH 2018-10-28 1210 VK4KW         59  30     WM8Z          59  04     0
QSO:  7166 PH 2018-10-28 1210 VK4KW         59  30     N4JT          59  05     0
QSO:  7166 PH 2018-10-28 1210 VK4KW         59  30     N4VLK         59  05     0
QSO:  7166 PH 2018-10-28 1211 VK4KW         59  30     KR7JD         59  03     0
QSO:  7166 PH 2018-10-28 1211 VK4KW         59  30     VE3LBG        59  04     0
QSO:  7166 PH 2018-10-28 1212 VK4KW         59  30     K5NOW         59  04     0
QSO:  7166 PH 2018-10-28 1212 VK4KW         59  30     N7NG          59  04     0
QSO:  7166 PH 2018-10-28 1212 VK4KW         59  30     WA0LIF        59  04     0
QSO:  7166 PH 2018-10-28 1213 VK4KW         59  30     N2AAX         59  05     0
QSO:  7166 PH 2018-10-28 1213 VK4KW         59  30     K0AD          59  04     0
QSO:  7166 PH 2018-10-28 1215 VK4KW         59  30     WQ5L          59  04     0
