START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G3CO
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 134506
NAME: Garry Champion
OPERATORS: M0MGP 2E0SXH G6XOU M0LTG M6XTN
CLUB:
CERTIFICATE: yes
CREATED-BY:
SOAPBOX: SHUT DOWN FOR 9 HOURS DUE TO HIGH WINDS AND LIGHTNING
QSO:  3617 PH 2018-10-27 2240 G3CO          59  14     LC5K          59  14     0
QSO:  3618 PH 2018-10-27 2241 G3CO          59  14     EA6FO         59  14     0
QSO:  3627 PH 2018-10-27 2243 G3CO          59  14     Z33F          59  15     0
QSO:  3638 PH 2018-10-27 2245 G3CO          59  14     RW2F          59  15     0
QSO:  3640 PH 2018-10-27 2246 G3CO          59  14     IR7T          59  15     0
QSO:  3644 PH 2018-10-27 2247 G3CO          59  14     F6KFV         59  14     0
QSO:  3650 PH 2018-10-27 2249 G3CO          59  14     TM6AM         59  14     0
QSO:  3650 PH 2018-10-27 2252 G3CO          59  14     F4HXJ         59  14     0
QSO:  3650 PH 2018-10-27 2253 G3CO          59  14     DL8AAE        59  14     0
QSO:  3652 PH 2018-10-27 2301 G3CO          59  14     OZ4O          59  14     0
QSO:  3652 PH 2018-10-27 2303 G3CO          59  14     SE4E          59  14     0
QSO:  3652 PH 2018-10-27 2304 G3CO          59  14     OZ1OP         59  14     0
QSO:  3652 PH 2018-10-27 2304 G3CO          59  14     F2RG          59  14     0
QSO:  3652 PH 2018-10-27 2305 G3CO          59  14     F6COW         59  14     0
QSO:  3652 PH 2018-10-27 2306 G3CO          59  14     LB2PI         59  14     0
QSO:  3652 PH 2018-10-27 2308 G3CO          59  14     YL3AD         59  15     0
QSO:  3652 PH 2018-10-27 2310 G3CO          59  14     OM5WW         59  15     0
QSO:  3604 PH 2018-10-27 2345 G3CO          59  14     DK0SU         59  14     0
QSO:  3607 PH 2018-10-27 2346 G3CO          59  14     OM100CSR      59  15     0
QSO:  3610 PH 2018-10-27 2348 G3CO          59  14     M4A           59  14     0
QSO:  3634 PH 2018-10-27 2352 G3CO          59  14     OG60F         59  15     0
QSO:  3641 PH 2018-10-27 2354 G3CO          59  14     OL9R          59  15     0
QSO:  3652 PH 2018-10-28 0002 G3CO          59  14     9H6A          59  15     0
QSO:  3656 PH 2018-10-28 0003 G3CO          59  14     LZ7A          59  20     0
QSO:  3665 PH 2018-10-28 0008 G3CO          59  14     OE5XRL        59  15     0
QSO:  3668 PH 2018-10-28 0009 G3CO          59  14     SQ2PHG        59  15     0
QSO:  3677 PH 2018-10-28 0011 G3CO          59  14     OH5Z          59  15     0
QSO:  3680 PH 2018-10-28 0013 G3CO          59  14     9A60KDE       59  15     0
QSO:  3685 PH 2018-10-28 0018 G3CO          59  14     GJ2A          59  14     0
QSO:  3698 PH 2018-10-28 0020 G3CO          59  14     DM0Y          59  14     0
QSO:  3708 PH 2018-10-28 0022 G3CO          59  14     SJ0X          59  14     0
QSO:  3716 PH 2018-10-28 0027 G3CO          59  14     IK2YCW        59  15     0
QSO:  3733 PH 2018-10-28 0031 G3CO          59  14     OK1FPS        59  15     0
QSO:  3738 PH 2018-10-28 0033 G3CO          59  14     HG7T          59  15     0
QSO:  3754 PH 2018-10-28 0040 G3CO          59  14     TM1T          59  14     0
QSO:  3757 PH 2018-10-28 0040 G3CO          59  14     DR5N          59  14     0
QSO:  3759 PH 2018-10-28 0041 G3CO          59  14     PA2TMS        59  14     0
QSO:  3762 PH 2018-10-28 0041 G3CO          59  14     UW7LL         59  16     0
QSO:  3767 PH 2018-10-28 0043 G3CO          59  14     UP2L          59  17     0
QSO:  3770 PH 2018-10-28 0044 G3CO          59  14     OT5A          59  14     0
QSO:  3770 PH 2018-10-28 0047 G3CO          59  14     SZ3P          59  20     0
QSO:  3773 PH 2018-10-28 0048 G3CO          59  14     DL0ESA        59  14     0
QSO: 21203 PH 2018-10-28 0952 G3CO          59  14     J42L          59  20     0
QSO: 21223 PH 2018-10-28 1002 G3CO          59  14     RM4HZ         59  16     0
QSO: 21238 PH 2018-10-28 1007 G3CO          59  14     TC7C          59  20     0
QSO: 21245 PH 2018-10-28 1012 G3CO          59  14     RC6U          59  16     0
QSO: 21214 PH 2018-10-28 1017 G3CO          59  14     IR4X          59  15     0
QSO: 21192 PH 2018-10-28 1020 G3CO          59  14     DJ2QV         59  14     0
QSO: 21190 PH 2018-10-28 1024 G3CO          59  14     P33W          59  20     0
QSO: 21187 PH 2018-10-28 1026 G3CO          59  14     RL4F          59  16     0
QSO: 14162 PH 2018-10-28 1037 G3CO          59  14     SQ4DX         59  15     0
QSO: 14162 PH 2018-10-28 1039 G3CO          59  14     OE5CCN        59  15     0
QSO: 21313 PH 2018-10-28 1040 G3CO          59  14     A44A          59  21     1
QSO: 14142 PH 2018-10-28 1054 G3CO          59  14     IU4FIT        59  15     0
QSO: 14142 PH 2018-10-28 1055 G3CO          59  14     HA1BC         59  15     0
QSO: 21207 PH 2018-10-28 1101 G3CO          59  14     UT7LA         59  06     1
QSO: 21231 PH 2018-10-28 1104 G3CO          59  14     RM1Q          59  16     1
QSO: 21271 PH 2018-10-28 1104 G3CO          59  14     EF8R          59  33     1
QSO: 14166 PH 2018-10-28 1108 G3CO          59  14     9A5O          59  15     0
QSO: 14166 PH 2018-10-28 1108 G3CO          59  14     S54IS         59  15     0
QSO: 14166 PH 2018-10-28 1110 G3CO          59  14     OM5WW         59  15     0
QSO: 14166 PH 2018-10-28 1111 G3CO          59  14     OM5WW         59  15     0
QSO: 21303 PH 2018-10-28 1114 G3CO          59  14     A61HA         59  21     1
QSO: 14166 PH 2018-10-28 1116 G3CO          59  14     II3BVV        59  15     0
QSO: 14166 PH 2018-10-28 1117 G3CO          59  14     IK4UXB        59  15     0
QSO: 14166 PH 2018-10-28 1118 G3CO          59  14     NW3Y          59  05     0
QSO: 14166 PH 2018-10-28 1119 G3CO          59  14     LY2BBF        59  15     0
QSO: 14166 PH 2018-10-28 1121 G3CO          59  14     LZ2PS         59  20     0
QSO: 14166 PH 2018-10-28 1126 G3CO          59  14     YU5M          59  15     0
QSO: 14166 PH 2018-10-28 1127 G3CO          59  14     W3MF          59  05     0
QSO: 14166 PH 2018-10-28 1128 G3CO          59  14     N3RS          59  05     0
QSO: 14166 PH 2018-10-28 1128 G3CO          59  14     WJ2D          59  05     0
QSO: 14166 PH 2018-10-28 1129 G3CO          59  14     K1KI          59  05     0
QSO: 14166 PH 2018-10-28 1130 G3CO          59  14     LY22N         59  15     0
QSO: 14166 PH 2018-10-28 1130 G3CO          59  14     W1DX          59  05     0
QSO: 14166 PH 2018-10-28 1130 G3CO          59  14     W2RD          59  05     0
QSO: 14166 PH 2018-10-28 1131 G3CO          59  14     N5DX          59  05     0
QSO: 14166 PH 2018-10-28 1132 G3CO          59  14     IO3X          59  15     0
QSO: 14166 PH 2018-10-28 1132 G3CO          59  14     CR5E          59  14     0
QSO: 14166 PH 2018-10-28 1133 G3CO          59  14     CT7AJL        59  14     0
QSO: 14166 PH 2018-10-28 1133 G3CO          59  14     OH5BM         59  15     0
QSO: 14166 PH 2018-10-28 1134 G3CO          59  14     IV3DSG        59  15     0
QSO: 21298 PH 2018-10-28 1134 G3CO          59  14     ED8G          59  33     1
QSO: 14166 PH 2018-10-28 1135 G3CO          59  14     WX4G          59  05     0
QSO: 14166 PH 2018-10-28 1136 G3CO          59  14     S50K          59  15     0
QSO: 14166 PH 2018-10-28 1136 G3CO          59  14     WX1S          59  05     0
QSO: 14166 PH 2018-10-28 1137 G3CO          59  14     K1LZ          59  05     0
QSO: 14166 PH 2018-10-28 1137 G3CO          59  14     LZ5R          59  20     0
QSO: 14166 PH 2018-10-28 1139 G3CO          59  14     IK4LZH        59  15     0
QSO: 14166 PH 2018-10-28 1139 G3CO          59  14     N3DPB         59  05     0
QSO: 14166 PH 2018-10-28 1140 G3CO          59  14     OE3DXA        59  15     0
QSO: 14166 PH 2018-10-28 1141 G3CO          59  14     W4AAW         59  05     0
QSO: 21334 PH 2018-10-28 1141 G3CO          59  14     UA6EE         59  14     1
QSO: 14166 PH 2018-10-28 1142 G3CO          59  14     W3YY          59  05     0
QSO: 14166 PH 2018-10-28 1143 G3CO          59  14     RU5TT         59  16     0
QSO: 14166 PH 2018-10-28 1145 G3CO          59  14     NK3Y          59  05     0
QSO: 14166 PH 2018-10-28 1145 G3CO          59  14     HG3R          59  15     0
QSO: 14166 PH 2018-10-28 1146 G3CO          59  14     W1GQ          59  05     0
QSO: 14166 PH 2018-10-28 1147 G3CO          59  14     RA2F          59  15     0
QSO: 14166 PH 2018-10-28 1148 G3CO          59  14     OM6AT         59  15     0
QSO: 14166 PH 2018-10-28 1148 G3CO          59  14     W2NO          59  05     0
QSO: 14166 PH 2018-10-28 1149 G3CO          59  14     SO100ZHP      59  15     0
QSO: 14166 PH 2018-10-28 1150 G3CO          59  14     N4MM          59  05     0
QSO: 21260 PH 2018-10-28 1150 G3CO          59  14     IR6T          59  15     1
QSO: 14166 PH 2018-10-28 1151 G3CO          59  14     HA5BA         59  15     0
QSO: 21257 PH 2018-10-28 1151 G3CO          59  14     S53M          59  15     1
QSO: 14166 PH 2018-10-28 1151 G3CO          59  14     N2RJ          59  05     0
QSO: 14166 PH 2018-10-28 1152 G3CO          59  14     UA4M          59  16     0
QSO: 14166 PH 2018-10-28 1152 G3CO          59  14     N1PGA         59  05     0
QSO: 14166 PH 2018-10-28 1153 G3CO          59  14     M7P           59  14     0
QSO: 14166 PH 2018-10-28 1153 G3CO          59  14     YR0MB         59  20     0
QSO: 14166 PH 2018-10-28 1154 G3CO          59  14     S50C          59  15     0
QSO: 14166 PH 2018-10-28 1156 G3CO          59  14     YT1RK         59  15     0
QSO: 21243 PH 2018-10-28 1158 G3CO          59  14     4X6TT         59  16     1
QSO: 14166 PH 2018-10-28 1158 G3CO          59  14     LZ1VVD        59  20     0
QSO: 21239 PH 2018-10-28 1200 G3CO          59  14     9A7A          59  15     1
QSO: 14166 PH 2018-10-28 1203 G3CO          59  14     YP3A          59  20     0
QSO: 14166 PH 2018-10-28 1204 G3CO          59  14     OM7RU         59  15     0
QSO: 21230 PH 2018-10-28 1205 G3CO          59  14     YT9X          59  15     1
QSO: 14166 PH 2018-10-28 1205 G3CO          59  14     SN8B          59  15     0
QSO: 14166 PH 2018-10-28 1206 G3CO          59  14     SN8B          59  15     0
QSO: 14166 PH 2018-10-28 1206 G3CO          59  14     OM100SR       59  15     0
QSO: 21227 PH 2018-10-28 1208 G3CO          59  14     UW1M          59  16     1
QSO: 14166 PH 2018-10-28 1209 G3CO          59  14     OK2QA         59  15     0
QSO: 14166 PH 2018-10-28 1212 G3CO          59  14     YO3FFF        59  20     0
QSO: 14166 PH 2018-10-28 1212 G3CO          59  14     N4WW          59  05     0
QSO: 14166 PH 2018-10-28 1215 G3CO          59  14     UT7NW         59  16     0
QSO: 14166 PH 2018-10-28 1215 G3CO          59  14     HA6NL         59  15     0
QSO: 14166 PH 2018-10-28 1217 G3CO          59  14     LZ1DQ         59  20     0
QSO: 14166 PH 2018-10-28 1219 G3CO          59  14     SP9MAT        59  15     0
QSO: 14166 PH 2018-10-28 1220 G3CO          59  14     UA3BL         59  16     0
QSO: 14166 PH 2018-10-28 1223 G3CO          59  14     K9CT          59  04     0
QSO: 14166 PH 2018-10-28 1227 G3CO          59  14     IK4AUY        59  15     0
QSO: 14166 PH 2018-10-28 1227 G3CO          59  14     IZ8FFA        59  15     0
QSO: 21430 PH 2018-10-28 1256 G3CO          59  14     ZS6TVB        59  38     0
QSO: 21384 PH 2018-10-28 1259 G3CO          59  14     CR3DX         59  33     0
QSO: 21415 PH 2018-10-28 1302 G3CO          59  14     LY7Z          59  15     0
QSO: 21221 PH 2018-10-28 1313 G3CO          59  14     HA1TJ         59  08     0
QSO: 21182 PH 2018-10-28 1322 G3CO          59  14     M6T           59  14     0
QSO: 14330 PH 2018-10-28 1336 G3CO          59  14     ES9C          59  15     0
QSO: 14116 PH 2018-10-28 1341 G3CO          59  14     LY2K          59  14     0
QSO: 14251 PH 2018-10-28 1344 G3CO          59  14     RA3W          59  09     0
QSO:  7126 PH 2018-10-28 1409 G3CO          59  14     DH9DX/P       59  14     0
QSO:  7126 PH 2018-10-28 1412 G3CO          59  14     DL7URH        59  14     0
QSO:  7126 PH 2018-10-28 1414 G3CO          59  14     DR6C          59  14     0
QSO: 14194 PH 2018-10-28 1417 G3CO          59  14     HB9H          59  14     1
QSO: 14291 PH 2018-10-28 1418 G3CO          59  14     E7DX          59  15     1
QSO: 14107 PH 2018-10-28 1419 G3CO          59  14     EX9A          59  17     1
QSO:  7126 PH 2018-10-28 1423 G3CO          59  14     MM1E          59  14     0
QSO:  7126 PH 2018-10-28 1426 G3CO          59  14     HA5PP         59  15     0
QSO:  7126 PH 2018-10-28 1427 G3CO          59  14     S52WW         59  15     0
QSO:  7126 PH 2018-10-28 1428 G3CO          59  14     DL7UGN        59  14     0
QSO: 14135 PH 2018-10-28 1429 G3CO          59  14     CT9ABO        59  33     1
QSO:  7126 PH 2018-10-28 1429 G3CO          59  14     OZ8CT         59  14     0
QSO:  7126 PH 2018-10-28 1435 G3CO          59  14     DL1JCM        59  14     0
QSO: 14110 PH 2018-10-28 1508 G3CO          59  14     4Z5LY         59  20     1
QSO:  7169 PH 2018-10-28 1620 G3CO          59  14     SJ0X          59  09     0
QSO:  7191 PH 2018-10-28 1626 G3CO          59  14     EI5IX         59  14     0
QSO:  3741 PH 2018-10-28 1708 G3CO          59  14     GM2T          59  25     1
QSO:  7070 PH 2018-10-28 1727 G3CO          59  14     DL2CC         59  14     0
QSO:  7074 PH 2018-10-28 1731 G3CO          59  14     C4A           59  20     0
QSO:  7129 PH 2018-10-28 1732 G3CO          59  14     UP0L          59  17     0
QSO:  7130 PH 2018-10-28 1735 G3CO          59  14     9K2HN         59  21     0
QSO:  7140 PH 2018-10-28 1736 G3CO          59  14     CT9ABP        59  33     0
QSO: 14180 PH 2018-10-28 1759 G3CO          59  14     W0AIH         59  04     0
QSO: 14124 PH 2018-10-28 1805 G3CO          59  14     CF3A          59  04     0
QSO: 14148 PH 2018-10-28 1806 G3CO          59  14     VO2NS         59  02     0
QSO:  7068 PH 2018-10-28 1817 G3CO          59  14     4X1DX         59  20     0
QSO:  7103 PH 2018-10-28 1819 G3CO          59  14     EU1WW         59  16     0
QSO:  3784 PH 2018-10-28 1911 G3CO          59  14     G0GWK         59  14     0
QSO:  3784 PH 2018-10-28 1912 G3CO          59  14     DL0WM         59  14     0
QSO:  3784 PH 2018-10-28 1915 G3CO          59  14     MI0JAT        59  14     0
QSO:  3784 PH 2018-10-28 1926 G3CO          59  14     PE1EWR        59  14     0
QSO:  3784 PH 2018-10-28 1931 G3CO          59  14     PA0MIR        59  14     0
QSO:  7165 PH 2018-10-28 1948 G3CO          59  14     UW7W          59  16     0
QSO:  3675 PH 2018-10-28 2014 G3CO          59  14     F6FTB         59  14     0
QSO:  3675 PH 2018-10-28 2017 G3CO          59  14     OT1L          59  14     0
QSO:  3675 PH 2018-10-28 2024 G3CO          59  14     PE1FTV        59  14     0
QSO:  3675 PH 2018-10-28 2026 G3CO          59  14     DL7BC         59  14     0
QSO:  3675 PH 2018-10-28 2037 G3CO          59  14     IB2M          59  15     0
QSO:  7178 PH 2018-10-28 2058 G3CO          59  14     HZ1HZ         59  21     1
QSO:  7051 PH 2018-10-28 2101 G3CO          59  14     VY2ZM         59  05     1
QSO:  3675 PH 2018-10-28 2108 G3CO          59  14     G0RGH         59  14     0
QSO:  1902 PH 2018-10-28 2110 G3CO          59  14     HB9EOU        59  09     1
QSO:  3675 PH 2018-10-28 2117 G3CO          59  14     OK1UKC        59  15     0
QSO:  3675 PH 2018-10-28 2118 G3CO          59  14     PA0M          59  14     0
QSO:  3675 PH 2018-10-28 2120 G3CO          59  14     TM3Z          59  14     0
QSO:  3675 PH 2018-10-28 2122 G3CO          59  14     ON6LR         59  14     0
QSO:  3675 PH 2018-10-28 2123 G3CO          59  14     DO9ST         59  14     0
QSO:  3675 PH 2018-10-28 2123 G3CO          59  14     DB2B          59  14     0
QSO:  3675 PH 2018-10-28 2124 G3CO          59  14     SP3GTS        59  15     0
QSO:  3675 PH 2018-10-28 2124 G3CO          59  14     OZ7D          59  14     0
QSO:  3675 PH 2018-10-28 2126 G3CO          59  14     IO3T          59  15     0
QSO:  3675 PH 2018-10-28 2126 G3CO          59  14     YT5IVN        59  15     0
QSO:  3675 PH 2018-10-28 2128 G3CO          59  14     S53M          59  15     0
QSO:  3675 PH 2018-10-28 2129 G3CO          59  14     SA6U          59  14     0
QSO:  3675 PH 2018-10-28 2129 G3CO          59  14     F4DPW         59  14     0
QSO:  3675 PH 2018-10-28 2131 G3CO          59  14     S50C          59  15     0
QSO:  3675 PH 2018-10-28 2131 G3CO          59  14     DF2LH         59  14     0
QSO:  7047 PH 2018-10-28 2132 G3CO          59  14     BH4PYC        59  24     1
QSO:  3675 PH 2018-10-28 2134 G3CO          59  14     LY7Z          59  15     0
QSO:  3675 PH 2018-10-28 2134 G3CO          59  14     DQ5M          59  14     0
QSO:  3675 PH 2018-10-28 2137 G3CO          59  14     OK5Z          59  15     0
QSO:  3675 PH 2018-10-28 2137 G3CO          59  14     DJ3NK         59  14     0
QSO:  3675 PH 2018-10-28 2138 G3CO          59  14     ON6AT         59  14     0
QSO:  3675 PH 2018-10-28 2139 G3CO          59  14     DM4M          59  14     0
QSO:  7098 PH 2018-10-28 2140 G3CO          59  14     A73A          59  21     1
QSO:  3675 PH 2018-10-28 2140 G3CO          59  14     UT3V          59  16     0
QSO:  3675 PH 2018-10-28 2140 G3CO          59  14     PC2L          59  14     0
QSO:  7037 PH 2018-10-28 2146 G3CO          59  14     V26B          59  08     1
QSO:  3616 PH 2018-10-28 2153 G3CO          59  14     SO4R          59  15     1
QSO:  3664 PH 2018-10-28 2156 G3CO          59  14     OM3IAG        59  15     1
QSO:  7173 PH 2018-10-28 2204 G3CO          59  14     SQ8LUU        59  15     0
QSO:  1906 PH 2018-10-28 2251 G3CO          59  14     DP6A          59  14     0
QSO:  1892 PH 2018-10-28 2252 G3CO          59  14     OK1T          59  15     0
QSO:  1877 PH 2018-10-28 2254 G3CO          59  14     PI4COM        59  14     0
QSO:  1838 PH 2018-10-28 2256 G3CO          59  14     SP2PIK        59  15     0
QSO:  3782 PH 2018-10-28 2307 G3CO          59  14     UW5ZM         59  16     0
QSO:  3784 PH 2018-10-28 2308 G3CO          59  14     TM0T          59  14     0
QSO:  7102 PH 2018-10-28 2309 G3CO          59  14     OG6N          59  15     0
QSO:  7104 PH 2018-10-28 2310 G3CO          59  14     OH5Z          59  15     0
QSO:  7130 PH 2018-10-28 2312 G3CO          59  14     IZ6ERS        59  15     0
QSO:  7143 PH 2018-10-28 2313 G3CO          59  14     9A7A          59  15     0
QSO:  7153 PH 2018-10-28 2314 G3CO          59  14     UW5Y          59  09     0
QSO:  7093 PH 2018-10-28 2323 G3CO          59  14     RA9V          59  18     0
QSO:  3688 PH 2018-10-28 2330 G3CO          59  14     D4C           59  35     1
QSO:  3706 PH 2018-10-28 2332 G3CO          59  14     P33W          59  20     1
QSO:  7069 PH 2018-10-28 2343 G3CO          59  14     VE5MX         59  04     0
QSO:  7074 PH 2018-10-28 2354 G3CO          59  14     CN3A          59  33     0
QSO:  7172 PH 2018-10-28 2356 G3CO          59  14     IR9W          59  15     0
END-OF-LOG:
