START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A73A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 13123098
NAME: Qatar Amateur Radio Society HQ
OPERATORS: A71AE A71AM A71BX A71EM A71FJ A71GO A75GE A75GM A75GN F4HJD IV3KKW
QSO: 14261 PH 2018-10-27 1223 A73A          59  21     LY5AA         59  15     0
QSO: 14261 PH 2018-10-27 1224 A73A          59  21     LZ1VVD        59  20     0
QSO: 21230 PH 2018-10-27 1224 A73A          59  21     UC6K          59  16     0
QSO: 21230 PH 2018-10-27 1224 A73A          59  21     DF9IX         59  14     0
QSO: 14261 PH 2018-10-27 1225 A73A          59  21     SP9GZW        59  15     0
QSO: 21230 PH 2018-10-27 1225 A73A          59  21     4Z5PG         59  20     0
QSO: 14261 PH 2018-10-27 1226 A73A          59  21     SF4D          59  14     0
QSO: 14261 PH 2018-10-27 1226 A73A          59  21     LY1K          59  15     0
QSO: 21230 PH 2018-10-27 1226 A73A          59  21     UT5ZL         59  16     0
QSO: 14261 PH 2018-10-27 1227 A73A          59  21     RC9X          59  17     0
QSO: 21230 PH 2018-10-27 1227 A73A          59  21     G3JDT         59  14     0
QSO: 14261 PH 2018-10-27 1227 A73A          59  21     SZ4KRD        59  20     0
QSO: 21230 PH 2018-10-27 1227 A73A          59  21     UT1QQ         59  16     0
QSO: 21230 PH 2018-10-27 1227 A73A          59  21     UX1VT         59  16     0
QSO: 21230 PH 2018-10-27 1228 A73A          59  21     DJ4MX         59  14     0
QSO: 21230 PH 2018-10-27 1228 A73A          59  21     HB9ZZ         59  14     0
QSO: 21230 PH 2018-10-27 1228 A73A          59  21     RN9T          59  16     0
QSO: 21230 PH 2018-10-27 1229 A73A          59  21     ON9CO         59  14     0
QSO: 14261 PH 2018-10-27 1229 A73A          59  21     OZ1KKH        59  14     0
QSO: 21230 PH 2018-10-27 1229 A73A          59  21     F8CRS         59  14     0
QSO: 14261 PH 2018-10-27 1229 A73A          59  21     S53RA         59  15     0
QSO: 21230 PH 2018-10-27 1229 A73A          59  21     EI9E          59  14     0
QSO: 21230 PH 2018-10-27 1229 A73A          59  21     DJ3AA         59  14     0
QSO: 21230 PH 2018-10-27 1230 A73A          59  21     DK2WU         59  14     0
QSO: 21230 PH 2018-10-27 1230 A73A          59  21     UX9Q          59  16     0
QSO: 21230 PH 2018-10-27 1230 A73A          59  21     ON6AT         59  14     0
QSO: 21230 PH 2018-10-27 1231 A73A          59  21     OH2BEN        59  15     0
QSO: 21230 PH 2018-10-27 1231 A73A          59  21     IK4BEI        59  15     0
QSO: 14261 PH 2018-10-27 1231 A73A          59  21     SV3IRG        59  20     0
QSO: 21230 PH 2018-10-27 1231 A73A          59  21     G0DRM         59  14     0
QSO: 21230 PH 2018-10-27 1232 A73A          59  21     EI8GS         59  14     0
QSO: 21230 PH 2018-10-27 1232 A73A          59  21     EI6HZB        59  14     0
QSO: 21230 PH 2018-10-27 1232 A73A          59  21     IK4DZB        59  15     0
QSO: 28472 PH 2018-10-27 1234 A73A          59  21     M6T           59  14     0
QSO: 14261 PH 2018-10-27 1234 A73A          59  21     OK1MKU        59  15     0
QSO: 21230 PH 2018-10-27 1234 A73A          59  21     YU6DX         59  15     0
QSO: 21230 PH 2018-10-27 1234 A73A          59  21     F6KOP         59  14     0
QSO: 21230 PH 2018-10-27 1235 A73A          59  21     ZS2HR         59  38     0
QSO: 28496 PH 2018-10-27 1235 A73A          59  21     G4LLJ         59  14     0
QSO: 21230 PH 2018-10-27 1235 A73A          59  21     PA0AA         59  14     0
QSO: 21230 PH 2018-10-27 1236 A73A          59  21     UA4CC         59  16     0
QSO: 21230 PH 2018-10-27 1236 A73A          59  21     RN4HAB        59  16     0
QSO: 21230 PH 2018-10-27 1236 A73A          59  21     RT6N          59  16     0
QSO: 21230 PH 2018-10-27 1238 A73A          59  21     UX7QG         59  16     0
QSO: 14261 PH 2018-10-27 1238 A73A          59  21     YO3CIY        59  20     0
QSO: 21230 PH 2018-10-27 1238 A73A          59  21     RZ9WO         59  16     0
QSO: 28495 PH 2018-10-27 1238 A73A          59  21     DR1A          59  14     0
QSO: 14261 PH 2018-10-27 1239 A73A          59  21     S52CQ         59  15     0
QSO: 21230 PH 2018-10-27 1239 A73A          59  21     G7BXU         59  14     0
QSO: 21230 PH 2018-10-27 1239 A73A          59  21     EA5IGO        59  14     0
QSO: 21230 PH 2018-10-27 1239 A73A          59  21     IO3T          59  15     0
QSO: 28495 PH 2018-10-27 1240 A73A          59  21     IR4X          59  15     0
QSO: 21230 PH 2018-10-27 1239 A73A          59  21     DJ6HR         59  14     0
QSO: 14261 PH 2018-10-27 1239 A73A          59  21     YO8BKP        59  20     0
QSO: 21230 PH 2018-10-27 1240 A73A          59  21     PA3DBS        59  14     0
QSO: 21230 PH 2018-10-27 1240 A73A          59  21     ED7P          59  14     0
QSO: 14261 PH 2018-10-27 1240 A73A          59  21     YO3GGO        59  20     0
QSO: 21230 PH 2018-10-27 1240 A73A          59  21     LX8M          59  14     0
QSO: 14261 PH 2018-10-27 1241 A73A          59  21     UW7RV         59  16     0
QSO: 21230 PH 2018-10-27 1241 A73A          59  21     ON3ND         59  14     0
QSO: 14261 PH 2018-10-27 1241 A73A          59  21     EK6SI         59  21     0
QSO: 21230 PH 2018-10-27 1241 A73A          59  21     M8C           59  14     0
QSO: 21230 PH 2018-10-27 1241 A73A          59  21     EI0R          59  14     0
QSO: 14261 PH 2018-10-27 1241 A73A          59  21     DG2JA         59  14     0
QSO: 21230 PH 2018-10-27 1242 A73A          59  21     UX8IX         59  16     0
QSO: 21230 PH 2018-10-27 1243 A73A          59  21     EE1G          59  14     0
QSO: 28495 PH 2018-10-27 1243 A73A          59  21     IZ8QNS        59  15     0
QSO: 21230 PH 2018-10-27 1243 A73A          59  21     F4HMV         59  14     0
QSO: 21230 PH 2018-10-27 1243 A73A          59  21     IK2YCW        59  15     0
QSO: 14261 PH 2018-10-27 1244 A73A          59  21     YO9CWY        59  20     0
QSO: 21230 PH 2018-10-27 1244 A73A          59  21     F4FLF         59  14     0
QSO: 21230 PH 2018-10-27 1245 A73A          59  21     DF2DR         59  14     0
QSO: 14261 PH 2018-10-27 1245 A73A          59  21     YO7CJB        59  20     0
QSO: 21230 PH 2018-10-27 1245 A73A          59  21     GW0ANA        59  14     0
QSO: 14261 PH 2018-10-27 1246 A73A          59  21     YU1YV         59  15     0
QSO: 21209 PH 2018-10-27 1247 A73A          59  21     DG2JA         59  14     0
QSO: 14261 PH 2018-10-27 1247 A73A          59  21     OD5PY         59  20     0
QSO: 21209 PH 2018-10-27 1247 A73A          59  21     4Z4DX         59  20     0
QSO: 21209 PH 2018-10-27 1247 A73A          59  21     US3LX         59  16     0
QSO: 21209 PH 2018-10-27 1247 A73A          59  21     IZ5ASZ        59  15     0
QSO: 21209 PH 2018-10-27 1248 A73A          59  21     F4HXJ         59  14     0
QSO: 28495 PH 2018-10-27 1248 A73A          59  21     D4C           59  35     0
QSO: 21209 PH 2018-10-27 1249 A73A          59  21     DJ3GE         59  14     0
QSO: 21209 PH 2018-10-27 1249 A73A          59  21     DD1LD         59  14     0
QSO: 28495 PH 2018-10-27 1250 A73A          59  21     EF8R          59  33     0
QSO: 21209 PH 2018-10-27 1250 A73A          59  21     DL2IAC        59  14     0
QSO: 21209 PH 2018-10-27 1250 A73A          59  21     RA3ZH         59  16     0
QSO: 21209 PH 2018-10-27 1250 A73A          59  21     IT9CLN        59  15     0
QSO: 21209 PH 2018-10-27 1251 A73A          59  21     DO1MPR        59  14     0
QSO: 21209 PH 2018-10-27 1251 A73A          59  21     SV1RRP        59  20     0
QSO: 14261 PH 2018-10-27 1251 A73A          59  21     OE1VMC        59  15     0
QSO: 21209 PH 2018-10-27 1251 A73A          59  21     PI25KAR       59  14     0
QSO: 21209 PH 2018-10-27 1252 A73A          59  21     CR6P          59  14     0
QSO: 14261 PH 2018-10-27 1252 A73A          59  21     UX8IX         59  16     0
QSO: 21209 PH 2018-10-27 1252 A73A          59  21     IR4E          59  15     0
QSO: 21209 PH 2018-10-27 1252 A73A          59  21     EI2HI         59  14     0
QSO: 14261 PH 2018-10-27 1252 A73A          59  21     RT6C          59  16     0
QSO: 21209 PH 2018-10-27 1253 A73A          59  21     PA3AAV        59  14     0
QSO: 21209 PH 2018-10-27 1253 A73A          59  21     F4FPR         59  14     0
QSO: 21209 PH 2018-10-27 1253 A73A          59  21     ER3CT         59  16     0
QSO: 21209 PH 2018-10-27 1254 A73A          59  21     HB9JW         59  14     0
QSO: 21209 PH 2018-10-27 1254 A73A          59  21     4Z5LY         59  20     0
QSO: 14277 PH 2018-10-27 1254 A73A          59  21     LY2AJ         59  15     0
QSO: 21209 PH 2018-10-27 1254 A73A          59  21     R1LN          59  16     0
QSO: 21209 PH 2018-10-27 1255 A73A          59  21     DF2RG         59  14     0
QSO: 14277 PH 2018-10-27 1255 A73A          59  21     VU3RSB        59  22     0
QSO: 21209 PH 2018-10-27 1255 A73A          59  21     EE1I          59  14     0
QSO: 21209 PH 2018-10-27 1255 A73A          59  21     LZ7H          59  20     0
QSO: 14277 PH 2018-10-27 1255 A73A          59  21     SV1DZI        59  20     0
QSO: 21209 PH 2018-10-27 1255 A73A          59  21     IK6CWQ        59  15     0
QSO: 14277 PH 2018-10-27 1256 A73A          59  21     HB9OK         59  14     0
QSO: 21209 PH 2018-10-27 1256 A73A          59  21     HB9OK         59  14     0
QSO: 21209 PH 2018-10-27 1256 A73A          59  21     DD5AJ         59  14     0
QSO: 14277 PH 2018-10-27 1256 A73A          59  21     RD1A          59  16     0
QSO: 14277 PH 2018-10-27 1256 A73A          59  21     K1TTT         59  05     0
QSO: 14277 PH 2018-10-27 1257 A73A          59  21     R4IB          59  16     0
QSO: 28495 PH 2018-10-27 1257 A73A          59  21     FY5KE         59  09     0
QSO: 14277 PH 2018-10-27 1257 A73A          59  21     IR8W          59  15     0
QSO: 21209 PH 2018-10-27 1257 A73A          59  21     RM1Q          59  16     0
QSO: 14277 PH 2018-10-27 1257 A73A          59  21     PA7DN         59  14     0
QSO: 21209 PH 2018-10-27 1257 A73A          59  21     YE2A          59  28     0
QSO: 14277 PH 2018-10-27 1257 A73A          59  21     HB9MH         59  14     0
QSO: 14277 PH 2018-10-27 1258 A73A          59  21     M4A           59  14     0
QSO: 21209 PH 2018-10-27 1258 A73A          59  21     US9IDD        59  16     0
QSO: 14277 PH 2018-10-27 1258 A73A          59  21     RX9CCJ        59  17     0
QSO: 21209 PH 2018-10-27 1258 A73A          59  21     RC7A          59  16     0
QSO: 21209 PH 2018-10-27 1259 A73A          59  21     EE5T          59  14     0
QSO: 14277 PH 2018-10-27 1259 A73A          59  21     K2TRD         59  05     0
QSO: 21209 PH 2018-10-27 1259 A73A          59  21     DK4IO         59  14     0
QSO: 21209 PH 2018-10-27 1259 A73A          59  21     UT5EDX        59  16     0
QSO: 14277 PH 2018-10-27 1259 A73A          59  21     K5GN          59  04     0
QSO: 21209 PH 2018-10-27 1300 A73A          59  21     II2S          59  15     0
QSO: 21209 PH 2018-10-27 1300 A73A          59  21     G4IIY         59  14     0
QSO: 14277 PH 2018-10-27 1300 A73A          59  21     N9TGR         59  04     0
QSO: 21209 PH 2018-10-27 1300 A73A          59  21     DQ5M          59  14     0
QSO: 14277 PH 2018-10-27 1300 A73A          59  21     SV6JHA        59  20     0
QSO: 21209 PH 2018-10-27 1300 A73A          59  21     F6BGC         59  14     0
QSO: 21209 PH 2018-10-27 1301 A73A          59  21     ER4LX         59  16     0
QSO: 14277 PH 2018-10-27 1301 A73A          59  21     OH1TD         59  15     0
QSO: 14277 PH 2018-10-27 1301 A73A          59  21     R2AL          59  16     0
QSO: 21209 PH 2018-10-27 1301 A73A          59  21     HS5ZLD        59  26     0
QSO: 21209 PH 2018-10-27 1301 A73A          59  21     MM3AWD        59  14     0
QSO: 14277 PH 2018-10-27 1301 A73A          59  21     OE3DXA        59  15     0
QSO: 21209 PH 2018-10-27 1302 A73A          59  21     PA0AMZ        59  14     0
QSO: 21209 PH 2018-10-27 1302 A73A          59  21     UY3U          59  16     0
QSO: 21209 PH 2018-10-27 1302 A73A          59  21     EE3X          59  14     0
QSO: 21209 PH 2018-10-27 1303 A73A          59  21     R6KVA         59  16     0
QSO: 21209 PH 2018-10-27 1303 A73A          59  21     PC2L          59  14     0
QSO: 21209 PH 2018-10-27 1303 A73A          59  21     CS9ABE        59  33     0
QSO: 21209 PH 2018-10-27 1303 A73A          59  21     DL1NEO        59  14     0
QSO: 21209 PH 2018-10-27 1304 A73A          59  21     EA4EUI        59  14     0
QSO: 21209 PH 2018-10-27 1304 A73A          59  21     IT9ESW        59  15     0
QSO: 21209 PH 2018-10-27 1304 A73A          59  21     R2ZCA         59  16     0
QSO: 14277 PH 2018-10-27 1304 A73A          59  21     9A7R          59  15     0
QSO: 21209 PH 2018-10-27 1305 A73A          59  21     SP8NTH        59  15     0
QSO: 21209 PH 2018-10-27 1305 A73A          59  21     EF1W          59  14     0
QSO: 21209 PH 2018-10-27 1305 A73A          59  21     DL4JLM        59  14     0
QSO: 21209 PH 2018-10-27 1305 A73A          59  21     UT3UCL        59  16     0
QSO: 21209 PH 2018-10-27 1306 A73A          59  21     IZ5IOS        59  15     0
QSO: 21209 PH 2018-10-27 1306 A73A          59  21     PI4D          59  14     0
QSO: 21209 PH 2018-10-27 1306 A73A          59  21     DJ5MW         59  14     0
QSO: 14277 PH 2018-10-27 1306 A73A          59  21     RD4F          59  16     0
QSO: 21209 PH 2018-10-27 1306 A73A          59  21     IS0NHT        59  15     0
QSO: 21209 PH 2018-10-27 1307 A73A          59  21     YO4AAC        59  20     0
QSO: 14277 PH 2018-10-27 1307 A73A          59  21     UA9XF         59  17     0
QSO: 21209 PH 2018-10-27 1307 A73A          59  21     ZX5J          59  11     0
QSO: 21209 PH 2018-10-27 1307 A73A          59  21     PI4CC         59  14     0
QSO: 21209 PH 2018-10-27 1307 A73A          59  21     EA3FZT        59  14     0
QSO: 21209 PH 2018-10-27 1307 A73A          59  21     M3P           59  14     0
QSO: 21209 PH 2018-10-27 1308 A73A          59  21     PE1RCO/QRP    59  14     0
QSO: 21209 PH 2018-10-27 1309 A73A          59  21     DL4LAM        59  14     0
QSO: 21209 PH 2018-10-27 1309 A73A          59  21     W4TJE         59  05     0
QSO: 21209 PH 2018-10-27 1309 A73A          59  21     EA4ETN        59  14     0
QSO: 14277 PH 2018-10-27 1309 A73A          59  21     SM7DQV        59  14     0
QSO: 14277 PH 2018-10-27 1309 A73A          59  21     CR6P          59  14     0
QSO: 21209 PH 2018-10-27 1309 A73A          59  21     9H0Y          59  15     0
QSO: 21209 PH 2018-10-27 1310 A73A          59  21     F4FTA         59  14     0
QSO: 14277 PH 2018-10-27 1310 A73A          59  21     W9MK          59  04     0
QSO: 21209 PH 2018-10-27 1310 A73A          59  21     DF9WB         59  14     0
QSO: 21209 PH 2018-10-27 1311 A73A          59  21     DR1F          59  14     0
QSO: 21209 PH 2018-10-27 1311 A73A          59  21     UA3OQ         59  16     0
QSO: 14277 PH 2018-10-27 1311 A73A          59  21     UZ5ZM         59  16     0
QSO: 14277 PH 2018-10-27 1312 A73A          59  21     UW5ZM         59  16     0
QSO: 21209 PH 2018-10-27 1312 A73A          59  21     MM0TGH        59  14     0
QSO: 14277 PH 2018-10-27 1312 A73A          59  21     IZ2JCD        59  15     0
QSO: 21209 PH 2018-10-27 1312 A73A          59  21     F4FEP         59  14     0
QSO: 21209 PH 2018-10-27 1312 A73A          59  21     DJ9KH         59  14     0
QSO: 21209 PH 2018-10-27 1312 A73A          59  21     UT5EOX        59  16     0
QSO: 21209 PH 2018-10-27 1313 A73A          59  21     K1KNQ         59  05     0
QSO: 14277 PH 2018-10-27 1313 A73A          59  21     RY4A          59  16     0
QSO: 21209 PH 2018-10-27 1313 A73A          59  21     M0UTD         59  14     0
QSO: 21209 PH 2018-10-27 1314 A73A          59  21     RO5F          59  16     0
QSO: 21209 PH 2018-10-27 1314 A73A          59  21     EA5BCQ        59  14     0
QSO: 21209 PH 2018-10-27 1314 A73A          59  21     SV5DKL        59  20     0
QSO: 21209 PH 2018-10-27 1315 A73A          59  21     VU2ABS        59  22     0
QSO: 14277 PH 2018-10-27 1315 A73A          59  21     RA3W          59  16     0
QSO: 21209 PH 2018-10-27 1316 A73A          59  21     DL5MAE        59  14     0
QSO: 21209 PH 2018-10-27 1317 A73A          59  21     DL8QS         59  14     0
QSO: 21364 PH 2018-10-27 1319 A73A          59  21     P40T          59  09     0
QSO: 14277 PH 2018-10-27 1319 A73A          59  21     PH0AS         59  14     0
QSO: 21279 PH 2018-10-27 1320 A73A          59  21     FY5KE         59  09     0
QSO: 14277 PH 2018-10-27 1320 A73A          59  21     IK1DFH        59  15     0
QSO: 14277 PH 2018-10-27 1321 A73A          59  21     G3B           59  14     0
QSO: 21355 PH 2018-10-27 1321 A73A          59  21     YW4D          59  09     0
QSO: 14277 PH 2018-10-27 1322 A73A          59  21     RT4D          59  16     0
QSO: 14277 PH 2018-10-27 1323 A73A          59  21     RK3SWS        59  16     0
QSO: 14277 PH 2018-10-27 1323 A73A          59  21     RM2D          59  16     0
QSO: 14277 PH 2018-10-27 1324 A73A          59  21     RO5F          59  16     0
QSO: 14277 PH 2018-10-27 1324 A73A          59  21     YO9FEB        59  20     0
QSO: 14277 PH 2018-10-27 1324 A73A          59  21     TM1M          59  14     0
QSO: 14277 PH 2018-10-27 1325 A73A          59  21     LZ2PS         59  20     0
QSO: 14277 PH 2018-10-27 1325 A73A          59  21     DP9I          59  14     0
QSO: 21391 PH 2018-10-27 1325 A73A          59  21     S9CT          59  36     0
QSO: 14277 PH 2018-10-27 1326 A73A          59  21     OM2AGN        59  15     0
QSO: 21322 PH 2018-10-27 1326 A73A          59  21     PJ4K          59  09     0
QSO: 14277 PH 2018-10-27 1326 A73A          59  21     F/TK4QL       59  14     0
QSO: 14277 PH 2018-10-27 1327 A73A          59  21     RL6M          59  16     0
