START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZM4T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2806426
NAME: Marko Myllymaki
OPERATORS: N5ZO
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21287 PH 2018-10-27 0024 ZM4T          59  32     N9NB          59  05
QSO:  7162 PH 2018-10-28 0917 ZM4T          59  32     RU0LL         59  19
QSO:  7160 PH 2018-10-28 0923 ZM4T          59  32     JM4WUZ        59  25
QSO:  7160 PH 2018-10-28 0925 ZM4T          59  32     5W2TB         59  32
QSO:  7160 PH 2018-10-28 0925 ZM4T          59  32     VK2MZZ        59  30
QSO:  7160 PH 2018-10-28 0925 ZM4T          59  32     VK7MD         59  30
QSO:  7160 PH 2018-10-28 0926 ZM4T          59  32     VK6BEC        59  29
QSO:  7160 PH 2018-10-28 0926 ZM4T          59  32     JA3XOG        59  25
QSO:  7160 PH 2018-10-28 0927 ZM4T          59  32     JH1APK        59  25
QSO:  7160 PH 2018-10-28 0927 ZM4T          59  32     WX1S          59  05
QSO:  7160 PH 2018-10-28 0927 ZM4T          59  32     N4TZ          59  04
QSO:  7160 PH 2018-10-28 0927 ZM4T          59  32     JN2AMD        59  25
QSO:  7160 PH 2018-10-28 0928 ZM4T          59  32     HL2DBP        59  25
QSO:  7160 PH 2018-10-28 0928 ZM4T          59  32     W2NO          59  05
QSO:  7160 PH 2018-10-28 0928 ZM4T          59  32     JA0CCP        59  25
QSO:  7160 PH 2018-10-28 0929 ZM4T          59  32     JI2TKX        59  25
QSO:  7160 PH 2018-10-28 0929 ZM4T          59  32     JM1XCW        59  25
QSO:  7160 PH 2018-10-28 0929 ZM4T          59  32     AB2TC         59  05
QSO:  7160 PH 2018-10-28 0930 ZM4T          59  32     VK5AYD        59  30
QSO:  7160 PH 2018-10-28 0930 ZM4T          59  32     JH9URT        59  25
QSO:  7160 PH 2018-10-28 0931 ZM4T          59  32     VK3KW         59  30
QSO:  7160 PH 2018-10-28 0931 ZM4T          59  32     JL3RNZ        59  25
QSO:  7160 PH 2018-10-28 0931 ZM4T          59  32     VK2YI         59  30
QSO:  7160 PH 2018-10-28 0932 ZM4T          59  32     KL7Y          59  01
QSO:  7160 PH 2018-10-28 0932 ZM4T          59  32     VK3FMX        59  30
QSO:  7162 PH 2018-10-28 0953 ZM4T          59  32     JH0GHZ        59  25
QSO:  7162 PH 2018-10-28 0953 ZM4T          59  32     VK7GN         59  30
QSO:  7162 PH 2018-10-28 0954 ZM4T          59  32     JI2OSC        59  25
QSO:  7162 PH 2018-10-28 0954 ZM4T          59  32     VK3DOU        59  30
QSO:  7162 PH 2018-10-28 0955 ZM4T          59  32     K9RM          59  04
QSO:  7162 PH 2018-10-28 0955 ZM4T          59  32     JW5E          59  40
QSO:  7162 PH 2018-10-28 0956 ZM4T          59  32     VK4VCO        59  30
QSO:  7162 PH 2018-10-28 0956 ZM4T          59  32     VK4LA         59  30
QSO:  7162 PH 2018-10-28 0956 ZM4T          59  32     VK3KJ         59  30
QSO:  7162 PH 2018-10-28 1003 ZM4T          59  32     WA1T          59  05
QSO:  7162 PH 2018-10-28 1003 ZM4T          59  32     JA2AXB        59  25
QSO:  7162 PH 2018-10-28 1005 ZM4T          59  32     JA7NVF        59  25
QSO:  7162 PH 2018-10-28 1006 ZM4T          59  32     VK3ART        59  30
QSO:  7162 PH 2018-10-28 1006 ZM4T          59  32     N9EP          59  04
QSO:  7162 PH 2018-10-28 1007 ZM4T          59  32     N3COB         59  05
QSO:  7162 PH 2018-10-28 1007 ZM4T          59  32     N4ZZ          59  04
QSO:  7162 PH 2018-10-28 1007 ZM4T          59  32     N4JR          59  04
QSO:  7162 PH 2018-10-28 1010 ZM4T          59  32     YB0AJZ        59  28
QSO:  7162 PH 2018-10-28 1011 ZM4T          59  32     BH4OUF        59  24
QSO:  7162 PH 2018-10-28 1011 ZM4T          59  32     JH1RFZ        59  25
QSO:  7162 PH 2018-10-28 1013 ZM4T          59  32     B9K           59  23
QSO:  7162 PH 2018-10-28 1014 ZM4T          59  32     JE1NVD        59  25
QSO:  7162 PH 2018-10-28 1014 ZM4T          59  32     VK2BJ         59  30
QSO:  7162 PH 2018-10-28 1015 ZM4T          59  32     R9UA          59  18
QSO:  7162 PH 2018-10-28 1015 ZM4T          59  32     VK2BV         59  30
QSO:  7162 PH 2018-10-28 1015 ZM4T          59  32     VK6YTS        59  29
QSO:  7162 PH 2018-10-28 1015 ZM4T          59  32     R9PS          59  18
QSO:  7162 PH 2018-10-28 1017 ZM4T          59  32     JR1JCB        59  25
QSO:  7162 PH 2018-10-28 1017 ZM4T          59  32     K0MD          59  04
QSO:  7162 PH 2018-10-28 1018 ZM4T          59  32     VK3MH         59  30
QSO:  7162 PH 2018-10-28 1021 ZM4T          59  32     VE9CB         59  05
QSO:  7162 PH 2018-10-28 1021 ZM4T          59  32     JJ1VFE        59  25
QSO:  7162 PH 2018-10-28 1022 ZM4T          59  32     RA0AY         59  18
QSO:  7162 PH 2018-10-28 1022 ZM4T          59  32     K3SOM         59  05
QSO:  7162 PH 2018-10-28 1023 ZM4T          59  32     JA1AVR        59  25
QSO:  7162 PH 2018-10-28 1023 ZM4T          59  32     UA0SR         59  18
QSO:  7162 PH 2018-10-28 1024 ZM4T          59  32     JM1PIH        59  25
QSO:  7162 PH 2018-10-28 1024 ZM4T          59  32     JS6TUM        59  25
QSO:  7162 PH 2018-10-28 1025 ZM4T          59  32     BA7QT         59  24
QSO:  7162 PH 2018-10-28 1025 ZM4T          59  32     BI4SHV        59  24
QSO:  7162 PH 2018-10-28 1026 ZM4T          59  32     JE3VRJ        59  25
QSO:  7162 PH 2018-10-28 1028 ZM4T          59  32     JA2CKT        59  25
QSO:  7162 PH 2018-10-28 1029 ZM4T          59  32     VO1SA         59  05
QSO:  7162 PH 2018-10-28 1029 ZM4T          59  32     JA5KGM        59  25
QSO:  7162 PH 2018-10-28 1029 ZM4T          59  32     JA6GT         59  25
QSO:  7162 PH 2018-10-28 1030 ZM4T          59  32     BV30R         59  24
QSO:  7162 PH 2018-10-28 1032 ZM4T          59  32     JA0OLK        59  25
QSO:  7162 PH 2018-10-28 1032 ZM4T          59  32     KI0F          59  04
QSO:  7162 PH 2018-10-28 1033 ZM4T          59  32     JI2ZJS        59  25
QSO:  7162 PH 2018-10-28 1033 ZM4T          59  32     JA3IBU        59  25
QSO:  7162 PH 2018-10-28 1033 ZM4T          59  32     W1DX          59  05
QSO:  7162 PH 2018-10-28 1033 ZM4T          59  32     JH1TMX        59  25
QSO:  7162 PH 2018-10-28 1034 ZM4T          59  32     WB9VGO        59  04
QSO:  7162 PH 2018-10-28 1034 ZM4T          59  32     JA5SUD        59  25
QSO:  7162 PH 2018-10-28 1035 ZM4T          59  32     N3RJ          59  05
QSO:  7162 PH 2018-10-28 1035 ZM4T          59  32     JA1ZGP        59  25
QSO:  7162 PH 2018-10-28 1036 ZM4T          59  32     JH1LEM        59  25
QSO:  7162 PH 2018-10-28 1036 ZM4T          59  32     JH0QEV        59  25
QSO:  7162 PH 2018-10-28 1037 ZM4T          59  32     N9NB          59  05
QSO:  7162 PH 2018-10-28 1037 ZM4T          59  32     JH2XQY        59  25
QSO:  7162 PH 2018-10-28 1037 ZM4T          59  32     JS1KKY        59  25
QSO:  7162 PH 2018-10-28 1037 ZM4T          59  32     JK2VOC        59  25
QSO:  7162 PH 2018-10-28 1038 ZM4T          59  32     JQ3GUQ        59  25
QSO:  7162 PH 2018-10-28 1039 ZM4T          59  32     R9PS          59  18
QSO:  7162 PH 2018-10-28 1039 ZM4T          59  32     W2GDJ         59  05
QSO:  7162 PH 2018-10-28 1041 ZM4T          59  32     JH1GZU        59  25
QSO:  7162 PH 2018-10-28 1041 ZM4T          59  32     K0HD          59  04
QSO:  7162 PH 2018-10-28 1043 ZM4T          59  32     JS2EAA        59  25
QSO:  7162 PH 2018-10-28 1043 ZM4T          59  32     JH1PMT        59  25
QSO:  7162 PH 2018-10-28 1044 ZM4T          59  32     JA3EZJ        59  25
QSO:  7162 PH 2018-10-28 1045 ZM4T          59  32     JH4DIT        59  25
QSO:  7162 PH 2018-10-28 1045 ZM4T          59  32     JN3QNG        59  25
QSO:  7162 PH 2018-10-28 1053 ZM4T          59  32     VK3TNL        59  30
QSO:  7162 PH 2018-10-28 1054 ZM4T          59  32     JA0RCK        59  25
QSO:  7162 PH 2018-10-28 1054 ZM4T          59  32     NW3Y          59  05
QSO:  7164 PH 2018-10-28 1123 ZM4T          59  32     JA6FEG        59  25
QSO:  7164 PH 2018-10-28 1123 ZM4T          59  32     RA0LMO        59  19
QSO:  7164 PH 2018-10-28 1124 ZM4T          59  32     JA6FFO        59  25
QSO:  7164 PH 2018-10-28 1124 ZM4T          59  32     JI0WVQ        59  25
QSO:  7164 PH 2018-10-28 1125 ZM4T          59  32     VK2POW        59  30
QSO:  7164 PH 2018-10-28 1126 ZM4T          59  32     JA8CLS        59  25
QSO:  7164 PH 2018-10-28 1126 ZM4T          59  32     JE1TOR        59  25
QSO:  7164 PH 2018-10-28 1127 ZM4T          59  32     K8AJS         59  04
QSO:  7164 PH 2018-10-28 1128 ZM4T          59  32     RK0SM         59  18
QSO:  7164 PH 2018-10-28 1128 ZM4T          59  32     UA0SU         59  18
QSO:  7164 PH 2018-10-28 1128 ZM4T          59  32     JA1CJP        59  25
QSO:  7164 PH 2018-10-28 1129 ZM4T          59  32     JK7QJK        59  25
QSO:  7164 PH 2018-10-28 1129 ZM4T          59  32     KR7JD         59  03
QSO:  7164 PH 2018-10-28 1130 ZM4T          59  32     JA8HZJ        59  25
QSO:  7164 PH 2018-10-28 1130 ZM4T          59  32     JH1UBK        59  25
QSO:  7164 PH 2018-10-28 1131 ZM4T          59  32     BG8TFN        59  24
QSO:  7164 PH 2018-10-28 1131 ZM4T          59  32     JG8FWH        59  25
QSO:  7163 PH 2018-10-28 1131 ZM4T          59  32     JE1BMJ        59  25
QSO:  7163 PH 2018-10-28 1133 ZM4T          59  32     LU1VM         59  13
QSO:  7163 PH 2018-10-28 1134 ZM4T          59  32     K4JLD         59  05
QSO:  7182 PH 2018-10-28 1148 ZM4T          59  32     N8XA          59  04
QSO:  7182 PH 2018-10-28 1149 ZM4T          59  32     JA4OPW        59  25
QSO:  7182 PH 2018-10-28 1149 ZM4T          59  32     KC8MUE        59  04
QSO:  7182 PH 2018-10-28 1150 ZM4T          59  32     K1OR          59  05
QSO:  7182 PH 2018-10-28 1150 ZM4T          59  32     W9PL          59  03
QSO:  7182 PH 2018-10-28 1151 ZM4T          59  32     W9RM          59  04
QSO:  7182 PH 2018-10-28 1151 ZM4T          59  32     N0AG          59  04
QSO:  7182 PH 2018-10-28 1152 ZM4T          59  32     KO8K          59  05
QSO:  7182 PH 2018-10-28 1152 ZM4T          59  32     N8SDR         59  04
QSO:  7182 PH 2018-10-28 1152 ZM4T          59  32     N1LN          59  05
QSO:  7182 PH 2018-10-28 1152 ZM4T          59  32     JH4HVA        59  25
QSO:  7182 PH 2018-10-28 1153 ZM4T          59  32     K3FMQ         59  05
QSO:  7182 PH 2018-10-28 1153 ZM4T          59  32     N9ZM          59  04
QSO:  7182 PH 2018-10-28 1154 ZM4T          59  32     VK4VSM        59  30
QSO:  7182 PH 2018-10-28 1154 ZM4T          59  32     W3EA          59  05
QSO:  7182 PH 2018-10-28 1155 ZM4T          59  32     W8ATE         59  05
QSO:  7182 PH 2018-10-28 1155 ZM4T          59  32     W1XX          59  05
QSO:  7182 PH 2018-10-28 1155 ZM4T          59  32     RV9UP         59  18
QSO:  7182 PH 2018-10-28 1156 ZM4T          59  32     W4RTN         59  04
QSO:  7182 PH 2018-10-28 1156 ZM4T          59  32     JM7SKE        59  25
QSO:  7182 PH 2018-10-28 1157 ZM4T          59  32     JR4NMV        59  25
QSO:  7182 PH 2018-10-28 1158 ZM4T          59  32     N8RA          59  05
QSO:  7182 PH 2018-10-28 1158 ZM4T          59  32     N5JR          59  04
QSO:  7182 PH 2018-10-28 1159 ZM4T          59  32     RX3I          59  16
QSO:  7182 PH 2018-10-28 1200 ZM4T          59  32     JR9NVB        59  25
QSO:  7182 PH 2018-10-28 1204 ZM4T          59  32     W3XOX         59  05
QSO:  7182 PH 2018-10-28 1204 ZM4T          59  32     N0AT          59  04
QSO:  7182 PH 2018-10-28 1205 ZM4T          59  32     JA2ADH        59  25
QSO:  7182 PH 2018-10-28 1205 ZM4T          59  32     JA6BWH        59  25
QSO:  7182 PH 2018-10-28 1205 ZM4T          59  32     N3LH          59  05
QSO:  7182 PH 2018-10-28 1207 ZM4T          59  32     YL2IP         59  15
QSO:  7182 PH 2018-10-28 1208 ZM4T          59  32     JR0BNF        59  25
QSO:  7182 PH 2018-10-28 1208 ZM4T          59  32     JA6FUV        59  25
QSO:  7182 PH 2018-10-28 1209 ZM4T          59  32     VK2LEE        59  30
QSO:  7200 PH 2018-10-28 1219 ZM4T          59  32     KH7XS         59  31
QSO:  7181 PH 2018-10-28 1221 ZM4T          59  32     WQ5L          59  04
QSO:  7181 PH 2018-10-28 1223 ZM4T          59  32     K8MID         59  04
QSO:  7181 PH 2018-10-28 1224 ZM4T          59  32     KB1HY         59  05
QSO:  7181 PH 2018-10-28 1225 ZM4T          59  32     JG3EWE        59  25
QSO:  7181 PH 2018-10-28 1226 ZM4T          59  32     B7P           59  24
QSO:  7181 PH 2018-10-28 1227 ZM4T          59  32     JH8FIH        59  25
QSO:  7181 PH 2018-10-28 1228 ZM4T          59  32     VK4UB         59  30
QSO:  7181 PH 2018-10-28 1229 ZM4T          59  32     VK4XB         59  30
QSO:  7181 PH 2018-10-28 1229 ZM4T          59  32     JL3MCM        59  25
QSO:  7181 PH 2018-10-28 1230 ZM4T          59  32     JR3JHK        59  25
QSO:  7181 PH 2018-10-28 1231 ZM4T          59  32     JA7HYS        59  25
QSO:  7181 PH 2018-10-28 1231 ZM4T          59  32     JA2GOJ        59  25
QSO:  7181 PH 2018-10-28 1232 ZM4T          59  32     OH4BW         59  15
QSO:  7181 PH 2018-10-28 1234 ZM4T          59  32     DS5VPX        59  25
QSO:  7181 PH 2018-10-28 1235 ZM4T          59  32     JE2DJC        59  25
QSO:  7184 PH 2018-10-28 1237 ZM4T          59  32     VE7NY         59  03
QSO:  7156 PH 2018-10-28 1241 ZM4T          59  32     BG5BWZ        59  24
QSO: 14298 PH 2018-10-28 1248 ZM4T          59  32     S50K          59  15
QSO:  7191 PH 2018-10-28 1256 ZM4T          59  32     WA5DTK        59  04
QSO:  7191 PH 2018-10-28 1257 ZM4T          59  32     RD9U          59  18
QSO:  7191 PH 2018-10-28 1258 ZM4T          59  32     7K1MAG/2      59  25
QSO:  7191 PH 2018-10-28 1259 ZM4T          59  32     R3MJ          59  16
QSO:  7191 PH 2018-10-28 1259 ZM4T          59  32     W7OM          59  03
QSO:  7191 PH 2018-10-28 1300 ZM4T          59  32     JP3EXE        59  25
QSO:  7191 PH 2018-10-28 1301 ZM4T          59  32     VK5GR         59  30
QSO:  7191 PH 2018-10-28 1301 ZM4T          59  32     ES6PA         59  15
QSO:  7191 PH 2018-10-28 1302 ZM4T          59  32     UN7LAN        59  17
QSO:  7191 PH 2018-10-28 1302 ZM4T          59  32     YG8BIR        59  28
QSO:  7191 PH 2018-10-28 1303 ZM4T          59  32     SP9KDA        59  15
QSO:  7191 PH 2018-10-28 1304 ZM4T          59  32     LY1SR         59  15
QSO:  7191 PH 2018-10-28 1305 ZM4T          59  32     DM5TS         59  14
QSO:  7191 PH 2018-10-28 1307 ZM4T          59  32     JF3LOP        59  25
QSO:  7191 PH 2018-10-28 1308 ZM4T          59  32     AB9LM         59  04
QSO:  7191 PH 2018-10-28 1309 ZM4T          59  32     OZ5E          59  14
QSO:  7191 PH 2018-10-28 1309 ZM4T          59  32     BA7JA         59  24
QSO:  7191 PH 2018-10-28 1311 ZM4T          59  32     RT9L          59  17
QSO:  7191 PH 2018-10-28 1312 ZM4T          59  32     OY9JD         59  14
QSO:  7191 PH 2018-10-28 1313 ZM4T          59  32     WD5R          59  04
QSO:  3794 PH 2018-10-28 1334 ZM4T          59  32     JH1PXH        59  25
QSO:  3794 PH 2018-10-28 1335 ZM4T          59  32     RY9C          59  17
QSO:  3794 PH 2018-10-28 1336 ZM4T          59  32     JM1NKT        59  25
QSO:  3794 PH 2018-10-28 1341 ZM4T          59  32     JA1XRA        59  25
QSO:  3794 PH 2018-10-28 1341 ZM4T          59  32     AL7KC         59  01
QSO:  3794 PH 2018-10-28 1343 ZM4T          59  32     JH1APZ        59  25
QSO:  3794 PH 2018-10-28 1344 ZM4T          59  32     JM1PIH        59  25
QSO:  3794 PH 2018-10-28 1345 ZM4T          59  32     JA7GDW        59  25
QSO:  3794 PH 2018-10-28 1346 ZM4T          59  32     VK2RSG        59  30
QSO:  3794 PH 2018-10-28 1348 ZM4T          59  32     YF3DFB        59  28
QSO:  3794 PH 2018-10-28 1348 ZM4T          59  32     JA0OLK        59  25
QSO:  3794 PH 2018-10-28 1348 ZM4T          59  32     KG6J          59  03
QSO:  3794 PH 2018-10-28 1351 ZM4T          59  32     JH2XQY        59  25
QSO:  3794 PH 2018-10-28 1351 ZM4T          59  32     VE7GL         59  03
QSO:  3794 PH 2018-10-28 1351 ZM4T          59  32     JA6GMC        59  25
QSO:  3794 PH 2018-10-28 1352 ZM4T          59  32     NX1P          59  03
QSO:  3794 PH 2018-10-28 1352 ZM4T          59  32     JA0HXV        59  25
QSO:  3794 PH 2018-10-28 1354 ZM4T          59  32     JF7PHE        59  25
QSO:  3794 PH 2018-10-28 1354 ZM4T          59  32     W7OM          59  03
QSO:  3794 PH 2018-10-28 1355 ZM4T          59  32     KG7CW         59  03
QSO:  3794 PH 2018-10-28 1356 ZM4T          59  32     RU0LL         59  19
QSO:  3794 PH 2018-10-28 1356 ZM4T          59  32     YF9CDL        59  28
QSO:  3794 PH 2018-10-28 1356 ZM4T          59  32     K7CF          59  03
QSO:  3794 PH 2018-10-28 1357 ZM4T          59  32     JK7QJK        59  25
QSO:  3794 PH 2018-10-28 1358 ZM4T          59  32     OG7A          59  15
QSO:  3794 PH 2018-10-28 1359 ZM4T          59  32     B7P           59  24
QSO:  3794 PH 2018-10-28 1359 ZM4T          59  32     BY1AA         59  24
QSO:  3794 PH 2018-10-28 1359 ZM4T          59  32     NY4I          59  03
QSO:  3794 PH 2018-10-28 1400 ZM4T          59  32     K6DJ          59  03
QSO:  3794 PH 2018-10-28 1400 ZM4T          59  32     W7AT          59  03
QSO:  7178 PH 2018-10-28 1412 ZM4T          59  32     OK1CF         59  15
QSO:  7186 PH 2018-10-28 1414 ZM4T          59  32     SZ1A          59  20
QSO:  7188 PH 2018-10-28 1416 ZM4T          59  32     JH4UYB        59  25
QSO:  7174 PH 2018-10-28 1419 ZM4T          59  32     RC6U          59  16
QSO:  7174 PH 2018-10-28 1420 ZM4T          59  32     DF2AJ         59  14
QSO:  7174 PH 2018-10-28 1421 ZM4T          59  32     DL7VEE        59  14
QSO:  7174 PH 2018-10-28 1421 ZM4T          59  32     YL7A          59  15
QSO:  7174 PH 2018-10-28 1421 ZM4T          59  32     DQ8P          59  14
QSO:  7174 PH 2018-10-28 1422 ZM4T          59  32     S58N          59  15
QSO:  7174 PH 2018-10-28 1422 ZM4T          59  32     N7RY          59  03
QSO:  7174 PH 2018-10-28 1422 ZM4T          59  32     9A6ZZ         59  15
QSO:  7174 PH 2018-10-28 1423 ZM4T          59  32     YO9AYN        59  20
QSO:  7174 PH 2018-10-28 1423 ZM4T          59  32     UT2UZ         59  16
QSO:  7174 PH 2018-10-28 1423 ZM4T          59  32     RC7KY         59  16
QSO:  7174 PH 2018-10-28 1424 ZM4T          59  32     DJ4WT         59  14
QSO:  7174 PH 2018-10-28 1424 ZM4T          59  32     DL7URH        59  14
QSO:  7174 PH 2018-10-28 1426 ZM4T          59  32     DH0MB         59  14
QSO:  7174 PH 2018-10-28 1427 ZM4T          59  32     JA4GGR        59  25
QSO:  7174 PH 2018-10-28 1427 ZM4T          59  32     RX0AE         59  18
QSO:  7174 PH 2018-10-28 1427 ZM4T          59  32     RK9UE         59  18
QSO:  7174 PH 2018-10-28 1428 ZM4T          59  32     DK5TX         59  14
QSO:  7174 PH 2018-10-28 1428 ZM4T          59  32     AF6TC         59  03
QSO:  7174 PH 2018-10-28 1429 ZM4T          59  32     OH3RF         59  15
QSO:  7174 PH 2018-10-28 1429 ZM4T          59  32     VU2CPL        59  22
QSO:  7174 PH 2018-10-28 1429 ZM4T          59  32     KG6J          59  03
QSO:  7174 PH 2018-10-28 1430 ZM4T          59  32     GB3RS         59  14
QSO:  7174 PH 2018-10-28 1431 ZM4T          59  32     8S0C          59  14
QSO:  7174 PH 2018-10-28 1431 ZM4T          59  32     G1KOH         59  14
QSO:  7174 PH 2018-10-28 1432 ZM4T          59  32     R6FY          59  16
QSO:  7174 PH 2018-10-28 1433 ZM4T          59  32     WA2BFW        59  03
QSO:  7174 PH 2018-10-28 1434 ZM4T          59  32     RY0A          59  18
QSO:  7174 PH 2018-10-28 1434 ZM4T          59  32     HA8TP         59  15
QSO:  7174 PH 2018-10-28 1434 ZM4T          59  32     R3KF          59  16
QSO:  7174 PH 2018-10-28 1435 ZM4T          59  32     KJ6TOA        59  03
QSO:  7174 PH 2018-10-28 1435 ZM4T          59  32     YE2A          59  28
QSO:  7174 PH 2018-10-28 1435 ZM4T          59  32     RW1CW         59  16
QSO:  7174 PH 2018-10-28 1436 ZM4T          59  32     F6BGC         59  14
QSO:  7174 PH 2018-10-28 1437 ZM4T          59  32     KE8FT         59  03
QSO:  7174 PH 2018-10-28 1438 ZM4T          59  32     OT5A          59  14
QSO:  7174 PH 2018-10-28 1441 ZM4T          59  32     KK6TBN        59  03
QSO:  7174 PH 2018-10-28 1441 ZM4T          59  32     RL4A          59  16
QSO:  7174 PH 2018-10-28 1442 ZM4T          59  32     K9JF          59  03
QSO:  7174 PH 2018-10-28 1442 ZM4T          59  32     R2DPM         59  16
QSO:  7174 PH 2018-10-28 1443 ZM4T          59  32     NK9I          59  03
QSO:  7174 PH 2018-10-28 1443 ZM4T          59  32     OE2AYM        59  15
QSO:  7174 PH 2018-10-28 1443 ZM4T          59  32     LY9Y          59  15
QSO:  7174 PH 2018-10-28 1445 ZM4T          59  32     NX1P          59  03
QSO:  7164 PH 2018-10-28 1456 ZM4T          59  32     KI7N          59  03
QSO:  7164 PH 2018-10-28 1456 ZM4T          59  32     JR1GSE        59  25
QSO:  7164 PH 2018-10-28 1458 ZM4T          59  32     VK6ATS        59  29
QSO:  7164 PH 2018-10-28 1459 ZM4T          59  32     VK7VZ         59  30
QSO:  7164 PH 2018-10-28 1459 ZM4T          59  32     K7JH          59  03
QSO:  7164 PH 2018-10-28 1501 ZM4T          59  32     N7EKD         59  03
QSO:  7164 PH 2018-10-28 1502 ZM4T          59  32     K7FX          59  03
QSO:  7164 PH 2018-10-28 1502 ZM4T          59  32     YB1AR         59  28
QSO:  7164 PH 2018-10-28 1503 ZM4T          59  32     UN5GM         59  17
QSO:  7164 PH 2018-10-28 1504 ZM4T          59  32     K1VF          59  05
QSO:  7164 PH 2018-10-28 1505 ZM4T          59  32     HZ1FI         59  21
QSO:  7164 PH 2018-10-28 1506 ZM4T          59  32     RC1O          59  16
QSO:  7164 PH 2018-10-28 1506 ZM4T          59  32     LY2SA         59  15
QSO:  7164 PH 2018-10-28 1507 ZM4T          59  32     DK0UB         59  14
QSO:  7164 PH 2018-10-28 1508 ZM4T          59  32     YL2PP         59  15
QSO:  7164 PH 2018-10-28 1508 ZM4T          59  32     KZ1W          59  03
QSO:  7164 PH 2018-10-28 1509 ZM4T          59  32     R0AK          59  18
QSO:  7164 PH 2018-10-28 1511 ZM4T          59  32     RT0C          59  19
QSO:  7164 PH 2018-10-28 1511 ZM4T          59  32     LZ5R          59  20
QSO:  7194 PH 2018-10-28 1525 ZM4T          59  32     F4DVX         59  14
QSO: 14277 PH 2018-10-28 1806 ZM4T          59  32     EE5T          59  14
QSO: 14272 PH 2018-10-28 1810 ZM4T          59  32     TI7PPC        59  07
QSO: 14272 PH 2018-10-28 1811 ZM4T          59  32     NI6G          59  03
QSO: 14272 PH 2018-10-28 1815 ZM4T          59  32     N7WR          59  03
QSO: 14272 PH 2018-10-28 1816 ZM4T          59  32     W6AFA         59  03
QSO: 14272 PH 2018-10-28 1817 ZM4T          59  32     VE7YBH        59  03
QSO: 14272 PH 2018-10-28 1818 ZM4T          59  32     KL4CZ         59  01
QSO: 14272 PH 2018-10-28 1819 ZM4T          59  32     NO6M          59  03
QSO: 14272 PH 2018-10-28 1825 ZM4T          59  32     KL4NU         59  01
QSO: 14272 PH 2018-10-28 1826 ZM4T          59  32     KI7IOC        59  03
QSO: 14272 PH 2018-10-28 1827 ZM4T          59  32     KL7IH         59  01
QSO: 14272 PH 2018-10-28 1841 ZM4T          59  32     AH6U          59  31
QSO: 21290 PH 2018-10-28 1850 ZM4T          59  32     K7NCK         59  04
QSO: 21290 PH 2018-10-28 1851 ZM4T          59  32     NA6O          59  03
QSO: 21290 PH 2018-10-28 1852 ZM4T          59  32     K1JHS         59  04
QSO: 21290 PH 2018-10-28 1852 ZM4T          59  32     AB6BT         59  03
QSO: 21290 PH 2018-10-28 1852 ZM4T          59  32     WC0EM         59  04
QSO: 21290 PH 2018-10-28 1853 ZM4T          59  32     VA2AM         59  05
QSO: 21290 PH 2018-10-28 1854 ZM4T          59  32     KC9EOQ        59  04
QSO: 21290 PH 2018-10-28 1855 ZM4T          59  32     WB7BBQ        59  03
QSO: 21290 PH 2018-10-28 1856 ZM4T          59  32     K6CZH         59  03
QSO: 21290 PH 2018-10-28 1856 ZM4T          59  32     WA6HZY        59  03
QSO: 21290 PH 2018-10-28 1856 ZM4T          59  32     N0AV          59  04
QSO: 21290 PH 2018-10-28 1857 ZM4T          59  32     KZ5J          59  04
QSO: 21290 PH 2018-10-28 1857 ZM4T          59  32     KD8FBS        59  04
QSO: 21290 PH 2018-10-28 1858 ZM4T          59  32     K8ET          59  04
QSO: 21290 PH 2018-10-28 1859 ZM4T          59  32     WB2RIS        59  04
QSO: 21290 PH 2018-10-28 1859 ZM4T          59  32     AB1RZ         59  05
QSO: 21290 PH 2018-10-28 1859 ZM4T          59  32     WA9ETW        59  04
QSO: 21290 PH 2018-10-28 1859 ZM4T          59  32     WC6H          59  03
QSO: 21290 PH 2018-10-28 1901 ZM4T          59  32     K8OZ          59  04
QSO: 21290 PH 2018-10-28 1902 ZM4T          59  32     KF5VM         59  04
QSO: 21290 PH 2018-10-28 1902 ZM4T          59  32     W9MX          59  04
QSO: 21290 PH 2018-10-28 1906 ZM4T          59  32     N1DG          59  05
QSO: 21290 PH 2018-10-28 1908 ZM4T          59  32     KD6ST         59  03
QSO: 21290 PH 2018-10-28 1908 ZM4T          59  32     K6RWM         59  03
QSO: 21290 PH 2018-10-28 1908 ZM4T          59  32     K5LRW         59  04
QSO: 21290 PH 2018-10-28 1909 ZM4T          59  32     WA2JQZ        59  04
QSO: 21290 PH 2018-10-28 1909 ZM4T          59  32     ND8L          59  04
QSO: 21290 PH 2018-10-28 1909 ZM4T          59  32     N7WJ          59  04
QSO: 21290 PH 2018-10-28 1909 ZM4T          59  32     VE6PR         59  04
QSO: 21290 PH 2018-10-28 1910 ZM4T          59  32     W5PDW         59  04
