START-OF-LOG: 3.0
CALLSIGN: LU5VV
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1227543
NAME: Jorge KRIENKE
LOCATION: DX
OPERATORS: LU5VV
CLUB: LU CONTEST GROUP
CERTIFICATE: NO
CREATED-BY: Win-Test 4.28.0
SOAPBOX: NICE CONTEST AS USUAL . POOR CONDX AND SNOWING AT THIS SIDE SO
QSO: 14092 RY 2018-09-30 2349 LU5VV         599 13 DX  K8JH          599 04 MI  0
QSO: 14092 RY 2018-09-30 2349 LU5VV         599 13 DX  VE6PS         599 04 AB  0
QSO: 14092 RY 2018-09-30 2350 LU5VV         599 13 DX  K3MD          599 05 PA  0
QSO: 14092 RY 2018-09-30 2350 LU5VV         599 13 DX  KG0EW         599 04 CO  0
QSO: 14092 RY 2018-09-30 2351 LU5VV         599 13 DX  W0KIT         599 04 CO  0
QSO: 14092 RY 2018-09-30 2351 LU5VV         599 13 DX  KB9S          599 04 WI  0
QSO: 14092 RY 2018-09-30 2352 LU5VV         599 13 DX  W4LC          599 04 KY  0
QSO: 14092 RY 2018-09-30 2352 LU5VV         599 13 DX  KZ9DX         599 04 IL  0
QSO: 14092 RY 2018-09-30 2353 LU5VV         599 13 DX  N7BV          599 03 WA  0
QSO: 14092 RY 2018-09-30 2353 LU5VV         599 13 DX  VA7RN         599 03 BC  0
QSO: 14092 RY 2018-09-30 2354 LU5VV         599 13 DX  VA7VJ         599 03 BC  0
QSO: 14092 RY 2018-09-30 2355 LU5VV         599 13 DX  N7DB          599 03 OR  0
QSO: 14092 RY 2018-09-30 2355 LU5VV         599 13 DX  N1AM          599 05 MA  0
QSO: 14092 RY 2018-09-30 2356 LU5VV         599 13 DX  K8PK          599 04 OH  0
QSO: 14092 RY 2018-09-30 2356 LU5VV         599 13 DX  KI6DY         599 04 KS  0
QSO: 14092 RY 2018-09-30 2357 LU5VV         599 13 DX  N3RC          599 03 CA  0
QSO: 14092 RY 2018-09-30 2358 LU5VV         599 13 DX  VE6BIR        599 04 AB  0
QSO: 14092 RY 2018-09-30 2358 LU5VV         599 13 DX  K4SO          599 05 VA  0
QSO: 14092 RY 2018-09-30 2359 LU5VV         599 13 DX  W7DRN         599 05 PA  0
END-OF-LOG:
