START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM2T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2744424
OPERATORS: MM0DXC MM0FZV GM4UYZ GM4IKT MM5AHO MM0YMG MM3SRF MM3YPN GM0FZM M0RNR
OPERATORS: GM4VJV GM4XZZ MM0MRM
NAME: Bob Glasgow
SOAPBOX: Another contest over. As always thoroughly enjoyed the event although we
QSO: 21247 PH 2009-10-25 1010 GM2T          59  14     IZ1JLF        59  15     0
QSO: 21247 PH 2009-10-25 1010 GM2T          59  14     UR3IQO        59  16     0
QSO: 28528 PH 2009-10-25 1011 GM2T          59  14     ED5T          59  14     0
QSO: 28528 PH 2009-10-25 1011 GM2T          59  14     IK1RQQ        59  15     0
QSO: 28528 PH 2009-10-25 1012 GM2T          59  14     OM7AX         59  15     0
QSO: 21247 PH 2009-10-25 1012 GM2T          59  14     F1EPQ         59  14     0
QSO: 21247 PH 2009-10-25 1013 GM2T          59  14     DK7CH         59  14     0
QSO: 21247 PH 2009-10-25 1014 GM2T          59  14     9A1DL         59  15     0
QSO: 21247 PH 2009-10-25 1015 GM2T          59  14     SM5CEU        59  14     0
QSO: 21247 PH 2009-10-25 1015 GM2T          59  14     I6NO          59  15     0
QSO: 21247 PH 2009-10-25 1016 GM2T          59  14     IZ2QBH        59  15     0
QSO: 28528 PH 2009-10-25 1016 GM2T          59  14     SM6LIF        59  14     0
QSO: 21247 PH 2009-10-25 1017 GM2T          59  14     IK7UXU        59  15     0
QSO:  7080 PH 2009-10-25 1017 GM2T          59  14     GW4BKG        59  14     0
QSO: 21247 PH 2009-10-25 1017 GM2T          59  14     OE5DFP        59  15     0
QSO: 21247 PH 2009-10-25 1018 GM2T          59  14     RV9AZ         59  17     0
QSO: 21247 PH 2009-10-25 1019 GM2T          59  14     UT0VE         59  16     0
QSO: 21247 PH 2009-10-25 1019 GM2T          59  14     CT4HA         59  14     0
QSO: 21247 PH 2009-10-25 1020 GM2T          59  14     RD6LP         59  16     0
QSO: 14209 PH 2009-10-25 1020 GM2T          59  14     FY5KE         59  09     0
QSO: 21247 PH 2009-10-25 1020 GM2T          59  14     HB9LL         59  14     0
QSO: 21247 PH 2009-10-25 1021 GM2T          59  14     RV3LE         59  16     0
QSO: 21247 PH 2009-10-25 1023 GM2T          59  14     RW3DL         59  16     0
QSO: 14148 PH 2009-10-25 1024 GM2T          59  14     EI9HX         59  14     0
QSO: 21247 PH 2009-10-25 1024 GM2T          59  14     YO7AWZ        59  20     0
QSO: 28412 PH 2009-10-25 1025 GM2T          59  14     E73M          59  15     0
QSO: 14143 PH 2009-10-25 1025 GM2T          59  14     HG8C          59  15     0
QSO: 21247 PH 2009-10-25 1025 GM2T          59  14     AM1W          59  14     0
QSO: 21247 PH 2009-10-25 1026 GM2T          59  14     IK2HLM        59  15     0
QSO: 21247 PH 2009-10-25 1027 GM2T          59  14     IN3ADW        59  15     0
QSO: 21247 PH 2009-10-25 1027 GM2T          59  14     OM3NI         59  15     0
QSO: 28464 PH 2009-10-25 1027 GM2T          59  14     IY2M          59  15     0
QSO: 21449 PH 2009-10-25 1030 GM2T          59  14     EA4DAT        59  14     0
QSO: 21372 PH 2009-10-25 1030 GM2T          59  14     EA3BFK        59  14     0
QSO: 21354 PH 2009-10-25 1031 GM2T          59  14     IG9S          59  33     0
QSO:  7097 PH 2009-10-25 1032 GM2T          59  14     PA1WLB        59  14     0
QSO: 14259 PH 2009-10-25 1032 GM2T          59  14     JA3YBK        59  25     0
QSO: 28556 PH 2009-10-25 1033 GM2T          59  14     F4AGR         59  14     0
QSO: 21247 PH 2009-10-25 1033 GM2T          59  14     US7IVW        59  16     0
QSO:  7151 PH 2009-10-25 1034 GM2T          59  14     IZ3IBL        59  15     0
QSO: 14230 PH 2009-10-25 1035 GM2T          59  14     RN3AC         59  16     0
QSO: 21248 PH 2009-10-25 1035 GM2T          59  14     IZ5ILF        59  15     0
QSO: 21248 PH 2009-10-25 1035 GM2T          59  14     YO7LBX        59  20     0
QSO: 21248 PH 2009-10-25 1036 GM2T          59  14     YO2LXW        59  20     0
QSO: 21248 PH 2009-10-25 1036 GM2T          59  14     IK3SSW        59  15     0
QSO: 28556 PH 2009-10-25 1037 GM2T          59  14     OE5XIL        59  15     0
QSO: 21248 PH 2009-10-25 1037 GM2T          59  14     F6BNH         59  14     0
QSO: 21248 PH 2009-10-25 1037 GM2T          59  14     EA7TG         59  14     0
QSO: 14126 PH 2009-10-25 1038 GM2T          59  14     RK4FWX        59  16     0
QSO: 21248 PH 2009-10-25 1038 GM2T          59  14     IZ1MHX        59  15     0
QSO: 21248 PH 2009-10-25 1038 GM2T          59  14     F4FHI         59  14     0
QSO: 21248 PH 2009-10-25 1038 GM2T          59  14     DJ4PK         59  14     0
QSO: 21248 PH 2009-10-25 1040 GM2T          59  14     EW8OM         59  16     0
QSO: 21248 PH 2009-10-25 1040 GM2T          59  14     I5SFE         59  15     0
QSO: 21248 PH 2009-10-25 1041 GM2T          59  14     ZS2I          59  38     0
QSO: 21248 PH 2009-10-25 1041 GM2T          59  14     IK8NSR        59  15     0
QSO: 14282 PH 2009-10-25 1041 GM2T          59  14     6W1RY         59  35     0
QSO: 21248 PH 2009-10-25 1041 GM2T          59  14     SM6U          59  14     0
QSO:  7162 PH 2009-10-25 1041 GM2T          59  14     MI5JYK        59  14     0
QSO: 21248 PH 2009-10-25 1042 GM2T          59  14     II4A          59  15     0
QSO: 14242 PH 2009-10-25 1042 GM2T          59  14     IW3EFX        59  15     0
QSO: 21410 PH 2009-10-25 1043 GM2T          59  14     EH1K          59  14     0
QSO: 14186 PH 2009-10-25 1043 GM2T          59  14     IZ6GSQ        59  15     0
QSO: 14170 PH 2009-10-25 1044 GM2T          59  14     IK3SCB        59  15     0
QSO: 21248 PH 2009-10-25 1044 GM2T          59  14     IZ2EAS        59  15     0
QSO: 21248 PH 2009-10-25 1045 GM2T          59  14     IK1VCE        59  15     0
QSO: 21428 PH 2009-10-25 1046 GM2T          59  14     YT3PL         59  15     0
QSO: 21368 PH 2009-10-25 1046 GM2T          59  14     RZ4CWW        59  16     0
QSO: 21248 PH 2009-10-25 1048 GM2T          59  14     PY2SEI        59  11     0
QSO: 14305 PH 2009-10-25 1049 GM2T          59  14     IR4M          59  15     0
QSO: 28487 PH 2009-10-25 1049 GM2T          59  14     YT3M          59  15     0
QSO: 21248 PH 2009-10-25 1049 GM2T          59  14     PY3VB         59  11     0
QSO:  7117 PH 2009-10-25 1051 GM2T          59  14     LA7WCA        59  14     0
QSO: 14154 PH 2009-10-25 1051 GM2T          59  14     K1RM          59  05     0
QSO: 28495 PH 2009-10-25 1052 GM2T          59  14     ZS9X          59  38     0
QSO: 21248 PH 2009-10-25 1053 GM2T          59  14     EA7HHS        59  14     0
QSO: 21248 PH 2009-10-25 1053 GM2T          59  14     F1ADG         59  14     0
QSO: 21248 PH 2009-10-25 1054 GM2T          59  14     IZ8EWD        59  15     0
QSO: 14293 PH 2009-10-25 1054 GM2T          59  14     EH5T          59  14     0
QSO:  7142 PH 2009-10-25 1055 GM2T          59  14     OQ7T          59  14     0
QSO: 21248 PH 2009-10-25 1055 GM2T          59  14     DL4MCF        59  14     0
QSO: 14311 PH 2009-10-25 1055 GM2T          59  14     HA8WO         59  15     0
QSO: 14328 PH 2009-10-25 1056 GM2T          59  14     S52OT         59  15     0
QSO: 21249 PH 2009-10-25 1056 GM2T          59  14     HB9ODP        59  14     0
QSO: 21249 PH 2009-10-25 1056 GM2T          59  14     EK7DX         59  21     0
QSO: 14323 PH 2009-10-25 1057 GM2T          59  14     RK3DZB        59  16     0
QSO: 21249 PH 2009-10-25 1057 GM2T          59  14     ZS6PMS        59  38     0
QSO: 14290 PH 2009-10-25 1058 GM2T          59  14     OH4A          59  15     0
QSO: 14308 PH 2009-10-25 1059 GM2T          59  14     UA9UZZ        59  18     0
QSO: 14313 PH 2009-10-25 1059 GM2T          59  14     RW0A          59  18     0
QSO: 28504 PH 2009-10-25 1100 GM2T          59  14     TK9R          59  15     0
QSO: 21249 PH 2009-10-25 1101 GM2T          59  14     IK2QLX        59  15     0
QSO: 14118 PH 2009-10-25 1102 GM2T          59  14     UK9AA         59  17     0
QSO: 21249 PH 2009-10-25 1103 GM2T          59  14     F1RHS         59  14     0
QSO: 21249 PH 2009-10-25 1103 GM2T          59  14     EA3KN         59  14     0
QSO: 21249 PH 2009-10-25 1104 GM2T          59  14     RW4NN         59  16     0
QSO: 21249 PH 2009-10-25 1104 GM2T          59  14     HE8TSU        59  14     0
QSO: 21249 PH 2009-10-25 1104 GM2T          59  14     EE5I          59  14     0
QSO: 14147 PH 2009-10-25 1106 GM2T          59  14     RM9RZ         59  17     0
QSO: 14104 PH 2009-10-25 1106 GM2T          59  14     UA9XL         59  17     0
QSO: 28572 PH 2009-10-25 1107 GM2T          59  14     HB9DFD        59  14     0
QSO: 21335 PH 2009-10-25 1108 GM2T          59  14     DF0HQ         59  14     0
QSO: 28572 PH 2009-10-25 1108 GM2T          59  14     IZ1KGY        59  15     0
QSO: 21346 PH 2009-10-25 1109 GM2T          59  14     LZ3FN         59  20     0
QSO: 14331 PH 2009-10-25 1110 GM2T          59  14     KP2M          59  08     0
QSO: 21284 PH 2009-10-25 1110 GM2T          59  14     IW0HLZ        59  15     0
QSO: 21426 PH 2009-10-25 1110 GM2T          59  14     DH8BQA        59  14     0
QSO: 21416 PH 2009-10-25 1111 GM2T          59  14     IZ5CML        59  15     0
QSO:  7164 PH 2009-10-25 1113 GM2T          59  14     IZ3BSU        59  15     0
QSO: 14269 PH 2009-10-25 1114 GM2T          59  14     K3WW          59  05     0
QSO: 21251 PH 2009-10-25 1114 GM2T          59  14     LZ5VK         59  20     0
QSO: 28572 PH 2009-10-25 1115 GM2T          59  14     IZ1OQB        59  15     0
QSO: 21251 PH 2009-10-25 1115 GM2T          59  14     OT2A          59  14     0
QSO: 28572 PH 2009-10-25 1115 GM2T          59  14     IK2YGZ        59  15     0
QSO: 14179 PH 2009-10-25 1116 GM2T          59  14     K1LZ          59  05     0
QSO: 14186 PH 2009-10-25 1118 GM2T          59  14     K1KI          59  05     0
QSO: 21211 PH 2009-10-25 1118 GM2T          59  14     RX3VF         59  16     0
QSO: 28522 PH 2009-10-25 1119 GM2T          59  14     IR4E          59  15     0
QSO: 21211 PH 2009-10-25 1119 GM2T          59  14     UA4PNT        59  16     0
QSO: 21211 PH 2009-10-25 1120 GM2T          59  14     HA5OGF        59  15     0
QSO: 28516 PH 2009-10-25 1120 GM2T          59  14     4X/EA5RM      59  20     0
QSO: 21211 PH 2009-10-25 1120 GM2T          59  14     EB5BBA        59  14     0
QSO: 21211 PH 2009-10-25 1121 GM2T          59  14     I1RJP         59  15     0
QSO: 14189 PH 2009-10-25 1121 GM2T          59  14     K1TO          59  05     0
QSO: 28620 PH 2009-10-25 1121 GM2T          59  14     EA3IM         59  14     0
QSO: 14222 PH 2009-10-25 1121 GM2T          59  14     LY4T          59  15     0
QSO: 21211 PH 2009-10-25 1122 GM2T          59  14     YR2X          59  20     0
QSO: 14334 PH 2009-10-25 1123 GM2T          59  14     G5D           59  14     0
QSO: 14246 PH 2009-10-25 1124 GM2T          59  14     4U1UN         59  05     0
QSO: 28471 PH 2009-10-25 1125 GM2T          59  14     EB5GGB        59  14     0
QSO: 14191 PH 2009-10-25 1125 GM2T          59  14     K4ZW          59  05     0
QSO: 28455 PH 2009-10-25 1125 GM2T          59  14     CR2X          59  14     0
QSO: 21211 PH 2009-10-25 1126 GM2T          59  14     IT9JDH        59  15     0
QSO: 14247 PH 2009-10-25 1128 GM2T          59  14     UP4L          59  17     0
QSO: 21211 PH 2009-10-25 1128 GM2T          59  14     TA4AU         59  20     0
QSO: 28650 PH 2009-10-25 1128 GM2T          59  14     EA3ATO        59  14     0
QSO:  7188 PH 2009-10-25 1129 GM2T          59  14     DK5JA         59  14     0
QSO:  7188 PH 2009-10-25 1129 GM2T          59  14     DL9DAJ        59  14     0
QSO: 21211 PH 2009-10-25 1129 GM2T          59  14     ZS1RJQ        59  38     0
QSO:  7188 PH 2009-10-25 1130 GM2T          59  14     SQ6ODD        59  15     0
QSO:  7188 PH 2009-10-25 1131 GM2T          59  14     GA4CAM        59  14     0
QSO:  7188 PH 2009-10-25 1132 GM2T          59  14     DL8AAM        59  14     0
QSO: 21211 PH 2009-10-25 1132 GM2T          59  14     UA3VFS        59  16     0
QSO: 21211 PH 2009-10-25 1132 GM2T          59  14     YL2KO         59  15     0
QSO:  7188 PH 2009-10-25 1132 GM2T          59  14     S58RU         59  15     0
QSO:  7188 PH 2009-10-25 1132 GM2T          59  14     DJ9MH         59  14     0
QSO: 28553 PH 2009-10-25 1133 GM2T          59  14     IQ3RK         59  15     0
QSO:  7188 PH 2009-10-25 1134 GM2T          59  14     G6TKH         59  14     0
QSO: 28535 PH 2009-10-25 1134 GM2T          59  14     EA6AZ         59  14     0
QSO: 21211 PH 2009-10-25 1135 GM2T          59  14     YL2PJ         59  15     0
QSO:  7188 PH 2009-10-25 1135 GM2T          59  14     G3NQX         59  14     0
QSO: 21212 PH 2009-10-25 1136 GM2T          59  14     UA3LHL        59  16     0
QSO: 14250 PH 2009-10-25 1136 GM2T          59  14     K2TE          59  05     0
QSO: 21212 PH 2009-10-25 1137 GM2T          59  14     ZS5NK         59  38     0
QSO:  7188 PH 2009-10-25 1140 GM2T          59  14     G0DRM         59  14     0
QSO: 14342 PH 2009-10-25 1140 GM2T          59  14     IK0YVV        59  15     0
QSO: 21207 PH 2009-10-25 1140 GM2T          59  14     RK3TS         59  16     0
QSO: 21207 PH 2009-10-25 1141 GM2T          59  14     EU2MM         59  16     0
QSO:  7188 PH 2009-10-25 1141 GM2T          59  14     PE1HB         59  14     0
QSO:  7188 PH 2009-10-25 1142 GM2T          59  14     G8TIM         59  14     0
QSO: 21207 PH 2009-10-25 1144 GM2T          59  14     UT3UZ         59  16     0
QSO: 14285 PH 2009-10-25 1144 GM2T          59  14     OH0X          59  15     0
QSO:  7188 PH 2009-10-25 1145 GM2T          59  14     M0PAW         59  14     0
QSO:  7188 PH 2009-10-25 1145 GM2T          59  14     ON4OS         59  14     0
QSO: 21248 PH 2009-10-25 1146 GM2T          59  14     YT7R          59  15     0
QSO:  7188 PH 2009-10-25 1146 GM2T          59  14     I3STS         59  15     0
QSO: 21188 PH 2009-10-25 1146 GM2T          59  14     HB9DHG        59  14     0
QSO: 21179 PH 2009-10-25 1146 GM2T          59  14     RO4W          59  16     0
QSO: 21212 PH 2009-10-25 1147 GM2T          59  14     F6IGS         59  14     0
QSO:  7188 PH 2009-10-25 1147 GM2T          59  14     2E0KYI        59  14     0
QSO: 14258 PH 2009-10-25 1147 GM2T          59  14     YP3A          59  20     0
QSO:  7188 PH 2009-10-25 1149 GM2T          59  14     G6XMI         59  14     0
QSO: 14232 PH 2009-10-25 1149 GM2T          59  14     C31CA         59  14     0
QSO:  7188 PH 2009-10-25 1150 GM2T          59  14     M3ZWF         59  14     0
QSO: 14161 PH 2009-10-25 1151 GM2T          59  14     W2BC          59  05     0
QSO: 21335 PH 2009-10-25 1151 GM2T          59  14     IZ8DGR        59  15     0
QSO:  7188 PH 2009-10-25 1151 GM2T          59  14     EI9CJ         59  14     0
QSO: 21335 PH 2009-10-25 1151 GM2T          59  14     ZS2EZ         59  38     0
QSO: 28555 PH 2009-10-25 1151 GM2T          59  14     F4BIV         59  14     0
QSO: 21335 PH 2009-10-25 1152 GM2T          59  14     RA3LO         59  16     0
QSO: 14146 PH 2009-10-25 1153 GM2T          59  14     YO5AM         59  20     0
QSO: 21335 PH 2009-10-25 1153 GM2T          59  14     UW7M          59  16     0
QSO:  7188 PH 2009-10-25 1153 GM2T          59  14     CT2JBG        59  14     0
QSO:  7188 PH 2009-10-25 1154 GM2T          59  14     M6DAM         59  14     0
QSO: 14240 PH 2009-10-25 1154 GM2T          59  14     PI4COM        59  14     0
QSO: 28518 PH 2009-10-25 1155 GM2T          59  14     IF9A          59  15     0
QSO: 21331 PH 2009-10-25 1155 GM2T          59  14     SV9DJO        59  20     0
QSO:  7188 PH 2009-10-25 1155 GM2T          59  14     DM2AWM        59  14     0
QSO: 28567 PH 2009-10-25 1155 GM2T          59  14     IR4M          59  15     0
QSO: 21335 PH 2009-10-25 1155 GM2T          59  14     YO5OHO        59  20     0
QSO:  7188 PH 2009-10-25 1155 GM2T          59  14     LY2AE         59  15     0
QSO: 21392 PH 2009-10-25 1156 GM2T          59  14     CT1EOD        59  14     0
QSO:  7188 PH 2009-10-25 1156 GM2T          59  14     M0DMI         59  14     0
QSO: 14119 PH 2009-10-25 1157 GM2T          59  14     HI3TEJ        59  08     0
QSO: 21335 PH 2009-10-25 1158 GM2T          59  14     4Z5MV         59  20     0
QSO: 28578 PH 2009-10-25 1159 GM2T          59  14     IS0LYN        59  15     0
QSO: 21335 PH 2009-10-25 1200 GM2T          59  14     YO6ADW        59  20     0
QSO: 21335 PH 2009-10-25 1200 GM2T          59  14     I1FQH         59  15     0
QSO:  7188 PH 2009-10-25 1201 GM2T          59  14     DC3JF         59  14     0
QSO: 14125 PH 2009-10-25 1202 GM2T          59  14     VC3O          59  04     0
QSO:  7188 PH 2009-10-25 1202 GM2T          59  14     MW6DXH        59  14     0
QSO: 28369 PH 2009-10-25 1202 GM2T          59  14     EA9IE         59  33     0
QSO: 21294 PH 2009-10-25 1203 GM2T          59  14     KB1H          59  05     0
QSO: 21290 PH 2009-10-25 1203 GM2T          59  14     CR6P          59  14     0
QSO: 21155 PH 2009-10-25 1204 GM2T          59  14     VP2MDG        59  08     0
QSO: 28370 PH 2009-10-25 1205 GM2T          59  14     CR3L          59  33     0
QSO: 21334 PH 2009-10-25 1206 GM2T          59  14     US6IKF        59  16     0
QSO:  7188 PH 2009-10-25 1207 GM2T          59  14     MM0WZZ        59  14     0
QSO: 21334 PH 2009-10-25 1207 GM2T          59  14     MM1EUI        59  14     0
QSO:  7188 PH 2009-10-25 1207 GM2T          59  14     G0CER         59  14     0
QSO:  7188 PH 2009-10-25 1207 GM2T          59  14     2E0SMJ        59  14     0
QSO:  7188 PH 2009-10-25 1208 GM2T          59  14     PD1TV         59  14     0
QSO: 14263 PH 2009-10-25 1208 GM2T          59  14     OX2A          59  40     0
QSO: 28423 PH 2009-10-25 1208 GM2T          59  14     AO3K          59  14     0
QSO:  7188 PH 2009-10-25 1208 GM2T          59  14     ON5DEW        59  14     0
QSO:  7188 PH 2009-10-25 1209 GM2T          59  14     G0HIU         59  14     0
QSO:  7188 PH 2009-10-25 1209 GM2T          59  14     LY5W          59  15     0
QSO:  7188 PH 2009-10-25 1210 GM2T          59  14     G3PCG         59  14     0
QSO: 14320 PH 2009-10-25 1210 GM2T          59  14     K8AZ          59  04     0
QSO:  7188 PH 2009-10-25 1210 GM2T          59  14     M0XXT         59  14     0
QSO:  7188 PH 2009-10-25 1210 GM2T          59  14     G7VNN         59  14     0
QSO: 14342 PH 2009-10-25 1210 GM2T          59  14     K1FWE         59  05     0
QSO: 21334 PH 2009-10-25 1210 GM2T          59  14     ZS1HV         59  38     0
QSO: 28451 PH 2009-10-25 1212 GM2T          59  14     EE2K          59  14     0
QSO: 28458 PH 2009-10-25 1212 GM2T          59  14     AO2W          59  14     0
QSO: 14169 PH 2009-10-25 1215 GM2T          59  14     RL3A          59  16     0
QSO: 28472 PH 2009-10-25 1217 GM2T          59  14     AM2T          59  14     0
QSO:  7188 PH 2009-10-25 1218 GM2T          59  14     DL1BYL        59  14     0
QSO: 21334 PH 2009-10-25 1218 GM2T          59  14     EW8DX         59  16     0
QSO:  7188 PH 2009-10-25 1219 GM2T          59  14     G0MNN         59  14     0
QSO: 28498 PH 2009-10-25 1221 GM2T          59  14     AO8A          59  33     0
QSO:  7188 PH 2009-10-25 1222 GM2T          59  14     EA3BFK        59  14     0
QSO:  7188 PH 2009-10-25 1222 GM2T          59  14     ON7IDX        59  14     0
QSO: 28519 PH 2009-10-25 1222 GM2T          59  14     IW1FPK        59  15     0
QSO:  7188 PH 2009-10-25 1222 GM2T          59  14     G0VAJ         59  14     0
QSO: 28573 PH 2009-10-25 1224 GM2T          59  14     EA1HLL        59  14     0
QSO: 28579 PH 2009-10-25 1225 GM2T          59  14     EA1AAW        59  14     0
QSO:  7188 PH 2009-10-25 1226 GM2T          59  14     GM4JR         59  14     0
QSO:  7188 PH 2009-10-25 1226 GM2T          59  14     M3XAC         59  14     0
QSO: 21423 PH 2009-10-25 1226 GM2T          59  14     LT1F          59  13     0
QSO: 14344 PH 2009-10-25 1226 GM2T          59  14     VR2C          59  24     0
QSO: 21338 PH 2009-10-25 1227 GM2T          59  14     K1TTT         59  05     0
QSO: 14277 PH 2009-10-25 1228 GM2T          59  14     OZ7A          59  14     0
QSO:  7188 PH 2009-10-25 1228 GM2T          59  14     G8YTC         59  14     0
QSO: 14130 PH 2009-10-25 1229 GM2T          59  14     B7P           59  24     0
QSO: 14122 PH 2009-10-25 1229 GM2T          59  14     UT8IM         59  16     0
QSO:  7188 PH 2009-10-25 1230 GM2T          59  14     G7FIF         59  14     0
QSO: 21204 PH 2009-10-25 1231 GM2T          59  14     ED5D          59  14     0
QSO:  7188 PH 2009-10-25 1232 GM2T          59  14     DB2HV         59  14     0
QSO: 14145 PH 2009-10-25 1233 GM2T          59  14     PI4DX         59  14     0
QSO:  7188 PH 2009-10-25 1233 GM2T          59  14     G0VXE         59  14     0
QSO:  7188 PH 2009-10-25 1235 GM2T          59  14     PE2KP         59  14     0
QSO: 21238 PH 2009-10-25 1235 GM2T          59  14     4O3A          59  15     0
QSO:  7188 PH 2009-10-25 1237 GM2T          59  14     M0WTD         59  14     0
QSO: 28377 PH 2009-10-25 1237 GM2T          59  14     EC1KV         59  14     0
QSO: 21345 PH 2009-10-25 1238 GM2T          59  14     G3B           59  14     0
QSO: 28441 PH 2009-10-25 1239 GM2T          59  14     IZ1ANK        59  15     0
QSO: 28450 PH 2009-10-25 1240 GM2T          59  14     EB1WW         59  14     0
QSO: 14117 PH 2009-10-25 1240 GM2T          59  14     VE3CR         59  04     0
QSO:  7188 PH 2009-10-25 1241 GM2T          59  14     OM6TX         59  15     0
QSO: 21290 PH 2009-10-25 1241 GM2T          59  14     NP4Z          59  08     0
QSO:  7188 PH 2009-10-25 1242 GM2T          59  14     DG1NOE        59  14     0
QSO: 14245 PH 2009-10-25 1242 GM2T          59  14     YU5RA         59  15     0
QSO: 21413 PH 2009-10-25 1243 GM2T          59  14     N2RM          59  05     0
QSO: 14243 PH 2009-10-25 1244 GM2T          59  14     RC3W          59  16     0
QSO: 21429 PH 2009-10-25 1245 GM2T          59  14     HA8LNN        59  15     0
QSO: 28543 PH 2009-10-25 1246 GM2T          59  14     AM1W          59  14     0
QSO:  7188 PH 2009-10-25 1246 GM2T          59  14     DL8HK         59  14     0
QSO:  7188 PH 2009-10-25 1248 GM2T          59  14     OZ3LX         59  14     0
QSO: 28564 PH 2009-10-25 1248 GM2T          59  14     EA5ARC        59  14     0
QSO: 14310 PH 2009-10-25 1248 GM2T          59  14     WB1DX         59  05     0
QSO:  7188 PH 2009-10-25 1249 GM2T          59  14     EI4JZ         59  14     0
QSO: 28332 PH 2009-10-25 1250 GM2T          59  14     EF1W          59  14     0
QSO:  7188 PH 2009-10-25 1250 GM2T          59  14     EA1S2         59  14     0
QSO: 28349 PH 2009-10-25 1250 GM2T          59  14     7Z1SJ         59  21     0
QSO:  7188 PH 2009-10-25 1252 GM2T          59  14     G4ZCS         59  14     0
QSO:  7188 PH 2009-10-25 1252 GM2T          59  14     LY3BG         59  15     0
QSO:  7188 PH 2009-10-25 1253 GM2T          59  14     PA2MI         59  14     0
QSO: 21321 PH 2009-10-25 1253 GM2T          59  14     OK2ZI         59  15     0
QSO: 28354 PH 2009-10-25 1254 GM2T          59  14     AM1Q          59  14     0
QSO: 28368 PH 2009-10-25 1255 GM2T          59  14     EA8URL        59  33     0
QSO: 21369 PH 2009-10-25 1256 GM2T          59  14     K1TO          59  05     0
QSO: 14119 PH 2009-10-25 1257 GM2T          59  14     HC8A          59  10     0
QSO: 21378 PH 2009-10-25 1258 GM2T          59  14     N4WW          59  05     0
QSO: 21406 PH 2009-10-25 1259 GM2T          59  14     W1GD          59  05     0
QSO: 21292 PH 2009-10-25 1300 GM2T          59  14     K4ZW          59  05     0
QSO:  7188 PH 2009-10-25 1300 GM2T          59  14     2E0MCA        59  14     0
QSO:  7188 PH 2009-10-25 1300 GM2T          59  14     DD4DJ         59  14     0
QSO: 28476 PH 2009-10-25 1301 GM2T          59  14     YR0R          59  20     0
QSO: 21220 PH 2009-10-25 1302 GM2T          59  14     N8II          59  05     0
QSO:  7188 PH 2009-10-25 1303 GM2T          59  14     PI4FRG        59  14     0
QSO: 21153 PH 2009-10-25 1303 GM2T          59  14     PJ4K          59  09     0
QSO: 21448 PH 2009-10-25 1305 GM2T          59  14     V31MW         59  07     0
QSO:  7188 PH 2009-10-25 1306 GM2T          59  14     SP1FFC        59  15     0
QSO: 21438 PH 2009-10-25 1306 GM2T          59  14     K2TE          59  05     0
QSO:  7188 PH 2009-10-25 1307 GM2T          59  14     PA1JHP        59  14     0
QSO: 21426 PH 2009-10-25 1307 GM2T          59  14     KZ2I          59  05     0
QSO:  7188 PH 2009-10-25 1308 GM2T          59  14     G0ELJ         59  14     0
QSO:  7188 PH 2009-10-25 1308 GM2T          59  14     DL6DCD        59  14     0
QSO:  7188 PH 2009-10-25 1309 GM2T          59  14     DL3PA         59  14     0
QSO: 14274 PH 2009-10-25 1311 GM2T          59  14     K5KG          59  05     0
QSO: 21339 PH 2009-10-25 1311 GM2T          59  14     UY7MM         59  16     0
QSO: 21310 PH 2009-10-25 1313 GM2T          59  14     F6HKA         59  14     0
QSO: 14210 PH 2009-10-25 1315 GM2T          59  14     HG4F          59  15     0
QSO: 21276 PH 2009-10-25 1315 GM2T          59  14     IF9A          59  15     0
QSO: 14248 PH 2009-10-25 1319 GM2T          59  14     OK1XQ         59  15     0
QSO: 21162 PH 2009-10-25 1320 GM2T          59  14     LP1H          59  13     0
QSO: 28387 PH 2009-10-25 1320 GM2T          59  14     AM1A          59  14     0
QSO: 21207 PH 2009-10-25 1321 GM2T          59  14     K2PLF         59  05     0
QSO: 21270 PH 2009-10-25 1321 GM2T          59  14     K1KP          59  05     0
QSO:  7061 PH 2009-10-25 1322 GM2T          59  14     UT5KL         59  16     0
QSO: 28477 PH 2009-10-25 1323 GM2T          59  14     SV9GPV        59  20     0
QSO: 21414 PH 2009-10-25 1323 GM2T          59  14     K3WW          59  05     0
QSO: 21422 PH 2009-10-25 1323 GM2T          59  14     AA3B          59  05     0
QSO: 28527 PH 2009-10-25 1324 GM2T          59  14     F8EZE         59  14     0
QSO: 14251 PH 2009-10-25 1324 GM2T          59  14     A73A          59  21     0
QSO: 28497 PH 2009-10-25 1325 GM2T          59  14     SV3AQR        59  20     0
QSO: 21285 PH 2009-10-25 1325 GM2T          59  14     YU5A          59  15     0
QSO: 21287 PH 2009-10-25 1326 GM2T          59  14     LZ1MS         59  20     0
QSO: 14256 PH 2009-10-25 1327 GM2T          59  14     RW2F          59  15     0
QSO: 28461 PH 2009-10-25 1327 GM2T          59  14     Z37M          59  15     0
QSO: 28390 PH 2009-10-25 1328 GM2T          59  14     LZ1NG         59  20     0
QSO: 28383 PH 2009-10-25 1330 GM2T          59  14     LZ1AQ         59  20     0
