START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA
CONTEST: CQ-WW-SSB
CALLSIGN: DJ3HJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 412393
OPERATORS:
CLUB: RRDXA
NAME: Rudi Knobloch
SOAPBOX:
LOCATION: DX
QSO:  7000 PH 2009-10-24 0538 DJ3HJ         59  14     E7SD          59  15     0
QSO:  3500 PH 2009-10-25 2019 DJ3HJ         59  14     G4CWH         59  14     0
QSO:  3500 PH 2009-10-25 2019 DJ3HJ         59  14     G0BNR         59  14     0
QSO:  3500 PH 2009-10-25 2023 DJ3HJ         59  14     P2QH          59  14     0
QSO:  3500 PH 2009-10-25 2023 DJ3HJ         59  14     LA3ZPA        59  14     0
QSO:  3500 PH 2009-10-25 2023 DJ3HJ         59  14     IK2SND        59  15     0
QSO:  3500 PH 2009-10-25 2023 DJ3HJ         59  14     CR6T          59  14     0
QSO:  3500 PH 2009-10-25 2024 DJ3HJ         59  14     DK0GYB        59  14     0
QSO:  3500 PH 2009-10-25 2025 DJ3HJ         59  14     LY2O          59  15     0
QSO:  3500 PH 2009-10-25 2025 DJ3HJ         59  14     EW2BX         59  16     0
QSO:  3500 PH 2009-10-25 2025 DJ3HJ         59  14     DO1YHN        59  14     0
QSO:  3500 PH 2009-10-25 2026 DJ3HJ         59  14     HG9CIC        59  14     0
QSO:  3500 PH 2009-10-25 2026 DJ3HJ         59  14     DK1YP         59  14     0
QSO:  3500 PH 2009-10-25 2027 DJ3HJ         59  14     EA3RR         59  14     0
QSO:  3500 PH 2009-10-25 2028 DJ3HJ         59  14     ER1DA         59  16     0
QSO:  3500 PH 2009-10-25 2028 DJ3HJ         59  14     IZ4EFP        59  15     0
QSO:  3500 PH 2009-10-25 2029 DJ3HJ         59  14     DL1JCM        59  14     0
QSO:  3500 PH 2009-10-25 2029 DJ3HJ         59  14     SP3AS         59  15     0
QSO:  3500 PH 2009-10-25 2029 DJ3HJ         59  14     DO3WG         59  14     0
QSO:  3500 PH 2009-10-25 2030 DJ3HJ         59  14     DO1DWC        59  14     0
QSO:  3500 PH 2009-10-25 2030 DJ3HJ         59  14     PA2MRT        59  14     0
QSO:  3500 PH 2009-10-25 2030 DJ3HJ         59  14     F6BDM         59  14     0
QSO:  3500 PH 2009-10-25 2031 DJ3HJ         59  14     PA3MM         59  14     0
QSO:  3500 PH 2009-10-25 2031 DJ3HJ         59  14     F6FTB         59  14     0
QSO:  3500 PH 2009-10-25 2031 DJ3HJ         59  14     OH3KQ         59  14     0
QSO:  3500 PH 2009-10-25 2032 DJ3HJ         59  14     DL2ZA         59  14     0
QSO:  3500 PH 2009-10-25 2032 DJ3HJ         59  14     G0VDZ         59  14     0
QSO:  3500 PH 2009-10-25 2033 DJ3HJ         59  14     G4DDX         59  14     0
QSO:  3500 PH 2009-10-25 2034 DJ3HJ         59  14     PE1FTV        59  14     0
QSO:  3500 PH 2009-10-25 2034 DJ3HJ         59  14     LY3S          59  15     0
QSO:  3500 PH 2009-10-25 2035 DJ3HJ         59  14     HA6VA         59  15     0
QSO:  3500 PH 2009-10-25 2035 DJ3HJ         59  14     OK2BYW        59  15     0
END-OF-LOG:
