START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: YP0C
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 676508
NAME: CSA STEAUA
LOCATION: DX
OPERATORS: YO3CZW
CLUB: C.S.A.STEAUA
CREATED-BY: N1MM Logger+ 1.0.7960.0
QSO:  3605 RY 2019-09-28 0304 YP0C          599 20 DX  SV2BXA        599 20 DX
QSO: 21108 RY 2019-09-29 1218 YP0C          599 20 DX  YC3GOQ        599 28 DX
QSO: 21108 RY 2019-09-29 1218 YP0C          599 20 DX  DH5NT         599 14 DX
QSO: 21108 RY 2019-09-29 1220 YP0C          599 20 DX  IK4IDP        599 15 DX
QSO: 21108 RY 2019-09-29 1220 YP0C          599 20 DX  DG0CG         599 14 DX
QSO: 21108 RY 2019-09-29 1220 YP0C          599 20 DX  IZ0EHL        599 15 DX
QSO: 21108 RY 2019-09-29 1221 YP0C          599 20 DX  DK2AT         599 14 DX
QSO: 21108 RY 2019-09-29 1221 YP0C          599 20 DX  PA5WT         599 14 DX
QSO: 21108 RY 2019-09-29 1223 YP0C          599 20 DX  I0GIA         599 15 DX
QSO: 21107 RY 2019-09-29 1247 YP0C          599 20 DX  IK1BPL        599 15 DX
QSO: 21107 RY 2019-09-29 1247 YP0C          599 20 DX  G0BNR         599 14 DX
QSO: 21107 RY 2019-09-29 1248 YP0C          599 20 DX  9A7B          599 15 DX
QSO: 21107 RY 2019-09-29 1248 YP0C          599 20 DX  IB2LV         599 15 DX
QSO: 21107 RY 2019-09-29 1249 YP0C          599 20 DX  IK2OVT        599 15 DX
QSO: 21107 RY 2019-09-29 1250 YP0C          599 20 DX  P33W          599 20 DX
QSO: 21107 RY 2019-09-29 1251 YP0C          599 20 DX  DG7NFX        599 14 DX
QSO: 21107 RY 2019-09-29 1251 YP0C          599 20 DX  DM7W          599 14 DX
QSO: 21107 RY 2019-09-29 1253 YP0C          599 20 DX  HB9VQQ        599 14 DX
QSO: 21107 RY 2019-09-29 1254 YP0C          599 20 DX  IK2AUK        599 15 DX
QSO: 21107 RY 2019-09-29 1255 YP0C          599 20 DX  F6GCI         599 14 DX
QSO: 21107 RY 2019-09-29 1256 YP0C          599 20 DX  PA0M          599 14 DX
QSO: 21107 RY 2019-09-29 1256 YP0C          599 20 DX  YB1BON        599 28 DX
QSO: 21107 RY 2019-09-29 1257 YP0C          599 20 DX  DQ4W          599 14 DX
QSO: 21107 RY 2019-09-29 1257 YP0C          599 20 DX  PY2UD         599 11 DX
QSO: 21107 RY 2019-09-29 1258 YP0C          599 20 DX  HB90AWS       599 14 DX
QSO: 21107 RY 2019-09-29 1259 YP0C          599 20 DX  IW2MXY        599 15 DX
QSO: 21107 RY 2019-09-29 1300 YP0C          599 20 DX  OM3R          599 15 DX
QSO: 21107 RY 2019-09-29 1301 YP0C          599 20 DX  OT6M          599 14 DX
QSO: 21107 RY 2019-09-29 1303 YP0C          599 20 DX  IK3MLF        599 15 DX
QSO: 21107 RY 2019-09-29 1303 YP0C          599 20 DX  G4S           599 14 DX
QSO: 21107 RY 2019-09-29 1303 YP0C          599 20 DX  DP9A          599 14 DX
QSO: 14144 RY 2019-09-29 1305 YP0C          599 20 DX  IZ2GRG        599 15 DX
QSO: 14144 RY 2019-09-29 1306 YP0C          599 20 DX  DL70AFUG      599 14 DX
QSO: 14144 RY 2019-09-29 1306 YP0C          599 20 DX  M3R           599 14 DX
QSO: 14144 RY 2019-09-29 1307 YP0C          599 20 DX  K3ATO         599 05 PA
QSO: 14144 RY 2019-09-29 1309 YP0C          599 20 DX  IZ3XNJ        599 15 DX
QSO: 14144 RY 2019-09-29 1309 YP0C          599 20 DX  RV3YR         599 16 DX
QSO: 14144 RY 2019-09-29 1310 YP0C          599 20 DX  IZ2EAS        599 15 DX
QSO: 14144 RY 2019-09-29 1311 YP0C          599 20 DX  W4CU          599 05 FL
QSO: 14144 RY 2019-09-29 1311 YP0C          599 20 DX  N4CW          599 05 NC
QSO: 14144 RY 2019-09-29 1313 YP0C          599 20 DX  UR5WC         599 16 DX
QSO: 14144 RY 2019-09-29 1314 YP0C          599 20 DX  ON6AT         599 14 DX
QSO: 14144 RY 2019-09-29 1315 YP0C          599 20 DX  M0VQP         599 14 DX
QSO: 14144 RY 2019-09-29 1315 YP0C          599 20 DX  LZ1ZM         599 20 DX
QSO: 14144 RY 2019-09-29 1316 YP0C          599 20 DX  KD9MS         599 04 IL
QSO: 14144 RY 2019-09-29 1317 YP0C          599 20 DX  DL1EAL        599 14 DX
QSO: 14144 RY 2019-09-29 1319 YP0C          599 20 DX  VE2QV         599 05 QC
QSO: 14144 RY 2019-09-29 1320 YP0C          599 20 DX  G3SNU         599 14 DX
QSO: 14144 RY 2019-09-29 1321 YP0C          599 20 DX  S53O          599 15 DX
QSO: 14144 RY 2019-09-29 1322 YP0C          599 20 DX  W3RGA         599 05 PA
QSO: 14144 RY 2019-09-29 1322 YP0C          599 20 DX  VU2ZMK        599 22 DX
QSO: 14144 RY 2019-09-29 1323 YP0C          599 20 DX  PA4J          599 14 DX
QSO: 14144 RY 2019-09-29 1324 YP0C          599 20 DX  KE3GK         599 05 MD
QSO: 14144 RY 2019-09-29 1325 YP0C          599 20 DX  G4S           599 14 DX
QSO: 14144 RY 2019-09-29 1325 YP0C          599 20 DX  DG0CG         599 14 DX
QSO: 14144 RY 2019-09-29 1326 YP0C          599 20 DX  G0TKZ         599 14 DX
END-OF-LOG:
