START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OH6RE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 361956
NAME: Ari Siltasalmi
OPERATORS: OH6RE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  3711 PH 2019-10-27 0228 OH6RE         59  15     YT1R          59  15
QSO: 14184 PH 2019-10-27 1815 OH6RE         59  15     K3PP          59  05
QSO: 14344 PH 2019-10-27 1818 OH6RE         59  15     VA2UR         59  05
QSO: 14317 PH 2019-10-27 1818 OH6RE         59  15     W1WEF         59  05
QSO: 14186 PH 2019-10-27 1821 OH6RE         59  15     K1KP          59  05
QSO: 14138 PH 2019-10-27 1822 OH6RE         59  15     VE2GSO        59  05
QSO: 14296 PH 2019-10-27 1827 OH6RE         59  15     PJ2T          59  09
QSO: 14192 PH 2019-10-27 1830 OH6RE         59  15     V55A          59  38
QSO: 14103 PH 2019-10-27 1832 OH6RE         59  15     VA2WA         59  05
QSO:  7180 PH 2019-10-27 1839 OH6RE         59  15     CN3A          59  33
QSO:  7111 PH 2019-10-27 1840 OH6RE         59  15     S50A          59  15
QSO:  7087 PH 2019-10-27 1841 OH6RE         59  15     BY8DX         59  24
QSO:  7048 PH 2019-10-27 1842 OH6RE         59  15     S58J          59  15
QSO:  7052 PH 2019-10-27 1843 OH6RE         59  15     DA2X          59  14
QSO:  7129 PH 2019-10-27 1848 OH6RE         59  15     IR3Z          59  15
QSO:  7146 PH 2019-10-27 1848 OH6RE         59  15     ED1R          59  14
QSO:  7161 PH 2019-10-27 1849 OH6RE         59  15     CR6T          59  14
QSO:  3720 PH 2019-10-27 1851 OH6RE         59  15     OT5L          59  14
QSO:  7169 PH 2019-10-27 1853 OH6RE         59  15     IQ4FA         59  15
QSO:  3683 PH 2019-10-27 1855 OH6RE         59  15     DR7A          59  14
QSO:  3692 PH 2019-10-27 1855 OH6RE         59  15     S54ZZ         59  15
QSO:  3697 PH 2019-10-27 1856 OH6RE         59  15     OK1AY         59  15
QSO:  7130 PH 2019-10-27 1900 OH6RE         59  15     D4C           59  35
QSO: 14257 PH 2019-10-27 1904 OH6RE         59  15     KK6P          59  03
QSO: 14163 PH 2019-10-27 1907 OH6RE         59  15     K3MD          59  05
QSO: 14214 PH 2019-10-27 1908 OH6RE         59  15     KU2M          59  05
QSO:  7080 PH 2019-10-27 1917 OH6RE         59  15     DX1J          59  27
QSO:  7069 PH 2019-10-27 1920 OH6RE         59  15     ED3X          59  14
QSO:  7099 PH 2019-10-27 1921 OH6RE         59  15     R7AB          59  16
QSO:  7114 PH 2019-10-27 1922 OH6RE         59  15     II2S          59  15
QSO:  7194 PH 2019-10-27 1923 OH6RE         59  15     LX7I          59  14
QSO:  3695 PH 2019-10-27 1926 OH6RE         59  15     OE5CSP        59  15
QSO:  3676 PH 2019-10-27 1927 OH6RE         59  15     EC2DX         59  14
QSO:  7139 PH 2019-10-27 1932 OH6RE         59  15     ED8W          59  33
QSO:  7101 PH 2019-10-27 1934 OH6RE         59  15     UB7K          59  16
QSO:  7074 PH 2019-10-27 1934 OH6RE         59  15     S52WW         59  15
QSO:  7057 PH 2019-10-27 1950 OH6RE         59  15     IO3F          59  15
QSO:  7172 PH 2019-10-27 1952 OH6RE         59  15     S57O          59  15
QSO: 14194 PH 2019-10-27 1955 OH6RE         59  15     HI3T          59  08
QSO: 14345 PH 2019-10-27 2000 OH6RE         59  15     NP2P          59  08
QSO: 14259 PH 2019-10-27 2001 OH6RE         59  15     VP5W          59  08
QSO: 14185 PH 2019-10-27 2003 OH6RE         59  15     PJ4NG         59  09
QSO: 14203 PH 2019-10-27 2008 OH6RE         59  15     V47T          59  08
QSO: 14197 PH 2019-10-27 2010 OH6RE         59  15     KP2M          59  08
QSO:  7132 PH 2019-10-27 2017 OH6RE         59  15     OH0W          59  15
QSO:  3737 PH 2019-10-27 2021 OH6RE         59  15     SJ0X          59  14
QSO:  3738 PH 2019-10-27 2023 OH6RE         59  15     E74E          59  15
QSO:  3729 PH 2019-10-27 2025 OH6RE         59  15     R2AA          59  16
QSO:  7088 PH 2019-10-27 2036 OH6RE         59  15     KP2M          59  08
QSO:  7081 PH 2019-10-27 2037 OH6RE         59  15     JT5DX         59  23
QSO:  7069 PH 2019-10-27 2039 OH6RE         59  15     F5BSB         59  14
QSO:  7064 PH 2019-10-27 2040 OH6RE         59  15     E77EA         59  15
QSO:  7088 PH 2019-10-27 2042 OH6RE         59  15     ED3C          59  14
QSO:  3800 PH 2019-10-27 2046 OH6RE         59  15     CN3A          59  33
QSO:  3777 PH 2019-10-27 2047 OH6RE         59  15     UT6CW         59  16
QSO:  3736 PH 2019-10-27 2050 OH6RE         59  15     RM9I          59  18
QSO:  3646 PH 2019-10-27 2051 OH6RE         59  15     DM6V          59  14
QSO:  3662 PH 2019-10-27 2052 OH6RE         59  15     G5O           59  14
QSO:  3783 PH 2019-10-27 2055 OH6RE         59  15     RT2C          59  16
QSO:  3731 PH 2019-10-27 2056 OH6RE         59  15     G0BNR         59  14
QSO:  3709 PH 2019-10-27 2057 OH6RE         59  15     DP7D          59  14
QSO:  3705 PH 2019-10-27 2057 OH6RE         59  15     OM7RU         59  15
QSO:  3703 PH 2019-10-27 2058 OH6RE         59  15     SP3PWL        59  15
QSO:  3683 PH 2019-10-27 2058 OH6RE         59  15     G6XX          59  14
QSO:  3669 PH 2019-10-27 2059 OH6RE         59  15     G3Q           59  14
QSO:  3642 PH 2019-10-27 2100 OH6RE         59  15     CQ3J          59  33
END-OF-LOG:
