START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-SSB
CALLSIGN: W6YI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2109450
OPERATORS:
CLUB: Southern California Contest Club
Location: SDG
NAME: Jim Stevenson
SOAPBOX:
QSO: 21267 PH 2010-10-30 0004 W6YI          59  03     ZV2C          59  11     0
QSO:  7152 PH 2010-10-31 1219 W6YI          59  03     DV1JM         59  27     0
QSO:  7152 PH 2010-10-31 1219 W6YI          59  03     JH1QDB        59  25     0
QSO:  7152 PH 2010-10-31 1220 W6YI          59  03     VE5ZX         59  04     0
QSO:  7152 PH 2010-10-31 1221 W6YI          59  03     9M6RHM        59  28     0
QSO:  7152 PH 2010-10-31 1222 W6YI          59  03     JA3OSA        59  25     0
QSO:  7152 PH 2010-10-31 1222 W6YI          59  03     JH9URT        59  25     0
QSO:  7152 PH 2010-10-31 1222 W6YI          59  03     JA8ECS        59  25     0
QSO:  7152 PH 2010-10-31 1223 W6YI          59  03     JH0MHR        59  25     0
QSO:  7152 PH 2010-10-31 1223 W6YI          59  03     JG3VWI        59  25     0
QSO:  7152 PH 2010-10-31 1224 W6YI          59  03     JA6EFT        59  25     0
QSO:  7152 PH 2010-10-31 1224 W6YI          59  03     BD4SS         59  24     0
QSO:  7152 PH 2010-10-31 1226 W6YI          59  03     JE6ETN        59  25     0
QSO:  7152 PH 2010-10-31 1227 W6YI          59  03     JE1MHO        59  25     0
QSO:  7152 PH 2010-10-31 1227 W6YI          59  03     JA1IST        59  25     0
QSO:  7152 PH 2010-10-31 1228 W6YI          59  03     BA4DM         59  24     0
QSO:  7152 PH 2010-10-31 1230 W6YI          59  03     DV1UBY        59  27     0
QSO:  7152 PH 2010-10-31 1230 W6YI          59  03     JA5BQT        59  25     0
QSO:  7152 PH 2010-10-31 1231 W6YI          59  03     JJ1MZH        59  25     0
QSO:  7152 PH 2010-10-31 1232 W6YI          59  03     VR2HF         59  24     0
QSO:  7152 PH 2010-10-31 1233 W6YI          59  03     JE1KJE        59  25     0
QSO:  7152 PH 2010-10-31 1234 W6YI          59  03     JA1KK         59  25     0
QSO:  7152 PH 2010-10-31 1235 W6YI          59  03     JF2OZH        59  25     0
QSO:  7152 PH 2010-10-31 1236 W6YI          59  03     JE1GPK        59  25     0
QSO:  7152 PH 2010-10-31 1236 W6YI          59  03     JG1VVU        59  25     0
QSO:  7152 PH 2010-10-31 1237 W6YI          59  03     JO4BHW        59  25     0
QSO:  7152 PH 2010-10-31 1238 W6YI          59  03     JG3EWE        59  25     0
QSO:  7152 PH 2010-10-31 1239 W6YI          59  03     W2GS          59  04     0
QSO:  7152 PH 2010-10-31 1239 W6YI          59  03     WH2DX         59  27     0
QSO:  7152 PH 2010-10-31 1240 W6YI          59  03     JJ1VJB        59  25     0
QSO:  7152 PH 2010-10-31 1240 W6YI          59  03     JF1OPL        59  25     0
QSO:  7152 PH 2010-10-31 1240 W6YI          59  03     JA1SKE        59  25     0
QSO:  7152 PH 2010-10-31 1241 W6YI          59  03     JA2HNP        59  25     0
QSO:  7152 PH 2010-10-31 1242 W6YI          59  03     JE1FUX        59  25     0
QSO:  7152 PH 2010-10-31 1243 W6YI          59  03     BG5FFK        59  24     0
QSO:  7152 PH 2010-10-31 1243 W6YI          59  03     JA1TGO        59  25     0
QSO:  7152 PH 2010-10-31 1244 W6YI          59  03     JL1QOC        59  25     0
QSO:  7152 PH 2010-10-31 1245 W6YI          59  03     BY1OK         59  24     0
QSO:  7152 PH 2010-10-31 1245 W6YI          59  03     JH1VXM        59  25     0
QSO:  7152 PH 2010-10-31 1246 W6YI          59  03     XE1FEZ        59  06     0
QSO:  7152 PH 2010-10-31 1247 W6YI          59  03     N6ZAE         59  03     0
QSO:  7152 PH 2010-10-31 1247 W6YI          59  03     WD7K          59  03     0
QSO:  7152 PH 2010-10-31 1249 W6YI          59  03     JH7WFT        59  25     0
QSO:  7152 PH 2010-10-31 1249 W6YI          59  03     JA3PRM        59  25     0
QSO:  7152 PH 2010-10-31 1249 W6YI          59  03     JR7XGL        59  25     0
QSO:  7152 PH 2010-10-31 1250 W6YI          59  03     JR4DAH        59  25     0
QSO:  7152 PH 2010-10-31 1250 W6YI          59  03     BV3FG         59  24     0
QSO:  7152 PH 2010-10-31 1251 W6YI          59  03     JA2FHZ        59  25     0
QSO:  7152 PH 2010-10-31 1251 W6YI          59  03     JH1QDB        59  25     0
QSO:  7152 PH 2010-10-31 1251 W6YI          59  03     JA1VCW        59  25     0
QSO:  7152 PH 2010-10-31 1252 W6YI          59  03     JA0PE         59  25     0
QSO:  7152 PH 2010-10-31 1253 W6YI          59  03     JR6BLK        59  25     0
QSO:  7152 PH 2010-10-31 1254 W6YI          59  03     JE6TUU        59  25     0
QSO:  7152 PH 2010-10-31 1254 W6YI          59  03     N6WS          59  03     0
QSO:  7152 PH 2010-10-31 1254 W6YI          59  03     JA7FEX        59  25     0
QSO:  7152 PH 2010-10-31 1254 W6YI          59  03     JH7XVB        59  25     0
QSO:  7152 PH 2010-10-31 1256 W6YI          59  03     BY5CD         59  24     0
QSO:  7152 PH 2010-10-31 1257 W6YI          59  03     JE1CCD        59  25     0
QSO:  7152 PH 2010-10-31 1258 W6YI          59  03     JH1URT        59  25     0
QSO:  7152 PH 2010-10-31 1259 W6YI          59  03     JE1GZB        59  25     0
QSO:  7152 PH 2010-10-31 1301 W6YI          59  03     W8GNM         59  04     0
QSO:  7152 PH 2010-10-31 1302 W6YI          59  03     VK3FGRC       59  30     0
QSO:  7152 PH 2010-10-31 1303 W6YI          59  03     VK3LKJ        59  30     0
QSO:  7152 PH 2010-10-31 1305 W6YI          59  03     JA0UMV        59  25     0
QSO:  7152 PH 2010-10-31 1309 W6YI          59  03     YB1AR         59  28     0
QSO:  7152 PH 2010-10-31 1310 W6YI          59  03     BY4QA         59  24     0
QSO:  7152 PH 2010-10-31 1311 W6YI          59  03     JA7OWB        59  25     0
QSO:  7152 PH 2010-10-31 1312 W6YI          59  03     JA9ZMQ        59  25     0
QSO:  7152 PH 2010-10-31 1312 W6YI          59  03     VA6MM         59  04     0
QSO:  7152 PH 2010-10-31 1313 W6YI          59  03     JA8IBU        59  25     0
QSO:  7152 PH 2010-10-31 1314 W6YI          59  03     JR3GVH        59  25     0
QSO:  7152 PH 2010-10-31 1315 W6YI          59  03     JA4FWI        59  25     0
QSO:  7152 PH 2010-10-31 1316 W6YI          59  03     JH7UCD        59  25     0
QSO:  7152 PH 2010-10-31 1316 W6YI          59  03     JH3BFO        59  25     0
QSO:  7152 PH 2010-10-31 1317 W6YI          59  03     JE1LOI        59  25     0
QSO:  7152 PH 2010-10-31 1317 W6YI          59  03     JI2IWB        59  25     0
QSO:  7152 PH 2010-10-31 1317 W6YI          59  03     JH1OBS        59  25     0
QSO:  7152 PH 2010-10-31 1317 W6YI          59  03     JA9LX         59  25     0
QSO:  7152 PH 2010-10-31 1318 W6YI          59  03     BV1EK         59  24     0
QSO:  7152 PH 2010-10-31 1319 W6YI          59  03     JR0DZH        59  25     0
QSO:  7152 PH 2010-10-31 1320 W6YI          59  03     JA1RGL        59  25     0
QSO:  7152 PH 2010-10-31 1320 W6YI          59  03     JE1LPZ        59  25     0
QSO:  7152 PH 2010-10-31 1322 W6YI          59  03     N6LB          59  03     0
QSO:  7152 PH 2010-10-31 1322 W6YI          59  03     YB5OBB        59  28     0
QSO:  7152 PH 2010-10-31 1324 W6YI          59  03     JA2YKA        59  25     0
QSO:  7152 PH 2010-10-31 1325 W6YI          59  03     JE7JZT        59  25     0
QSO:  7152 PH 2010-10-31 1325 W6YI          59  03     JA8CSY        59  25     0
QSO:  7152 PH 2010-10-31 1326 W6YI          59  03     JA0ED         59  25     0
QSO:  7152 PH 2010-10-31 1326 W6YI          59  03     JL1XMN        59  25     0
QSO:  7152 PH 2010-10-31 1327 W6YI          59  03     JR3MCM        59  25     0
QSO:  7152 PH 2010-10-31 1328 W6YI          59  03     VE7NA         59  03     0
QSO:  7152 PH 2010-10-31 1331 W6YI          59  03     DU1ACV        59  27     0
QSO:  7152 PH 2010-10-31 1332 W6YI          59  03     JO1AXN        59  25     0
QSO:  7152 PH 2010-10-31 1333 W6YI          59  03     HL3EPH        59  25     0
QSO:  7152 PH 2010-10-31 1333 W6YI          59  03     JR7IWL        59  25     0
QSO:  7152 PH 2010-10-31 1334 W6YI          59  03     YE2R          59  28     0
QSO:  7152 PH 2010-10-31 1335 W6YI          59  03     JI1QNX        59  25     0
QSO:  7152 PH 2010-10-31 1335 W6YI          59  03     JH1OGT        59  25     0
QSO:  7152 PH 2010-10-31 1335 W6YI          59  03     JP1CGN        59  25     0
QSO:  7152 PH 2010-10-31 1336 W6YI          59  03     JG3TYS        59  25     0
QSO:  7152 PH 2010-10-31 1341 W6YI          59  03     UA0CNX        59  19     0
QSO:  7152 PH 2010-10-31 1342 W6YI          59  03     JG1TVK        59  25     0
QSO:  7152 PH 2010-10-31 1342 W6YI          59  03     JA9IL         59  25     0
QSO:  7152 PH 2010-10-31 1343 W6YI          59  03     JF6EVS        59  25     0
QSO:  7152 PH 2010-10-31 1343 W6YI          59  03     JA1IST        59  25     0
QSO:  7152 PH 2010-10-31 1344 W6YI          59  03     JE6HUR        59  25     0
QSO:  7152 PH 2010-10-31 1344 W6YI          59  03     JA1NPD        59  25     0
QSO:  7152 PH 2010-10-31 1344 W6YI          59  03     XU7ACY        59  26     0
QSO:  7152 PH 2010-10-31 1344 W6YI          59  03     JA4LGA        59  25     0
QSO:  7152 PH 2010-10-31 1346 W6YI          59  03     JA7EJO        59  25     0
QSO:  7152 PH 2010-10-31 1346 W6YI          59  03     JA0AVS        59  25     0
QSO:  7152 PH 2010-10-31 1346 W6YI          59  03     VE6TD         59  04     0
QSO:  7152 PH 2010-10-31 1347 W6YI          59  03     JI1XAC        59  25     0
QSO:  7152 PH 2010-10-31 1351 W6YI          59  03     JE1GZP        59  25     0
QSO:  7152 PH 2010-10-31 1352 W6YI          59  03     JA9ARC        59  25     0
QSO:  7152 PH 2010-10-31 1354 W6YI          59  03     JE1GLP        59  25     0
QSO:  7152 PH 2010-10-31 1354 W6YI          59  03     JA1FNA        59  25     0
QSO:  7152 PH 2010-10-31 1356 W6YI          59  03     WH2D          59  27     0
QSO:  7152 PH 2010-10-31 1356 W6YI          59  03     VE7IO         59  03     0
QSO:  7152 PH 2010-10-31 1357 W6YI          59  03     JA1NPD        59  25     0
QSO:  7152 PH 2010-10-31 1358 W6YI          59  03     JP7AJX        59  25     0
QSO:  7152 PH 2010-10-31 1358 W6YI          59  03     JA2QQC        59  25     0
QSO:  7152 PH 2010-10-31 1358 W6YI          59  03     JA7ALK        59  25     0
QSO:  7152 PH 2010-10-31 1359 W6YI          59  03     VE7WY         59  03     0
QSO:  7152 PH 2010-10-31 1401 W6YI          59  03     JA8CDG        59  25     0
QSO:  7152 PH 2010-10-31 1402 W6YI          59  03     JI3JWV        59  25     0
QSO:  7152 PH 2010-10-31 1402 W6YI          59  03     JS3CTQ        59  25     0
QSO:  7152 PH 2010-10-31 1402 W6YI          59  03     KA4GAV        59  03     0
QSO:  7152 PH 2010-10-31 1403 W6YI          59  03     JG1DRQ        59  25     0
QSO:  7152 PH 2010-10-31 1404 W6YI          59  03     JA1KWB        59  25     0
QSO:  7152 PH 2010-10-31 1404 W6YI          59  03     BD4EP         59  24     0
QSO:  7152 PH 2010-10-31 1406 W6YI          59  03     JA0PE         59  25     0
QSO:  7152 PH 2010-10-31 1407 W6YI          59  03     JQ1RKI        59  25     0
QSO:  7152 PH 2010-10-31 1407 W6YI          59  03     DX1DBT        59  27     0
QSO:  7152 PH 2010-10-31 1409 W6YI          59  03     JS1OHR        59  25     0
QSO:  7152 PH 2010-10-31 1409 W6YI          59  03     JH4OQF        59  25     0
QSO:  7152 PH 2010-10-31 1410 W6YI          59  03     JF7EGJ        59  25     0
QSO:  7152 PH 2010-10-31 1411 W6YI          59  03     YD1GCW        59  28     0
QSO:  7152 PH 2010-10-31 1411 W6YI          59  03     JK7LJR        59  25     0
QSO:  7152 PH 2010-10-31 1412 W6YI          59  03     RW0BG         59  18     0
QSO:  7152 PH 2010-10-31 1412 W6YI          59  03     JH8FOR        59  25     0
QSO:  7152 PH 2010-10-31 1413 W6YI          59  03     JI1MUT        59  25     0
QSO:  7152 PH 2010-10-31 1413 W6YI          59  03     BD2BT         59  24     0
QSO:  7152 PH 2010-10-31 1414 W6YI          59  03     HL4CBX        59  25     0
QSO:  7152 PH 2010-10-31 1414 W6YI          59  03     RW0A          59  18     0
QSO:  7152 PH 2010-10-31 1415 W6YI          59  03     DV1KIB        59  27     0
QSO:  7152 PH 2010-10-31 1415 W6YI          59  03     RK9AX         59  17     0
QSO:  7152 PH 2010-10-31 1416 W6YI          59  03     JK1NIA        59  25     0
QSO:  7152 PH 2010-10-31 1417 W6YI          59  03     BY8AC         59  24     0
QSO:  7152 PH 2010-10-31 1417 W6YI          59  03     UA1OMS        59  16     0
QSO:  7152 PH 2010-10-31 1418 W6YI          59  03     JA1WQD        59  25     0
QSO:  7152 PH 2010-10-31 1419 W6YI          59  03     YC5NS         59  28     0
QSO:  7152 PH 2010-10-31 1420 W6YI          59  03     JA1LPQ        59  25     0
QSO:  7152 PH 2010-10-31 1423 W6YI          59  03     JE7HYK        59  25     0
QSO:  7152 PH 2010-10-31 1423 W6YI          59  03     JE3VRJ        59  25     0
QSO:  7152 PH 2010-10-31 1424 W6YI          59  03     JR4KCC        59  25     0
QSO:  7152 PH 2010-10-31 1424 W6YI          59  03     JS1KQQ        59  25     0
QSO:  7152 PH 2010-10-31 1425 W6YI          59  03     JA1BMJ        59  25     0
QSO:  7152 PH 2010-10-31 1425 W6YI          59  03     JM3PLL        59  25     0
QSO:  7152 PH 2010-10-31 1426 W6YI          59  03     JF1PTU        59  25     0
QSO:  7152 PH 2010-10-31 1426 W6YI          59  03     JA4KEX        59  25     0
QSO:  7152 PH 2010-10-31 1426 W6YI          59  03     DU1VHY        59  27     0
QSO:  7152 PH 2010-10-31 1426 W6YI          59  03     VE6EX         59  04     0
QSO:  7152 PH 2010-10-31 1427 W6YI          59  03     YB7BAE        59  28     0
QSO:  7152 PH 2010-10-31 1428 W6YI          59  03     JG1JII        59  25     0
QSO:  7152 PH 2010-10-31 1429 W6YI          59  03     JR2ALA        59  25     0
QSO:  7152 PH 2010-10-31 1429 W6YI          59  03     JF1MAD        59  25     0
QSO:  7152 PH 2010-10-31 1430 W6YI          59  03     DU7HF         59  27     0
QSO:  7152 PH 2010-10-31 1430 W6YI          59  03     JL3HCO        59  25     0
QSO:  7152 PH 2010-10-31 1431 W6YI          59  03     VR2VIY        59  24     0
QSO:  7152 PH 2010-10-31 1432 W6YI          59  03     JA3JP         59  25     0
QSO:  7152 PH 2010-10-31 1433 W6YI          59  03     DU3WOF        59  27     0
QSO:  7152 PH 2010-10-31 1433 W6YI          59  03     JH1UGN        59  25     0
QSO:  7152 PH 2010-10-31 1433 W6YI          59  03     JA9EZV        59  25     0
QSO:  7152 PH 2010-10-31 1434 W6YI          59  03     YG1CRR        59  28     0
QSO: 21208 PH 2010-10-31 1438 W6YI          59  03     IR9W          59  15     0
QSO: 14179 PH 2010-10-31 1448 W6YI          59  03     DC4A          59  14     0
QSO: 14206 PH 2010-10-31 1451 W6YI          59  03     TM2C/1813     59  14     0
QSO: 14224 PH 2010-10-31 1454 W6YI          59  03     8S0C          59  14     0
QSO: 14234 PH 2010-10-31 1455 W6YI          59  03     TF3CW         59  40     0
QSO: 14257 PH 2010-10-31 1457 W6YI          59  03     RA1AL         59  16     0
QSO: 14271 PH 2010-10-31 1501 W6YI          59  03     OM5M          59  15     0
QSO: 14278 PH 2010-10-31 1502 W6YI          59  03     RM5A          59  16     0
QSO: 14286 PH 2010-10-31 1503 W6YI          59  03     OM7M          59  15     0
QSO: 14316 PH 2010-10-31 1505 W6YI          59  03     SL0W          59  14     0
QSO: 14321 PH 2010-10-31 1506 W6YI          59  03     M4A           59  14     0
QSO: 14250 PH 2010-10-31 1508 W6YI          59  03     OS8M          59  14     0
QSO: 21221 PH 2010-10-31 1510 W6YI          59  03     DL0CS         59  14     0
QSO: 21217 PH 2010-10-31 1512 W6YI          59  03     DL7ON         59  14     0
QSO: 21217 PH 2010-10-31 1512 W6YI          59  03     OE5T          59  15     0
QSO: 21217 PH 2010-10-31 1513 W6YI          59  03     DL6FCB        59  14     0
QSO: 21217 PH 2010-10-31 1513 W6YI          59  03     GM4W          59  14     0
QSO: 21217 PH 2010-10-31 1513 W6YI          59  03     EA5GI         59  14     0
QSO: 21217 PH 2010-10-31 1514 W6YI          59  03     DL4LAM        59  14     0
QSO: 21217 PH 2010-10-31 1515 W6YI          59  03     I15W          59  15     0
QSO: 21217 PH 2010-10-31 1515 W6YI          59  03     IK4TVP        59  15     0
QSO: 21217 PH 2010-10-31 1516 W6YI          59  03     DJ0A          59  14     0
QSO: 21217 PH 2010-10-31 1516 W6YI          59  03     IR2M          59  15     0
QSO: 21217 PH 2010-10-31 1517 W6YI          59  03     F1UVN         59  14     0
QSO: 21217 PH 2010-10-31 1517 W6YI          59  03     DL1DTC        59  14     0
QSO: 21217 PH 2010-10-31 1518 W6YI          59  03     DL1DTL        59  14     0
QSO: 21217 PH 2010-10-31 1518 W6YI          59  03     II5W          59  15     0
QSO: 21217 PH 2010-10-31 1518 W6YI          59  03     G5O           59  14     0
QSO: 21217 PH 2010-10-31 1519 W6YI          59  03     LA8OOA        59  14     0
QSO: 21217 PH 2010-10-31 1519 W6YI          59  03     DR1A          59  14     0
QSO: 21217 PH 2010-10-31 1519 W6YI          59  03     SN2J          59  15     0
QSO: 21217 PH 2010-10-31 1520 W6YI          59  03     F6HKA         59  14     0
QSO: 21217 PH 2010-10-31 1520 W6YI          59  03     YL2KO         59  15     0
QSO: 21217 PH 2010-10-31 1521 W6YI          59  03     GI7THH        59  14     0
QSO: 21217 PH 2010-10-31 1522 W6YI          59  03     PA0LOU        59  14     0
QSO: 21217 PH 2010-10-31 1522 W6YI          59  03     DM2DXA        59  14     0
QSO: 21217 PH 2010-10-31 1523 W6YI          59  03     MM0AMW        59  14     0
QSO: 21217 PH 2010-10-31 1523 W6YI          59  03     PA9DD         59  14     0
QSO: 21217 PH 2010-10-31 1523 W6YI          59  03     DR2W          59  14     0
QSO: 21217 PH 2010-10-31 1524 W6YI          59  03     OK6DJ         59  15     0
QSO: 21217 PH 2010-10-31 1524 W6YI          59  03     DF0HQ         59  14     0
QSO: 21217 PH 2010-10-31 1524 W6YI          59  03     S56A          59  15     0
QSO: 21217 PH 2010-10-31 1525 W6YI          59  03     DL2OE         59  14     0
QSO: 21217 PH 2010-10-31 1525 W6YI          59  03     DP3E          59  14     0
QSO: 21217 PH 2010-10-31 1526 W6YI          59  03     GM7TUD        59  14     0
QSO: 21217 PH 2010-10-31 1527 W6YI          59  03     DH8VV         59  14     0
QSO: 21217 PH 2010-10-31 1527 W6YI          59  03     UX4U          59  16     0
QSO: 21217 PH 2010-10-31 1529 W6YI          59  03     SV1UT         59  20     0
QSO: 21217 PH 2010-10-31 1530 W6YI          59  03     SM6CNN        59  14     0
QSO: 21217 PH 2010-10-31 1530 W6YI          59  03     OK1CDJ        59  15     0
QSO: 21217 PH 2010-10-31 1532 W6YI          59  03     DO7JFF/P      59  14     0
QSO: 21217 PH 2010-10-31 1533 W6YI          59  03     ON4CFB        59  14     0
QSO: 21217 PH 2010-10-31 1533 W6YI          59  03     RW2F          59  15     0
QSO: 21217 PH 2010-10-31 1533 W6YI          59  03     SM5Q          59  14     0
QSO: 21217 PH 2010-10-31 1533 W6YI          59  03     VE3VBL        59  04     0
QSO: 21217 PH 2010-10-31 1534 W6YI          59  03     DL5WW         59  14     0
QSO: 21217 PH 2010-10-31 1535 W6YI          59  03     PF0X          59  14     0
QSO: 21217 PH 2010-10-31 1535 W6YI          59  03     G3UAS         59  14     0
QSO: 21217 PH 2010-10-31 1536 W6YI          59  03     EA3NO         59  14     0
QSO: 21217 PH 2010-10-31 1536 W6YI          59  03     LA3ZH         59  14     0
QSO: 21217 PH 2010-10-31 1537 W6YI          59  03     SM4EMO        59  14     0
QSO: 21217 PH 2010-10-31 1538 W6YI          59  03     M0WLF         59  14     0
QSO: 21217 PH 2010-10-31 1539 W6YI          59  03     DJ5IW         59  14     0
QSO: 21217 PH 2010-10-31 1539 W6YI          59  03     CT1FJL        59  14     0
QSO: 21217 PH 2010-10-31 1540 W6YI          59  03     F6FLU         59  14     0
QSO: 21217 PH 2010-10-31 1540 W6YI          59  03     DJ1AA         59  14     0
QSO: 21217 PH 2010-10-31 1540 W6YI          59  03     DL0DEF        59  14     0
QSO: 21217 PH 2010-10-31 1541 W6YI          59  03     DL3G          59  14     0
QSO: 21217 PH 2010-10-31 1541 W6YI          59  03     AM1Q          59  14     0
QSO: 21237 PH 2010-10-31 1547 W6YI          59  03     9A6K          59  15     0
QSO: 21239 PH 2010-10-31 1547 W6YI          59  03     AO3A          59  14     0
QSO: 21243 PH 2010-10-31 1548 W6YI          59  03     EA5SR         59  14     0
QSO: 21252 PH 2010-10-31 1549 W6YI          59  03     EA3RR         59  14     0
QSO: 21253 PH 2010-10-31 1550 W6YI          59  03     9A5Y          59  15     0
QSO: 21256 PH 2010-10-31 1551 W6YI          59  03     SX1L          59  20     0
QSO: 21261 PH 2010-10-31 1553 W6YI          59  03     M5A           59  14     0
QSO: 21290 PH 2010-10-31 1558 W6YI          59  03     EF1W          59  14     0
QSO: 21302 PH 2010-10-31 1600 W6YI          59  03     GW9T          59  14     0
QSO: 21327 PH 2010-10-31 1603 W6YI          59  03     OZ6AGD        59  14     0
QSO: 21327 PH 2010-10-31 1604 W6YI          59  03     I4LEC         59  15     0
QSO: 21327 PH 2010-10-31 1604 W6YI          59  03     S51F          59  15     0
QSO: 21327 PH 2010-10-31 1605 W6YI          59  03     EI9FBB        59  14     0
QSO: 21327 PH 2010-10-31 1605 W6YI          59  03     ON4AXU        59  14     0
QSO: 21327 PH 2010-10-31 1607 W6YI          59  03     I2AT          59  15     0
QSO: 21327 PH 2010-10-31 1607 W6YI          59  03     PA0CMU        59  14     0
QSO: 21327 PH 2010-10-31 1608 W6YI          59  03     DP9I          59  14     0
QSO: 21327 PH 2010-10-31 1608 W6YI          59  03     AM7C          59  14     0
QSO: 21327 PH 2010-10-31 1608 W6YI          59  03     DL5ZB         59  14     0
QSO: 21327 PH 2010-10-31 1609 W6YI          59  03     I4VIL         59  15     0
QSO: 21327 PH 2010-10-31 1609 W6YI          59  03     I4ZSQ         59  15     0
QSO: 21327 PH 2010-10-31 1610 W6YI          59  03     EI9KC         59  14     0
QSO: 21327 PH 2010-10-31 1611 W6YI          59  03     EA1URO        59  14     0
QSO: 21327 PH 2010-10-31 1611 W6YI          59  03     EI9E          59  14     0
QSO: 21327 PH 2010-10-31 1612 W6YI          59  03     DK2QW         59  14     0
QSO: 21327 PH 2010-10-31 1613 W6YI          59  03     SP6OPV        59  15     0
QSO: 21327 PH 2010-10-31 1613 W6YI          59  03     DL7OK         59  14     0
QSO: 21327 PH 2010-10-31 1614 W6YI          59  03     EA1VT         59  14     0
QSO: 21327 PH 2010-10-31 1614 W6YI          59  03     DL3LE         59  14     0
QSO: 21327 PH 2010-10-31 1615 W6YI          59  03     IK4TVP        59  15     0
QSO: 21327 PH 2010-10-31 1615 W6YI          59  03     DL1LH         59  14     0
QSO: 21327 PH 2010-10-31 1615 W6YI          59  03     DJ4JF         59  14     0
QSO: 21327 PH 2010-10-31 1616 W6YI          59  03     OM3PC         59  15     0
QSO: 21327 PH 2010-10-31 1616 W6YI          59  03     VE1ZD         59  05     0
QSO: 21327 PH 2010-10-31 1617 W6YI          59  03     IW0BCF        59  15     0
QSO: 21327 PH 2010-10-31 1617 W6YI          59  03     EA1EYG        59  14     0
QSO: 21327 PH 2010-10-31 1617 W6YI          59  03     DF0DS         59  14     0
QSO: 21327 PH 2010-10-31 1618 W6YI          59  03     LX1SG         59  14     0
QSO: 21327 PH 2010-10-31 1618 W6YI          59  03     OQ4B          59  14     0
QSO: 21327 PH 2010-10-31 1619 W6YI          59  03     GD4WBY        59  14     0
QSO: 21327 PH 2010-10-31 1619 W6YI          59  03     DL4KR         59  14     0
QSO: 21327 PH 2010-10-31 1620 W6YI          59  03     AO2A          59  14     0
QSO: 21327 PH 2010-10-31 1620 W6YI          59  03     DK1NO         59  14     0
QSO: 21327 PH 2010-10-31 1621 W6YI          59  03     DF2UU         59  14     0
QSO: 21327 PH 2010-10-31 1621 W6YI          59  03     G3KMQ         59  14     0
QSO: 21327 PH 2010-10-31 1622 W6YI          59  03     G6MC          59  14     0
QSO: 21327 PH 2010-10-31 1622 W6YI          59  03     ON4CAS        59  14     0
QSO: 21327 PH 2010-10-31 1623 W6YI          59  03     GM2T          59  14     0
QSO: 21327 PH 2010-10-31 1623 W6YI          59  03     VA2OP         59  05     0
QSO: 21327 PH 2010-10-31 1623 W6YI          59  03     W1WBB         59  05     0
QSO: 21327 PH 2010-10-31 1624 W6YI          59  03     EA4KT         59  14     0
QSO: 21327 PH 2010-10-31 1624 W6YI          59  03     KC5H          59  04     0
QSO: 21327 PH 2010-10-31 1625 W6YI          59  03     DM4DX         59  14     0
QSO: 21327 PH 2010-10-31 1625 W6YI          59  03     EI0W          59  14     0
QSO: 21327 PH 2010-10-31 1626 W6YI          59  03     F6HRP         59  14     0
QSO: 21329 PH 2010-10-31 1628 W6YI          59  03     PA2JWN        59  14     0
QSO: 21327 PH 2010-10-31 1629 W6YI          59  03     SN3R          59  15     0
QSO: 21327 PH 2010-10-31 1629 W6YI          59  03     EA5DD         59  14     0
QSO: 21327 PH 2010-10-31 1630 W6YI          59  03     EI5JC         59  14     0
QSO: 21327 PH 2010-10-31 1631 W6YI          59  03     PA1JIM        59  14     0
QSO: 21327 PH 2010-10-31 1633 W6YI          59  03     G4NXG/M       59  14     0
QSO: 21327 PH 2010-10-31 1635 W6YI          59  03     5R8UI         59  39     0
QSO: 21327 PH 2010-10-31 1637 W6YI          59  03     EE3R          59  14     0
QSO: 21327 PH 2010-10-31 1638 W6YI          59  03     G3ZSS         59  14     0
QSO: 21327 PH 2010-10-31 1639 W6YI          59  03     DL6EZ         59  14     0
QSO: 21327 PH 2010-10-31 1639 W6YI          59  03     W1FM          59  05     0
QSO: 21327 PH 2010-10-31 1639 W6YI          59  03     OP4K          59  14     0
QSO: 21327 PH 2010-10-31 1640 W6YI          59  03     EC1CT         59  14     0
QSO: 21327 PH 2010-10-31 1640 W6YI          59  03     IK2TDM        59  15     0
QSO: 21327 PH 2010-10-31 1641 W6YI          59  03     GW4AYJ        59  14     0
QSO: 21327 PH 2010-10-31 1642 W6YI          59  03     N2MTG         59  05     0
QSO: 21327 PH 2010-10-31 1642 W6YI          59  03     EA5EOR        59  14     0
QSO: 21327 PH 2010-10-31 1645 W6YI          59  03     HB9FMT        59  14     0
QSO: 21327 PH 2010-10-31 1646 W6YI          59  03     F5AXG         59  14     0
QSO: 21327 PH 2010-10-31 1646 W6YI          59  03     TM1O          59  14     0
QSO: 21327 PH 2010-10-31 1647 W6YI          59  03     LA7JO         59  14     0
QSO: 21327 PH 2010-10-31 1650 W6YI          59  03     G4SOF         59  14     0
QSO: 21327 PH 2010-10-31 1650 W6YI          59  03     EA8OM         59  33     0
QSO: 21327 PH 2010-10-31 1651 W6YI          59  03     EA3KN         59  14     0
