START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YP10KQT
CLUB: RADIOCLUBUL QSO BANAT TIMISOARA
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 495558
OPERATORS: YP10KQT
NAME: QSO Banat
CREATED-BY: N1MM Logger V13.5.1
QSO:  3721 PH 2013-10-26 0001 YP10KQT       59  20     9A3M          59  15
QSO: 21315 PH 2013-10-27 1202 YP10KQT       59  20     YU1UN         59  15
QSO: 21325 PH 2013-10-27 1205 YP10KQT       59  20     EA5ICU        59  14
QSO: 21329 PH 2013-10-27 1206 YP10KQT       59  20     NA2U          59  03
QSO: 21330 PH 2013-10-27 1208 YP10KQT       59  20     DR1A          59  14
QSO: 21336 PH 2013-10-27 1210 YP10KQT       59  20     P3N           59  20
QSO: 21343 PH 2013-10-27 1214 YP10KQT       59  20     TM2T          59  14
QSO: 21346 PH 2013-10-27 1218 YP10KQT       59  20     N3RR          59  05
QSO: 21347 PH 2013-10-27 1219 YP10KQT       59  20     UA5D          59  16
QSO: 21347 PH 2013-10-27 1220 YP10KQT       59  20     LA5LJA        59  14
QSO: 21347 PH 2013-10-27 1221 YP10KQT       59  20     K2UR          59  04
QSO: 21347 PH 2013-10-27 1222 YP10KQT       59  20     K0TV          59  05
QSO: 21347 PH 2013-10-27 1222 YP10KQT       59  20     P33W          59  20
QSO: 21347 PH 2013-10-27 1223 YP10KQT       59  20     KG5VK         59  14
QSO: 21347 PH 2013-10-27 1224 YP10KQT       59  20     N2BJ          59  04
QSO: 21347 PH 2013-10-27 1224 YP10KQT       59  20     KC1XX         59  05
QSO: 21347 PH 2013-10-27 1225 YP10KQT       59  20     K0KX          59  04
QSO: 21347 PH 2013-10-27 1226 YP10KQT       59  20     KN2M          59  05
QSO: 21347 PH 2013-10-27 1226 YP10KQT       59  20     WB1DXD        59  05
QSO: 21347 PH 2013-10-27 1227 YP10KQT       59  20     RT5Z          59  16
QSO: 21347 PH 2013-10-27 1228 YP10KQT       59  20     KV0Q          59  04
QSO: 21347 PH 2013-10-27 1228 YP10KQT       59  20     W0GJ          59  04
QSO: 21347 PH 2013-10-27 1228 YP10KQT       59  20     W1QK          59  05
QSO: 21347 PH 2013-10-27 1229 YP10KQT       59  20     K3MD          59  05
QSO: 21347 PH 2013-10-27 1229 YP10KQT       59  20     LP1H          59  13
QSO: 21347 PH 2013-10-27 1230 YP10KQT       59  20     W3KB          59  05
QSO: 21347 PH 2013-10-27 1230 YP10KQT       59  20     BA7JA         59  24
QSO: 21347 PH 2013-10-27 1230 YP10KQT       59  20     N8RA          59  05
QSO: 21347 PH 2013-10-27 1231 YP10KQT       59  20     N0HR          59  04
QSO: 21347 PH 2013-10-27 1232 YP10KQT       59  20     K1ZZI         59  05
QSO: 21347 PH 2013-10-27 1232 YP10KQT       59  20     EF5T          59  14
QSO: 21347 PH 2013-10-27 1233 YP10KQT       59  20     NN1N          59  05
QSO: 21347 PH 2013-10-27 1233 YP10KQT       59  20     SM4DQE        59  14
QSO: 21347 PH 2013-10-27 1233 YP10KQT       59  20     N4FY          59  05
QSO: 21347 PH 2013-10-27 1234 YP10KQT       59  20     N4KW          59  05
QSO: 21347 PH 2013-10-27 1236 YP10KQT       59  20     DL7AU         59  14
QSO: 21347 PH 2013-10-27 1236 YP10KQT       59  20     W2RZS         59  05
QSO: 21347 PH 2013-10-27 1237 YP10KQT       59  20     W3GM          59  05
QSO: 21347 PH 2013-10-27 1237 YP10KQT       59  20     LN1B          59  14
QSO: 21347 PH 2013-10-27 1237 YP10KQT       59  20     W1MA          59  05
QSO: 21347 PH 2013-10-27 1239 YP10KQT       59  20     EI7JZ         59  14
QSO: 21347 PH 2013-10-27 1240 YP10KQT       59  20     W2CG          59  05
END-OF-LOG:
