START-OF-LOG: 3.0
CALLSIGN: K2AX
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6792576
OPERATORS: K2AX N3KR W2RDS K3ZV N3RG
NAME: Mark O'Brien
CREATED-BY: N1MM Logger V10.2.6
LOCATION: SNJ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3509 CW 2010-11-27 0000 K2AX          599 5      N3RS          599 05     1
QSO:  3510 CW 2010-11-27 2311 K2AX          599 5      DK8FS         599 14     1
QSO:  3510 CW 2010-11-27 2311 K2AX          599 5      KN8DMK        599 05     1
QSO:  3510 CW 2010-11-27 2312 K2AX          599 5      S55VM         599 15     1
QSO:  3510 CW 2010-11-27 2312 K2AX          599 5      DL8QS         599 14     1
QSO:  3510 CW 2010-11-27 2313 K2AX          599 5      YU1ED         599 15     1
QSO:  7060 CW 2010-11-27 2313 K2AX          599 5      S50A          599 15     0
QSO:  3510 CW 2010-11-27 2313 K2AX          599 5      IK8EJN        599 15     1
QSO:  3510 CW 2010-11-27 2314 K2AX          599 5      S57AL         599 15     1
QSO:  3510 CW 2010-11-27 2314 K2AX          599 5      OZ1NF         599 14     1
QSO:  7061 CW 2010-11-27 2314 K2AX          599 5      OM3IAG        599 15     0
QSO:  3510 CW 2010-11-27 2315 K2AX          599 5      OZ5NJ         599 14     1
QSO:  3510 CW 2010-11-27 2315 K2AX          599 5      DL1EAL        599 14     1
QSO:  3510 CW 2010-11-27 2316 K2AX          599 5      DJ2MM         599 14     1
QSO:  7064 CW 2010-11-27 2316 K2AX          599 5      UX5D          599 16     0
QSO:  3510 CW 2010-11-27 2316 K2AX          599 5      DD2ML         599 14     1
QSO:  3510 CW 2010-11-27 2317 K2AX          599 5      F4DBW         599 14     1
QSO:  7015 CW 2010-11-27 2318 K2AX          599 5      IH9R          599 33     0
QSO:  3510 CW 2010-11-27 2319 K2AX          599 5      S51AY         599 15     1
QSO:  3510 CW 2010-11-27 2319 K2AX          599 5      WB2OQQ        599 05     1
QSO:  3510 CW 2010-11-27 2320 K2AX          599 5      US8MX         599 16     1
QSO:  3510 CW 2010-11-27 2320 K2AX          599 5      EA2AZ         599 14     1
QSO:  3510 CW 2010-11-27 2321 K2AX          599 5      N3OGT         599 05     1
QSO:  3510 CW 2010-11-27 2321 K2AX          599 5      OR2A          599 14     1
QSO:  3510 CW 2010-11-27 2321 K2AX          599 5      S52X          599 15     1
QSO:  3510 CW 2010-11-27 2322 K2AX          599 5      UA1ANA        599 16     1
QSO:  3510 CW 2010-11-27 2322 K2AX          599 5      HA6FQ         599 15     1
QSO:  3510 CW 2010-11-27 2323 K2AX          599 5      OZ5NJ         599 14     1
QSO:  3510 CW 2010-11-27 2324 K2AX          599 5      OZ2BKK        599 14     1
QSO:  3510 CW 2010-11-27 2324 K2AX          599 5      SO6C          599 15     1
QSO:  3510 CW 2010-11-27 2325 K2AX          599 5      F5JKP         599 14     1
QSO:  7087 CW 2010-11-27 2325 K2AX          599 5      FM5LD         599 08     0
QSO:  7085 CW 2010-11-27 2326 K2AX          599 5      VE9DX         599 05     0
QSO:  3510 CW 2010-11-27 2326 K2AX          599 5      ON6FC         599 14     1
QSO:  3510 CW 2010-11-27 2326 K2AX          599 5      DL5ARM        599 14     1
QSO:  7082 CW 2010-11-27 2327 K2AX          599 5      G5O           599 14     0
QSO:  7082 CW 2010-11-27 2327 K2AX          599 5      OH6M          599 15     0
QSO:  3510 CW 2010-11-27 2327 K2AX          599 5      SM5ENX        599 14     1
QSO:  3510 CW 2010-11-27 2328 K2AX          599 5      ER0FEO        599 16     1
QSO:  7083 CW 2010-11-27 2328 K2AX          599 5      VA2SG         599 05     0
QSO:  3510 CW 2010-11-27 2330 K2AX          599 5      DL6SRD        599 14     1
QSO:  7079 CW 2010-11-27 2330 K2AX          599 5      S57J          599 15     0
QSO:  3510 CW 2010-11-27 2331 K2AX          599 5      RN7F          599 16     1
QSO:  7076 CW 2010-11-27 2333 K2AX          599 5      H2E           599 20     0
QSO:  3510 CW 2010-11-27 2333 K2AX          599 5      DK2AT         599 14     1
QSO:  7073 CW 2010-11-27 2333 K2AX          599 5      VE3ZT         599 04     0
QSO:  7073 CW 2010-11-27 2334 K2AX          599 5      HA8TP         599 15     0
QSO:  7071 CW 2010-11-27 2335 K2AX          599 5      LY5I          599 15     0
QSO:  3548 CW 2010-11-27 2335 K2AX          599 5      E73M          599 15     1
QSO:  7068 CW 2010-11-27 2335 K2AX          599 5      LY1CM         599 15     0
QSO:  3509 CW 2010-11-27 2337 K2AX          599 5      N3GGT         599 05     1
QSO:  3509 CW 2010-11-27 2337 K2AX          599 5      SP9IHP        599 15     1
QSO:  3509 CW 2010-11-27 2338 K2AX          599 5      K0RU          599 04     1
QSO:  3509 CW 2010-11-27 2338 K2AX          599 5      RN3AW         599 16     1
QSO:  3509 CW 2010-11-27 2339 K2AX          599 5      G3YBY         599 14     1
QSO:  3509 CW 2010-11-27 2339 K2AX          599 5      G0EFO         599 14     1
QSO:  3509 CW 2010-11-27 2340 K2AX          599 5      I1BPU         599 15     1
QSO:  3509 CW 2010-11-27 2341 K2AX          599 5      EA1EAU        599 14     1
QSO:  3509 CW 2010-11-27 2341 K2AX          599 5      YT5T          599 15     1
QSO:  3509 CW 2010-11-27 2342 K2AX          599 5      UR7QC         599 16     1
QSO:  3509 CW 2010-11-27 2343 K2AX          599 5      UZ8I          599 16     1
QSO:  3509 CW 2010-11-27 2343 K2AX          599 5      EA5YI         599 14     1
QSO:  3509 CW 2010-11-27 2344 K2AX          599 5      HA3OD         599 15     1
QSO:  3509 CW 2010-11-27 2344 K2AX          599 5      PA3A          599 14     1
QSO:  3509 CW 2010-11-27 2344 K2AX          599 5      OE3GSA        599 15     1
QSO:  3509 CW 2010-11-27 2345 K2AX          599 5      OZ5JC         599 14     1
QSO:  7095 CW 2010-11-27 2345 K2AX          599 5      EW8DJ         599 16     0
QSO:  3509 CW 2010-11-27 2345 K2AX          599 5      VE9ML         599 05     1
QSO:  7099 CW 2010-11-27 2346 K2AX          599 5      S58MU         599 15     0
QSO:  7094 CW 2010-11-27 2347 K2AX          599 5      UC6A          599 16     0
QSO:  3509 CW 2010-11-27 2348 K2AX          599 5      UR8IDX        599 16     1
QSO:  3509 CW 2010-11-27 2350 K2AX          599 5      PJ5/SP6EQZ    599 08     1
QSO:  3509 CW 2010-11-27 2350 K2AX          599 5      G6MC          599 14     1
QSO:  7077 CW 2010-11-27 2351 K2AX          599 5      G4IIY         599 14     0
QSO:  7084 CW 2010-11-27 2352 K2AX          599 5      IZ2DII        599 15     0
QSO:  7059 CW 2010-11-27 2355 K2AX          599 5      LY2W          599 15     0
QSO:  3521 CW 2010-11-27 2356 K2AX          599 5      LY2W          599 15     1
QSO:  7029 CW 2010-11-27 2358 K2AX          599 5      IR4M          599 15     0
QSO:  7011 CW 2010-11-27 2358 K2AX          599 5      UZ2M          599 16     0
QSO:  7049 CW 2010-11-28 0000 K2AX          599 5      IU9T          599 15     0
QSO:  7063 CW 2010-11-28 0001 K2AX          599 5      OE5OHO        599 15     0
QSO:  7065 CW 2010-11-28 0001 K2AX          599 5      PA1AW         599 14     0
QSO:  3530 CW 2010-11-28 0002 K2AX          599 5      DK5JM         599 14     1
QSO:  3530 CW 2010-11-28 0003 K2AX          599 5      YO7DAA        599 20     1
QSO:  3530 CW 2010-11-28 0003 K2AX          599 5      RT6A          599 16     1
QSO:  3530 CW 2010-11-28 0003 K2AX          599 5      VE3RCN        599 04     1
QSO:  3530 CW 2010-11-28 0004 K2AX          599 5      EA5FV         599 14     1
QSO:  3530 CW 2010-11-28 0004 K2AX          599 5      DK1KC         599 14     1
QSO:  7045 CW 2010-11-28 0004 K2AX          599 5      P33W          599 20     0
QSO:  3530 CW 2010-11-28 0005 K2AX          599 5      DF3ZE         599 14     1
QSO:  3530 CW 2010-11-28 0005 K2AX          599 5      LY2CO         599 15     1
QSO:  7046 CW 2010-11-28 0005 K2AX          599 5      VE2XAA/2      599 02     0
QSO:  3530 CW 2010-11-28 0005 K2AX          599 5      DF5ZV         599 14     1
QSO:  3530 CW 2010-11-28 0006 K2AX          599 5      ON4KLG        599 14     1
QSO:  3530 CW 2010-11-28 0006 K2AX          599 5      SQ5M          599 15     1
QSO:  7005 CW 2010-11-28 0006 K2AX          599 5      EA7KW         599 14     0
QSO:  3530 CW 2010-11-28 0007 K2AX          599 5      IZ1GQJ        599 15     1
QSO:  3530 CW 2010-11-28 0007 K2AX          599 5      SM5CCE        599 14     1
QSO:  7013 CW 2010-11-28 0007 K2AX          599 5      OP4K          599 14     0
QSO:  3530 CW 2010-11-28 0009 K2AX          599 5      3Z25KWA       599 15     1
QSO:  3530 CW 2010-11-28 0009 K2AX          599 5      K8UV          599 04     1
QSO:  3530 CW 2010-11-28 0010 K2AX          599 5      OM8DD         599 15     1
QSO:  3530 CW 2010-11-28 0011 K2AX          599 5      OK1UKV        599 15     1
QSO:  7019 CW 2010-11-28 0012 K2AX          599 5      S51F          599 15     0
QSO:  3530 CW 2010-11-28 0012 K2AX          599 5      KC3Q          599 05     1
QSO:  7021 CW 2010-11-28 0012 K2AX          599 5      LZ1FH         599 20     0
QSO:  7076 CW 2010-11-28 0014 K2AX          599 5      OH5Z          599 15     0
QSO:  3531 CW 2010-11-28 0015 K2AX          599 5      IR9Y          599 15     1
QSO:  3550 CW 2010-11-28 0017 K2AX          599 5      UR5MM         599 16     1
QSO:  3522 CW 2010-11-28 0019 K2AX          599 5      OE3K          599 15     1
QSO:  7080 CW 2010-11-28 0020 K2AX          599 5      OQ3R          599 14     0
QSO:  3523 CW 2010-11-28 0021 K2AX          599 5      YO3ND         599 20     1
QSO:  3523 CW 2010-11-28 0021 K2AX          599 5      G5D           599 14     1
QSO:  7065 CW 2010-11-28 0022 K2AX          599 5      OK3RM         599 15     0
QSO:  7052 CW 2010-11-28 0022 K2AX          599 5      DL1QQ         599 14     0
QSO:  3523 CW 2010-11-28 0022 K2AX          599 5      RX3DBH        599 16     1
QSO:  3523 CW 2010-11-28 0024 K2AX          599 5      VE2DXQ        599 05     1
QSO:  7033 CW 2010-11-28 0024 K2AX          599 5      AM5M          599 14     0
QSO:  3523 CW 2010-11-28 0024 K2AX          599 5      IW3IFJ        599 15     1
QSO:  3523 CW 2010-11-28 0025 K2AX          599 5      VE2AWR        599 05     1
QSO:  3523 CW 2010-11-28 0025 K2AX          599 5      DM4G          599 14     1
QSO:  3523 CW 2010-11-28 0025 K2AX          599 5      SO8A          599 15     1
QSO:  3523 CW 2010-11-28 0026 K2AX          599 5      RO3DX         599 16     1
QSO:  3523 CW 2010-11-28 0027 K2AX          599 5      OK2MBP        599 15     1
QSO:  3523 CW 2010-11-28 0028 K2AX          599 5      G0W           599 14     1
QSO:  3523 CW 2010-11-28 0029 K2AX          599 5      E72B          599 15     1
QSO:  3523 CW 2010-11-28 0031 K2AX          599 5      SP9NSV        599 15     1
QSO:  7069 CW 2010-11-28 0033 K2AX          599 5      VE1OP         599 05     0
QSO:  7072 CW 2010-11-28 0034 K2AX          599 5      ER6A          599 16     0
QSO:  3517 CW 2010-11-28 0034 K2AX          599 5      LY9Y          599 15     1
QSO:  3527 CW 2010-11-28 0035 K2AX          599 5      UX2X          599 16     1
QSO:  7074 CW 2010-11-28 0035 K2AX          599 5      5C5T          599 33     0
QSO:  3538 CW 2010-11-28 0036 K2AX          599 5      4L0A          599 21     1
QSO:  7091 CW 2010-11-28 0037 K2AX          599 5      9A7T          599 15     0
QSO:  3535 CW 2010-11-28 0037 K2AX          599 5      TM0R          599 14     1
QSO:  3525 CW 2010-11-28 0038 K2AX          599 5      OL3Z          599 15     1
QSO:  7080 CW 2010-11-28 0038 K2AX          599 5      VE9ML         599 05     0
QSO:  7017 CW 2010-11-28 0040 K2AX          599 5      J28AA         599 37     0
QSO:  3513 CW 2010-11-28 0040 K2AX          599 5      T70A          599 15     1
QSO:  3506 CW 2010-11-28 0042 K2AX          599 5      GZ7V          599 14     1
QSO:  7037 CW 2010-11-28 0043 K2AX          599 5      EF8R          599 33     0
QSO:  7072 CW 2010-11-28 0044 K2AX          599 5      OP5T          599 14     0
QSO:  7085 CW 2010-11-28 0046 K2AX          599 5      VE1RSM        599 05     0
QSO:  7094 CW 2010-11-28 0048 K2AX          599 5      YL2SW/MM      599 15     0
QSO:  7080 CW 2010-11-28 0048 K2AX          599 5      UU4JYM        599 16     0
QSO:  3523 CW 2010-11-28 0051 K2AX          599 5      RA3XM         599 16     1
QSO:  3523 CW 2010-11-28 0052 K2AX          599 5      UR7ZO         599 16     1
QSO:  3523 CW 2010-11-28 0052 K2AX          599 5      OL0W          599 15     1
QSO:  3523 CW 2010-11-28 0053 K2AX          599 5      UW5M          599 16     1
QSO:  3523 CW 2010-11-28 0054 K2AX          599 5      YO5OHY        599 20     1
QSO:  3523 CW 2010-11-28 0055 K2AX          599 5      PA3ARM        599 14     1
QSO:  3523 CW 2010-11-28 0056 K2AX          599 5      DL1LH         599 14     1
QSO:  3523 CW 2010-11-28 0056 K2AX          599 5      PA4N          599 14     1
QSO:  3523 CW 2010-11-28 0056 K2AX          599 5      SP5RA         599 15     1
QSO:  7077 CW 2010-11-28 0056 K2AX          599 5      A73A          599 21     0
QSO:  3523 CW 2010-11-28 0057 K2AX          599 5      LY1G          599 15     1
QSO:  3523 CW 2010-11-28 0057 K2AX          599 5      YT5A          599 15     1
QSO:  3523 CW 2010-11-28 0058 K2AX          599 5      IK5XCT        599 15     1
QSO:  3523 CW 2010-11-28 0058 K2AX          599 5      DF2UU         599 14     1
QSO:  3523 CW 2010-11-28 0059 K2AX          599 5      OK2D          599 15     1
QSO:  3523 CW 2010-11-28 0059 K2AX          599 5      DL8UAT        599 14     1
QSO:  3523 CW 2010-11-28 0059 K2AX          599 5      S57EA         599 15     1
QSO:  3523 CW 2010-11-28 0100 K2AX          599 5      I1FQH         599 15     1
QSO:  3523 CW 2010-11-28 0101 K2AX          599 5      UR5QA         599 16     1
QSO:  3523 CW 2010-11-28 0102 K2AX          599 5      UR7VA         599 16     1
QSO:  3523 CW 2010-11-28 0103 K2AX          599 5      SM5DXR        599 14     1
QSO:  7082 CW 2010-11-28 0103 K2AX          599 5      IR4E          599 15     0
QSO:  3523 CW 2010-11-28 0103 K2AX          599 5      IZ1GLX        599 15     1
QSO:  3523 CW 2010-11-28 0104 K2AX          599 5      UZ8I          599 16     1
QSO:  3523 CW 2010-11-28 0104 K2AX          599 5      HA6OL         599 15     1
QSO:  3523 CW 2010-11-28 0104 K2AX          599 5      DL9EO         599 14     1
QSO:  3523 CW 2010-11-28 0104 K2AX          599 5      RS3TU         599 16     1
QSO:  3523 CW 2010-11-28 0105 K2AX          599 5      YO9DL         599 20     1
QSO:  3523 CW 2010-11-28 0105 K2AX          599 5      VE3FH         599 04     1
QSO:  7017 CW 2010-11-28 0105 K2AX          599 5      DL4CF         599 14     0
QSO:  3523 CW 2010-11-28 0105 K2AX          599 5      G5LP          599 14     1
QSO:  7022 CW 2010-11-28 0106 K2AX          599 5      YO7DAA        599 20     0
QSO:  3523 CW 2010-11-28 0106 K2AX          599 5      VE3TW         599 04     1
QSO:  3523 CW 2010-11-28 0106 K2AX          599 5      9A3TU         599 15     1
QSO:  3523 CW 2010-11-28 0107 K2AX          599 5      UT4UB         599 16     1
QSO:  3523 CW 2010-11-28 0107 K2AX          599 5      YP7P          599 20     1
QSO:  7009 CW 2010-11-28 0107 K2AX          599 5      SV1JGX        599 20     0
QSO:  3523 CW 2010-11-28 0108 K2AX          599 5      DP7A          599 14     1
QSO:  3523 CW 2010-11-28 0108 K2AX          599 5      HA7JTR        599 15     1
QSO:  3523 CW 2010-11-28 0108 K2AX          599 5      OK2SG         599 15     1
QSO:  3523 CW 2010-11-28 0109 K2AX          599 5      YL3FX         599 15     1
QSO:  3523 CW 2010-11-28 0109 K2AX          599 5      OK7T          599 15     1
QSO:  7020 CW 2010-11-28 0110 K2AX          599 5      DL2OBO        599 14     0
QSO:  3523 CW 2010-11-28 0110 K2AX          599 5      VA3DF         599 04     1
QSO:  7028 CW 2010-11-28 0111 K2AX          599 5      DK3KD         599 14     0
QSO:  3523 CW 2010-11-28 0111 K2AX          599 5      OK1AVG        599 15     1
QSO:  3523 CW 2010-11-28 0112 K2AX          599 5      F5VBU         599 14     1
QSO:  3523 CW 2010-11-28 0113 K2AX          599 5      DK7ZH         599 14     1
QSO:  3523 CW 2010-11-28 0113 K2AX          599 5      DL7PV         599 14     1
QSO:  3523 CW 2010-11-28 0114 K2AX          599 5      YU1FG         599 15     1
QSO:  3523 CW 2010-11-28 0115 K2AX          599 5      IZ3GOO        599 15     1
QSO:  3523 CW 2010-11-28 0116 K2AX          599 5      DK8EY         599 14     1
QSO:  3523 CW 2010-11-28 0116 K2AX          599 5      UA6LCN        599 16     1
QSO:  3523 CW 2010-11-28 0116 K2AX          599 5      RC3W          599 16     1
QSO:  3523 CW 2010-11-28 0117 K2AX          599 5      R3QV          599 16     1
QSO:  3523 CW 2010-11-28 0117 K2AX          599 5      PA7TWO        599 14     1
QSO:  7098 CW 2010-11-28 0118 K2AX          599 5      OD5NJ         599 20     0
QSO:  3523 CW 2010-11-28 0118 K2AX          599 5      DL1II         599 14     1
QSO:  3523 CW 2010-11-28 0119 K2AX          599 5      VA2AM         599 05     1
QSO:  7089 CW 2010-11-28 0119 K2AX          599 5      SP6OJE        599 15     0
QSO:  3523 CW 2010-11-28 0120 K2AX          599 5      IK0TUM        599 15     1
QSO:  3523 CW 2010-11-28 0120 K2AX          599 5      YQ6A          599 20     1
QSO:  3523 CW 2010-11-28 0120 K2AX          599 5      LY2K          599 15     1
QSO:  7071 CW 2010-11-28 0122 K2AX          599 5      FS/K9NB       599 08     0
QSO:  3523 CW 2010-11-28 0122 K2AX          599 5      DL1QQ         599 14     1
QSO:  3523 CW 2010-11-28 0123 K2AX          599 5      PA3CVI        599 14     1
QSO:  3523 CW 2010-11-28 0124 K2AX          599 5      DK6XZ         599 14     1
QSO:  3523 CW 2010-11-28 0125 K2AX          599 5      HB9DOS        599 14     1
QSO:  3523 CW 2010-11-28 0125 K2AX          599 5      OK1HAS        599 15     1
QSO:  7013 CW 2010-11-28 0126 K2AX          599 5      7Z1HL         599 21     0
QSO:  3523 CW 2010-11-28 0126 K2AX          599 5      RV2NW/1       599 16     1
QSO:  3523 CW 2010-11-28 0127 K2AX          599 5      PA0CYW        599 14     1
QSO:  3523 CW 2010-11-28 0127 K2AX          599 5      MW0IDX        599 14     1
QSO:  3523 CW 2010-11-28 0128 K2AX          599 5      OM3KWZ        599 15     1
QSO:  7055 CW 2010-11-28 0128 K2AX          599 5      D4C           599 35     0
QSO:  7038 CW 2010-11-28 0129 K2AX          599 5      VP5CW         599 08     0
QSO:  3523 CW 2010-11-28 0130 K2AX          599 5      G3PHO         599 14     1
QSO:  3523 CW 2010-11-28 0130 K2AX          599 5      VY2SS         599 05     1
QSO:  3523 CW 2010-11-28 0131 K2AX          599 5      HB9CA         599 14     1
QSO:  7001 CW 2010-11-28 0133 K2AX          599 5      HG6N          599 15     0
QSO:  7072 CW 2010-11-28 0134 K2AX          599 5      DK3GI         599 14     0
QSO:  7064 CW 2010-11-28 0134 K2AX          599 5      MD2C          599 14     0
QSO:  7062 CW 2010-11-28 0135 K2AX          599 5      OK2ZU         599 15     0
QSO:  7059 CW 2010-11-28 0136 K2AX          599 5      YN4SU         599 07     0
QSO:  3503 CW 2010-11-28 0138 K2AX          599 5      VE3MGY        599 04     1
QSO:  3511 CW 2010-11-28 0138 K2AX          599 5      P3F           599 20     1
QSO:  7060 CW 2010-11-28 0138 K2AX          599 5      YO2GL         599 20     0
QSO:  3519 CW 2010-11-28 0139 K2AX          599 5      IR4X          599 15     1
QSO:  3522 CW 2010-11-28 0139 K2AX          599 5      RM5A          599 16     1
QSO:  3530 CW 2010-11-28 0140 K2AX          599 5      9A5Y          599 15     1
QSO:  3532 CW 2010-11-28 0140 K2AX          599 5      HG1S          599 15     1
QSO:  3534 CW 2010-11-28 0142 K2AX          599 5      S59ABC        599 15     1
QSO:  7044 CW 2010-11-28 0142 K2AX          599 5      YU7W          599 15     0
QSO:  3544 CW 2010-11-28 0143 K2AX          599 5      HA8JV         599 15     1
QSO:  7041 CW 2010-11-28 0143 K2AX          599 5      Z32ID         599 15     0
QSO:  3571 CW 2010-11-28 0144 K2AX          599 5      IS0A          599 15     1
QSO:  7048 CW 2010-11-28 0144 K2AX          599 5      PW2D          599 11     0
QSO:  3569 CW 2010-11-28 0144 K2AX          599 5      E79D          599 15     1
QSO:  7014 CW 2010-11-28 0146 K2AX          599 5      YO4KCC        599 20     0
QSO:  7017 CW 2010-11-28 0146 K2AX          599 5      SN5N          599 15     0
QSO:  3557 CW 2010-11-28 0146 K2AX          599 5      ED9M          599 33     1
QSO:  7015 CW 2010-11-28 0147 K2AX          599 5      RW2A          599 16     0
QSO:  7086 CW 2010-11-28 0148 K2AX          599 5      PW2B          599 11     0
QSO:  3515 CW 2010-11-28 0150 K2AX          599 5      OE3I          599 15     1
QSO:  7082 CW 2010-11-28 0150 K2AX          599 5      RZ4CWW        599 16     0
QSO:  3526 CW 2010-11-28 0151 K2AX          599 5      9A1A          599 15     1
QSO:  3531 CW 2010-11-28 0151 K2AX          599 5      LY7A          599 15     1
QSO:  7076 CW 2010-11-28 0152 K2AX          599 5      PY1NB         599 11     0
QSO:  3536 CW 2010-11-28 0152 K2AX          599 5      VE2QV         599 05     1
QSO:  3541 CW 2010-11-28 0153 K2AX          599 5      VE3JM         599 04     1
QSO:  3563 CW 2010-11-28 0154 K2AX          599 5      IO5O          599 15     1
QSO:  3578 CW 2010-11-28 0155 K2AX          599 5      CT3KN         599 33     1
QSO:  3576 CW 2010-11-28 0155 K2AX          599 5      EA8CMX        599 33     1
QSO:  3503 CW 2010-11-28 0159 K2AX          599 5      DL3JJ         599 14     1
QSO:  7060 CW 2010-11-28 0159 K2AX          599 5      G3TBK         599 14     0
QSO:  7010 CW 2010-11-28 0201 K2AX          599 5      JT5DX         599 23     0
QSO:  3504 CW 2010-11-28 0201 K2AX          599 5      S52AW         599 15     1
QSO:  3528 CW 2010-11-28 0202 K2AX          599 5      VE3OI         599 04     1
QSO:  3532 CW 2010-11-28 0202 K2AX          599 5      E7DX          599 15     1
QSO:  7012 CW 2010-11-28 0203 K2AX          599 5      G5D           599 14     0
QSO:  7040 CW 2010-11-28 0203 K2AX          599 5      EA2IF         599 14     0
QSO:  3533 CW 2010-11-28 0203 K2AX          599 5      SP4JCQ        599 15     1
QSO:  7033 CW 2010-11-28 0204 K2AX          599 5      DR4A          599 14     0
QSO:  3530 CW 2010-11-28 0204 K2AX          599 5      VE3YAA        599 04     1
QSO:  7079 CW 2010-11-28 0204 K2AX          599 5      OZ5E          599 14     0
QSO:  3522 CW 2010-11-28 0204 K2AX          599 5      C4N           599 20     1
QSO:  3565 CW 2010-11-28 0207 K2AX          599 5      9L5VT         599 35     1
QSO:  3568 CW 2010-11-28 0208 K2AX          599 5      CR3E          599 33     1
QSO:  7036 CW 2010-11-28 0208 K2AX          599 5      VC6A          599 04     0
QSO:  7046 CW 2010-11-28 0208 K2AX          599 5      VE9MCC        599 05     0
QSO:  3514 CW 2010-11-28 0209 K2AX          599 5      RL3A          599 16     1
QSO:  3518 CW 2010-11-28 0209 K2AX          599 5      S52ZW         599 15     1
QSO:  7031 CW 2010-11-28 0209 K2AX          599 5      VE7SV         599 03     0
QSO:  3534 CW 2010-11-28 0210 K2AX          599 5      ER6A          599 16     1
QSO:  3536 CW 2010-11-28 0211 K2AX          599 5      EW3EW         599 16     1
QSO:  3537 CW 2010-11-28 0212 K2AX          599 5      AN5A          599 14     1
QSO:  3539 CW 2010-11-28 0212 K2AX          599 5      OK2BYW        599 15     1
QSO:  3540 CW 2010-11-28 0212 K2AX          599 5      TM6X          599 14     1
QSO:  7013 CW 2010-11-28 0213 K2AX          599 5      RW0A          599 18     0
QSO:  3542 CW 2010-11-28 0213 K2AX          599 5      VC3A          599 04     1
QSO:  3542 CW 2010-11-28 0214 K2AX          599 5      ES9C          599 15     1
QSO:  3547 CW 2010-11-28 0214 K2AX          599 5      DR5L          599 14     1
QSO:  3550 CW 2010-11-28 0215 K2AX          599 5      RT4F          599 16     1
QSO:  3551 CW 2010-11-28 0216 K2AX          599 5      S53XX         599 15     1
QSO:  3570 CW 2010-11-28 0218 K2AX          599 5      OK1VD         599 15     1
QSO:  3571 CW 2010-11-28 0218 K2AX          599 5      DP4T          599 14     1
QSO:  3574 CW 2010-11-28 0219 K2AX          599 5      EF8N          599 33     1
QSO:  3575 CW 2010-11-28 0220 K2AX          599 5      HA8BE         599 15     1
QSO:  3567 CW 2010-11-28 0222 K2AX          599 5      SX1L          599 20     1
QSO:  3572 CW 2010-11-28 0223 K2AX          599 5      OQ5M          599 14     1
QSO:  7090 CW 2010-11-28 0224 K2AX          599 5      Z24EA         599 38     0
QSO:  3515 CW 2010-11-28 0224 K2AX          599 5      4O3A          599 15     1
QSO:  3523 CW 2010-11-28 0225 K2AX          599 5      DF9ZP         599 14     1
QSO:  3501 CW 2010-11-28 0227 K2AX          599 5      SM0W          599 14     1
QSO:  7082 CW 2010-11-28 0227 K2AX          599 5      XE2AC         599 06     0
QSO:  3519 CW 2010-11-28 0227 K2AX          599 5      P3N           599 20     1
QSO:  3545 CW 2010-11-28 0229 K2AX          599 5      PI4DX         599 14     1
QSO:  7047 CW 2010-11-28 0230 K2AX          599 5      OK1KTI        599 15     0
QSO:  3562 CW 2010-11-28 0230 K2AX          599 5      OL6T          599 15     1
QSO:  7047 CW 2010-11-28 0230 K2AX          599 5      VE4FWF        599 04     0
QSO:  3563 CW 2010-11-28 0230 K2AX          599 5      S53F          599 15     1
QSO:  7047 CW 2010-11-28 0231 K2AX          599 5      G1N           599 14     0
QSO:  7047 CW 2010-11-28 0233 K2AX          599 5      SN8R          599 15     0
QSO:  3567 CW 2010-11-28 0233 K2AX          599 5      EW8DX         599 16     1
QSO:  3569 CW 2010-11-28 0234 K2AX          599 5      IK2SND        599 15     1
QSO:  7047 CW 2010-11-28 0234 K2AX          599 5      UT3UZ         599 16     0
QSO:  7047 CW 2010-11-28 0234 K2AX          599 5      OM3ZWA        599 15     0
QSO:  3575 CW 2010-11-28 0234 K2AX          599 5      I3VJW         599 15     1
QSO:  7047 CW 2010-11-28 0235 K2AX          599 5      OM7OM         599 15     0
QSO:  7047 CW 2010-11-28 0236 K2AX          599 5      OK2BRS        599 15     0
QSO:  7047 CW 2010-11-28 0237 K2AX          599 5      UT4UB         599 16     0
QSO:  7047 CW 2010-11-28 0238 K2AX          599 5      OK3MO         599 15     0
QSO:  3520 CW 2010-11-28 0238 K2AX          599 5      UU2J          599 16     1
QSO:  7047 CW 2010-11-28 0239 K2AX          599 5      YR8I          599 20     0
QSO:  3506 CW 2010-11-28 0239 K2AX          599 5      HA8IH         599 15     1
QSO:  3540 CW 2010-11-28 0240 K2AX          599 5      VE7GL         599 03     1
QSO:  7047 CW 2010-11-28 0240 K2AX          599 5      UR5MM         599 16     0
QSO:  7047 CW 2010-11-28 0242 K2AX          599 5      LZ7H          599 20     0
QSO:  7047 CW 2010-11-28 0244 K2AX          599 5      RL6M          599 16     0
QSO:  7047 CW 2010-11-28 0244 K2AX          599 5      IK4HAQ        599 15     0
QSO:  3577 CW 2010-11-28 0246 K2AX          599 5      TC3A          599 20     1
QSO:  7019 CW 2010-11-28 0247 K2AX          599 5      RC3W          599 16     0
