START-OF-LOG: 3.0
CALLSIGN: VA2SG
CLUB: Contest group du Quebec
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 863942
OPERATORS: VA2SG
NAME: Jean-Pierre Couture
CREATED-BY: N1MM Logger V10.10.2
LOCATION: QC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2010-11-27 0000 VA2SG         599 5      EA8EW         599 33
QSO:  3500 CW 2010-11-28 2301 VA2SG         599 5      HG1S          599 15
QSO:  3500 CW 2010-11-28 2301 VA2SG         599 5      MW5B          599 14
QSO:  3500 CW 2010-11-28 2303 VA2SG         599 5      PA4N          599 14
QSO:  3500 CW 2010-11-28 2304 VA2SG         599 5      DR4A          599 14
QSO:  3500 CW 2010-11-28 2305 VA2SG         599 5      K0TV          599 05
QSO:  3500 CW 2010-11-28 2307 VA2SG         599 5      YT4T          599 15
QSO:  3500 CW 2010-11-28 2308 VA2SG         599 5      LN8Z          599 14
QSO:  3500 CW 2010-11-28 2309 VA2SG         599 5      N2RM          599 05
QSO:  3500 CW 2010-11-28 2311 VA2SG         599 5      W2ID          599 05
QSO:  3500 CW 2010-11-28 2312 VA2SG         599 5      OL0W          599 15
QSO:  3500 CW 2010-11-28 2314 VA2SG         599 5      PI4TUE        599 14
QSO:  3500 CW 2010-11-28 2316 VA2SG         599 5      N3ER          599 05
QSO:  3500 CW 2010-11-28 2316 VA2SG         599 5      N2KDZ         599 05
QSO:  3500 CW 2010-11-28 2317 VA2SG         599 5      K5ZD          599 05
QSO:  3500 CW 2010-11-28 2317 VA2SG         599 5      W3GK          599 05
QSO:  3500 CW 2010-11-28 2318 VA2SG         599 5      VE2SG         599 05
QSO:  3500 CW 2010-11-28 2320 VA2SG         599 5      WD1Z          599 05
QSO:  3500 CW 2010-11-28 2320 VA2SG         599 5      NA3F          599 05
QSO:  3500 CW 2010-11-28 2321 VA2SG         599 5      K8ZT          599 04
QSO:  3500 CW 2010-11-28 2322 VA2SG         599 5      VE2JCW        599 05
QSO:  3500 CW 2010-11-28 2323 VA2SG         599 5      N1WR          599 05
QSO:  3500 CW 2010-11-28 2324 VA2SG         599 5      W2BC          599 05
QSO:  3500 CW 2010-11-28 2325 VA2SG         599 5      WI2E          599 05
QSO:  3500 CW 2010-11-28 2325 VA2SG         599 5      N1DC          599 05
QSO:  3500 CW 2010-11-28 2328 VA2SG         599 5      K8SIA         599 04
QSO:  3500 CW 2010-11-28 2329 VA2SG         599 5      NA8V          599 04
QSO:  3500 CW 2010-11-28 2329 VA2SG         599 5      W5JR          599 05
QSO:  7000 CW 2010-11-28 2332 VA2SG         599 5      N4MM          599 05
QSO:  7000 CW 2010-11-28 2332 VA2SG         599 5      N2WN          599 04
QSO:  7000 CW 2010-11-28 2334 VA2SG         599 5      KO7X          599 04
QSO:  7000 CW 2010-11-28 2334 VA2SG         599 5      K0RC          599 04
QSO:  1800 CW 2010-11-28 2337 VA2SG         599 5      K3ZM          599 05
QSO:  1800 CW 2010-11-28 2342 VA2SG         599 5      VE3MWX        599 04
QSO:  3500 CW 2010-11-28 2344 VA2SG         599 5      N4ZZ          599 04
QSO:  3500 CW 2010-11-28 2345 VA2SG         599 5      N4DW          599 04
QSO:  3500 CW 2010-11-28 2348 VA2SG         599 5      K3TEJ         599 05
QSO:  3500 CW 2010-11-28 2351 VA2SG         599 5      W1TM          599 05
QSO:  3500 CW 2010-11-28 2352 VA2SG         599 5      K5WA          599 04
QSO:  3500 CW 2010-11-28 2354 VA2SG         599 5      K2MGR         599 05
QSO:  3500 CW 2010-11-28 2354 VA2SG         599 5      N9UC          599 04
QSO:  3500 CW 2010-11-28 2355 VA2SG         599 5      DQ4W          599 14
QSO:  3500 CW 2010-11-28 2355 VA2SG         599 5      NA3M          599 05
QSO:  3500 CW 2010-11-28 2357 VA2SG         599 5      W4AU          599 05
QSO:  3500 CW 2010-11-28 2359 VA2SG         599 5      K8VUS         599 04
END-OF-LOG:
