START-OF-LOG: 3.0
CALLSIGN: DL0GL
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 551265
OPERATORS: DL3QQ
NAME: Detlef Nabrotzki
CREATED-BY: N1MM Logger V8.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7147 PH 2008-10-25 0001 DL0GL         59  14     V48M          59  08
QSO: 21338 PH 2008-10-26 0856 DL0GL         59  14     9M8Z          59  28
QSO: 21359 PH 2008-10-26 0857 DL0GL         59  14     JA7NVF        59  25
QSO: 21165 PH 2008-10-26 0857 DL0GL         59  14     9V1YC         59  28
QSO: 21168 PH 2008-10-26 0858 DL0GL         59  14     JR5VHU        59  25
QSO: 21217 PH 2008-10-26 0900 DL0GL         59  14     A73A          59  21
QSO: 21236 PH 2008-10-26 0901 DL0GL         59  14     9K2HN         59  21
QSO: 21256 PH 2008-10-26 0902 DL0GL         59  14     B1Z           59  24
QSO: 21181 PH 2008-10-26 0902 DL0GL         59  14     7Z1SJ         59  21
QSO: 21204 PH 2008-10-26 0904 DL0GL         59  14     B7M           59  24
QSO: 21224 PH 2008-10-26 0904 DL0GL         59  14     VK2CA         59  30
QSO: 21235 PH 2008-10-26 0906 DL0GL         59  14     HS0AC         59  26
QSO: 21270 PH 2008-10-26 0906 DL0GL         59  14     LX7I          59  14
QSO: 21275 PH 2008-10-26 0908 DL0GL         59  14     YB0ZZ         59  28
QSO: 21276 PH 2008-10-26 0909 DL0GL         59  14     CT9L          59  33
QSO: 21284 PH 2008-10-26 0910 DL0GL         59  14     RW6AN         59  16
QSO: 14162 PH 2008-10-26 0918 DL0GL         59  14     CN4P          59  33
QSO: 14182 PH 2008-10-26 0919 DL0GL         59  14     PW2D          59  11
QSO: 14270 PH 2008-10-26 0921 DL0GL         59  14     FY5KE         59  09
QSO: 14339 PH 2008-10-26 0922 DL0GL         59  14     AH2R          59  27
QSO: 14241 PH 2008-10-26 0923 DL0GL         59  14     D4C           59  35
QSO: 14247 PH 2008-10-26 0928 DL0GL         59  14     CT7A          59  14
QSO: 14253 PH 2008-10-26 0928 DL0GL         59  14     AO8A          59  33
QSO: 14285 PH 2008-10-26 0938 DL0GL         59  14     BX5AA         59  24
QSO: 14307 PH 2008-10-26 0939 DL0GL         59  14     B1Z           59  24
QSO: 14318 PH 2008-10-26 0940 DL0GL         59  14     JA3YBK        59  25
QSO: 14329 PH 2008-10-26 0941 DL0GL         59  14     P33W          59  20
QSO: 14151 PH 2008-10-26 0944 DL0GL         59  14     HS0ZCW        59  26
QSO: 14131 PH 2008-10-26 0945 DL0GL         59  14     6W1RY         59  35
QSO: 21247 PH 2008-10-26 0948 DL0GL         59  14     TC7KA         59  20
QSO: 21255 PH 2008-10-26 0949 DL0GL         59  14     5B4AII        59  20
QSO: 21333 PH 2008-10-26 0952 DL0GL         59  14     YE1ZAT        59  28
QSO: 21371 PH 2008-10-26 0952 DL0GL         59  14     BV0J          59  24
QSO: 21198 PH 2008-10-26 1004 DL0GL         59  14     PA6Z          59  14
END-OF-LOG:
