START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: REF-CW
LOCATION: 40
CALLSIGN: F6EYB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1728348
OFFTIME: 2015-01-24 1100 2015-21-24 1201
OFFTIME: 2015-01-24 1850 2015-01-24 1952
OFFTIME: 2015-01-24 2318 2015-01-25 0431
OFFTIME: 2015-01-25 1052 2015-01-25 1156
OPERATORS: 
NAME: NIEL Jan
SOAPBOX: 
RIG: FT2000 (80W)
RIG: 10m, 15m, 20m antennes monobandes 5 éléments
RIG: 80 et 40m verticales en phases et antennes trigonales.
QSO:  7000 CW 2015-01-25 1723 F6EYB         599 40     IZ1GAR        599 067   
QSO:  7000 CW 2015-01-25 1724 F6EYB         599 40     OK1RR         599 078   
QSO:  7000 CW 2015-01-25 1724 F6EYB         599 40     F8UNF         599 57    
QSO:  7000 CW 2015-01-25 1724 F6EYB         599 40     F5JU          599 35    
QSO:  7000 CW 2015-01-25 1725 F6EYB         599 40     F5EIH         599 57    
QSO:  7000 CW 2015-01-25 1726 F6EYB         599 40     4Z5KO         599 177   
QSO:  7000 CW 2015-01-25 1727 F6EYB         599 40     PA2PCH        599 184   
QSO:  7000 CW 2015-01-25 1728 F6EYB         599 40     UA1AUW        599 041   
QSO:  7000 CW 2015-01-25 1728 F6EYB         599 40     SN6A          599 054   
QSO:  7000 CW 2015-01-25 1729 F6EYB         599 40     R9NF          599 061   
QSO:  7000 CW 2015-01-25 1730 F6EYB         599 40     DL0KB         599 087   
QSO:  7000 CW 2015-01-25 1730 F6EYB         599 40     RW3AI         599 147   
QSO:  7000 CW 2015-01-25 1732 F6EYB         599 40     OH3GZ         599 154   
QSO:  7000 CW 2015-01-25 1733 F6EYB         599 40     RK2M          599 073   
QSO:  7000 CW 2015-01-25 1733 F6EYB         599 40     UT2UB         599 361   
QSO:  7000 CW 2015-01-25 1733 F6EYB         599 40     RM3N          599 153   
QSO:  7000 CW 2015-01-25 1734 F6EYB         599 40     HB9CPS        599 116   
QSO:  7000 CW 2015-01-25 1736 F6EYB         599 40     TM5CD         599 59    
QSO:  7000 CW 2015-01-25 1738 F6EYB         599 40     F5CQ          599 35    
QSO:  7000 CW 2015-01-25 1746 F6EYB         599 40     F5KKD         599 93    
QSO:  7000 CW 2015-01-25 1747 F6EYB         599 40     G0LRD         599 037   
QSO:  7000 CW 2015-01-25 1747 F6EYB         599 40     M0TJU         599 042   
QSO:  7000 CW 2015-01-25 1748 F6EYB         599 40     PA7CG         599 004   
QSO:  7000 CW 2015-01-25 1749 F6EYB         599 40     RQ4D          599 122   
QSO:  7000 CW 2015-01-25 1750 F6EYB         599 40     LY3CY         599 042   
QSO:  7000 CW 2015-01-25 1751 F6EYB         599 40     YO4GVC        599 094   
QSO:  7000 CW 2015-01-25 1752 F6EYB         599 40     HG7Z          599 119   
QSO:  7000 CW 2015-01-25 1753 F6EYB         599 40     F6IHY         599 31    
QSO:  7000 CW 2015-01-25 1753 F6EYB         599 40     DL4VQ         599 136   
QSO:  7000 CW 2015-01-25 1754 F6EYB         599 40     F8DEG         599 68    
QSO:  7000 CW 2015-01-25 1754 F6EYB         599 40     F5ASO         599 10    
QSO:  7000 CW 2015-01-25 1755 F6EYB         599 40     OK2FD         599 250   
QSO:  7000 CW 2015-01-25 1756 F6EYB         599 40     F/OM2ZA/P     599 75    
QSO:  7000 CW 2015-01-25 1756 F6EYB         599 40     YO7CVL        599 096   
QSO:  7000 CW 2015-01-25 1757 F6EYB         599 40     RN4SC         599 008   
QSO:  7000 CW 2015-01-25 1758 F6EYB         599 40     F9CI          599 22    
QSO:  7000 CW 2015-01-25 1759 F6EYB         599 40     SC6M          599 333   
END-OF-LOG:
