START-OF-LOG: 2.0
CREATED BY : N1NN
CONTEST:REF-CW
REF-SECTION:93
LOCATION:93
CALLSIGN: F5KKD
CLUB:YES
CATEGORY:MULTI-ONE-ALL- LOW 
CLAIMED-SCORE:1277836
OPERATORS: F8GGV F5PZR F5LLE F5OZK
NAME: Radio-club de SEVRAN
CREATED-BY: N1MM Logger V10.10.0
QSO:  3516 CW 2011-01-29 0602 F5KKD         599 93     F5UBU         599 66     1
QSO:  7031 CW 2011-01-30 1457 F5KKD         599 93     F8DEG         599 68     1
QSO:  7031 CW 2011-01-30 1457 F5KKD         599 93     SM5DXR        599 050    1
QSO:  7031 CW 2011-01-30 1458 F5KKD         599 93     PA0WKI        599 102    1
QSO:  7031 CW 2011-01-30 1459 F5KKD         599 93     EV6Z          599 143    1
QSO:  7031 CW 2011-01-30 1500 F5KKD         599 93     S53EO         599 081    1
QSO:  7031 CW 2011-01-30 1501 F5KKD         599 93     UR4IZ         599 109    1
QSO:  7031 CW 2011-01-30 1501 F5KKD         599 93     F6BYJ         599 16     1
QSO:  7031 CW 2011-01-30 1503 F5KKD         599 93     F5MID         599 39     1
QSO:  7031 CW 2011-01-30 1505 F5KKD         599 93     PI4RAG        599 097    1
QSO:  7031 CW 2011-01-30 1506 F5KKD         599 93     F5NKX         599 50     1
QSO:  7031 CW 2011-01-30 1507 F5KKD         599 93     DF7JC         599 050    1
QSO:  7031 CW 2011-01-30 1508 F5KKD         599 93     DF0SX         599 135    1
QSO:  7031 CW 2011-01-30 1508 F5KKD         599 93     SP3J          599 161    1
QSO:  7031 CW 2011-01-30 1509 F5KKD         599 93     YU1AAV        599 067    1
QSO:  7031 CW 2011-01-30 1510 F5KKD         599 93     HA5AZC        599 126    1
QSO:  7031 CW 2011-01-30 1514 F5KKD         599 93     EW2EG         599 063    1
QSO:  7031 CW 2011-01-30 1515 F5KKD         599 93     OK2QX         599 213    1
QSO:  7031 CW 2011-01-30 1516 F5KKD         599 93     PE2K          599 022    1
QSO:  7031 CW 2011-01-30 1516 F5KKD         599 93     PA0QRB        599 021    1
QSO:  7031 CW 2011-01-30 1517 F5KKD         599 93     OK2BGN        599 031    1
QSO:  7031 CW 2011-01-30 1517 F5KKD         599 93     G3NKS         599 042    1
QSO:  7031 CW 2011-01-30 1520 F5KKD         599 93     LY3CY         599 055    1
QSO:  7031 CW 2011-01-30 1522 F5KKD         599 93     RV6LCI        599 146    1
QSO:  7031 CW 2011-01-30 1522 F5KKD         599 93     RA6AR         599 055    1
QSO:  7031 CW 2011-01-30 1523 F5KKD         599 93     F5MPS         599 81     1
QSO:  7031 CW 2011-01-30 1523 F5KKD         599 93     F6IOC         599 74     1
QSO:  7031 CW 2011-01-30 1523 F5KKD         599 93     F6CMG         599 66     1
QSO:  7031 CW 2011-01-30 1525 F5KKD         599 93     YO8DOH        599 083    1
QSO:  7031 CW 2011-01-30 1526 F5KKD         599 93     LZ1QN         599 010    1
QSO:  7031 CW 2011-01-30 1527 F5KKD         599 93     F8DRE         599 28     1
QSO:  7031 CW 2011-01-30 1528 F5KKD         599 93     SP4GDC        599 220    1
QSO:  7031 CW 2011-01-30 1529 F5KKD         599 93     PA0WLB        599 081    1
QSO:  7031 CW 2011-01-30 1530 F5KKD         599 93     PA0KDN        599 002    1
QSO:  7031 CW 2011-01-30 1534 F5KKD         599 93     PA0MIR        599 139    1
QSO:  7031 CW 2011-01-30 1534 F5KKD         599 93     F5ORB         599 24     1
QSO:  7031 CW 2011-01-30 1534 F5KKD         599 93     M0ATZ         599 019    1
QSO:  7031 CW 2011-01-30 1535 F5KKD         599 93     UT3EK         599 090    1
QSO:  7031 CW 2011-01-30 1536 F5KKD         599 93     G4LJU         599 015    1
QSO:  7031 CW 2011-01-30 1536 F5KKD         599 93     IK/DL7JOM     599 033    1
QSO:  7031 CW 2011-01-30 1538 F5KKD         599 93     CT1ANO        599 073    1
QSO:  7031 CW 2011-01-30 1539 F5KKD         599 93     OK1ARO        599 119    1
QSO:  7031 CW 2011-01-30 1540 F5KKD         599 93     OK2EA         599 059    1
QSO:  7031 CW 2011-01-30 1541 F5KKD         599 93     UA4RW         599 167    1
QSO:  7031 CW 2011-01-30 1542 F5KKD         599 93     G3RTU         599 023    1
QSO:  7031 CW 2011-01-30 1543 F5KKD         599 93     RV3DBK        599 028    1
QSO:  7031 CW 2011-01-30 1544 F5KKD         599 93     OZ1DGQ        599 029    1
QSO:  7031 CW 2011-01-30 1547 F5KKD         599 93     F6EKW         599 64     1
QSO:  7031 CW 2011-01-30 1549 F5KKD         599 93     UA3MIF        599 021    1
QSO:  7031 CW 2011-01-30 1550 F5KKD         599 93     R3DAU/QRP     599 011    1
QSO:  7031 CW 2011-01-30 1550 F5KKD         599 93     R2SA          599 053    1
QSO:  7031 CW 2011-01-30 1551 F5KKD         599 93     F6ALQ         599 02     1
QSO:  7031 CW 2011-01-30 1553 F5KKD         599 93     HA5LZ         599 306    1
QSO:  7031 CW 2011-01-30 1553 F5KKD         599 93     OK2BRS        599 102    1
QSO:  7031 CW 2011-01-30 1554 F5KKD         599 93     EA5DD         599 089    1
QSO:  7031 CW 2011-01-30 1556 F5KKD         599 93     F6GCI         599 57     1
QSO:  7031 CW 2011-01-30 1557 F5KKD         599 93     F5UB          599 62     1
QSO:  7031 CW 2011-01-30 1558 F5KKD         599 93     G3ZNR         599 001    1
QSO:  7031 CW 2011-01-30 1559 F5KKD         599 93     YO4SI         599 116    1
QSO:  7031 CW 2011-01-30 1601 F5KKD         599 93     F8ACF         599 56     1
QSO:  7031 CW 2011-01-30 1602 F5KKD         599 93     EA2TO         599 067    1
QSO:  7031 CW 2011-01-30 1603 F5KKD         599 93     I/W9CF        599 002    1
QSO:  7031 CW 2011-01-30 1604 F5KKD         599 93     M0CEF         599 025    1
QSO:  7031 CW 2011-01-30 1604 F5KKD         599 93     9M6XRO        599 007    1
QSO:  7031 CW 2011-01-30 1605 F5KKD         599 93     YO3JW         599 062    1
QSO:  7031 CW 2011-01-30 1606 F5KKD         599 93     RX4YY         599 077    1
QSO:  7031 CW 2011-01-30 1607 F5KKD         599 93     F6KMB         599 59     1
QSO:  7031 CW 2011-01-30 1609 F5KKD         599 93     F5PAL         599 63     1
QSO:  7031 CW 2011-01-30 1610 F5KKD         599 93     F6KBF         599 78     1
QSO:  7031 CW 2011-01-30 1611 F5KKD         599 93     F6HEO/P       599 58     1
QSO:  7031 CW 2011-01-30 1611 F5KKD         599 93     EW1IP         599 278    1
QSO:  7031 CW 2011-01-30 1613 F5KKD         599 93     F6CZM         599 06     1
QSO:  7031 CW 2011-01-30 1613 F5KKD         599 93     F6KPQ/P       599 56     1
QSO:  7031 CW 2011-01-30 1614 F5KKD         599 93     UR5EPG        599 109    1
QSO:  7031 CW 2011-01-30 1615 F5KKD         599 93     F8AOF/P       599 26     1
QSO:  7031 CW 2011-01-30 1615 F5KKD         599 93     SN6A          599 107    1
QSO:  7031 CW 2011-01-30 1616 F5KKD         599 93     UY5TE         599 091    1
QSO:  7031 CW 2011-01-30 1616 F5KKD         599 93     SF3A          599 177    1
QSO:  7031 CW 2011-01-30 1617 F5KKD         599 93     DL8AWK        599 082    1
QSO:  7031 CW 2011-01-30 1617 F5KKD         599 93     F6KSV         599 29     1
QSO:  7031 CW 2011-01-30 1617 F5KKD         599 93     SM5F          599 001    1
QSO:  7031 CW 2011-01-30 1618 F5KKD         599 93     RN6AI         599 112    1
QSO:  7031 CW 2011-01-30 1619 F5KKD         599 93     DL7UGO        599 048    1
QSO:  7031 CW 2011-01-30 1620 F5KKD         599 93     EA2BNU        599 214    1
QSO:  7031 CW 2011-01-30 1620 F5KKD         599 93     F5RVV         599 07     1
QSO:  7031 CW 2011-01-30 1622 F5KKD         599 93     UA6HFI        599 155    1
QSO:  7031 CW 2011-01-30 1623 F5KKD         599 93     F6BPO         599 90     1
QSO:  7031 CW 2011-01-30 1623 F5KKD         599 93     DL2ANM        599 038    1
QSO:  7031 CW 2011-01-30 1624 F5KKD         599 93     E74X          599 059    1
QSO:  7031 CW 2011-01-30 1624 F5KKD         599 93     OE1KLW        599 025    1
QSO:  7031 CW 2011-01-30 1625 F5KKD         599 93     F5ILS         599 62     1
QSO:  7031 CW 2011-01-30 1627 F5KKD         599 93     LZ1MC         599 145    1
QSO:  7031 CW 2011-01-30 1627 F5KKD         599 93     OK1NR         599 114    1
QSO:  7031 CW 2011-01-30 1628 F5KKD         599 93     IK1RQQ        599 048    1
QSO:  7031 CW 2011-01-30 1629 F5KKD         599 93     UT1IA         599 098    1
QSO:  7031 CW 2011-01-30 1629 F5KKD         599 93     F5GFA         599 47     1
QSO:  7031 CW 2011-01-30 1630 F5KKD         599 93     UT5UIA        599 066    1
QSO:  7031 CW 2011-01-30 1630 F5KKD         599 93     RK4PA         599 030    1
QSO:  7031 CW 2011-01-30 1632 F5KKD         599 93     5C5W          599 152    1
QSO:  7031 CW 2011-01-30 1633 F5KKD         599 93     F5KEQ         599 44     1
QSO:  7031 CW 2011-01-30 1634 F5KKD         599 93     IZ4DYX        599 016    1
QSO:  7031 CW 2011-01-30 1634 F5KKD         599 93     F5RWE         599 39     1
QSO:  7031 CW 2011-01-30 1635 F5KKD         599 93     UU7JD         599 031    1
QSO:  7031 CW 2011-01-30 1638 F5KKD         599 93     F5TRC         599 41     1
QSO:  7031 CW 2011-01-30 1639 F5KKD         599 93     SM7E          599 088    1
QSO:  7031 CW 2011-01-30 1640 F5KKD         599 93     RX3QX         599 103    1
QSO:  7031 CW 2011-01-30 1641 F5KKD         599 93     YL2TD         599 017    1
QSO:  7031 CW 2011-01-30 1644 F5KKD         599 93     UA1OOX        599 071    1
QSO:  7031 CW 2011-01-30 1645 F5KKD         599 93     UX2HB         599 045    1
QSO:  7029 CW 2011-01-30 1647 F5KKD         599 93     EC7AMY        599 011    1
QSO:  7028 CW 2011-01-30 1648 F5KKD         599 93     F9CI          599 22     1
QSO:  7020 CW 2011-01-30 1652 F5KKD         599 93     4X0A          599 043    1
QSO:  3517 CW 2011-01-30 1658 F5KKD         599 93     F6DEV         599 09     1
QSO:  3520 CW 2011-01-30 1659 F5KKD         599 93     F8KHO         599 51     1
QSO:  3521 CW 2011-01-30 1700 F5KKD         599 93     F5UKL         599 64     1
QSO:  3521 CW 2011-01-30 1700 F5KKD         599 93     F6DEO         599 95     1
QSO:  3522 CW 2011-01-30 1701 F5KKD         599 93     F6KBF         599 78     1
QSO:  3527 CW 2011-01-30 1702 F5KKD         599 93     F5UOW         599 14     1
QSO:  3531 CW 2011-01-30 1704 F5KKD         599 93     F5KLP         599 49     1
QSO:  3533 CW 2011-01-30 1705 F5KKD         599 93     F5PE          599 28     1
QSO:  3536 CW 2011-01-30 1706 F5KKD         599 93     F6REF         599 00     1
QSO:  3547 CW 2011-01-30 1709 F5KKD         599 93     F6BDM         599 59     1
QSO:  3547 CW 2011-01-30 1709 F5KKD         599 93     F5RWE         599 39     1
QSO:  3547 CW 2011-01-30 1710 F5KKD         599 93     F6ICG         599 89     1
QSO:  3547 CW 2011-01-30 1711 F5KKD         599 93     F5IAE         599 18     1
QSO:  3547 CW 2011-01-30 1712 F5KKD         599 93     ON3ND         599 162    1
QSO:  3547 CW 2011-01-30 1712 F5KKD         599 93     GM4SID        599 107    1
QSO:  3547 CW 2011-01-30 1713 F5KKD         599 93     F5MPS         599 81     1
QSO:  3547 CW 2011-01-30 1714 F5KKD         599 93     F5SGI/P       599 14     1
QSO:  3547 CW 2011-01-30 1715 F5KKD         599 93     F5ABV         599 02     1
QSO:  3547 CW 2011-01-30 1715 F5KKD         599 93     F5PLR         599 64     1
QSO:  3514 CW 2011-01-30 1719 F5KKD         599 93     F6EJN         599 81     1
QSO:  3521 CW 2011-01-30 1721 F5KKD         599 93     OK1FRO        599 156    1
QSO:  3525 CW 2011-01-30 1724 F5KKD         599 93     F6BGH         599 57     1
QSO:  3538 CW 2011-01-30 1728 F5KKD         599 93     F6ENO         599 51     1
QSO:  3540 CW 2011-01-30 1729 F5KKD         599 93     F6HDI         599 57     1
QSO:  3546 CW 2011-01-30 1730 F5KKD         599 93     F5PCV         599 62     1
QSO:  3523 CW 2011-01-30 1738 F5KKD         599 93     G3SWH         599 219    1
QSO:  3524 CW 2011-01-30 1739 F5KKD         599 93     F6FYA         599 37     1
QSO:  3533 CW 2011-01-30 1742 F5KKD         599 93     IK4ZHH        599 058    1
QSO:  3533 CW 2011-01-30 1743 F5KKD         599 93     G0EYR         599 026    1
QSO:  3533 CW 2011-01-30 1744 F5KKD         599 93     M0TJM         599 017    1
QSO:  3533 CW 2011-01-30 1745 F5KKD         599 93     F8FLK         599 80     1
QSO:  3533 CW 2011-01-30 1746 F5KKD         599 93     OK2QX         599 243    1
QSO:  3533 CW 2011-01-30 1746 F5KKD         599 93     DM0E          599 007    1
QSO:  3533 CW 2011-01-30 1747 F5KKD         599 93     F5RPB         599 26     1
QSO:  3533 CW 2011-01-30 1747 F5KKD         599 93     HA3HK         599 164    1
QSO:  3533 CW 2011-01-30 1748 F5KKD         599 93     OK4DZ         599 085    1
QSO:  3533 CW 2011-01-30 1750 F5KKD         599 93     DK7ZH         599 054    1
QSO:  3533 CW 2011-01-30 1751 F5KKD         599 93     G0GDU         599 074    1
QSO:  3533 CW 2011-01-30 1751 F5KKD         599 93     PA0GRU        599 080    1
QSO:  3533 CW 2011-01-30 1752 F5KKD         599 93     PA3DBS        599 129    1
QSO:  3533 CW 2011-01-30 1754 F5KKD         599 93     F6BZQ         599 84     1
QSO:  3533 CW 2011-01-30 1755 F5KKD         599 93     S51NY         599 003    1
QSO:  3516 CW 2011-01-30 1800 F5KKD         599 93     F5CQ          599 35     1
END-OF-LOG:
