START-OF-LOG: 3.0
CALLSIGN: FG/WJ2O
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 640258
NAME: Dave Farnsworth
LOCATION: DX
OPERATORS: FG/WJ2O
CLUB: ROCHESTER (NY) DX ASSN
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
QSO:  7080 CW 2016-11-26 0151 FG/WJ2O       599 8      9A1P          599 15
QSO:  7034 CW 2016-11-27 2215 FG/WJ2O       599 8      UA2F          599 15
QSO:  7034 CW 2016-11-27 2215 FG/WJ2O       599 8      N3RJ          599 05
QSO:  7055 CW 2016-11-27 2240 FG/WJ2O       599 8      UT2II         599 16
QSO:  7055 CW 2016-11-27 2241 FG/WJ2O       599 8      DK3UA         599 14
QSO:  7055 CW 2016-11-27 2241 FG/WJ2O       599 8      N1MD          599 05
QSO:  3550 CW 2016-11-27 2252 FG/WJ2O       599 8      4M1K          599 09
QSO:  3550 CW 2016-11-27 2253 FG/WJ2O       599 8      FY5FY         599 09
QSO:  3550 CW 2016-11-27 2253 FG/WJ2O       599 8      PJ4A          599 09
QSO:  3550 CW 2016-11-27 2256 FG/WJ2O       599 8      PJ4Q          599 09
QSO:  3550 CW 2016-11-27 2256 FG/WJ2O       599 8      W4PK          599 05
QSO: 14006 CW 2016-11-27 2301 FG/WJ2O       599 8      LP1H          599 13
QSO: 14021 CW 2016-11-27 2302 FG/WJ2O       599 8      J70BH         599 08
QSO:  7059 CW 2016-11-27 2313 FG/WJ2O       599 8      J70BH         599 08
QSO:  7007 CW 2016-11-27 2315 FG/WJ2O       599 8      S51F          599 15
QSO:  7012 CW 2016-11-27 2320 FG/WJ2O       599 8      YV8AD         599 09
QSO:  7019 CW 2016-11-27 2323 FG/WJ2O       599 8      P40W          599 09
QSO:  3508 CW 2016-11-27 2326 FG/WJ2O       599 8      HK1NA         599 09
END-OF-LOG:
