START-OF-LOG: 3.0
CALLSIGN: ZS6WN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1712050
NAME: Karel G J Bezuidenhout
LOCATION: DX
OPERATORS: ZS6WN
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  7000 CW 2016-11-26 0023 ZS6WN         599 38     N1UR          599 05
QSO: 21004 CW 2016-11-27 1216 ZS6WN         599 38     OU4N          599 14
QSO: 21004 CW 2016-11-27 1217 ZS6WN         599 38     ED2RA         599 14
QSO: 21004 CW 2016-11-27 1217 ZS6WN         599 38     DM4M          599 14
QSO: 21004 CW 2016-11-27 1218 ZS6WN         599 38     I2SVA         599 15
QSO: 21004 CW 2016-11-27 1219 ZS6WN         599 38     IO5P          599 15
QSO: 21004 CW 2016-11-27 1219 ZS6WN         599 38     SP5TT         599 15
QSO: 21004 CW 2016-11-27 1220 ZS6WN         599 38     OK1NE         599 15
QSO: 21004 CW 2016-11-27 1221 ZS6WN         599 38     YU1LA         599 15
QSO: 21004 CW 2016-11-27 1221 ZS6WN         599 38     IW9GTD        599 15
QSO: 21004 CW 2016-11-27 1222 ZS6WN         599 38     F6IPQ         599 14
QSO: 21004 CW 2016-11-27 1222 ZS6WN         599 38     HG3C          599 15
QSO: 21004 CW 2016-11-27 1223 ZS6WN         599 38     DK8NX         599 14
QSO: 21004 CW 2016-11-27 1223 ZS6WN         599 38     DF3IR         599 14
QSO: 28019 CW 2016-11-27 1224 ZS6WN         599 38     RA0LQ/MM      599 21
QSO: 28018 CW 2016-11-27 1243 ZS6WN         599 38     IB9T          599 15
QSO: 28018 CW 2016-11-27 1244 ZS6WN         599 38     UA2F          599 15
QSO: 28018 CW 2016-11-27 1245 ZS6WN         599 38     9A1A          599 15
QSO: 28018 CW 2016-11-27 1245 ZS6WN         599 38     4O3A          599 15
QSO: 28018 CW 2016-11-27 1246 ZS6WN         599 38     R7AB          599 16
QSO: 28018 CW 2016-11-27 1247 ZS6WN         599 38     HG6V          599 15
QSO: 28018 CW 2016-11-27 1247 ZS6WN         599 38     HS0ZCW        599 26
QSO: 28018 CW 2016-11-27 1249 ZS6WN         599 38     YR9F          599 20
QSO: 28018 CW 2016-11-27 1250 ZS6WN         599 38     SP4AAZ        599 15
QSO: 28018 CW 2016-11-27 1251 ZS6WN         599 38     IT9SSI        599 15
QSO: 28018 CW 2016-11-27 1252 ZS6WN         599 38     CR3W          599 33
QSO: 28018 CW 2016-11-27 1253 ZS6WN         599 38     RT6A          599 16
QSO: 28018 CW 2016-11-27 1255 ZS6WN         599 38     SZ1A          599 20
QSO: 28018 CW 2016-11-27 1256 ZS6WN         599 38     YT5A          599 15
QSO: 28018 CW 2016-11-27 1258 ZS6WN         599 38     SV2FWV        599 20
QSO: 28018 CW 2016-11-27 1300 ZS6WN         599 38     IT9NAN        599 15
QSO: 28018 CW 2016-11-27 1300 ZS6WN         599 38     R6YY          599 16
QSO: 28018 CW 2016-11-27 1301 ZS6WN         599 38     UY5QJ         599 16
QSO: 28018 CW 2016-11-27 1303 ZS6WN         599 38     UA6AAK        599 16
QSO: 28018 CW 2016-11-27 1303 ZS6WN         599 38     TM1O          599 14
QSO: 28018 CW 2016-11-27 1304 ZS6WN         599 38     EA4GMX        599 14
QSO: 28018 CW 2016-11-27 1305 ZS6WN         599 38     EA4OA         599 14
QSO: 28018 CW 2016-11-27 1306 ZS6WN         599 38     9H1AE         599 15
QSO: 28018 CW 2016-11-27 1307 ZS6WN         599 38     EA8AQV        599 33
QSO: 28018 CW 2016-11-27 1308 ZS6WN         599 38     SP5SR         599 15
QSO: 28018 CW 2016-11-27 1308 ZS6WN         599 38     OK5W          599 15
QSO: 28018 CW 2016-11-27 1309 ZS6WN         599 38     M3W           599 14
QSO: 28018 CW 2016-11-27 1313 ZS6WN         599 38     EA5KM         599 14
QSO: 28018 CW 2016-11-27 1315 ZS6WN         599 38     F5SDD         599 14
QSO: 28018 CW 2016-11-27 1315 ZS6WN         599 38     UB7K          599 16
QSO: 28018 CW 2016-11-27 1317 ZS6WN         599 38     DL0XM         599 14
QSO: 28018 CW 2016-11-27 1318 ZS6WN         599 38     IT9RDG/IF9    599 15
QSO: 28018 CW 2016-11-27 1318 ZS6WN         599 38     HG7T          599 15
QSO: 28018 CW 2016-11-27 1318 ZS6WN         599 38     DL1BUG        599 14
QSO: 28018 CW 2016-11-27 1319 ZS6WN         599 38     YO8KOS        599 20
QSO: 28018 CW 2016-11-27 1319 ZS6WN         599 38     DL3BXX        599 14
QSO: 28018 CW 2016-11-27 1321 ZS6WN         599 38     HG6N          599 15
QSO: 28018 CW 2016-11-27 1322 ZS6WN         599 38     ZS6JP         599 38
QSO: 28018 CW 2016-11-27 1323 ZS6WN         599 38     R7KH          599 16
QSO: 28018 CW 2016-11-27 1323 ZS6WN         599 38     UT1DX         599 16
QSO: 28018 CW 2016-11-27 1324 ZS6WN         599 38     9A0KG         599 15
QSO: 28018 CW 2016-11-27 1324 ZS6WN         599 38     S56P          599 15
QSO: 28018 CW 2016-11-27 1324 ZS6WN         599 38     S570ABC       599 15
QSO: 28018 CW 2016-11-27 1325 ZS6WN         599 38     DM2M          599 14
QSO: 28018 CW 2016-11-27 1325 ZS6WN         599 38     E2X           599 26
QSO: 28018 CW 2016-11-27 1326 ZS6WN         599 38     S57K          599 15
QSO: 28018 CW 2016-11-27 1327 ZS6WN         599 38     YO3FRI        599 20
QSO: 28018 CW 2016-11-27 1328 ZS6WN         599 38     EA3KN         599 14
QSO: 28018 CW 2016-11-27 1328 ZS6WN         599 38     UT5CW         599 16
QSO: 28018 CW 2016-11-27 1329 ZS6WN         599 38     HA8VV         599 15
QSO: 28018 CW 2016-11-27 1330 ZS6WN         599 38     OK1LV         599 15
QSO: 28018 CW 2016-11-27 1331 ZS6WN         599 38     WE3C          599 05
QSO: 28018 CW 2016-11-27 1331 ZS6WN         599 38     EA8DP         599 33
QSO: 28018 CW 2016-11-27 1332 ZS6WN         599 38     IS0HQJ        599 15
QSO: 28018 CW 2016-11-27 1333 ZS6WN         599 38     SP9KJU        599 15
QSO: 28018 CW 2016-11-27 1335 ZS6WN         599 38     9A5O          599 15
QSO: 28018 CW 2016-11-27 1336 ZS6WN         599 38     YO9IE         599 20
QSO: 28018 CW 2016-11-27 1337 ZS6WN         599 38     YO2MTG        599 20
QSO: 28018 CW 2016-11-27 1337 ZS6WN         599 38     I6FDJ         599 15
QSO: 28018 CW 2016-11-27 1339 ZS6WN         599 38     YT2AAA        599 15
QSO: 28018 CW 2016-11-27 1339 ZS6WN         599 38     SV1GSV        599 20
QSO: 28018 CW 2016-11-27 1340 ZS6WN         599 38     OK1FZM        599 15
QSO: 28018 CW 2016-11-27 1341 ZS6WN         599 38     IR4M          599 15
QSO: 28018 CW 2016-11-27 1342 ZS6WN         599 38     W3IP          599 05
QSO: 28018 CW 2016-11-27 1342 ZS6WN         599 38     DR4A          599 14
QSO: 28018 CW 2016-11-27 1343 ZS6WN         599 38     DL1A          599 14
QSO: 28018 CW 2016-11-27 1344 ZS6WN         599 38     DK1NO         599 14
QSO: 28000 CW 2016-11-27 1601 ZS6WN         599 38     NX5M          599 04
QSO: 28018 CW 2016-11-27 1607 ZS6WN         599 38     EA8/DK5AN     599 33
QSO: 28018 CW 2016-11-27 1607 ZS6WN         599 38     K3LR          599 05
QSO: 28012 CW 2016-11-27 1610 ZS6WN         599 38     PS2T          599 11
QSO: 28010 CW 2016-11-27 1611 ZS6WN         599 38     NP4DX         599 08
QSO: 28003 CW 2016-11-27 1611 ZS6WN         599 38     HK1NA         599 09
QSO: 28018 CW 2016-11-27 1615 ZS6WN         599 38     V26K          599 08
QSO: 28024 CW 2016-11-27 1617 ZS6WN         599 38     W3LPL         599 05
QSO: 28034 CW 2016-11-27 1619 ZS6WN         599 38     N7AT          599 03
QSO: 28007 CW 2016-11-27 1620 ZS6WN         599 38     8P5A          599 08
QSO: 28004 CW 2016-11-27 1622 ZS6WN         599 38     K4TCG         599 04
QSO: 28015 CW 2016-11-27 1623 ZS6WN         599 38     YW4D          599 09
QSO: 28014 CW 2016-11-27 1624 ZS6WN         599 38     PJ2T          599 09
QSO: 28014 CW 2016-11-27 1625 ZS6WN         599 38     N5OT          599 04
QSO: 28014 CW 2016-11-27 1625 ZS6WN         599 38     WP3R          599 08
QSO: 28014 CW 2016-11-27 1626 ZS6WN         599 38     K5YAA         599 04
QSO: 28006 CW 2016-11-27 1631 ZS6WN         599 38     8R1/AG6UT     599 09
QSO: 28011 CW 2016-11-27 1633 ZS6WN         599 38     HR2J          599 07
QSO: 28025 CW 2016-11-27 1634 ZS6WN         599 38     HK1MW         599 09
QSO: 28030 CW 2016-11-27 1637 ZS6WN         599 38     9Y4/VE3EY     599 09
QSO: 28026 CW 2016-11-27 1638 ZS6WN         599 38     NR4M          599 05
QSO: 14067 CW 2016-11-27 1648 ZS6WN         599 38     DP1POL        599 38
QSO: 21004 CW 2016-11-27 1650 ZS6WN         599 38     W3LPL         599 05
QSO: 21005 CW 2016-11-27 1650 ZS6WN         599 38     PZ5V          599 09
QSO: 21008 CW 2016-11-27 1651 ZS6WN         599 38     ZF2MJ         599 08
QSO: 21010 CW 2016-11-27 1652 ZS6WN         599 38     P40C          599 09
QSO: 21015 CW 2016-11-27 1653 ZS6WN         599 38     PY1VOY        599 11
QSO: 21018 CW 2016-11-27 1653 ZS6WN         599 38     VP5M          599 08
QSO: 21025 CW 2016-11-27 1654 ZS6WN         599 38     VP2VI         599 08
QSO: 21033 CW 2016-11-27 1656 ZS6WN         599 38     CU4DX         599 14
QSO: 21062 CW 2016-11-27 1658 ZS6WN         599 38     V26K          599 08
QSO: 21068 CW 2016-11-27 1659 ZS6WN         599 38     TO1A          599 09
QSO: 21086 CW 2016-11-27 1700 ZS6WN         599 38     5H3EE         599 37
QSO: 21085 CW 2016-11-27 1707 ZS6WN         599 38     N5XE          599 04
QSO: 21085 CW 2016-11-27 1707 ZS6WN         599 38     W7RN          599 03
QSO: 21085 CW 2016-11-27 1708 ZS6WN         599 38     AB9YC         599 04
QSO: 21085 CW 2016-11-27 1709 ZS6WN         599 38     NW6P          599 03
QSO: 21085 CW 2016-11-27 1709 ZS6WN         599 38     KF3B          599 05
QSO: 21085 CW 2016-11-27 1710 ZS6WN         599 38     WW3S          599 05
QSO: 21085 CW 2016-11-27 1710 ZS6WN         599 38     WG3J          599 05
QSO: 21085 CW 2016-11-27 1711 ZS6WN         599 38     ED8X          599 33
QSO: 21085 CW 2016-11-27 1711 ZS6WN         599 38     VA3DX         599 04
QSO: 21085 CW 2016-11-27 1711 ZS6WN         599 38     K1AR          599 05
QSO: 21085 CW 2016-11-27 1712 ZS6WN         599 38     K1DG          599 05
QSO: 21085 CW 2016-11-27 1713 ZS6WN         599 38     K4WI          599 04
QSO: 21085 CW 2016-11-27 1713 ZS6WN         599 38     NA3M          599 05
QSO: 21085 CW 2016-11-27 1714 ZS6WN         599 38     WX3G          599 05
QSO: 21085 CW 2016-11-27 1714 ZS6WN         599 38     NA3M          599 05
QSO: 21085 CW 2016-11-27 1715 ZS6WN         599 38     K1SE          599 05
QSO: 21085 CW 2016-11-27 1716 ZS6WN         599 38     K7LFY         599 04
QSO: 21085 CW 2016-11-27 1716 ZS6WN         599 38     NE3F          599 05
QSO: 21085 CW 2016-11-27 1717 ZS6WN         599 38     N5OE          599 04
QSO: 21085 CW 2016-11-27 1717 ZS6WN         599 38     K3MAW         599 05
QSO: 21085 CW 2016-11-27 1718 ZS6WN         599 38     N5OT          599 04
QSO: 21085 CW 2016-11-27 1718 ZS6WN         599 38     W8VS          599 04
QSO: 21085 CW 2016-11-27 1719 ZS6WN         599 38     NE0U          599 04
QSO: 21085 CW 2016-11-27 1719 ZS6WN         599 38     N4WW          599 05
QSO: 21085 CW 2016-11-27 1719 ZS6WN         599 38     N4NX          599 05
QSO: 21085 CW 2016-11-27 1720 ZS6WN         599 38     W1WEF         599 05
QSO: 21085 CW 2016-11-27 1721 ZS6WN         599 38     KO8Z          599 04
QSO: 21085 CW 2016-11-27 1721 ZS6WN         599 38     WB4TDH        599 05
QSO: 21085 CW 2016-11-27 1722 ZS6WN         599 38     K0NM          599 04
QSO: 21085 CW 2016-11-27 1723 ZS6WN         599 38     N1IX          599 05
QSO: 21085 CW 2016-11-27 1723 ZS6WN         599 38     W6XK          599 03
QSO: 21085 CW 2016-11-27 1724 ZS6WN         599 38     K6LL          599 03
QSO: 21085 CW 2016-11-27 1724 ZS6WN         599 38     K0CN          599 04
QSO: 21085 CW 2016-11-27 1725 ZS6WN         599 38     K6XX          599 03
QSO: 21085 CW 2016-11-27 1725 ZS6WN         599 38     K0MD          599 04
QSO: 21085 CW 2016-11-27 1726 ZS6WN         599 38     K6NO          599 03
QSO: 21085 CW 2016-11-27 1726 ZS6WN         599 38     WX0B          599 04
QSO: 21085 CW 2016-11-27 1727 ZS6WN         599 38     N4XH          599 04
QSO: 21085 CW 2016-11-27 1728 ZS6WN         599 38     NE8P          599 04
QSO: 21085 CW 2016-11-27 1729 ZS6WN         599 38     CO6HLP        599 08
QSO: 21085 CW 2016-11-27 1730 ZS6WN         599 38     EA4SG         599 14
QSO: 21085 CW 2016-11-27 1730 ZS6WN         599 38     N4JT          599 05
QSO: 21085 CW 2016-11-27 1730 ZS6WN         599 38     WC2L          599 05
QSO: 21085 CW 2016-11-27 1731 ZS6WN         599 38     W3LL          599 05
QSO: 21085 CW 2016-11-27 1732 ZS6WN         599 38     VA3DF         599 04
QSO: 21085 CW 2016-11-27 1732 ZS6WN         599 38     W6PH          599 03
QSO: 21085 CW 2016-11-27 1732 ZS6WN         599 38     AD4Z          599 05
QSO: 21085 CW 2016-11-27 1733 ZS6WN         599 38     N0NI          599 04
QSO: 21085 CW 2016-11-27 1733 ZS6WN         599 38     WA2C          599 05
QSO: 21085 CW 2016-11-27 1734 ZS6WN         599 38     K3PA          599 04
QSO: 21085 CW 2016-11-27 1735 ZS6WN         599 38     K1RV          599 05
QSO: 21085 CW 2016-11-27 1735 ZS6WN         599 38     N2WK          599 05
QSO: 21085 CW 2016-11-27 1735 ZS6WN         599 38     K4LM          599 05
QSO: 21085 CW 2016-11-27 1736 ZS6WN         599 38     K0FX          599 04
QSO: 21085 CW 2016-11-27 1736 ZS6WN         599 38     K9QVB         599 04
QSO: 21085 CW 2016-11-27 1737 ZS6WN         599 38     NE1B          599 05
QSO: 21085 CW 2016-11-27 1737 ZS6WN         599 38     K3UL          599 05
QSO: 21085 CW 2016-11-27 1738 ZS6WN         599 38     W1QK          599 05
QSO: 21085 CW 2016-11-27 1739 ZS6WN         599 38     W9YSX         599 04
QSO: 21085 CW 2016-11-27 1739 ZS6WN         599 38     K4LQ          599 05
QSO: 21085 CW 2016-11-27 1739 ZS6WN         599 38     K1VK          599 05
QSO: 21085 CW 2016-11-27 1740 ZS6WN         599 38     K7IA          599 04
QSO: 21085 CW 2016-11-27 1741 ZS6WN         599 38     K4XU/7        599 03
QSO: 21085 CW 2016-11-27 1742 ZS6WN         599 38     6Y9X          599 08
QSO: 21085 CW 2016-11-27 1742 ZS6WN         599 38     K9IL          599 04
QSO: 21085 CW 2016-11-27 1743 ZS6WN         599 38     WA7NB         599 03
QSO: 21085 CW 2016-11-27 1744 ZS6WN         599 38     WB2UBW        599 05
QSO: 21085 CW 2016-11-27 1745 ZS6WN         599 38     KF2O          599 05
QSO: 21085 CW 2016-11-27 1745 ZS6WN         599 38     AA1V          599 05
QSO: 21085 CW 2016-11-27 1746 ZS6WN         599 38     N6XI          599 03
QSO: 21085 CW 2016-11-27 1746 ZS6WN         599 38     W1HIS         599 05
QSO: 21085 CW 2016-11-27 1747 ZS6WN         599 38     W4AAW         599 05
QSO: 21085 CW 2016-11-27 1747 ZS6WN         599 38     W9MU          599 04
QSO: 21085 CW 2016-11-27 1748 ZS6WN         599 38     WD5K          599 04
QSO: 21085 CW 2016-11-27 1748 ZS6WN         599 38     NG7M          599 03
QSO: 21085 CW 2016-11-27 1749 ZS6WN         599 38     AB2ZY         599 05
QSO: 21085 CW 2016-11-27 1750 ZS6WN         599 38     K3WW          599 05
QSO: 21085 CW 2016-11-27 1750 ZS6WN         599 38     N2OO          599 05
QSO: 21085 CW 2016-11-27 1750 ZS6WN         599 38     K1DJ          599 05
QSO: 21085 CW 2016-11-27 1751 ZS6WN         599 38     N2CU          599 05
QSO: 21085 CW 2016-11-27 1752 ZS6WN         599 38     N9NB          599 05
QSO: 21085 CW 2016-11-27 1752 ZS6WN         599 38     N0HJZ         599 04
QSO: 21085 CW 2016-11-27 1753 ZS6WN         599 38     K5ZG          599 04
QSO: 21085 CW 2016-11-27 1753 ZS6WN         599 38     VE2EBK        599 05
QSO: 21085 CW 2016-11-27 1754 ZS6WN         599 38     N8WXQ         599 05
QSO: 21085 CW 2016-11-27 1755 ZS6WN         599 38     N6QQ          599 03
QSO: 21085 CW 2016-11-27 1755 ZS6WN         599 38     NG3J          599 05
QSO: 21085 CW 2016-11-27 1756 ZS6WN         599 38     KF7IQ         599 03
QSO: 21085 CW 2016-11-27 1757 ZS6WN         599 38     KJ5Y          599 04
QSO: 21085 CW 2016-11-27 1759 ZS6WN         599 38     K3FMQ         599 05
QSO: 21085 CW 2016-11-27 1759 ZS6WN         599 38     W3BW          599 05
QSO: 21083 CW 2016-11-27 1806 ZS6WN         599 38     D4C           599 35
QSO: 21060 CW 2016-11-27 1807 ZS6WN         599 38     VP2ESM        599 08
QSO: 21049 CW 2016-11-27 1808 ZS6WN         599 38     PJ4A          599 09
QSO: 21032 CW 2016-11-27 1809 ZS6WN         599 38     KH6LC         599 31
QSO: 21001 CW 2016-11-27 1811 ZS6WN         599 38     EE8A          599 33
QSO: 21051 CW 2016-11-27 1813 ZS6WN         599 38     HI3CC         599 08
QSO: 21068 CW 2016-11-27 1816 ZS6WN         599 38     J70BH         599 08
QSO: 21076 CW 2016-11-27 1818 ZS6WN         599 38     PS2T          599 11
QSO: 21064 CW 2016-11-27 1819 ZS6WN         599 38     8P5A          599 08
QSO: 21012 CW 2016-11-27 1821 ZS6WN         599 38     FG/WJ2O       599 08
QSO: 21047 CW 2016-11-27 1822 ZS6WN         599 38     K4TCG         599 04
QSO: 21067 CW 2016-11-27 1824 ZS6WN         599 38     VE5MX         599 04
QSO: 14097 CW 2016-11-27 1825 ZS6WN         599 38     V47T          599 08
QSO: 14087 CW 2016-11-27 1829 ZS6WN         599 38     VK6LW         599 29
QSO: 14064 CW 2016-11-27 1834 ZS6WN         599 38     DJ5AN         599 14
QSO: 14064 CW 2016-11-27 1834 ZS6WN         599 38     K3MD          599 05
QSO: 14064 CW 2016-11-27 1834 ZS6WN         599 38     M6T           599 14
QSO: 14064 CW 2016-11-27 1835 ZS6WN         599 38     SP4Z          599 15
QSO: 14064 CW 2016-11-27 1835 ZS6WN         599 38     KT9L          599 04
QSO: 14064 CW 2016-11-27 1836 ZS6WN         599 38     K4XU/7        599 03
QSO: 14064 CW 2016-11-27 1836 ZS6WN         599 38     DD2ML         599 14
QSO: 14064 CW 2016-11-27 1836 ZS6WN         599 38     W0AIH         599 04
QSO: 14064 CW 2016-11-27 1837 ZS6WN         599 38     CT3HF         599 33
QSO: 14064 CW 2016-11-27 1837 ZS6WN         599 38     K4AB          599 04
QSO: 14064 CW 2016-11-27 1838 ZS6WN         599 38     IZ2DII        599 15
QSO: 14064 CW 2016-11-27 1838 ZS6WN         599 38     OH0Z          599 15
QSO: 14064 CW 2016-11-27 1839 ZS6WN         599 38     W3EA          599 05
QSO: 14064 CW 2016-11-27 1840 ZS6WN         599 38     9K2HN         599 21
QSO: 14064 CW 2016-11-27 1840 ZS6WN         599 38     SV9GPV        599 20
QSO: 14064 CW 2016-11-27 1840 ZS6WN         599 38     K1VR          599 05
QSO: 14064 CW 2016-11-27 1841 ZS6WN         599 38     N1MD          599 05
QSO: 14064 CW 2016-11-27 1842 ZS6WN         599 38     K1YT          599 05
QSO: 14064 CW 2016-11-27 1842 ZS6WN         599 38     ZS1EL         599 38
QSO: 14064 CW 2016-11-27 1842 ZS6WN         599 38     G5O           599 14
QSO: 14064 CW 2016-11-27 1843 ZS6WN         599 38     A45WG         599 21
QSO: 14064 CW 2016-11-27 1843 ZS6WN         599 38     DL0GL         599 14
QSO: 14064 CW 2016-11-27 1844 ZS6WN         599 38     3V8SS         599 33
QSO: 14064 CW 2016-11-27 1844 ZS6WN         599 38     E7DX          599 15
QSO: 14064 CW 2016-11-27 1846 ZS6WN         599 38     CT9/R7KW      599 33
QSO: 14064 CW 2016-11-27 1846 ZS6WN         599 38     KF3B          599 05
QSO: 14064 CW 2016-11-27 1847 ZS6WN         599 38     WI9WI         599 04
QSO: 14064 CW 2016-11-27 1848 ZS6WN         599 38     YT1A          599 15
QSO: 14064 CW 2016-11-27 1849 ZS6WN         599 38     EI6JK         599 14
QSO: 14064 CW 2016-11-27 1849 ZS6WN         599 38     K4PI          599 05
QSO: 14064 CW 2016-11-27 1850 ZS6WN         599 38     W3KB          599 05
QSO: 14064 CW 2016-11-27 1850 ZS6WN         599 38     N7ZG          599 03
QSO: 14064 CW 2016-11-27 1851 ZS6WN         599 38     K2LS          599 05
QSO: 14064 CW 2016-11-27 1851 ZS6WN         599 38     N3RS          599 05
QSO: 14064 CW 2016-11-27 1851 ZS6WN         599 38     NE3F          599 05
QSO: 14064 CW 2016-11-27 1852 ZS6WN         599 38     N9CO          599 04
QSO: 14064 CW 2016-11-27 1853 ZS6WN         599 38     SP5OXJ        599 15
QSO: 14064 CW 2016-11-27 1854 ZS6WN         599 38     WA2OAX        599 05
QSO: 14064 CW 2016-11-27 1854 ZS6WN         599 38     K1RM          599 05
QSO: 14064 CW 2016-11-27 1855 ZS6WN         599 38     N2MM          599 05
QSO: 14064 CW 2016-11-27 1855 ZS6WN         599 38     W1WMU         599 04
QSO: 14064 CW 2016-11-27 1856 ZS6WN         599 38     NE3H          599 05
QSO: 14064 CW 2016-11-27 1857 ZS6WN         599 38     W8WA          599 04
QSO: 14064 CW 2016-11-27 1857 ZS6WN         599 38     K7BV          599 05
QSO: 14064 CW 2016-11-27 1858 ZS6WN         599 38     N8DE          599 04
QSO: 14064 CW 2016-11-27 1858 ZS6WN         599 38     W1ZT          599 05
QSO: 14064 CW 2016-11-27 1859 ZS6WN         599 38     W1TO          599 05
QSO: 14064 CW 2016-11-27 1859 ZS6WN         599 38     N2VV          599 05
QSO: 14064 CW 2016-11-27 1900 ZS6WN         599 38     K2EP          599 05
QSO: 14064 CW 2016-11-27 1900 ZS6WN         599 38     OH0V          599 15
QSO: 14064 CW 2016-11-27 1901 ZS6WN         599 38     K3IPK         599 05
QSO: 14064 CW 2016-11-27 1902 ZS6WN         599 38     WX4G          599 05
QSO: 14064 CW 2016-11-27 1902 ZS6WN         599 38     N2TK          599 05
QSO: 14064 CW 2016-11-27 1903 ZS6WN         599 38     W1KM          599 05
QSO: 14064 CW 2016-11-27 1905 ZS6WN         599 38     AA9A          599 04
QSO: 14064 CW 2016-11-27 1906 ZS6WN         599 38     IB4K          599 15
QSO: 14064 CW 2016-11-27 1906 ZS6WN         599 38     K1DG          599 05
QSO: 14064 CW 2016-11-27 1907 ZS6WN         599 38     K1SE          599 05
QSO: 14064 CW 2016-11-27 1908 ZS6WN         599 38     W9AJ          599 05
QSO: 14064 CW 2016-11-27 1908 ZS6WN         599 38     K6XX          599 03
QSO: 14064 CW 2016-11-27 1909 ZS6WN         599 38     W9OP          599 04
QSO: 14064 CW 2016-11-27 1909 ZS6WN         599 38     N4ADC         599 05
QSO: 14064 CW 2016-11-27 1910 ZS6WN         599 38     AD1L          599 05
QSO: 14064 CW 2016-11-27 1911 ZS6WN         599 38     N1JP          599 05
QSO: 14064 CW 2016-11-27 1912 ZS6WN         599 38     KW9E          599 04
QSO: 14064 CW 2016-11-27 1912 ZS6WN         599 38     KE4S          599 05
QSO: 14064 CW 2016-11-27 1913 ZS6WN         599 38     AB4B          599 04
QSO: 14064 CW 2016-11-27 1913 ZS6WN         599 38     N4PD          599 05
QSO: 14064 CW 2016-11-27 1914 ZS6WN         599 38     AC0W          599 04
QSO: 14064 CW 2016-11-27 1914 ZS6WN         599 38     W5JR          599 05
QSO: 14064 CW 2016-11-27 1915 ZS6WN         599 38     KR4F          599 04
QSO: 14064 CW 2016-11-27 1915 ZS6WN         599 38     W3LL          599 05
QSO: 14064 CW 2016-11-27 1915 ZS6WN         599 38     K3CR          599 05
QSO: 14064 CW 2016-11-27 1917 ZS6WN         599 38     N5FO          599 04
QSO: 14064 CW 2016-11-27 1917 ZS6WN         599 38     N2ESH         599 05
QSO: 14064 CW 2016-11-27 1918 ZS6WN         599 38     N6QQ          599 03
QSO: 14064 CW 2016-11-27 1918 ZS6WN         599 38     VA3DX         599 04
QSO: 14064 CW 2016-11-27 1919 ZS6WN         599 38     W8AV          599 04
QSO: 14064 CW 2016-11-27 1920 ZS6WN         599 38     W9NJY         599 04
QSO: 14064 CW 2016-11-27 1920 ZS6WN         599 38     NF9V          599 04
QSO: 14064 CW 2016-11-27 1921 ZS6WN         599 38     K5ZD          599 05
QSO: 14064 CW 2016-11-27 1921 ZS6WN         599 38     K3EL          599 05
QSO: 14064 CW 2016-11-27 1922 ZS6WN         599 38     K3OO          599 05
QSO: 14064 CW 2016-11-27 1923 ZS6WN         599 38     N4BP          599 05
QSO: 14064 CW 2016-11-27 1924 ZS6WN         599 38     N2CR          599 05
QSO: 14064 CW 2016-11-27 1924 ZS6WN         599 38     K1ZE          599 05
QSO: 14064 CW 2016-11-27 1925 ZS6WN         599 38     W7RN          599 03
QSO: 14064 CW 2016-11-27 1926 ZS6WN         599 38     N4TZ          599 04
QSO: 14064 CW 2016-11-27 1926 ZS6WN         599 38     N2WK          599 05
QSO: 14064 CW 2016-11-27 1927 ZS6WN         599 38     WO4O          599 05
QSO: 14064 CW 2016-11-27 1927 ZS6WN         599 38     W1CTN         599 05
QSO: 14064 CW 2016-11-27 1928 ZS6WN         599 38     K5MXG         599 04
QSO: 14064 CW 2016-11-27 1929 ZS6WN         599 38     N8BJQ         599 04
QSO: 14064 CW 2016-11-27 1929 ZS6WN         599 38     K4YYL         599 05
QSO: 14064 CW 2016-11-27 1930 ZS6WN         599 38     WB9Z          599 04
QSO: 14064 CW 2016-11-27 1930 ZS6WN         599 38     NW3Y          599 05
QSO: 14064 CW 2016-11-27 1931 ZS6WN         599 38     W1SRD         599 03
QSO: 14064 CW 2016-11-27 1931 ZS6WN         599 38     K2QMF         599 05
QSO: 14064 CW 2016-11-27 1931 ZS6WN         599 38     W3EKT         599 05
QSO: 14064 CW 2016-11-27 1932 ZS6WN         599 38     W1MD          599 05
QSO: 14064 CW 2016-11-27 1933 ZS6WN         599 38     WS9M          599 05
QSO: 14064 CW 2016-11-27 1933 ZS6WN         599 38     WA1DRQ        599 05
QSO: 14064 CW 2016-11-27 1934 ZS6WN         599 38     N1IBM         599 05
QSO: 14064 CW 2016-11-27 1935 ZS6WN         599 38     K9JF/7        599 03
QSO: 14064 CW 2016-11-27 1936 ZS6WN         599 38     W8HAP         599 05
QSO: 14064 CW 2016-11-27 1936 ZS6WN         599 38     NB1N          599 05
QSO: 14064 CW 2016-11-27 1937 ZS6WN         599 38     NG3J          599 05
QSO: 14064 CW 2016-11-27 1938 ZS6WN         599 38     N7NG          599 04
QSO: 14064 CW 2016-11-27 1938 ZS6WN         599 38     K4OWR         599 04
