START-OF-LOG: 3.0
CALLSIGN: WJ2D
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1266488
NAME: Mike Scott
LOCATION: NC
OPERATORS: WJ2D
CLUB: North Carolina DX and Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7067 PH 2017-10-28 0042 WJ2D          59  5      OE2S          59  15
QSO: 28415 PH 2017-10-29 2017 WJ2D          59  5      PY1GQ         59  11
QSO: 28418 PH 2017-10-29 2018 WJ2D          59  5      PW5T          59  11
QSO: 28433 PH 2017-10-29 2019 WJ2D          59  5      PY2EX         59  11
QSO: 28440 PH 2017-10-29 2020 WJ2D          59  5      PV2B          59  11
QSO: 28444 PH 2017-10-29 2020 WJ2D          59  5      PU2SDX        59  11
QSO: 28473 PH 2017-10-29 2021 WJ2D          59  5      PY2COY        59  11
QSO: 28480 PH 2017-10-29 2021 WJ2D          59  5      PY2BN         59  11
QSO: 28497 PH 2017-10-29 2022 WJ2D          59  5      PY5ZHP        59  11
QSO: 28537 PH 2017-10-29 2022 WJ2D          59  5      PY2SBY        59  11
QSO: 28544 PH 2017-10-29 2024 WJ2D          59  5      PU2UAF        59  11
QSO: 28470 PH 2017-10-29 2025 WJ2D          59  5      9Y4W          59  09
QSO: 28519 PH 2017-10-29 2025 WJ2D          59  5      PJ4Q          59  09
QSO: 28316 PH 2017-10-29 2026 WJ2D          59  5      CX4AD         59  13
QSO: 28560 PH 2017-10-29 2027 WJ2D          59  5      CX4SS         59  13
QSO: 28337 PH 2017-10-29 2028 WJ2D          59  5      LU2VCR        59  13
QSO: 28366 PH 2017-10-29 2029 WJ2D          59  5      LU6FHO        59  13
QSO: 28385 PH 2017-10-29 2029 WJ2D          59  5      LW4EF         59  13
QSO: 28493 PH 2017-10-29 2030 WJ2D          59  5      P40W          59  09
QSO: 28388 PH 2017-10-29 2030 WJ2D          59  5      LU2FDA        59  13
QSO: 28423 PH 2017-10-29 2030 WJ2D          59  5      L33M          59  13
QSO: 28428 PH 2017-10-29 2031 WJ2D          59  5      LU5FF         59  13
QSO: 28429 PH 2017-10-29 2032 WJ2D          59  5      P40T          59  09
QSO: 28504 PH 2017-10-29 2032 WJ2D          59  5      YV6CR         59  09
QSO: 28540 PH 2017-10-29 2033 WJ2D          59  5      YV1SW         59  09
QSO: 28553 PH 2017-10-29 2034 WJ2D          59  5      LU9EHU        59  13
QSO: 28577 PH 2017-10-29 2034 WJ2D          59  5      LU6DU         59  13
QSO: 28578 PH 2017-10-29 2034 WJ2D          59  5      LU3HIP        59  13
QSO: 28495 PH 2017-10-29 2035 WJ2D          59  5      LT7F          59  13
QSO: 28339 PH 2017-10-29 2035 WJ2D          59  5      CB3LR         59  12
QSO: 28342 PH 2017-10-29 2036 WJ2D          59  5      CE6PGO        59  12
QSO: 28448 PH 2017-10-29 2037 WJ2D          59  5      LU6ETB        59  13
QSO: 28345 PH 2017-10-29 2040 WJ2D          59  5      PY1AN         59  11
QSO: 28490 PH 2017-10-29 2040 WJ2D          59  5      PY2XIZ        59  11
QSO: 28568 PH 2017-10-29 2041 WJ2D          59  5      ZV5O          59  11
QSO: 28434 PH 2017-10-29 2042 WJ2D          59  5      PJ4K          59  09
QSO: 28382 PH 2017-10-29 2042 WJ2D          59  5      LO7H          59  13
QSO: 28432 PH 2017-10-29 2043 WJ2D          59  5      LU7DH         59  13
QSO: 28580 PH 2017-10-29 2044 WJ2D          59  5      PU2LEW        59  11
QSO: 28402 PH 2017-10-29 2045 WJ2D          59  5      PY3ZZ         59  11
QSO: 28428 PH 2017-10-29 2046 WJ2D          59  5      PY2ZEA        59  11
QSO: 28515 PH 2017-10-29 2048 WJ2D          59  5      PY2FSR        59  11
QSO: 28437 PH 2017-10-29 2051 WJ2D          59  5      KH7M          59  31
QSO: 14240 PH 2017-10-29 2055 WJ2D          59  5      ZF2AH         59  08
QSO: 14302 PH 2017-10-29 2057 WJ2D          59  5      TF8KY         59  40
QSO: 14338 PH 2017-10-29 2057 WJ2D          59  5      OD5ZZ         59  20
QSO: 14328 PH 2017-10-29 2059 WJ2D          59  5      DL2CC         59  14
QSO: 14297 PH 2017-10-29 2059 WJ2D          59  5      ED1T          59  14
QSO: 14180 PH 2017-10-29 2101 WJ2D          59  5      IQ0RU         59  15
QSO: 14235 PH 2017-10-29 2101 WJ2D          59  5      IZ5CMI        59  15
QSO: 14217 PH 2017-10-29 2103 WJ2D          59  5      ED2R          59  14
QSO: 21211 PH 2017-10-29 2106 WJ2D          59  5      PP5JN         59  11
QSO: 21247 PH 2017-10-29 2107 WJ2D          59  5      PP5BZ         59  11
QSO: 21295 PH 2017-10-29 2107 WJ2D          59  5      PP5CY         59  11
QSO: 21356 PH 2017-10-29 2108 WJ2D          59  5      PY9GC         59  11
QSO: 21309 PH 2017-10-29 2108 WJ2D          59  5      PR1T          59  11
QSO: 21209 PH 2017-10-29 2109 WJ2D          59  5      LQ0D          59  13
QSO: 21222 PH 2017-10-29 2109 WJ2D          59  5      LW1EUD        59  13
QSO: 21277 PH 2017-10-29 2110 WJ2D          59  5      LU5FF         59  13
QSO: 21283 PH 2017-10-29 2110 WJ2D          59  5      LU4DLL        59  13
QSO: 14298 PH 2017-10-29 2118 WJ2D          59  5      S59ABC        59  15
QSO: 14209 PH 2017-10-29 2119 WJ2D          59  5      EA2KV         59  14
QSO: 14235 PH 2017-10-29 2120 WJ2D          59  5      JR8YLW        59  25
QSO: 14331 PH 2017-10-29 2121 WJ2D          59  5      AL7KC         59  01
QSO: 14305 PH 2017-10-29 2124 WJ2D          59  5      JA7ZFN        59  25
QSO: 14266 PH 2017-10-29 2125 WJ2D          59  5      VA3MW         59  04
QSO: 14243 PH 2017-10-29 2126 WJ2D          59  5      IR1G          59  15
QSO:  7150 PH 2017-10-29 2129 WJ2D          59  5      VC3C2C        59  04
QSO:  7171 PH 2017-10-29 2130 WJ2D          59  5      RW2F          59  15
QSO:  7128 PH 2017-10-29 2132 WJ2D          59  5      EI9E          59  14
QSO:  7141 PH 2017-10-29 2133 WJ2D          59  5      IK3ZAQ        59  15
END-OF-LOG:
