START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK1CZ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1117344
OPERATORS: OK1CZ
NAME: PETR DOUDERA
CREATED-BY: N1MM Logger V13.8.2
QSO:  7008 CW 2014-11-29 0002 OK1CZ         599 15     TF3CW         599 40
QSO: 14090 CW 2014-11-30 0852 OK1CZ         599 15     UA6GE         599 16
QSO: 14090 CW 2014-11-30 0852 OK1CZ         599 15     RA4DR         599 16
QSO: 14090 CW 2014-11-30 0853 OK1CZ         599 15     R3EA          599 16
QSO: 14087 CW 2014-11-30 0856 OK1CZ         599 15     EF7A          599 14
QSO: 14084 CW 2014-11-30 0856 OK1CZ         599 15     UA3VRV        599 16
QSO: 14081 CW 2014-11-30 0858 OK1CZ         599 15     K9CT          599 04
QSO: 14075 CW 2014-11-30 0859 OK1CZ         599 15     PA6Y          599 14
QSO: 14075 CW 2014-11-30 0900 OK1CZ         599 15     7Z1SJ         599 21
QSO: 14073 CW 2014-11-30 0901 OK1CZ         599 15     OZ1IKY        599 14
QSO: 14070 CW 2014-11-30 0904 OK1CZ         599 15     V47T          599 08
QSO: 14067 CW 2014-11-30 0905 OK1CZ         599 15     SB0A          599 14
QSO: 14066 CW 2014-11-30 0906 OK1CZ         599 15     HB9CZF        599 14
QSO: 14066 CW 2014-11-30 0907 OK1CZ         599 15     UR4QRH        599 16
QSO: 14065 CW 2014-11-30 0907 OK1CZ         599 15     UT2DW         599 16
QSO: 14065 CW 2014-11-30 0908 OK1CZ         599 15     PX2X          599 11
QSO: 14064 CW 2014-11-30 0909 OK1CZ         599 15     RT4F          599 16
QSO: 14062 CW 2014-11-30 0910 OK1CZ         599 15     R4WDX         599 16
QSO: 14062 CW 2014-11-30 0910 OK1CZ         599 15     YR8E          599 20
QSO: 14060 CW 2014-11-30 0910 OK1CZ         599 15     ES5MC         599 15
QSO: 14060 CW 2014-11-30 0911 OK1CZ         599 15     LY2CO         599 15
QSO: 14059 CW 2014-11-30 0911 OK1CZ         599 15     LY7A          599 15
QSO: 14058 CW 2014-11-30 0913 OK1CZ         599 15     YP0HQ         599 20
QSO: 14057 CW 2014-11-30 0916 OK1CZ         599 15     OP7J          599 14
QSO: 14056 CW 2014-11-30 0916 OK1CZ         599 15     LY1CX         599 15
QSO: 14055 CW 2014-11-30 0917 OK1CZ         599 15     IK3UNA/1      599 15
QSO: 14054 CW 2014-11-30 0918 OK1CZ         599 15     WP3C          599 08
QSO: 14054 CW 2014-11-30 0919 OK1CZ         599 15     EU1A          599 16
QSO: 14052 CW 2014-11-30 0919 OK1CZ         599 15     W9SN          599 04
QSO: 14048 CW 2014-11-30 0921 OK1CZ         599 15     OK1DG         599 15
QSO: 14046 CW 2014-11-30 0922 OK1CZ         599 15     GM5X          599 14
QSO: 14046 CW 2014-11-30 0922 OK1CZ         599 15     R3FX          599 16
QSO: 14045 CW 2014-11-30 0923 OK1CZ         599 15     HA6OA         599 15
QSO: 14045 CW 2014-11-30 0926 OK1CZ         599 15     YT9M          599 15
QSO: 14043 CW 2014-11-30 0928 OK1CZ         599 15     JH1GBZ        599 25
QSO: 14043 CW 2014-11-30 0928 OK1CZ         599 15     LZ9W          599 20
QSO: 14042 CW 2014-11-30 0929 OK1CZ         599 15     LY2AJ         599 15
QSO: 14042 CW 2014-11-30 0931 OK1CZ         599 15     EI7IG         599 14
QSO: 14041 CW 2014-11-30 0934 OK1CZ         599 15     HI3A          599 08
QSO: 14041 CW 2014-11-30 0934 OK1CZ         599 15     KL7RA         599 01
QSO: 14040 CW 2014-11-30 0935 OK1CZ         599 15     UA6FZ         599 16
QSO: 14040 CW 2014-11-30 0936 OK1CZ         599 15     RK9QWM        599 17
QSO: 14039 CW 2014-11-30 0936 OK1CZ         599 15     OH8L          599 15
QSO: 14038 CW 2014-11-30 0937 OK1CZ         599 15     EA8AH         599 33
QSO: 14038 CW 2014-11-30 0937 OK1CZ         599 15     EI1Y          599 14
QSO: 14037 CW 2014-11-30 0937 OK1CZ         599 15     MM3T          599 14
QSO: 14036 CW 2014-11-30 0938 OK1CZ         599 15     G0IBN         599 14
QSO: 14035 CW 2014-11-30 0939 OK1CZ         599 15     IK2UEX        599 15
QSO: 14033 CW 2014-11-30 0940 OK1CZ         599 15     NR5M          599 04
QSO: 14033 CW 2014-11-30 0940 OK1CZ         599 15     UW3E          599 16
QSO: 14032 CW 2014-11-30 0941 OK1CZ         599 15     K2LE          599 05
QSO: 14031 CW 2014-11-30 0942 OK1CZ         599 15     NP2X          599 08
QSO: 14031 CW 2014-11-30 0943 OK1CZ         599 15     UF3D          599 16
QSO: 14030 CW 2014-11-30 0943 OK1CZ         599 15     G4BJM         599 14
QSO: 14028 CW 2014-11-30 0945 OK1CZ         599 15     JK1MZT        599 25
QSO: 14028 CW 2014-11-30 0946 OK1CZ         599 15     UR6LAF        599 16
QSO: 14027 CW 2014-11-30 0946 OK1CZ         599 15     VE3EJ         599 04
QSO: 14026 CW 2014-11-30 0947 OK1CZ         599 15     RU5A          599 16
QSO: 14026 CW 2014-11-30 0948 OK1CZ         599 15     M3W           599 14
QSO: 14024 CW 2014-11-30 0950 OK1CZ         599 15     LA7NFA        599 14
QSO: 14024 CW 2014-11-30 0950 OK1CZ         599 15     IW2NRI        599 15
QSO: 14024 CW 2014-11-30 0950 OK1CZ         599 15     IZ8BRI        599 15
QSO: 14023 CW 2014-11-30 0952 OK1CZ         599 15     S54KP         599 15
QSO: 14022 CW 2014-11-30 0952 OK1CZ         599 15     N2MF          599 05
QSO: 14020 CW 2014-11-30 0953 OK1CZ         599 15     DL0GL         599 14
QSO: 14019 CW 2014-11-30 0953 OK1CZ         599 15     S55N          599 15
QSO: 14019 CW 2014-11-30 0954 OK1CZ         599 15     HG4I          599 15
QSO: 14018 CW 2014-11-30 0955 OK1CZ         599 15     OP4K          599 14
QSO: 14017 CW 2014-11-30 0955 OK1CZ         599 15     NN3W          599 05
QSO: 14016 CW 2014-11-30 0956 OK1CZ         599 15     DD1A          599 14
QSO: 14015 CW 2014-11-30 0956 OK1CZ         599 15     PA3BWK        599 14
QSO: 14013 CW 2014-11-30 0957 OK1CZ         599 15     TM6M          599 14
QSO: 14012 CW 2014-11-30 0957 OK1CZ         599 15     UX4U          599 16
QSO: 14012 CW 2014-11-30 0958 OK1CZ         599 15     LX7I          599 14
QSO: 14011 CW 2014-11-30 0959 OK1CZ         599 15     YR5N          599 20
QSO: 14010 CW 2014-11-30 0959 OK1CZ         599 15     UA5B          599 16
QSO: 14010 CW 2014-11-30 0959 OK1CZ         599 15     NQ4I          599 05
QSO: 14009 CW 2014-11-30 1000 OK1CZ         599 15     DR1A          599 14
QSO: 14008 CW 2014-11-30 1000 OK1CZ         599 15     G3PHO         599 14
QSO: 14008 CW 2014-11-30 1000 OK1CZ         599 15     WE3C          599 05
QSO: 14007 CW 2014-11-30 1001 OK1CZ         599 15     HA3DX         599 15
QSO: 14004 CW 2014-11-30 1002 OK1CZ         599 15     OH1WZ         599 15
QSO: 14003 CW 2014-11-30 1004 OK1CZ         599 15     LI8W          599 14
QSO: 14003 CW 2014-11-30 1005 OK1CZ         599 15     YL2014Z       599 15
QSO: 14001 CW 2014-11-30 1006 OK1CZ         599 15     VE6JY         599 04
QSO: 14001 CW 2014-11-30 1007 OK1CZ         599 15     S58M          599 15
QSO: 14001 CW 2014-11-30 1007 OK1CZ         599 15     PA2REH        599 14
QSO: 14001 CW 2014-11-30 1007 OK1CZ         599 15     K4XS          599 05
QSO: 14000 CW 2014-11-30 1008 OK1CZ         599 15     VP2MDX        599 08
QSO: 14080 CW 2014-11-30 1009 OK1CZ         599 15     HG140JLO      599 15
QSO: 14080 CW 2014-11-30 1010 OK1CZ         599 15     9A2MF         599 15
QSO: 14080 CW 2014-11-30 1010 OK1CZ         599 15     EA5KA         599 14
QSO: 14080 CW 2014-11-30 1010 OK1CZ         599 15     PA3AAV        599 14
QSO: 14080 CW 2014-11-30 1012 OK1CZ         599 15     SN9N          599 15
QSO: 28080 CW 2014-11-30 1013 OK1CZ         599 15     RA4ACX        599 16
QSO: 28080 CW 2014-11-30 1015 OK1CZ         599 15     SE6Y          599 14
QSO: 28080 CW 2014-11-30 1016 OK1CZ         599 15     S53EO         599 15
QSO: 28079 CW 2014-11-30 1018 OK1CZ         599 15     RU7A          599 16
QSO: 28079 CW 2014-11-30 1019 OK1CZ         599 15     9K2HN         599 21
QSO: 28076 CW 2014-11-30 1020 OK1CZ         599 15     EF5T          599 14
QSO: 28075 CW 2014-11-30 1021 OK1CZ         599 15     SU0ERA        599 34
QSO: 28072 CW 2014-11-30 1022 OK1CZ         599 15     A71BX         599 21
QSO: 28071 CW 2014-11-30 1023 OK1CZ         599 15     UV5QR         599 16
QSO: 28069 CW 2014-11-30 1024 OK1CZ         599 15     YC1DOL        599 28
QSO: 28069 CW 2014-11-30 1026 OK1CZ         599 15     SZ1A          599 20
QSO: 28065 CW 2014-11-30 1028 OK1CZ         599 15     R8TR          599 16
QSO: 28064 CW 2014-11-30 1031 OK1CZ         599 15     ZR9C          599 38
QSO: 28062 CW 2014-11-30 1253 OK1CZ         599 15     OK7K          599 15
QSO: 21002 CW 2014-11-30 1256 OK1CZ         599 15     K1AR          599 05
QSO: 21003 CW 2014-11-30 1257 OK1CZ         599 15     SX3B          599 20
QSO: 21005 CW 2014-11-30 1258 OK1CZ         599 15     EW6AF         599 16
QSO: 21007 CW 2014-11-30 1300 OK1CZ         599 15     W3LPL         599 05
QSO: 21008 CW 2014-11-30 1301 OK1CZ         599 15     R8XW          599 17
QSO: 21009 CW 2014-11-30 1301 OK1CZ         599 15     W2JU          599 05
QSO: 21011 CW 2014-11-30 1302 OK1CZ         599 15     W1FJ          599 05
QSO: 21012 CW 2014-11-30 1303 OK1CZ         599 15     EA7PP         599 14
QSO: 21012 CW 2014-11-30 1304 OK1CZ         599 15     GW7O          599 14
QSO: 21013 CW 2014-11-30 1304 OK1CZ         599 15     NQ4I          599 05
QSO: 21013 CW 2014-11-30 1305 OK1CZ         599 15     K1RO          599 05
QSO: 21013 CW 2014-11-30 1305 OK1CZ         599 15     K3LR          599 05
QSO: 21014 CW 2014-11-30 1305 OK1CZ         599 15     K0DQ          599 05
QSO: 21015 CW 2014-11-30 1306 OK1CZ         599 15     S59N          599 15
QSO: 21015 CW 2014-11-30 1306 OK1CZ         599 15     RL9I          599 18
QSO: 21016 CW 2014-11-30 1307 OK1CZ         599 15     PJ4A          599 09
QSO: 21017 CW 2014-11-30 1309 OK1CZ         599 15     DL9GFB        599 14
QSO: 21017 CW 2014-11-30 1310 OK1CZ         599 15     S53A          599 15
QSO: 21018 CW 2014-11-30 1310 OK1CZ         599 15     YT1NT         599 15
QSO: 21019 CW 2014-11-30 1311 OK1CZ         599 15     K3NK          599 05
QSO: 21019 CW 2014-11-30 1312 OK1CZ         599 15     S58N          599 15
QSO: 21020 CW 2014-11-30 1312 OK1CZ         599 15     UA2FL         599 15
QSO: 21020 CW 2014-11-30 1313 OK1CZ         599 15     ED1R          599 14
QSO: 21023 CW 2014-11-30 1314 OK1CZ         599 15     K0ZR          599 05
QSO: 21025 CW 2014-11-30 1316 OK1CZ         599 15     K1RX          599 05
QSO: 21030 CW 2014-11-30 1317 OK1CZ         599 15     GA3WUX        599 14
QSO: 21034 CW 2014-11-30 1319 OK1CZ         599 15     ED9U          599 33
QSO: 21034 CW 2014-11-30 1320 OK1CZ         599 15     K3IPK         599 05
QSO: 21035 CW 2014-11-30 1320 OK1CZ         599 15     CR3L          599 33
QSO: 21035 CW 2014-11-30 1320 OK1CZ         599 15     EI1Y          599 14
QSO: 21037 CW 2014-11-30 1321 OK1CZ         599 15     YT7Z          599 15
QSO: 21039 CW 2014-11-30 1324 OK1CZ         599 15     HK1NA         599 09
QSO: 21039 CW 2014-11-30 1326 OK1CZ         599 15     VE3UTT        599 04
QSO: 21040 CW 2014-11-30 1327 OK1CZ         599 15     SN2B          599 15
QSO: 21041 CW 2014-11-30 1330 OK1CZ         599 15     OM7O          599 15
QSO: 21043 CW 2014-11-30 1330 OK1CZ         599 15     TC0A          599 20
QSO: 21043 CW 2014-11-30 1332 OK1CZ         599 15     W1MK          599 05
QSO: 21044 CW 2014-11-30 1333 OK1CZ         599 15     UT7LA         599 16
QSO: 21044 CW 2014-11-30 1334 OK1CZ         599 15     UY5QQ         599 16
QSO: 21044 CW 2014-11-30 1336 OK1CZ         599 15     P33W          599 20
QSO: 21044 CW 2014-11-30 1336 OK1CZ         599 15     LZ9W          599 20
QSO: 21044 CW 2014-11-30 1337 OK1CZ         599 15     N2QT          599 05
QSO: 21044 CW 2014-11-30 1337 OK1CZ         599 15     PJ2T          599 09
QSO: 21044 CW 2014-11-30 1337 OK1CZ         599 15     WA8RCN        599 04
QSO: 21044 CW 2014-11-30 1338 OK1CZ         599 15     SN3R          599 15
QSO: 21044 CW 2014-11-30 1338 OK1CZ         599 15     N8UM          599 04
QSO: 21044 CW 2014-11-30 1340 OK1CZ         599 15     R4II          599 16
QSO: 21044 CW 2014-11-30 1341 OK1CZ         599 15     PA4PS         599 14
QSO: 21046 CW 2014-11-30 1344 OK1CZ         599 15     UP2L          599 17
QSO: 21048 CW 2014-11-30 1345 OK1CZ         599 15     OH3FM         599 15
QSO: 21048 CW 2014-11-30 1345 OK1CZ         599 15     SF3A          599 14
QSO: 21050 CW 2014-11-30 1346 OK1CZ         599 15     TM0R          599 14
QSO: 21050 CW 2014-11-30 1347 OK1CZ         599 15     IO1T          599 15
QSO: 21052 CW 2014-11-30 1348 OK1CZ         599 15     UA3ABJ        599 16
QSO: 21054 CW 2014-11-30 1349 OK1CZ         599 15     R1AZ          599 16
QSO: 21054 CW 2014-11-30 1349 OK1CZ         599 15     WK1Q          599 05
QSO: 21056 CW 2014-11-30 1350 OK1CZ         599 15     RW4WA         599 16
QSO: 21057 CW 2014-11-30 1350 OK1CZ         599 15     SO9Q          599 15
QSO: 21060 CW 2014-11-30 1351 OK1CZ         599 15     UA9AGX        599 17
QSO: 21060 CW 2014-11-30 1352 OK1CZ         599 15     K1TR          599 05
QSO: 21062 CW 2014-11-30 1353 OK1CZ         599 15     EA5RS         599 14
QSO: 21064 CW 2014-11-30 1354 OK1CZ         599 15     K9CT          599 04
QSO: 21064 CW 2014-11-30 1355 OK1CZ         599 15     K3ZM          599 05
QSO: 21067 CW 2014-11-30 1356 OK1CZ         599 15     II0C          599 15
QSO: 21068 CW 2014-11-30 1357 OK1CZ         599 15     K3IE          599 04
QSO: 21073 CW 2014-11-30 1357 OK1CZ         599 15     OH1F          599 15
QSO: 21074 CW 2014-11-30 1358 OK1CZ         599 15     DK4M          599 14
QSO: 21075 CW 2014-11-30 1358 OK1CZ         599 15     LY7Z          599 15
QSO: 21075 CW 2014-11-30 1359 OK1CZ         599 15     KP2Q          599 08
QSO: 21076 CW 2014-11-30 1359 OK1CZ         599 15     UC7A          599 16
QSO: 21080 CW 2014-11-30 1401 OK1CZ         599 15     R7KM          599 16
QSO: 21083 CW 2014-11-30 1401 OK1CZ         599 15     VP2MDX        599 08
QSO: 21084 CW 2014-11-30 1402 OK1CZ         599 15     EA8/RA1A      599 33
QSO: 21085 CW 2014-11-30 1402 OK1CZ         599 15     RM3F          599 16
QSO: 21087 CW 2014-11-30 1404 OK1CZ         599 15     CF3CCO        599 04
QSO: 21091 CW 2014-11-30 1407 OK1CZ         599 15     C4Z           599 20
QSO: 21092 CW 2014-11-30 1407 OK1CZ         599 15     RC3W          599 16
QSO: 21093 CW 2014-11-30 1408 OK1CZ         599 15     UX1AA         599 16
QSO: 21093 CW 2014-11-30 1409 OK1CZ         599 15     UN7CN         599 17
QSO: 21093 CW 2014-11-30 1409 OK1CZ         599 15     DL4MCF        599 14
QSO: 21093 CW 2014-11-30 1409 OK1CZ         599 15     RD3AEF        599 16
QSO: 21093 CW 2014-11-30 1411 OK1CZ         599 15     K1JB          599 05
QSO: 21093 CW 2014-11-30 1412 OK1CZ         599 15     AE1T          599 05
QSO: 21094 CW 2014-11-30 1412 OK1CZ         599 15     UX1VT         599 16
QSO: 21096 CW 2014-11-30 1413 OK1CZ         599 15     ZD8O          599 36
QSO: 21097 CW 2014-11-30 1413 OK1CZ         599 15     N2BA          599 05
QSO: 21098 CW 2014-11-30 1414 OK1CZ         599 15     GM3RWF        599 14
QSO: 21099 CW 2014-11-30 1415 OK1CZ         599 15     3B8MU         599 39
QSO: 21100 CW 2014-11-30 1415 OK1CZ         599 15     N5AW          599 04
QSO: 21101 CW 2014-11-30 1417 OK1CZ         599 15     K1LT          599 04
QSO: 21104 CW 2014-11-30 1418 OK1CZ         599 15     IK4WMH        599 15
QSO: 21109 CW 2014-11-30 1419 OK1CZ         599 15     S50A          599 15
QSO: 21111 CW 2014-11-30 1420 OK1CZ         599 15     GM4X          599 14
QSO: 21113 CW 2014-11-30 1421 OK1CZ         599 15     RY6M          599 16
QSO: 21115 CW 2014-11-30 1422 OK1CZ         599 15     II9P          599 15
QSO: 21115 CW 2014-11-30 1423 OK1CZ         599 15     SW3JH         599 20
QSO: 21117 CW 2014-11-30 1423 OK1CZ         599 15     9A4U          599 15
QSO: 21120 CW 2014-11-30 1425 OK1CZ         599 15     N2ED          599 05
QSO: 21122 CW 2014-11-30 1426 OK1CZ         599 15     VE6WQ         599 04
QSO: 21123 CW 2014-11-30 1427 OK1CZ         599 15     RT9S          599 16
QSO: 21125 CW 2014-11-30 1428 OK1CZ         599 15     DL5ZL         599 14
QSO: 21126 CW 2014-11-30 1429 OK1CZ         599 15     N1UR          599 05
QSO: 21129 CW 2014-11-30 1431 OK1CZ         599 15     A45XR         599 21
QSO: 21130 CW 2014-11-30 1431 OK1CZ         599 15     KG9N          599 04
QSO: 14001 CW 2014-11-30 1433 OK1CZ         599 15     OH1HS         599 15
QSO: 14002 CW 2014-11-30 1433 OK1CZ         599 15     EW6GF         599 16
QSO: 14003 CW 2014-11-30 1434 OK1CZ         599 15     RD3AT         599 16
QSO: 14007 CW 2014-11-30 1435 OK1CZ         599 15     K0RF          599 04
QSO: 14010 CW 2014-11-30 1435 OK1CZ         599 15     LZ1VB         599 20
QSO: 14011 CW 2014-11-30 1436 OK1CZ         599 15     S56M          599 15
QSO: 14012 CW 2014-11-30 1437 OK1CZ         599 15     YL6W          599 15
QSO: 14013 CW 2014-11-30 1437 OK1CZ         599 15     IQ0RM         599 15
QSO: 14015 CW 2014-11-30 1439 OK1CZ         599 15     SC0N          599 14
QSO: 14016 CW 2014-11-30 1439 OK1CZ         599 15     UT2IO         599 16
QSO: 14016 CW 2014-11-30 1440 OK1CZ         599 15     RM9RZ         599 17
QSO: 14018 CW 2014-11-30 1440 OK1CZ         599 15     LZ7A          599 20
QSO: 14020 CW 2014-11-30 1442 OK1CZ         599 15     YB4IR         599 28
QSO: 14021 CW 2014-11-30 1443 OK1CZ         599 15     RA9DZ         599 17
QSO: 14022 CW 2014-11-30 1443 OK1CZ         599 15     DR4A          599 14
QSO: 14024 CW 2014-11-30 1445 OK1CZ         599 15     YT1VP         599 15
QSO: 14025 CW 2014-11-30 1445 OK1CZ         599 15     WK1Q          599 05
QSO: 14028 CW 2014-11-30 1446 OK1CZ         599 15     ES5JR         599 15
QSO: 14029 CW 2014-11-30 1447 OK1CZ         599 15     LA3S          599 14
QSO: 14031 CW 2014-11-30 1448 OK1CZ         599 15     RY3D          599 16
QSO: 14032 CW 2014-11-30 1448 OK1CZ         599 15     G3OAG         599 14
QSO: 14032 CW 2014-11-30 1452 OK1CZ         599 15     RK8A          599 17
QSO: 14080 CW 2014-11-30 1455 OK1CZ         599 15     IK5ZWU        599 15
QSO: 14033 CW 2014-11-30 1502 OK1CZ         599 15     RC4HAA        599 16
QSO: 14034 CW 2014-11-30 1502 OK1CZ         599 15     UT1AA         599 16
QSO: 14034 CW 2014-11-30 1503 OK1CZ         599 15     RM5A          599 16
QSO: 14038 CW 2014-11-30 1503 OK1CZ         599 15     RL3A          599 16
QSO: 14038 CW 2014-11-30 1504 OK1CZ         599 15     RX9FB         599 17
QSO: 14041 CW 2014-11-30 1505 OK1CZ         599 15     R1TEU         599 16
QSO:  7041 CW 2014-11-30 1513 OK1CZ         599 15     JA3YBK        599 25
QSO:  7042 CW 2014-11-30 1515 OK1CZ         599 15     LZ1BP         599 20
QSO:  7039 CW 2014-11-30 1515 OK1CZ         599 15     RZ3AMW        599 16
QSO:  7033 CW 2014-11-30 1516 OK1CZ         599 15     9A3JH         599 15
QSO:  7031 CW 2014-11-30 1516 OK1CZ         599 15     RM6Y          599 16
QSO:  7029 CW 2014-11-30 1517 OK1CZ         599 15     SP3IOE        599 15
QSO:  7027 CW 2014-11-30 1518 OK1CZ         599 15     OE3GSA        599 15
QSO:  7027 CW 2014-11-30 1519 OK1CZ         599 15     UF3D          599 16
QSO:  7025 CW 2014-11-30 1519 OK1CZ         599 15     DJ7AO         599 14
QSO:  7023 CW 2014-11-30 1520 OK1CZ         599 15     YO8XXX        599 20
QSO:  7023 CW 2014-11-30 1520 OK1CZ         599 15     PA5KT         599 14
QSO:  7021 CW 2014-11-30 1522 OK1CZ         599 15     RA3DNC        599 16
QSO:  7021 CW 2014-11-30 1522 OK1CZ         599 15     DF8AE         599 14
QSO:  7021 CW 2014-11-30 1524 OK1CZ         599 15     UA0DM         599 19
QSO:  7019 CW 2014-11-30 1525 OK1CZ         599 15     HA2ERO        599 15
QSO:  7016 CW 2014-11-30 1526 OK1CZ         599 15     DJ5BWD        599 14
QSO:  7015 CW 2014-11-30 1527 OK1CZ         599 15     OM7PY         599 15
QSO:  7015 CW 2014-11-30 1528 OK1CZ         599 15     F5OZC         599 14
QSO:  7014 CW 2014-11-30 1529 OK1CZ         599 15     UA4ARF        599 16
QSO:  7012 CW 2014-11-30 1530 OK1CZ         599 15     RX1A          599 16
QSO:  7011 CW 2014-11-30 1530 OK1CZ         599 15     RU6CS         599 16
QSO:  7010 CW 2014-11-30 1531 OK1CZ         599 15     S59ABC        599 15
QSO:  7010 CW 2014-11-30 1532 OK1CZ         599 15     RU9I          599 18
QSO:  7009 CW 2014-11-30 1532 OK1CZ         599 15     EV6Z          599 16
QSO:  7009 CW 2014-11-30 1533 OK1CZ         599 15     G4DBW         599 14
QSO:  7007 CW 2014-11-30 1535 OK1CZ         599 15     RT0C          599 19
QSO:  7006 CW 2014-11-30 1535 OK1CZ         599 15     I1NVU         599 15
QSO:  7006 CW 2014-11-30 1536 OK1CZ         599 15     LY2FN         599 15
QSO:  7004 CW 2014-11-30 1537 OK1CZ         599 15     UN1Z          599 17
QSO:  7004 CW 2014-11-30 1538 OK1CZ         599 15     JS3CTQ        599 25
QSO: 28002 CW 2014-11-30 1541 OK1CZ         599 15     LZ2HM         599 20
QSO: 28005 CW 2014-11-30 1542 OK1CZ         599 15     NR4M          599 05
QSO: 28009 CW 2014-11-30 1543 OK1CZ         599 15     W3EP          599 05
QSO: 28010 CW 2014-11-30 1543 OK1CZ         599 15     CR3A          599 33
QSO: 28014 CW 2014-11-30 1545 OK1CZ         599 15     SM5INC        599 14
QSO: 28017 CW 2014-11-30 1546 OK1CZ         599 15     K4IKM         599 05
QSO: 28020 CW 2014-11-30 1547 OK1CZ         599 15     DL1IAO        599 14
QSO: 28020 CW 2014-11-30 1548 OK1CZ         599 15     YT2R          599 15
QSO: 28023 CW 2014-11-30 1549 OK1CZ         599 15     CE3DNP        599 12
QSO: 28025 CW 2014-11-30 1550 OK1CZ         599 15     DF0HQ         599 14
QSO: 28027 CW 2014-11-30 1551 OK1CZ         599 15     VA2WA         599 05
QSO: 28033 CW 2014-11-30 1552 OK1CZ         599 15     W4AU          599 05
QSO: 28034 CW 2014-11-30 1554 OK1CZ         599 15     K5ZO          599 04
QSO: 28041 CW 2014-11-30 1555 OK1CZ         599 15     K5TR          599 04
QSO: 28043 CW 2014-11-30 1556 OK1CZ         599 15     SN7Q          599 15
QSO: 28044 CW 2014-11-30 1557 OK1CZ         599 15     K1RO          599 05
QSO: 28045 CW 2014-11-30 1558 OK1CZ         599 15     N6RO          599 03
QSO: 28046 CW 2014-11-30 1558 OK1CZ         599 15     AB3CX         599 05
QSO: 28047 CW 2014-11-30 1559 OK1CZ         599 15     VY2TT         599 05
QSO: 28049 CW 2014-11-30 1600 OK1CZ         599 15     8P5A          599 08
QSO: 28052 CW 2014-11-30 1601 OK1CZ         599 15     WE3C          599 05
QSO: 28053 CW 2014-11-30 1602 OK1CZ         599 15     K3IE          599 04
QSO: 28056 CW 2014-11-30 1603 OK1CZ         599 15     PT2CM         599 11
QSO: 21112 CW 2014-11-30 1611 OK1CZ         599 15     N0IJ          599 04
QSO: 21109 CW 2014-11-30 1611 OK1CZ         599 15     N0AT          599 04
QSO: 21109 CW 2014-11-30 1612 OK1CZ         599 15     N0AX          599 04
QSO: 21103 CW 2014-11-30 1613 OK1CZ         599 15     VE4EA         599 04
QSO: 21102 CW 2014-11-30 1614 OK1CZ         599 15     N7AT          599 03
QSO: 21102 CW 2014-11-30 1614 OK1CZ         599 15     PI4CC         599 14
QSO: 21094 CW 2014-11-30 1617 OK1CZ         599 15     E77A          599 15
QSO: 21090 CW 2014-11-30 1618 OK1CZ         599 15     VE3BZ         599 04
QSO: 21088 CW 2014-11-30 1619 OK1CZ         599 15     N1DC          599 05
QSO: 21087 CW 2014-11-30 1619 OK1CZ         599 15     N8EA          599 04
QSO: 21084 CW 2014-11-30 1620 OK1CZ         599 15     AF8A          599 04
QSO: 21081 CW 2014-11-30 1620 OK1CZ         599 15     4Z5IW         599 20
QSO: 21075 CW 2014-11-30 1621 OK1CZ         599 15     HC2AO/8       599 10
QSO: 21069 CW 2014-11-30 1622 OK1CZ         599 15     NP2X          599 08
QSO: 21061 CW 2014-11-30 1624 OK1CZ         599 15     K2LE          599 05
QSO: 21057 CW 2014-11-30 1625 OK1CZ         599 15     VE3EJ         599 04
QSO: 21054 CW 2014-11-30 1626 OK1CZ         599 15     K9QVB         599 04
QSO: 21054 CW 2014-11-30 1627 OK1CZ         599 15     K1ZR          599 05
QSO: 21053 CW 2014-11-30 1629 OK1CZ         599 15     K4TCG         599 04
QSO: 21052 CW 2014-11-30 1630 OK1CZ         599 15     K0IR          599 04
QSO: 21045 CW 2014-11-30 1630 OK1CZ         599 15     N9RV          599 04
QSO: 21043 CW 2014-11-30 1631 OK1CZ         599 15     KN5O          599 04
QSO: 21041 CW 2014-11-30 1635 OK1CZ         599 15     K1TO          599 05
QSO: 21039 CW 2014-11-30 1636 OK1CZ         599 15     K7GK          599 03
QSO: 21031 CW 2014-11-30 1641 OK1CZ         599 15     PV8ADI        599 11
QSO: 21042 CW 2014-11-30 1644 OK1CZ         599 15     W1SRD         599 03
QSO: 14091 CW 2014-11-30 1646 OK1CZ         599 15     5B/RN3QO      599 20
QSO: 14089 CW 2014-11-30 1647 OK1CZ         599 15     VC7M          599 03
QSO: 14083 CW 2014-11-30 1648 OK1CZ         599 15     CF3CCO        599 04
QSO: 14063 CW 2014-11-30 1649 OK1CZ         599 15     N7WA          599 03
QSO: 14062 CW 2014-11-30 1649 OK1CZ         599 15     K8AJS         599 04
QSO: 14052 CW 2014-11-30 1650 OK1CZ         599 15     N2MM          599 05
QSO: 14044 CW 2014-11-30 1652 OK1CZ         599 15     EF3A          599 14
QSO: 14042 CW 2014-11-30 1653 OK1CZ         599 15     KB1H          599 05
